	count
var0531	145
var0532	194
var0533	144
var0534	66
var0535	144
var0536	363
var0537	289
var0538	66
var0539	144
var0540	304
var0541	101
var0542	40
var0543	127
var0544	452
var0545	195
var0546	43
var0547	259
var0548	387
var0549	279
var0550	404
var0551	76
var0552	13
var0553	167
var0554	35
var0555	121
var0556	55
var0557	344
var0558	138
var0559	229
var0560	124
var0561	166
var0562	163
var0563	113
var0564	242
var0565	371
var0566	211
var0567	192
var0568	205
var0569	154
var0570	259
var0571	107
var0572	96
var0573	234
var0574	463
var0575	177
var0576	48
var0577	515
var0578	211
var0579	209
var0580	214
var0581	271
var0582	59
var0583	129
var0584	126
var0585	54
var0586	324
var0587	140
var0588	138
var0589	45
var0590	518
var0591	268
var0592	238
var0593	140
var0594	62
var0595	172
var0596	77
var0597	297
var0598	81
var0599	51
var0600	206
var0601	130
var0602	296
var0603	126
var0604	113
var0605	284
var0606	148
var0607	71
var0608	209
var0609	177
var0610	232
var0611	55
var0612	20
var0613	55
var0614	52
var0615	28
var0616	92
var0617	405
var0618	139
var0619	102
var0620	120
var0621	80
var0622	39
var0623	118
var0624	148
var0625	352
var0626	159
var0627	144
var0628	196
var0629	114
var0630	140
var0631	87
var0632	103
var0633	78
var0634	83
var0635	96
var0636	242
var0637	192
var0638	297
var0639	267
var0640	296
var0641	662
var0642	135
var0643	197
var0644	165
var0645	155
var0646	646
var0647	260
var0648	457
var0649	218
var0650	145
var0651	98
var0652	226
var0653	87
var0654	54
var0655	173
var0656	131
var0657	64
var0658	227
var0659	81
var0660	31
var0661	152
var0662	148
var0663	44
var0664	193
var0665	277
var0666	45
var0667	242
var0668	108
var0669	363
var0670	204
var0671	200
var0672	76
var0673	137
var0674	154
var0675	171
var0676	103
var0677	405
var0678	127
var0679	247
var0680	92
var0681	51
var0682	253
var0683	53
var0684	153
var0685	47
var0686	388
var0687	297
var0688	234
var0689	161
var0690	278
var0691	131
var0692	116
var0693	296
var0694	138
var0695	90
var0696	266
var0697	97
var0698	124
var0699	182
var0700	198
var0701	81
var0702	220
var0703	79
var0704	182
var0705	155
var0706	131
var0707	178
var0708	44
var0709	81
var0710	98
var0711	150
var0712	494
var0713	247
var0714	325
var0715	200
var0716	101
var0717	348
var0718	593
var0719	101
var0720	60
var0721	554
var0722	248
var0723	903
var0724	71
var0725	97
var0726	256
var0727	90
var0728	70
var0729	49
var0730	110
var0731	47
var0732	81
var0733	331
var0734	125
var0735	168
var0736	141
var0737	583
var0738	465
var0739	336
var0740	104
var0741	274
var0742	150
var0743	379
var0744	356
var0745	317
var0746	273
var0747	663
var0748	159
var0749	486
var0750	331
var0751	179
var0752	341
var0753	48
var0754	62
var0755	1501
var0756	209
var0757	25
var0758	124
var0759	85
var0760	136
var0761	239
var0762	279
var0763	76
var0764	56
var0765	89
var0766	105
var0767	88
var0768	99
var0769	74
var0770	150
var0771	392
var0772	397
var0773	218
var0774	236
var0775	206
var0776	823
var0777	246
var0778	348
var0779	147
var0780	102
var0781	95
var0782	56
var0783	238
var0784	693
var0785	119
var0786	116
var0787	159
var0788	122
var0789	162
var0790	166
var0791	103
var0792	333
var0793	39
var0794	111
var0795	95
var0796	129
var0797	140
var0798	48
var0799	142
var0800	131
var0801	133
var0802	517
var0803	107
var0804	137
var0805	113
var0806	96
var0807	491
var0808	326
var0809	58
var0810	379
var0811	72
var0812	282
var0813	378
var0814	108
var0815	63
var0816	19
var0817	55
var0818	230
var0819	93
var0820	368
var0821	261
var0822	110
var0823	320
var0824	143
var0825	201
var0826	99
var0827	146
var0828	171
var0829	268
var0830	294
var0831	237
var0832	214
var0833	68
var0834	238
var0835	97
var0836	159
var0837	174
var0838	262
var0839	99
var0840	197
var0841	127
var0842	34
var0843	103
var0844	210
var0845	355
var0846	102
var0847	162
var0848	151
var0849	280
var0850	82
var0851	491
var0852	233
var0853	257
var0854	242
var0855	183
var0856	82
var0857	75
var0858	132
var0859	90
var0860	109
var0861	116
var0862	207
var0863	214
var0864	44
var0865	226
var0866	48
var0867	148
var0868	124
var0869	143
var0870	347
var0871	38
var0872	270
var0873	125
var0874	58
var0875	67
var0876	146
var0877	70
var0878	169
var0879	343
var0880	101
var0881	226
var0882	325
var0883	113
var0884	126
var0885	55
var0886	122
var0887	486
var0888	184
var0889	95
var0890	118
var0891	65
var0892	151
var0893	145
var0894	189
var0895	264
var0896	392
var0897	128
var0898	77
var0899	118
var0900	162
var0901	9
var0902	148
var0903	309
var0904	652
var0905	307
var0906	78
var0907	384
var0908	244
var0909	200
var0910	311
var0911	84
var0912	148
var0913	191
var0914	86
var0915	169
var0916	234
var0917	237
var0918	64
var0919	367
var0920	237
var0921	170
var0922	263
var0923	228
var0924	156
var0925	259
var0926	111
var0927	56
var0928	224
var0929	93
var0930	432
var0931	195
var0932	131
var0933	119
var0934	112
var0935	142
var0936	63
var0937	71
var0938	140
var0939	252
var0940	126
var0941	381
var0942	58
var0943	255
var0944	143
var0945	214
var0946	52
var0947	97
var0948	114
var0949	408
var0950	123
var0951	73
var0952	113
var0953	318
var0954	45
var0955	52
var0956	367
var0957	80
var0958	120
var0959	260
var0960	271
var0961	117
var0962	209
var0963	313
var0964	116
var0965	85
var0966	373
var0967	151
var0968	83
var0969	178
var0970	307
var0971	148
var0972	163
var0973	114
var0974	217
var0975	212
var0976	396
var0977	126
var0978	150
var0979	100
var0980	88
var0981	170
var0982	509
var0983	263
var0984	100
var0985	86
var0986	81
var0987	288
var0988	299
var0989	131
var0990	433
var0991	41
var0992	106
var0993	56
var0994	69
var0995	164
var0996	150
var0997	177
var0998	61
var0999	333
var1000	64
var1001	427
var1002	319
var1003	379
var1004	77
var1005	67
var1006	94
var1007	114
var1008	37
var1009	200
var1010	261
var1011	51
var1012	82
var1013	229
var1014	299
var1015	164
var1016	291
var1017	105
var1018	28
var1019	181
var1020	174
var1021	273
var1022	183
var1023	755
var1024	176
var1025	154
var1026	99
var1027	64
var1028	285
var1029	147
var1030	183
var1031	161
var1032	23
var1033	35
var1034	89
var1035	116
var1036	120
var1037	196
var1038	149
var1039	191
var1040	377
var1041	308
var1042	157
var1043	144
var1044	137
var1045	259
var1046	156
var1047	154
var1048	198
var1049	65
var1050	204
var1051	121
var1052	174
var1053	569
var1054	357
var1055	90
var1056	60
var1057	111
var1058	79
var1059	119
var1060	693
var1061	94
var1062	109
var1063	224
var1064	246
var1065	23
var1066	147
var1067	268
var1068	551
var1069	103
var1070	512
var1071	78
var1072	164
var1073	260
var1074	31
var1075	230
var1076	352
var1077	146
var1078	374
var1079	152
var1080	100
var1081	95
var1082	48
var1083	230
var1084	211
var1085	372
var1086	798
var1087	256
var1088	56
var1089	195
var1090	110
var1091	343
var1092	64
var1093	320
var1094	323
var1095	181
var1096	226
var1097	84
var1098	166
var1099	107
var1100	234
var1101	189
var1102	303
var1103	109
var1104	79
var1105	262
var1106	132
var1107	79
var1108	27
var1109	318
var1110	131
var1111	128
var1112	168
var1113	155
var1114	129
var1115	135
var1116	73
var1117	204
var1118	296
var1119	192
var1120	93
var1121	154
var1122	450
var1123	538
var1124	109
var1125	238
var1126	376
var1127	313
var1128	118
var1129	92
var1130	1423
var1131	276
var1132	258
var1133	418
var1134	386
var1135	138
var1136	128
var1137	66
var1138	119
var1139	169
var1140	268
var1141	86
var1142	404
var1143	170
var1144	181
var1145	102
var1146	148
var1147	229
var1148	98
var1149	316
var1150	180
var1151	179
var1152	78
var1153	94
var1154	151
var1155	162
var1156	112
var1157	341
var1158	287
var1159	262
var1160	403
var1161	161
var1162	82
var1163	157
var1164	90
var1165	258
var1166	217
var1167	95
var1168	207
var1169	142
var1170	85
var1171	147
var1172	25
var1173	291
var1174	157
var1175	238
var1176	295
var1177	102
var1178	116
var1179	143
var1180	116
var1181	72
var1182	376
var1183	163
var1184	82
var1185	106
var1186	353
var1187	253
var1188	568
var1189	213
var1190	334
var1191	171
var1192	215
var1193	298
var1194	168
var1195	173
var1196	669
var1197	93
var1198	644
var1199	142
var1200	108
var1201	216
var1202	52
var1203	103
var1204	458
var1205	110
var1206	77
var1207	256
var1208	106
var1209	68
var1210	95
var1211	79
var1212	150
var1213	103
var1214	136
var1215	111
var1216	138
var1217	418
var1218	155
var1219	296
var1220	55
var1221	98
var1222	86
var1223	138
var1224	440
var1225	310
var1226	176
var1227	82
var1228	173
var1229	88
var1230	297
var1231	36
var1232	127
var1233	256
var1234	33
var1235	142
var1236	1004
var1237	105
var1238	164
var1239	175
var1240	20
var1241	443
var1242	248
var1243	182
var1244	216
var1245	227
var1246	462
var1247	226
var1248	216
var1249	77
var1250	53
var1251	266
var1252	131
var1253	68
var1254	219
var1255	198
var1256	144
var1257	111
var1258	361
var1259	1038
var1260	172
var1261	88
var1262	301
var1263	273
var1264	85
var1265	128
var1266	168
var1267	115
var1268	1116
var1269	164
var1270	106
var1271	212
var1272	107
var1273	161
var1274	44
var1275	94
var1276	49
var1277	119
var1278	490
var1279	219
var1280	212
var1281	48
var1282	398
var1283	102
var1284	580
var1285	345
var1286	88
var1287	155
var1288	52
var1289	328
var1290	59
var1291	232
var1292	295
var1293	52
var1294	33
var1295	688
var1296	135
var1297	58
var1298	222
var1299	93
var1300	265
var1301	82
var1302	94
var1303	282
var1304	584
var1305	330
var1306	440
var1307	109
var1308	794
var1309	56
var1310	284
var1311	219
var1312	149
var1313	106
var1314	93
var1315	416
var1316	87
var1317	230
var1318	381
var1319	51
var1320	618
var1321	167
var1322	262
var1323	230
var1324	369
var1325	126
var1326	169
var1327	189
var1328	226
var1329	403
var1330	171
var1331	210
var1332	155
var1333	55
var1334	644
var1335	511
var1336	185
var1337	247
var1338	206
var1339	183
var1340	81
var1341	424
var1342	123
var1343	122
var1344	542
var1345	99
var1346	411
var1347	478
var1348	485
var1349	227
var1350	461
var1351	135
var1352	88
var1353	53
var1354	733
var1355	599
var1356	135
var1357	165
var1358	392
var1359	205
var1360	247
var1361	186
var1362	112
var1363	314
var1364	215
var1365	698
var1366	143
var1367	1181
var1368	328
var1369	258
var1370	35
var1371	252
var1372	49
var1373	18
var1374	55
var1375	108
var1376	139
var1377	61
var1378	198
var1379	118
var1380	311
var1381	109
var1382	433
var1383	113
var1384	149
var1385	251
var1386	55
var1387	35
var1388	507
var1389	220
var1390	260
var1391	162
var1392	284
var1393	351
var1394	169
var1395	20
var1396	146
var1397	74
var1398	100
var1399	204
var1400	95
var1401	95
var1402	26
var1403	151
var1404	106
var1405	366
var1406	55
var1407	349
var1408	215
var1409	295
var1410	70
var1411	254
var1412	317
var1413	146
var1414	179
var1415	68
var1416	297
var1417	98
var1418	480
var1419	182
var1420	64
var1421	183
var1422	108
var1423	276
var1424	201
var1425	352
var1426	54
var1427	136
var1428	453
var1429	199
var1430	174
var1431	108
var1432	365
var1433	163
var1434	343
var1435	152
var1436	292
var1437	141
var1438	76
var1439	582
var1440	254
var1441	121
var1442	259
var1443	119
var1444	250
var1445	80
var1446	107
var1447	122
var1448	74
var1449	289
var1450	237
var1451	99
var1452	92
var1453	180
var1454	488
var1455	92
var1456	229
var1457	92
var1458	62
var1459	66
var1460	278
var1461	270
var1462	291
var1463	83
var1464	151
var1465	150
var1466	192
var1467	245
var1468	47
var1469	201
var1470	77
var1471	254
var1472	380
var1473	258
var1474	88
var1475	121
var1476	317
var1477	232
var1478	176
var1479	104
var1480	203
var1481	120
var1482	91
var1483	50
var1484	159
var1485	367
var1486	238
var1487	68
var1488	130
var1489	174
var1490	214
var1491	245
var1492	227
var1493	122
var1494	201
var1495	166
var1496	16
var1497	359
var1498	300
var1499	134
var1500	189
var1501	185
var1502	97
var1503	423
var1504	136
var1505	100
var1506	181
var1507	102
var1508	12
var1509	122
var1510	156
var1511	148
var1512	59
var1513	109
var1514	97
var1515	554
var1516	242
var1517	232
var1518	370
var1519	414
var1520	75
var1521	54
var1522	83
var1523	131
var1524	124
var1525	81
var1526	674
var1527	76
var1528	54
var1529	223
var1530	102
var1531	431
var1532	316
var1533	144
var1534	548
var1535	293
var1536	391
var1537	91
var1538	344
var1539	247
var1540	152
var1541	288
var1542	104
var1543	171
var1544	230
var1545	149
var1546	254
var1547	366
var1548	455
var1549	211
var1550	81
var1551	73
var1552	638
var1553	166
var1554	194
var1555	30
var1556	333
var1557	93
var1558	171
var1559	134
var1560	232
var1561	75
var1562	198
var1563	81
var1564	19
var1565	119
var1566	171
var1567	149
var1568	141
var1569	223
var1570	231
var1571	98
var1572	109
var1573	429
var1574	108
var1575	51
var1576	95
var1577	49
var1578	76
var1579	338
var1580	78
var1581	91
var1582	192
var1583	314
var1584	437
var1585	194
var1586	219
var1587	320
var1588	214
var1589	305
var1590	697
var1591	471
var1592	186
var1593	162
var1594	89
var1595	162
var1596	158
var1597	107
var1598	194
var1599	136
var1600	100
var1601	119
var1602	367
var1603	131
var1604	256
var1605	436
var1606	226
var1607	194
var1608	56
var1609	213
var1610	433
var1611	315
var1612	88
var1613	55
var1614	452
var1615	68
var1616	90
var1617	47
var1618	227
var1619	35
var1620	151
var1621	95
var1622	91
var1623	182
var1624	142
var1625	80
var1626	242
var1627	387
var1628	49
var1629	224
var1630	394
var1631	781
var1632	173
var1633	134
var1634	197
var1635	187
var1636	235
var1637	91
var1638	193
var1639	567
var1640	95
var1641	340
var1642	140
var1643	209
var1644	210
var1645	138
var1646	74
var1647	114
var1648	36
var1649	106
var1650	102
var1651	90
var1652	53
var1653	363
var1654	161
var1655	33
var1656	34
var1657	178
var1658	125
var1659	109
var1660	307
var1661	332
var1662	236
var1663	63
var1664	49
var1665	117
var1666	89
var1667	285
var1668	32
var1669	192
var1670	248
var1671	57
var1672	249
var1673	112
var1674	165
var1675	528
var1676	210
var1677	184
var1678	39
var1679	166
var1680	106
var1681	38
var1682	81
var1683	64
var1684	57
var1685	30
var1686	284
var1687	92
var1688	155
var1689	323
var1690	244
var1691	382
var1692	107
var1693	50
var1694	151
var1695	282
var1696	746
var1697	155
var1698	170
var1699	270
var1700	207
var1701	102
var1702	168
var1703	99
var1704	170
var1705	127
var1706	168
var1707	121
var1708	224
var1709	324
var1710	295
var1711	160
var1712	97
var1713	89
var1714	120
var1715	191
var1716	112
var1717	196
var1718	136
var1719	233
var1720	488
var1721	251
var1722	23
var1723	135
var1724	40
var1725	208
var1726	25
var1727	115
var1728	131
var1729	197
var1730	214
var1731	112
var1732	243
var1733	123
var1734	51
var1735	97
var1736	222
var1737	271
var1738	480
var1739	71
var1740	58
var1741	261
var1742	243
var1743	112
var1744	212
var1745	112
var1746	46
var1747	203
var1748	180
var1749	134
var1750	50
var1751	82
var1752	163
var1753	240
var1754	46
var1755	331
var1756	173
var1757	106
var1758	79
var1759	495
var1760	247
var1761	39
var1762	169
var1763	90
var1764	184
var1765	279
var1766	51
var1767	27
var1768	284
var1769	659
var1770	135
var1771	102
var1772	499
var1773	75
var1774	161
var1775	92
var1776	287
var1777	40
var1778	226
var1779	76
var1780	228
var1781	58
var1782	394
var1783	200
var1784	28
var1785	51
var1786	141
var1787	76
var1788	410
var1789	99
var1790	180
var1791	505
var1792	186
var1793	162
var1794	68
var1795	204
var1796	280
var1797	180
var1798	120
var1799	185
var1800	72
var1801	189
var1802	116
var1803	55
var1804	134
var1805	171
var1806	184
var1807	41
var1808	82
var1809	233
var1810	272
var1811	44
var1812	181
var1813	103
var1814	716
var1815	265
var1816	105
var1817	160
var1818	155
var1819	124
var1820	457
var1821	133
var1822	432
var1823	111
var1824	59
var1825	286
var1826	112
var1827	137
var1828	91
var1829	220
var1830	260
var1831	382
var1832	183
var1833	183
var1834	204
var1835	152
var1836	301
var1837	86
var1838	155
var1839	132
var1840	206
var1841	38
var1842	92
var1843	86
var1844	80
var1845	90
var1846	196
var1847	88
var1848	180
var1849	307
var1850	126
var1851	110
var1852	116
var1853	247
var1854	57
var1855	155
var1856	79
var1857	181
var1858	77
var1859	169
var1860	158
var1861	152
var1862	68
var1863	258
var1864	247
var1865	193
var1866	434
var1867	194
var1868	131
var1869	208
var1870	134
var1871	125
var1872	107
var1873	794
var1874	109
var1875	268
var1876	49
var1877	192
var1878	243
var1879	40
var1880	336
var1881	90
var1882	147
var1883	217
var1884	107
var1885	83
var1886	51
var1887	173
var1888	72
var1889	307
var1890	164
var1891	143
var1892	103
var1893	39
var1894	142
var1895	49
var1896	79
var1897	165
var1898	586
var1899	554
var1900	67
var1901	124
var1902	228
var1903	330
var1904	64
var1905	128
var1906	264
var1907	136
var1908	66
var1909	326
var1910	114
var1911	144
var1912	215
var1913	269
var1914	266
var1915	234
var1916	192
var1917	130
var1918	50
var1919	13
var1920	192
var1921	689
var1922	77
var1923	44
var1924	68
var1925	225
var1926	89
var1927	177
var1928	86
var1929	295
var1930	119
var1931	56
var1932	127
var1933	43
var1934	85
var1935	239
var1936	249
var1937	67
var1938	126
var1939	124
var1940	78
var1941	229
var1942	265
var1943	346
var1944	82
var1945	148
var1946	206
var1947	190
var1948	748
var1949	217
var1950	103
var1951	158
var1952	193
var1953	51
var1954	59
var1955	136
var1956	133
var1957	79
var1958	126
var1959	240
var1960	77
var1961	102
var1962	504
var1963	183
var1964	137
var1965	221
var1966	56
var1967	347
var1968	333
var1969	134
var1970	137
var1971	71
var1972	42
var1973	69
var1974	104
var1975	141
var1976	302
var1977	58
var1978	131
var1979	159
var1980	81
var1981	36
var1982	349
var1983	280
var1984	75
var1985	281
var1986	101
var1987	321
var1988	109
var1989	168
var1990	141
var1991	71
var1992	128
var1993	514
var1994	254
var1995	153
var1996	68
var1997	105
var1998	153
var1999	87
var2000	347
var2001	172
var2002	142
var2003	134
var2004	357
var2005	141
var2006	190
var2007	49
var2008	271
var2009	98
var2010	250
var2011	135
var2012	323
var2013	103
var2014	56
var2015	118
var2016	268
var2017	141
var2018	57
var2019	370
var2020	90
var2021	143
var2022	79
var2023	670
var2024	114
var2025	461
var2026	86
var2027	139
var2028	149
var2029	352
var2030	206
var2031	75
var2032	32
var2033	77
var2034	80
var2035	135
var2036	285
var2037	47
var2038	254
var2039	40
var2040	246
var2041	76
var2042	122
var2043	167
var2044	202
var2045	186
var2046	345
var2047	106
var2048	68
var2049	114
var2050	253
var2051	245
var2052	50
var2053	101
var2054	77
var2055	152
var2056	187
var2057	63
var2058	69
var2059	105
var2060	109
var2061	92
var2062	152
var2063	145
var2064	81
var2065	140
var2066	66
var2067	239
var2068	183
var2069	372
var2070	62
var2071	239
var2072	95
var2073	178
var2074	96
var2075	81
var2076	103
var2077	227
var2078	189
var2079	33
var2080	76
var2081	36
var2082	89
var2083	460
var2084	200
var2085	48
var2086	329
var2087	128
var2088	80
var2089	445
var2090	145
var2091	122
var2092	166
var2093	326
var2094	175
var2095	207
var2096	269
var2097	295
var2098	166
var2099	383
var2100	78
var2101	237
var2102	244
var2103	423
var2104	134
var2105	132
var2106	143
var2107	79
var2108	107
var2109	379
var2110	88
var2111	216
var2112	84
var2113	136
var2114	103
var2115	63
var2116	316
var2117	161
var2118	232
var2119	369
var2120	238
var2121	94
var2122	359
var2123	67
var2124	129
var2125	167
var2126	141
var2127	459
var2128	129
var2129	760
var2130	58
var2131	117
var2132	177
var2133	327
var2134	210
var2135	351
var2136	28
var2137	224
var2138	94
var2139	51
var2140	75
var2141	599
var2142	169
var2143	455
var2144	323
var2145	377
var2146	22
var2147	153
var2148	83
var2149	368
var2150	164
var2151	191
var2152	137
var2153	229
var2154	135
var2155	206
var2156	178
var2157	301
var2158	73
var2159	173
var2160	22
var2161	113
var2162	238
var2163	112
var2164	63
var2165	568
var2166	207
var2167	18
var2168	365
var2169	263
var2170	66
var2171	85
var2172	25
var2173	99
var2174	57
var2175	140
var2176	131
var2177	93
var2178	294
var2179	199
var2180	118
var2181	192
var2182	104
var2183	72
var2184	90
var2185	349
var2186	97
var2187	186
var2188	97
var2189	220
var2190	177
var2191	237
var2192	209
var2193	180
var2194	173
var2195	101
var2196	370
var2197	287
var2198	145
var2199	158
var2200	185
var2201	241
var2202	192
var2203	133
var2204	78
var2205	173
var2206	781
var2207	343
var2208	118
var2209	997
var2210	189
var2211	215
var2212	87
var2213	73
var2214	182
var2215	266
var2216	150
var2217	56
var2218	100
var2219	297
var2220	87
var2221	255
var2222	167
var2223	67
var2224	94
var2225	351
var2226	373
var2227	425
var2228	166
var2229	260
var2230	604
var2231	95
var2232	101
var2233	119
var2234	265
var2235	112
var2236	377
var2237	290
var2238	66
var2239	97
var2240	145
var2241	131
var2242	150
var2243	187
var2244	116
var2245	80
var2246	218
var2247	114
var2248	81
var2249	351
var2250	301
var2251	53
var2252	77
var2253	59
var2254	9
var2255	60
var2256	86
var2257	191
var2258	182
var2259	151
var2260	300
var2261	730
var2262	344
var2263	72
var2264	511
var2265	62
var2266	83
var2267	87
var2268	37
var2269	234
var2270	161
var2271	164
var2272	130
var2273	131
var2274	222
var2275	341
var2276	139
var2277	176
var2278	148
var2279	293
var2280	372
var2281	116
var2282	411
var2283	112
var2284	225
var2285	126
var2286	336
var2287	336
var2288	37
var2289	116
var2290	379
var2291	382
var2292	109
var2293	203
var2294	253
var2295	55
var2296	641
var2297	217
var2298	73
var2299	233
var2300	66
var2301	244
var2302	93
var2303	119
var2304	211
var2305	362
var2306	250
var2307	78
var2308	56
var2309	205
var2310	147
var2311	159
var2312	116
var2313	259
var2314	287
var2315	67
var2316	56
var2317	398
var2318	498
var2319	111
var2320	433
var2321	161
var2322	162
var2323	67
var2324	75
var2325	174
var2326	108
var2327	75
var2328	176
var2329	116
