	count
var0323	141
var0324	223
var0325	303
var0326	143
var0327	141
var0328	154
var0329	165
var0330	196
var0331	213
var0332	350
var0333	176
var0334	120
var0335	222
var0336	117
var0337	328
var0338	357
var0339	102
var0340	279
var0341	137
var0342	148
var0343	222
var0344	164
var0345	202
var0346	149
var0347	158
var0348	108
var0349	137
var0350	262
var0351	204
var0352	165
var0353	140
var0354	304
var0355	130
var0356	206
var0357	133
var0358	130
var0359	237
var0360	290
var0361	136
var0362	164
var0363	194
var0364	178
var0365	172
var0366	121
var0367	126
var0368	127
var0369	182
var0370	99
var0371	137
var0372	145
var0373	183
var0374	233
var0375	139
var0376	191
var0377	167
var0378	115
var0379	211
var0380	111
var0381	133
var0382	120
var0383	122
var0384	347
var0385	142
var0386	152
var0387	113
var0388	495
var0389	175
var0390	162
var0391	433
var0392	173
var0393	233
var0394	128
var0395	334
var0396	430
var0397	374
var0398	293
var0399	200
var0400	140
var0401	241
var0402	375
var0403	282
var0404	99
var0405	168
var0406	192
var0407	257
var0408	226
var0409	290
var0410	141
var0411	192
var0412	264
var0413	206
var0414	165
var0415	385
var0416	235
var0417	101
var0418	230
var0419	234
var0420	199
var0421	174
var0422	308
var0423	135
var0424	156
var0425	187
var0426	186
var0427	261
var0428	254
var0429	71
var0430	226
var0431	397
var0432	114
var0433	219
var0434	117
var0435	205
var0436	212
var0437	132
var0438	426
var0439	304
var0440	153
var0441	296
var0442	310
var0443	181
var0444	357
var0445	131
var0446	132
var0447	506
var0448	117
var0449	181
var0450	382
var0451	235
var0452	179
var0453	215
var0454	212
var0455	197
var0456	214
var0457	115
var0458	418
var0459	153
var0460	182
var0461	252
var0462	232
var0463	266
var0464	275
var0465	272
var0466	240
var0467	120
var0468	61
var0469	194
var0470	175
var0471	120
var0472	204
var0473	232
var0474	181
var0475	97
var0476	262
var0477	165
var0478	365
var0479	134
var0480	241
var0481	195
var0482	215
var0483	244
var0484	102
var0485	225
var0486	203
var0487	317
var0488	151
var0489	115
var0490	164
var0491	299
var0492	82
var0493	386
var0494	144
var0495	174
var0496	335
var0497	75
var0498	91
var0499	183
var0500	190
var0501	385
var0502	150
var0503	142
var0504	115
var0505	175
var0506	235
var0507	134
var0508	189
var0509	163
var0510	118
var0511	150
var0512	239
var0513	229
var0514	194
var0515	249
var0516	137
var0517	134
var0518	165
var0519	294
var0520	254
var0521	219
var0522	227
var0523	306
var0524	364
var0525	213
var0526	353
var0527	269
var0528	191
var0529	160
var0530	217
var0531	238
var0532	95
var0533	281
var0534	178
var0535	137
var0536	147
var0537	120
var0538	289
var0539	125
var0540	160
var0541	274
var0542	181
var0543	153
var0544	293
var0545	299
var0546	142
var0547	206
var0548	208
var0549	218
var0550	219
var0551	122
var0552	104
var0553	226
var0554	279
var0555	231
var0556	250
var0557	313
var0558	168
var0559	194
var0560	147
var0561	198
var0562	218
var0563	181
var0564	294
var0565	167
var0566	78
var0567	262
var0568	163
var0569	100
var0570	406
var0571	488
var0572	248
var0573	109
var0574	187
var0575	108
var0576	175
var0577	96
var0578	106
var0579	227
var0580	136
var0581	120
var0582	195
var0583	275
var0584	165
var0585	217
var0586	99
var0587	72
var0588	114
var0589	243
var0590	203
var0591	120
var0592	358
var0593	213
var0594	92
var0595	166
var0596	139
var0597	199
var0598	197
var0599	200
var0600	199
var0601	75
var0602	122
var0603	354
var0604	120
var0605	136
var0606	250
var0607	186
var0608	109
var0609	171
var0610	143
var0611	111
var0612	242
var0613	98
var0614	135
var0615	360
var0616	252
var0617	92
var0618	191
var0619	187
var0620	138
var0621	250
var0622	160
var0623	94
var0624	312
var0625	214
var0626	239
var0627	71
var0628	120
var0629	149
var0630	263
var0631	117
var0632	306
var0633	106
var0634	354
var0635	285
var0636	203
var0637	100
var0638	167
var0639	247
var0640	78
var0641	132
var0642	149
var0643	169
var0644	214
var0645	169
var0646	150
var0647	150
var0648	273
var0649	314
var0650	127
var0651	125
var0652	195
var0653	122
var0654	127
var0655	268
var0656	179
var0657	124
var0658	152
var0659	90
var0660	258
var0661	220
var0662	176
var0663	86
var0664	117
var0665	88
var0666	298
var0667	261
var0668	184
var0669	174
var0670	91
var0671	193
var0672	334
var0673	195
var0674	263
var0675	279
var0676	222
var0677	187
var0678	197
var0679	170
var0680	282
var0681	90
var0682	156
var0683	135
var0684	110
var0685	224
var0686	73
var0687	139
var0688	108
var0689	101
var0690	147
var0691	264
var0692	259
var0693	153
var0694	428
var0695	222
var0696	202
var0697	210
var0698	312
var0699	185
var0700	234
var0701	264
var0702	503
var0703	130
var0704	215
var0705	167
var0706	322
var0707	275
var0708	193
var0709	211
var0710	283
var0711	205
var0712	134
var0713	295
var0714	215
var0715	99
var0716	160
var0717	138
var0718	208
var0719	196
var0720	143
var0721	132
var0722	142
var0723	215
var0724	235
var0725	259
var0726	255
var0727	155
var0728	234
var0729	212
var0730	95
var0731	152
var0732	86
var0733	172
var0734	207
var0735	296
var0736	315
var0737	230
var0738	153
var0739	102
var0740	229
var0741	133
var0742	201
var0743	263
var0744	313
var0745	336
var0746	183
var0747	182
var0748	142
var0749	144
var0750	129
var0751	112
var0752	373
var0753	241
var0754	110
var0755	280
var0756	389
var0757	157
var0758	135
var0759	78
var0760	273
var0761	278
var0762	237
var0763	192
var0764	150
var0765	244
var0766	197
var0767	340
var0768	159
var0769	138
var0770	140
var0771	207
var0772	172
var0773	321
var0774	175
var0775	209
var0776	72
var0777	135
var0778	268
var0779	172
var0780	172
var0781	162
var0782	276
var0783	220
var0784	347
var0785	108
var0786	325
var0787	196
var0788	240
var0789	147
var0790	318
var0791	267
var0792	147
var0793	77
var0794	237
var0795	283
var0796	68
var0797	183
var0798	260
var0799	287
var0800	204
var0801	214
var0802	163
var0803	416
var0804	312
var0805	153
var0806	124
var0807	126
var0808	164
var0809	155
var0810	229
var0811	222
var0812	186
var0813	123
var0814	164
var0815	328
var0816	215
var0817	217
var0818	67
var0819	185
var0820	185
var0821	308
var0822	117
var0823	165
var0824	264
var0825	263
var0826	185
var0827	193
var0828	80
var0829	249
var0830	88
var0831	255
var0832	137
var0833	179
var0834	313
var0835	123
var0836	165
var0837	118
var0838	147
var0839	108
var0840	327
var0841	142
var0842	209
var0843	323
var0844	109
var0845	122
var0846	91
var0847	210
var0848	124
var0849	157
var0850	165
var0851	330
var0852	257
var0853	351
var0854	109
var0855	295
var0856	541
var0857	149
var0858	160
var0859	172
var0860	104
var0861	102
var0862	292
var0863	132
var0864	272
var0865	262
var0866	119
var0867	160
var0868	243
var0869	355
var0870	196
var0871	114
var0872	206
var0873	124
var0874	140
var0875	195
var0876	429
var0877	297
var0878	151
var0879	192
var0880	174
var0881	143
var0882	194
var0883	213
var0884	230
var0885	360
var0886	78
var0887	232
var0888	107
var0889	306
var0890	281
var0891	158
var0892	178
var0893	169
var0894	175
var0895	282
var0896	252
var0897	382
var0898	99
var0899	174
var0900	323
var0901	165
var0902	137
var0903	333
var0904	142
var0905	97
var0906	274
var0907	268
var0908	221
var0909	251
var0910	177
var0911	132
var0912	273
var0913	203
var0914	167
var0915	314
var0916	138
var0917	279
var0918	197
var0919	308
var0920	137
var0921	41
var0922	91
var0923	203
var0924	186
var0925	125
var0926	346
var0927	155
var0928	155
var0929	128
var0930	93
var0931	90
var0932	218
var0933	322
var0934	125
var0935	166
var0936	158
var0937	352
var0938	153
var0939	152
var0940	234
var0941	191
var0942	187
var0943	106
var0944	216
var0945	211
var0946	170
var0947	152
var0948	169
var0949	360
var0950	206
var0951	113
var0952	310
var0953	252
var0954	225
var0955	138
var0956	226
var0957	129
var0958	129
var0959	449
var0960	217
var0961	158
var0962	144
var0963	170
var0964	157
var0965	227
var0966	252
var0967	236
var0968	165
var0969	270
var0970	142
var0971	144
var0972	189
var0973	164
var0974	107
var0975	268
var0976	212
var0977	135
var0978	149
var0979	90
var0980	238
var0981	111
var0982	267
var0983	115
var0984	107
var0985	237
var0986	228
var0987	150
var0988	110
var0989	262
var0990	127
var0991	184
var0992	237
var0993	180
var0994	172
var0995	302
var0996	300
var0997	140
var0998	275
var0999	329
var1000	143
var1001	254
var1002	151
var1003	119
var1004	147
var1005	167
var1006	385
var1007	87
var1008	374
var1009	159
var1010	133
var1011	155
var1012	355
var1013	187
var1014	184
var1015	116
var1016	141
var1017	287
var1018	172
var1019	374
var1020	145
var1021	195
var1022	131
var1023	235
var1024	127
var1025	233
var1026	207
var1027	121
var1028	183
var1029	206
var1030	166
var1031	363
var1032	199
var1033	280
var1034	173
var1035	114
var1036	213
var1037	87
var1038	174
var1039	71
var1040	125
var1041	138
var1042	341
var1043	282
var1044	115
var1045	174
var1046	245
var1047	115
var1048	197
var1049	166
var1050	120
var1051	355
var1052	169
var1053	267
var1054	351
var1055	202
var1056	345
var1057	138
var1058	77
var1059	115
var1060	263
var1061	213
var1062	172
var1063	304
var1064	130
var1065	233
var1066	78
var1067	159
var1068	152
var1069	300
var1070	165
var1071	173
var1072	148
var1073	143
var1074	190
var1075	203
var1076	214
var1077	129
var1078	167
var1079	125
var1080	266
var1081	174
var1082	249
var1083	261
var1084	308
var1085	200
var1086	253
var1087	155
var1088	103
var1089	186
var1090	324
var1091	272
var1092	135
var1093	196
var1094	178
var1095	210
var1096	90
var1097	173
var1098	206
var1099	235
var1100	208
var1101	146
var1102	229
var1103	167
var1104	143
var1105	106
var1106	166
var1107	326
var1108	141
var1109	114
var1110	68
var1111	141
var1112	333
var1113	125
var1114	131
var1115	112
var1116	272
var1117	125
var1118	243
var1119	223
var1120	184
var1121	205
var1122	186
var1123	96
var1124	116
var1125	121
var1126	187
var1127	212
var1128	189
var1129	245
var1130	226
var1131	329
var1132	353
var1133	194
var1134	129
var1135	247
var1136	96
var1137	202
var1138	108
var1139	391
var1140	175
var1141	247
var1142	262
var1143	260
var1144	386
var1145	122
var1146	198
var1147	369
var1148	225
var1149	288
var1150	115
var1151	228
var1152	314
var1153	206
var1154	128
var1155	76
var1156	180
var1157	183
var1158	94
var1159	116
var1160	106
var1161	142
var1162	221
var1163	326
var1164	379
var1165	270
var1166	64
var1167	211
var1168	218
var1169	222
var1170	192
var1171	99
var1172	171
var1173	160
var1174	104
var1175	262
var1176	213
var1177	285
var1178	230
var1179	279
var1180	122
var1181	229
var1182	119
var1183	213
var1184	158
var1185	173
var1186	158
var1187	207
var1188	106
var1189	172
var1190	182
var1191	122
var1192	214
var1193	509
var1194	185
var1195	216
var1196	100
var1197	133
var1198	141
var1199	104
var1200	212
var1201	236
var1202	169
var1203	194
var1204	163
var1205	127
var1206	111
var1207	122
var1208	147
var1209	183
var1210	78
var1211	286
var1212	169
var1213	108
var1214	161
var1215	125
var1216	125
var1217	121
var1218	144
var1219	133
var1220	115
var1221	95
var1222	144
var1223	174
var1224	237
var1225	131
var1226	119
var1227	148
var1228	151
var1229	192
var1230	229
var1231	161
var1232	162
var1233	120
var1234	150
var1235	190
var1236	244
var1237	180
var1238	85
var1239	133
var1240	144
var1241	132
var1242	111
var1243	196
var1244	318
var1245	379
var1246	150
var1247	158
var1248	113
var1249	373
var1250	168
var1251	181
var1252	327
var1253	332
var1254	177
var1255	179
var1256	265
var1257	108
var1258	218
var1259	217
var1260	258
var1261	91
var1262	194
var1263	186
var1264	212
var1265	87
var1266	122
var1267	113
var1268	223
var1269	132
var1270	202
var1271	139
var1272	170
var1273	298
var1274	201
var1275	162
var1276	149
var1277	208
var1278	254
var1279	158
var1280	127
var1281	176
var1282	178
var1283	228
var1284	129
var1285	313
var1286	93
var1287	424
var1288	89
var1289	376
var1290	201
var1291	84
var1292	160
var1293	304
var1294	169
var1295	189
var1296	365
var1297	148
var1298	307
var1299	106
var1300	218
var1301	218
var1302	197
var1303	97
var1304	205
var1305	103
var1306	108
var1307	103
var1308	289
var1309	235
var1310	166
var1311	134
var1312	255
var1313	128
var1314	253
var1315	123
var1316	124
var1317	100
var1318	109
var1319	188
var1320	140
var1321	205
var1322	81
var1323	89
var1324	202
var1325	206
var1326	243
var1327	156
var1328	348
var1329	289
var1330	198
var1331	103
var1332	202
var1333	131
var1334	147
var1335	231
var1336	251
var1337	147
var1338	182
var1339	177
var1340	242
var1341	241
var1342	127
var1343	180
var1344	107
var1345	174
var1346	158
var1347	286
var1348	368
var1349	240
var1350	181
var1351	156
var1352	198
var1353	173
var1354	378
var1355	173
var1356	296
var1357	287
var1358	179
var1359	70
var1360	286
var1361	110
var1362	178
var1363	207
var1364	202
var1365	212
var1366	106
var1367	177
var1368	234
var1369	190
var1370	186
var1371	650
var1372	124
var1373	166
var1374	115
var1375	317
var1376	163
var1377	150
var1378	217
var1379	107
var1380	82
var1381	135
var1382	259
var1383	121
var1384	319
var1385	338
var1386	85
var1387	135
var1388	360
var1389	188
var1390	217
var1391	272
var1392	126
var1393	160
var1394	363
var1395	321
var1396	113
var1397	171
var1398	109
var1399	160
var1400	397
var1401	183
var1402	176
var1403	237
var1404	184
var1405	230
var1406	169
var1407	156
var1408	184
var1409	142
var1410	119
var1411	129
var1412	70
var1413	247
var1414	202
var1415	201
var1416	108
var1417	133
var1418	122
var1419	167
var1420	229
var1421	145
var1422	234
var1423	154
var1424	130
var1425	87
var1426	319
var1427	244
var1428	158
var1429	119
var1430	180
var1431	260
var1432	364
var1433	325
var1434	229
var1435	203
var1436	262
var1437	141
var1438	147
var1439	57
var1440	174
var1441	226
var1442	101
var1443	195
var1444	151
var1445	138
var1446	93
var1447	413
var1448	174
var1449	111
var1450	262
var1451	547
var1452	209
var1453	141
var1454	198
var1455	135
var1456	212
var1457	468
var1458	106
var1459	145
var1460	310
var1461	303
var1462	196
var1463	154
var1464	230
var1465	158
var1466	349
var1467	200
var1468	249
var1469	280
var1470	255
var1471	184
var1472	262
var1473	174
var1474	180
var1475	204
var1476	197
var1477	346
var1478	299
var1479	190
var1480	155
var1481	110
var1482	172
var1483	194
var1484	144
var1485	163
var1486	136
var1487	145
var1488	313
var1489	198
var1490	112
var1491	180
var1492	225
var1493	234
var1494	178
var1495	155
var1496	204
var1497	595
var1498	248
var1499	221
var1500	277
var1501	244
var1502	94
var1503	270
var1504	182
var1505	209
var1506	231
var1507	251
var1508	157
var1509	137
var1510	129
var1511	98
var1512	181
var1513	279
var1514	195
var1515	138
var1516	182
var1517	153
var1518	124
var1519	122
var1520	151
var1521	118
var1522	93
var1523	274
var1524	130
var1525	114
var1526	407
var1527	281
var1528	177
var1529	125
var1530	287
var1531	291
var1532	111
var1533	134
var1534	263
var1535	90
var1536	108
var1537	165
var1538	197
var1539	191
var1540	134
var1541	213
var1542	129
var1543	130
var1544	223
var1545	355
var1546	143
var1547	350
var1548	99
var1549	250
var1550	49
var1551	114
var1552	189
var1553	227
var1554	126
var1555	146
var1556	328
var1557	227
var1558	116
var1559	216
var1560	223
var1561	434
var1562	229
var1563	264
var1564	312
var1565	129
var1566	243
var1567	320
var1568	165
var1569	100
var1570	166
var1571	179
var1572	265
var1573	128
var1574	173
var1575	181
var1576	166
var1577	128
var1578	220
var1579	199
var1580	145
var1581	126
var1582	103
var1583	167
var1584	146
var1585	161
var1586	182
var1587	146
var1588	301
var1589	191
var1590	328
var1591	236
var1592	151
var1593	229
var1594	94
var1595	216
var1596	164
var1597	217
var1598	298
var1599	144
var1600	137
var1601	132
var1602	131
var1603	352
var1604	81
var1605	241
var1606	104
var1607	150
var1608	98
var1609	150
var1610	187
var1611	231
var1612	163
var1613	177
var1614	218
var1615	234
var1616	140
var1617	239
var1618	304
var1619	170
var1620	108
var1621	231
var1622	147
var1623	155
var1624	193
var1625	101
var1626	126
var1627	244
var1628	231
var1629	143
var1630	170
var1631	169
var1632	273
var1633	164
var1634	145
var1635	445
var1636	175
var1637	119
var1638	93
var1639	126
var1640	374
var1641	318
var1642	164
var1643	172
var1644	228
var1645	204
var1646	130
var1647	175
var1648	170
var1649	148
var1650	159
var1651	260
var1652	317
var1653	110
var1654	263
var1655	262
var1656	120
var1657	176
var1658	92
var1659	69
var1660	135
var1661	169
var1662	219
var1663	301
var1664	162
var1665	260
var1666	117
var1667	100
var1668	305
var1669	157
var1670	390
var1671	189
var1672	221
var1673	146
var1674	108
var1675	96
var1676	220
var1677	144
var1678	304
var1679	329
var1680	210
var1681	267
var1682	187
var1683	175
var1684	186
var1685	154
var1686	283
var1687	215
var1688	190
var1689	152
var1690	174
var1691	163
var1692	95
var1693	175
var1694	261
var1695	173
var1696	224
var1697	107
var1698	146
var1699	212
var1700	137
var1701	147
var1702	233
var1703	140
var1704	89
var1705	233
var1706	132
var1707	168
var1708	240
var1709	186
var1710	269
var1711	293
var1712	150
var1713	118
var1714	234
var1715	403
var1716	164
var1717	133
var1718	315
var1719	371
var1720	180
var1721	240
var1722	251
var1723	229
var1724	52
var1725	137
var1726	134
var1727	387
var1728	161
var1729	216
var1730	281
var1731	143
var1732	189
var1733	248
var1734	116
var1735	153
var1736	141
var1737	169
var1738	220
var1739	164
var1740	126
var1741	214
var1742	148
var1743	201
var1744	196
var1745	385
var1746	141
var1747	129
var1748	298
var1749	324
var1750	272
var1751	163
var1752	220
var1753	244
var1754	197
var1755	100
var1756	78
var1757	145
var1758	139
var1759	140
var1760	323
var1761	164
var1762	268
var1763	324
var1764	270
var1765	226
var1766	265
var1767	259
var1768	205
var1769	215
var1770	163
var1771	185
var1772	176
var1773	132
var1774	79
var1775	233
var1776	232
var1777	192
var1778	68
var1779	253
var1780	199
var1781	155
var1782	283
var1783	122
var1784	224
var1785	153
var1786	202
var1787	186
var1788	113
var1789	109
var1790	111
var1791	153
var1792	167
var1793	310
var1794	122
var1795	234
var1796	326
var1797	256
var1798	158
var1799	404
var1800	151
var1801	176
var1802	357
var1803	150
var1804	405
var1805	204
var1806	262
var1807	233
var1808	139
var1809	327
var1810	218
var1811	378
var1812	152
var1813	236
var1814	170
var1815	131
var1816	166
var1817	121
var1818	214
var1819	339
var1820	233
var1821	189
var1822	161
var1823	124
var1824	163
var1825	244
var1826	325
var1827	149
var1828	84
var1829	235
var1830	174
var1831	178
var1832	370
var1833	73
var1834	198
var1835	108
var1836	240
var1837	204
var1838	314
var1839	143
var1840	134
var1841	147
var1842	109
var1843	168
var1844	178
var1845	244
var1846	106
var1847	200
var1848	96
var1849	123
var1850	281
var1851	163
var1852	147
var1853	110
var1854	315
var1855	93
var1856	216
var1857	103
var1858	290
var1859	79
var1860	100
var1861	266
var1862	188
var1863	201
var1864	197
var1865	168
var1866	192
var1867	91
var1868	133
var1869	69
var1870	190
var1871	128
var1872	179
var1873	143
var1874	353
var1875	116
var1876	193
var1877	304
var1878	187
var1879	215
var1880	402
var1881	163
var1882	216
var1883	160
var1884	215
var1885	264
var1886	344
var1887	303
var1888	165
var1889	189
var1890	59
var1891	172
var1892	136
var1893	220
var1894	100
var1895	149
var1896	110
var1897	160
var1898	169
var1899	152
var1900	241
var1901	117
var1902	237
var1903	164
var1904	469
var1905	158
var1906	350
var1907	109
var1908	227
var1909	279
var1910	327
var1911	79
var1912	172
var1913	115
var1914	589
var1915	153
var1916	102
var1917	186
var1918	179
var1919	321
var1920	210
var1921	90
var1922	214
var1923	179
var1924	322
var1925	215
var1926	312
var1927	191
var1928	241
var1929	168
var1930	138
var1931	205
var1932	487
var1933	213
var1934	163
var1935	164
var1936	376
var1937	243
var1938	213
var1939	121
var1940	282
var1941	311
var1942	145
var1943	293
var1944	275
var1945	274
var1946	204
var1947	234
var1948	387
var1949	126
var1950	176
var1951	205
var1952	150
var1953	201
var1954	164
var1955	189
var1956	147
var1957	325
var1958	70
var1959	186
var1960	119
var1961	180
var1962	141
var1963	144
var1964	61
var1965	216
var1966	275
var1967	203
var1968	195
var1969	289
var1970	140
var1971	148
var1972	274
var1973	202
var1974	336
var1975	167
var1976	112
var1977	337
var1978	98
var1979	176
var1980	144
var1981	116
var1982	146
var1983	90
var1984	197
var1985	177
var1986	187
var1987	139
var1988	169
var1989	122
var1990	301
var1991	277
var1992	145
var1993	261
var1994	109
var1995	156
var1996	115
var1997	313
var1998	164
var1999	129
var2000	106
var2001	201
var2002	138
var2003	182
var2004	154
var2005	146
var2006	126
var2007	203
var2008	223
var2009	200
var2010	172
var2011	160
var2012	103
var2013	317
var2014	170
var2015	230
var2016	173
var2017	257
var2018	148
var2019	147
var2020	111
var2021	201
var2022	272
var2023	196
var2024	211
var2025	101
var2026	151
var2027	288
var2028	324
var2029	383
var2030	338
var2031	204
var2032	112
var2033	170
var2034	137
var2035	274
var2036	167
var2037	107
var2038	140
var2039	110
var2040	96
var2041	144
var2042	227
var2043	229
var2044	209
var2045	132
var2046	139
var2047	129
var2048	213
var2049	193
var2050	75
var2051	212
var2052	344
var2053	132
var2054	108
var2055	180
var2056	81
var2057	278
var2058	218
var2059	129
var2060	98
var2061	150
var2062	220
var2063	249
var2064	118
var2065	381
var2066	361
var2067	482
var2068	106
var2069	138
var2070	105
var2071	359
var2072	199
var2073	177
var2074	158
var2075	175
var2076	135
var2077	369
var2078	394
var2079	156
var2080	169
var2081	325
var2082	128
var2083	228
var2084	296
var2085	328
var2086	150
var2087	188
var2088	442
var2089	120
var2090	220
var2091	302
var2092	103
var2093	216
var2094	263
var2095	310
var2096	200
var2097	332
var2098	311
var2099	171
var2100	180
var2101	53
var2102	154
var2103	488
var2104	308
var2105	175
var2106	239
var2107	213
var2108	106
var2109	107
var2110	238
var2111	208
var2112	249
var2113	205
var2114	256
var2115	214
var2116	387
var2117	170
var2118	121
var2119	146
var2120	168
var2121	130
var2122	100
var2123	205
var2124	199
var2125	156
var2126	108
var2127	178
var2128	130
var2129	108
var2130	268
var2131	137
var2132	241
var2133	259
var2134	160
var2135	209
var2136	132
var2137	244
var2138	99
var2139	219
var2140	131
var2141	101
var2142	157
var2143	184
var2144	205
var2145	162
var2146	183
var2147	210
var2148	291
var2149	127
var2150	83
var2151	162
var2152	274
var2153	60
var2154	221
var2155	190
var2156	143
var2157	162
var2158	170
var2159	138
var2160	238
var2161	157
var2162	131
var2163	164
var2164	313
var2165	215
var2166	159
var2167	166
var2168	226
var2169	168
var2170	140
var2171	287
var2172	96
var2173	176
var2174	174
var2175	130
var2176	127
var2177	315
var2178	197
var2179	199
var2180	178
var2181	125
var2182	189
var2183	161
var2184	451
var2185	131
var2186	76
var2187	181
var2188	113
var2189	138
var2190	239
var2191	246
var2192	278
var2193	593
var2194	79
var2195	254
var2196	189
var2197	125
var2198	138
var2199	150
var2200	146
var2201	448
var2202	183
var2203	145
var2204	153
var2205	167
var2206	114
var2207	185
var2208	143
var2209	144
var2210	343
var2211	274
var2212	166
var2213	213
var2214	240
var2215	323
var2216	324
var2217	165
var2218	234
var2219	114
var2220	182
var2221	172
var2222	76
var2223	120
var2224	169
var2225	212
var2226	231
var2227	222
var2228	183
var2229	148
var2230	153
var2231	304
var2232	269
var2233	125
var2234	116
var2235	176
var2236	144
var2237	221
var2238	204
var2239	195
var2240	246
var2241	113
var2242	159
var2243	173
var2244	229
var2245	141
var2246	205
var2247	84
var2248	88
var2249	343
var2250	77
var2251	250
var2252	412
var2253	138
var2254	598
var2255	192
var2256	135
var2257	167
var2258	273
var2259	111
var2260	118
var2261	251
var2262	330
var2263	197
var2264	320
var2265	194
var2266	139
var2267	317
var2268	120
var2269	280
var2270	536
var2271	227
var2272	97
var2273	190
var2274	232
var2275	94
var2276	141
var2277	193
var2278	258
var2279	125
var2280	493
var2281	207
var2282	325
var2283	141
var2284	144
var2285	210
var2286	75
var2287	139
var2288	184
var2289	180
var2290	75
var2291	196
var2292	111
var2293	306
var2294	199
var2295	145
var2296	73
var2297	235
var2298	195
var2299	275
var2300	159
var2301	150
var2302	114
var2303	189
var2304	139
var2305	158
var2306	177
var2307	100
var2308	197
var2309	141
var2310	208
var2311	370
var2312	394
var2313	194
var2314	184
var2315	73
var2316	237
var2317	296
var2318	200
var2319	179
var2320	281
var2321	115
var2322	184
var2323	99
var2324	156
var2325	428
var2326	285
var2327	111
var2328	167
var2329	167
var2330	451
var2331	108
