	count
var0374	152
var0375	47
var0376	307
var0377	177
var0378	33
var0379	574
var0380	169
var0381	142
var0382	97
var0383	254
var0384	336
var0385	161
var0386	277
var0387	187
var0388	287
var0389	139
var0390	295
var0391	54
var0392	81
var0393	239
var0394	206
var0395	41
var0396	92
var0397	202
var0398	145
var0399	86
var0400	18
var0401	286
var0402	163
var0403	256
var0404	319
var0405	173
var0406	204
var0407	218
var0408	264
var0409	75
var0410	367
var0411	130
var0412	153
var0413	174
var0414	43
var0415	509
var0416	628
var0417	223
var0418	105
var0419	222
var0420	91
var0421	84
var0422	306
var0423	27
var0424	578
var0425	586
var0426	28
var0427	436
var0428	447
var0429	406
var0430	287
var0431	121
var0432	53
var0433	296
var0434	129
var0435	2
var0436	166
var0437	205
var0438	53
var0439	356
var0440	417
var0441	554
var0442	106
var0443	238
var0444	338
var0445	188
var0446	107
var0447	248
var0448	143
var0449	302
var0450	137
var0451	56
var0452	142
var0453	501
var0454	93
var0455	134
var0456	463
var0457	443
var0458	76
var0459	281
var0460	123
var0461	342
var0462	143
var0463	184
var0464	68
var0465	169
var0466	56
var0467	87
var0468	256
var0469	20
var0470	129
var0471	478
var0472	475
var0473	171
var0474	339
var0475	204
var0476	240
var0477	70
var0478	123
var0479	252
var0480	311
var0481	463
var0482	217
var0483	1282
var0484	304
var0485	227
var0486	115
var0487	12
var0488	489
var0489	118
var0490	115
var0491	136
var0492	113
var0493	146
var0494	258
var0495	216
var0496	140
var0497	241
var0498	412
var0499	359
var0500	837
var0501	23
var0502	61
var0503	202
var0504	118
var0505	151
var0506	203
var0507	173
var0508	204
var0509	33
var0510	116
var0511	95
var0512	229
var0513	208
var0514	497
var0515	88
var0516	43
var0517	156
var0518	162
var0519	128
var0520	386
var0521	110
var0522	31
var0523	61
var0524	118
var0525	33
var0526	50
var0527	131
var0528	237
var0529	39
var0530	227
var0531	30
var0532	20
var0533	134
var0534	203
var0535	450
var0536	213
var0537	247
var0538	387
var0539	109
var0540	132
var0541	425
var0542	201
var0543	152
var0544	24
var0545	19
var0546	331
var0547	46
var0548	30
var0549	8
var0550	177
var0551	79
var0552	72
var0553	796
var0554	154
var0555	85
var0556	168
var0557	197
var0558	504
var0559	482
var0560	283
var0561	257
var0562	116
var0563	43
var0564	84
var0565	127
var0566	150
var0567	307
var0568	65
var0569	79
var0570	387
var0571	53
var0572	825
var0573	44
var0574	385
var0575	127
var0576	273
var0577	86
var0578	102
var0579	43
var0580	111
var0581	132
var0582	18
var0583	315
var0584	81
var0585	257
var0586	112
var0587	235
var0588	442
var0589	104
var0590	407
var0591	93
var0592	187
var0593	76
var0594	163
var0595	274
var0596	40
var0597	87
var0598	109
var0599	226
var0600	317
var0601	164
var0602	250
var0603	169
var0604	179
var0605	107
var0606	130
var0607	78
var0608	33
var0609	441
var0610	130
var0611	140
var0612	217
var0613	132
var0614	249
var0615	114
var0616	212
var0617	44
var0618	332
var0619	12
var0620	234
var0621	64
var0622	225
var0623	346
var0624	165
var0625	82
var0626	142
var0627	210
var0628	47
var0629	571
var0630	128
var0631	1062
var0632	213
var0633	223
var0634	174
var0635	227
var0636	171
var0637	25
var0638	106
var0639	358
var0640	203
var0641	90
var0642	201
var0643	170
var0644	11
var0645	155
var0646	163
var0647	156
var0648	479
var0649	79
var0650	710
var0651	42
var0652	198
var0653	69
var0654	230
var0655	529
var0656	193
var0657	76
var0658	243
var0659	227
var0660	42
var0661	383
var0662	169
var0663	261
var0664	412
var0665	482
var0666	561
var0667	271
var0668	284
var0669	147
var0670	459
var0671	126
var0672	342
var0673	248
var0674	51
var0675	336
var0676	635
var0677	363
var0678	77
var0679	70
var0680	511
var0681	216
var0682	213
var0683	43
var0684	89
var0685	643
var0686	68
var0687	189
var0688	190
var0689	308
var0690	28
var0691	232
var0692	376
var0693	478
var0694	251
var0695	95
var0696	115
var0697	143
var0698	134
var0699	168
var0700	78
var0701	92
var0702	42
var0703	52
var0704	115
var0705	102
var0706	97
var0707	170
var0708	790
var0709	136
var0710	301
var0711	284
var0712	186
var0713	207
var0714	86
var0715	21
var0716	48
var0717	140
var0718	85
var0719	49
var0720	116
var0721	45
var0722	246
var0723	1247
var0724	117
var0725	42
var0726	82
var0727	137
var0728	38
var0729	106
var0730	52
var0731	84
var0732	175
var0733	276
var0734	134
var0735	51
var0736	166
var0737	67
var0738	183
var0739	378
var0740	119
var0741	107
var0742	17
var0743	379
var0744	334
var0745	499
var0746	152
var0747	83
var0748	47
var0749	144
var0750	20
var0751	155
var0752	358
var0753	367
var0754	42
var0755	203
var0756	340
var0757	43
var0758	276
var0759	274
var0760	163
var0761	122
var0762	200
var0763	33
var0764	294
var0765	1271
var0766	155
var0767	543
var0768	38
var0769	362
var0770	148
var0771	373
var0772	245
var0773	142
var0774	119
var0775	75
var0776	85
var0777	90
var0778	68
var0779	438
var0780	145
var0781	25
var0782	68
var0783	132
var0784	85
var0785	96
var0786	261
var0787	317
var0788	207
var0789	565
var0790	348
var0791	192
var0792	45
var0793	64
var0794	162
var0795	27
var0796	248
var0797	68
var0798	147
var0799	52
var0800	105
var0801	121
var0802	522
var0803	62
var0804	137
var0805	450
var0806	60
var0807	298
var0808	258
var0809	86
var0810	69
var0811	306
var0812	63
var0813	51
var0814	48
var0815	108
var0816	250
var0817	290
var0818	33
var0819	99
var0820	66
var0821	364
var0822	196
var0823	319
var0824	237
var0825	105
var0826	104
var0827	45
var0828	187
var0829	544
var0830	806
var0831	207
var0832	103
var0833	269
var0834	103
var0835	237
var0836	64
var0837	54
var0838	55
var0839	218
var0840	386
var0841	172
var0842	248
var0843	66
var0844	55
var0845	409
var0846	161
var0847	147
var0848	344
var0849	292
var0850	1212
var0851	98
var0852	17
var0853	111
var0854	110
var0855	222
var0856	167
var0857	200
var0858	54
var0859	128
var0860	109
var0861	222
var0862	10
var0863	255
var0864	86
var0865	157
var0866	246
var0867	169
var0868	150
var0869	31
var0870	58
var0871	324
var0872	29
var0873	341
var0874	203
var0875	107
var0876	204
var0877	217
var0878	95
var0879	150
var0880	195
var0881	42
var0882	156
var0883	145
var0884	147
var0885	103
var0886	167
var0887	416
var0888	243
var0889	121
var0890	59
var0891	217
var0892	210
var0893	11
var0894	147
var0895	106
var0896	117
var0897	103
var0898	38
var0899	149
var0900	268
var0901	153
var0902	382
var0903	509
var0904	126
var0905	138
var0906	104
var0907	138
var0908	189
var0909	249
var0910	41
var0911	41
var0912	18
var0913	83
var0914	88
var0915	195
var0916	56
var0917	213
var0918	37
var0919	150
var0920	72
var0921	97
var0922	125
var0923	76
var0924	76
var0925	26
var0926	98
var0927	212
var0928	30
var0929	461
var0930	7
var0931	90
var0932	166
var0933	409
var0934	113
var0935	58
var0936	271
var0937	164
var0938	182
var0939	419
var0940	154
var0941	87
var0942	590
var0943	66
var0944	68
var0945	127
var0946	284
var0947	105
var0948	211
var0949	105
var0950	52
var0951	166
var0952	81
var0953	234
var0954	101
var0955	230
var0956	161
var0957	146
var0958	173
var0959	71
var0960	125
var0961	109
var0962	521
var0963	231
var0964	152
var0965	70
var0966	71
var0967	238
var0968	244
var0969	128
var0970	85
var0971	147
var0972	344
var0973	83
var0974	264
var0975	234
var0976	158
var0977	208
var0978	226
var0979	252
var0980	82
var0981	1043
var0982	230
var0983	417
var0984	194
var0985	106
var0986	219
var0987	66
var0988	196
var0989	317
var0990	300
var0991	133
var0992	52
var0993	13
var0994	402
var0995	96
var0996	7
var0997	120
var0998	159
var0999	428
var1000	247
var1001	126
var1002	57
var1003	1
var1004	201
var1005	142
var1006	421
var1007	210
var1008	90
var1009	164
var1010	84
var1011	184
var1012	130
var1013	136
var1014	22
var1015	383
var1016	291
var1017	161
var1018	36
var1019	281
var1020	63
var1021	270
var1022	112
var1023	425
var1024	419
var1025	115
var1026	223
var1027	222
var1028	422
var1029	115
var1030	164
var1031	419
var1032	274
var1033	113
var1034	14
var1035	162
var1036	121
var1037	148
var1038	70
var1039	125
var1040	332
var1041	603
var1042	67
var1043	594
var1044	81
var1045	182
var1046	43
var1047	84
var1048	86
var1049	117
var1050	333
var1051	74
var1052	324
var1053	31
var1054	379
var1055	94
var1056	124
var1057	190
var1058	1163
var1059	26
var1060	42
var1061	148
var1062	91
var1063	54
var1064	251
var1065	432
var1066	64
var1067	279
var1068	39
var1069	70
var1070	264
var1071	216
var1072	516
var1073	36
var1074	133
var1075	211
var1076	84
var1077	77
var1078	88
var1079	18
var1080	133
var1081	101
var1082	98
var1083	190
var1084	59
var1085	136
var1086	173
var1087	156
var1088	249
var1089	562
var1090	96
var1091	116
var1092	269
var1093	62
var1094	110
var1095	415
var1096	123
var1097	32
var1098	100
var1099	158
var1100	13
var1101	192
var1102	200
var1103	64
var1104	186
var1105	112
var1106	130
var1107	149
var1108	219
var1109	179
var1110	166
var1111	125
var1112	169
var1113	243
var1114	103
var1115	66
var1116	237
var1117	180
var1118	9
var1119	261
var1120	165
var1121	204
var1122	71
var1123	296
var1124	107
var1125	16
var1126	142
var1127	506
var1128	144
var1129	112
var1130	104
var1131	61
var1132	198
var1133	81
var1134	126
var1135	392
var1136	85
var1137	128
var1138	85
var1139	42
var1140	113
var1141	217
var1142	78
var1143	41
var1144	143
var1145	83
var1146	329
var1147	80
var1148	75
var1149	136
var1150	52
var1151	201
var1152	509
var1153	184
var1154	381
var1155	55
var1156	112
var1157	378
var1158	155
var1159	312
var1160	87
var1161	342
var1162	59
var1163	38
var1164	276
var1165	142
var1166	100
var1167	13
var1168	176
var1169	423
var1170	14
var1171	155
var1172	478
var1173	212
var1174	278
var1175	166
var1176	166
var1177	338
var1178	189
var1179	52
var1180	239
var1181	74
var1182	133
var1183	122
var1184	167
var1185	48
var1186	323
var1187	112
var1188	133
var1189	201
var1190	317
var1191	80
var1192	354
var1193	31
var1194	247
var1195	49
var1196	83
var1197	318
var1198	52
var1199	531
var1200	177
var1201	123
var1202	73
var1203	84
var1204	381
var1205	309
var1206	145
var1207	84
var1208	685
var1209	34
var1210	271
var1211	296
var1212	203
var1213	51
var1214	257
var1215	74
var1216	342
var1217	405
var1218	72
var1219	78
var1220	114
var1221	509
var1222	509
var1223	317
var1224	114
var1225	47
var1226	49
var1227	263
var1228	16
var1229	79
var1230	33
var1231	65
var1232	92
var1233	827
var1234	441
var1235	185
var1236	65
var1237	203
var1238	189
var1239	308
var1240	319
var1241	346
var1242	124
var1243	219
var1244	458
var1245	242
var1246	35
var1247	143
var1248	476
var1249	315
var1250	79
var1251	134
var1252	82
var1253	208
var1254	183
var1255	239
var1256	284
var1257	212
var1258	73
var1259	30
var1260	33
var1261	77
var1262	325
var1263	133
var1264	79
var1265	173
var1266	167
var1267	136
var1268	48
var1269	79
var1270	71
var1271	588
var1272	332
var1273	48
var1274	201
var1275	291
var1276	199
var1277	335
var1278	41
var1279	76
var1280	213
var1281	1060
var1282	132
var1283	43
var1284	109
var1285	404
var1286	144
var1287	40
var1288	78
var1289	423
var1290	400
var1291	143
var1292	140
var1293	113
var1294	180
var1295	227
var1296	46
var1297	452
var1298	116
var1299	101
var1300	158
var1301	267
var1302	296
var1303	93
var1304	99
var1305	519
var1306	260
var1307	296
var1308	347
var1309	448
var1310	380
var1311	3
var1312	29
var1313	294
var1314	187
var1315	371
var1316	171
var1317	207
var1318	231
var1319	47
var1320	365
var1321	539
var1322	129
var1323	132
var1324	87
var1325	59
var1326	82
var1327	242
var1328	312
var1329	259
var1330	53
var1331	1815
var1332	45
var1333	205
var1334	406
var1335	166
var1336	41
var1337	139
var1338	293
var1339	61
var1340	179
var1341	284
var1342	285
var1343	238
var1344	30
var1345	56
var1346	42
var1347	136
var1348	251
var1349	233
var1350	230
var1351	97
var1352	453
var1353	173
var1354	272
var1355	26
var1356	160
var1357	21
var1358	373
var1359	57
var1360	80
var1361	176
var1362	143
var1363	36
var1364	401
var1365	68
var1366	407
var1367	80
var1368	144
var1369	85
var1370	215
var1371	192
var1372	173
var1373	49
var1374	417
var1375	248
var1376	120
var1377	56
var1378	211
var1379	198
var1380	215
var1381	294
var1382	21
var1383	175
var1384	151
var1385	131
var1386	17
var1387	153
var1388	153
var1389	171
var1390	276
var1391	181
var1392	50
var1393	33
var1394	71
var1395	152
var1396	115
var1397	80
var1398	114
var1399	328
var1400	83
var1401	221
var1402	117
var1403	60
var1404	74
var1405	251
var1406	403
var1407	50
var1408	185
var1409	96
var1410	220
var1411	36
var1412	332
var1413	160
var1414	284
var1415	113
var1416	207
var1417	216
var1418	129
var1419	268
var1420	182
var1421	225
var1422	125
var1423	124
var1424	253
var1425	34
var1426	228
var1427	173
var1428	130
var1429	303
var1430	48
var1431	493
var1432	73
var1433	64
var1434	312
var1435	159
var1436	190
var1437	180
var1438	96
var1439	20
var1440	65
var1441	997
var1442	75
var1443	268
var1444	184
var1445	573
var1446	68
var1447	161
var1448	133
var1449	181
var1450	133
var1451	100
var1452	119
var1453	146
var1454	53
var1455	193
var1456	171
var1457	186
var1458	169
var1459	70
var1460	87
var1461	277
var1462	61
var1463	147
var1464	196
var1465	146
var1466	637
var1467	60
var1468	94
var1469	193
var1470	307
var1471	177
var1472	140
var1473	51
var1474	197
var1475	46
var1476	717
var1477	276
var1478	267
var1479	210
var1480	28
var1481	23
var1482	58
var1483	200
var1484	462
var1485	16
var1486	46
var1487	48
var1488	27
var1489	70
var1490	110
var1491	219
var1492	99
var1493	280
var1494	101
var1495	124
var1496	511
var1497	88
var1498	115
var1499	103
var1500	47
var1501	177
var1502	12
var1503	464
var1504	99
var1505	218
var1506	39
var1507	16
var1508	235
var1509	33
var1510	298
var1511	240
var1512	267
var1513	111
var1514	21
var1515	547
var1516	137
var1517	57
var1518	54
var1519	38
var1520	64
var1521	923
var1522	2
var1523	248
var1524	196
var1525	354
var1526	220
var1527	721
var1528	21
var1529	69
var1530	408
var1531	115
var1532	135
var1533	90
var1534	69
var1535	278
var1536	188
var1537	113
var1538	38
var1539	99
var1540	301
var1541	295
var1542	31
var1543	235
var1544	162
var1545	701
var1546	104
var1547	149
var1548	59
var1549	88
var1550	147
var1551	49
var1552	123
var1553	443
var1554	398
var1555	295
var1556	11
var1557	365
var1558	109
var1559	65
var1560	88
var1561	329
var1562	250
var1563	147
var1564	447
var1565	234
var1566	491
var1567	419
var1568	80
var1569	130
var1570	989
var1571	46
var1572	599
var1573	228
var1574	169
var1575	41
var1576	62
var1577	56
var1578	21
var1579	98
var1580	60
var1581	124
var1582	113
var1583	107
var1584	420
var1585	85
var1586	272
var1587	226
var1588	187
var1589	120
var1590	123
var1591	520
var1592	134
var1593	56
var1594	329
var1595	58
var1596	91
var1597	101
var1598	98
var1599	63
var1600	238
var1601	339
var1602	265
var1603	101
var1604	111
var1605	507
var1606	74
var1607	380
var1608	101
var1609	53
var1610	283
var1611	69
var1612	102
var1613	148
var1614	439
var1615	404
var1616	86
var1617	435
var1618	248
var1619	90
var1620	111
var1621	190
var1622	232
var1623	49
var1624	23
var1625	61
var1626	416
var1627	531
var1628	79
var1629	93
var1630	141
var1631	133
var1632	580
var1633	38
var1634	76
var1635	111
var1636	233
var1637	265
var1638	198
var1639	25
var1640	386
var1641	48
var1642	192
var1643	54
var1644	63
var1645	50
var1646	204
var1647	273
var1648	304
var1649	261
var1650	101
var1651	81
var1652	296
var1653	195
var1654	144
var1655	141
var1656	163
var1657	131
var1658	184
var1659	66
var1660	426
var1661	362
var1662	503
var1663	90
var1664	29
var1665	86
var1666	188
var1667	106
var1668	131
var1669	254
var1670	91
var1671	329
var1672	300
var1673	261
var1674	340
var1675	191
var1676	270
var1677	216
var1678	204
var1679	70
var1680	108
var1681	300
var1682	117
var1683	42
var1684	165
var1685	81
var1686	72
var1687	179
var1688	114
var1689	223
var1690	82
var1691	11
var1692	54
var1693	255
var1694	69
var1695	430
var1696	97
var1697	53
var1698	39
var1699	104
var1700	101
var1701	160
var1702	299
var1703	137
var1704	134
var1705	73
var1706	148
var1707	355
var1708	256
var1709	79
var1710	74
var1711	286
var1712	63
var1713	244
var1714	181
var1715	258
var1716	148
var1717	48
var1718	79
var1719	474
var1720	315
var1721	88
var1722	66
var1723	70
var1724	447
var1725	151
var1726	109
var1727	231
var1728	191
var1729	561
var1730	15
var1731	306
var1732	104
var1733	171
var1734	166
var1735	60
var1736	902
var1737	148
var1738	104
var1739	68
var1740	170
var1741	464
var1742	427
var1743	147
var1744	52
var1745	622
var1746	20
var1747	112
var1748	20
var1749	87
var1750	281
var1751	72
var1752	121
var1753	527
var1754	75
var1755	239
var1756	302
var1757	14
var1758	71
var1759	119
var1760	101
var1761	214
var1762	259
var1763	48
var1764	99
var1765	312
var1766	56
var1767	96
var1768	470
var1769	312
var1770	149
var1771	67
var1772	167
var1773	94
var1774	121
var1775	58
var1776	333
var1777	240
var1778	415
var1779	274
var1780	372
var1781	130
var1782	77
var1783	441
var1784	4
var1785	237
var1786	747
var1787	122
var1788	171
var1789	299
var1790	256
var1791	161
var1792	277
var1793	270
var1794	258
var1795	137
var1796	204
var1797	268
var1798	114
var1799	51
var1800	372
var1801	137
var1802	133
var1803	168
var1804	249
var1805	123
var1806	78
var1807	190
var1808	242
var1809	169
var1810	304
var1811	165
var1812	411
var1813	67
var1814	114
var1815	42
var1816	453
var1817	271
var1818	179
var1819	135
var1820	148
var1821	149
var1822	150
var1823	81
var1824	183
var1825	144
var1826	164
var1827	164
var1828	14
var1829	501
var1830	464
var1831	21
var1832	48
var1833	227
var1834	51
var1835	196
var1836	91
var1837	150
var1838	243
var1839	28
var1840	136
var1841	103
var1842	420
var1843	83
var1844	279
var1845	126
var1846	109
var1847	146
var1848	180
var1849	273
var1850	415
var1851	49
var1852	63
var1853	96
var1854	192
var1855	114
var1856	906
var1857	144
var1858	147
var1859	887
var1860	99
var1861	147
var1862	128
var1863	200
var1864	471
var1865	231
var1866	354
var1867	418
var1868	146
var1869	471
var1870	72
var1871	240
var1872	509
var1873	31
var1874	144
var1875	46
var1876	92
var1877	86
var1878	98
var1879	207
var1880	205
var1881	85
var1882	194
var1883	573
var1884	99
var1885	184
var1886	107
var1887	326
var1888	116
var1889	175
var1890	8
var1891	334
var1892	188
var1893	84
var1894	47
var1895	283
var1896	178
var1897	92
var1898	418
var1899	70
var1900	125
var1901	102
var1902	65
var1903	73
var1904	145
var1905	179
var1906	179
var1907	41
var1908	39
var1909	79
var1910	37
var1911	286
var1912	356
var1913	258
var1914	265
var1915	32
var1916	170
var1917	560
var1918	344
var1919	205
var1920	106
var1921	637
var1922	306
var1923	219
var1924	207
var1925	137
var1926	158
var1927	226
var1928	2260
var1929	157
var1930	241
var1931	131
var1932	200
var1933	399
var1934	162
var1935	171
var1936	491
var1937	424
var1938	87
var1939	143
var1940	234
var1941	63
var1942	186
var1943	202
var1944	115
var1945	342
var1946	217
var1947	188
var1948	105
var1949	579
var1950	106
var1951	26
var1952	461
var1953	19
var1954	122
var1955	34
var1956	51
var1957	240
var1958	91
var1959	12
var1960	2
var1961	412
var1962	216
var1963	77
var1964	17
var1965	189
var1966	10
var1967	150
var1968	201
var1969	154
var1970	315
var1971	250
var1972	104
var1973	21
var1974	259
var1975	105
var1976	212
var1977	77
var1978	54
var1979	305
var1980	167
var1981	171
var1982	99
var1983	222
var1984	14
var1985	208
var1986	106
var1987	78
var1988	351
var1989	328
var1990	207
var1991	148
var1992	151
var1993	434
var1994	88
var1995	366
var1996	248
var1997	20
var1998	164
var1999	289
var2000	914
var2001	180
var2002	174
var2003	229
var2004	91
var2005	200
var2006	389
var2007	152
var2008	197
var2009	172
var2010	193
var2011	182
var2012	123
var2013	119
var2014	60
var2015	399
var2016	50
var2017	198
var2018	261
var2019	71
var2020	8
var2021	303
var2022	46
var2023	254
var2024	55
var2025	179
var2026	147
var2027	551
var2028	845
var2029	236
var2030	1150
var2031	164
var2032	92
var2033	99
var2034	107
var2035	55
var2036	506
var2037	94
var2038	224
var2039	347
var2040	175
var2041	131
var2042	212
var2043	92
var2044	133
var2045	51
var2046	240
var2047	106
var2048	143
var2049	265
var2050	42
var2051	210
var2052	159
var2053	330
var2054	97
var2055	166
var2056	28
var2057	430
var2058	304
var2059	224
var2060	50
var2061	184
var2062	205
var2063	42
var2064	359
var2065	133
var2066	111
var2067	39
var2068	264
var2069	250
var2070	237
var2071	245
var2072	97
var2073	155
var2074	55
var2075	236
var2076	577
var2077	59
var2078	415
var2079	345
var2080	339
var2081	168
var2082	195
var2083	417
var2084	199
var2085	252
var2086	149
var2087	103
var2088	11
var2089	84
var2090	60
var2091	65
var2092	741
var2093	216
var2094	11
var2095	30
var2096	152
var2097	212
var2098	180
var2099	61
var2100	128
var2101	144
var2102	207
var2103	88
var2104	147
var2105	421
var2106	196
var2107	67
var2108	149
var2109	106
var2110	603
var2111	31
var2112	338
var2113	297
var2114	104
var2115	95
var2116	80
var2117	34
var2118	121
var2119	454
var2120	164
var2121	230
var2122	97
var2123	239
var2124	115
var2125	433
var2126	341
var2127	393
var2128	233
var2129	189
var2130	76
var2131	287
var2132	21
var2133	95
var2134	99
var2135	570
var2136	622
var2137	32
var2138	137
var2139	194
var2140	45
var2141	133
var2142	192
var2143	148
var2144	214
var2145	302
var2146	363
var2147	146
var2148	87
var2149	29
var2150	64
var2151	115
var2152	343
var2153	105
var2154	381
var2155	37
var2156	90
var2157	135
var2158	51
var2159	163
var2160	160
var2161	499
var2162	285
var2163	349
var2164	111
var2165	254
var2166	30
var2167	75
var2168	227
var2169	478
var2170	53
var2171	258
var2172	306
var2173	422
var2174	51
var2175	130
var2176	425
var2177	34
var2178	183
var2179	257
var2180	422
var2181	152
var2182	11
var2183	83
var2184	141
var2185	89
var2186	520
var2187	68
var2188	316
var2189	207
var2190	154
var2191	9
var2192	86
var2193	253
var2194	176
var2195	53
var2196	103
var2197	47
var2198	20
var2199	237
var2200	50
var2201	416
var2202	149
var2203	185
var2204	717
var2205	548
var2206	92
var2207	99
var2208	49
var2209	127
var2210	42
var2211	42
var2212	128
var2213	108
var2214	37
var2215	228
var2216	126
var2217	104
var2218	127
var2219	120
var2220	36
var2221	14
var2222	203
var2223	182
var2224	113
var2225	181
var2226	321
var2227	89
var2228	270
var2229	183
var2230	199
var2231	246
var2232	84
var2233	119
var2234	145
var2235	106
var2236	107
var2237	127
var2238	46
var2239	911
var2240	57
var2241	216
var2242	161
var2243	110
var2244	100
var2245	49
var2246	36
var2247	76
var2248	113
var2249	208
var2250	309
var2251	236
var2252	286
var2253	325
var2254	207
var2255	139
var2256	125
var2257	247
var2258	175
var2259	57
var2260	53
var2261	82
var2262	43
var2263	254
var2264	5
var2265	43
var2266	199
var2267	178
var2268	231
var2269	84
var2270	201
var2271	298
var2272	105
var2273	76
var2274	1170
var2275	65
var2276	249
var2277	222
var2278	188
var2279	35
var2280	397
var2281	335
var2282	446
var2283	347
var2284	38
var2285	80
var2286	82
var2287	133
var2288	180
var2289	362
var2290	506
var2291	56
var2292	246
var2293	101
var2294	34
var2295	345
var2296	226
var2297	171
var2298	357
var2299	428
var2300	44
var2301	177
var2302	160
var2303	69
var2304	64
var2305	740
var2306	441
var2307	123
var2308	117
var2309	106
var2310	279
var2311	373
var2312	233
var2313	63
var2314	262
var2315	75
var2316	105
var2317	66
var2318	165
var2319	588
var2320	302
var2321	241
var2322	20
var2323	106
var2324	118
var2325	104
var2326	425
var2327	365
var2328	150
