	count
var0191	179
var0192	226
var0193	66
var0194	150
var0195	199
var0196	522
var0197	345
var0198	289
var0199	189
var0200	325
var0201	283
var0202	301
var0203	434
var0204	257
var0205	363
var0206	99
var0207	103
var0208	240
var0209	326
var0210	89
var0211	65
var0212	277
var0213	185
var0214	113
var0215	180
var0216	152
var0217	327
var0218	134
var0219	91
var0220	129
var0221	203
var0222	461
var0223	264
var0224	177
var0225	137
var0226	148
var0227	121
var0228	270
var0229	164
var0230	175
var0231	79
var0232	91
var0233	154
var0234	302
var0235	125
var0236	104
var0237	211
var0238	172
var0239	115
var0240	127
var0241	192
var0242	170
var0243	177
var0244	251
var0245	205
var0246	172
var0247	134
var0248	140
var0249	251
var0250	128
var0251	419
var0252	144
var0253	138
var0254	212
var0255	196
var0256	200
var0257	390
var0258	257
var0259	244
var0260	450
var0261	201
var0262	231
var0263	205
var0264	273
var0265	181
var0266	154
var0267	147
var0268	148
var0269	183
var0270	244
var0271	266
var0272	300
var0273	125
var0274	301
var0275	188
var0276	182
var0277	211
var0278	563
var0279	305
var0280	173
var0281	251
var0282	269
var0283	127
var0284	447
var0285	122
var0286	128
var0287	131
var0288	197
var0289	254
var0290	168
var0291	276
var0292	100
var0293	97
var0294	201
var0295	170
var0296	103
var0297	160
var0298	130
var0299	147
var0300	148
var0301	185
var0302	104
var0303	173
var0304	336
var0305	208
var0306	129
var0307	115
var0308	286
var0309	89
var0310	140
var0311	230
var0312	237
var0313	256
var0314	258
var0315	189
var0316	64
var0317	168
var0318	247
var0319	287
var0320	161
var0321	243
var0322	231
var0323	208
var0324	161
var0325	91
var0326	132
var0327	125
var0328	89
var0329	98
var0330	101
var0331	136
var0332	172
var0333	252
var0334	302
var0335	293
var0336	222
var0337	373
var0338	299
var0339	124
var0340	83
var0341	108
var0342	113
var0343	136
var0344	139
var0345	195
var0346	135
var0347	240
var0348	286
var0349	166
var0350	277
var0351	144
var0352	86
var0353	123
var0354	282
var0355	357
var0356	168
var0357	132
var0358	294
var0359	234
var0360	284
var0361	207
var0362	122
var0363	135
var0364	247
var0365	279
var0366	189
var0367	240
var0368	210
var0369	117
var0370	103
var0371	429
var0372	188
var0373	112
var0374	209
var0375	90
var0376	277
var0377	154
var0378	114
var0379	200
var0380	284
var0381	324
var0382	486
var0383	95
var0384	211
var0385	298
var0386	300
var0387	183
var0388	151
var0389	112
var0390	314
var0391	79
var0392	189
var0393	146
var0394	261
var0395	220
var0396	183
var0397	111
var0398	206
var0399	266
var0400	116
var0401	150
var0402	227
var0403	175
var0404	167
var0405	172
var0406	184
var0407	164
var0408	118
var0409	284
var0410	191
var0411	107
var0412	299
var0413	76
var0414	119
var0415	142
var0416	145
var0417	233
var0418	274
var0419	285
var0420	301
var0421	255
var0422	124
var0423	218
var0424	144
var0425	125
var0426	211
var0427	209
var0428	155
var0429	141
var0430	148
var0431	78
var0432	106
var0433	69
var0434	84
var0435	233
var0436	239
var0437	269
var0438	155
var0439	298
var0440	208
var0441	117
var0442	162
var0443	168
var0444	71
var0445	125
var0446	253
var0447	153
var0448	158
var0449	190
var0450	178
var0451	179
var0452	116
var0453	218
var0454	186
var0455	462
var0456	260
var0457	263
var0458	76
var0459	152
var0460	177
var0461	193
var0462	210
var0463	194
var0464	166
var0465	173
var0466	172
var0467	228
var0468	220
var0469	379
var0470	311
var0471	298
var0472	546
var0473	212
var0474	109
var0475	169
var0476	140
var0477	102
var0478	280
var0479	101
var0480	247
var0481	246
var0482	226
var0483	192
var0484	246
var0485	176
var0486	122
var0487	320
var0488	151
var0489	206
var0490	141
var0491	274
var0492	280
var0493	110
var0494	154
var0495	244
var0496	172
var0497	136
var0498	257
var0499	343
var0500	110
var0501	162
var0502	114
var0503	526
var0504	232
var0505	86
var0506	104
var0507	223
var0508	125
var0509	301
var0510	183
var0511	104
var0512	221
var0513	180
var0514	102
var0515	169
var0516	108
var0517	242
var0518	201
var0519	276
var0520	267
var0521	226
var0522	140
var0523	450
var0524	301
var0525	142
var0526	129
var0527	397
var0528	193
var0529	236
var0530	106
var0531	139
var0532	139
var0533	216
var0534	157
var0535	261
var0536	124
var0537	168
var0538	218
var0539	264
var0540	103
var0541	236
var0542	223
var0543	381
var0544	238
var0545	136
var0546	111
var0547	262
var0548	193
var0549	160
var0550	229
var0551	155
var0552	164
var0553	151
var0554	156
var0555	133
var0556	213
var0557	151
var0558	132
var0559	371
var0560	202
var0561	86
var0562	179
var0563	125
var0564	201
var0565	287
var0566	150
var0567	183
var0568	230
var0569	105
var0570	179
var0571	185
var0572	185
var0573	110
var0574	130
var0575	161
var0576	136
var0577	139
var0578	77
var0579	248
var0580	223
var0581	126
var0582	147
var0583	189
var0584	152
var0585	159
var0586	139
var0587	140
var0588	198
var0589	350
var0590	213
var0591	128
var0592	198
var0593	182
var0594	150
var0595	169
var0596	118
var0597	237
var0598	137
var0599	126
var0600	122
var0601	226
var0602	143
var0603	224
var0604	125
var0605	171
var0606	143
var0607	160
var0608	67
var0609	208
var0610	296
var0611	171
var0612	119
var0613	346
var0614	398
var0615	97
var0616	136
var0617	251
var0618	428
var0619	155
var0620	123
var0621	213
var0622	105
var0623	189
var0624	285
var0625	79
var0626	420
var0627	257
var0628	381
var0629	381
var0630	165
var0631	414
var0632	162
var0633	173
var0634	260
var0635	244
var0636	306
var0637	85
var0638	206
var0639	160
var0640	220
var0641	106
var0642	167
var0643	233
var0644	226
var0645	169
var0646	186
var0647	209
var0648	387
var0649	228
var0650	291
var0651	111
var0652	249
var0653	126
var0654	247
var0655	201
var0656	143
var0657	183
var0658	110
var0659	238
var0660	135
var0661	189
var0662	226
var0663	183
var0664	133
var0665	241
var0666	125
var0667	236
var0668	101
var0669	306
var0670	108
var0671	115
var0672	185
var0673	156
var0674	157
var0675	299
var0676	195
var0677	400
var0678	227
var0679	233
var0680	376
var0681	238
var0682	182
var0683	108
var0684	130
var0685	88
var0686	138
var0687	226
var0688	225
var0689	125
var0690	149
var0691	284
var0692	138
var0693	146
var0694	322
var0695	172
var0696	384
var0697	126
var0698	121
var0699	140
var0700	173
var0701	148
var0702	420
var0703	213
var0704	229
var0705	97
var0706	164
var0707	451
var0708	106
var0709	118
var0710	276
var0711	126
var0712	366
var0713	200
var0714	205
var0715	91
var0716	128
var0717	232
var0718	169
var0719	518
var0720	263
var0721	290
var0722	370
var0723	179
var0724	173
var0725	231
var0726	174
var0727	184
var0728	314
var0729	272
var0730	97
var0731	124
var0732	254
var0733	147
var0734	154
var0735	137
var0736	123
var0737	152
var0738	252
var0739	105
var0740	82
var0741	122
var0742	152
var0743	145
var0744	245
var0745	81
var0746	164
var0747	285
var0748	146
var0749	151
var0750	162
var0751	90
var0752	218
var0753	269
var0754	150
var0755	250
var0756	287
var0757	231
var0758	230
var0759	178
var0760	213
var0761	354
var0762	255
var0763	131
var0764	203
var0765	204
var0766	240
var0767	104
var0768	339
var0769	101
var0770	236
var0771	166
var0772	270
var0773	255
var0774	315
var0775	395
var0776	205
var0777	135
var0778	107
var0779	252
var0780	268
var0781	86
var0782	338
var0783	286
var0784	247
var0785	115
var0786	93
var0787	126
var0788	172
var0789	202
var0790	104
var0791	376
var0792	142
var0793	88
var0794	176
var0795	210
var0796	189
var0797	270
var0798	187
var0799	218
var0800	133
var0801	257
var0802	155
var0803	177
var0804	61
var0805	124
var0806	139
var0807	155
var0808	199
var0809	152
var0810	116
var0811	136
var0812	133
var0813	206
var0814	83
var0815	217
var0816	227
var0817	135
var0818	293
var0819	150
var0820	390
var0821	232
var0822	96
var0823	100
var0824	405
var0825	209
var0826	199
var0827	260
var0828	119
var0829	124
var0830	170
var0831	106
var0832	84
var0833	189
var0834	137
var0835	105
var0836	280
var0837	203
var0838	157
var0839	434
var0840	98
var0841	280
var0842	97
var0843	152
var0844	148
var0845	189
var0846	89
var0847	229
var0848	322
var0849	77
var0850	90
var0851	268
var0852	252
var0853	201
var0854	228
var0855	174
var0856	171
var0857	220
var0858	243
var0859	377
var0860	205
var0861	129
var0862	137
var0863	71
var0864	264
var0865	170
var0866	269
var0867	235
var0868	86
var0869	197
var0870	167
var0871	232
var0872	120
var0873	355
var0874	198
var0875	244
var0876	111
var0877	88
var0878	198
var0879	146
var0880	299
var0881	150
var0882	74
var0883	175
var0884	119
var0885	139
var0886	133
var0887	138
var0888	193
var0889	125
var0890	237
var0891	205
var0892	266
var0893	185
var0894	182
var0895	260
var0896	139
var0897	132
var0898	181
var0899	277
var0900	205
var0901	264
var0902	157
var0903	137
var0904	200
var0905	188
var0906	236
var0907	149
var0908	162
var0909	450
var0910	114
var0911	192
var0912	86
var0913	129
var0914	218
var0915	304
var0916	161
var0917	140
var0918	192
var0919	166
var0920	223
var0921	150
var0922	194
var0923	208
var0924	156
var0925	269
var0926	330
var0927	348
var0928	84
var0929	487
var0930	161
var0931	145
var0932	135
var0933	150
var0934	134
var0935	180
var0936	378
var0937	114
var0938	132
var0939	132
var0940	561
var0941	108
var0942	149
var0943	184
var0944	359
var0945	181
var0946	278
var0947	174
var0948	103
var0949	267
var0950	104
var0951	113
var0952	267
var0953	337
var0954	164
var0955	201
var0956	147
var0957	225
var0958	221
var0959	148
var0960	92
var0961	147
var0962	101
var0963	190
var0964	357
var0965	359
var0966	332
var0967	148
var0968	75
var0969	264
var0970	212
var0971	226
var0972	260
var0973	118
var0974	310
var0975	300
var0976	335
var0977	101
var0978	124
var0979	120
var0980	115
var0981	153
var0982	159
var0983	101
var0984	152
var0985	81
var0986	96
var0987	445
var0988	144
var0989	204
var0990	184
var0991	267
var0992	163
var0993	232
var0994	139
var0995	176
var0996	165
var0997	382
var0998	182
var0999	265
var1000	336
var1001	106
var1002	208
var1003	262
var1004	366
var1005	102
var1006	76
var1007	275
var1008	120
var1009	271
var1010	138
var1011	160
var1012	321
var1013	143
var1014	169
var1015	126
var1016	126
var1017	173
var1018	140
var1019	182
var1020	88
var1021	335
var1022	94
var1023	196
var1024	411
var1025	138
var1026	50
var1027	152
var1028	353
var1029	133
var1030	266
var1031	122
var1032	125
var1033	339
var1034	129
var1035	166
var1036	197
var1037	115
var1038	249
var1039	125
var1040	65
var1041	208
var1042	164
var1043	78
var1044	202
var1045	179
var1046	246
var1047	244
var1048	135
var1049	121
var1050	227
var1051	165
var1052	308
var1053	107
var1054	231
var1055	232
var1056	111
var1057	386
var1058	109
var1059	239
var1060	127
var1061	131
var1062	224
var1063	164
var1064	193
var1065	276
var1066	137
var1067	412
var1068	180
var1069	343
var1070	193
var1071	304
var1072	173
var1073	195
var1074	268
var1075	478
var1076	81
var1077	319
var1078	156
var1079	138
var1080	80
var1081	135
var1082	340
var1083	217
var1084	168
var1085	131
var1086	238
var1087	218
var1088	303
var1089	259
var1090	155
var1091	121
var1092	135
var1093	148
var1094	210
var1095	158
var1096	135
var1097	448
var1098	144
var1099	201
var1100	218
var1101	183
var1102	184
var1103	104
var1104	252
var1105	203
var1106	132
var1107	212
var1108	371
var1109	205
var1110	202
var1111	200
var1112	261
var1113	97
var1114	291
var1115	264
var1116	172
var1117	163
var1118	118
var1119	209
var1120	197
var1121	97
var1122	131
var1123	225
var1124	237
var1125	181
var1126	155
var1127	79
var1128	147
var1129	348
var1130	297
var1131	251
var1132	112
var1133	149
var1134	191
var1135	388
var1136	240
var1137	107
var1138	182
var1139	99
var1140	107
var1141	157
var1142	141
var1143	133
var1144	278
var1145	249
var1146	61
var1147	242
var1148	256
var1149	204
var1150	282
var1151	151
var1152	125
var1153	182
var1154	187
var1155	208
var1156	166
var1157	167
var1158	264
var1159	192
var1160	341
var1161	147
var1162	71
var1163	292
var1164	248
var1165	351
var1166	165
var1167	189
var1168	144
var1169	210
var1170	255
var1171	101
var1172	165
var1173	106
var1174	914
var1175	183
var1176	152
var1177	136
var1178	69
var1179	155
var1180	170
var1181	167
var1182	150
var1183	183
var1184	259
var1185	229
var1186	295
var1187	138
var1188	111
var1189	183
var1190	225
var1191	222
var1192	273
var1193	213
var1194	199
var1195	136
var1196	176
var1197	272
var1198	167
var1199	131
var1200	121
var1201	210
var1202	151
var1203	209
var1204	219
var1205	153
var1206	103
var1207	167
var1208	259
var1209	374
var1210	165
var1211	226
var1212	188
var1213	138
var1214	170
var1215	151
var1216	105
var1217	148
var1218	171
var1219	161
var1220	95
var1221	106
var1222	171
var1223	196
var1224	150
var1225	67
var1226	243
var1227	146
var1228	145
var1229	80
var1230	149
var1231	340
var1232	211
var1233	280
var1234	309
var1235	294
var1236	296
var1237	111
var1238	114
var1239	167
var1240	153
var1241	152
var1242	303
var1243	165
var1244	231
var1245	102
var1246	189
var1247	158
var1248	205
var1249	125
var1250	276
var1251	230
var1252	204
var1253	191
var1254	357
var1255	165
var1256	328
var1257	115
var1258	220
var1259	129
var1260	264
var1261	118
var1262	247
var1263	173
var1264	85
var1265	79
var1266	125
var1267	156
var1268	140
var1269	135
var1270	163
var1271	417
var1272	119
var1273	112
var1274	85
var1275	226
var1276	251
var1277	229
var1278	125
var1279	180
var1280	82
var1281	65
var1282	90
var1283	200
var1284	207
var1285	257
var1286	87
var1287	129
var1288	99
var1289	217
var1290	124
var1291	244
var1292	103
var1293	173
var1294	190
var1295	292
var1296	252
var1297	273
var1298	209
var1299	210
var1300	240
var1301	246
var1302	220
var1303	174
var1304	195
var1305	69
var1306	172
var1307	268
var1308	137
var1309	208
var1310	371
var1311	417
var1312	206
var1313	177
var1314	307
var1315	176
var1316	273
var1317	100
var1318	113
var1319	224
var1320	303
var1321	134
var1322	366
var1323	155
var1324	169
var1325	143
var1326	130
var1327	183
var1328	167
var1329	228
var1330	391
var1331	152
var1332	144
var1333	106
var1334	251
var1335	140
var1336	96
var1337	403
var1338	219
var1339	89
var1340	143
var1341	284
var1342	195
var1343	322
var1344	176
var1345	182
var1346	135
var1347	385
var1348	88
var1349	150
var1350	174
var1351	433
var1352	105
var1353	149
var1354	90
var1355	152
var1356	333
var1357	169
var1358	112
var1359	137
var1360	147
var1361	250
var1362	367
var1363	371
var1364	108
var1365	187
var1366	219
var1367	219
var1368	321
var1369	159
var1370	170
var1371	208
var1372	146
var1373	291
var1374	222
var1375	67
var1376	100
var1377	164
var1378	115
var1379	247
var1380	138
var1381	217
var1382	140
var1383	100
var1384	180
var1385	118
var1386	63
var1387	48
var1388	152
var1389	159
var1390	147
var1391	148
var1392	172
var1393	161
var1394	176
var1395	146
var1396	129
var1397	365
var1398	117
var1399	166
var1400	100
var1401	222
var1402	188
var1403	500
var1404	158
var1405	272
var1406	340
var1407	422
var1408	140
var1409	187
var1410	307
var1411	223
var1412	134
var1413	142
var1414	126
var1415	165
var1416	128
var1417	129
var1418	199
var1419	276
var1420	330
var1421	139
var1422	183
var1423	292
var1424	140
var1425	171
var1426	108
var1427	193
var1428	128
var1429	130
var1430	219
var1431	138
var1432	70
var1433	254
var1434	305
var1435	145
var1436	244
var1437	198
var1438	245
var1439	135
var1440	156
var1441	217
var1442	170
var1443	115
var1444	262
var1445	73
var1446	211
var1447	309
var1448	246
var1449	329
var1450	374
var1451	134
var1452	214
var1453	138
var1454	167
var1455	174
var1456	162
var1457	154
var1458	169
var1459	152
var1460	104
var1461	215
var1462	92
var1463	131
var1464	112
var1465	115
var1466	331
var1467	349
var1468	293
var1469	136
var1470	286
var1471	134
var1472	156
var1473	151
var1474	122
var1475	222
var1476	165
var1477	263
var1478	171
var1479	191
var1480	99
var1481	90
var1482	101
var1483	156
var1484	253
var1485	152
var1486	151
var1487	255
var1488	226
var1489	143
var1490	234
var1491	186
var1492	101
var1493	348
var1494	297
var1495	58
var1496	155
var1497	133
var1498	199
var1499	152
var1500	144
var1501	188
var1502	173
var1503	271
var1504	145
var1505	375
var1506	225
var1507	210
var1508	152
var1509	155
var1510	79
var1511	158
var1512	352
var1513	224
var1514	271
var1515	210
var1516	208
var1517	267
var1518	98
var1519	111
var1520	148
var1521	251
var1522	339
var1523	289
var1524	210
var1525	116
var1526	157
var1527	161
var1528	63
var1529	348
var1530	135
var1531	193
var1532	246
var1533	231
var1534	330
var1535	217
var1536	163
var1537	335
var1538	360
var1539	104
var1540	193
var1541	136
var1542	209
var1543	202
var1544	244
var1545	260
var1546	148
var1547	149
var1548	192
var1549	209
var1550	154
var1551	218
var1552	236
var1553	168
var1554	243
var1555	200
var1556	271
var1557	137
var1558	194
var1559	184
var1560	139
var1561	141
var1562	204
var1563	142
var1564	244
var1565	130
var1566	124
var1567	278
var1568	102
var1569	245
var1570	284
var1571	144
var1572	251
var1573	228
var1574	149
var1575	194
var1576	98
var1577	106
var1578	350
var1579	217
var1580	134
var1581	178
var1582	220
var1583	225
var1584	342
var1585	162
var1586	59
var1587	208
var1588	119
var1589	134
var1590	179
var1591	221
var1592	248
var1593	220
var1594	139
var1595	93
var1596	196
var1597	116
var1598	69
var1599	146
var1600	266
var1601	247
var1602	165
var1603	247
var1604	203
var1605	144
var1606	160
var1607	392
var1608	88
var1609	234
var1610	382
var1611	105
var1612	263
var1613	418
var1614	81
var1615	106
var1616	133
var1617	199
var1618	247
var1619	129
var1620	282
var1621	223
var1622	149
var1623	292
var1624	231
var1625	169
var1626	110
var1627	269
var1628	170
var1629	243
var1630	171
var1631	303
var1632	214
var1633	251
var1634	149
var1635	122
var1636	118
var1637	85
var1638	133
var1639	285
var1640	183
var1641	196
var1642	216
var1643	151
var1644	135
var1645	114
var1646	256
var1647	288
var1648	483
var1649	591
var1650	255
var1651	108
var1652	257
var1653	143
var1654	210
var1655	273
var1656	155
var1657	98
var1658	174
var1659	190
var1660	138
var1661	211
var1662	140
var1663	322
var1664	135
var1665	206
var1666	211
var1667	205
var1668	182
var1669	285
var1670	240
var1671	263
var1672	473
var1673	124
var1674	115
var1675	165
var1676	139
var1677	264
var1678	136
var1679	132
var1680	342
var1681	131
var1682	336
var1683	303
var1684	148
var1685	132
var1686	95
var1687	473
var1688	90
var1689	420
var1690	225
var1691	139
var1692	291
var1693	172
var1694	225
var1695	489
var1696	199
var1697	129
var1698	171
var1699	289
var1700	122
var1701	213
var1702	378
var1703	155
var1704	50
var1705	206
var1706	139
var1707	167
var1708	227
var1709	250
var1710	312
var1711	149
var1712	120
var1713	168
var1714	226
var1715	85
var1716	210
var1717	211
var1718	112
var1719	155
var1720	355
var1721	240
var1722	97
var1723	104
var1724	158
var1725	171
var1726	148
var1727	138
var1728	162
var1729	260
var1730	227
var1731	137
var1732	96
var1733	125
var1734	131
var1735	217
var1736	212
var1737	98
var1738	289
var1739	458
var1740	149
var1741	268
var1742	389
var1743	437
var1744	263
var1745	379
var1746	147
var1747	69
var1748	205
var1749	49
var1750	162
var1751	172
var1752	181
var1753	256
var1754	197
var1755	81
var1756	194
var1757	258
var1758	250
var1759	233
var1760	279
var1761	176
var1762	163
var1763	250
var1764	128
var1765	133
var1766	181
var1767	242
var1768	152
var1769	206
var1770	264
var1771	229
var1772	221
var1773	261
var1774	159
var1775	222
var1776	74
var1777	128
var1778	235
var1779	263
var1780	138
var1781	140
var1782	167
var1783	301
var1784	231
var1785	216
var1786	85
var1787	222
var1788	134
var1789	261
var1790	229
var1791	384
var1792	120
var1793	100
var1794	162
var1795	174
var1796	218
var1797	230
var1798	258
var1799	275
var1800	202
var1801	192
var1802	353
var1803	110
var1804	313
var1805	156
var1806	101
var1807	258
var1808	141
var1809	69
var1810	184
var1811	145
var1812	86
var1813	126
var1814	221
var1815	119
var1816	101
var1817	118
var1818	144
var1819	109
var1820	235
var1821	197
var1822	185
var1823	277
var1824	76
var1825	190
var1826	309
var1827	155
var1828	194
var1829	205
var1830	172
var1831	103
var1832	260
var1833	135
var1834	208
var1835	104
var1836	67
var1837	342
var1838	141
var1839	172
var1840	137
var1841	144
var1842	164
var1843	444
var1844	196
var1845	138
var1846	152
var1847	341
var1848	76
var1849	166
var1850	178
var1851	124
var1852	189
var1853	111
var1854	246
var1855	173
var1856	358
var1857	319
var1858	146
var1859	317
var1860	127
var1861	264
var1862	121
var1863	150
var1864	224
var1865	161
var1866	214
var1867	144
var1868	121
var1869	256
var1870	140
var1871	195
var1872	113
var1873	217
var1874	149
var1875	216
var1876	313
var1877	195
var1878	201
var1879	122
var1880	402
var1881	108
var1882	329
var1883	297
var1884	119
var1885	144
var1886	186
var1887	141
var1888	161
var1889	255
var1890	303
var1891	570
var1892	234
var1893	247
var1894	109
var1895	121
var1896	228
var1897	358
var1898	72
var1899	170
var1900	99
var1901	193
var1902	194
var1903	212
var1904	150
var1905	202
var1906	131
var1907	163
var1908	140
var1909	201
var1910	116
var1911	152
var1912	172
var1913	133
var1914	119
var1915	233
var1916	127
var1917	156
var1918	148
var1919	299
var1920	397
var1921	109
var1922	227
var1923	85
var1924	200
var1925	118
var1926	500
var1927	265
var1928	409
var1929	189
var1930	253
var1931	222
var1932	182
var1933	73
var1934	122
var1935	260
var1936	177
var1937	147
var1938	160
var1939	145
var1940	391
var1941	100
var1942	320
var1943	228
var1944	96
var1945	175
var1946	203
var1947	131
var1948	263
var1949	364
var1950	235
var1951	436
var1952	194
var1953	137
var1954	197
var1955	102
var1956	137
var1957	212
var1958	170
var1959	281
var1960	142
var1961	162
var1962	196
var1963	118
var1964	159
var1965	204
var1966	129
var1967	216
var1968	341
var1969	231
var1970	175
var1971	131
var1972	241
var1973	279
var1974	184
var1975	202
var1976	256
var1977	181
var1978	156
var1979	231
var1980	188
var1981	73
var1982	197
var1983	222
var1984	489
var1985	170
var1986	156
var1987	195
var1988	287
var1989	56
var1990	91
var1991	116
var1992	119
var1993	74
var1994	161
var1995	207
var1996	257
var1997	113
var1998	191
var1999	124
var2000	194
var2001	204
var2002	228
var2003	237
var2004	151
var2005	309
var2006	123
var2007	195
var2008	206
var2009	119
var2010	208
var2011	200
var2012	201
var2013	328
var2014	346
var2015	312
var2016	119
var2017	251
var2018	286
var2019	155
var2020	146
var2021	186
var2022	104
var2023	331
var2024	209
var2025	248
var2026	273
var2027	192
var2028	182
var2029	86
var2030	103
var2031	152
var2032	169
var2033	142
var2034	361
var2035	152
var2036	191
var2037	156
var2038	443
var2039	300
var2040	112
var2041	184
var2042	180
var2043	253
var2044	153
var2045	118
var2046	152
var2047	401
var2048	197
var2049	164
var2050	81
var2051	139
var2052	206
var2053	165
var2054	186
var2055	96
var2056	150
var2057	159
var2058	369
var2059	128
var2060	316
var2061	257
var2062	142
var2063	145
var2064	92
var2065	127
var2066	275
var2067	410
var2068	276
var2069	138
var2070	132
var2071	288
var2072	178
var2073	368
var2074	661
var2075	104
var2076	66
var2077	126
var2078	92
var2079	130
var2080	140
var2081	229
var2082	240
var2083	298
var2084	137
var2085	95
var2086	181
var2087	217
var2088	195
var2089	174
var2090	106
var2091	90
var2092	216
var2093	131
var2094	370
var2095	147
var2096	147
var2097	102
var2098	137
var2099	168
var2100	135
var2101	197
var2102	135
var2103	167
var2104	289
var2105	131
var2106	266
var2107	184
var2108	210
var2109	197
var2110	239
var2111	183
var2112	70
var2113	177
var2114	158
var2115	182
var2116	160
var2117	104
var2118	150
var2119	175
var2120	101
var2121	101
var2122	226
var2123	303
var2124	158
var2125	230
var2126	133
var2127	116
var2128	270
var2129	143
var2130	226
var2131	272
var2132	114
var2133	251
var2134	190
var2135	352
var2136	90
var2137	185
var2138	311
var2139	209
var2140	118
var2141	218
var2142	157
var2143	269
var2144	160
var2145	134
var2146	161
var2147	203
var2148	153
var2149	242
var2150	200
var2151	211
var2152	184
var2153	218
var2154	200
var2155	102
var2156	135
var2157	299
var2158	249
var2159	182
var2160	133
var2161	112
var2162	128
var2163	144
var2164	113
var2165	183
var2166	162
var2167	431
var2168	217
var2169	176
var2170	225
var2171	79
var2172	220
var2173	88
var2174	197
var2175	202
var2176	226
var2177	152
var2178	202
var2179	155
var2180	241
var2181	286
var2182	127
var2183	215
var2184	210
var2185	345
var2186	200
var2187	236
var2188	252
var2189	215
var2190	154
var2191	168
var2192	295
var2193	353
var2194	145
var2195	193
var2196	123
var2197	134
var2198	193
var2199	102
var2200	209
var2201	332
var2202	243
var2203	112
var2204	154
var2205	115
var2206	340
var2207	247
var2208	298
var2209	129
var2210	350
var2211	229
var2212	148
var2213	178
var2214	129
var2215	266
var2216	158
var2217	182
var2218	335
var2219	148
var2220	190
var2221	150
var2222	195
var2223	191
var2224	191
var2225	346
var2226	205
var2227	130
var2228	170
var2229	168
var2230	177
var2231	98
var2232	227
var2233	170
var2234	258
var2235	91
var2236	231
var2237	94
var2238	178
var2239	164
var2240	344
var2241	117
var2242	237
var2243	168
var2244	281
var2245	155
var2246	139
var2247	259
var2248	129
var2249	143
var2250	174
var2251	281
var2252	183
var2253	505
var2254	85
var2255	158
var2256	64
var2257	187
var2258	113
var2259	201
var2260	308
var2261	176
var2262	174
var2263	193
var2264	179
var2265	94
var2266	127
var2267	57
var2268	229
var2269	149
var2270	142
var2271	163
var2272	214
var2273	303
var2274	133
var2275	235
var2276	145
var2277	182
var2278	144
var2279	211
var2280	96
var2281	467
var2282	182
var2283	152
var2284	209
var2285	183
var2286	143
var2287	303
var2288	148
var2289	151
var2290	343
var2291	176
var2292	316
var2293	353
var2294	88
var2295	311
var2296	345
var2297	117
var2298	167
var2299	236
var2300	109
var2301	81
var2302	197
var2303	122
var2304	110
var2305	165
var2306	262
var2307	126
var2308	210
var2309	149
var2310	146
var2311	99
var2312	148
var2313	169
var2314	177
var2315	537
var2316	162
var2317	116
var2318	284
var2319	197
var2320	127
var2321	132
var2322	156
var2323	138
var2324	232
var2325	143
var2326	209
var2327	108
var2328	65
var2329	163
var2330	164
var2331	373
