	count
var0920	408
var0921	179
var0922	209
var0923	323
var0924	43
var0925	149
var0926	126
var0927	209
var0928	198
var0929	162
var0930	266
var0931	300
var0932	117
var0933	236
var0934	146
var0935	235
var0936	93
var0937	145
var0938	217
var0939	124
var0940	195
var0941	445
var0942	165
var0943	190
var0944	138
var0945	274
var0946	66
var0947	263
var0948	105
var0949	202
var0950	166
var0951	69
var0952	215
var0953	142
var0954	110
var0955	169
var0956	489
var0957	141
var0958	338
var0959	344
var0960	168
var0961	320
var0962	156
var0963	214
var0964	238
var0965	103
var0966	254
var0967	324
var0968	97
var0969	209
var0970	239
var0971	127
var0972	84
var0973	120
var0974	164
var0975	114
var0976	128
var0977	89
var0978	269
var0979	181
var0980	219
var0981	133
var0982	286
var0983	76
var0984	155
var0985	87
var0986	89
var0987	330
var0988	229
var0989	80
var0990	408
var0991	86
var0992	124
var0993	180
var0994	314
var0995	383
var0996	165
var0997	332
var0998	224
var0999	158
var1000	157
var1001	163
var1002	663
var1003	175
var1004	97
var1005	120
var1006	91
var1007	123
var1008	216
var1009	140
var1010	409
var1011	102
var1012	404
var1013	217
var1014	211
var1015	146
var1016	135
var1017	249
var1018	187
var1019	115
var1020	89
var1021	159
var1022	437
var1023	412
var1024	137
var1025	230
var1026	162
var1027	112
var1028	461
var1029	122
var1030	203
var1031	293
var1032	125
var1033	225
var1034	130
var1035	184
var1036	122
var1037	103
var1038	239
var1039	317
var1040	309
var1041	258
var1042	161
var1043	466
var1044	201
var1045	211
var1046	154
var1047	267
var1048	223
var1049	73
var1050	213
var1051	154
var1052	119
var1053	113
var1054	480
var1055	134
var1056	222
var1057	231
var1058	187
var1059	156
var1060	201
var1061	161
var1062	107
var1063	141
var1064	327
var1065	202
var1066	132
var1067	285
var1068	248
var1069	119
var1070	295
var1071	218
var1072	163
var1073	274
var1074	140
var1075	311
var1076	133
var1077	239
var1078	158
var1079	293
var1080	211
var1081	203
var1082	93
var1083	166
var1084	155
var1085	447
var1086	468
var1087	89
var1088	226
var1089	90
var1090	161
var1091	433
var1092	269
var1093	278
var1094	123
var1095	140
var1096	200
var1097	142
var1098	216
var1099	326
var1100	278
var1101	264
var1102	323
var1103	219
var1104	106
var1105	110
var1106	365
var1107	169
var1108	176
var1109	241
var1110	149
var1111	198
var1112	86
var1113	145
var1114	256
var1115	247
var1116	187
var1117	101
var1118	202
var1119	264
var1120	212
var1121	201
var1122	110
var1123	257
var1124	179
var1125	165
var1126	225
var1127	440
var1128	221
var1129	127
var1130	214
var1131	344
var1132	192
var1133	460
var1134	309
var1135	168
var1136	323
var1137	141
var1138	71
var1139	81
var1140	187
var1141	201
var1142	176
var1143	227
var1144	120
var1145	237
var1146	198
var1147	198
var1148	115
var1149	120
var1150	166
var1151	138
var1152	198
var1153	79
var1154	219
var1155	141
var1156	72
var1157	281
var1158	178
var1159	197
var1160	263
var1161	158
var1162	115
var1163	78
var1164	129
var1165	241
var1166	118
var1167	317
var1168	211
var1169	165
var1170	129
var1171	183
var1172	172
var1173	194
var1174	190
var1175	296
var1176	145
var1177	193
var1178	223
var1179	312
var1180	68
var1181	358
var1182	212
var1183	101
var1184	171
var1185	274
var1186	117
var1187	106
var1188	424
var1189	132
var1190	162
var1191	250
var1192	389
var1193	121
var1194	174
var1195	199
var1196	295
var1197	170
var1198	397
var1199	145
var1200	312
var1201	257
var1202	153
var1203	71
var1204	284
var1205	255
var1206	114
var1207	202
var1208	181
var1209	258
var1210	197
var1211	152
var1212	385
var1213	144
var1214	174
var1215	257
var1216	364
var1217	271
var1218	247
var1219	131
var1220	91
var1221	120
var1222	88
var1223	229
var1224	160
var1225	222
var1226	185
var1227	151
var1228	164
var1229	66
var1230	340
var1231	82
var1232	85
var1233	202
var1234	74
var1235	192
var1236	362
var1237	96
var1238	209
var1239	139
var1240	247
var1241	251
var1242	208
var1243	164
var1244	153
var1245	571
var1246	244
var1247	206
var1248	306
var1249	180
var1250	73
var1251	192
var1252	240
var1253	165
var1254	237
var1255	96
var1256	224
var1257	93
var1258	203
var1259	319
var1260	175
var1261	105
var1262	195
var1263	129
var1264	261
var1265	119
var1266	198
var1267	141
var1268	299
var1269	194
var1270	123
var1271	139
var1272	110
var1273	216
var1274	264
var1275	209
var1276	228
var1277	245
var1278	393
var1279	93
var1280	222
var1281	125
var1282	94
var1283	196
var1284	362
var1285	211
var1286	135
var1287	151
var1288	210
var1289	168
var1290	101
var1291	128
var1292	295
var1293	143
var1294	55
var1295	141
var1296	235
var1297	80
var1298	115
var1299	115
var1300	252
var1301	99
var1302	109
var1303	131
var1304	238
var1305	84
var1306	269
var1307	111
var1308	209
var1309	202
var1310	281
var1311	431
var1312	212
var1313	149
var1314	320
var1315	227
var1316	195
var1317	106
var1318	557
var1319	219
var1320	107
var1321	112
var1322	152
var1323	100
var1324	237
var1325	243
var1326	291
var1327	224
var1328	172
var1329	199
var1330	372
var1331	471
var1332	147
var1333	384
var1334	252
var1335	169
var1336	285
var1337	365
var1338	115
var1339	233
var1340	202
var1341	290
var1342	255
var1343	131
var1344	120
var1345	64
var1346	399
var1347	164
var1348	288
var1349	104
var1350	306
var1351	289
var1352	120
var1353	109
var1354	213
var1355	252
var1356	207
var1357	291
var1358	234
var1359	381
var1360	259
var1361	113
var1362	127
var1363	232
var1364	177
var1365	277
var1366	564
var1367	340
var1368	181
var1369	179
var1370	84
var1371	172
var1372	79
var1373	133
var1374	127
var1375	92
var1376	221
var1377	82
var1378	317
var1379	102
var1380	211
var1381	215
var1382	319
var1383	97
var1384	220
var1385	287
var1386	79
var1387	85
var1388	237
var1389	335
var1390	145
var1391	140
var1392	369
var1393	307
var1394	157
var1395	208
var1396	188
var1397	199
var1398	159
var1399	100
var1400	206
var1401	194
var1402	143
var1403	123
var1404	90
var1405	328
var1406	94
var1407	215
var1408	239
var1409	177
var1410	67
var1411	101
var1412	326
var1413	69
var1414	107
var1415	113
var1416	222
var1417	95
var1418	321
var1419	104
var1420	153
var1421	175
var1422	180
var1423	202
var1424	196
var1425	262
var1426	190
var1427	133
var1428	200
var1429	292
var1430	361
var1431	153
var1432	215
var1433	108
var1434	268
var1435	222
var1436	155
var1437	400
var1438	208
var1439	540
var1440	237
var1441	250
var1442	236
var1443	263
var1444	226
var1445	125
var1446	84
var1447	103
var1448	262
var1449	159
var1450	200
var1451	144
var1452	200
var1453	312
var1454	247
var1455	299
var1456	115
var1457	82
var1458	111
var1459	137
var1460	204
var1461	237
var1462	156
var1463	418
var1464	326
var1465	75
var1466	140
var1467	241
var1468	115
var1469	215
var1470	218
var1471	161
var1472	256
var1473	285
var1474	137
var1475	266
var1476	115
var1477	145
var1478	173
var1479	145
var1480	203
var1481	204
var1482	211
var1483	268
var1484	225
var1485	255
var1486	177
var1487	150
var1488	226
var1489	237
var1490	296
var1491	150
var1492	179
var1493	69
var1494	271
var1495	200
var1496	57
var1497	176
var1498	254
var1499	151
var1500	243
var1501	143
var1502	191
var1503	292
var1504	146
var1505	182
var1506	180
var1507	82
var1508	110
var1509	161
var1510	104
var1511	128
var1512	179
var1513	121
var1514	107
var1515	182
var1516	94
var1517	317
var1518	207
var1519	313
var1520	150
var1521	102
var1522	166
var1523	212
var1524	97
var1525	286
var1526	266
var1527	181
var1528	94
var1529	187
var1530	152
var1531	283
var1532	136
var1533	217
var1534	285
var1535	130
var1536	189
var1537	149
var1538	264
var1539	283
var1540	462
var1541	375
var1542	182
var1543	86
var1544	236
var1545	222
var1546	273
var1547	162
var1548	215
var1549	253
var1550	103
var1551	158
var1552	351
var1553	115
var1554	128
var1555	115
var1556	170
var1557	141
var1558	268
var1559	185
var1560	229
var1561	124
var1562	239
var1563	193
var1564	27
var1565	262
var1566	230
var1567	180
var1568	183
var1569	206
var1570	275
var1571	133
var1572	200
var1573	189
var1574	108
var1575	160
var1576	174
var1577	132
var1578	234
var1579	240
var1580	190
var1581	123
var1582	112
var1583	257
var1584	228
var1585	203
var1586	306
var1587	158
var1588	220
var1589	445
var1590	219
var1591	737
var1592	271
var1593	122
var1594	92
var1595	244
var1596	338
var1597	190
var1598	253
var1599	311
var1600	212
var1601	173
var1602	463
var1603	245
var1604	312
var1605	160
var1606	232
var1607	267
var1608	211
var1609	165
var1610	111
var1611	97
var1612	142
var1613	203
var1614	317
var1615	338
var1616	144
var1617	191
var1618	238
var1619	173
var1620	227
var1621	155
var1622	105
var1623	115
var1624	353
var1625	155
var1626	116
var1627	280
var1628	168
var1629	502
var1630	154
var1631	204
var1632	100
var1633	203
var1634	225
var1635	230
var1636	221
var1637	181
var1638	166
var1639	75
var1640	110
var1641	228
var1642	140
var1643	159
var1644	138
var1645	128
var1646	181
var1647	152
var1648	93
var1649	187
var1650	260
var1651	175
var1652	183
var1653	312
var1654	178
var1655	78
var1656	145
var1657	247
var1658	260
var1659	128
var1660	70
var1661	181
var1662	366
var1663	233
var1664	260
var1665	237
var1666	57
var1667	115
var1668	87
var1669	196
var1670	167
var1671	180
var1672	129
var1673	195
var1674	109
var1675	306
var1676	144
var1677	158
var1678	124
var1679	153
var1680	95
var1681	185
var1682	120
var1683	84
var1684	158
var1685	93
var1686	233
var1687	357
var1688	156
var1689	280
var1690	228
var1691	169
var1692	246
var1693	98
var1694	106
var1695	121
var1696	92
var1697	132
var1698	82
var1699	224
var1700	152
var1701	176
var1702	113
var1703	165
var1704	220
var1705	157
var1706	217
var1707	271
var1708	222
var1709	319
var1710	260
var1711	392
var1712	187
var1713	126
var1714	140
var1715	139
var1716	91
var1717	137
var1718	250
var1719	256
var1720	195
var1721	281
var1722	70
var1723	220
var1724	123
var1725	181
var1726	96
var1727	175
var1728	106
var1729	127
var1730	128
var1731	235
var1732	209
var1733	127
var1734	102
var1735	180
var1736	89
var1737	523
var1738	231
var1739	106
var1740	181
var1741	301
var1742	164
var1743	188
var1744	193
var1745	275
var1746	189
var1747	133
var1748	188
var1749	208
var1750	83
var1751	252
var1752	350
var1753	183
var1754	188
var1755	337
var1756	187
var1757	300
var1758	316
var1759	169
var1760	306
var1761	93
var1762	191
var1763	258
var1764	178
var1765	203
var1766	92
var1767	121
var1768	311
var1769	415
var1770	164
var1771	143
var1772	152
var1773	92
var1774	184
var1775	194
var1776	211
var1777	113
var1778	184
var1779	118
var1780	108
var1781	94
var1782	245
var1783	232
var1784	237
var1785	152
var1786	108
var1787	165
var1788	114
var1789	338
var1790	143
var1791	222
var1792	333
var1793	171
var1794	174
var1795	216
var1796	452
var1797	247
var1798	155
var1799	197
var1800	119
var1801	254
var1802	171
var1803	67
var1804	406
var1805	164
var1806	355
var1807	92
var1808	274
var1809	240
var1810	428
var1811	246
var1812	115
var1813	127
var1814	189
var1815	163
var1816	213
var1817	158
var1818	150
var1819	183
var1820	279
var1821	167
var1822	238
var1823	124
var1824	163
var1825	465
var1826	336
var1827	59
var1828	101
var1829	112
var1830	203
var1831	126
var1832	217
var1833	185
var1834	408
var1835	115
var1836	304
var1837	193
var1838	309
var1839	218
var1840	511
var1841	106
var1842	152
var1843	124
var1844	119
var1845	85
var1846	532
var1847	159
var1848	136
var1849	104
var1850	178
var1851	83
var1852	247
var1853	260
var1854	148
var1855	314
var1856	97
var1857	64
var1858	233
var1859	211
var1860	322
var1861	125
var1862	98
var1863	211
var1864	118
var1865	172
var1866	284
var1867	492
var1868	136
var1869	289
var1870	169
var1871	248
var1872	58
var1873	303
var1874	201
var1875	93
var1876	91
var1877	160
var1878	142
var1879	219
var1880	308
var1881	179
var1882	174
var1883	251
var1884	143
var1885	296
var1886	218
var1887	282
var1888	169
var1889	273
var1890	124
var1891	116
var1892	168
var1893	64
var1894	470
var1895	95
var1896	185
var1897	158
var1898	360
var1899	278
var1900	156
var1901	232
var1902	246
var1903	134
var1904	295
var1905	212
var1906	359
var1907	183
var1908	231
var1909	222
var1910	189
var1911	94
var1912	168
var1913	506
var1914	217
var1915	162
var1916	84
var1917	129
var1918	233
var1919	43
var1920	75
var1921	296
var1922	177
var1923	187
var1924	218
var1925	267
var1926	191
var1927	190
var1928	134
var1929	128
var1930	136
var1931	65
var1932	94
var1933	171
var1934	72
var1935	169
var1936	240
var1937	115
var1938	158
var1939	170
var1940	92
var1941	173
var1942	331
var1943	212
var1944	93
var1945	124
var1946	134
var1947	97
var1948	157
var1949	244
var1950	118
var1951	167
var1952	67
var1953	139
var1954	95
var1955	136
var1956	240
var1957	340
var1958	143
var1959	450
var1960	133
var1961	134
var1962	169
var1963	115
var1964	316
var1965	148
var1966	119
var1967	123
var1968	259
var1969	117
var1970	257
var1971	212
var1972	65
var1973	170
var1974	218
var1975	178
var1976	130
var1977	94
var1978	216
var1979	176
var1980	113
var1981	291
var1982	138
var1983	203
var1984	66
var1985	209
var1986	86
var1987	142
var1988	170
var1989	183
var1990	141
var1991	158
var1992	170
var1993	203
var1994	213
var1995	437
var1996	165
var1997	116
var1998	98
var1999	150
var2000	189
var2001	120
var2002	190
var2003	196
var2004	183
var2005	130
var2006	209
var2007	254
var2008	97
var2009	161
var2010	128
var2011	142
var2012	298
var2013	106
var2014	107
var2015	61
var2016	117
var2017	169
var2018	143
var2019	206
var2020	130
var2021	200
var2022	165
var2023	487
var2024	423
var2025	269
var2026	106
var2027	186
var2028	148
var2029	277
var2030	269
var2031	196
var2032	111
var2033	181
var2034	108
var2035	177
var2036	253
var2037	128
var2038	153
var2039	129
var2040	248
var2041	91
var2042	84
var2043	228
var2044	214
var2045	183
var2046	162
var2047	204
var2048	122
var2049	197
var2050	284
var2051	324
var2052	143
var2053	143
var2054	132
var2055	201
var2056	146
var2057	225
var2058	425
var2059	329
var2060	173
var2061	155
var2062	107
var2063	205
var2064	140
var2065	225
var2066	115
var2067	502
var2068	197
var2069	243
var2070	82
var2071	109
var2072	94
var2073	89
var2074	142
var2075	226
var2076	40
var2077	194
var2078	193
var2079	99
var2080	222
var2081	88
var2082	296
var2083	299
var2084	327
var2085	152
var2086	272
var2087	168
var2088	171
var2089	149
var2090	158
var2091	82
var2092	204
var2093	591
var2094	156
var2095	290
var2096	229
var2097	274
var2098	155
var2099	151
var2100	77
var2101	215
var2102	185
var2103	197
var2104	255
var2105	267
var2106	140
var2107	66
var2108	32
var2109	185
var2110	117
var2111	185
var2112	201
var2113	270
var2114	322
var2115	254
var2116	271
var2117	202
var2118	238
var2119	461
var2120	157
var2121	123
var2122	228
var2123	172
var2124	233
var2125	128
var2126	134
var2127	110
var2128	177
var2129	360
var2130	121
var2131	294
var2132	131
var2133	95
var2134	152
var2135	376
var2136	91
var2137	209
var2138	89
var2139	228
var2140	197
var2141	149
var2142	136
var2143	734
var2144	213
var2145	298
var2146	67
var2147	357
var2148	110
var2149	213
var2150	111
var2151	179
var2152	291
var2153	161
var2154	115
var2155	287
var2156	196
var2157	229
var2158	95
var2159	326
var2160	158
var2161	160
var2162	228
var2163	170
var2164	116
var2165	384
var2166	101
var2167	127
var2168	189
var2169	161
var2170	158
var2171	432
var2172	133
var2173	325
var2174	59
var2175	124
var2176	86
var2177	172
var2178	100
var2179	304
var2180	241
var2181	209
var2182	344
var2183	79
var2184	222
var2185	756
var2186	103
var2187	214
var2188	137
var2189	218
var2190	294
var2191	122
var2192	271
var2193	232
var2194	177
var2195	147
var2196	262
var2197	341
var2198	168
var2199	188
var2200	242
var2201	226
var2202	234
var2203	186
var2204	114
var2205	158
var2206	247
var2207	209
var2208	359
var2209	144
var2210	150
var2211	211
var2212	301
var2213	138
var2214	195
var2215	354
var2216	178
var2217	139
var2218	159
var2219	157
var2220	189
var2221	123
var2222	342
var2223	287
var2224	135
var2225	63
var2226	197
var2227	196
var2228	174
var2229	110
var2230	205
var2231	167
var2232	549
var2233	78
var2234	288
var2235	110
var2236	285
var2237	315
var2238	321
var2239	176
var2240	155
var2241	280
var2242	180
var2243	227
var2244	313
var2245	406
var2246	117
var2247	231
var2248	134
var2249	284
var2250	120
var2251	119
var2252	241
var2253	131
var2254	151
var2255	194
var2256	250
var2257	155
var2258	155
var2259	182
var2260	341
var2261	178
var2262	438
var2263	79
var2264	256
var2265	283
var2266	227
var2267	170
var2268	188
var2269	301
var2270	285
var2271	150
var2272	276
var2273	373
var2274	82
var2275	315
var2276	124
var2277	148
var2278	135
var2279	149
var2280	296
var2281	298
var2282	183
var2283	61
var2284	297
var2285	151
var2286	123
var2287	204
var2288	234
var2289	93
var2290	140
var2291	163
var2292	125
var2293	225
var2294	325
var2295	238
var2296	313
var2297	246
var2298	239
var2299	123
var2300	103
var2301	86
var2302	221
var2303	136
var2304	131
var2305	266
var2306	209
var2307	88
var2308	174
var2309	205
var2310	139
var2311	124
var2312	126
var2313	251
var2314	153
var2315	124
var2316	100
var2317	218
var2318	78
var2319	108
var2320	310
var2321	117
var2322	205
var2323	70
var2324	106
var2325	307
var2326	212
var2327	143
var2328	181
var2329	119
var2330	90
var2331	151
