	count
var0228	131
var0229	64
var0230	228
var0231	264
var0232	84
var0233	152
var0234	31
var0235	220
var0236	126
var0237	142
var0238	137
var0239	112
var0240	198
var0241	63
var0242	51
var0243	98
var0244	177
var0245	143
var0246	500
var0247	1853
var0248	163
var0249	164
var0250	188
var0251	171
var0252	64
var0253	222
var0254	257
var0255	50
var0256	16
var0257	239
var0258	151
var0259	445
var0260	197
var0261	175
var0262	307
var0263	96
var0264	319
var0265	411
var0266	170
var0267	231
var0268	205
var0269	846
var0270	165
var0271	336
var0272	257
var0273	115
var0274	363
var0275	58
var0276	320
var0277	36
var0278	458
var0279	110
var0280	588
var0281	218
var0282	126
var0283	454
var0284	88
var0285	97
var0286	360
var0287	9
var0288	137
var0289	188
var0290	33
var0291	86
var0292	236
var0293	150
var0294	19
var0295	41
var0296	114
var0297	123
var0298	138
var0299	404
var0300	71
var0301	37
var0302	151
var0303	68
var0304	185
var0305	162
var0306	192
var0307	252
var0308	108
var0309	8
var0310	84
var0311	259
var0312	170
var0313	227
var0314	94
var0315	242
var0316	334
var0317	143
var0318	79
var0319	42
var0320	320
var0321	218
var0322	294
var0323	108
var0324	117
var0325	309
var0326	101
var0327	893
var0328	912
var0329	357
var0330	49
var0331	185
var0332	390
var0333	19
var0334	134
var0335	266
var0336	382
var0337	654
var0338	51
var0339	246
var0340	742
var0341	225
var0342	376
var0343	44
var0344	123
var0345	201
var0346	30
var0347	112
var0348	162
var0349	856
var0350	119
var0351	131
var0352	26
var0353	198
var0354	436
var0355	88
var0356	347
var0357	402
var0358	231
var0359	97
var0360	208
var0361	412
var0362	67
var0363	465
var0364	504
var0365	31
var0366	472
var0367	319
var0368	227
var0369	52
var0370	192
var0371	122
var0372	429
var0373	266
var0374	124
var0375	75
var0376	195
var0377	149
var0378	83
var0379	356
var0380	257
var0381	175
var0382	77
var0383	744
var0384	486
var0385	241
var0386	254
var0387	232
var0388	516
var0389	166
var0390	242
var0391	6
var0392	66
var0393	201
var0394	248
var0395	30
var0396	302
var0397	85
var0398	198
var0399	87
var0400	15
var0401	417
var0402	107
var0403	83
var0404	137
var0405	404
var0406	152
var0407	165
var0408	707
var0409	169
var0410	475
var0411	62
var0412	143
var0413	343
var0414	25
var0415	383
var0416	633
var0417	209
var0418	102
var0419	361
var0420	103
var0421	175
var0422	242
var0423	28
var0424	447
var0425	562
var0426	70
var0427	129
var0428	141
var0429	252
var0430	437
var0431	180
var0432	155
var0433	422
var0434	254
var0435	6
var0436	84
var0437	69
var0438	43
var0439	268
var0440	822
var0441	425
var0442	173
var0443	588
var0444	469
var0445	120
var0446	125
var0447	288
var0448	52
var0449	160
var0450	158
var0451	20
var0452	67
var0453	384
var0454	77
var0455	96
var0456	252
var0457	579
var0458	47
var0459	240
var0460	514
var0461	194
var0462	399
var0463	182
var0464	71
var0465	189
var0466	36
var0467	50
var0468	211
var0469	19
var0470	926
var0471	225
var0472	449
var0473	300
var0474	375
var0475	117
var0476	102
var0477	100
var0478	254
var0479	240
var0480	367
var0481	349
var0482	205
var0483	439
var0484	159
var0485	720
var0486	130
var0487	29
var0488	322
var0489	228
var0490	193
var0491	96
var0492	124
var0493	189
var0494	183
var0495	135
var0496	167
var0497	202
var0498	517
var0499	142
var0500	442
var0501	73
var0502	142
var0503	134
var0504	160
var0505	153
var0506	185
var0507	206
var0508	136
var0509	20
var0510	177
var0511	43
var0512	163
var0513	141
var0514	361
var0515	60
var0516	9
var0517	95
var0518	225
var0519	181
var0520	208
var0521	87
var0522	22
var0523	41
var0524	64
var0525	78
var0526	54
var0527	79
var0528	330
var0529	21
var0530	374
var0531	34
var0532	28
var0533	153
var0534	210
var0535	1085
var0536	136
var0537	145
var0538	253
var0539	117
var0540	150
var0541	112
var0542	236
var0543	214
var0544	22
var0545	22
var0546	758
var0547	30
var0548	28
var0549	8
var0550	482
var0551	59
var0552	41
var0553	367
var0554	119
var0555	98
var0556	165
var0557	348
var0558	338
var0559	300
var0560	145
var0561	150
var0562	183
var0563	74
var0564	76
var0565	108
var0566	313
var0567	179
var0568	212
var0569	92
var0570	809
var0571	57
var0572	427
var0573	82
var0574	90
var0575	101
var0576	317
var0577	360
var0578	148
var0579	84
var0580	136
var0581	424
var0582	50
var0583	223
var0584	92
var0585	349
var0586	171
var0587	122
var0588	375
var0589	32
var0590	468
var0591	43
var0592	41
var0593	106
var0594	128
var0595	143
var0596	88
var0597	77
var0598	78
var0599	430
var0600	217
var0601	151
var0602	400
var0603	148
var0604	59
var0605	92
var0606	128
var0607	123
var0608	23
var0609	328
var0610	48
var0611	118
var0612	122
var0613	221
var0614	128
var0615	208
var0616	426
var0617	23
var0618	369
var0619	9
var0620	606
var0621	67
var0622	281
var0623	374
var0624	204
var0625	171
var0626	77
var0627	318
var0628	38
var0629	347
var0630	172
var0631	406
var0632	123
var0633	312
var0634	124
var0635	65
var0636	166
var0637	29
var0638	249
var0639	204
var0640	534
var0641	64
var0642	262
var0643	139
var0644	23
var0645	197
var0646	143
var0647	233
var0648	284
var0649	418
var0650	335
var0651	20
var0652	276
var0653	63
var0654	418
var0655	443
var0656	359
var0657	135
var0658	108
var0659	595
var0660	66
var0661	460
var0662	41
var0663	307
var0664	316
var0665	440
var0666	303
var0667	258
var0668	567
var0669	191
var0670	567
var0671	62
var0672	288
var0673	216
var0674	32
var0675	328
var0676	231
var0677	193
var0678	39
var0679	44
var0680	755
var0681	453
var0682	201
var0683	17
var0684	85
var0685	237
var0686	91
var0687	102
var0688	120
var0689	222
var0690	33
var0691	408
var0692	105
var0693	444
var0694	303
var0695	78
var0696	125
var0697	186
var0698	206
var0699	84
var0700	91
var0701	76
var0702	110
var0703	78
var0704	288
var0705	98
var0706	127
var0707	51
var0708	430
var0709	341
var0710	292
var0711	205
var0712	86
var0713	122
var0714	100
var0715	17
var0716	113
var0717	222
var0718	108
var0719	42
var0720	48
var0721	57
var0722	245
var0723	557
var0724	57
var0725	57
var0726	137
var0727	182
var0728	16
var0729	196
var0730	53
var0731	99
var0732	174
var0733	301
var0734	152
var0735	25
var0736	172
var0737	64
var0738	199
var0739	306
var0740	115
var0741	147
var0742	33
var0743	212
var0744	230
var0745	871
var0746	494
var0747	268
var0748	94
var0749	178
var0750	43
var0751	256
var0752	417
var0753	139
var0754	26
var0755	232
var0756	211
var0757	94
var0758	386
var0759	218
var0760	358
var0761	156
var0762	441
var0763	51
var0764	281
var0765	1026
var0766	118
var0767	624
var0768	53
var0769	331
var0770	95
var0771	338
var0772	304
var0773	68
var0774	176
var0775	132
var0776	177
var0777	134
var0778	92
var0779	318
var0780	131
var0781	55
var0782	138
var0783	99
var0784	61
var0785	112
var0786	360
var0787	325
var0788	388
var0789	216
var0790	139
var0791	151
var0792	67
var0793	28
var0794	137
var0795	9
var0796	258
var0797	19
var0798	157
var0799	132
var0800	123
var0801	103
var0802	268
var0803	148
var0804	344
var0805	367
var0806	93
var0807	497
var0808	61
var0809	203
var0810	115
var0811	112
var0812	249
var0813	97
var0814	85
var0815	38
var0816	296
var0817	98
var0818	51
var0819	366
var0820	153
var0821	326
var0822	218
var0823	605
var0824	396
var0825	310
var0826	123
var0827	114
var0828	207
var0829	203
var0830	540
var0831	217
var0832	125
var0833	376
var0834	104
var0835	149
var0836	72
var0837	75
var0838	229
var0839	168
var0840	113
var0841	319
var0842	388
var0843	121
var0844	51
var0845	164
var0846	96
var0847	146
var0848	332
var0849	397
var0850	397
var0851	482
var0852	60
var0853	234
var0854	92
var0855	138
var0856	121
var0857	146
var0858	138
var0859	165
var0860	219
var0861	422
var0862	18
var0863	432
var0864	79
var0865	93
var0866	310
var0867	100
var0868	83
var0869	80
var0870	91
var0871	530
var0872	72
var0873	212
var0874	72
var0875	74
var0876	264
var0877	233
var0878	332
var0879	285
var0880	155
var0881	76
var0882	167
var0883	125
var0884	136
var0885	297
var0886	113
var0887	530
var0888	161
var0889	178
var0890	36
var0891	255
var0892	342
var0893	30
var0894	127
var0895	115
var0896	250
var0897	40
var0898	35
var0899	200
var0900	324
var0901	90
var0902	230
var0903	458
var0904	194
var0905	81
var0906	178
var0907	401
var0908	312
var0909	192
var0910	177
var0911	54
var0912	12
var0913	199
var0914	23
var0915	314
var0916	127
var0917	96
var0918	27
var0919	426
var0920	148
var0921	240
var0922	125
var0923	297
var0924	151
var0925	34
var0926	39
var0927	218
var0928	67
var0929	405
var0930	3
var0931	63
var0932	51
var0933	503
var0934	190
var0935	78
var0936	291
var0937	255
var0938	153
var0939	603
var0940	150
var0941	223
var0942	648
var0943	48
var0944	166
var0945	43
var0946	173
var0947	70
var0948	372
var0949	94
var0950	64
var0951	742
var0952	123
var0953	178
var0954	263
var0955	143
var0956	88
var0957	174
var0958	260
var0959	57
var0960	186
var0961	117
var0962	290
var0963	184
var0964	409
var0965	113
var0966	74
var0967	664
var0968	221
var0969	147
var0970	129
var0971	134
var0972	434
var0973	76
var0974	295
var0975	250
var0976	120
var0977	207
var0978	245
var0979	135
var0980	157
var0981	488
var0982	255
var0983	255
var0984	234
var0985	94
var0986	104
var0987	57
var0988	81
var0989	259
var0990	281
var0991	37
var0992	25
var0993	57
var0994	235
var0995	79
var0996	2
var0997	121
var0998	120
var0999	200
var1000	393
var1001	132
var1002	80
var1003	8
var1004	619
var1005	427
var1006	411
var1007	769
var1008	167
var1009	439
var1010	111
var1011	62
var1012	184
var1013	56
var1014	11
var1015	447
var1016	299
var1017	36
var1018	18
var1019	170
var1020	144
var1021	308
var1022	259
var1023	166
var1024	329
var1025	101
var1026	323
var1027	72
var1028	140
var1029	83
var1030	81
var1031	237
var1032	560
var1033	326
var1034	21
var1035	357
var1036	449
var1037	256
var1038	73
var1039	229
var1040	344
var1041	573
var1042	136
var1043	400
var1044	126
var1045	53
var1046	36
var1047	103
var1048	43
var1049	211
var1050	335
var1051	33
var1052	195
var1053	119
var1054	332
var1055	85
var1056	124
var1057	176
var1058	577
var1059	56
var1060	82
var1061	230
var1062	43
var1063	39
var1064	202
var1065	267
var1066	76
var1067	258
var1068	76
var1069	115
var1070	274
var1071	122
var1072	943
var1073	58
var1074	185
var1075	97
var1076	28
var1077	66
var1078	170
var1079	21
var1080	163
var1081	93
var1082	131
var1083	175
var1084	79
var1085	96
var1086	179
var1087	150
var1088	220
var1089	1071
var1090	99
var1091	92
var1092	459
var1093	76
var1094	18
var1095	378
var1096	73
var1097	152
var1098	118
var1099	171
var1100	46
var1101	112
var1102	346
var1103	106
var1104	222
var1105	128
var1106	76
var1107	88
var1108	317
var1109	244
var1110	233
var1111	167
var1112	180
var1113	302
var1114	152
var1115	266
var1116	479
var1117	69
var1118	23
var1119	655
var1120	161
var1121	604
var1122	123
var1123	192
var1124	54
var1125	95
var1126	184
var1127	254
var1128	294
var1129	134
var1130	45
var1131	179
var1132	66
var1133	73
var1134	67
var1135	509
var1136	38
var1137	161
var1138	185
var1139	95
var1140	194
var1141	303
var1142	72
var1143	102
var1144	285
var1145	177
var1146	401
var1147	72
var1148	250
var1149	149
var1150	226
var1151	165
var1152	148
var1153	176
var1154	87
var1155	154
var1156	74
var1157	410
var1158	110
var1159	245
var1160	205
var1161	415
var1162	80
var1163	125
var1164	242
var1165	150
var1166	49
var1167	19
var1168	153
var1169	373
var1170	66
var1171	148
var1172	432
var1173	285
var1174	218
var1175	114
var1176	102
var1177	720
var1178	96
var1179	86
var1180	265
var1181	62
var1182	150
var1183	184
var1184	273
var1185	97
var1186	178
var1187	134
var1188	58
var1189	66
var1190	401
var1191	52
var1192	474
var1193	75
var1194	236
var1195	42
var1196	97
var1197	319
var1198	104
var1199	285
var1200	37
var1201	251
var1202	36
var1203	71
var1204	460
var1205	367
var1206	117
var1207	100
var1208	381
var1209	59
var1210	345
var1211	472
var1212	154
var1213	55
var1214	262
var1215	68
var1216	267
var1217	237
var1218	142
var1219	161
var1220	171
var1221	545
var1222	275
var1223	156
var1224	138
var1225	30
var1226	63
var1227	334
var1228	16
var1229	107
var1230	34
var1231	68
var1232	72
var1233	204
var1234	368
var1235	455
var1236	85
var1237	231
var1238	577
var1239	403
var1240	96
var1241	272
var1242	59
var1243	399
var1244	267
var1245	238
var1246	44
var1247	278
var1248	1042
var1249	154
var1250	51
var1251	241
var1252	104
var1253	281
var1254	450
var1255	124
var1256	202
var1257	319
var1258	69
var1259	38
var1260	26
var1261	99
var1262	353
var1263	76
var1264	107
var1265	203
var1266	260
var1267	232
var1268	120
var1269	103
var1270	57
var1271	285
var1272	159
var1273	58
var1274	263
var1275	491
var1276	219
var1277	150
var1278	28
var1279	116
var1280	231
var1281	713
var1282	118
var1283	77
var1284	284
var1285	234
var1286	163
var1287	49
var1288	46
var1289	380
var1290	277
var1291	182
var1292	267
var1293	215
var1294	259
var1295	349
var1296	46
var1297	262
var1298	231
var1299	69
var1300	173
var1301	96
var1302	165
var1303	142
var1304	94
var1305	329
var1306	500
var1307	272
var1308	264
var1309	287
var1310	272
var1311	1
var1312	91
var1313	168
var1314	188
var1315	201
var1316	936
var1317	151
var1318	270
var1319	111
var1320	143
var1321	638
var1322	133
var1323	145
var1324	55
var1325	76
var1326	131
var1327	379
var1328	489
var1329	291
var1330	80
var1331	560
var1332	57
var1333	95
var1334	122
var1335	388
var1336	59
var1337	245
var1338	112
var1339	138
var1340	156
var1341	126
var1342	157
var1343	207
var1344	47
var1345	33
var1346	97
var1347	174
var1348	296
var1349	556
var1350	91
var1351	275
var1352	211
var1353	221
var1354	416
var1355	38
var1356	143
var1357	25
var1358	253
var1359	58
var1360	119
var1361	202
var1362	155
var1363	153
var1364	798
var1365	335
var1366	523
var1367	123
var1368	31
var1369	77
var1370	229
var1371	131
var1372	471
var1373	93
var1374	421
var1375	153
var1376	119
var1377	77
var1378	150
var1379	220
var1380	197
var1381	291
var1382	11
var1383	145
var1384	169
var1385	71
var1386	26
var1387	293
var1388	205
var1389	126
var1390	324
var1391	148
var1392	45
var1393	66
var1394	56
var1395	116
var1396	295
var1397	95
var1398	40
var1399	454
var1400	263
var1401	107
var1402	60
var1403	67
var1404	96
var1405	261
var1406	315
var1407	28
var1408	182
var1409	205
var1410	87
var1411	38
var1412	248
var1413	118
var1414	299
var1415	157
var1416	200
var1417	186
var1418	107
var1419	235
var1420	157
var1421	82
var1422	87
var1423	149
var1424	296
var1425	162
var1426	460
var1427	131
var1428	57
var1429	161
var1430	82
var1431	247
var1432	166
var1433	111
var1434	314
var1435	329
var1436	132
var1437	156
var1438	424
var1439	18
var1440	38
var1441	883
var1442	76
var1443	147
var1444	251
var1445	402
var1446	104
var1447	349
var1448	78
var1449	165
var1450	116
var1451	171
var1452	90
var1453	78
var1454	82
var1455	157
var1456	149
var1457	203
var1458	136
var1459	74
var1460	78
var1461	262
var1462	44
var1463	74
var1464	218
var1465	137
var1466	510
var1467	128
var1468	163
var1469	519
var1470	699
var1471	203
var1472	153
var1473	39
var1474	175
var1475	25
var1476	154
var1477	990
var1478	340
var1479	304
var1480	16
var1481	15
var1482	43
var1483	126
var1484	285
var1485	29
var1486	210
var1487	96
var1488	44
var1489	58
var1490	112
var1491	181
var1492	72
var1493	100
var1494	55
var1495	140
var1496	349
var1497	59
var1498	211
var1499	125
var1500	42
var1501	137
var1502	68
var1503	241
var1504	161
var1505	54
var1506	35
var1507	44
var1508	288
var1509	88
var1510	217
var1511	146
var1512	207
var1513	41
var1514	21
var1515	184
var1516	292
var1517	73
var1518	32
var1519	82
var1520	44
var1521	220
var1522	6
var1523	427
var1524	296
var1525	137
var1526	216
var1527	225
var1528	11
var1529	71
var1530	382
var1531	138
var1532	44
var1533	143
var1534	74
var1535	300
var1536	192
var1537	111
var1538	92
var1539	128
var1540	290
var1541	597
var1542	57
var1543	120
var1544	184
var1545	309
var1546	271
var1547	146
var1548	146
var1549	149
var1550	284
var1551	41
var1552	80
var1553	762
var1554	324
var1555	212
var1556	31
var1557	316
var1558	76
var1559	48
var1560	165
var1561	269
var1562	293
var1563	208
var1564	134
var1565	390
var1566	244
var1567	131
var1568	83
var1569	72
var1570	422
var1571	112
var1572	985
var1573	83
var1574	209
var1575	80
var1576	110
var1577	74
var1578	43
var1579	191
var1580	174
var1581	85
var1582	157
var1583	139
var1584	281
var1585	205
var1586	149
var1587	182
var1588	183
var1589	342
var1590	97
var1591	142
var1592	190
var1593	93
var1594	373
var1595	34
var1596	181
var1597	94
var1598	80
var1599	71
var1600	165
var1601	144
var1602	353
var1603	189
var1604	126
var1605	387
var1606	189
var1607	203
var1608	147
var1609	69
var1610	120
var1611	109
var1612	221
var1613	86
var1614	494
var1615	393
var1616	99
var1617	277
var1618	354
var1619	91
var1620	89
var1621	387
var1622	137
var1623	76
var1624	125
var1625	164
var1626	239
var1627	202
var1628	86
var1629	251
var1630	109
var1631	63
var1632	208
var1633	57
var1634	38
var1635	161
var1636	413
var1637	264
var1638	496
var1639	20
var1640	208
var1641	55
var1642	416
var1643	31
var1644	46
var1645	131
var1646	319
var1647	192
var1648	391
var1649	362
var1650	72
var1651	83
var1652	389
var1653	93
var1654	124
var1655	135
var1656	327
var1657	168
var1658	239
var1659	62
var1660	288
var1661	212
var1662	687
var1663	118
var1664	92
var1665	121
var1666	145
var1667	91
var1668	360
var1669	752
var1670	44
var1671	248
var1672	332
var1673	369
var1674	183
var1675	126
var1676	181
var1677	429
var1678	118
var1679	142
var1680	167
var1681	376
var1682	122
var1683	82
var1684	130
var1685	79
var1686	96
var1687	126
var1688	93
var1689	432
var1690	129
var1691	11
var1692	38
var1693	513
var1694	181
var1695	193
var1696	93
var1697	89
var1698	112
var1699	114
var1700	114
var1701	305
var1702	285
var1703	110
var1704	220
var1705	151
var1706	153
var1707	231
var1708	197
var1709	100
var1710	170
var1711	168
var1712	49
var1713	306
var1714	431
var1715	316
var1716	39
var1717	44
var1718	68
var1719	511
var1720	193
var1721	126
var1722	112
var1723	120
var1724	467
var1725	109
var1726	116
var1727	216
var1728	183
var1729	153
var1730	72
var1731	339
var1732	89
var1733	205
var1734	253
var1735	69
var1736	550
var1737	100
var1738	184
var1739	92
var1740	254
var1741	345
var1742	572
var1743	70
var1744	79
var1745	125
var1746	34
var1747	110
var1748	18
var1749	138
var1750	203
var1751	77
var1752	162
var1753	693
var1754	245
var1755	211
var1756	257
var1757	7
var1758	57
var1759	164
var1760	201
var1761	172
var1762	58
var1763	89
var1764	55
var1765	164
var1766	96
var1767	117
var1768	670
var1769	169
var1770	359
var1771	49
var1772	177
var1773	167
var1774	73
var1775	105
var1776	412
var1777	199
var1778	224
var1779	286
var1780	197
var1781	166
var1782	68
var1783	604
var1784	16
var1785	557
var1786	216
var1787	63
var1788	381
var1789	101
var1790	268
var1791	308
var1792	284
var1793	692
var1794	200
var1795	143
var1796	121
var1797	259
var1798	105
var1799	82
var1800	178
var1801	188
var1802	100
var1803	113
var1804	208
var1805	125
var1806	117
var1807	258
var1808	146
var1809	367
var1810	143
var1811	197
var1812	398
var1813	259
var1814	152
var1815	120
var1816	622
var1817	217
var1818	192
var1819	146
var1820	292
var1821	134
var1822	213
var1823	89
var1824	302
var1825	203
var1826	434
var1827	74
var1828	31
var1829	730
var1830	624
var1831	21
var1832	99
var1833	107
var1834	63
var1835	208
var1836	81
var1837	80
var1838	227
var1839	55
var1840	126
var1841	145
var1842	247
var1843	101
var1844	216
var1845	119
var1846	197
var1847	83
var1848	108
var1849	404
var1850	362
var1851	27
var1852	94
var1853	84
var1854	318
var1855	68
var1856	739
var1857	135
var1858	149
var1859	108
var1860	264
var1861	59
var1862	150
var1863	412
var1864	237
var1865	55
var1866	133
var1867	443
var1868	278
var1869	174
var1870	71
var1871	149
var1872	132
var1873	77
var1874	117
var1875	56
var1876	372
var1877	105
var1878	55
var1879	333
var1880	137
var1881	276
var1882	196
var1883	133
var1884	51
var1885	209
var1886	89
var1887	427
var1888	300
var1889	447
var1890	3
var1891	335
var1892	344
var1893	92
var1894	61
var1895	361
var1896	350
var1897	58
var1898	420
var1899	98
var1900	121
var1901	82
var1902	52
var1903	161
var1904	65
var1905	231
var1906	70
var1907	37
var1908	58
var1909	48
var1910	21
var1911	237
var1912	374
var1913	175
var1914	309
var1915	136
var1916	520
var1917	365
var1918	204
var1919	321
var1920	263
var1921	277
var1922	302
var1923	262
var1924	129
var1925	101
var1926	487
var1927	154
var1928	734
var1929	213
var1930	325
var1931	68
var1932	318
var1933	399
var1934	120
var1935	89
var1936	492
var1937	198
var1938	116
var1939	115
var1940	109
var1941	119
var1942	211
var1943	231
var1944	523
var1945	106
var1946	286
var1947	90
var1948	95
var1949	411
var1950	107
var1951	71
var1952	237
var1953	22
var1954	49
var1955	39
var1956	86
var1957	301
var1958	55
var1959	17
var1960	7
var1961	518
var1962	299
var1963	105
var1964	18
var1965	329
var1966	28
var1967	193
var1968	139
var1969	49
var1970	281
var1971	602
var1972	152
var1973	8
var1974	203
var1975	267
var1976	151
var1977	196
var1978	54
var1979	168
var1980	231
var1981	167
var1982	90
var1983	125
var1984	12
var1985	69
var1986	70
var1987	113
var1988	469
var1989	266
var1990	193
var1991	204
var1992	43
var1993	251
var1994	91
var1995	213
var1996	245
var1997	85
var1998	124
var1999	65
var2000	255
var2001	125
var2002	555
var2003	252
var2004	256
var2005	247
var2006	141
var2007	95
var2008	60
var2009	217
var2010	323
var2011	63
var2012	291
var2013	62
var2014	84
var2015	453
var2016	37
var2017	73
var2018	458
var2019	31
var2020	14
var2021	208
var2022	76
var2023	236
var2024	70
var2025	153
var2026	357
var2027	308
var2028	287
var2029	163
var2030	665
var2031	279
var2032	178
var2033	62
var2034	115
var2035	53
var2036	227
var2037	68
var2038	337
var2039	214
var2040	105
var2041	129
var2042	149
var2043	104
var2044	100
var2045	50
var2046	70
var2047	246
var2048	101
var2049	364
var2050	30
var2051	126
var2052	354
var2053	243
var2054	154
var2055	265
var2056	10
var2057	343
var2058	146
var2059	225
var2060	98
var2061	116
var2062	135
var2063	29
var2064	502
var2065	102
var2066	61
var2067	38
var2068	245
var2069	316
var2070	126
var2071	149
var2072	156
var2073	146
var2074	31
var2075	146
var2076	256
var2077	78
var2078	634
var2079	302
var2080	141
var2081	394
var2082	95
var2083	439
var2084	136
var2085	146
var2086	174
var2087	92
var2088	25
var2089	172
var2090	110
var2091	245
var2092	868
var2093	279
var2094	37
var2095	43
var2096	122
var2097	118
var2098	65
var2099	70
var2100	81
var2101	282
var2102	105
var2103	169
var2104	146
var2105	269
var2106	132
var2107	70
var2108	135
var2109	143
var2110	319
var2111	20
var2112	199
var2113	568
var2114	111
var2115	65
var2116	48
var2117	53
var2118	179
var2119	381
var2120	90
var2121	314
var2122	110
var2123	188
var2124	134
var2125	456
var2126	405
var2127	349
var2128	117
var2129	141
var2130	125
var2131	87
var2132	23
var2133	156
var2134	176
var2135	859
var2136	426
var2137	98
var2138	251
var2139	169
var2140	37
var2141	62
var2142	186
var2143	74
var2144	91
var2145	230
var2146	119
var2147	215
var2148	184
var2149	89
var2150	62
var2151	76
var2152	427
var2153	163
var2154	364
var2155	76
var2156	47
var2157	75
var2158	40
var2159	122
var2160	127
var2161	295
var2162	50
var2163	252
var2164	103
var2165	240
var2166	140
var2167	122
var2168	219
var2169	399
var2170	93
var2171	342
var2172	428
var2173	441
var2174	131
var2175	148
var2176	138
var2177	46
var2178	126
var2179	434
var2180	441
var2181	93
var2182	9
var2183	961
var2184	400
var2185	60
var2186	304
var2187	57
var2188	293
var2189	272
var2190	121
var2191	26
var2192	111
var2193	237
var2194	202
var2195	145
var2196	102
var2197	12
var2198	23
var2199	354
var2200	119
var2201	229
var2202	102
var2203	169
var2204	212
var2205	343
var2206	137
var2207	585
var2208	15
var2209	104
var2210	132
var2211	125
var2212	69
var2213	148
var2214	32
var2215	385
var2216	125
var2217	74
var2218	116
var2219	69
var2220	124
var2221	10
var2222	162
var2223	74
var2224	52
var2225	60
var2226	755
var2227	125
var2228	201
var2229	180
var2230	341
var2231	483
var2232	81
var2233	154
var2234	136
var2235	71
var2236	187
var2237	133
var2238	81
var2239	497
var2240	45
var2241	260
var2242	189
var2243	241
var2244	128
var2245	146
var2246	107
var2247	294
var2248	42
var2249	325
var2250	285
var2251	204
var2252	156
var2253	248
var2254	333
var2255	77
var2256	69
var2257	189
var2258	181
var2259	376
var2260	108
var2261	118
var2262	35
var2263	251
var2264	2
var2265	68
var2266	211
var2267	146
var2268	505
var2269	97
var2270	200
var2271	85
var2272	78
var2273	49
var2274	2853
var2275	41
var2276	176
var2277	60
var2278	167
var2279	118
var2280	211
var2281	815
var2282	98
var2283	241
var2284	52
var2285	67
var2286	190
var2287	273
var2288	152
var2289	540
var2290	414
var2291	60
var2292	226
var2293	180
var2294	122
var2295	279
var2296	314
var2297	183
var2298	237
var2299	254
var2300	39
var2301	88
var2302	145
var2303	68
var2304	123
var2305	738
var2306	121
var2307	207
var2308	120
var2309	87
var2310	93
var2311	438
var2312	219
var2313	93
var2314	113
var2315	215
var2316	65
var2317	79
var2318	99
var2319	745
var2320	426
var2321	290
var2322	13
var2323	95
var2324	66
var2325	57
var2326	283
var2327	291
var2328	182
var2329	413
var2330	213
