	count
var0899	129
var0900	73
var0901	16
var0902	123
var0903	280
var0904	242
var0905	772
var0906	39
var0907	694
var0908	124
var0909	186
var0910	221
var0911	526
var0912	319
var0913	96
var0914	80
var0915	135
var0916	260
var0917	161
var0918	70
var0919	194
var0920	399
var0921	163
var0922	170
var0923	240
var0924	99
var0925	277
var0926	184
var0927	106
var0928	135
var0929	99
var0930	192
var0931	100
var0932	67
var0933	156
var0934	162
var0935	119
var0936	58
var0937	299
var0938	291
var0939	223
var0940	308
var0941	529
var0942	52
var0943	334
var0944	143
var0945	191
var0946	35
var0947	82
var0948	83
var0949	304
var0950	420
var0951	22
var0952	102
var0953	188
var0954	53
var0955	82
var0956	422
var0957	29
var0958	183
var0959	78
var0960	767
var0961	90
var0962	93
var0963	301
var0964	243
var0965	61
var0966	176
var0967	69
var0968	137
var0969	68
var0970	212
var0971	127
var0972	72
var0973	152
var0974	56
var0975	27
var0976	470
var0977	18
var0978	134
var0979	69
var0980	136
var0981	227
var0982	304
var0983	154
var0984	110
var0985	142
var0986	51
var0987	240
var0988	273
var0989	152
var0990	201
var0991	117
var0992	153
var0993	24
var0994	203
var0995	244
var0996	192
var0997	508
var0998	100
var0999	508
var1000	105
var1001	279
var1002	240
var1003	369
var1004	45
var1005	146
var1006	37
var1007	120
var1008	75
var1009	281
var1010	317
var1011	26
var1012	61
var1013	70
var1014	193
var1015	50
var1016	467
var1017	63
var1018	37
var1019	233
var1020	217
var1021	350
var1022	317
var1023	1172
var1024	129
var1025	165
var1026	105
var1027	30
var1028	292
var1029	102
var1030	89
var1031	156
var1032	22
var1033	41
var1034	65
var1035	50
var1036	276
var1037	75
var1038	330
var1039	133
var1040	219
var1041	121
var1042	135
var1043	151
var1044	153
var1045	124
var1046	279
var1047	90
var1048	119
var1049	64
var1050	125
var1051	70
var1052	138
var1053	635
var1054	93
var1055	377
var1056	39
var1057	75
var1058	96
var1059	105
var1060	512
var1061	39
var1062	63
var1063	286
var1064	184
var1065	15
var1066	207
var1067	145
var1068	371
var1069	44
var1070	568
var1071	94
var1072	180
var1073	438
var1074	217
var1075	197
var1076	297
var1077	126
var1078	229
var1079	197
var1080	69
var1081	132
var1082	36
var1083	256
var1084	331
var1085	627
var1086	1143
var1087	527
var1088	188
var1089	90
var1090	77
var1091	161
var1092	40
var1093	192
var1094	168
var1095	155
var1096	481
var1097	46
var1098	82
var1099	48
var1100	315
var1101	214
var1102	133
var1103	117
var1104	33
var1105	90
var1106	67
var1107	56
var1108	19
var1109	128
var1110	151
var1111	177
var1112	136
var1113	109
var1114	164
var1115	292
var1116	322
var1117	232
var1118	274
var1119	82
var1120	185
var1121	105
var1122	250
var1123	849
var1124	237
var1125	196
var1126	157
var1127	129
var1128	64
var1129	94
var1130	2327
var1131	138
var1132	119
var1133	393
var1134	181
var1135	115
var1136	115
var1137	55
var1138	89
var1139	153
var1140	184
var1141	56
var1142	255
var1143	180
var1144	126
var1145	147
var1146	219
var1147	350
var1148	52
var1149	153
var1150	516
var1151	414
var1152	103
var1153	269
var1154	133
var1155	117
var1156	117
var1157	200
var1158	70
var1159	83
var1160	419
var1161	83
var1162	59
var1163	61
var1164	185
var1165	1090
var1166	70
var1167	104
var1168	207
var1169	254
var1170	31
var1171	67
var1172	96
var1173	457
var1174	65
var1175	365
var1176	211
var1177	91
var1178	59
var1179	293
var1180	110
var1181	256
var1182	177
var1183	106
var1184	150
var1185	111
var1186	113
var1187	48
var1188	1231
var1189	199
var1190	75
var1191	40
var1192	111
var1193	96
var1194	396
var1195	364
var1196	633
var1197	94
var1198	701
var1199	203
var1200	48
var1201	200
var1202	54
var1203	183
var1204	281
var1205	24
var1206	117
var1207	529
var1208	192
var1209	76
var1210	101
var1211	107
var1212	168
var1213	11
var1214	202
var1215	70
var1216	93
var1217	164
var1218	163
var1219	190
var1220	386
var1221	119
var1222	45
var1223	450
var1224	781
var1225	856
var1226	113
var1227	60
var1228	79
var1229	44
var1230	210
var1231	62
var1232	118
var1233	496
var1234	43
var1235	189
var1236	74
var1237	81
var1238	58
var1239	176
var1240	17
var1241	234
var1242	435
var1243	254
var1244	119
var1245	362
var1246	502
var1247	198
var1248	301
var1249	101
var1250	24
var1251	181
var1252	65
var1253	412
var1254	179
var1255	146
var1256	241
var1257	66
var1258	342
var1259	1706
var1260	201
var1261	32
var1262	92
var1263	673
var1264	265
var1265	154
var1266	187
var1267	33
var1268	1287
var1269	136
var1270	128
var1271	364
var1272	98
var1273	249
var1274	64
var1275	28
var1276	92
var1277	194
var1278	866
var1279	158
var1280	103
var1281	109
var1282	120
var1283	137
var1284	472
var1285	209
var1286	44
var1287	61
var1288	131
var1289	639
var1290	122
var1291	349
var1292	333
var1293	39
var1294	47
var1295	269
var1296	140
var1297	33
var1298	111
var1299	75
var1300	246
var1301	105
var1302	101
var1303	353
var1304	469
var1305	72
var1306	1212
var1307	108
var1308	346
var1309	26
var1310	622
var1311	134
var1312	157
var1313	105
var1314	50
var1315	243
var1316	35
var1317	229
var1318	186
var1319	23
var1320	601
var1321	217
var1322	157
var1323	272
var1324	170
var1325	176
var1326	140
var1327	145
var1328	181
var1329	732
var1330	115
var1331	74
var1332	181
var1333	62
var1334	516
var1335	221
var1336	128
var1337	511
var1338	363
var1339	66
var1340	90
var1341	197
var1342	164
var1343	189
var1344	256
var1345	145
var1346	228
var1347	135
var1348	133
var1349	148
var1350	272
var1351	53
var1352	123
var1353	24
var1354	279
var1355	219
var1356	104
var1357	162
var1358	255
var1359	189
var1360	416
var1361	280
var1362	23
var1363	163
var1364	291
var1365	962
var1366	257
var1367	418
var1368	115
var1369	314
var1370	241
var1371	78
var1372	34
var1373	12
var1374	76
var1375	53
var1376	443
var1377	137
var1378	239
var1379	116
var1380	318
var1381	75
var1382	401
var1383	72
var1384	234
var1385	290
var1386	57
var1387	20
var1388	1151
var1389	134
var1390	227
var1391	100
var1392	125
var1393	476
var1394	240
var1395	39
var1396	134
var1397	95
var1398	194
var1399	82
var1400	179
var1401	107
var1402	47
var1403	35
var1404	40
var1405	414
var1406	32
var1407	233
var1408	441
var1409	232
var1410	102
var1411	202
var1412	1768
var1413	78
var1414	54
var1415	74
var1416	479
var1417	61
var1418	165
var1419	48
var1420	65
var1421	49
var1422	68
var1423	569
var1424	383
var1425	211
var1426	36
var1427	131
var1428	549
var1429	212
var1430	108
var1431	252
var1432	723
var1433	143
var1434	491
var1435	111
var1436	230
var1437	318
var1438	79
var1439	659
var1440	196
var1441	188
var1442	304
var1443	80
var1444	111
var1445	48
var1446	186
var1447	80
var1448	38
var1449	107
var1450	258
var1451	43
var1452	138
var1453	60
var1454	467
var1455	44
var1456	166
var1457	56
var1458	16
var1459	58
var1460	152
var1461	370
var1462	243
var1463	121
var1464	413
var1465	220
var1466	165
var1467	115
var1468	50
var1469	82
var1470	127
var1471	250
var1472	263
var1473	167
var1474	35
var1475	191
var1476	79
var1477	517
var1478	47
var1479	47
var1480	58
var1481	116
var1482	23
var1483	44
var1484	293
var1485	254
var1486	298
var1487	39
var1488	88
var1489	340
var1490	282
var1491	125
var1492	477
var1493	96
var1494	110
var1495	195
var1496	23
var1497	275
var1498	71
var1499	78
var1500	203
var1501	200
var1502	43
var1503	177
var1504	246
var1505	42
var1506	439
var1507	53
var1508	46
var1509	160
var1510	67
var1511	367
var1512	38
var1513	29
var1514	48
var1515	420
var1516	38
var1517	417
var1518	482
var1519	80
var1520	82
var1521	60
var1522	79
var1523	245
var1524	57
var1525	223
var1526	97
var1527	38
var1528	22
var1529	215
var1530	299
var1531	227
var1532	258
var1533	148
var1534	550
var1535	311
var1536	257
var1537	54
var1538	278
var1539	515
var1540	102
var1541	199
var1542	93
var1543	287
var1544	170
var1545	129
var1546	191
var1547	371
var1548	265
var1549	250
var1550	72
var1551	101
var1552	974
var1553	72
var1554	133
var1555	83
var1556	92
var1557	94
var1558	213
var1559	103
var1560	153
var1561	165
var1562	424
var1563	77
var1564	1
var1565	198
var1566	71
var1567	59
var1568	89
var1569	210
var1570	764
var1571	79
var1572	144
var1573	250
var1574	238
var1575	51
var1576	243
var1577	60
var1578	228
var1579	192
var1580	132
var1581	52
var1582	224
var1583	219
var1584	160
var1585	101
var1586	192
var1587	318
var1588	74
var1589	275
var1590	617
var1591	584
var1592	68
var1593	100
var1594	100
var1595	90
var1596	240
var1597	123
var1598	258
var1599	67
var1600	103
var1601	180
var1602	109
var1603	43
var1604	419
var1605	173
var1606	262
var1607	113
var1608	86
var1609	176
var1610	129
var1611	177
var1612	49
var1613	48
var1614	251
var1615	69
var1616	30
var1617	43
var1618	163
var1619	48
var1620	101
var1621	81
var1622	53
var1623	304
var1624	98
var1625	99
var1626	130
var1627	299
var1628	66
var1629	485
var1630	345
var1631	556
var1632	217
var1633	138
var1634	101
var1635	123
var1636	228
var1637	77
var1638	131
var1639	717
var1640	76
var1641	489
var1642	17
var1643	104
var1644	337
var1645	213
var1646	260
var1647	116
var1648	99
var1649	115
var1650	27
var1651	47
var1652	40
var1653	644
var1654	48
var1655	9
var1656	22
var1657	774
var1658	43
var1659	508
var1660	450
var1661	441
var1662	135
var1663	63
var1664	11
var1665	74
var1666	109
var1667	127
var1668	31
var1669	112
var1670	227
var1671	331
var1672	113
var1673	50
var1674	49
var1675	600
var1676	172
var1677	54
var1678	24
var1679	71
var1680	248
var1681	57
var1682	211
var1683	79
var1684	39
var1685	14
var1686	347
var1687	134
var1688	30
var1689	387
var1690	159
var1691	394
var1692	124
var1693	94
var1694	179
var1695	75
var1696	221
var1697	128
var1698	203
var1699	97
var1700	211
var1701	60
var1702	108
var1703	106
var1704	57
var1705	76
var1706	123
var1707	181
var1708	67
var1709	357
var1710	143
var1711	124
var1712	22
var1713	118
var1714	64
var1715	240
var1716	189
var1717	106
var1718	221
var1719	219
var1720	1137
var1721	233
var1722	14
var1723	112
var1724	52
var1725	199
var1726	74
var1727	60
var1728	660
var1729	163
var1730	268
var1731	137
var1732	263
var1733	183
var1734	44
var1735	114
var1736	222
var1737	168
var1738	526
var1739	27
var1740	25
var1741	280
var1742	224
var1743	31
var1744	271
var1745	185
var1746	16
var1747	37
var1748	53
var1749	66
var1750	40
var1751	87
var1752	194
var1753	799
var1754	51
var1755	177
var1756	123
var1757	44
var1758	70
var1759	360
var1760	685
var1761	62
var1762	200
var1763	214
var1764	53
var1765	121
var1766	43
var1767	25
var1768	396
var1769	271
var1770	48
var1771	104
var1772	388
var1773	34
var1774	239
var1775	190
var1776	482
var1777	54
var1778	476
var1779	86
var1780	393
var1781	121
var1782	146
var1783	214
var1784	185
var1785	44
var1786	201
var1787	38
var1788	272
var1789	75
var1790	48
var1791	569
var1792	148
var1793	110
var1794	114
var1795	164
var1796	645
var1797	56
var1798	84
var1799	127
var1800	37
var1801	141
var1802	192
var1803	166
var1804	744
var1805	180
var1806	327
var1807	38
var1808	86
var1809	160
var1810	540
var1811	109
var1812	224
var1813	82
var1814	196
var1815	555
var1816	119
var1817	263
var1818	44
var1819	91
var1820	322
var1821	108
var1822	399
var1823	193
var1824	58
var1825	266
var1826	187
var1827	77
var1828	70
var1829	312
var1830	378
var1831	300
var1832	222
var1833	77
var1834	381
var1835	87
var1836	117
var1837	60
var1838	232
var1839	125
var1840	1191
var1841	23
var1842	28
var1843	88
var1844	57
var1845	33
var1846	144
var1847	186
var1848	188
var1849	147
var1850	222
var1851	149
var1852	40
var1853	212
var1854	59
var1855	275
var1856	55
var1857	205
var1858	56
var1859	140
var1860	327
var1861	51
var1862	17
var1863	215
var1864	162
var1865	149
var1866	1068
var1867	218
var1868	57
var1869	735
var1870	32
var1871	183
var1872	123
var1873	539
var1874	160
var1875	246
var1876	29
var1877	407
var1878	53
var1879	10
var1880	244
var1881	143
var1882	99
var1883	81
var1884	232
var1885	42
var1886	62
var1887	88
var1888	94
var1889	99
var1890	206
var1891	125
var1892	146
var1893	32
var1894	60
var1895	22
var1896	42
var1897	437
var1898	493
var1899	252
var1900	100
var1901	258
var1902	367
var1903	295
var1904	31
var1905	73
var1906	346
var1907	99
var1908	108
var1909	183
var1910	105
var1911	324
var1912	247
var1913	513
var1914	96
var1915	246
var1916	66
var1917	39
var1918	56
var1919	9
var1920	137
var1921	194
var1922	244
var1923	48
var1924	47
var1925	67
var1926	132
var1927	132
var1928	162
var1929	321
var1930	128
var1931	32
var1932	67
var1933	68
var1934	41
var1935	206
var1936	279
var1937	64
var1938	69
var1939	220
var1940	71
var1941	249
var1942	78
var1943	377
var1944	73
var1945	113
var1946	201
var1947	110
var1948	939
var1949	82
var1950	139
var1951	52
var1952	242
var1953	66
var1954	196
var1955	119
var1956	42
var1957	108
var1958	68
var1959	193
var1960	76
var1961	37
var1962	2
var1963	218
var1964	147
var1965	129
var1966	27
var1967	147
var1968	145
var1969	95
var1970	173
var1971	70
var1972	20
var1973	55
var1974	97
var1975	85
var1976	546
var1977	60
var1978	66
var1979	121
var1980	39
var1981	61
var1982	314
var1983	98
var1984	49
var1985	134
var1986	48
var1987	805
var1988	63
var1989	134
var1990	88
var1991	85
var1992	66
var1993	83
var1994	600
var1995	28
var1996	122
var1997	52
var1998	97
var1999	100
var2000	330
var2001	207
var2002	174
var2003	138
var2004	199
var2005	61
var2006	343
var2007	72
var2008	144
var2009	190
var2010	106
var2011	89
var2012	98
var2013	62
var2014	14
var2015	99
var2016	334
var2017	45
var2018	49
var2019	282
var2020	57
var2021	70
var2022	86
var2023	688
var2024	582
var2025	318
var2026	42
var2027	120
var2028	213
var2029	1020
var2030	74
var2031	71
var2032	32
var2033	13
var2034	173
var2035	243
var2036	123
var2037	50
var2038	585
var2039	36
var2040	185
var2041	121
var2042	72
var2043	373
var2044	146
var2045	148
var2046	176
var2047	230
var2048	112
var2049	40
var2050	100
var2051	249
var2052	90
var2053	62
var2054	36
var2055	105
var2056	115
var2057	68
var2058	125
var2059	151
var2060	145
var2061	222
var2062	126
var2063	89
var2064	127
var2065	392
var2066	25
var2067	749
var2068	124
var2069	1366
var2070	44
var2071	185
var2072	67
var2073	373
var2074	96
var2075	122
var2076	42
var2077	230
var2078	210
var2079	77
var2080	37
var2081	27
var2082	81
var2083	270
var2084	336
var2085	59
var2086	245
var2087	127
var2088	89
var2089	691
var2090	166
var2091	69
var2092	323
var2093	389
var2094	197
var2095	145
var2096	121
var2097	381
var2098	111
var2099	951
var2100	66
var2101	127
var2102	618
var2103	69
var2104	365
var2105	442
var2106	108
var2107	68
var2108	125
var2109	274
var2110	84
var2111	187
var2112	73
var2113	132
var2114	461
var2115	73
var2116	334
var2117	164
var2118	251
var2119	425
var2120	298
var2121	115
var2122	154
var2123	60
var2124	124
var2125	477
var2126	86
var2127	212
var2128	256
var2129	474
var2130	45
var2131	48
var2132	490
var2133	447
var2134	163
var2135	72
var2136	34
var2137	51
var2138	34
var2139	36
var2140	47
var2141	400
var2142	51
var2143	126
var2144	103
var2145	317
var2146	27
var2147	178
var2148	96
var2149	505
var2150	189
var2151	105
var2152	147
var2153	320
var2154	99
var2155	86
var2156	262
var2157	305
var2158	134
var2159	403
var2160	13
var2161	263
var2162	290
var2163	73
var2164	116
var2165	220
var2166	205
var2167	18
var2168	345
var2169	63
var2170	91
var2171	223
var2172	29
var2173	138
var2174	66
var2175	88
var2176	43
var2177	79
var2178	34
var2179	453
var2180	56
var2181	67
var2182	85
var2183	38
var2184	154
var2185	363
var2186	132
var2187	112
var2188	21
var2189	147
var2190	244
var2191	146
var2192	572
var2193	193
var2194	178
var2195	148
var2196	314
var2197	585
var2198	63
var2199	382
var2200	140
var2201	300
var2202	129
var2203	126
var2204	23
var2205	147
var2206	501
var2207	744
var2208	301
var2209	490
var2210	556
var2211	73
var2212	128
var2213	45
var2214	125
var2215	173
var2216	217
var2217	34
var2218	77
var2219	159
var2220	69
var2221	97
var2222	50
var2223	68
var2224	162
var2225	29
var2226	687
var2227	277
var2228	100
var2229	79
var2230	113
var2231	48
var2232	150
var2233	149
var2234	201
var2235	127
var2236	164
var2237	154
var2238	142
var2239	43
var2240	123
var2241	43
var2242	101
var2243	306
var2244	218
var2245	122
var2246	142
var2247	324
var2248	131
var2249	499
var2250	436
var2251	61
var2252	209
var2253	52
var2254	5
var2255	53
var2256	139
var2257	111
var2258	120
var2259	126
var2260	162
var2261	394
var2262	190
var2263	83
var2264	709
var2265	48
var2266	35
var2267	86
var2268	991
var2269	561
var2270	308
var2271	307
var2272	229
var2273	59
var2274	335
var2275	136
var2276	83
var2277	39
var2278	153
var2279	284
var2280	194
var2281	75
var2282	390
var2283	140
var2284	287
var2285	72
var2286	252
var2287	555
var2288	48
var2289	89
var2290	458
var2291	88
var2292	77
var2293	130
var2294	338
var2295	132
var2296	1408
var2297	362
var2298	20
var2299	307
var2300	108
var2301	43
var2302	52
var2303	101
var2304	172
var2305	221
var2306	637
var2307	99
var2308	163
var2309	111
var2310	183
var2311	94
var2312	303
var2313	162
var2314	92
var2315	161
var2316	87
var2317	307
var2318	370
var2319	160
var2320	202
var2321	96
var2322	361
var2323	38
var2324	45
var2325	290
var2326	164
var2327	71
