	count
var0193	87
var0194	177
var0195	28
var0196	340
var0197	159
var0198	112
var0199	55
var0200	233
var0201	274
var0202	122
var0203	574
var0204	77
var0205	97
var0206	317
var0207	183
var0208	203
var0209	314
var0210	260
var0211	147
var0212	254
var0213	360
var0214	103
var0215	159
var0216	85
var0217	239
var0218	34
var0219	573
var0220	175
var0221	66
var0222	91
var0223	38
var0224	157
var0225	395
var0226	224
var0227	38
var0228	169
var0229	29
var0230	148
var0231	26
var0232	41
var0233	27
var0234	158
var0235	151
var0236	39
var0237	152
var0238	301
var0239	379
var0240	109
var0241	308
var0242	134
var0243	52
var0244	63
var0245	492
var0246	300
var0247	194
var0248	210
var0249	62
var0250	22
var0251	132
var0252	754
var0253	122
var0254	265
var0255	284
var0256	902
var0257	21
var0258	30
var0259	153
var0260	417
var0261	169
var0262	313
var0263	189
var0264	138
var0265	303
var0266	87
var0267	1596
var0268	65
var0269	57
var0270	41
var0271	69
var0272	309
var0273	312
var0274	38
var0275	293
var0276	107
var0277	240
var0278	92
var0279	203
var0280	92
var0281	318
var0282	123
var0283	52
var0284	140
var0285	150
var0286	91
var0287	182
var0288	424
var0289	164
var0290	186
var0291	70
var0292	122
var0293	88
var0294	645
var0295	52
var0296	409
var0297	60
var0298	173
var0299	183
var0300	131
var0301	1698
var0302	14
var0303	309
var0304	168
var0305	238
var0306	174
var0307	766
var0308	84
var0309	449
var0310	172
var0311	188
var0312	907
var0313	123
var0314	160
var0315	354
var0316	194
var0317	202
var0318	78
var0319	115
var0320	83
var0321	80
var0322	151
var0323	109
var0324	216
var0325	122
var0326	68
var0327	147
var0328	258
var0329	28
var0330	58
var0331	43
var0332	113
var0333	401
var0334	251
var0335	61
var0336	71
var0337	729
var0338	255
var0339	159
var0340	24
var0341	168
var0342	29
var0343	331
var0344	107
var0345	411
var0346	129
var0347	112
var0348	184
var0349	88
var0350	70
var0351	431
var0352	127
var0353	733
var0354	465
var0355	53
var0356	50
var0357	37
var0358	26
var0359	285
var0360	193
var0361	339
var0362	170
var0363	93
var0364	422
var0365	64
var0366	86
var0367	49
var0368	125
var0369	50
var0370	128
var0371	46
var0372	294
var0373	341
var0374	82
var0375	39
var0376	5
var0377	174
var0378	64
var0379	77
var0380	242
var0381	58
var0382	173
var0383	277
var0384	66
var0385	87
var0386	168
var0387	107
var0388	110
var0389	103
var0390	33
var0391	195
var0392	105
var0393	165
var0394	34
var0395	54
var0396	87
var0397	33
var0398	118
var0399	67
var0400	17
var0401	149
var0402	51
var0403	68
var0404	32
var0405	135
var0406	82
var0407	39
var0408	140
var0409	38
var0410	93
var0411	275
var0412	898
var0413	142
var0414	219
var0415	86
var0416	202
var0417	183
var0418	227
var0419	162
var0420	97
var0421	157
var0422	135
var0423	46
var0424	526
var0425	124
var0426	13
var0427	43
var0428	109
var0429	95
var0430	404
var0431	97
var0432	210
var0433	285
var0434	28
var0435	370
var0436	63
var0437	248
var0438	50
var0439	145
var0440	140
var0441	72
var0442	326
var0443	98
var0444	83
var0445	68
var0446	45
var0447	54
var0448	282
var0449	102
var0450	114
var0451	118
var0452	51
var0453	34
var0454	123
var0455	300
var0456	114
var0457	54
var0458	143
var0459	281
var0460	142
var0461	138
var0462	117
var0463	48
var0464	31
var0465	277
var0466	42
var0467	262
var0468	479
var0469	96
var0470	298
var0471	130
var0472	196
var0473	80
var0474	600
var0475	437
var0476	150
var0477	169
var0478	81
var0479	67
var0480	737
var0481	107
var0482	92
var0483	180
var0484	106
var0485	64
var0486	135
var0487	443
var0488	164
var0489	73
var0490	55
var0491	301
var0492	65
var0493	93
var0494	41
var0495	812
var0496	396
var0497	56
var0498	32
var0499	48
var0500	174
var0501	132
var0502	83
var0503	43
var0504	115
var0505	181
var0506	67
var0507	321
var0508	399
var0509	80
var0510	70
var0511	242
var0512	380
var0513	140
var0514	329
var0515	65
var0516	98
var0517	78
var0518	287
var0519	101
var0520	71
var0521	432
var0522	161
var0523	112
var0524	32
var0525	228
var0526	106
var0527	122
var0528	78
var0529	161
var0530	160
var0531	122
var0532	170
var0533	97
var0534	31
var0535	87
var0536	330
var0537	272
var0538	63
var0539	159
var0540	264
var0541	89
var0542	29
var0543	96
var0544	500
var0545	110
var0546	11
var0547	311
var0548	365
var0549	332
var0550	414
var0551	35
var0552	1
var0553	159
var0554	46
var0555	96
var0556	43
var0557	380
var0558	76
var0559	232
var0560	145
var0561	201
var0562	112
var0563	102
var0564	197
var0565	385
var0566	197
var0567	121
var0568	141
var0569	174
var0570	283
var0571	60
var0572	79
var0573	167
var0574	381
var0575	125
var0576	40
var0577	627
var0578	180
var0579	200
var0580	201
var0581	320
var0582	42
var0583	114
var0584	74
var0585	35
var0586	345
var0587	115
var0588	126
var0589	26
var0590	401
var0591	201
var0592	178
var0593	71
var0594	50
var0595	177
var0596	76
var0597	216
var0598	106
var0599	42
var0600	249
var0601	74
var0602	357
var0603	69
var0604	99
var0605	212
var0606	144
var0607	36
var0608	175
var0609	170
var0610	230
var0611	38
var0612	14
var0613	54
var0614	74
var0615	27
var0616	67
var0617	318
var0618	111
var0619	62
var0620	81
var0621	99
var0622	28
var0623	93
var0624	138
var0625	344
var0626	105
var0627	121
var0628	174
var0629	71
var0630	128
var0631	50
var0632	60
var0633	70
var0634	62
var0635	63
var0636	414
var0637	211
var0638	305
var0639	242
var0640	351
var0641	758
var0642	183
var0643	142
var0644	136
var0645	135
var0646	621
var0647	247
var0648	562
var0649	157
var0650	97
var0651	71
var0652	182
var0653	91
var0654	41
var0655	152
var0656	123
var0657	55
var0658	206
var0659	57
var0660	22
var0661	145
var0662	101
var0663	17
var0664	234
var0665	238
var0666	32
var0667	256
var0668	79
var0669	456
var0670	184
var0671	127
var0672	43
var0673	94
var0674	114
var0675	189
var0676	74
var0677	563
var0678	106
var0679	218
var0680	65
var0681	43
var0682	220
var0683	34
var0684	133
var0685	58
var0686	239
var0687	255
var0688	189
var0689	97
var0690	271
var0691	83
var0692	68
var0693	279
var0694	67
var0695	70
var0696	188
var0697	112
var0698	127
var0699	161
var0700	275
var0701	45
var0702	142
var0703	57
var0704	167
var0705	142
var0706	140
var0707	178
var0708	30
var0709	108
var0710	57
var0711	127
var0712	530
var0713	105
var0714	329
var0715	89
var0716	57
var0717	248
var0718	651
var0719	73
var0720	36
var0721	527
var0722	185
var0723	928
var0724	39
var0725	60
var0726	314
var0727	63
var0728	48
var0729	57
var0730	102
var0731	36
var0732	28
var0733	399
var0734	75
var0735	125
var0736	125
var0737	535
var0738	560
var0739	227
var0740	74
var0741	328
var0742	119
var0743	401
var0744	292
var0745	240
var0746	280
var0747	853
var0748	140
var0749	377
var0750	314
var0751	119
var0752	385
var0753	30
var0754	116
var0755	1701
var0756	187
var0757	17
var0758	72
var0759	71
var0760	95
var0761	4
var0762	144
var0763	42
var0764	38
var0765	61
var0766	56
var0767	105
var0768	53
var0769	55
var0770	130
var0771	443
var0772	248
var0773	225
var0774	211
var0775	149
var0776	920
var0777	278
var0778	278
var0779	100
var0780	195
var0781	75
var0782	40
var0783	204
var0784	888
var0785	74
var0786	85
var0787	137
var0788	73
var0789	108
var0790	108
var0791	60
var0792	260
var0793	11
var0794	104
var0795	82
var0796	155
var0797	210
var0798	30
var0799	88
var0800	151
var0801	78
var0802	601
var0803	82
var0804	89
var0805	83
var0806	76
var0807	683
var0808	310
var0809	62
var0810	309
var0811	36
var0812	241
var0813	354
var0814	70
var0815	61
var0816	13
var0817	32
var0818	162
var0819	273
var0820	433
var0821	214
var0822	89
var0823	372
var0824	98
var0825	193
var0826	70
var0827	89
var0828	129
var0829	311
var0830	295
var0831	147
var0832	205
var0833	86
var0834	185
var0835	78
var0836	134
var0837	31
var0838	308
var0839	50
var0840	184
var0841	124
var0842	13
var0843	85
var0844	157
var0845	288
var0846	215
var0847	122
var0848	131
var0849	387
var0850	38
var0851	587
var0852	209
var0853	342
var0854	274
var0855	135
var0856	51
var0857	52
var0858	84
var0859	112
var0860	102
var0861	96
var0862	159
var0863	225
var0864	27
var0865	205
var0866	30
var0867	356
var0868	96
var0869	179
var0870	388
var0871	18
var0872	269
var0873	78
var0874	58
var0875	41
var0876	149
var0877	101
var0878	150
var0879	295
var0880	90
var0881	185
var0882	336
var0883	97
var0884	50
var0885	20
var0886	112
var0887	594
var0888	191
var0889	85
var0890	102
var0891	32
var0892	124
var0893	131
var0894	131
var0895	220
var0896	388
var0897	149
var0898	85
var0899	95
var0900	126
var0901	2
var0902	82
var0903	339
var0904	791
var0905	331
var0906	62
var0907	373
var0908	193
var0909	179
var0910	283
var0911	67
var0912	115
var0913	146
var0914	78
var0915	110
var0916	209
var0917	163
var0918	28
var0919	321
var0920	161
var0921	155
var0922	269
var0923	235
var0924	110
var0925	166
var0926	107
var0927	50
var0928	179
var0929	89
var0930	414
var0931	144
var0932	117
var0933	87
var0934	110
var0935	106
var0936	42
var0937	74
var0938	137
var0939	185
var0940	145
var0941	435
var0942	45
var0943	303
var0944	143
var0945	173
var0946	27
var0947	53
var0948	79
var0949	540
var0950	112
var0951	62
var0952	100
var0953	282
var0954	34
var0955	35
var0956	434
var0957	54
var0958	102
var0959	196
var0960	300
var0961	55
var0962	162
var0963	300
var0964	138
var0965	28
var0966	680
var0967	136
var0968	71
var0969	119
var0970	431
var0971	104
var0972	119
var0973	98
var0974	211
var0975	146
var0976	544
var0977	61
var0978	161
var0979	37
var0980	73
var0981	179
var0982	503
var0983	235
var0984	60
var0985	64
var0986	63
var0987	172
var0988	362
var0989	127
var0990	422
var0991	23
var0992	81
var0993	44
var0994	81
var0995	219
var0996	166
var0997	206
var0998	63
var0999	300
var1000	92
var1001	463
var1002	308
var1003	421
var1004	41
var1005	64
var1006	48
var1007	93
var1008	32
var1009	168
var1010	311
var1011	32
var1012	49
var1013	131
var1014	325
var1015	86
var1016	321
var1017	110
var1018	13
var1019	167
var1020	179
var1021	266
var1022	170
var1023	1124
var1024	114
var1025	104
var1026	66
var1027	58
var1028	306
var1029	89
var1030	154
var1031	112
var1032	16
var1033	15
var1034	51
var1035	123
var1036	92
var1037	188
var1038	129
var1039	143
var1040	349
var1041	267
var1042	146
var1043	226
var1044	124
var1045	246
var1046	129
var1047	93
var1048	220
var1049	43
var1050	215
var1051	95
var1052	132
var1053	817
var1054	368
var1055	124
var1056	33
var1057	88
var1058	39
var1059	91
var1060	701
var1061	66
var1062	62
var1063	177
var1064	226
var1065	27
var1066	107
var1067	188
var1068	514
var1069	87
var1070	701
var1071	65
var1072	121
var1073	322
var1074	30
var1075	147
var1076	277
var1077	145
var1078	396
var1079	214
var1080	50
var1081	58
var1082	21
var1083	231
var1084	253
var1085	423
var1086	1071
var1087	354
var1088	75
var1089	145
var1090	89
var1091	369
var1092	52
var1093	226
var1094	426
var1095	154
var1096	239
var1097	40
var1098	101
var1099	53
var1100	238
var1101	123
var1102	203
var1103	56
var1104	42
var1105	235
var1106	130
var1107	52
var1108	25
var1109	228
var1110	89
var1111	146
var1112	123
var1113	130
var1114	116
var1115	149
var1116	63
var1117	197
var1118	280
var1119	97
var1120	114
var1121	165
var1122	397
var1123	663
var1124	88
var1125	283
var1126	434
var1127	272
var1128	71
var1129	68
var1130	1950
var1131	255
var1132	219
var1133	575
var1134	455
var1135	137
var1136	121
var1137	49
var1138	92
var1139	185
var1140	172
var1141	61
var1142	494
var1143	158
var1144	149
var1145	113
var1146	116
var1147	204
var1148	49
var1149	279
var1150	190
var1151	207
var1152	61
var1153	98
var1154	157
var1155	89
var1156	91
var1157	256
var1158	191
var1159	225
var1160	394
var1161	82
var1162	43
var1163	105
var1164	58
var1165	298
var1166	162
var1167	66
var1168	180
var1169	134
var1170	51
var1171	122
var1172	28
var1173	404
var1174	120
var1175	215
var1176	283
var1177	73
var1178	79
var1179	156
var1180	112
var1181	49
var1182	280
var1183	114
var1184	103
var1185	91
var1186	243
var1187	264
var1188	920
var1189	135
var1190	310
var1191	144
var1192	185
var1193	100
var1194	135
var1195	182
var1196	767
var1197	98
var1198	703
var1199	150
var1200	68
var1201	169
var1202	22
var1203	100
var1204	458
var1205	74
var1206	71
var1207	284
var1208	49
var1209	89
var1210	57
var1211	75
var1212	135
var1213	80
var1214	103
var1215	105
var1216	81
var1217	377
var1218	133
var1219	280
var1220	34
var1221	80
var1222	44
var1223	162
var1224	547
var1225	294
var1226	120
var1227	54
var1228	140
var1229	41
var1230	274
var1231	30
var1232	109
var1233	277
var1234	19
var1235	114
var1236	1234
var1237	46
var1238	105
var1239	178
var1240	18
var1241	447
var1242	285
var1243	138
var1244	203
var1245	189
var1246	342
var1247	159
var1248	168
var1249	46
var1250	21
var1251	249
var1252	135
var1253	64
var1254	203
var1255	152
var1256	79
var1257	104
var1258	317
var1259	372
var1260	117
var1261	60
var1262	274
var1263	232
var1264	113
var1265	153
var1266	117
var1267	89
var1268	1525
var1269	140
var1270	83
var1271	221
var1272	90
var1273	111
var1274	30
var1275	46
var1276	46
var1277	116
var1278	595
var1279	149
var1280	227
var1281	42
var1282	351
var1283	113
var1284	569
var1285	262
var1286	61
var1287	118
var1288	56
var1289	399
var1290	44
var1291	230
var1292	316
var1293	41
var1294	26
var1295	797
var1296	113
var1297	32
var1298	164
var1299	65
var1300	302
var1301	68
var1302	61
var1303	187
var1304	641
var1305	223
var1306	594
var1307	77
var1308	738
var1309	37
var1310	346
var1311	172
var1312	156
var1313	68
var1314	58
var1315	424
var1316	65
var1317	176
var1318	342
var1319	12
var1320	880
var1321	153
var1322	186
var1323	283
var1324	314
var1325	90
var1326	135
var1327	137
var1328	214
var1329	405
var1330	98
var1331	145
var1332	93
var1333	42
var1334	664
var1335	550
var1336	140
var1337	256
var1338	222
var1339	131
var1340	57
var1341	376
var1342	81
var1343	121
var1344	583
var1345	70
var1346	495
var1347	478
var1348	439
var1349	186
var1350	458
var1351	111
var1352	63
var1353	15
var1354	682
var1355	680
var1356	84
var1357	147
var1358	389
var1359	247
var1360	213
var1361	144
var1362	72
var1363	249
var1364	189
var1365	915
var1366	161
var1367	1646
var1368	318
var1369	246
var1370	18
var1371	177
var1372	43
var1373	12
var1374	39
var1375	64
var1376	117
var1377	49
var1378	190
var1379	116
var1380	345
var1381	71
var1382	439
var1383	84
var1384	129
var1385	212
var1386	53
var1387	21
var1388	804
var1389	197
var1390	250
var1391	122
var1392	223
var1393	367
var1394	127
var1395	20
var1396	132
var1397	78
var1398	166
var1399	102
var1400	113
var1401	76
var1402	34
var1403	89
var1404	71
var1405	521
var1406	52
var1407	352
var1408	179
var1409	164
var1410	71
var1411	197
var1412	459
var1413	144
var1414	107
var1415	32
var1416	292
var1417	61
var1418	437
var1419	128
var1420	67
var1421	143
var1422	56
var1423	244
var1424	214
var1425	351
var1426	27
var1427	142
var1428	460
var1429	130
var1430	135
var1431	110
var1432	392
var1433	213
var1434	375
var1435	99
var1436	222
var1437	157
var1438	95
var1439	772
var1440	255
var1441	100
var1442	208
var1443	88
var1444	222
var1445	48
var1446	124
var1447	124
var1448	41
var1449	102
var1450	253
var1451	86
var1452	114
var1453	143
var1454	607
var1455	79
var1456	224
var1457	61
var1458	48
var1459	33
var1460	249
var1461	317
var1462	219
var1463	62
var1464	190
var1465	202
var1466	226
var1467	229
var1468	52
var1469	158
var1470	67
var1471	170
var1472	320
var1473	169
var1474	56
var1475	171
var1476	255
var1477	224
var1478	136
var1479	46
var1480	113
var1481	64
var1482	44
var1483	39
var1484	153
var1485	323
var1486	206
var1487	47
var1488	83
var1489	219
var1490	250
var1491	198
var1492	176
var1493	111
var1494	153
var1495	118
var1496	8
var1497	528
var1498	230
var1499	72
var1500	242
var1501	159
var1502	45
var1503	357
var1504	129
var1505	11
var1506	184
var1507	64
var1508	7
var1509	104
var1510	135
var1511	204
var1512	32
var1513	53
var1514	52
var1515	621
var1516	161
var1517	275
var1518	435
var1519	359
var1520	78
var1521	42
var1522	47
var1523	95
var1524	57
var1525	125
var1526	663
var1527	75
var1528	28
var1529	172
var1530	77
var1531	304
var1532	318
var1533	76
var1534	602
var1535	254
var1536	349
var1537	52
var1538	350
var1539	245
var1540	121
var1541	170
var1542	104
var1543	126
var1544	253
var1545	132
var1546	215
var1547	323
var1548	383
var1549	176
var1550	61
var1551	50
var1552	771
var1553	127
var1554	204
var1555	29
var1556	320
var1557	68
var1558	197
var1559	104
var1560	172
var1561	58
var1562	220
var1563	81
var1564	8
var1565	67
var1566	121
var1567	76
var1568	117
var1569	190
var1570	282
var1571	80
var1572	89
var1573	485
var1574	107
var1575	43
var1576	86
var1577	31
var1578	84
var1579	351
var1580	78
var1581	58
var1582	185
var1583	258
var1584	373
var1585	144
var1586	231
var1587	299
var1588	181
var1589	363
var1590	762
var1591	365
var1592	167
var1593	115
var1594	58
var1595	121
var1596	210
var1597	95
var1598	161
var1599	124
var1600	105
var1601	77
var1602	349
var1603	183
var1604	333
var1605	415
var1606	222
var1607	130
var1608	29
var1609	218
var1610	383
var1611	238
var1612	55
var1613	50
var1614	398
var1615	32
var1616	44
var1617	31
var1618	172
var1619	17
var1620	126
var1621	94
var1622	37
var1623	143
var1624	82
var1625	64
var1626	160
var1627	395
var1628	52
var1629	181
var1630	353
var1631	908
var1632	139
var1633	124
var1634	110
var1635	142
var1636	226
var1637	54
var1638	210
var1639	625
var1640	58
var1641	332
var1642	50
var1643	142
var1644	152
var1645	98
var1646	60
var1647	126
var1648	48
var1649	86
var1650	46
var1651	64
var1652	24
var1653	429
var1654	88
var1655	10
var1656	27
var1657	238
var1658	88
var1659	124
var1660	231
var1661	341
var1662	330
var1663	86
var1664	44
var1665	95
var1666	48
var1667	236
var1668	29
var1669	120
var1670	204
var1671	78
var1672	224
var1673	71
var1674	94
var1675	745
var1676	147
var1677	177
var1678	16
var1679	109
var1680	114
var1681	40
var1682	111
var1683	1088
var1684	37
var1685	17
var1686	259
var1687	58
var1688	153
var1689	354
var1690	192
var1691	361
var1692	96
var1693	34
var1694	107
var1695	159
var1696	751
var1697	99
var1698	8464
var1699	214
var1700	170
var1701	74
var1702	119
var1703	76
var1704	127
var1705	92
var1706	89
var1707	81
var1708	159
var1709	363
var1710	242
var1711	133
var1712	63
var1713	64
var1714	88
var1715	155
var1716	117
var1717	147
var1718	121
var1719	353
var1720	624
var1721	208
var1722	6
var1723	146
var1724	43
var1725	172
var1726	30
var1727	79
var1728	200
var1729	200
var1730	229
var1731	98
var1732	267
var1733	80
var1734	19
var1735	74
var1736	194
var1737	243
var1738	478
var1739	42
var1740	38
var1741	292
var1742	167
var1743	90
var1744	207
var1745	62
var1746	26
var1747	167
var1748	169
var1749	96
var1750	21
var1751	79
var1752	125
var1753	251
var1754	29
var1755	306
var1756	141
var1757	57
var1758	49
var1759	468
var1760	285
var1761	26
var1762	152
var1763	83
var1764	92
var1765	248
var1766	23
var1767	13
var1768	324
var1769	586
var1770	114
var1771	66
var1772	427
var1773	45
var1774	110
var1775	62
var1776	283
var1777	15
var1778	159
var1779	58
var1780	265
var1781	34
var1782	310
var1783	150
var1784	30
var1785	35
var1786	101
var1787	61
var1788	374
var1789	82
var1790	122
var1791	649
var1792	216
var1793	113
var1794	59
var1795	148
var1796	195
var1797	80
var1798	126
var1799	182
var1800	49
var1801	185
var1802	80
var1803	43
var1804	192
var1805	105
var1806	54
var1807	24
var1808	49
var1809	199
var1810	366
var1811	16
var1812	197
var1813	65
var1814	832
var1815	266
var1816	87
var1817	88
var1818	102
var1819	63
var1820	562
var1821	78
var1822	376
var1823	96
var1824	39
var1825	347
var1826	75
var1827	83
var1828	60
var1829	248
var1830	277
var1831	358
var1832	207
var1833	138
var1834	215
var1835	85
var1836	292
var1837	48
var1838	142
var1839	125
var1840	329
var1841	19
var1842	37
var1843	61
var1844	46
var1845	63
var1846	156
var1847	69
var1848	128
var1849	191
var1850	84
var1851	76
var1852	75
var1853	254
var1854	39
var1855	180
var1856	82
var1857	150
var1858	42
var1859	130
var1860	177
var1861	96
var1862	42
var1863	209
var1864	195
var1865	154
var1866	493
var1867	174
var1868	120
var1869	303
var1870	68
var1871	98
var1872	75
var1873	990
var1874	119
var1875	220
var1876	52
var1877	243
var1878	199
var1879	30
var1880	263
var1881	70
var1882	98
var1883	184
var1884	117
var1885	54
var1886	28
var1887	115
var1888	50
var1889	324
var1890	135
var1891	119
var1892	73
var1893	29
var1894	96
var1895	16
var1896	60
var1897	203
var1898	886
var1899	526
var1900	68
var1901	114
var1902	195
var1903	335
var1904	50
var1905	98
var1906	306
var1907	85
var1908	47
var1909	301
var1910	73
var1911	133
var1912	212
var1913	434
var1914	187
var1915	219
var1916	131
var1917	101
var1918	35
var1919	3
var1920	186
var1921	691
var1922	62
var1923	31
var1924	49
var1925	197
var1926	106
var1927	105
var1928	77
var1929	447
var1930	86
var1931	43
var1932	91
var1933	22
var1934	26
var1935	282
var1936	150
var1937	38
var1938	85
var1939	71
var1940	81
var1941	206
var1942	205
var1943	388
var1944	39
var1945	79
var1946	171
var1947	141
var1948	1113
var1949	193
var1950	72
var1951	109
var1952	140
var1953	31
var1954	48
var1955	91
var1956	67
var1957	57
var1958	63
var1959	198
var1960	62
var1961	56
var1962	397
var1963	136
var1964	120
var1965	235
var1966	6
var1967	285
var1968	273
var1969	134
var1970	148
var1971	64
var1972	21
var1973	27
var1974	96
var1975	108
var1976	289
var1977	24
var1978	105
var1979	109
var1980	56
var1981	31
var1982	282
var1983	184
var1984	45
var1985	303
var1986	81
var1987	350
var1988	72
var1989	160
var1990	99
var1991	49
var1992	101
var1993	160
var1994	238
var1995	70
var1996	35
var1997	75
var1998	109
var1999	165
var2000	360
var2001	163
var2002	117
var2003	139
var2004	341
var2005	116
var2006	212
var2007	32
var2008	282
var2009	76
var2010	168
var2011	94
var2012	241
var2013	69
var2014	32
var2015	104
var2016	350
var2017	103
var2018	4
var2019	329
var2020	73
var2021	102
var2022	59
var2023	877
var2024	343
var2025	405
var2026	43
var2027	68
var2028	166
var2029	312
var2030	198
var2031	48
var2032	19
var2033	32
var2034	58
var2035	99
var2036	274
var2037	56
var2038	204
var2039	30
var2040	222
var2041	53
var2042	89
var2043	153
var2044	148
var2045	150
var2046	240
var2047	74
var2048	37
var2049	69
var2050	229
var2051	275
var2052	35
var2053	59
var2054	67
var2055	96
var2056	189
var2057	33
var2058	67
var2059	109
var2060	93
var2061	85
var2062	127
var2063	101
var2064	106
var2065	160
var2066	25
var2067	303
var2068	163
var2069	436
var2070	59
var2071	177
var2072	68
var2073	151
var2074	55
var2075	39
var2076	51
var2077	226
var2078	186
var2079	23
var2080	67
var2081	26
var2082	71
var2083	496
var2084	161
var2085	32
var2086	369
var2087	68
var2088	59
var2089	464
var2090	107
var2091	87
var2092	117
var2093	336
var2094	147
var2095	156
var2096	285
var2097	308
var2098	179
var2099	412
var2100	51
var2101	154
var2102	334
var2103	498
var2104	89
var2105	143
var2106	107
var2107	47
var2108	118
var2109	362
var2110	104
var2111	197
var2112	52
var2113	133
var2114	98
var2115	51
var2116	85
var2117	143
var2118	307
var2119	439
var2120	209
var2121	89
var2122	334
var2123	52
var2124	74
var2125	182
var2126	146
var2127	500
var2128	159
var2129	901
var2130	47
var2131	86
var2132	167
var2133	255
var2134	160
var2135	259
var2136	9
var2137	161
var2138	45
var2139	17
var2140	39
var2141	669
var2142	112
var2143	376
var2144	281
var2145	384
var2146	13
var2147	107
var2148	71
var2149	414
var2150	6041
var2151	154
var2152	124
var2153	266
var2154	109
var2155	193
var2156	168
var2157	324
var2158	82
var2159	159
var2160	1
var2161	84
var2162	197
var2163	77
var2164	41
var2165	634
var2166	182
var2167	12
var2168	411
var2169	24
var2170	51
var2171	140
var2172	20
var2173	40
var2174	14
var2175	71
var2176	64
var2177	121
var2178	276
var2179	198
var2180	101
var2181	129
var2182	77
var2183	36
var2184	75
var2185	355
var2186	87
var2187	134
var2188	33
var2189	218
var2190	176
var2191	240
var2192	267
var2193	225
var2194	134
var2195	79
var2196	414
var2197	396
var2198	111
var2199	107
var2200	203
var2201	259
var2202	139
var2203	112
var2204	46
var2205	167
var2206	962
var2207	280
var2208	154
var2209	993
var2210	231
var2211	143
var2212	73
var2213	40
var2214	117
var2215	294
var2216	127
var2217	26
var2218	67
var2219	274
var2220	60
var2221	133
var2222	118
var2223	70
var2224	73
var2225	26
var2226	431
var2227	362
var2228	95
var2229	140
var2230	468
var2231	87
var2232	85
var2233	101
var2234	225
var2235	65
var2236	416
var2237	268
var2238	183
var2239	75
var2240	112
var2241	124
var2242	146
var2243	134
var2244	158
var2245	62
var2246	137
var2247	117
var2248	58
var2249	348
var2250	401
var2251	59
var2252	56
var2253	36
var2254	8
var2255	56
var2256	92
var2257	246
var2258	196
var2259	124
var2260	283
var2261	622
var2262	258
var2263	30
var2264	567
var2265	37
var2266	64
var2267	54
var2268	17
var2269	246
var2270	165
var2271	155
var2272	137
var2273	140
var2274	193
var2275	284
var2276	102
var2277	142
var2278	131
var2279	226
var2280	332
var2281	102
var2282	417
var2283	67
var2284	215
var2285	124
var2286	401
var2287	410
var2288	44
var2289	110
var2290	407
var2291	305
var2292	64
var2293	141
var2294	269
var2295	41
var2296	918
var2297	178
var2298	44
var2299	284
var2300	54
var2301	136
var2302	46
var2303	94
var2304	184
var2305	282
var2306	301
var2307	28
var2308	42
var2309	139
var2310	143
var2311	117
var2312	133
var2313	246
var2314	190
var2315	62
var2316	27
var2317	349
var2318	573
var2319	81
var2320	419
var2321	53
var2322	155
var2323	35
var2324	53
var2325	213
var2326	100
var2327	41
var2328	163
