	count
var0471	449
var0472	433
var0473	243
var0474	334
var0475	182
var0476	264
var0477	32
var0478	105
var0479	300
var0480	337
var0481	562
var0482	165
var0483	1609
var0484	210
var0485	193
var0486	127
var0487	15
var0488	665
var0489	70
var0490	108
var0491	126
var0492	132
var0493	125
var0494	222
var0495	226
var0496	87
var0497	185
var0498	544
var0499	434
var0500	997
var0501	18
var0502	64
var0503	227
var0504	140
var0505	140
var0506	199
var0507	149
var0508	137
var0509	13
var0510	100
var0511	47
var0512	180
var0513	225
var0514	470
var0515	59
var0516	11
var0517	117
var0518	149
var0519	76
var0520	385
var0521	95
var0522	12
var0523	40
var0524	70
var0525	36
var0526	29
var0527	123
var0528	235
var0529	20
var0530	230
var0531	7
var0532	11
var0533	90
var0534	190
var0535	579
var0536	230
var0537	213
var0538	431
var0539	92
var0540	102
var0541	459
var0542	185
var0543	169
var0544	13
var0545	3
var0546	322
var0547	17
var0548	36
var0549	8
var0550	158
var0551	53
var0552	21
var0553	1065
var0554	106
var0555	68
var0556	157
var0557	215
var0558	576
var0559	444
var0560	195
var0561	238
var0562	69
var0563	153
var0564	53
var0565	108
var0566	204
var0567	292
var0568	50
var0569	63
var0570	401
var0571	17
var0572	1153
var0573	35
var0574	92
var0575	96
var0576	313
var0577	78
var0578	66
var0579	24
var0580	114
var0581	149
var0582	12
var0583	289
var0584	32
var0585	241
var0586	90
var0587	177
var0588	519
var0589	58
var0590	528
var0591	71
var0592	165
var0593	90
var0594	92
var0595	236
var0596	19
var0597	92
var0598	94
var0599	264
var0600	270
var0601	127
var0602	345
var0603	80
var0604	160
var0605	69
var0606	127
var0607	62
var0608	24
var0609	448
var0610	111
var0611	95
var0612	199
var0613	126
var0614	189
var0615	120
var0616	204
var0617	19
var0618	409
var0619	7
var0620	252
var0621	33
var0622	254
var0623	432
var0624	156
var0625	90
var0626	84
var0627	172
var0628	36
var0629	630
var0630	132
var0631	1294
var0632	206
var0633	279
var0634	105
var0635	165
var0636	169
var0637	36
var0638	62
var0639	492
var0640	200
var0641	84
var0642	175
var0643	231
var0644	16
var0645	96
var0646	108
var0647	177
var0648	509
var0649	89
var0650	791
var0651	4
var0652	217
var0653	51
var0654	191
var0655	672
var0656	166
var0657	59
var0658	186
var0659	221
var0660	20
var0661	484
var0662	139
var0663	260
var0664	437
var0665	676
var0666	221
var0667	289
var0668	330
var0669	123
var0670	646
var0671	52
var0672	395
var0673	280
var0674	31
var0675	341
var0676	606
var0677	325
var0678	45
var0679	51
var0680	651
var0681	185
var0682	148
var0683	31
var0684	62
var0685	714
var0686	34
var0687	156
var0688	140
var0689	394
var0690	12
var0691	217
var0692	316
var0693	508
var0694	241
var0695	87
var0696	104
var0697	112
var0698	158
var0699	117
var0700	58
var0701	50
var0702	34
var0703	45
var0704	117
var0705	82
var0706	81
var0707	101
var0708	939
var0709	114
var0710	373
var0711	254
var0712	151
var0713	277
var0714	63
var0715	6
var0716	33
var0717	183
var0718	60
var0719	25
var0720	90
var0721	25
var0722	217
var0723	1854
var0724	87
var0725	15
var0726	57
var0727	111
var0728	37
var0729	66
var0730	23
var0731	54
var0732	138
var0733	253
var0734	121
var0735	40
var0736	138
var0737	71
var0738	195
var0739	327
var0740	73
var0741	84
var0742	12
var0743	346
var0744	383
var0745	685
var0746	171
var0747	99
var0748	27
var0749	136
var0750	11
var0751	129
var0752	487
var0753	344
var0754	11
var0755	225
var0756	325
var0757	43
var0758	331
var0759	160
var0760	188
var0761	68
var0762	271
var0763	10
var0764	345
var0765	1993
var0766	124
var0767	777
var0768	32
var0769	390
var0770	120
var0771	398
var0772	221
var0773	105
var0774	218
var0775	22
var0776	71
var0777	90
var0778	93
var0779	496
var0780	193
var0781	11
var0782	82
var0783	95
var0784	60
var0785	65
var0786	184
var0787	379
var0788	194
var0789	582
var0790	366
var0791	151
var0792	41
var0793	36
var0794	122
var0795	9
var0796	282
var0797	32
var0798	132
var0799	35
var0800	56
var0801	98
var0802	463
var0803	47
var0804	381
var0805	529
var0806	73
var0807	286
var0808	72
var0809	41
var0810	85
var0811	362
var0812	57
var0813	33
var0814	54
var0815	84
var0816	313
var0817	253
var0818	13
var0819	63
var0820	56
var0821	498
var0822	205
var0823	410
var0824	311
var0825	157
var0826	64
var0827	41
var0828	179
var0829	595
var0830	819
var0831	124
var0832	103
var0833	230
var0834	89
var0835	216
var0836	54
var0837	48
var0838	64
var0839	216
var0840	395
var0841	206
var0842	326
var0843	34
var0844	42
var0845	339
var0846	149
var0847	158
var0848	447
var0849	230
var0850	1514
var0851	114
var0852	24
var0853	173
var0854	96
var0855	153
var0856	138
var0857	183
var0858	73
var0859	105
var0860	139
var0861	223
var0862	5
var0863	237
var0864	47
var0865	139
var0866	262
var0867	162
var0868	108
var0869	30
var0870	38
var0871	345
var0872	21
var0873	289
var0874	161
var0875	54
var0876	440
var0877	215
var0878	114
var0879	92
var0880	199
var0881	24
var0882	113
var0883	87
var0884	103
var0885	117
var0886	207
var0887	515
var0888	253
var0889	141
var0890	35
var0891	241
var0892	190
var0893	24
var0894	123
var0895	103
var0896	124
var0897	77
var0898	41
var0899	117
var0900	227
var0901	62
var0902	330
var0903	589
var0904	105
var0905	88
var0906	100
var0907	143
var0908	215
var0909	229
var0910	28
var0911	33
var0912	10
var0913	70
var0914	8
var0915	204
var0916	59
var0917	155
var0918	15
var0919	268
var0920	174
var0921	73
var0922	84
var0923	68
var0924	55
var0925	12
var0926	66
var0927	235
var0928	16
var0929	513
var0930	8
var0931	66
var0932	138
var0933	480
var0934	130
var0935	52
var0936	305
var0937	88
var0938	153
var0939	500
var0940	105
var0941	114
var0942	649
var0943	62
var0944	59
var0945	75
var0946	301
var0947	61
var0948	220
var0949	177
var0950	33
var0951	187
var0952	59
var0953	173
var0954	111
var0955	252
var0956	147
var0957	109
var0958	146
var0959	62
var0960	80
var0961	120
var0962	497
var0963	158
var0964	145
var0965	50
var0966	27
var0967	317
var0968	267
var0969	144
var0970	106
var0971	107
var0972	302
var0973	92
var0974	342
var0975	262
var0976	136
var0977	159
var0978	196
var0979	306
var0980	47
var0981	1572
var0982	306
var0983	413
var0984	153
var0985	88
var0986	178
var0987	51
var0988	161
var0989	338
var0990	288
var0991	93
var0992	52
var0993	3
var0994	337
var0995	99
var0996	2
var0997	99
var0998	118
var0999	367
var1000	168
var1001	142
var1002	26
var1003	1
var1004	264
var1005	257
var1006	420
var1007	421
var1008	64
var1009	138
var1010	100
var1011	192
var1012	116
var1013	93
var1014	7
var1015	369
var1016	294
var1017	166
var1018	16
var1019	276
var1020	46
var1021	279
var1022	111
var1023	456
var1024	428
var1025	96
var1026	194
var1027	225
var1028	425
var1029	63
var1030	164
var1031	405
var1032	1340
var1033	171
var1034	15
var1035	176
var1036	143
var1037	135
var1038	47
var1039	143
var1040	357
var1041	809
var1042	58
var1043	727
var1044	55
var1045	124
var1046	32
var1047	71
var1048	49
var1049	116
var1050	393
var1051	26
var1052	324
var1053	19
var1054	356
var1055	65
var1056	82
var1057	189
var1058	1560
var1059	22
var1060	34
var1061	154
var1062	85
var1063	21
var1064	150
var1065	579
var1066	44
var1067	282
var1068	53
var1069	60
var1070	242
var1071	143
var1072	680
var1073	38
var1074	132
var1075	212
var1076	43
var1077	46
var1078	122
var1079	3
var1080	98
var1081	102
var1082	114
var1083	195
var1084	51
var1085	116
var1086	182
var1087	136
var1088	179
var1089	589
var1090	52
var1091	84
var1092	248
var1093	48
var1094	79
var1095	434
var1096	91
var1097	18
var1098	56
var1099	154
var1100	49
var1101	132
var1102	200
var1103	44
var1104	158
var1105	88
var1106	62
var1107	137
var1108	207
var1109	123
var1110	180
var1111	150
var1112	125
var1113	274
var1114	89
var1115	64
var1116	232
var1117	175
var1118	10
var1119	289
var1120	135
var1121	215
var1122	52
var1123	332
var1124	96
var1125	13
var1126	146
var1127	528
var1128	123
var1129	125
var1130	84
var1131	67
var1132	173
var1133	58
var1134	59
var1135	457
var1136	65
var1137	130
var1138	45
var1139	23
var1140	112
var1141	237
var1142	45
var1143	21
var1144	138
var1145	60
var1146	400
var1147	81
var1148	56
var1149	127
var1150	51
var1151	202
var1152	721
var1153	149
var1154	350
var1155	38
var1156	88
var1157	508
var1158	139
var1159	250
var1160	66
var1161	404
var1162	50
var1163	144
var1164	284
var1165	168
var1166	35
var1167	3
var1168	139
var1169	489
var1170	8
var1171	103
var1172	465
var1173	214
var1174	314
var1175	92
var1176	147
var1177	334
var1178	149
var1179	32
var1180	294
var1181	38
var1182	143
var1183	72
var1184	180
var1185	28
var1186	265
var1187	90
var1188	93
var1189	162
var1190	363
var1191	44
var1192	328
var1193	22
var1194	224
var1195	33
var1196	45
var1197	321
var1198	34
var1199	691
var1200	130
var1201	109
var1202	44
var1203	60
var1204	374
var1205	304
var1206	171
var1207	80
var1208	850
var1209	9
var1210	220
var1211	349
var1212	135
var1213	39
var1214	244
var1215	50
var1216	330
var1217	304
var1218	70
var1219	44
var1220	132
var1221	558
var1222	540
var1223	280
var1224	93
var1225	12
var1226	42
var1227	304
var1228	19
var1229	79
var1230	15
var1231	52
var1232	70
var1233	844
var1234	572
var1235	200
var1236	57
var1237	175
var1238	165
var1239	348
var1240	277
var1241	376
var1242	101
var1243	240
var1244	566
var1245	212
var1246	18
var1247	140
var1248	680
var1249	386
var1250	48
var1251	169
var1252	57
var1253	226
var1254	133
var1255	173
var1256	257
var1257	172
var1258	55
var1259	17
var1260	17
var1261	48
var1262	266
var1263	102
var1264	81
var1265	144
var1266	189
var1267	170
var1268	26
var1269	53
var1270	51
var1271	522
var1272	365
var1273	34
var1274	207
var1275	295
var1276	168
var1277	347
var1278	29
var1279	63
var1280	232
var1281	1066
var1282	210
var1283	23
var1284	108
var1285	329
var1286	132
var1287	27
var1288	22
var1289	392
var1290	380
var1291	143
var1292	139
var1293	82
var1294	185
var1295	258
var1296	52
var1297	578
var1298	115
var1299	67
var1300	157
var1301	292
var1302	230
var1303	92
var1304	97
var1305	624
var1306	322
var1307	344
var1308	302
var1309	579
var1310	219
var1312	16
var1313	283
var1314	186
var1315	356
var1316	238
var1317	166
var1318	245
var1319	23
var1320	386
var1321	582
var1322	142
var1323	103
var1324	83
var1325	35
var1326	63
var1327	244
var1328	441
var1329	235
var1330	47
var1331	2460
var1332	26
var1333	183
var1334	435
var1335	204
var1336	63
var1337	157
var1338	261
var1339	60
var1340	134
var1341	217
var1342	232
var1343	160
var1344	30
var1345	42
var1346	48
var1347	108
var1348	177
var1349	263
var1350	160
var1351	130
var1352	508
var1353	146
var1354	306
var1355	15
var1356	96
var1357	19
var1358	423
var1359	52
var1360	53
var1361	158
var1362	158
var1363	22
var1364	1221
var1365	92
var1366	387
var1367	53
var1368	127
var1369	38
var1370	188
var1371	201
var1372	172
var1373	34
var1374	412
var1375	198
var1376	173
var1377	35
var1378	124
var1379	198
var1380	209
var1381	197
var1382	5
var1383	166
var1384	155
var1385	113
var1386	11
var1387	174
var1388	235
var1389	157
var1390	229
var1391	173
var1392	26
var1393	16
var1394	69
var1395	123
var1396	126
var1397	43
var1398	68
var1399	314
var1400	87
var1401	158
var1402	86
var1403	33
var1404	48
var1405	283
var1406	430
var1407	19
var1408	200
var1409	51
var1410	136
var1411	39
var1412	321
var1413	150
var1414	335
var1415	81
var1416	162
var1417	197
var1418	99
var1419	263
var1420	200
var1421	168
var1422	149
var1423	98
var1424	221
var1425	204
var1426	242
var1427	119
var1428	113
var1429	228
var1430	45
var1431	439
var1432	104
var1433	56
var1434	326
var1435	83
var1436	160
var1437	198
var1438	189
var1439	9
var1440	59
var1441	1303
var1442	64
var1443	216
var1444	211
var1445	669
var1446	74
var1447	150
var1448	84
var1449	114
var1450	68
var1451	92
var1452	90
var1453	122
var1454	43
var1455	197
var1456	132
var1457	188
var1458	120
var1459	29
var1460	77
var1461	226
var1462	33
var1463	124
var1464	168
var1465	114
var1466	754
var1467	29
var1468	93
var1469	170
var1470	725
var1471	164
var1472	80
var1473	28
var1474	190
var1475	11
var1476	793
var1477	304
var1478	262
var1479	206
var1480	3
var1481	15
var1482	28
var1483	136
var1484	463
var1485	8
var1486	27
var1487	36
var1488	22
var1489	58
var1490	107
var1491	171
var1492	92
var1493	318
var1494	93
var1495	101
var1496	608
var1497	50
var1498	202
var1499	75
var1500	28
var1501	123
var1502	12
var1503	524
var1504	113
var1505	244
var1506	4
var1507	21
var1508	222
var1509	25
var1510	371
var1511	212
var1512	229
var1513	58
var1514	10
var1515	616
var1516	122
var1517	66
var1518	32
var1519	49
var1520	60
var1521	990
var1522	1
var1523	274
var1524	157
var1525	338
var1526	197
var1527	727
var1528	18
var1529	50
var1530	447
var1531	73
var1532	109
var1533	74
var1534	31
var1535	259
var1536	177
var1537	88
var1538	47
var1539	82
var1540	374
var1541	366
var1542	44
var1543	292
var1544	159
var1545	693
var1546	108
var1547	120
var1548	55
var1549	98
var1550	177
var1551	29
var1552	84
var1553	555
var1554	361
var1555	252
var1556	5
var1557	373
var1558	102
var1559	24
var1560	97
var1561	311
var1562	246
var1563	157
var1564	198
var1565	273
var1566	439
var1567	390
var1568	53
var1569	106
var1570	1220
var1571	43
var1572	861
var1573	178
var1574	133
var1575	44
var1576	55
var1577	29
var1578	5
var1579	80
var1580	47
var1581	85
var1582	100
var1583	116
var1584	353
var1585	76
var1586	254
var1587	236
var1588	145
var1589	137
var1590	85
var1591	445
var1592	116
var1593	41
var1594	324
var1595	63
var1596	84
var1597	95
var1598	93
var1599	54
var1600	141
var1601	319
var1602	283
var1603	72
var1604	111
var1605	591
var1606	57
var1607	363
var1608	93
var1609	57
var1610	278
var1611	83
var1612	74
var1613	78
var1614	475
var1615	576
var1616	55
var1617	504
var1618	251
var1619	57
var1620	108
var1621	183
var1622	203
var1623	27
var1624	13
var1625	54
var1626	452
var1627	625
var1628	63
var1629	97
var1630	142
var1631	79
var1632	632
var1633	29
var1634	39
var1635	111
var1636	300
var1637	307
var1638	192
var1639	3
var1640	387
var1641	24
var1642	232
var1643	30
var1644	62
var1645	23
var1646	242
var1647	370
var1648	336
var1649	240
var1650	49
var1651	51
var1652	415
var1653	142
var1654	98
var1655	123
var1656	158
var1657	87
var1658	139
var1659	24
var1660	533
var1661	169
var1662	563
var1663	70
var1664	33
var1665	68
var1666	140
var1667	53
var1668	106
var1669	241
var1670	60
var1671	316
var1672	319
var1673	332
var1674	364
var1675	147
var1676	254
var1677	244
var1678	149
var1679	73
var1680	104
var1681	343
var1682	109
var1683	23
var1684	152
var1685	55
var1686	92
var1687	161
var1688	104
var1689	222
var1690	50
var1691	11
var1692	42
var1693	223
var1694	46
var1695	358
var1696	99
var1697	35
var1698	41
var1699	88
var1700	50
var1701	191
var1702	325
var1703	95
var1704	116
var1705	54
var1706	96
var1707	337
var1708	190
var1709	71
var1710	33
var1711	335
var1712	34
var1713	223
var1714	198
var1715	261
var1716	78
var1717	34
var1718	36
var1719	655
var1720	307
var1721	91
var1722	61
var1723	58
var1724	436
var1725	111
var1726	70
var1727	199
var1728	142
var1729	432
var1730	14
var1731	329
var1732	71
var1733	159
var1734	139
var1735	26
var1736	1368
var1737	129
var1738	82
var1739	42
var1740	184
var1741	524
var1742	542
var1743	68
var1744	27
var1745	619
var1746	17
var1747	117
var1748	7
var1749	79
var1750	358
var1751	56
var1752	127
var1753	562
var1754	73
var1755	211
var1756	241
var1757	1
var1758	65
var1759	168
var1760	82
var1761	174
var1762	147
var1763	57
var1764	93
var1765	170
var1766	55
var1767	72
var1768	584
var1769	285
var1770	120
var1771	41
var1772	248
var1773	89
var1774	75
var1775	32
var1776	401
var1777	217
var1778	423
var1779	245
var1780	303
var1781	109
var1782	53
var1783	648
var1785	290
var1786	675
var1787	107
var1788	194
var1789	297
var1790	298
var1791	174
var1792	230
var1793	305
var1794	224
var1795	109
var1796	120
var1797	353
var1798	97
var1799	19
var1800	383
var1801	98
var1802	155
var1803	205
var1804	259
var1805	70
var1806	65
var1807	151
var1808	255
var1809	164
var1810	319
var1811	131
var1812	439
var1813	73
var1814	111
var1815	34
var1816	743
var1817	292
var1818	142
var1819	95
var1820	88
var1821	113
var1822	130
var1823	115
var1824	228
var1825	88
var1826	179
var1827	283
var1828	14
var1829	656
var1830	462
var1831	11
var1832	48
var1833	213
var1834	32
var1835	174
var1836	73
var1837	99
var1838	247
var1839	17
var1840	80
var1841	115
var1842	374
var1843	55
var1844	227
var1845	90
var1846	84
var1847	174
var1848	206
var1849	330
var1850	326
var1851	37
var1852	35
var1853	62
var1854	171
var1855	125
var1856	1204
var1857	136
var1858	156
var1859	844
var1860	121
var1861	128
var1862	128
var1863	145
var1864	607
var1865	256
var1866	294
var1867	492
var1868	146
var1869	400
var1870	37
var1871	235
var1872	526
var1873	26
var1874	110
var1875	11
var1876	121
var1877	85
var1878	36
var1879	199
var1880	200
var1881	38
var1882	173
var1883	733
var1884	39
var1885	200
var1886	77
var1887	286
var1888	97
var1889	290
var1890	9
var1891	312
var1892	111
var1893	59
var1894	31
var1895	276
var1896	211
var1897	78
var1898	497
var1899	57
var1900	92
var1901	76
var1902	69
var1903	41
var1904	93
var1905	101
var1906	155
var1907	27
var1908	48
var1909	63
var1910	21
var1911	202
var1912	489
var1913	290
var1914	357
var1915	59
var1916	232
var1917	803
var1918	301
var1919	218
var1920	159
var1921	763
var1922	383
var1923	234
var1924	168
var1925	113
var1926	215
var1927	162
var1928	3206
var1929	104
var1930	219
var1931	105
var1932	264
var1933	395
var1934	127
var1935	162
var1936	670
var1937	502
var1938	79
var1939	81
var1940	206
var1941	20
var1942	173
var1943	187
var1944	133
var1945	243
var1946	237
var1947	155
var1948	79
var1949	736
var1950	85
var1951	14
var1952	494
var1953	9
var1954	75
var1955	24
var1956	78
var1957	215
var1958	22
var1959	3
var1960	3
var1961	342
var1962	247
var1963	31
var1964	15
var1965	214
var1966	6
var1967	223
var1968	156
var1969	145
var1970	365
var1971	224
var1972	100
var1973	16
var1974	211
var1975	76
var1976	148
var1977	80
var1978	33
var1979	301
var1980	182
var1981	175
var1982	99
var1983	164
var1984	14
var1985	201
var1986	92
var1987	70
var1988	458
var1989	342
var1990	220
var1991	92
var1992	73
var1993	367
var1994	80
var1995	291
var1996	276
var1997	18
var1998	120
var1999	257
var2000	889
var2001	146
var2002	197
var2003	255
var2004	69
var2005	204
var2006	377
var2007	100
var2008	116
var2009	140
var2010	213
var2011	127
var2012	126
var2013	72
var2014	30
var2015	430
var2016	38
var2017	135
var2018	375
var2019	47
var2020	5
var2021	221
var2022	48
var2023	199
var2024	45
var2025	146
var2026	147
var2027	602
var2028	982
var2029	187
var2030	1491
var2031	161
var2032	71
var2033	51
var2034	88
var2035	27
var2036	499
var2037	86
var2038	183
var2039	418
var2040	169
var2041	117
var2042	242
var2043	72
var2044	114
var2045	49
var2046	229
var2047	99
var2048	57
var2049	261
var2050	35
var2051	245
var2052	154
var2053	346
var2054	86
var2055	159
var2056	4
var2057	605
var2058	274
var2059	195
var2060	25
var2061	149
var2062	189
var2063	32
var2064	432
var2065	106
var2066	104
var2067	26
var2068	256
var2069	293
var2070	151
var2071	203
var2072	97
var2073	110
var2074	43
var2075	249
var2076	781
var2077	44
var2078	551
var2079	372
var2080	321
var2081	492
var2082	167
var2083	417
var2084	232
var2085	256
var2086	144
var2087	76
var2088	2
var2089	111
var2090	67
var2091	61
var2092	1072
var2093	224
var2094	5
var2095	11
var2096	106
var2097	198
var2098	109
var2099	44
var2100	82
var2101	125
var2102	139
var2103	65
var2104	127
var2105	453
var2106	177
var2107	33
var2108	137
var2109	130
var2110	657
var2111	45
var2112	263
var2113	344
var2114	101
var2115	63
var2116	32
var2117	16
var2118	76
var2119	532
var2120	119
var2121	187
var2122	94
var2123	223
var2124	102
var2125	470
var2126	422
var2127	371
var2128	227
var2129	145
var2130	61
var2131	330
var2132	25
var2133	63
var2134	50
var2135	657
var2136	674
var2137	30
var2138	115
var2139	172
var2140	22
var2141	137
var2142	212
var2143	77
var2144	181
var2145	357
var2146	308
var2147	190
var2148	107
var2149	19
var2150	22
var2151	87
var2152	368
var2153	84
var2154	350
var2155	40
var2156	40
var2157	69
var2158	40
var2159	168
var2160	170
var2161	511
var2162	174
var2163	335
var2164	106
var2165	263
var2166	14
var2167	61
var2168	211
var2169	659
var2170	46
var2171	242
var2172	400
var2173	398
var2174	54
var2175	88
var2176	429
var2177	43
var2178	144
var2179	226
var2180	517
var2181	130
var2182	6
var2183	690
var2184	123
var2185	57
var2186	538
var2187	38
var2188	282
var2189	195
var2190	111
var2191	9
var2192	32
var2193	267
var2194	222
var2195	35
var2196	45
var2197	28
var2198	4
var2199	234
var2200	45
var2201	576
var2202	123
var2203	129
var2204	890
var2205	507
var2206	58
var2207	115
var2208	25
var2209	70
var2210	23
var2211	49
var2212	90
var2213	87
var2214	21
var2215	242
var2216	109
var2217	91
var2218	107
var2219	59
var2220	21
var2221	9
var2222	200
var2223	127
var2224	58
var2225	142
var2226	418
var2227	56
var2228	204
var2229	146
var2230	203
var2231	195
var2232	55
var2233	56
var2234	135
var2235	88
var2236	57
var2237	109
var2238	38
var2239	972
var2240	53
var2241	227
var2242	92
var2243	97
var2244	103
var2245	47
var2246	31
var2247	90
var2248	84
var2249	314
var2250	389
var2251	195
var2252	261
var2253	322
var2254	239
var2255	113
var2256	95
var2257	258
var2258	181
var2259	37
var2260	50
var2261	71
var2262	35
var2263	223
var2264	2
var2265	40
var2266	172
var2267	177
var2268	220
var2269	82
var2270	145
var2271	288
var2272	102
var2273	69
var2274	1833
var2275	19
var2276	194
var2277	210
var2278	127
var2279	27
var2280	431
var2281	409
var2282	164
var2283	341
var2284	19
var2285	87
var2286	82
var2287	115
var2288	154
var2289	486
var2290	472
var2291	40
var2292	223
var2293	100
var2294	29
var2295	357
var2296	288
var2297	155
var2298	438
var2299	390
var2300	17
var2301	150
var2302	104
var2303	28
var2304	32
var2305	927
var2306	284
var2307	90
var2308	100
var2309	66
var2310	248
var2311	382
var2312	227
var2313	46
var2314	231
var2315	87
var2316	82
var2317	21
var2318	130
var2319	773
var2320	323
var2321	282
var2322	4
var2323	68
var2324	64
var2325	79
var2326	494
var2327	441
var2328	116
