	count
var0756	148
var0757	90
var0758	253
var0759	218
var0760	289
var0761	167
var0762	290
var0763	88
var0764	176
var0765	423
var0766	161
var0767	273
var0768	101
var0769	173
var0770	122
var0771	275
var0772	197
var0773	77
var0774	134
var0775	194
var0776	274
var0777	233
var0778	89
var0779	183
var0780	117
var0781	95
var0782	151
var0783	121
var0784	116
var0785	137
var0786	315
var0787	190
var0788	304
var0789	126
var0790	181
var0791	155
var0792	113
var0793	119
var0794	141
var0795	57
var0796	176
var0797	56
var0798	187
var0799	163
var0800	216
var0801	148
var0802	212
var0803	145
var0804	183
var0805	222
var0806	86
var0807	276
var0808	138
var0809	233
var0810	126
var0811	68
var0812	263
var0813	177
var0814	123
var0815	63
var0816	180
var0817	69
var0818	92
var0819	291
var0820	204
var0821	230
var0822	161
var0823	294
var0824	294
var0825	65
var0826	183
var0827	129
var0828	189
var0829	149
var0830	251
var0831	219
var0832	182
var0833	283
var0834	157
var0835	177
var0836	125
var0837	167
var0838	320
var0839	147
var0840	102
var0841	233
var0842	285
var0843	145
var0844	130
var0845	153
var0846	88
var0847	96
var0848	220
var0849	328
var0850	251
var0851	423
var0852	140
var0853	224
var0854	167
var0855	148
var0856	142
var0857	157
var0858	233
var0859	163
var0860	211
var0861	309
var0862	87
var0863	392
var0864	160
var0865	101
var0866	243
var0867	157
var0868	111
var0869	179
var0870	170
var0871	444
var0872	196
var0873	118
var0874	91
var0875	103
var0876	158
var0877	200
var0878	261
var0879	269
var0880	152
var0881	109
var0882	159
var0883	155
var0884	200
var0885	303
var0886	96
var0887	315
var0888	115
var0889	116
var0890	82
var0891	176
var0892	182
var0893	110
var0894	121
var0895	164
var0896	258
var0897	12
var0898	56
var0899	210
var0900	274
var0901	169
var0902	243
var0903	299
var0904	294
var0905	108
var0906	262
var0907	310
var0908	365
var0909	132
var0910	178
var0911	182
var0912	73
var0913	280
var0914	53
var0915	237
var0916	140
var0917	116
var0918	103
var0919	235
var0920	140
var0921	281
var0922	192
var0923	267
var0924	197
var0925	72
var0926	58
var0927	149
var0928	168
var0929	240
var0930	53
var0931	69
var0932	89
var0933	346
var0934	146
var0935	99
var0936	190
var0937	382
var0938	166
var0939	389
var0940	196
var0941	181
var0942	346
var0943	105
var0944	185
var0945	86
var0946	159
var0947	125
var0948	284
var0949	112
var0950	113
var0951	504
var0952	149
var0953	158
var0954	218
var0955	170
var0956	81
var0957	223
var0958	232
var0959	83
var0960	287
var0961	134
var0962	175
var0963	181
var0964	293
var0965	204
var0966	111
var0967	385
var0968	170
var0969	151
var0970	159
var0971	180
var0972	396
var0973	133
var0974	122
var0975	157
var0976	167
var0977	184
var0978	217
var0979	109
var0980	226
var0981	196
var0982	155
var0983	198
var0984	237
var0985	123
var0986	105
var0987	137
var0988	99
var0989	175
var0990	239
var0991	80
var0992	66
var0993	168
var0994	208
var0995	96
var0996	33
var0997	150
var0998	131
var0999	133
var1000	403
var1001	154
var1002	179
var1003	39
var1004	380
var1005	140
var1006	313
var1007	480
var1008	279
var1009	344
var1010	116
var1011	47
var1012	200
var1013	76
var1014	57
var1015	319
var1016	214
var1017	73
var1018	92
var1019	122
var1020	193
var1021	185
var1022	267
var1023	186
var1024	182
var1025	169
var1026	266
var1027	115
var1028	148
var1029	141
var1030	119
var1031	208
var1032	300
var1033	269
var1034	92
var1035	218
var1036	468
var1037	216
var1038	156
var1039	223
var1040	298
var1041	298
var1042	196
var1043	246
var1044	138
var1045	97
var1046	112
var1047	147
var1048	79
var1049	165
var1050	202
var1051	115
var1052	161
var1053	209
var1054	271
var1055	115
var1056	155
var1057	146
var1058	223
var1059	133
var1060	141
var1061	240
var1062	56
var1063	108
var1064	219
var1065	168
var1066	133
var1067	184
var1068	105
var1069	209
var1070	200
var1071	162
var1072	373
var1073	117
var1074	218
var1075	125
var1076	71
var1077	136
var1078	183
var1079	72
var1080	193
var1081	81
var1082	162
var1083	183
var1084	92
var1085	102
var1086	152
var1087	149
var1088	270
var1089	485
var1090	205
var1091	142
var1092	385
var1093	108
var1094	107
var1095	271
var1096	138
var1097	258
var1098	136
var1099	173
var1100	101
var1101	182
var1102	298
var1103	182
var1104	197
var1105	99
var1106	114
var1107	106
var1108	244
var1109	164
var1110	185
var1111	122
var1112	261
var1113	223
var1114	147
var1115	291
var1116	279
var1117	70
var1118	97
var1119	395
var1120	173
var1121	361
var1122	187
var1123	119
var1124	85
var1125	150
var1126	140
var1127	206
var1128	263
var1129	109
var1130	69
var1131	240
var1132	75
var1133	128
var1134	90
var1135	370
var1136	67
var1137	146
var1138	204
var1139	264
var1140	172
var1141	287
var1142	108
var1143	170
var1144	228
var1145	241
var1146	299
var1147	98
var1148	337
var1149	182
var1150	239
var1151	133
var1152	79
var1153	197
var1154	88
var1155	230
var1156	24
var1157	194
var1158	129
var1159	267
var1160	123
var1161	247
var1162	160
var1163	144
var1164	222
var1165	143
var1166	91
var1167	82
var1168	137
var1169	246
var1170	101
var1171	197
var1172	342
var1173	176
var1174	148
var1175	155
var1176	101
var1177	417
var1178	104
var1179	107
var1180	106
var1181	95
var1182	143
var1183	178
var1184	234
var1185	227
var1186	140
var1187	138
var1188	77
var1189	52
var1190	259
var1191	66
var1192	411
var1193	112
var1194	180
var1195	83
var1196	122
var1197	169
var1198	130
var1199	245
var1200	52
var1201	274
var1202	91
var1203	97
var1204	360
var1205	232
var1206	85
var1207	182
var1208	293
var1209	180
var1210	227
var1211	343
var1212	167
var1213	121
var1214	175
var1215	135
var1216	229
var1217	218
var1218	162
var1219	212
var1220	201
var1221	394
var1222	189
var1223	134
var1224	185
var1225	98
var1226	141
var1227	240
var1228	79
var1229	175
var1230	80
var1231	99
var1232	121
var1233	127
var1234	199
var1235	219
var1236	137
var1237	280
var1238	417
var1239	292
var1240	93
var1241	171
var1242	77
var1243	284
var1244	131
var1245	212
var1246	159
var1247	380
var1248	357
var1249	143
var1250	79
var1251	190
var1252	112
var1253	204
var1254	365
var1255	172
var1256	176
var1257	283
var1258	110
var1259	100
var1260	72
var1261	173
var1262	408
var1263	137
var1264	221
var1265	219
var1266	203
var1267	193
var1268	193
var1269	123
var1270	99
var1271	180
var1272	147
var1273	100
var1274	144
var1275	296
var1276	266
var1277	128
var1278	65
var1279	177
var1280	196
var1281	452
var1282	101
var1283	206
var1284	213
var1285	179
var1286	141
var1287	127
var1288	122
var1289	242
var1290	183
var1291	148
var1292	259
var1293	177
var1294	238
var1295	198
var1296	119
var1297	174
var1298	193
var1299	114
var1300	209
var1301	94
var1302	109
var1303	123
var1304	123
var1305	205
var1306	334
var1307	211
var1308	211
var1309	147
var1310	183
var1311	36
var1312	212
var1313	140
var1314	172
var1315	142
var1316	646
var1317	185
var1318	224
var1319	187
var1320	95
var1321	518
var1322	141
var1323	145
var1324	69
var1325	146
var1326	205
var1327	287
var1328	347
var1329	265
var1330	145
var1331	207
var1332	100
var1333	105
var1334	80
var1335	342
var1336	64
var1337	202
var1338	110
var1339	211
var1340	144
var1341	161
var1342	172
var1343	194
var1344	105
var1345	73
var1346	187
var1347	210
var1348	258
var1349	394
var1350	124
var1351	197
var1352	128
var1353	186
var1354	295
var1355	44
var1356	153
var1357	85
var1358	208
var1359	89
var1360	162
var1361	137
var1362	196
var1363	302
var1364	341
var1365	365
var1366	379
var1367	138
var1368	59
var1369	147
var1370	193
var1371	179
var1372	410
var1373	180
var1374	323
var1375	158
var1376	103
var1377	233
var1378	235
var1379	135
var1380	202
var1381	220
var1382	44
var1383	225
var1384	135
var1385	132
var1386	72
var1387	221
var1388	214
var1389	152
var1390	233
var1391	134
var1392	142
var1393	176
var1394	108
var1395	78
var1396	219
var1397	145
var1398	69
var1399	457
var1400	246
var1401	150
var1402	65
var1403	139
var1404	150
var1405	152
var1406	214
var1407	112
var1408	171
var1409	332
var1410	133
var1411	112
var1412	260
var1413	140
var1414	194
var1415	127
var1416	174
var1417	161
var1418	138
var1419	172
var1420	132
var1421	102
var1422	117
var1423	137
var1424	230
var1425	114
var1426	319
var1427	128
var1428	62
var1429	138
var1430	132
var1431	176
var1432	189
var1433	168
var1434	187
var1435	392
var1436	123
var1437	171
var1438	259
var1439	55
var1440	86
var1441	442
var1442	91
var1443	131
var1444	335
var1445	236
var1446	97
var1447	432
var1448	121
var1449	159
var1450	234
var1451	220
var1452	136
var1453	58
var1454	129
var1455	170
var1456	143
var1457	181
var1458	161
var1459	130
var1460	91
var1461	215
var1462	113
var1463	95
var1464	189
var1465	129
var1466	218
var1467	194
var1468	163
var1469	341
var1470	378
var1471	178
var1472	197
var1473	121
var1474	144
var1475	55
var1476	105
var1477	528
var1478	240
var1479	182
var1480	103
var1481	49
var1482	134
var1483	164
var1484	152
var1485	209
var1486	452
var1487	147
var1488	84
var1489	81
var1490	123
var1491	211
var1492	101
var1493	90
var1494	102
var1495	120
var1496	235
var1497	140
var1498	148
var1499	189
var1500	79
var1501	278
var1502	211
var1503	149
var1504	166
var1505	86
var1506	99
var1507	97
var1508	207
var1509	129
var1510	111
var1511	100
var1512	183
var1513	61
var1514	121
var1515	130
var1516	299
var1517	118
var1518	80
var1519	109
var1520	78
var1521	121
var1522	74
var1523	261
var1524	266
var1525	117
var1526	238
var1527	158
var1528	61
var1529	136
var1530	202
var1531	172
var1532	90
var1533	148
var1534	132
var1535	289
var1536	137
var1537	104
var1538	140
var1539	135
var1540	252
var1541	458
var1542	87
var1543	83
var1544	205
var1545	173
var1546	229
var1547	220
var1548	139
var1549	155
var1550	204
var1551	85
var1552	157
var1553	360
var1554	253
var1555	281
var1556	89
var1557	223
var1558	101
var1559	110
var1560	201
var1561	269
var1562	230
var1563	166
var1564	127
var1565	210
var1566	133
var1567	79
var1568	143
var1569	82
var1570	234
var1571	205
var1572	444
var1573	142
var1574	229
var1575	103
var1576	150
var1577	79
var1578	112
var1579	230
var1580	187
var1581	88
var1582	155
var1583	179
var1584	197
var1585	190
var1586	152
var1587	132
var1588	198
var1589	270
var1590	125
var1591	144
var1592	252
var1593	170
var1594	243
var1595	89
var1596	297
var1597	135
var1598	96
var1599	160
var1600	165
var1601	134
var1602	220
var1603	238
var1604	131
var1605	240
var1606	236
var1607	169
var1608	176
var1609	105
var1610	93
var1611	172
var1612	269
var1613	117
var1614	274
var1615	222
var1616	119
var1617	208
var1618	242
var1619	105
var1620	138
var1621	284
var1622	119
var1623	114
var1624	363
var1625	179
var1626	165
var1627	190
var1628	124
var1629	294
var1630	98
var1631	69
var1632	137
var1633	107
var1634	43
var1635	163
var1636	276
var1637	245
var1638	341
var1639	55
var1640	178
var1641	145
var1642	332
var1643	108
var1644	105
var1645	190
var1646	126
var1647	122
var1648	262
var1649	298
var1650	119
var1651	217
var1652	262
var1653	130
var1654	133
var1655	118
var1656	323
var1657	210
var1658	205
var1659	108
var1660	178
var1661	157
var1662	368
var1663	160
var1664	146
var1665	199
var1666	195
var1667	157
var1668	428
var1669	495
var1670	74
var1671	211
var1672	296
var1673	294
var1674	119
var1675	176
var1676	171
var1677	330
var1678	173
var1679	229
var1680	156
var1681	317
var1682	116
var1683	157
var1684	116
var1685	97
var1686	98
var1687	117
var1688	112
var1689	377
var1690	161
var1691	97
var1692	74
var1693	357
var1694	231
var1695	150
var1696	111
var1697	155
var1698	158
var1699	225
var1700	175
var1701	198
var1702	212
var1703	159
var1704	325
var1705	196
var1706	206
var1707	210
var1708	163
var1709	148
var1710	350
var1711	150
var1712	48
var1713	137
var1714	402
var1715	229
var1716	69
var1717	74
var1718	186
var1719	214
var1720	131
var1721	171
var1722	148
var1723	132
var1724	276
var1725	126
var1726	253
var1727	185
var1728	219
var1729	132
var1730	125
var1731	178
var1732	127
var1733	162
var1734	256
var1735	134
var1736	210
var1737	124
var1738	215
var1739	181
var1740	232
var1741	198
var1742	314
var1743	126
var1744	136
var1745	111
var1746	67
var1747	105
var1748	51
var1749	160
var1750	138
var1751	82
var1752	169
var1753	366
var1754	236
var1755	246
var1756	243
var1757	48
var1758	87
var1759	134
var1760	219
var1761	220
var1762	92
var1763	165
var1764	95
var1765	160
var1766	166
var1767	151
var1768	387
var1769	168
var1770	288
var1771	5374
var1772	100
var1773	172
var1774	138
var1775	149
var1776	181
var1777	151
var1778	177
var1779	202
var1780	146
var1781	144
var1782	58
var1783	315
var1784	181
var1785	356
var1786	172
var1787	76
var1788	320
var1789	77
var1790	158
var1791	324
var1792	265
var1793	506
var1794	182
var1795	147
var1796	121
var1797	172
var1798	128
var1799	165
var1800	147
var1801	226
var1802	109
var1803	76
var1804	127
var1805	188
var1806	141
var1807	218
var1808	106
var1809	274
var1810	98
var1811	202
var1812	195
var1813	219
var1814	157
var1815	212
var1816	230
var1817	155
var1818	169
var1819	196
var1820	229
var1821	177
var1822	198
var1823	107
var1824	188
var1825	186
var1826	343
var1827	83
var1828	89
var1829	321
var1830	342
var1831	85
var1832	221
var1833	99
var1834	120
var1835	178
var1836	161
var1837	127
var1838	207
var1839	135
var1840	204
var1841	138
var1842	178
var1843	148
var1844	203
var1845	221
var1846	185
var1847	83
var1848	132
var1849	273
var1850	305
var1851	53
var1852	158
var1853	138
var1854	269
var1855	122
var1856	377
var1857	136
var1858	126
var1859	107
var1860	225
var1861	80
var1862	140
var1863	412
var1864	151
var1865	58
var1866	146
var1867	260
var1868	188
var1869	102
var1870	128
var1871	158
var1872	131
var1873	180
var1874	157
var1875	144
var1876	294
var1877	166
var1878	99
var1879	264
var1880	144
var1881	310
var1882	193
var1883	108
var1884	88
var1885	154
var1886	129
var1887	339
var1888	311
var1889	223
var1890	38
var1891	272
var1892	450
var1893	145
var1894	139
var1895	331
var1896	264
var1897	125
var1898	252
var1899	98
var1900	194
var1901	209
var1902	45
var1903	183
var1904	107
var1905	198
var1906	84
var1907	65
var1908	119
var1909	81
var1910	49
var1911	274
var1912	211
var1913	132
var1914	294
var1915	186
var1916	365
var1917	184
var1918	156
var1919	261
var1920	171
var1921	165
var1922	156
var1923	251
var1924	91
var1925	166
var1926	298
var1927	260
var1928	305
var1929	198
var1930	275
var1931	111
var1932	173
var1933	243
var1934	160
var1935	119
var1936	224
var1937	134
var1938	86
var1939	128
var1940	120
var1941	340
var1942	211
var1943	195
var1944	449
var1945	153
var1946	221
var1947	134
var1948	140
var1949	212
var1950	116
var1951	159
var1952	163
var1953	100
var1954	101
var1955	145
var1956	110
var1957	257
var1958	149
var1959	57
var1960	75
var1961	366
var1962	230
var1963	175
var1964	68
var1965	225
var1966	104
var1967	111
var1968	144
var1969	78
var1970	252
var1971	231
var1972	137
var1973	23
var1974	178
var1975	357
var1976	202
var1977	154
var1978	90
var1979	138
var1980	216
var1981	156
var1982	89
var1983	164
var1984	53
var1985	91
var1986	112
var1987	136
var1988	264
var1989	198
var1990	197
var1991	353
var1992	79
var1993	209
var1994	141
var1995	161
var1996	197
var1997	152
var1998	238
var1999	60
var2000	170
var2001	100
var2002	371
var2003	185
var2004	312
var2005	188
var2006	105
var2007	76
var2008	92
var2009	245
var2010	251
var2011	86
var2012	264
var2013	84
var2014	162
var2015	283
var2016	93
var2017	113
var2018	214
var2019	46
var2020	89
var2021	227
var2022	87
var2023	182
var2024	144
var2025	178
var2026	305
var2027	191
var2028	119
var2029	188
var2030	287
var2031	204
var2032	209
var2033	94
var2034	115
var2035	143
var2036	132
var2037	124
var2038	365
var2039	185
var2040	93
var2041	115
var2042	90
var2043	194
var2044	122
var2045	119
var2046	104
var2047	193
var2048	108
var2049	275
var2050	80
var2051	104
var2052	280
var2053	250
var2054	186
var2055	225
var2056	101
var2057	150
var2058	151
var2059	205
var2060	262
var2061	120
var2062	125
var2063	89
var2064	320
var2065	127
var2066	96
var2067	95
var2068	203
var2069	252
var2070	137
var2071	133
var2072	162
var2073	180
var2074	75
var2075	168
var2076	113
var2077	206
var2078	402
var2079	243
var2080	140
var2081	261
var2082	94
var2083	285
var2084	133
var2085	196
var2086	191
var2087	166
var2088	139
var2089	235
var2090	142
var2091	323
var2092	353
var2093	240
var2094	85
var2095	106
var2096	217
var2097	84
var2098	72
var2099	81
var2100	75
var2101	226
var2102	132
var2103	173
var2104	198
var2105	144
var2106	102
var2107	145
var2108	153
var2109	151
var2110	213
var2111	87
var2112	162
var2113	331
var2114	172
var2115	106
var2116	107
var2117	107
var2118	238
var2119	215
var2120	98
var2121	310
var2122	114
var2123	187
var2124	139
var2125	280
var2126	211
var2127	302
var2128	166
var2129	103
var2130	209
var2131	104
var2132	58
var2133	137
var2134	224
var2135	400
var2136	291
var2137	175
var2138	187
var2139	138
var2140	111
var2141	56
var2142	205
var2143	121
var2144	98
var2145	155
var2146	159
var2147	111
var2148	216
var2149	273
var2150	145
var2151	139
var2152	234
var2153	152
var2154	315
var2155	163
var2156	81
var2157	115
var2158	77
var2159	23
var2160	143
var2161	236
var2162	76
var2163	208
var2164	78
var2165	180
var2166	217
var2167	207
var2168	229
var2169	141
var2170	123
var2171	206
var2172	276
var2173	350
var2174	119
var2175	166
var2176	109
var2177	93
var2178	137
var2179	326
var2180	225
var2181	107
var2182	62
var2183	333
var2184	359
var2185	128
var2186	174
var2187	126
var2188	224
var2189	276
var2190	140
var2191	85
var2192	155
var2193	143
var2194	164
var2195	222
var2196	155
var2197	39
var2198	64
var2199	195
var2200	242
var2201	143
var2202	199
var2203	175
var2204	107
var2205	182
var2206	230
var2207	474
var2208	80
var2209	202
var2210	181
var2211	217
var2212	114
var2213	190
var2214	142
var2215	192
var2216	154
var2217	94
var2218	142
var2219	80
var2220	352
var2221	76
var2222	153
var2223	73
var2224	109
var2225	78
var2226	377
var2227	182
var2228	249
var2229	225
var2230	243
var2231	325
var2232	114
var2233	165
var2234	189
var2235	95
var2236	215
var2237	160
var2238	117
var2239	282
var2240	93
var2241	151
var2242	203
var2243	197
var2244	142
var2245	225
var2246	187
var2247	333
var2248	71
var2249	235
var2250	199
var2251	227
var2252	172
var2253	218
var2254	337
var2255	138
var2256	156
var2257	221
var2258	194
var2259	339
var2260	199
var2261	135
var2262	78
var2263	229
var2264	30
var2265	99
var2266	198
var2267	157
var2268	426
var2269	97
var2270	290
var2271	102
var2272	116
var2273	89
var2274	891
var2275	71
var2276	8434
var2277	75
var2278	178
var2279	170
var2280	184
var2281	454
var2282	167
var2283	254
var2284	123
var2285	82
var2286	221
var2287	275
var2288	176
var2289	304
var2290	266
var2291	144
var2292	205
var2293	133
var2294	200
var2295	205
var2296	293
var2297	171
var2298	131
var2299	199
var2300	72
var2301	105
var2302	182
var2303	125
var2304	184
var2305	372
var2306	135
var2307	176
var2308	123
var2309	195
var2310	98
var2311	327
var2312	169
var2313	131
var2314	105
var2315	193
var2316	96
var2317	224
var2318	152
var2319	302
var2320	251
var2321	214
var2322	43
var2323	126
var2324	105
var2325	97
var2326	187
var2327	235
var2328	238
var2329	229
var2330	249
