	count
var0418	128
var0419	211
var0420	139
var0421	108
var0422	149
var0423	190
var0424	186
var0425	225
var0426	66
var0427	69
var0428	149
var0429	175
var0430	204
var0431	268
var0432	510
var0433	100
var0434	66
var0435	291
var0436	166
var0437	255
var0438	107
var0439	131
var0440	61
var0441	94
var0442	167
var0443	143
var0444	194
var0445	238
var0446	107
var0447	298
var0448	130
var0449	268
var0450	314
var0451	220
var0452	105
var0453	275
var0454	303
var0455	255
var0456	242
var0457	317
var0458	130
var0459	216
var0460	124
var0461	147
var0462	134
var0463	111
var0464	65
var0465	96
var0466	73
var0467	142
var0468	227
var0469	209
var0470	172
var0471	220
var0472	220
var0473	99
var0474	281
var0475	154
var0476	235
var0477	173
var0478	121
var0479	229
var0480	258
var0481	97
var0482	184
var0483	182
var0484	104
var0485	112
var0486	90
var0487	417
var0488	193
var0489	139
var0490	51
var0491	367
var0492	107
var0493	89
var0494	79
var0495	205
var0496	121
var0497	160
var0498	180
var0499	103
var0500	168
var0501	210
var0502	138
var0503	57
var0504	102
var0505	302
var0506	364
var0507	277
var0508	218
var0509	363
var0510	131
var0511	126
var0512	190
var0513	91
var0514	337
var0515	202
var0516	289
var0517	211
var0518	246
var0519	448
var0520	152
var0521	320
var0522	205
var0523	201
var0524	82
var0525	179
var0526	200
var0527	373
var0528	102
var0529	175
var0530	169
var0531	256
var0532	212
var0533	134
var0534	127
var0535	78
var0536	91
var0537	422
var0538	316
var0539	113
var0540	328
var0541	229
var0542	63
var0543	109
var0544	156
var0545	125
var0546	155
var0547	179
var0548	124
var0549	128
var0550	138
var0551	321
var0552	81
var0553	173
var0554	96
var0555	58
var0556	216
var0557	86
var0558	189
var0559	166
var0560	190
var0561	192
var0562	259
var0563	305
var0564	122
var0565	195
var0566	163
var0567	231
var0568	89
var0569	98
var0570	255
var0571	115
var0572	84
var0573	269
var0574	110
var0575	153
var0576	222
var0577	245
var0578	244
var0579	72
var0580	144
var0581	326
var0582	141
var0583	208
var0584	84
var0585	227
var0586	322
var0587	186
var0588	144
var0589	112
var0590	136
var0591	186
var0592	261
var0593	259
var0594	206
var0595	225
var0596	198
var0597	82
var0598	231
var0599	164
var0600	372
var0601	195
var0602	128
var0603	110
var0604	156
var0605	242
var0606	178
var0607	137
var0608	91
var0609	120
var0610	127
var0611	111
var0612	144
var0613	154
var0614	105
var0615	194
var0616	189
var0617	215
var0618	295
var0619	154
var0620	104
var0621	169
var0622	146
var0623	164
var0624	269
var0625	217
var0626	162
var0627	143
var0628	142
var0629	129
var0630	299
var0631	114
var0632	153
var0633	300
var0634	230
var0635	325
var0636	200
var0637	111
var0638	194
var0639	121
var0640	344
var0641	238
var0642	169
var0643	102
var0644	82
var0645	239
var0646	144
var0647	290
var0648	349
var0649	198
var0650	198
var0651	198
var0652	301
var0653	97
var0654	231
var0655	264
var0656	160
var0657	258
var0658	252
var0659	208
var0660	50
var0661	226
var0662	311
var0663	152
var0664	146
var0665	278
var0666	82
var0667	339
var0668	172
var0669	381
var0670	319
var0671	110
var0672	109
var0673	181
var0674	149
var0675	156
var0676	81
var0677	226
var0678	138
var0679	86
var0680	167
var0681	127
var0682	146
var0683	95
var0684	225
var0685	183
var0686	160
var0687	202
var0688	260
var0689	111
var0690	178
var0691	121
var0692	216
var0693	208
var0694	171
var0695	252
var0696	355
var0697	194
var0698	171
var0699	438
var0700	195
var0701	65
var0702	140
var0703	124
var0704	228
var0705	207
var0706	100
var0707	234
var0708	196
var0709	65
var0710	284
var0711	253
var0712	207
var0713	157
var0714	236
var0715	131
var0716	214
var0717	141
var0718	213
var0719	189
var0720	83
var0721	240
var0722	332
var0723	326
var0724	85
var0725	278
var0726	393
var0727	66
var0728	119
var0729	123
var0730	194
var0731	173
var0732	121
var0733	202
var0734	136
var0735	274
var0736	185
var0737	297
var0738	229
var0739	127
var0740	172
var0741	304
var0742	141
var0743	223
var0744	162
var0745	244
var0746	221
var0747	323
var0748	146
var0749	156
var0750	221
var0751	202
var0752	251
var0753	111
var0754	468
var0755	175
var0756	204
var0757	133
var0758	32
var0759	177
var0760	309
var0761	90
var0762	253
var0763	74
var0764	146
var0765	143
var0766	61
var0767	186
var0768	196
var0769	73
var0770	143
var0771	216
var0772	332
var0773	105
var0774	255
var0775	185
var0776	113
var0777	469
var0778	136
var0779	98
var0780	149
var0781	320
var0782	96
var0783	122
var0784	131
var0785	130
var0786	89
var0787	176
var0788	161
var0789	98
var0790	183
var0791	48
var0792	255
var0793	130
var0794	180
var0795	145
var0796	131
var0797	210
var0798	83
var0799	138
var0800	206
var0801	122
var0802	259
var0803	407
var0804	128
var0805	215
var0806	136
var0807	320
var0808	305
var0809	174
var0810	311
var0811	45
var0812	111
var0813	235
var0814	169
var0815	236
var0816	159
var0817	63
var0818	96
var0819	167
var0820	359
var0821	165
var0822	189
var0823	418
var0824	202
var0825	208
var0826	175
var0827	167
var0828	282
var0829	228
var0830	257
var0831	194
var0832	464
var0833	111
var0834	148
var0835	115
var0836	68
var0837	169
var0838	338
var0839	88
var0840	184
var0841	89
var0842	160
var0843	148
var0844	170
var0845	259
var0846	46
var0847	103
var0848	393
var0849	383
var0850	187
var0851	183
var0852	154
var0853	353
var0854	158
var0855	275
var0856	205
var0857	66
var0858	402
var0859	137
var0860	218
var0861	302
var0862	287
var0863	357
var0864	125
var0865	293
var0866	168
var0867	192
var0868	202
var0869	165
var0870	288
var0871	97
var0872	251
var0873	250
var0874	196
var0875	93
var0876	100
var0877	229
var0878	144
var0879	149
var0880	220
var0881	194
var0882	268
var0883	190
var0884	217
var0885	188
var0886	88
var0887	210
var0888	65
var0889	231
var0890	151
var0891	106
var0892	36
var0893	172
var0894	246
var0895	125
var0896	419
var0897	203
var0898	164
var0899	173
var0900	81
var0901	89
var0902	205
var0903	166
var0904	97
var0905	368
var0906	103
var0907	402
var0908	177
var0909	227
var0910	252
var0911	407
var0912	210
var0913	92
var0914	143
var0915	182
var0916	151
var0917	216
var0918	170
var0919	209
var0920	299
var0921	208
var0922	205
var0923	159
var0924	206
var0925	232
var0926	295
var0927	200
var0928	188
var0929	157
var0930	107
var0931	93
var0932	97
var0933	245
var0934	237
var0935	150
var0936	145
var0937	408
var0938	258
var0939	207
var0940	310
var0941	276
var0942	127
var0943	224
var0944	111
var0945	155
var0946	106
var0947	134
var0948	232
var0949	93
var0950	434
var0951	107
var0952	134
var0953	153
var0954	170
var0955	200
var0956	168
var0957	92
var0958	307
var0959	117
var0960	378
var0961	129
var0962	161
var0963	291
var0964	182
var0965	146
var0966	81
var0967	138
var0968	211
var0969	138
var0970	86
var0971	150
var0972	143
var0973	199
var0974	56
var0975	71
var0976	179
var0977	82
var0978	166
var0979	198
var0980	271
var0981	147
var0982	175
var0983	119
var0984	184
var0985	205
var0986	76
var0987	167
var0988	148
var0989	86
var0990	151
var0991	131
var0992	166
var0993	66
var0994	180
var0995	207
var0996	227
var0997	408
var0998	96
var0999	302
var1000	167
var1001	176
var1002	228
var1003	231
var1004	104
var1005	183
var1006	81
var1007	182
var1008	174
var1009	377
var1010	173
var1011	54
var1012	96
var1013	140
var1014	100
var1015	87
var1016	233
var1017	94
var1018	134
var1019	194
var1020	211
var1021	157
var1022	210
var1023	353
var1024	169
var1025	155
var1026	160
var1027	88
var1028	200
var1029	212
var1030	156
var1031	187
var1032	109
var1033	111
var1034	120
var1035	87
var1036	283
var1037	136
var1038	473
var1039	158
var1040	143
var1041	187
var1042	168
var1043	132
var1044	191
var1045	161
var1046	231
var1047	153
var1048	112
var1049	111
var1050	118
var1051	143
var1052	235
var1053	265
var1054	111
var1055	310
var1056	164
var1057	141
var1058	192
var1059	140
var1060	228
var1061	145
var1062	145
var1063	222
var1064	221
var1065	88
var1066	216
var1067	168
var1068	173
var1069	104
var1070	164
var1071	167
var1072	174
var1073	247
var1074	337
var1075	233
var1076	232
var1077	167
var1078	143
var1079	186
var1080	85
var1081	216
var1082	98
var1083	246
var1084	293
var1085	325
var1086	476
var1087	285
var1088	318
var1089	170
var1090	150
var1091	140
var1092	91
var1093	141
var1094	106
var1095	168
var1096	224
var1097	158
var1098	127
var1099	98
var1100	208
var1101	205
var1102	215
var1103	140
var1104	134
var1105	88
var1106	85
var1107	137
var1108	114
var1109	202
var1110	222
var1111	189
var1112	142
var1113	214
var1114	119
var1115	182
var1116	232
var1117	229
var1118	299
var1119	143
var1120	139
var1121	112
var1122	182
var1123	345
var1124	199
var1125	129
var1126	150
var1127	146
var1128	160
var1129	126
var1130	453
var1131	145
var1132	181
var1133	191
var1134	136
var1135	149
var1136	132
var1137	136
var1138	130
var1139	145
var1140	368
var1141	89
var1142	120
var1143	217
var1144	215
var1145	170
var1146	250
var1147	306
var1148	102
var1149	167
var1150	352
var1151	235
var1152	141
var1153	321
var1154	147
var1155	128
var1156	200
var1157	179
var1158	97
var1159	108
var1160	234
var1161	182
var1162	124
var1163	105
var1164	275
var1165	629
var1166	130
var1167	205
var1168	315
var1169	234
var1170	115
var1171	67
var1172	241
var1173	248
var1174	102
var1175	320
var1176	241
var1177	201
var1178	162
var1179	262
var1180	195
var1181	228
var1182	196
var1183	136
var1184	161
var1185	175
var1186	95
var1187	121
var1188	347
var1189	10395
var1190	128
var1191	74
var1192	129
var1193	119
var1194	399
var1195	328
var1196	335
var1197	146
var1198	323
var1199	240
var1200	56
var1201	264
var1202	194
var1203	276
var1204	169
var1205	57
var1206	139
var1207	351
var1208	216
var1209	95
var1210	201
var1211	130
var1212	184
var1213	75
var1214	339
var1215	90
var1216	134
var1217	168
var1218	200
var1219	205
var1220	81
var1221	210
var1222	174
var1223	303
var1224	304
var1225	693
var1226	225
var1227	187
var1228	102
var1229	143
var1230	107
var1231	192
var1232	236
var1233	265
var1234	126
var1235	146
var1236	281
var1237	149
var1238	116
var1239	179
var1240	85
var1241	124
var1242	329
var1243	179
var1244	116
var1245	249
var1246	316
var1247	280
var1248	336
var1249	212
var1250	101
var1251	275
var1252	71
var1253	235
var1254	128
var1255	184
var1256	169
var1257	106
var1258	209
var1259	289
var1260	213
var1261	89
var1262	123
var1263	382
var1264	233
var1265	158
var1266	199
var1267	78
var1268	462
var1269	178
var1270	138
var1271	337
var1272	155
var1273	310
var1274	167
var1275	42
var1276	249
var1277	222
var1278	344
var1279	145
var1280	172
var1281	97
var1282	170
var1283	223
var1284	206
var1285	230
var1286	131
var1287	89
var1288	161
var1289	262
var1290	207
var1291	228
var1292	145
var1293	83
var1294	141
var1295	191
var1296	226
var1297	84
var1298	115
var1299	91
var1300	230
var1301	209
var1302	234
var1303	461
var1304	348
var1305	106
var1306	355
var1307	166
var1308	168
var1309	93
var1310	240
var1311	181
var1312	150
var1313	127
var1314	167
var1315	179
var1316	110
var1317	231
var1318	121
var1319	117
var1320	253
var1321	183
var1322	100
var1323	280
var1324	118
var1325	246
var1326	114
var1327	241
var1328	223
var1329	391
var1330	159
var1331	108
var1332	174
var1333	157
var1334	238
var1335	202
var1336	247
var1337	307
var1338	237
var1339	137
var1340	193
var1341	156
var1342	264
var1343	305
var1344	216
var1345	118
var1346	133
var1347	109
var1348	125
var1349	166
var1350	152
var1351	106
var1352	126
var1353	131
var1354	209
var1355	126
var1356	259
var1357	116
var1358	271
var1359	135
var1360	259
var1361	412
var1362	71
var1363	143
var1364	274
var1365	271
var1366	162
var1367	182
var1368	119
var1369	258
var1370	78
var1371	124
var1372	76
var1373	74
var1374	174
var1375	147
var1376	480
var1377	232
var1378	228
var1379	205
var1380	206
var1381	140
var1382	307
var1383	184
var1384	243
var1385	205
var1386	103
var1387	91
var1388	332
var1389	211
var1390	200
var1391	243
var1392	116
var1393	207
var1394	314
var1395	141
var1396	174
var1397	122
var1398	238
var1399	162
var1400	257
var1401	207
var1402	110
var1403	64
var1404	112
var1405	218
var1406	120
var1407	192
var1408	405
var1409	349
var1410	250
var1411	143
var1412	670
var1413	146
var1414	121
var1415	196
var1416	394
var1417	130
var1418	141
var1419	86
var1420	91
var1421	126
var1422	108
var1423	326
var1424	319
var1425	137
var1426	128
var1427	8309
var1428	254
var1429	201
var1430	136
var1431	187
var1432	383
var1433	117
var1434	283
var1435	126
var1436	277
var1437	277
var1438	150
var1439	179
var1440	185
var1441	173
var1442	247
var1443	154
var1444	105
var1445	148
var1446	262
var1447	141
var1448	81
var1449	160
var1450	10656
var1451	97
var1452	171
var1453	64
var1454	206
var1455	63
var1456	256
var1457	68
var1458	79
var1459	135
var1460	117
var1461	222
var1462	153
var1463	221
var1464	298
var1465	228
var1466	148
var1467	111
var1468	132
var1469	75
var1470	210
var1471	243
var1472	275
var1473	123
var1474	140
var1475	168
var1476	110
var1477	410
var1478	81
var1479	132
var1480	140
var1481	237
var1482	105
var1483	162
var1484	319
var1485	194
var1486	211
var1487	139
var1488	154
var1489	249
var1490	260
var1491	118
var1492	353
var1493	166
var1494	195
var1495	164
var1496	140
var1497	183
var1498	108
var1499	124
var1500	142
var1501	118
var1502	90
var1503	189
var1504	262
var1505	67
var1506	433
var1507	121
var1508	125
var1509	227
var1510	83
var1511	246
var1512	99
var1513	89
var1514	124
var1515	302
var1516	120
var1517	290
var1518	315
var1519	199
var1520	133
var1521	189
var1522	155
var1523	175
var1524	177
var1525	193
var1526	84
var1527	93
var1528	66
var1529	261
var1530	307
var1531	171
var1532	221
var1533	199
var1534	9095
var1535	252
var1536	254
var1537	91
var1538	262
var1539	354
var1540	89
var1541	232
var1542	160
var1543	336
var1544	132
var1545	156
var1546	253
var1547	227
var1548	292
var1549	269
var1550	165
var1551	173
var1552	348
var1553	104
var1554	168
var1555	175
var1556	94
var1557	163
var1558	254
var1559	122
var1560	172
var1561	266
var1562	248
var1563	92
var1564	80
var1565	272
var1566	161
var1567	108
var1568	159
var1569	160
var1570	563
var1571	121
var1572	132
var1573	126
var1574	249
var1575	127
var1576	213
var1577	206
var1578	249
var1579	124
var1580	157
var1581	155
var1582	244
var1583	161
var1584	127
var1585	128
var1586	129
var1587	222
var1588	128
var1589	121
var1590	189
var1591	312
var1592	95
var1593	114
var1594	157
var1595	118
var1596	240
var1597	119
var1598	248
var1599	86
var1600	178
var1601	218
var1602	130
var1603	56
var1604	327
var1605	116
var1606	142
var1607	121
var1608	153
var1609	259
var1610	120
var1611	136
var1612	105
var1613	139
var1614	248
var1615	119
var1616	96
var1617	62
var1618	189
var1619	205
var1620	196
var1621	96
var1622	124
var1623	166
var1624	125
var1625	119
var1626	171
var1627	153
var1628	130
var1629	400
var1630	224
var1631	224
var1632	220
var1633	213
var1634	125
var1635	162
var1636	214
var1637	148
var1638	200
var1639	350
var1640	126
var1641	278
var1642	42
var1643	174
var1644	317
var1645	107
var1646	301
var1647	112
var1648	248
var1649	127
var1650	101
var1651	106
var1652	120
var1653	267
var1654	91
var1655	61
var1656	102
var1657	561
var1658	119
var1659	422
var1660	404
var1661	338
var1662	81
var1663	68
var1664	49
var1665	146
var1666	123
var1667	118
var1668	75
var1669	156
var1670	196
var1671	384
var1672	138
var1673	79
var1674	137
var1675	226
var1676	188
var1677	145
var1678	119
var1679	84
var1680	289
var1681	103
var1682	264
var1683	212
var1684	212
var1685	79
var1686	188
var1687	245
var1688	81
var1689	120
var1690	194
var1691	232
var1692	137
var1693	221
var1694	230
var1695	91
var1696	133
var1697	175
var1698	135
var1699	123
var1700	266
var1701	99
var1702	124
var1703	128
var1704	89
var1705	183
var1706	182
var1707	208
var1708	92
var1709	155
var1710	192
var1711	179
var1712	53
var1713	224
var1714	145
var1715	226
var1716	207
var1717	165
var1718	182
var1719	119
var1720	519
var1721	223
var1722	53
var1723	184
var1724	110
var1725	245
var1726	166
var1727	132
var1728	591
var1729	99
var1730	262
var1731	138
var1732	158
var1733	237
var1734	172
var1735	278
var1736	141
var1737	152
var1738	310
var1739	95
var1740	78
var1741	193
var1742	301
var1743	85
var1744	226
var1745	160
var1746	68
var1747	80
var1748	73
var1749	75
var1750	128
var1751	99
var1752	201
var1753	434
var1754	88
var1755	190
var1756	110
var1757	87
var1758	81
var1759	268
var1760	283
var1761	158
var1762	193
var1763	244
var1764	196
var1765	74
var1766	150
var1767	101
var1768	396
var1769	147
var1770	112
var1771	223
var1772	257
var1773	116
var1774	186
var1775	219
var1776	231
var1777	247
var1778	366
var1779	197
var1780	254
var1781	288
var1782	118
var1783	307
var1784	327
var1785	132
var1786	207
var1787	74
var1788	293
var1789	154
var1790	154
var1791	352
var1792	97
var1793	190
var1794	172
var1795	103
var1796	315
var1797	10
var1798	110
var1799	128
var1800	91
var1801	165
var1802	233
var1803	264
var1804	497
var1805	189
var1806	193
var1807	143
var1808	258
var1809	202
var1810	247
var1811	130
var1812	310
var1813	192
var1814	110
var1815	365
var1816	144
var1817	313
var1818	115
var1819	151
var1820	158
var1821	231
var1822	243
var1823	205
var1824	102
var1825	176
var1826	260
var1827	142
var1828	130
var1829	212
var1830	208
var1831	216
var1832	198
var1833	112
var1834	194
var1835	242
var1836	124
var1837	183
var1838	183
var1839	136
var1840	591
var1841	108
var1842	62
var1843	108
var1844	136
var1845	80
var1846	213
var1847	182
var1848	217
var1849	215
var1850	301
var1851	245
var1852	249
var1853	138
var1854	152
var1855	171
var1856	131
var1857	277
var1858	206
var1859	221
var1860	246
var1861	124
var1862	111
var1863	200
var1864	191
var1865	157
var1866	425
var1867	154
var1868	125
var1869	253
var1870	106
var1871	200
var1872	235
var1873	285
var1874	211
var1875	214
var1876	73
var1877	262
var1878	73
var1879	44
var1880	247
var1881	163
var1882	245
var1883	98
var1884	355
var1885	83
var1886	181
var1887	165
var1888	161
var1889	97
var1890	213
var1891	114
var1892	209
var1893	125
var1894	108
var1895	103
var1896	122
var1897	201
var1898	196
var1899	184
var1900	261
var1901	287
var1902	398
var1903	232
var1904	60
var1905	152
var1906	254
var1907	147
var1908	198
var1909	131
var1910	125
var1911	280
var1912	190
var1913	211
var1914	120
var1915	228
var1916	172
var1917	102
var1918	107
var1919	75
var1920	144
var1921	125
var1922	219
var1923	123
var1924	103
var1925	103
var1926	166
var1927	255
var1928	190
var1929	181
var1930	174
var1931	114
var1932	138
var1933	135
var1934	145
var1935	169
var1936	294
var1937	162
var1938	113
var1939	448
var1940	144
var1941	264
var1942	89
var1943	203
var1944	195
var1945	209
var1946	235
var1947	117
var1948	248
var1949	124
var1950	232
var1951	72
var1952	273
var1953	186
var1954	456
var1955	322
var1956	147
var1957	270
var1958	80
var1959	163
var1960	177
var1961	109
var1962	176
var1963	237
var1964	89
var1965	173
var1966	87
var1967	166
var1968	139
var1969	158
var1970	117
var1971	79
var1972	65
var1973	126
var1974	189
var1975	106
var1976	280
var1977	129
var1978	86
var1979	249
var1980	77
var1981	112
var1982	246
var1983	150
var1984	136
var1985	73
var1986	115
var1987	466
var1988	130
var1989	207
var1990	142
var1991	141
var1992	149
var1993	81
var1994	305
var1995	79
var1996	258
var1997	128
var1998	155
var1999	137
var2000	221
var2001	144
var2002	293
var2003	121
var2004	222
var2005	86
var2006	234
var2007	156
var2008	174
var2009	315
var2010	223
var2011	90
var2012	134
var2013	108
var2014	72
var2015	148
var2016	160
var2017	103
var2018	131
var2019	161
var2020	96
var2021	146
var2022	190
var2023	309
var2024	354
var2025	286
var2026	172
var2027	162
var2028	163
var2029	473
var2030	153
var2031	150
var2032	126
var2033	71
var2034	337
var2035	292
var2036	171
var2037	108
var2038	331
var2039	19
var2040	207
var2041	227
var2042	87
var2043	255
var2044	186
var2045	187
var2046	166
var2047	244
var2048	214
var2049	105
var2050	159
var2051	221
var2052	132
var2053	122
var2054	75
var2055	171
var2056	175
var2057	82
var2058	169
var2059	178
var2060	153
var2061	318
var2062	225
var2063	116
var2064	179
var2065	351
var2066	75
var2067	371
var2068	139
var2069	361
var2070	66
var2071	128
var2072	136
var2073	409
var2074	140
var2075	216
var2076	78
var2077	181
var2078	328
var2079	124
var2080	67
var2081	201
var2082	183
var2083	201
var2084	233
var2085	166
var2086	166
var2087	258
var2088	115
var2089	394
var2090	253
var2091	147
var2092	213
var2093	183
var2094	171
var2095	195
var2096	106
var2097	213
var2098	117
var2099	423
var2100	175
var2101	163
var2102	357
var2103	173
var2104	331
var2105	297
var2106	130
var2107	135
var2108	225
var2109	226
var2110	177
var2111	212
var2112	177
var2113	158
var2114	399
var2115	167
var2116	155
var2117	191
var2118	201
var2119	232
var2120	251
var2121	176
var2122	128
var2123	204
var2124	189
var2125	339
var2126	100
var2127	156
var2128	204
var2129	196
var2130	88
var2131	94
var2132	412
var2133	287
var2134	237
var2135	91
var2136	155
var2137	89
var2138	140
var2139	184
var2140	76
var2141	268
var2142	92
var2143	89
var2144	130
var2145	241
var2146	106
var2147	294
var2148	158
var2149	247
var2150	196
var2151	104
var2152	113
var2153	200
var2154	174
var2155	174
var2156	291
var2157	153
var2158	124
var2159	252
var2160	82
var2161	275
var2162	334
var2163	172
var2164	242
var2165	105
var2166	239
var2167	54
var2168	272
var2169	123
var2170	151
var2171	253
var2172	82
var2173	228
var2174	112
var2175	190
var2176	155
var2177	100
var2178	63
var2179	402
var2180	151
var2181	129
var2182	235
var2183	67
var2184	290
var2185	267
var2186	169
var2187	171
var2188	85
var2189	185
var2190	224
var2191	241
var2192	250
var2193	160
var2194	240
var2195	127
var2196	186
var2197	295
var2198	140
var2199	517
var2200	93
var2201	247
var2202	155
var2203	107
var2204	94
var2205	144
var2206	288
var2207	372
var2208	242
var2209	317
var2210	324
var2211	122
var2212	187
var2213	78
var2214	266
var2215	102
var2216	297
var2217	135
var2218	126
var2219	188
var2220	127
var2221	145
var2222	106
var2223	184
var2224	168
var2225	83
var2226	332
var2227	201
var2228	190
var2229	94
var2230	124
var2231	117
var2232	197
var2233	325
var2234	255
var2235	182
var2236	116
var2237	221
var2238	125
var2239	105
var2240	142
var2241	141
var2242	135
var2243	202
var2244	185
var2245	186
var2246	161
var2247	390
var2248	261
var2249	332
var2250	220
var2251	160
var2252	271
var2253	103
var2254	62
var2255	75
var2256	249
var2257	111
var2258	112
var2259	220
var2260	197
var2261	234
var2262	186
var2263	204
var2264	371
var2265	63
var2266	66
var2267	292
var2268	80
var2269	267
var2270	212
var2271	185
var2272	170
var2273	115
var2274	216
var2275	99
var2276	156
var2277	188
var2278	205
var2279	359
var2280	144
var2281	145
var2282	208
var2283	224
var2284	197
var2285	62
var2286	208
var2287	370
var2288	128
var2289	126
var2290	347
var2291	127
var2292	150
var2293	152
var2294	217
var2295	196
var2296	423
var2297	227
var2298	67
var2299	247
var2300	130
var2301	129
var2302	172
var2303	152
var2304	195
var2305	138
var2306	355
var2307	241
var2308	205
var2309	115
var2310	213
var2311	143
var2312	311
var2313	120
var2314	194
var2315	251
var2316	187
var2317	251
var2318	268
var2319	187
var2320	174
var2321	108
var2322	200
var2323	169
var2324	150
var2325	207
var2326	228
var2327	123
var2328	193
var2329	256
var2330	109
