	count
var0796	134
var0797	30
var0798	218
var0799	208
var0800	63
var0801	110
var0802	240
var0803	332
var0804	642
var0805	304
var0806	104
var0807	279
var0808	64
var0809	140
var0810	186
var0811	414
var0812	109
var0813	50
var0814	78
var0815	111
var0816	462
var0817	237
var0818	11
var0819	203
var0820	133
var0821	607
var0822	184
var0823	572
var0824	368
var0825	266
var0826	62
var0827	107
var0828	122
var0829	492
var0830	235
var0831	212
var0832	80
var0833	300
var0834	140
var0835	105
var0836	66
var0837	66
var0838	107
var0839	131
var0840	339
var0841	225
var0842	289
var0843	181
var0844	44
var0845	218
var0846	127
var0847	213
var0848	256
var0849	149
var0850	348
var0851	316
var0852	102
var0853	408
var0854	63
var0855	237
var0856	400
var0857	172
var0858	90
var0859	110
var0860	154
var0861	182
var0862	27
var0863	147
var0864	115
var0865	257
var0866	141
var0867	150
var0868	193
var0869	69
var0870	74
var0871	188
var0872	42
var0873	199
var0874	69
var0875	79
var0876	779
var0877	533
var0878	196
var0879	191
var0880	160
var0881	57
var0882	170
var0883	177
var0884	139
var0885	335
var0886	91
var0887	413
var0888	149
var0889	353
var0890	73
var0891	205
var0892	319
var0893	20
var0894	86
var0895	114
var0896	282
var0897	133
var0898	27
var0899	112
var0900	295
var0901	71
var0902	142
var0903	525
var0904	112
var0905	19
var0906	152
var0907	330
var0908	171
var0909	354
var0910	117
var0911	50
var0912	32
var0913	113
var0914	77
var0915	512
var0916	99
var0917	151
var0918	38
var0919	728
var0920	142
var0921	56
var0922	61
var0923	164
var0924	142
var0925	36
var0926	126
var0927	174
var0928	41
var0929	242
var0930	3
var0931	46
var0932	101
var0933	557
var0934	194
var0935	70
var0936	245
var0937	178
var0938	182
var0939	275
var0940	145
var0941	235
var0942	457
var0943	24
var0944	147
var0945	29
var0946	225
var0947	57
var0948	239
var0949	250
var0950	41
var0951	186
var0952	272
var0953	234
var0954	329
var0955	170
var0956	231
var0957	117
var0958	115
var0959	286
var0960	76
var0961	124
var0962	204
var0963	196
var0964	223
var0965	114
var0966	94
var0967	536
var0968	268
var0969	261
var0970	121
var0971	129
var0972	220
var0973	141
var0974	257
var0975	410
var0976	164
var0977	133
var0978	173
var0979	175
var0980	92
var0981	439
var0982	465
var0983	155
var0984	101
var0985	138
var0986	276
var0987	74
var0988	69
var0989	377
var0990	199
var0991	83
var0992	110
var0993	16
var0994	192
var0995	186
var0996	12
var0997	82
var0998	136
var0999	471
var1000	150
var1001	226
var1002	50
var1003	3
var1004	283
var1005	527
var1006	543
var1007	186
var1008	188
var1009	169
var1010	123
var1011	135
var1012	388
var1013	83
var1014	24
var1015	178
var1016	252
var1017	182
var1018	29
var1019	423
var1020	92
var1021	304
var1022	94
var1023	327
var1024	179
var1025	96
var1026	299
var1027	75
var1028	189
var1029	95
var1030	91
var1031	407
var1032	525
var1033	403
var1034	8
var1035	189
var1036	188
var1037	108
var1038	71
var1039	91
var1040	129
var1041	336
var1042	313
var1043	723
var1044	89
var1045	79
var1046	58
var1047	64
var1048	98
var1049	236
var1050	190
var1051	101
var1052	255
var1053	82
var1054	425
var1055	145
var1056	343
var1057	136
var1058	318
var1059	30
var1060	140
var1061	231
var1062	126
var1063	52
var1064	71
var1065	535
var1066	32
var1067	262
var1068	62
var1069	184
var1070	205
var1071	79
var1072	507
var1073	52
var1074	186
var1075	204
var1076	47
var1077	53
var1078	152
var1079	18
var1080	120
var1081	164
var1082	196
var1083	218
var1084	234
var1085	141
var1086	378
var1087	146
var1088	91
var1089	653
var1090	95
var1091	183
var1092	135
var1093	89
var1094	34
var1095	240
var1096	43
var1097	69
var1098	106
var1099	172
var1100	82
var1101	74
var1102	240
var1103	62
var1104	146
var1105	90
var1106	63
var1107	265
var1108	187
var1109	139
var1110	134
var1111	171
var1112	211
var1113	188
var1114	109
var1115	112
var1116	450
var1117	140
var1118	19
var1119	366
var1120	131
var1121	463
var1122	98
var1123	194
var1124	90
var1125	33
var1126	351
var1127	355
var1128	231
var1129	308
var1130	97
var1131	264
var1132	222
var1133	85
var1134	110
var1135	330
var1136	37
var1137	215
var1138	97
var1139	118
var1140	178
var1141	225
var1142	118
var1143	70
var1144	391
var1145	92
var1146	321
var1147	216
var1148	109
var1149	266
var1150	118
var1151	271
var1152	612
var1153	260
var1154	86
var1155	61
var1156	58
var1157	447
var1158	111
var1159	135
var1160	209
var1161	277
var1162	95
var1163	224
var1164	507
var1165	179
var1166	2
var1167	27
var1168	238
var1169	454
var1170	72
var1171	65
var1172	231
var1173	319
var1174	155
var1175	154
var1176	179
var1177	621
var1178	214
var1179	138
var1180	257
var1181	85
var1182	99
var1183	189
var1184	175
var1185	48
var1186	105
var1187	149
var1188	55
var1189	184
var1190	283
var1191	43
var1192	362
var1193	156
var1194	181
var1195	80
var1196	33
var1197	257
var1198	102
var1199	180
var1200	197
var1201	235
var1202	47
var1203	100
var1204	273
var1205	257
var1206	130
var1207	53
var1208	319
var1209	45
var1210	152
var1211	514
var1212	95
var1213	62
var1214	256
var1215	48
var1216	169
var1217	180
var1218	154
var1219	85
var1220	81
var1221	245
var1222	261
var1223	206
var1224	191
var1225	7
var1226	22
var1227	218
var1228	7
var1229	119
var1230	39
var1231	123
var1232	74
var1233	210
var1234	296
var1235	448
var1236	90
var1237	166
var1238	84
var1239	194
var1240	164
var1241	232
var1242	43
var1243	340
var1244	1001
var1245	451
var1246	34
var1247	112
var1248	483
var1249	356
var1250	65
var1251	188
var1252	209
var1253	431
var1254	202
var1255	107
var1256	349
var1257	100
var1258	88
var1259	71
var1260	52
var1261	61
var1262	149
var1263	92
var1264	83
var1265	68
var1266	224
var1267	126
var1268	78
var1269	126
var1270	118
var1271	280
var1272	207
var1273	90
var1274	454
var1275	296
var1276	147
var1277	236
var1278	33
var1279	96
var1280	200
var1281	401
var1282	226
var1283	40
var1284	196
var1285	384
var1286	88
var1287	58
var1288	31
var1289	537
var1290	229
var1291	109
var1292	118
var1293	349
var1294	185
var1295	489
var1296	69
var1297	292
var1298	306
var1299	73
var1300	172
var1301	250
var1302	210
var1303	110
var1304	111
var1305	219
var1306	176
var1307	121
var1308	396
var1309	518
var1310	247
var1311	4
var1312	54
var1313	193
var1314	306
var1315	209
var1316	243
var1317	50
var1318	135
var1319	71
var1320	251
var1321	326
var1322	49
var1323	95
var1324	203
var1325	72
var1326	107
var1327	238
var1328	536
var1329	240
var1330	78
var1331	442
var1332	77
var1333	132
var1334	130
var1335	302
var1336	201
var1337	187
var1338	130
var1339	95
var1340	191
var1341	193
var1342	131
var1343	195
var1344	32
var1345	79
var1346	69
var1347	207
var1348	278
var1349	395
var1350	141
var1351	259
var1352	393
var1353	148
var1354	653
var1355	36
var1356	181
var1357	46
var1358	306
var1359	17
var1360	89
var1361	175
var1362	150
var1363	63
var1364	481
var1365	212
var1366	157
var1367	132
var1368	108
var1369	108
var1370	187
var1371	471
var1372	152
var1373	47
var1374	221
var1375	348
var1376	183
var1377	34
var1378	85
var1379	227
var1380	74
var1381	185
var1382	20
var1383	67
var1384	322
var1385	190
var1386	21
var1387	155
var1388	400
var1389	150
var1390	295
var1391	208
var1392	38
var1393	39
var1394	128
var1395	285
var1396	211
var1397	83
var1398	34
var1399	155
var1400	265
var1401	78
var1402	117
var1403	67
var1404	86
var1405	327
var1406	301
var1407	37
var1408	227
var1409	69
var1410	78
var1411	22
var1412	70
var1413	197
var1414	273
var1415	186
var1416	226
var1417	144
var1418	66
var1419	227
var1420	200
var1421	92
var1422	223
var1423	145
var1424	164
var1425	161
var1426	435
var1427	173
var1428	91
var1429	144
var1430	102
var1431	484
var1432	281
var1433	155
var1434	371
var1435	187
var1436	276
var1437	118
var1438	220
var1439	7
var1440	56
var1441	663
var1442	73
var1443	224
var1444	117
var1445	312
var1446	121
var1447	261
var1448	185
var1449	83
var1450	92
var1451	395
var1452	129
var1453	141
var1454	58
var1455	138
var1456	195
var1457	466
var1458	168
var1459	77
var1460	164
var1461	417
var1462	58
var1463	87
var1464	306
var1465	170
var1466	863
var1467	87
var1468	146
var1469	555
var1470	520
var1471	248
var1472	154
var1473	40
var1474	187
var1475	36
var1476	361
var1477	729
var1478	392
var1479	316
var1480	6
var1481	15
var1482	51
var1483	151
var1484	288
var1485	10
var1486	53
var1487	45
var1488	86
var1489	85
var1490	142
var1491	171
var1492	158
var1493	272
var1494	79
var1495	125
var1496	356
var1497	278
var1498	344
var1499	135
var1500	83
var1501	105
var1502	9
var1503	521
var1504	151
var1505	156
var1506	45
var1507	70
var1508	189
var1509	55
var1510	250
var1511	125
var1512	221
var1513	72
var1514	41
var1515	249
var1516	211
var1517	89
var1518	37
var1519	33
var1520	67
var1521	330
var1522	4
var1523	538
var1524	156
var1525	114
var1526	396
var1527	430
var1528	29
var1529	51
var1530	771
var1531	174
var1532	56
var1533	96
var1534	154
var1535	96
var1536	197
var1537	160
var1538	91
var1539	181
var1540	146
var1541	334
var1542	52
var1543	187
var1544	189
var1545	879
var1546	173
var1547	313
var1548	84
var1549	162
var1550	108
var1551	29
var1552	100
var1553	647
var1554	123
var1555	99
var1556	50
var1557	363
var1558	61
var1559	53
var1560	162
var1561	403
var1562	343
var1563	384
var1564	345
var1565	215
var1566	700
var1567	407
var1568	62
var1569	101
var1570	409
var1571	94
var1572	754
var1573	90
var1574	143
var1575	69
var1576	90
var1577	99
var1578	21
var1579	107
var1580	119
var1581	67
var1582	82
var1583	115
var1584	267
var1585	153
var1586	189
var1587	274
var1588	301
var1589	224
var1590	199
var1591	263
var1592	127
var1593	78
var1594	170
var1595	90
var1596	116
var1597	100
var1598	195
var1599	70
var1600	133
var1601	142
var1602	241
var1603	220
var1604	62
var1605	412
var1606	102
var1607	223
var1608	68
var1609	116
var1610	218
var1611	162
var1612	91
var1613	78
var1614	454
var1615	647
var1616	103
var1617	363
var1618	444
var1619	95
var1620	82
var1621	264
var1622	182
var1623	65
var1624	48
var1625	93
var1626	241
var1627	491
var1628	129
var1629	134
var1630	138
var1631	97
var1632	472
var1633	52
var1634	56
var1635	430
var1636	226
var1637	200
var1638	116
var1639	26
var1640	364
var1641	71
var1642	212
var1643	39
var1644	140
var1645	64
var1646	287
var1647	377
var1648	275
var1649	261
var1650	63
var1651	80
var1652	566
var1653	47
var1654	163
var1655	177
var1656	118
var1657	123
var1658	85
var1659	16
var1660	262
var1661	217
var1662	448
var1663	115
var1664	77
var1665	141
var1666	70
var1667	43
var1668	222
var1669	242
var1670	135
var1671	235
var1672	196
var1673	233
var1674	130
var1675	80
var1676	267
var1677	207
var1678	256
var1679	131
var1680	299
var1681	341
var1682	130
var1683	70
var1684	155
var1685	92
var1686	175
var1687	221
var1688	144
var1689	173
var1690	105
var1691	10
var1692	42
var1693	304
var1694	130
var1695	235
var1696	138
var1697	34
var1698	80
var1699	91
var1700	42
var1701	234
var1702	462
var1703	63
var1704	70
var1705	185
var1706	82
var1707	120
var1708	260
var1709	96
var1710	132
var1711	412
var1712	76
var1713	233
var1714	269
var1715	501
var1716	66
var1717	73
var1718	65
var1719	1200
var1720	271
var1721	159
var1722	128
var1723	153
var1724	99
var1725	98
var1726	24
var1727	477
var1728	130
var1729	303
var1730	76
var1731	298
var1732	88
var1733	371
var1734	163
var1735	32
var1736	533
var1737	113
var1738	185
var1739	35
var1740	145
var1741	411
var1742	263
var1743	125
var1744	80
var1745	523
var1746	31
var1747	65
var1748	41
var1749	198
var1750	483
var1751	132
var1752	161
var1753	507
var1754	153
var1755	85
var1756	95
var1757	9
var1758	80
var1759	196
var1760	211
var1761	137
var1762	219
var1763	95
var1764	112
var1765	136
var1766	126
var1767	169
var1768	407
var1769	180
var1770	178
var1771	78
var1772	321
var1773	126
var1774	40
var1775	94
var1776	593
var1777	242
var1778	126
var1779	281
var1780	241
var1781	132
var1782	214
var1783	435
var1784	9
var1785	203
var1786	358
var1787	182
var1788	127
var1789	107
var1790	232
var1791	120
var1792	162
var1793	459
var1794	158
var1795	162
var1796	319
var1797	348
var1798	80
var1799	157
var1800	159
var1801	155
var1802	332
var1803	229
var1804	686
var1805	68
var1806	141
var1807	193
var1808	184
var1809	572
var1810	199
var1811	323
var1812	410
var1813	224
var1814	103
var1815	71
var1816	692
var1817	141
var1818	206
var1819	219
var1820	265
var1821	142
var1822	132
var1823	56
var1824	262
var1825	242
var1826	485
var1827	170
var1828	21
var1829	710
var1830	302
var1831	34
var1832	114
var1833	124
var1834	70
var1835	120
var1836	100
var1837	101
var1838	361
var1839	23
var1840	72
var1841	164
var1842	221
var1843	104
var1844	162
var1845	113
var1846	119
var1847	170
var1848	111
var1849	242
var1850	433
var1851	54
var1852	70
var1853	66
var1854	365
var1855	113
var1856	466
var1857	83
var1858	271
var1859	69
var1860	110
var1861	158
var1862	268
var1863	177
var1864	418
var1865	116
var1866	199
var1867	231
var1868	198
var1869	81
var1870	88
var1871	164
var1872	147
var1873	37
var1874	203
var1875	14
var1876	243
var1877	136
var1878	62
var1879	257
var1880	265
var1881	135
var1882	248
var1883	265
var1884	67
var1885	363
var1886	184
var1887	415
var1888	187
var1889	427
var1890	5
var1891	292
var1892	94
var1893	111
var1894	49
var1895	187
var1896	126
var1897	105
var1898	301
var1899	205
var1900	115
var1901	48
var1902	171
var1903	136
var1904	192
var1905	154
var1906	292
var1907	35
var1908	75
var1909	145
var1910	119
var1911	76
var1912	341
var1913	140
var1914	989
var1915	104
var1916	153
var1917	515
var1918	148
var1919	366
var1920	416
var1921	137
var1922	461
var1923	207
var1924	276
var1925	97
var1926	549
var1927	71
var1928	817
var1929	108
var1930	185
var1931	74
var1932	1024
var1933	440
var1934	164
var1935	178
var1936	950
var1937	335
var1938	222
var1939	89
var1940	269
var1941	85
var1942	140
var1943	316
var1944	317
var1945	231
var1946	335
var1947	123
var1948	181
var1949	272
var1950	163
var1951	112
var1952	259
var1953	25
var1954	84
var1955	30
var1956	107
var1957	369
var1958	21
var1959	6
var1960	2
var1961	290
var1962	196
var1963	38
var1964	13
var1965	375
var1966	18
var1967	297
var1968	202
var1969	296
var1970	137
var1971	504
var1972	325
var1973	28
var1974	403
var1975	124
var1976	79
var1977	316
var1978	22
var1979	177
var1980	201
var1981	176
var1982	139
var1983	64
var1984	42
var1985	122
var1986	81
var1987	119
var1988	391
var1989	244
var1990	328
var1991	136
var1992	79
var1993	311
var1994	74
var1995	279
var1996	152
var1997	78
var1998	109
var1999	118
var2000	172
var2001	241
var2002	211
var2003	264
var2004	84
var2005	179
var2006	157
var2007	206
var2008	183
var2009	198
var2010	199
var2011	96
var2012	82
var2013	188
var2014	65
var2015	415
var2016	46
var2017	145
var2018	402
var2019	44
var2020	8
var2021	157
var2022	166
var2023	217
var2024	63
var2025	67
var2026	272
var2027	589
var2028	838
var2029	280
var2030	984
var2031	302
var2032	66
var2033	110
var2034	117
var2035	68
var2036	251
var2037	48
var2038	143
var2039	175
var2040	52
var2041	152
var2042	401
var2043	151
var2044	177
var2045	64
var2046	131
var2047	141
var2048	116
var2049	159
var2050	39
var2051	276
var2052	463
var2053	135
var2054	43
var2055	202
var2056	4
var2057	955
var2058	188
var2059	133
var2060	19
var2061	193
var2062	236
var2063	65
var2064	226
var2065	266
var2066	276
var2067	81
var2068	179
var2069	219
var2070	135
var2071	437
var2072	185
var2073	193
var2074	48
var2075	165
var2076	343
var2077	91
var2078	771
var2079	256
var2080	148
var2081	739
var2082	106
var2083	360
var2084	237
var2085	272
var2086	133
var2087	133
var2088	52
var2089	90
var2090	127
var2091	226
var2092	330
var2093	187
var2094	28
var2095	44
var2096	97
var2097	197
var2098	149
var2099	115
var2100	94
var2101	68
var2102	150
var2103	402
var2104	168
var2105	471
var2106	253
var2107	55
var2108	84
var2109	94
var2110	399
var2111	54
var2112	275
var2113	379
var2114	159
var2115	110
var2116	128
var2117	45
var2118	68
var2119	379
var2120	103
var2121	156
var2122	65
var2123	103
var2124	179
var2125	300
var2126	140
var2127	204
var2128	131
var2129	120
var2130	100
var2131	156
var2132	52
var2133	221
var2134	70
var2135	623
var2136	262
var2137	109
var2138	101
var2139	193
var2140	17
var2141	88
var2142	168
var2143	93
var2144	154
var2145	311
var2146	130
var2147	445
var2148	313
var2149	22
var2150	21
var2151	64
var2152	640
var2153	75
var2154	352
var2155	47
var2156	60
var2157	47
var2158	106
var2159	124
var2160	173
var2161	250
var2162	76
var2163	180
var2164	332
var2165	336
var2166	80
var2167	81
var2168	195
var2169	573
var2170	60
var2171	536
var2172	165
var2173	216
var2174	159
var2175	78
var2176	193
var2177	46
var2178	174
var2179	291
var2180	405
var2181	81
var2182	13
var2183	605
var2184	442
var2185	51
var2186	197
var2187	45
var2188	132
var2189	154
var2190	149
var2191	25
var2192	137
var2193	1121
var2194	124
var2195	102
var2196	87
var2197	29
var2198	16
var2199	197
var2200	56
var2201	942
var2202	97
var2203	86
var2204	333
var2205	375
var2206	69
var2207	229
var2208	18
var2209	68
var2210	185
var2211	149
var2212	105
var2213	89
var2214	59
var2215	883
var2216	191
var2217	92
var2218	206
var2219	42
var2220	32
var2221	29
var2222	96
var2223	74
var2224	80
var2225	142
var2226	526
var2227	144
var2228	160
var2229	64
var2230	208
var2231	420
var2232	239
var2233	91
var2234	57
var2235	84
var2236	136
var2237	163
var2238	137
var2239	438
var2240	78
var2241	194
var2242	130
var2243	214
var2244	115
var2245	67
var2246	102
var2247	47
var2248	37
var2249	437
var2250	129
var2251	241
var2252	324
var2253	286
var2254	612
var2255	87
var2256	63
var2257	118
var2258	233
var2259	105
var2260	76
var2261	275
var2262	92
var2263	261
var2264	9
var2265	92
var2266	159
var2267	329
var2268	202
var2269	298
var2270	395
var2271	245
var2272	50
var2273	97
var2274	1097
var2275	43
var2276	149
var2277	99
var2278	179
var2279	73
var2280	637
var2281	458
var2282	248
var2283	116
var2284	59
var2285	105
var2286	79
var2287	154
var2288	198
var2289	377
var2290	145
var2291	68
var2292	109
var2293	362
var2294	66
var2295	347
var2296	68
var2297	270
var2298	497
var2299	317
var2300	30
var2301	90
var2302	72
var2303	72
var2304	67
var2305	387
var2306	115
var2307	95
var2308	242
var2309	34
var2310	231
var2311	677
var2312	421
var2313	101
var2314	273
var2315	81
var2316	166
var2317	74
var2318	68
var2319	308
var2320	495
var2321	149
var2322	36
var2323	39
var2324	117
var2325	271
var2326	655
var2327	125
var2328	101
var2329	291
