	count
var1216	230
var1217	145
var1218	390
var1219	73
var1220	148
var1221	175
var1222	161
var1223	235
var1224	243
var1225	123
var1226	64
var1227	212
var1228	69
var1229	99
var1230	98
var1231	188
var1232	177
var1233	308
var1234	161
var1235	444
var1236	211
var1237	367
var1238	538
var1239	120
var1240	344
var1241	402
var1242	248
var1243	280
var1244	157
var1245	251
var1246	167
var1247	125
var1248	406
var1249	74
var1250	83
var1251	81
var1252	74
var1253	211
var1254	166
var1255	112
var1256	195
var1257	144
var1258	77
var1259	111
var1260	161
var1261	196
var1262	69
var1263	179
var1264	235
var1265	97
var1266	442
var1267	201
var1268	83
var1269	200
var1270	123
var1271	417
var1272	258
var1273	193
var1274	454
var1275	354
var1276	201
var1277	185
var1278	292
var1279	93
var1280	143
var1281	214
var1282	59
var1283	57
var1284	199
var1285	151
var1286	260
var1287	66
var1288	251
var1289	359
var1290	205
var1291	142
var1292	89
var1293	136
var1294	173
var1295	254
var1296	92
var1297	217
var1298	143
var1299	132
var1300	156
var1301	114
var1302	193
var1303	558
var1304	102
var1305	213
var1306	118
var1307	337
var1308	132
var1309	253
var1310	418
var1311	73
var1312	110
var1313	145
var1314	198
var1315	161
var1316	334
var1317	197
var1318	264
var1319	99
var1320	147
var1321	310
var1322	446
var1323	156
var1324	131
var1325	175
var1326	97
var1327	157
var1328	282
var1329	149
var1330	151
var1331	196
var1332	162
var1333	159
var1334	178
var1335	157
var1336	352
var1337	102
var1338	116
var1339	102
var1340	109
var1341	172
var1342	382
var1343	225
var1344	114
var1345	78
var1346	310
var1347	154
var1348	225
var1349	233
var1350	135
var1351	440
var1352	283
var1353	259
var1354	203
var1355	101
var1356	255
var1357	67
var1358	129
var1359	76
var1360	121
var1361	230
var1362	259
var1363	143
var1364	387
var1365	208
var1366	558
var1367	154
var1368	122
var1369	101
var1370	134
var1371	213
var1372	222
var1373	121
var1374	219
var1375	225
var1376	370
var1377	201
var1378	72
var1379	227
var1380	272
var1381	264
var1382	103
var1383	86
var1384	177
var1385	121
var1386	187
var1387	264
var1388	197
var1389	167
var1390	302
var1391	79
var1392	100
var1393	131
var1394	240
var1395	186
var1396	199
var1397	209
var1398	218
var1399	206
var1400	257
var1401	146
var1402	161
var1403	82
var1404	113
var1405	186
var1406	154
var1407	127
var1408	142
var1409	124
var1410	193
var1411	118
var1412	256
var1413	158
var1414	418
var1415	105
var1416	220
var1417	151
var1418	169
var1419	104
var1420	186
var1421	180
var1422	152
var1423	261
var1424	263
var1425	498
var1426	261
var1427	127
var1428	110
var1429	159
var1430	158
var1431	273
var1432	242
var1433	138
var1434	158
var1435	215
var1436	205
var1437	125
var1438	213
var1439	145
var1440	189
var1441	249
var1442	118
var1443	185
var1444	155
var1445	235
var1446	268
var1447	296
var1448	155
var1449	188
var1450	180
var1451	223
var1452	153
var1453	86
var1454	108
var1455	102
var1456	120
var1457	225
var1458	223
var1459	116
var1460	98
var1461	155
var1462	270
var1463	176
var1464	128
var1465	138
var1466	193
var1467	198
var1468	188
var1469	311
var1470	208
var1471	382
var1472	221
var1473	86
var1474	149
var1475	75
var1476	199
var1477	230
var1478	311
var1479	319
var1480	194
var1481	67
var1482	242
var1483	128
var1484	286
var1485	57
var1486	55
var1487	246
var1488	125
var1489	112
var1490	322
var1491	208
var1492	218
var1493	291
var1494	72
var1495	74
var1496	308
var1497	76
var1498	348
var1499	144
var1500	112
var1501	90
var1502	89
var1503	123
var1504	204
var1505	202
var1506	48
var1507	162
var1508	120
var1509	115
var1510	243
var1511	250
var1512	529
var1513	114
var1514	155
var1515	116
var1516	110
var1517	231
var1518	80
var1519	123
var1520	353
var1521	299
var1522	60
var1523	191
var1524	385
var1525	223
var1526	111
var1527	167
var1528	69
var1529	177
var1530	324
var1531	109
var1532	167
var1533	117
var1534	163
var1535	285
var1536	217
var1537	204
var1538	142
var1539	153
var1540	299
var1541	330
var1542	206
var1543	217
var1544	221
var1545	437
var1546	292
var1547	112
var1548	86
var1549	112
var1550	254
var1551	160
var1552	149
var1553	243
var1554	206
var1555	395
var1556	92
var1557	176
var1558	225
var1559	86
var1560	201
var1561	232
var1562	100
var1563	224
var1564	153
var1565	215
var1566	511
var1567	339
var1568	115
var1569	154
var1570	289
var1571	320
var1572	365
var1573	151
var1574	235
var1575	154
var1576	203
var1577	242
var1578	97
var1579	170
var1580	81
var1581	224
var1582	201
var1583	282
var1584	66
var1585	145
var1586	176
var1587	250
var1588	141
var1589	257
var1590	104
var1591	150
var1592	114
var1593	173
var1594	353
var1595	192
var1596	268
var1597	178
var1598	116
var1599	78
var1600	286
var1601	404
var1602	215
var1603	183
var1604	414
var1605	62
var1606	289
var1607	88
var1608	243
var1609	247
var1610	135
var1611	196
var1612	167
var1613	128
var1614	364
var1615	350
var1616	107
var1617	150
var1618	202
var1619	219
var1620	157
var1621	251
var1622	167
var1623	86
var1624	134
var1625	144
var1626	361
var1627	434
var1628	134
var1629	187
var1630	235
var1631	254
var1632	442
var1633	119
var1634	224
var1635	166
var1636	259
var1637	228
var1638	170
var1639	178
var1640	100
var1641	93
var1642	205
var1643	156
var1644	121
var1645	220
var1646	213
var1647	509
var1648	267
var1649	369
var1650	154
var1651	141
var1652	174
var1653	149
var1654	259
var1655	78
var1656	142
var1657	106
var1658	168
var1659	109
var1660	137
var1661	154
var1662	340
var1663	115
var1664	143
var1665	214
var1666	132
var1667	94
var1668	141
var1669	352
var1670	84
var1671	179
var1672	289
var1673	144
var1674	156
var1675	116
var1676	202
var1677	166
var1678	209
var1679	80
var1680	208
var1681	176
var1682	206
var1683	82
var1684	308
var1685	272
var1686	88
var1687	165
var1688	159
var1689	142
var1690	251
var1691	109
var1692	312
var1693	274
var1694	197
var1695	247
var1696	166
var1697	146
var1698	175
var1699	345
var1700	111
var1701	225
var1702	179
var1703	101
var1704	118
var1705	211
var1706	121
var1707	144
var1708	359
var1709	375
var1710	129
var1711	185
var1712	107
var1713	147
var1714	303
var1715	177
var1716	78
var1717	141
var1718	93
var1719	340
var1720	373
var1721	164
var1722	155
var1723	186
var1724	332
var1725	170
var1726	149
var1727	283
var1728	136
var1729	288
var1730	243
var1731	375
var1732	85
var1733	93
var1734	88
var1735	128
var1736	254
var1737	321
var1738	211
var1739	68
var1740	122
var1741	99
var1742	319
var1743	135
var1744	95
var1745	231
var1746	106
var1747	207
var1748	130
var1749	197
var1750	210
var1751	272
var1752	253
var1753	150
var1754	99
var1755	149
var1756	261
var1757	95
var1758	159
var1759	207
var1760	150
var1761	150
var1762	68
var1763	96
var1764	96
var1765	311
var1766	117
var1767	133
var1768	400
var1769	121
var1770	95
var1771	145
var1772	395
var1773	143
var1774	53
var1775	84
var1776	252
var1777	277
var1778	118
var1779	164
var1780	318
var1781	336
var1782	139
var1783	397
var1784	59
var1785	767
var1786	346
var1787	173
var1788	323
var1789	111
var1790	183
var1791	206
var1792	250
var1793	247
var1794	436
var1795	163
var1796	196
var1797	229
var1798	123
var1799	57
var1800	91
var1801	270
var1802	105
var1803	285
var1804	188
var1805	92
var1806	189
var1807	163
var1808	160
var1809	300
var1810	198
var1811	135
var1812	229
var1813	250
var1814	137
var1815	86
var1816	339
var1817	112
var1818	260
var1819	106
var1820	289
var1821	121
var1822	121
var1823	85
var1824	400
var1825	202
var1826	194
var1827	261
var1828	154
var1829	164
var1830	276
var1831	99
var1832	155
var1833	318
var1834	67
var1835	176
var1836	198
var1837	102
var1838	224
var1839	249
var1840	212
var1841	295
var1842	128
var1843	103
var1844	222
var1845	96
var1846	141
var1847	203
var1848	207
var1849	260
var1850	425
var1851	151
var1852	92
var1853	115
var1854	272
var1855	336
var1856	157
var1857	280
var1858	125
var1859	241
var1860	388
var1861	153
var1862	327
var1863	392
var1864	189
var1865	126
var1866	374
var1867	346
var1868	214
var1869	318
var1870	131
var1871	189
var1872	109
var1873	68
var1874	127
var1875	113
var1876	148
var1877	136
var1878	176
var1879	153
var1880	149
var1881	414
var1882	293
var1883	159
var1884	254
var1885	395
var1886	101
var1887	211
var1888	71
var1889	246
var1890	60
var1891	176
var1892	98
var1893	256
var1894	164
var1895	192
var1896	187
var1897	302
var1898	108
var1899	358
var1900	95
var1901	107
var1902	253
var1903	198
var1904	127
var1905	116
var1906	72
var1907	129
var1908	139
var1909	109
var1910	80
var1911	191
var1912	247
var1913	190
var1914	222
var1915	135
var1916	258
var1917	304
var1918	132
var1919	469
var1920	178
var1921	232
var1922	169
var1923	445
var1924	189
var1925	180
var1926	242
var1927	120
var1928	202
var1929	128
var1930	246
var1931	78
var1932	158
var1933	283
var1934	208
var1935	85
var1936	213
var1937	202
var1938	175
var1939	254
var1940	225
var1941	108
var1942	344
var1943	316
var1944	442
var1945	126
var1946	174
var1947	226
var1948	123
var1949	193
var1950	137
var1951	167
var1952	713
var1953	269
var1954	241
var1955	120
var1956	160
var1957	284
var1958	105
var1959	139
var1960	83
var1961	267
var1962	245
var1963	138
var1964	72
var1965	191
var1966	82
var1967	510
var1968	247
var1969	116
var1970	122
var1971	239
var1972	301
var1973	143
var1974	139
var1975	269
var1976	110
var1977	193
var1978	121
var1979	98
var1980	233
var1981	404
var1982	241
var1983	102
var1984	97
var1985	194
var1986	142
var1987	158
var1988	259
var1989	176
var1990	146
var1991	177
var1992	92
var1993	364
var1994	173
var1995	250
var1996	361
var1997	367
var1998	136
var1999	154
var2000	266
var2001	78
var2002	345
var2003	156
var2004	91
var2005	189
var2006	156
var2007	276
var2008	318
var2009	300
var2010	530
var2011	220
var2012	239
var2013	359
var2014	142
var2015	146
var2016	223
var2017	161
var2018	302
var2019	128
var2020	78
var2021	191
var2022	171
var2023	168
var2024	146
var2025	132
var2026	99
var2027	396
var2028	359
var2029	113
var2030	209
var2031	189
var2032	264
var2033	88
var2034	336
var2035	154
var2036	299
var2037	215
var2038	237
var2039	177
var2040	197
var2041	171
var2042	159
var2043	86
var2044	116
var2045	132
var2046	113
var2047	111
var2048	177
var2049	358
var2050	93
var2051	271
var2052	107
var2053	284
var2054	260
var2055	154
var2056	74
var2057	318
var2058	297
var2059	153
var2060	92
var2061	243
var2062	164
var2063	150
var2064	230
var2065	194
var2066	74
var2067	138
var2068	74
var2069	152
var2070	131
var2071	151
var2072	195
var2073	110
var2074	144
var2075	155
var2076	252
var2077	152
var2078	224
var2079	439
var2080	197
var2081	125
var2082	177
var2083	155
var2084	144
var2085	175
var2086	297
var2087	363
var2088	77
var2089	138
var2090	137
var2091	185
var2092	252
var2093	156
var2094	78
var2095	158
var2096	103
var2097	104
var2098	75
var2099	97
var2100	68
var2101	203
var2102	127
var2103	219
var2104	299
var2105	296
var2106	66
var2107	170
var2108	164
var2109	134
var2110	92
var2111	69
var2112	374
var2113	310
var2114	137
var2115	108
var2116	128
var2117	62
var2118	101
var2119	235
var2120	256
var2121	161
var2122	192
var2123	282
var2124	139
var2125	284
var2126	214
var2127	146
var2128	91
var2129	168
var2130	145
var2131	315
var2132	146
var2133	387
var2134	93
var2135	130
var2136	342
var2137	128
var2138	418
var2139	169
var2140	72
var2141	380
var2142	128
var2143	115
var2144	199
var2145	179
var2146	178
var2147	110
var2148	218
var2149	115
var2150	90
var2151	158
var2152	228
var2153	309
var2154	340
var2155	99
var2156	200
var2157	99
var2158	187
var2159	257
var2160	258
var2161	174
var2162	166
var2163	246
var2164	162
var2165	207
var2166	212
var2167	101
var2168	145
var2169	158
var2170	199
var2171	248
var2172	227
var2173	188
var2174	143
var2175	217
var2176	438
var2177	181
var2178	115
var2179	180
var2180	227
var2181	70
var2182	86
var2183	172
var2184	162
var2185	404
var2186	120
var2187	72
var2188	212
var2189	222
var2190	66
var2191	99
var2192	133
var2193	114
var2194	138
var2195	78
var2196	110
var2197	85
var2198	47
var2199	257
var2200	123
var2201	194
var2202	125
var2203	275
var2204	340
var2205	79
var2206	152
var2207	145
var2208	93
var2209	180
var2210	274
var2211	144
var2212	387
var2213	144
var2214	248
var2215	109
var2216	306
var2217	141
var2218	320
var2219	257
var2220	177
var2221	108
var2222	478
var2223	127
var2224	166
var2225	103
var2226	170
var2227	115
var2228	281
var2229	164
var2230	310
var2231	219
var2232	229
var2233	198
var2234	112
var2235	211
var2236	90
var2237	250
var2238	104
var2239	239
var2240	90
var2241	451
var2242	80
var2243	110
var2244	114
var2245	153
var2246	281
var2247	341
var2248	168
var2249	298
var2250	241
var2251	200
var2252	161
var2253	355
var2254	260
var2255	92
var2256	302
var2257	282
var2258	154
var2259	119
var2260	221
var2261	252
var2262	82
var2263	201
var2264	48
var2265	272
var2266	122
var2267	174
var2268	160
var2269	268
var2270	312
var2271	279
var2272	165
var2273	145
var2274	601
var2275	162
var2276	187
var2277	177
var2278	167
var2279	264
var2280	152
var2281	270
var2282	115
var2283	95
var2284	150
var2285	163
var2286	105
var2287	146
var2288	534
var2289	470
var2290	144
var2291	180
var2292	283
var2293	162
var2294	135
var2295	89
var2296	138
var2297	150
var2298	238
var2299	180
var2300	106
var2301	100
var2302	131
var2303	74
var2304	76
var2305	280
var2306	324
var2307	227
var2308	184
var2309	82
var2310	302
var2311	196
var2312	314
var2313	233
var2314	121
var2315	150
var2316	391
var2317	216
var2318	107
var2319	446
var2320	179
var2321	115
var2322	125
var2323	111
var2324	237
var2325	142
var2326	172
var2327	207
var2328	195
var2329	315
var2330	137
var2331	86
