	count
var0615	349
var0616	294
var0617	72
var0618	247
var0619	102
var0620	170
var0621	192
var0622	191
var0623	116
var0624	323
var0625	210
var0626	196
var0627	75
var0628	89
var0629	151
var0630	239
var0631	150
var0632	290
var0633	150
var0634	258
var0635	260
var0636	240
var0637	64
var0638	164
var0639	308
var0640	83
var0641	90
var0642	148
var0643	144
var0644	104
var0645	198
var0646	117
var0647	146
var0648	321
var0649	302
var0650	160
var0651	73
var0652	198
var0653	133
var0654	124
var0655	342
var0656	186
var0657	89
var0658	170
var0659	134
var0660	205
var0661	269
var0662	159
var0663	94
var0664	157
var0665	123
var0666	345
var0667	265
var0668	186
var0669	168
var0670	144
var0671	147
var0672	363
var0673	254
var0674	165
var0675	257
var0676	301
var0677	187
var0678	184
var0679	132
var0680	395
var0681	107
var0682	130
var0683	74
var0684	91
var0685	290
var0686	53
var0687	137
var0688	69
var0689	114
var0690	74
var0691	297
var0692	331
var0693	181
var0694	454
var0695	197
var0696	206
var0697	220
var0698	359
var0699	181
var0700	174
var0701	243
var0702	434
var0703	81
var0704	223
var0705	135
var0706	282
var0707	213
var0708	245
var0709	198
var0710	402
var0711	260
var0712	159
var0713	340
var0714	188
var0715	65
var0716	143
var0717	167
var0718	147
var0719	124
var0720	98
var0721	72
var0722	170
var0723	345
var0724	178
var0725	192
var0726	258
var0727	133
var0728	171
var0729	221
var0730	37
var0731	119
var0732	82
var0733	208
var0734	187
var0735	199
var0736	288
var0737	149
var0738	173
var0739	136
var0740	181
var0741	192
var0742	135
var0743	262
var0744	362
var0745	441
var0746	238
var0747	205
var0748	138
var0749	157
var0750	87
var0751	125
var0752	509
var0753	226
var0754	63
var0755	306
var0756	497
var0757	155
var0758	212
var0759	85
var0760	293
var0761	243
var0762	308
var0763	119
var0764	219
var0765	403
var0766	188
var0767	478
var0768	92
var0769	193
var0770	146
var0771	201
var0772	229
var0773	252
var0774	195
var0775	191
var0776	73
var0777	103
var0778	235
var0779	187
var0780	196
var0781	127
var0782	261
var0783	244
var0784	263
var0785	118
var0786	371
var0787	207
var0788	264
var0789	139
var0790	343
var0791	268
var0792	110
var0793	46
var0794	246
var0795	169
var0796	101
var0797	106
var0798	243
var0799	262
var0800	164
var0801	158
var0802	222
var0803	457
var0804	458
var0805	211
var0806	109
var0807	188
var0808	126
var0809	155
var0810	190
var0811	277
var0812	177
var0813	83
var0814	135
var0815	215
var0816	302
var0817	204
var0818	41
var0819	199
var0820	159
var0821	427
var0822	155
var0823	285
var0824	323
var0825	263
var0826	151
var0827	192
var0828	105
var0829	343
var0830	113
var0831	271
var0832	137
var0833	220
var0834	272
var0835	134
var0836	114
var0837	96
var0838	113
var0839	130
var0840	357
var0841	193
var0842	245
var0843	276
var0844	73
var0845	153
var0846	114
var0847	215
var0848	166
var0849	170
var0850	219
var0851	338
var0852	193
var0853	395
var0854	118
var0855	303
var0856	515
var0857	164
var0858	123
var0859	174
var0860	120
var0861	151
var0862	157
var0863	139
var0864	225
var0865	261
var0866	139
var0867	171
var0868	213
var0869	239
var0870	129
var0871	153
var0872	101
var0873	143
var0874	103
var0875	147
var0876	505
var0877	419
var0878	196
var0879	202
var0880	179
var0881	97
var0882	185
var0883	199
var0884	197
var0885	389
var0886	77
var0887	301
var0888	134
var0889	319
var0890	190
var0891	183
var0892	223
var0893	92
var0894	155
var0895	205
var0896	264
var0897	270
var0898	88
var0899	162
var0900	345
var0901	137
var0902	135
var0903	407
var0904	125
var0905	62
var0906	221
var0907	288
var0908	203
var0909	317
var0910	223
var0911	110
var0912	124
var0913	156
var0914	139
var0915	381
var0916	125
var0917	236
var0918	104
var0919	388
var0920	152
var0921	47
var0922	88
var0923	203
var0924	180
var0925	87
var0926	249
var0927	158
var0928	109
var0929	181
var0930	22
var0931	73
var0932	165
var0933	379
var0934	161
var0935	117
var0936	200
var0937	286
var0938	169
var0939	181
var0940	159
var0941	224
var0942	285
var0943	55
var0944	189
var0945	120
var0946	204
var0947	109
var0948	216
var0949	359
var0950	127
var0951	135
var0952	342
var0953	248
var0954	253
var0955	156
var0956	219
var0957	125
var0958	161
var0959	401
var0960	200
var0961	131
var0962	180
var0963	189
var0964	165
var0965	208
var0966	197
var0967	336
var0968	245
var0969	304
var0970	115
var0971	158
var0972	204
var0973	168
var0974	140
var0975	274
var0976	196
var0977	121
var0978	155
var0979	101
var0980	152
var0981	164
var0982	356
var0983	124
var0984	127
var0985	208
var0986	261
var0987	100
var0988	77
var0989	294
var0990	139
var0991	168
var0992	184
var0993	82
var0994	209
var0995	267
var0996	126
var0997	143
var0998	239
var0999	403
var1000	179
var1001	271
var1002	105
var1003	33
var1004	193
var1005	271
var1006	439
var1007	111
var1008	298
var1009	159
var1010	138
var1011	137
var1012	379
var1013	128
var1014	96
var1015	171
var1016	216
var1017	254
var1018	109
var1019	442
var1020	135
var1021	277
var1022	122
var1023	301
var1024	137
var1025	193
var1026	264
var1027	109
var1028	164
var1029	185
var1030	129
var1031	418
var1032	288
var1033	289
var1034	85
var1035	143
var1036	211
var1037	102
var1038	144
var1039	91
var1040	137
var1041	190
var1042	351
var1043	380
var1044	120
var1045	168
var1046	177
var1047	107
var1048	160
var1049	214
var1050	122
var1051	232
var1052	189
var1053	205
var1054	394
var1055	164
var1056	418
var1057	127
var1058	146
var1059	84
var1060	255
var1061	261
var1062	139
var1063	189
var1064	101
var1065	332
var1066	56
var1067	202
var1068	116
var1069	275
var1070	182
var1071	180
var1072	213
var1073	99
var1074	201
var1075	207
var1076	129
var1077	72
var1078	145
var1079	69
var1080	194
var1081	161
var1082	240
var1083	255
var1084	325
var1085	142
var1086	338
var1087	144
var1088	104
var1089	297
var1090	221
var1091	228
var1092	137
var1093	144
var1094	112
var1095	249
var1096	71
var1097	162
var1098	157
var1099	196
var1100	188
var1101	134
var1102	245
var1103	130
var1104	142
var1105	114
var1106	156
var1107	301
var1108	181
var1109	121
var1110	88
var1111	154
var1112	306
var1113	175
var1114	127
var1115	108
var1116	363
var1117	141
var1118	122
var1119	320
var1120	179
var1121	283
var1122	162
var1123	157
var1124	120
var1125	60
var1126	299
var1127	278
var1128	231
var1129	274
var1130	167
var1131	329
var1132	346
var1133	179
var1134	132
var1135	298
var1136	78
var1137	209
var1138	130
var1139	233
var1140	162
var1141	277
var1142	209
var1143	205
var1144	368
var1145	115
var1146	243
var1147	297
var1148	194
var1149	259
var1150	128
var1151	289
var1152	360
var1153	239
var1154	137
var1155	71
var1156	159
var1157	272
var1158	86
var1159	123
var1160	183
var1161	181
var1162	191
var1163	314
var1164	420
var1165	219
var1166	46
var1167	102
var1168	275
var1169	312
var1170	148
var1171	94
var1172	204
var1173	199
var1174	133
var1175	246
var1176	203
var1177	338
var1178	230
var1179	229
var1180	176
var1181	139
var1182	109
var1183	209
var1184	163
var1185	129
var1186	133
var1187	226
var1188	93
var1189	194
var1190	241
var1191	88
var1192	264
var1193	368
var1194	205
var1195	146
var1196	73
var1197	157
var1198	159
var1199	140
var1200	212
var1201	205
var1202	94
var1203	187
var1204	185
var1205	142
var1206	99
var1207	96
var1208	173
var1209	150
var1210	104
var1211	344
var1212	162
var1213	93
var1214	172
var1215	86
var1216	143
var1217	143
var1218	143
var1219	117
var1220	124
var1221	145
var1222	172
var1223	239
var1224	223
var1225	73
var1226	101
var1227	173
var1228	60
var1229	212
var1230	132
var1231	177
var1232	126
var1233	138
var1234	213
var1235	240
var1236	165
var1237	194
var1238	78
var1239	156
var1240	168
var1241	160
var1242	83
var1243	286
var1244	478
var1245	420
var1246	113
var1247	177
var1248	193
var1249	370
var1250	123
var1251	176
var1252	302
var1253	381
var1254	218
var1255	188
var1256	311
var1257	91
var1258	153
var1259	187
var1260	170
var1261	121
var1262	186
var1263	157
var1264	168
var1265	79
var1266	191
var1267	145
var1268	195
var1269	136
var1270	171
var1271	200
var1272	194
var1273	207
var1274	274
var1275	198
var1276	186
var1277	217
var1278	144
var1279	150
var1280	165
var1281	235
var1282	218
var1283	111
var1284	167
var1285	348
var1286	106
var1287	233
var1288	69
var1289	439
var1290	252
var1291	109
var1292	175
var1293	361
var1294	210
var1295	303
var1296	223
var1297	202
var1298	320
var1299	86
var1300	233
var1301	232
var1302	191
var1303	109
var1304	159
var1305	122
var1306	117
var1307	131
var1308	312
var1309	302
var1310	188
var1311	58
var1312	156
var1313	116
var1314	252
var1315	193
var1316	176
var1317	98
var1318	122
var1319	165
var1320	191
var1321	242
var1322	66
var1323	66
var1324	198
var1325	143
var1326	199
var1327	182
var1328	462
var1329	283
var1330	174
var1331	165
var1332	165
var1333	117
var1334	184
var1335	244
var1336	240
var1337	164
var1338	174
var1339	163
var1340	256
var1341	251
var1342	138
var1343	174
var1344	80
var1345	143
var1346	141
var1347	279
var1348	419
var1349	281
var1350	189
var1351	196
var1352	255
var1353	158
var1354	464
var1355	117
var1356	300
var1357	178
var1358	229
var1359	44
var1360	178
var1361	134
var1362	178
var1363	116
var1364	270
var1365	221
var1366	120
var1367	180
var1368	194
var1369	170
var1370	217
var1371	558
var1372	133
var1373	118
var1374	163
var1375	347
var1376	173
var1377	106
var1378	173
var1379	169
var1380	70
var1381	168
var1382	115
var1383	130
var1384	302
var1385	304
var1386	39
var1387	147
var1388	424
var1389	186
var1390	255
var1391	255
var1392	79
var1393	102
var1394	228
var1395	318
var1396	167
var1397	149
var1398	60
var1399	157
var1400	334
var1401	135
var1402	179
var1403	161
var1404	164
var1405	250
var1406	222
var1407	105
var1408	250
var1409	150
var1410	108
var1411	91
var1412	87
var1413	269
var1414	226
var1415	193
var1416	175
var1417	135
var1418	117
var1419	200
var1420	250
var1421	165
var1422	232
var1423	146
var1424	150
var1425	128
var1426	369
var1427	215
var1428	126
var1429	154
var1430	155
var1431	311
var1432	378
var1433	258
var1434	284
var1435	214
var1436	296
var1437	130
var1438	148
var1439	44
var1440	142
var1441	347
var1442	103
var1443	228
var1444	171
var1445	236
var1446	97
var1447	339
var1448	178
var1449	134
var1450	192
var1451	515
var1452	197
var1453	162
var1454	131
var1455	166
var1456	190
var1457	445
var1458	129
var1459	116
var1460	223
var1461	370
var1462	168
var1463	138
var1464	300
var1465	182
var1466	512
var1467	172
var1468	224
var1469	375
var1470	329
var1471	197
var1472	225
var1473	89
var1474	155
var1475	149
var1476	276
var1477	420
var1478	355
var1479	264
var1480	91
var1481	72
var1482	114
var1483	211
var1484	199
var1485	73
var1486	81
var1487	101
var1488	220
var1489	189
var1490	131
var1491	179
var1492	228
var1493	308
var1494	141
var1495	152
var1496	255
var1497	491
var1498	338
var1499	202
var1500	191
var1501	226
var1502	43
var1503	372
var1504	160
var1505	199
var1506	160
var1507	160
var1508	158
var1509	102
var1510	172
var1511	101
var1512	193
var1513	181
var1514	128
var1515	171
var1516	253
var1517	121
var1518	82
var1519	80
var1520	113
var1521	200
var1522	50
var1523	352
var1524	119
var1525	131
var1526	440
var1527	301
var1528	77
var1529	93
var1530	384
var1531	244
var1532	75
var1533	129
var1534	242
var1535	111
var1536	119
var1537	159
var1538	152
var1539	200
var1540	154
var1541	261
var1542	91
var1543	162
var1544	203
var1545	481
var1546	165
var1547	401
var1548	117
var1549	207
var1550	60
var1551	74
var1552	163
var1553	345
var1554	134
var1555	127
var1556	174
var1557	291
var1558	96
var1559	145
var1560	234
var1561	445
var1562	263
var1563	289
var1564	354
var1565	172
var1566	337
var1567	338
var1568	113
var1569	140
var1570	242
var1571	147
var1572	385
var1573	106
var1574	167
var1575	121
var1576	151
var1577	122
var1578	76
var1579	190
var1580	124
var1581	135
var1582	109
var1583	143
var1584	206
var1585	153
var1586	199
var1587	214
var1588	327
var1589	196
var1590	262
var1591	196
var1592	182
var1593	162
var1594	128
var1595	176
var1596	161
var1597	198
var1598	241
var1599	138
var1600	138
var1601	105
var1602	183
var1603	319
var1604	88
var1605	257
var1606	112
var1607	186
var1608	79
var1609	137
var1610	205
var1611	237
var1612	124
var1613	157
var1614	316
var1615	367
var1616	145
var1617	300
var1618	372
var1619	131
var1620	111
var1621	279
var1622	164
var1623	108
var1624	128
var1625	120
var1626	176
var1627	337
var1628	208
var1629	182
var1630	144
var1631	130
var1632	329
var1633	119
var1634	88
var1635	437
var1636	203
var1637	128
var1638	119
var1639	81
var1640	374
var1641	191
var1642	165
var1643	101
var1644	176
var1645	147
var1646	171
var1647	252
var1648	215
var1649	210
var1650	130
var1651	223
var1652	399
var1653	93
var1654	217
var1655	257
var1656	124
var1657	155
var1658	98
var1659	48
var1660	183
var1661	184
var1662	256
var1663	237
var1664	131
var1665	204
var1666	106
var1667	97
var1668	297
var1669	170
var1670	298
var1671	211
var1672	193
var1673	201
var1674	128
var1675	80
var1676	225
var1677	159
var1678	269
var1679	258
var1680	298
var1681	282
var1682	208
var1683	123
var1684	214
var1685	172
var1686	258
var1687	217
var1688	187
var1689	166
var1690	171
var1691	72
var1692	87
var1693	198
var1694	258
var1695	186
var1696	212
var1697	72
var1698	156
var1699	158
var1700	104
var1701	185
var1702	310
var1703	114
var1704	105
var1705	203
var1706	123
var1707	162
var1708	293
var1709	164
var1710	262
var1711	359
var1712	139
var1713	167
var1714	275
var1715	436
var1716	110
var1717	104
var1718	216
var1719	508
var1720	229
var1721	211
var1722	248
var1723	205
var1724	61
var1725	142
var1726	87
var1727	414
var1728	153
var1729	291
var1730	211
var1731	176
var1732	154
var1733	271
var1734	131
var1735	96
var1736	244
var1737	148
var1738	163
var1739	111
var1740	124
var1741	256
var1742	177
var1743	188
var1744	134
var1745	492
var1746	91
var1747	105
var1748	161
var1749	340
var1750	361
var1751	152
var1752	203
var1753	353
var1754	168
var1755	117
var1756	101
var1757	73
var1758	145
var1759	133
var1760	297
var1761	180
var1762	261
var1763	220
var1764	228
var1765	198
var1766	195
var1767	248
var1768	273
var1769	229
var1770	186
var1771	131
var1772	217
var1773	145
var1774	87
var1775	170
var1776	315
var1777	231
var1778	115
var1779	301
var1780	219
var1781	123
var1782	269
var1783	208
var1784	70
var1785	155
var1786	281
var1787	210
var1788	153
var1789	139
var1790	165
var1791	142
var1792	184
var1793	356
var1794	152
var1795	215
var1796	298
var1797	308
var1798	168
var1799	338
var1800	165
var1801	182
var1802	353
var1803	208
var1804	495
var1805	155
var1806	204
var1807	218
var1808	167
var1809	384
var1810	210
var1811	351
var1812	240
var1813	219
var1814	200
var1815	122
var1816	282
var1817	139
var1818	217
var1819	358
var1820	260
var1821	205
var1822	181
var1823	101
var1824	173
var1825	248
var1826	368
var1827	186
var1828	58
var1829	391
var1830	252
var1831	134
var1832	291
var1833	97
var1834	127
var1835	120
var1836	176
var1837	194
var1838	367
var1839	117
var1840	93
var1841	175
var1842	156
var1843	145
var1844	176
var1845	178
var1846	140
var1847	192
var1848	152
var1849	193
var1850	345
var1851	122
var1852	115
var1853	77
var1854	383
var1855	98
var1856	230
var1857	110
var1858	316
var1859	71
var1860	128
var1861	227
var1862	242
var1863	191
var1864	269
var1865	133
var1866	200
var1867	146
var1868	193
var1869	87
var1870	164
var1871	136
var1872	166
var1873	82
var1874	332
var1875	67
var1876	224
var1877	283
var1878	121
var1879	262
var1880	359
var1881	171
var1882	247
var1883	178
var1884	164
var1885	323
var1886	309
var1887	316
var1888	184
var1889	279
var1890	39
var1891	226
var1892	110
var1893	158
var1894	81
var1895	189
var1896	124
var1897	181
var1898	208
var1899	217
var1900	227
var1901	80
var1902	256
var1903	156
var1904	347
var1905	157
var1906	359
var1907	72
var1908	208
var1909	224
var1910	225
var1911	93
var1912	197
var1913	136
var1914	702
var1915	188
var1916	114
var1917	220
var1918	160
var1919	355
var1920	236
var1921	96
var1922	321
var1923	201
var1924	270
var1925	165
var1926	387
var1927	184
var1928	388
var1929	162
var1930	161
var1931	165
var1932	693
var1933	298
var1934	165
var1935	182
var1936	531
var1937	279
var1938	213
var1939	116
var1940	287
var1941	242
var1942	185
var1943	330
var1944	243
var1945	306
var1946	275
var1947	213
var1948	293
var1949	157
var1950	155
var1951	183
var1952	191
var1953	101
var1954	157
var1955	145
var1956	138
var1957	282
var1958	57
var1959	73
var1960	33
var1961	219
var1962	142
var1963	97
var1964	46
var1965	271
var1966	87
var1967	253
var1968	203
var1969	269
var1970	139
var1971	267
var1972	283
var1973	85
var1974	432
var1975	162
var1976	100
var1977	316
var1978	92
var1979	216
var1980	193
var1981	168
var1982	155
var1983	84
var1984	106
var1985	189
var1986	157
var1987	131
var1988	214
var1989	179
var1990	385
var1991	201
var1992	116
var1993	254
var1994	102
var1995	217
var1996	150
var1997	236
var1998	134
var1999	130
var2000	124
var2001	250
var2002	187
var2003	217
var2004	150
var2005	197
var2006	135
var2007	215
var2008	239
var2009	236
var2010	168
var2011	143
var2012	90
var2013	287
var2014	112
var2015	313
var2016	122
var2017	240
var2018	211
var2019	116
var2020	39
var2021	209
var2022	251
var2023	210
var2024	165
var2025	106
var2026	231
var2027	383
var2028	434
var2029	388
var2030	500
var2031	221
var2032	94
var2033	152
var2034	134
var2035	174
var2036	179
var2037	103
var2038	147
var2039	132
var2040	105
var2041	155
var2042	316
var2043	195
var2044	212
var2045	116
var2046	129
var2047	160
var2048	197
var2049	188
var2050	78
var2051	239
var2052	389
var2053	141
var2054	88
var2055	197
var2056	34
var2057	453
var2058	180
var2059	160
var2060	65
var2061	165
var2062	217
var2063	163
var2064	171
var2065	312
var2066	338
var2067	276
var2068	133
var2069	168
var2070	114
var2071	390
var2072	170
var2073	181
var2074	113
var2075	173
var2076	191
var2077	229
var2078	492
var2079	187
var2080	136
var2081	428
var2082	125
var2083	279
var2084	285
var2085	341
var2086	160
var2087	195
var2088	212
var2089	119
var2090	228
var2091	290
var2092	158
var2093	219
var2094	143
var2095	214
var2096	162
var2097	239
var2098	259
var2099	144
var2100	154
var2101	71
var2102	158
var2103	487
var2104	260
var2105	292
var2106	259
var2107	153
var2108	106
var2109	97
var2110	288
var2111	161
var2112	273
var2113	265
var2114	210
var2115	170
var2116	283
var2117	122
var2118	127
var2119	204
var2120	141
var2121	164
var2122	101
var2123	167
var2124	200
var2125	187
var2126	115
var2127	219
var2128	154
var2129	110
var2130	217
var2131	155
var2132	162
var2133	236
var2134	157
var2135	320
var2136	184
var2137	181
var2138	111
var2139	224
var2140	76
var2141	112
var2142	199
var2143	119
var2144	177
var2145	198
var2146	169
var2147	284
var2148	277
var2149	100
var2150	67
var2151	117
var2152	379
var2153	72
var2154	259
var2155	134
var2156	147
var2157	107
var2158	153
var2159	147
var2160	236
var2161	215
var2162	138
var2163	232
var2164	270
var2165	277
var2166	130
var2167	135
var2168	232
var2169	258
var2170	117
var2171	408
var2172	128
var2173	207
var2174	166
var2175	114
var2176	157
var2177	188
var2178	203
var2179	246
var2180	260
var2181	127
var2182	69
var2183	262
var2184	473
var2185	96
var2186	121
var2187	150
var2188	130
var2189	139
var2190	183
var2191	93
var2192	222
var2193	719
var2194	115
var2195	197
var2196	162
var2197	94
var2198	90
var2199	143
var2200	108
var2201	628
var2202	171
var2203	148
var2204	206
var2205	244
var2206	112
var2207	236
var2208	73
var2209	120
var2210	260
var2211	195
var2212	149
var2213	175
var2214	186
var2215	473
var2216	273
var2217	143
var2218	243
var2219	96
var2220	86
var2221	79
var2222	97
var2223	95
var2224	122
var2225	162
var2226	328
var2227	235
var2228	205
var2229	93
var2230	164
var2231	391
var2232	282
var2233	105
var2234	95
var2235	157
var2236	128
var2237	209
var2238	166
var2239	280
var2240	163
var2241	131
var2242	139
var2243	187
var2244	193
var2245	105
var2246	172
var2247	61
var2248	61
var2249	409
var2250	91
var2251	275
var2252	404
var2253	185
var2254	625
var2255	156
var2256	137
var2257	126
var2258	290
var2259	125
var2260	112
var2261	284
var2262	252
var2263	205
var2264	86
var2265	172
var2266	155
var2267	317
var2268	142
var2269	300
var2270	512
var2271	268
var2272	82
var2273	171
var2274	461
var2275	77
var2276	165
var2277	151
var2278	258
var2279	84
var2280	509
var2281	294
var2282	277
var2283	129
var2284	104
var2285	201
var2286	99
var2287	157
var2288	217
var2289	269
var2290	113
var2291	140
var2292	106
var2293	370
var2294	117
var2295	203
var2296	68
var2297	227
var2298	259
var2299	316
var2300	94
var2301	120
var2302	110
var2303	145
var2304	133
var2305	206
var2306	175
var2307	107
var2308	184
var2309	90
var2310	221
var2311	473
var2312	411
var2313	144
var2314	199
var2315	56
var2316	197
var2317	239
var2318	144
var2319	212
var2320	369
var2321	116
var2322	120
var2323	71
var2324	164
var2325	392
var2326	408
var2327	133
var2328	174
var2329	224
var2330	455
var2331	152
