	count
var0201	327
var0202	281
var0203	297
var0204	216
var0205	163
var0206	271
var0207	290
var0208	320
var0209	147
var0210	144
var0211	82
var0212	164
var0213	238
var0214	231
var0215	217
var0216	116
var0217	175
var0218	69
var0219	125
var0220	215
var0221	122
var0222	465
var0223	293
var0224	159
var0225	175
var0226	428
var0227	158
var0228	118
var0229	166
var0230	389
var0231	142
var0232	350
var0233	183
var0234	138
var0235	107
var0236	208
var0237	124
var0238	281
var0239	146
var0240	185
var0241	211
var0242	222
var0243	393
var0244	101
var0245	155
var0246	225
var0247	273
var0248	283
var0249	286
var0250	190
var0251	471
var0252	204
var0253	140
var0254	326
var0255	169
var0256	256
var0257	206
var0258	193
var0259	121
var0260	144
var0261	165
var0262	281
var0263	279
var0264	196
var0265	142
var0266	369
var0267	275
var0268	100
var0269	132
var0270	258
var0271	165
var0272	550
var0273	129
var0274	122
var0275	190
var0276	163
var0277	240
var0278	249
var0279	142
var0280	149
var0281	312
var0282	195
var0283	127
var0284	124
var0285	186
var0286	113
var0287	217
var0288	167
var0289	186
var0290	261
var0291	161
var0292	125
var0293	253
var0294	313
var0295	362
var0296	79
var0297	181
var0298	117
var0299	228
var0300	225
var0301	128
var0302	97
var0303	283
var0304	85
var0305	136
var0306	109
var0307	222
var0308	100
var0309	167
var0310	119
var0311	150
var0312	214
var0313	154
var0314	113
var0315	123
var0316	139
var0317	345
var0318	256
var0319	209
var0320	142
var0321	113
var0322	216
var0323	168
var0324	197
var0325	146
var0326	227
var0327	190
var0328	134
var0329	261
var0330	255
var0331	335
var0332	116
var0333	228
var0334	163
var0335	196
var0336	160
var0337	220
var0338	124
var0339	204
var0340	208
var0341	128
var0342	144
var0343	236
var0344	139
var0345	228
var0346	151
var0347	172
var0348	125
var0349	192
var0350	100
var0351	206
var0352	122
var0353	187
var0354	156
var0355	183
var0356	123
var0357	175
var0358	215
var0359	174
var0360	229
var0361	252
var0362	160
var0363	135
var0364	173
var0365	142
var0366	194
var0367	162
var0368	183
var0369	243
var0370	268
var0371	120
var0372	141
var0373	317
var0374	263
var0375	129
var0376	336
var0377	225
var0378	111
var0379	175
var0380	140
var0381	244
var0382	300
var0383	197
var0384	190
var0385	270
var0386	199
var0387	143
var0388	187
var0389	110
var0390	185
var0391	516
var0392	223
var0393	217
var0394	222
var0395	153
var0396	76
var0397	180
var0398	157
var0399	150
var0400	245
var0401	113
var0402	175
var0403	389
var0404	340
var0405	147
var0406	235
var0407	289
var0408	145
var0409	151
var0410	229
var0411	242
var0412	224
var0413	161
var0414	206
var0415	283
var0416	175
var0417	266
var0418	132
var0419	169
var0420	98
var0421	108
var0422	263
var0423	101
var0424	435
var0425	336
var0426	176
var0427	207
var0428	617
var0429	220
var0430	153
var0431	123
var0432	93
var0433	327
var0434	99
var0435	118
var0436	236
var0437	298
var0438	150
var0439	189
var0440	167
var0441	318
var0442	96
var0443	123
var0444	188
var0445	222
var0446	198
var0447	97
var0448	251
var0449	264
var0450	243
var0451	386
var0452	166
var0453	304
var0454	276
var0455	116
var0456	550
var0457	168
var0458	192
var0459	234
var0460	124
var0461	248
var0462	132
var0463	249
var0464	216
var0465	331
var0466	88
var0467	266
var0468	185
var0469	108
var0470	63
var0471	255
var0472	313
var0473	116
var0474	327
var0475	186
var0476	155
var0477	243
var0478	109
var0479	143
var0480	193
var0481	144
var0482	227
var0483	343
var0484	322
var0485	189
var0486	139
var0487	100
var0488	262
var0489	154
var0490	96
var0491	308
var0492	150
var0493	182
var0494	167
var0495	244
var0496	130
var0497	222
var0498	274
var0499	319
var0500	263
var0501	60
var0502	147
var0503	135
var0504	113
var0505	267
var0506	264
var0507	207
var0508	339
var0509	229
var0510	152
var0511	346
var0512	181
var0513	134
var0514	221
var0515	186
var0516	148
var0517	209
var0518	114
var0519	215
var0520	304
var0521	295
var0522	196
var0523	184
var0524	207
var0525	52
var0526	63
var0527	284
var0528	142
var0529	249
var0530	126
var0531	150
var0532	100
var0533	230
var0534	155
var0535	209
var0536	224
var0537	271
var0538	304
var0539	170
var0540	230
var0541	305
var0542	202
var0543	191
var0544	150
var0545	180
var0546	181
var0547	181
var0548	102
var0549	171
var0550	126
var0551	146
var0552	118
var0553	362
var0554	173
var0555	144
var0556	160
var0557	121
var0558	298
var0559	202
var0560	475
var0561	295
var0562	140
var0563	138
var0564	138
var0565	153
var0566	139
var0567	441
var0568	88
var0569	128
var0570	128
var0571	122
var0572	272
var0573	117
var0574	246
var0575	206
var0576	240
var0577	64
var0578	155
var0579	157
var0580	91
var0581	78
var0582	142
var0583	131
var0584	180
var0585	252
var0586	229
var0587	246
var0588	228
var0589	171
var0590	163
var0591	222
var0592	356
var0593	110
var0594	258
var0595	250
var0596	182
var0597	194
var0598	189
var0599	192
var0600	173
var0601	110
var0602	122
var0603	318
var0604	274
var0605	281
var0606	162
var0607	184
var0608	184
var0609	202
var0610	169
var0611	250
var0612	220
var0613	103
var0614	329
var0615	135
var0616	118
var0617	371
var0618	176
var0619	86
var0620	208
var0621	179
var0622	157
var0623	201
var0624	200
var0625	119
var0626	199
var0627	288
var0628	184
var0629	257
var0630	158
var0631	583
var0632	164
var0633	120
var0634	330
var0635	400
var0636	157
var0637	156
var0638	217
var0639	221
var0640	211
var0641	272
var0642	221
var0643	200
var0644	172
var0645	172
var0646	260
var0647	114
var0648	281
var0649	92
var0650	364
var0651	168
var0652	214
var0653	112
var0654	148
var0655	193
var0656	128
var0657	102
var0658	187
var0659	118
var0660	76
var0661	190
var0662	276
var0663	212
var0664	271
var0665	229
var0666	235
var0667	217
var0668	276
var0669	118
var0670	196
var0671	282
var0672	304
var0673	130
var0674	155
var0675	284
var0676	316
var0677	377
var0678	228
var0679	157
var0680	200
var0681	152
var0682	258
var0683	260
var0684	170
var0685	392
var0686	116
var0687	251
var0688	339
var0689	248
var0690	174
var0691	213
var0692	315
var0693	276
var0694	234
var0695	327
var0696	182
var0697	211
var0698	126
var0699	251
var0700	259
var0701	140
var0702	82
var0703	153
var0704	93
var0705	223
var0706	205
var0707	264
var0708	488
var0709	137
var0710	162
var0711	217
var0712	194
var0713	290
var0714	187
var0715	90
var0716	102
var0717	183
var0718	202
var0719	135
var0720	167
var0721	219
var0722	218
var0723	407
var0724	293
var0725	75
var0726	120
var0727	150
var0728	90
var0729	98
var0730	236
var0731	231
var0732	305
var0733	194
var0734	182
var0735	121
var0736	264
var0737	222
var0738	182
var0739	284
var0740	191
var0741	82
var0742	85
var0743	436
var0744	310
var0745	270
var0746	84
var0747	95
var0748	132
var0749	195
var0750	120
var0751	209
var0752	122
var0753	305
var0754	100
var0755	134
var0756	219
var0757	82
var0758	158
var0759	314
var0760	163
var0761	147
var0762	144
var0763	88
var0764	185
var0765	395
var0766	222
var0767	164
var0768	136
var0769	131
var0770	206
var0771	294
var0772	171
var0773	199
var0774	177
var0775	167
var0776	148
var0777	224
var0778	122
var0779	279
var0780	100
var0781	65
var0782	111
var0783	137
var0784	296
var0785	141
var0786	226
var0787	152
var0788	195
var0789	295
var0790	354
var0791	230
var0792	138
var0793	342
var0794	203
var0795	308
var0796	144
var0797	413
var0798	150
var0799	112
var0800	225
var0801	208
var0802	344
var0803	59
var0804	140
var0805	190
var0806	72
var0807	149
var0808	373
var0809	100
var0810	114
var0811	162
var0812	105
var0813	218
var0814	156
var0815	324
var0816	110
var0817	202
var0818	124
var0819	73
var0820	77
var0821	203
var0822	167
var0823	100
var0824	185
var0825	130
var0826	279
var0827	83
var0828	129
var0829	254
var0830	308
var0831	163
var0832	185
var0833	183
var0834	213
var0835	270
var0836	154
var0837	154
var0838	122
var0839	196
var0840	359
var0841	126
var0842	207
var0843	113
var0844	215
var0845	210
var0846	136
var0847	114
var0848	165
var0849	217
var0850	576
var0851	111
var0852	81
var0853	108
var0854	246
var0855	235
var0856	187
var0857	246
var0858	137
var0859	141
var0860	124
var0861	140
var0862	101
var0863	182
var0864	186
var0865	181
var0866	236
var0867	181
var0868	167
var0869	154
var0870	123
var0871	259
var0872	141
var0873	226
var0874	315
var0875	240
var0876	229
var0877	126
var0878	96
var0879	99
var0880	259
var0881	106
var0882	151
var0883	164
var0884	230
var0885	137
var0886	192
var0887	223
var0888	208
var0889	97
var0890	312
var0891	193
var0892	111
var0893	101
var0894	182
var0895	201
var0896	140
var0897	287
var0898	174
var0899	179
var0900	304
var0901	268
var0902	294
var0903	271
var0904	252
var0905	266
var0906	233
var0907	125
var0908	295
var0909	224
var0910	71
var0911	131
var0912	168
var0913	156
var0914	49
var0915	120
var0916	102
var0917	420
var0918	151
var0919	78
var0920	132
var0921	92
var0922	232
var0923	84
var0924	97
var0925	126
var0926	290
var0927	205
var0928	105
var0929	232
var0930	465
var0931	157
var0932	342
var0933	201
var0934	92
var0935	116
var0936	162
var0937	263
var0938	176
var0939	186
var0940	251
var0941	81
var0942	207
var0943	315
var0944	156
var0945	587
var0946	279
var0947	232
var0948	128
var0949	163
var0950	196
var0951	118
var0952	101
var0953	262
var0954	73
var0955	216
var0956	162
var0957	202
var0958	199
var0959	132
var0960	202
var0961	169
var0962	351
var0963	176
var0964	126
var0965	134
var0966	170
var0967	109
var0968	117
var0969	167
var0970	120
var0971	201
var0972	333
var0973	184
var0974	86
var0975	160
var0976	186
var0977	193
var0978	148
var0979	195
var0980	155
var0981	318
var0982	193
var0983	275
var0984	168
var0985	183
var0986	190
var0987	141
var0988	256
var0989	224
var0990	251
var0991	284
var0992	119
var0993	112
var0994	481
var0995	182
var0996	145
var0997	139
var0998	304
var0999	315
var1000	176
var1001	156
var1002	145
var1003	176
var1004	128
var1005	60
var1006	261
var1007	186
var1008	160
var1009	117
var1010	107
var1011	255
var1012	158
var1013	207
var1014	120
var1015	195
var1016	179
var1017	247
var1018	240
var1019	243
var1020	80
var1021	196
var1022	150
var1023	355
var1024	246
var1025	318
var1026	138
var1027	410
var1028	415
var1029	235
var1030	232
var1031	315
var1032	446
var1033	95
var1034	199
var1035	84
var1036	182
var1037	134
var1038	214
var1039	102
var1040	229
var1041	240
var1042	97
var1043	233
var1044	80
var1045	397
var1046	220
var1047	149
var1048	132
var1049	116
var1050	189
var1051	243
var1052	252
var1053	108
var1054	285
var1055	133
var1056	123
var1057	154
var1058	304
var1059	169
var1060	76
var1061	206
var1062	200
var1063	309
var1064	438
var1065	215
var1066	141
var1067	138
var1068	113
var1069	138
var1070	212
var1071	401
var1072	124
var1073	215
var1074	156
var1075	259
var1076	335
var1077	169
var1078	94
var1079	82
var1080	202
var1081	118
var1082	141
var1083	225
var1084	100
var1085	140
var1086	139
var1087	170
var1088	205
var1089	190
var1090	202
var1091	176
var1092	229
var1093	179
var1094	464
var1095	323
var1096	196
var1097	84
var1098	183
var1099	200
var1100	109
var1101	232
var1102	218
var1103	139
var1104	186
var1105	119
var1106	222
var1107	204
var1108	192
var1109	152
var1110	108
var1111	121
var1112	275
var1113	185
var1114	157
var1115	67
var1116	158
var1117	179
var1118	83
var1119	165
var1120	223
var1121	87
var1122	161
var1123	175
var1124	153
var1125	59
var1126	100
var1127	322
var1128	117
var1129	89
var1130	340
var1131	107
var1132	307
var1133	151
var1134	203
var1135	294
var1136	195
var1137	153
var1138	78
var1139	117
var1140	113
var1141	211
var1142	141
var1143	104
var1144	149
var1145	87
var1146	222
var1147	174
var1148	141
var1149	185
var1150	72
var1151	178
var1152	204
var1153	161
var1154	369
var1155	103
var1156	323
var1157	179
var1158	171
var1159	282
var1160	47
var1161	196
var1162	188
var1163	170
var1164	189
var1165	204
var1166	240
var1167	178
var1168	199
var1169	188
var1170	65
var1171	196
var1172	296
var1173	81
var1174	235
var1175	235
var1176	171
var1177	155
var1178	181
var1179	94
var1180	125
var1181	140
var1182	115
var1183	106
var1184	136
var1185	124
var1186	351
var1187	113
var1188	248
var1189	155
var1190	206
var1191	148
var1192	263
var1193	114
var1194	245
var1195	196
var1196	107
var1197	156
var1198	128
var1199	468
var1200	239
var1201	113
var1202	348
var1203	145
var1204	211
var1205	144
var1206	157
var1207	220
var1208	398
var1209	133
var1210	165
var1211	155
var1212	282
var1213	99
var1214	136
var1215	175
var1216	252
var1217	306
var1218	82
var1219	91
var1220	202
var1221	312
var1222	308
var1223	244
var1224	114
var1225	207
var1226	193
var1227	155
var1228	212
var1229	229
var1230	124
var1231	99
var1232	281
var1233	373
var1234	209
var1235	95
var1236	230
var1237	214
var1238	115
var1239	230
var1240	271
var1241	177
var1242	229
var1243	119
var1244	143
var1245	191
var1246	121
var1247	218
var1248	115
var1249	364
var1250	208
var1251	94
var1252	115
var1253	175
var1254	147
var1255	458
var1256	194
var1257	145
var1258	120
var1259	133
var1260	237
var1261	149
var1262	488
var1263	232
var1264	241
var1265	205
var1266	109
var1267	121
var1268	84
var1269	93
var1270	116
var1271	312
var1272	287
var1273	152
var1274	78
var1275	162
var1276	284
var1277	266
var1278	258
var1279	123
var1280	151
var1281	393
var1282	142
var1283	216
var1284	67
var1285	359
var1286	161
var1287	296
var1288	223
var1289	296
var1290	300
var1291	111
var1292	222
var1293	76
var1294	145
var1295	129
var1296	226
var1297	181
var1298	115
var1299	183
var1300	194
var1301	215
var1302	248
var1303	59
var1304	221
var1305	269
var1306	195
var1307	233
var1308	247
var1309	215
var1310	155
var1311	191
var1312	118
var1313	195
var1314	164
var1315	216
var1316	126
var1317	268
var1318	195
var1319	65
var1320	214
var1321	370
var1322	146
var1323	149
var1324	137
var1325	134
var1326	233
var1327	151
var1328	256
var1329	225
var1330	183
var1331	512
var1332	135
var1333	176
var1334	386
var1335	135
var1336	71
var1337	127
var1338	433
var1339	115
var1340	170
var1341	386
var1342	304
var1343	189
var1344	161
var1345	117
var1346	118
var1347	149
var1348	267
var1349	154
var1350	229
var1351	98
var1352	196
var1353	164
var1354	174
var1355	105
var1356	202
var1357	181
var1358	220
var1359	171
var1360	163
var1361	106
var1362	171
var1363	141
var1364	350
var1365	74
var1366	270
var1367	127
var1368	372
var1369	173
var1370	229
var1371	242
var1372	163
var1373	191
var1374	226
var1375	184
var1376	150
var1377	207
var1378	351
var1379	135
var1380	202
var1381	179
var1382	195
var1383	411
var1384	111
var1385	307
var1386	106
var1387	189
var1388	160
var1389	254
var1390	179
var1391	239
var1392	174
var1393	139
var1394	217
var1395	188
var1396	75
var1397	178
var1398	241
var1399	304
var1400	109
var1401	415
var1402	154
var1403	264
var1404	143
var1405	150
var1406	226
var1407	158
var1408	132
var1409	205
var1410	299
var1411	195
var1412	296
var1413	174
var1414	161
var1415	159
var1416	97
var1417	256
var1418	231
var1419	197
var1420	209
var1421	330
var1422	160
var1423	93
var1424	169
var1425	106
var1426	172
var1427	221
var1428	163
var1429	188
var1430	110
var1431	276
var1432	129
var1433	128
var1434	198
var1435	160
var1436	192
var1437	267
var1438	103
var1439	146
var1440	162
var1441	332
var1442	146
var1443	193
var1444	259
var1445	276
var1446	78
var1447	210
var1448	137
var1449	236
var1450	317
var1451	203
var1452	149
var1453	113
var1454	170
var1455	222
var1456	135
var1457	181
var1458	118
var1459	131
var1460	156
var1461	209
var1462	194
var1463	195
var1464	158
var1465	140
var1466	219
var1467	88
var1468	173
var1469	103
var1470	264
var1471	124
var1472	176
var1473	185
var1474	196
var1475	243
var1476	373
var1477	112
var1478	204
var1479	124
var1480	186
var1481	136
var1482	202
var1483	242
var1484	236
var1485	190
var1486	99
var1487	117
var1488	121
var1489	184
var1490	118
var1491	226
var1492	159
var1493	321
var1494	325
var1495	158
var1496	279
var1497	111
var1498	141
var1499	195
var1500	148
var1501	433
var1502	117
var1503	286
var1504	109
var1505	258
var1506	286
var1507	130
var1508	190
var1509	84
var1510	138
var1511	152
var1512	229
var1513	424
var1514	93
var1515	340
var1516	110
var1517	137
var1518	170
var1519	130
var1520	147
var1521	394
var1522	128
var1523	127
var1524	123
var1525	298
var1526	194
var1527	431
var1528	286
var1529	206
var1530	174
var1531	191
var1532	272
var1533	126
var1534	129
var1535	298
var1536	128
var1537	97
var1538	111
var1539	73
var1540	245
var1541	226
var1542	74
var1543	164
var1544	174
var1545	238
var1546	130
var1547	208
var1548	77
var1549	124
var1550	100
var1551	179
var1552	264
var1553	165
var1554	349
var1555	357
var1556	63
var1557	228
var1558	211
var1559	281
var1560	146
var1561	377
var1562	168
var1563	96
var1564	186
var1565	148
var1566	151
var1567	284
var1568	176
var1569	170
var1570	393
var1571	155
var1572	215
var1573	254
var1574	158
var1575	118
var1576	163
var1577	116
var1578	195
var1579	148
var1580	67
var1581	188
var1582	155
var1583	217
var1584	300
var1585	98
var1586	286
var1587	151
var1588	240
var1589	137
var1590	191
var1591	509
var1592	176
var1593	198
var1594	186
var1595	160
var1596	202
var1597	170
var1598	169
var1599	153
var1600	208
var1601	339
var1602	170
var1603	163
var1604	180
var1605	295
var1606	85
var1607	370
var1608	145
var1609	117
var1610	225
var1611	144
var1612	137
var1613	245
var1614	211
var1615	188
var1616	165
var1617	360
var1618	153
var1619	99
var1620	173
var1621	201
var1622	160
var1623	105
var1624	194
var1625	77
var1626	281
var1627	295
var1628	219
var1629	131
var1630	138
var1631	240
var1632	342
var1633	107
var1634	142
var1635	159
var1636	210
var1637	139
var1638	140
var1639	82
var1640	443
var1641	162
var1642	139
var1643	238
var1644	188
var1645	108
var1646	69
var1647	120
var1648	163
var1649	173
var1650	176
var1651	203
var1652	169
var1653	378
var1654	187
var1655	182
var1656	238
var1657	150
var1658	216
var1659	233
var1660	227
var1661	157
var1662	235
var1663	281
var1664	90
var1665	199
var1666	252
var1667	208
var1668	196
var1669	153
var1670	229
var1671	258
var1672	277
var1673	202
var1674	318
var1675	282
var1676	209
var1677	170
var1678	300
var1679	199
var1680	89
var1681	210
var1682	169
var1683	102
var1684	241
var1685	148
var1686	164
var1687	211
var1688	167
var1689	213
var1690	107
var1691	141
var1692	161
var1693	137
var1694	131
var1695	303
var1696	168
var1697	193
var1698	100
var1699	281
var1700	195
var1701	128
var1702	163
var1703	251
var1704	207
var1705	112
var1706	210
var1707	412
var1708	223
var1709	229
var1710	182
var1711	212
var1712	124
var1713	125
var1714	160
var1715	160
var1716	317
var1717	80
var1718	261
var1719	151
var1720	188
var1721	142
var1722	110
var1723	80
var1724	194
var1725	206
var1726	323
var1727	179
var1728	193
var1729	356
var1730	66
var1731	142
var1732	292
var1733	107
var1734	176
var1735	215
var1736	261
var1737	180
var1738	181
var1739	202
var1740	163
var1741	248
var1742	207
var1743	232
var1744	139
var1745	442
var1746	84
var1747	189
var1748	121
var1749	94
var1750	163
var1751	112
var1752	174
var1753	286
var1754	109
var1755	311
var1756	249
var1757	148
var1758	124
var1759	118
var1760	176
var1761	257
var1762	241
var1763	166
var1764	309
var1765	417
var1766	111
var1767	149
var1768	216
var1769	298
var1770	107
var1771	220
var1772	170
var1773	117
var1774	433
var1775	94
var1776	160
var1777	236
var1778	314
var1779	231
var1780	242
var1781	156
var1782	87
var1783	164
var1784	134
var1785	120
var1786	487
var1787	123
var1788	134
var1789	377
var1790	166
var1791	225
var1792	222
var1793	167
var1794	143
var1795	173
var1796	209
var1797	220
var1798	188
var1799	128
var1800	431
var1801	170
var1802	119
var1803	149
var1804	145
var1805	235
var1806	174
var1807	149
var1808	216
var1809	100
var1810	292
var1811	161
var1812	179
var1813	87
var1814	197
var1815	86
var1816	108
var1817	218
var1818	148
var1819	159
var1820	114
var1821	178
var1822	183
var1823	125
var1824	90
var1825	110
var1826	114
var1827	376
var1828	104
var1829	174
var1830	237
var1831	89
var1832	153
var1833	189
var1834	194
var1835	167
var1836	242
var1837	271
var1838	200
var1839	109
var1840	218
var1841	130
var1842	221
var1843	141
var1844	261
var1845	215
var1846	83
var1847	203
var1848	149
var1849	123
var1850	266
var1851	210
var1852	138
var1853	163
var1854	148
var1855	127
var1856	381
var1857	162
var1858	160
var1859	716
var1860	124
var1861	237
var1862	116
var1863	168
var1864	221
var1865	438
var1866	289
var1867	188
var1868	87
var1869	306
var1870	154
var1871	219
var1872	550
var1873	192
var1874	223
var1875	312
var1876	73
var1877	232
var1878	267
var1879	145
var1880	315
var1881	72
var1882	232
var1883	344
var1884	226
var1885	124
var1886	158
var1887	211
var1888	129
var1889	86
var1890	180
var1891	169
var1892	250
var1893	182
var1894	135
var1895	257
var1896	155
var1897	178
var1898	238
var1899	69
var1900	220
var1901	364
var1902	115
var1903	112
var1904	354
var1905	138
var1906	235
var1907	172
var1908	105
var1909	198
var1910	153
var1911	369
var1912	212
var1913	170
var1914	207
var1915	107
var1916	113
var1917	249
var1918	301
var1919	170
var1920	76
var1921	364
var1922	120
var1923	209
var1924	221
var1925	348
var1926	136
var1927	458
var1928	619
var1929	177
var1930	235
var1931	256
var1932	106
var1933	211
var1934	168
var1935	226
var1936	216
var1937	289
var1938	116
var1939	196
var1940	244
var1941	198
var1942	177
var1943	213
var1944	77
var1945	526
var1946	175
var1947	358
var1948	238
var1949	234
var1950	85
var1951	102
var1952	326
var1953	154
var1954	278
var1955	173
var1956	103
var1957	176
var1958	238
var1959	156
var1960	108
var1961	205
var1962	163
var1963	183
var1964	211
var1965	130
var1966	139
var1967	96
var1968	171
var1969	140
var1970	263
var1971	61
var1972	75
var1973	164
var1974	228
var1975	132
var1976	342
var1977	92
var1978	151
var1979	359
var1980	165
var1981	155
var1982	125
var1983	378
var1984	97
var1985	310
var1986	244
var1987	132
var1988	185
var1989	171
var1990	204
var1991	281
var1992	273
var1993	348
var1994	166
var1995	222
var1996	198
var1997	43
var1998	283
var1999	370
var2000	482
var2001	142
var2002	127
var2003	117
var2004	149
var2005	186
var2006	326
var2007	109
var2008	232
var2009	197
var2010	194
var2011	251
var2012	158
var2013	203
var2014	161
var2015	193
var2016	162
var2017	301
var2018	106
var2019	250
var2020	128
var2021	282
var2022	70
var2023	219
var2024	99
var2025	261
var2026	94
var2027	299
var2028	289
var2029	298
var2030	443
var2031	136
var2032	161
var2033	129
var2034	125
var2035	262
var2036	271
var2037	291
var2038	233
var2039	238
var2040	176
var2041	122
var2042	131
var2043	180
var2044	135
var2045	104
var2046	261
var2047	82
var2048	234
var2049	215
var2050	163
var2051	160
var2052	77
var2053	256
var2054	163
var2055	191
var2056	235
var2057	100
var2058	290
var2059	271
var2060	236
var2061	138
var2062	159
var2063	202
var2064	206
var2065	219
var2066	158
var2067	244
var2068	169
var2069	166
var2070	158
var2071	210
var2072	125
var2073	140
var2074	200
var2075	237
var2076	227
var2077	254
var2078	223
var2079	252
var2080	326
var2081	191
var2082	204
var2083	262
var2084	273
var2085	371
var2086	205
var2087	228
var2088	75
var2089	147
var2090	120
var2091	133
var2092	246
var2093	323
var2094	134
var2095	160
var2096	289
var2097	382
var2098	315
var2099	132
var2100	248
var2101	100
var2102	225
var2103	98
var2104	279
var2105	133
var2106	149
var2107	187
var2108	180
var2109	130
var2110	350
var2111	192
var2112	362
var2113	155
var2114	187
var2115	139
var2116	288
var2117	163
var2118	187
var2119	184
var2120	213
var2121	229
var2122	168
var2123	315
var2124	101
var2125	265
var2126	155
var2127	333
var2128	222
var2129	168
var2130	180
var2131	278
var2132	121
var2133	106
var2134	156
var2135	175
var2136	431
var2137	110
var2138	113
var2139	246
var2140	266
var2141	185
var2142	198
var2143	255
var2144	280
var2145	139
var2146	401
var2147	91
var2148	117
var2149	169
var2150	171
var2151	300
var2152	155
var2153	126
var2154	302
var2155	236
var2156	246
var2157	308
var2158	117
var2159	164
var2160	211
var2161	346
var2162	365
var2163	311
var2164	111
var2165	202
var2166	100
var2167	180
var2168	273
var2169	137
var2170	121
var2171	164
var2172	172
var2173	298
var2174	67
var2175	253
var2176	411
var2177	251
var2178	144
var2179	139
var2180	176
var2181	232
var2182	127
var2183	101
var2184	137
var2185	206
var2186	201
var2187	347
var2188	247
var2189	117
var2190	277
var2191	151
var2192	113
var2193	139
var2194	139
var2195	83
var2196	197
var2197	169
var2198	125
var2199	174
var2200	202
var2201	189
var2202	379
var2203	205
var2204	313
var2205	223
var2206	145
var2207	103
var2208	325
var2209	369
var2210	88
var2211	102
var2212	259
var2213	243
var2214	191
var2215	83
var2216	165
var2217	184
var2218	150
var2219	167
var2220	254
var2221	79
var2222	193
var2223	298
var2224	184
var2225	314
var2226	150
var2227	176
var2228	396
var2229	321
var2230	149
var2231	181
var2232	127
var2233	179
var2234	162
var2235	254
var2236	125
var2237	200
var2238	101
var2239	421
var2240	333
var2241	115
var2242	168
var2243	116
var2244	188
var2245	141
var2246	110
var2247	115
var2248	281
var2249	177
var2250	160
var2251	301
var2252	292
var2253	193
var2254	241
var2255	318
var2256	251
var2257	287
var2258	212
var2259	49
var2260	103
var2261	98
var2262	166
var2263	192
var2264	217
var2265	112
var2266	194
var2267	207
var2268	154
var2269	71
var2270	244
var2271	338
var2272	196
var2273	176
var2274	203
var2275	91
var2276	256
var2277	446
var2278	285
var2279	99
var2280	287
var2281	158
var2282	302
var2283	395
var2284	114
var2285	186
var2286	108
var2287	133
var2288	210
var2289	183
var2290	268
var2291	159
var2292	286
var2293	91
var2294	140
var2295	132
var2296	250
var2297	174
var2298	113
var2299	361
var2300	154
var2301	290
var2302	219
var2303	187
var2304	139
var2305	331
var2306	620
var2307	111
var2308	120
var2309	360
var2310	219
var2311	175
var2312	197
var2313	126
var2314	200
var2315	104
var2316	181
var2317	201
var2318	404
var2319	213
var2320	132
var2321	153
var2322	159
var2323	217
var2324	218
var2325	148
var2326	239
var2327	305
var2328	220
var2329	137
var2330	142
var2331	280
