	count
var0313	423
var0314	74
var0315	184
var0316	141
var0317	179
var0318	371
var0319	338
var0320	237
var0321	443
var0322	281
var0323	133
var0324	173
var0325	507
var0326	188
var0327	218
var0328	310
var0329	107
var0330	283
var0331	193
var0332	168
var0333	189
var0334	165
var0335	144
var0336	129
var0337	137
var0338	221
var0339	71
var0340	155
var0341	164
var0342	158
var0343	108
var0344	92
var0345	92
var0346	138
var0347	228
var0348	77
var0349	143
var0350	461
var0351	168
var0352	131
var0353	239
var0354	277
var0355	254
var0356	97
var0357	282
var0358	193
var0359	254
var0360	296
var0361	321
var0362	156
var0363	242
var0364	71
var0365	381
var0366	208
var0367	259
var0368	170
var0369	304
var0370	118
var0371	145
var0372	129
var0373	140
var0374	220
var0375	210
var0376	94
var0377	156
var0378	115
var0379	308
var0380	172
var0381	129
var0382	108
var0383	415
var0384	188
var0385	146
var0386	150
var0387	171
var0388	232
var0389	223
var0390	190
var0391	122
var0392	105
var0393	157
var0394	154
var0395	194
var0396	136
var0397	94
var0398	254
var0399	187
var0400	208
var0401	183
var0402	376
var0403	190
var0404	218
var0405	279
var0406	130
var0407	172
var0408	257
var0409	216
var0410	226
var0411	183
var0412	98
var0413	205
var0414	190
var0415	159
var0416	117
var0417	104
var0418	202
var0419	146
var0420	274
var0421	194
var0422	155
var0423	143
var0424	110
var0425	353
var0426	247
var0427	90
var0428	278
var0429	102
var0430	265
var0431	169
var0432	334
var0433	82
var0434	174
var0435	195
var0436	87
var0437	233
var0438	84
var0439	293
var0440	336
var0441	79
var0442	171
var0443	217
var0444	335
var0445	98
var0446	144
var0447	122
var0448	202
var0449	163
var0450	90
var0451	175
var0452	422
var0453	330
var0454	193
var0455	167
var0456	113
var0457	124
var0458	235
var0459	200
var0460	327
var0461	142
var0462	177
var0463	278
var0464	176
var0465	97
var0466	145
var0467	194
var0468	151
var0469	185
var0470	232
var0471	308
var0472	83
var0473	184
var0474	368
var0475	192
var0476	90
var0477	201
var0478	285
var0479	230
var0480	73
var0481	57
var0482	119
var0483	136
var0484	152
var0485	145
var0486	178
var0487	160
var0488	180
var0489	192
var0490	215
var0491	240
var0492	316
var0493	117
var0494	283
var0495	290
var0496	118
var0497	99
var0498	134
var0499	214
var0500	103
var0501	209
var0502	377
var0503	203
var0504	140
var0505	382
var0506	467
var0507	150
var0508	253
var0509	309
var0510	151
var0511	119
var0512	305
var0513	144
var0514	199
var0515	229
var0516	130
var0517	171
var0518	375
var0519	385
var0520	245
var0521	194
var0522	234
var0523	136
var0524	137
var0525	146
var0526	233
var0527	162
var0528	174
var0529	124
var0530	213
var0531	178
var0532	132
var0533	289
var0534	121
var0535	164
var0536	237
var0537	139
var0538	193
var0539	214
var0540	202
var0541	106
var0542	154
var0543	576
var0544	145
var0545	120
var0546	129
var0547	91
var0548	165
var0549	101
var0550	118
var0551	145
var0552	220
var0553	250
var0554	219
var0555	67
var0556	153
var0557	96
var0558	122
var0559	300
var0560	225
var0561	235
var0562	78
var0563	204
var0564	268
var0565	389
var0566	212
var0567	405
var0568	222
var0569	106
var0570	247
var0571	343
var0572	199
var0573	150
var0574	344
var0575	185
var0576	159
var0577	230
var0578	126
var0579	104
var0580	112
var0581	139
var0582	318
var0583	286
var0584	176
var0585	155
var0586	318
var0587	246
var0588	144
var0589	193
var0590	213
var0591	52
var0592	269
var0593	247
var0594	234
var0595	225
var0596	219
var0597	186
var0598	194
var0599	200
var0600	148
var0601	180
var0602	247
var0603	91
var0604	512
var0605	261
var0606	108
var0607	241
var0608	245
var0609	198
var0610	45
var0611	162
var0612	106
var0613	182
var0614	138
var0615	261
var0616	351
var0617	240
var0618	222
var0619	287
var0620	214
var0621	119
var0622	147
var0623	177
var0624	226
var0625	101
var0626	194
var0627	157
var0628	210
var0629	214
var0630	296
var0631	181
var0632	112
var0633	141
var0634	124
var0635	372
var0636	109
var0637	263
var0638	134
var0639	103
var0640	105
var0641	331
var0642	165
var0643	149
var0644	366
var0645	250
var0646	183
var0647	104
var0648	307
var0649	212
var0650	168
var0651	80
var0652	267
var0653	188
var0654	170
var0655	213
var0656	285
var0657	298
var0658	125
var0659	127
var0660	247
var0661	117
var0662	132
var0663	183
var0664	181
var0665	143
var0666	163
var0667	83
var0668	115
var0669	191
var0670	120
var0671	153
var0672	149
var0673	130
var0674	149
var0675	123
var0676	371
var0677	236
var0678	107
var0679	280
var0680	371
var0681	329
var0682	140
var0683	156
var0684	250
var0685	192
var0686	214
var0687	181
var0688	167
var0689	231
var0690	223
var0691	176
var0692	171
var0693	140
var0694	179
var0695	116
var0696	201
var0697	127
var0698	96
var0699	243
var0700	316
var0701	101
var0702	172
var0703	155
var0704	264
var0705	220
var0706	174
var0707	156
var0708	226
var0709	135
var0710	93
var0711	162
var0712	293
var0713	177
var0714	162
var0715	298
var0716	267
var0717	148
var0718	197
var0719	208
var0720	167
var0721	142
var0722	189
var0723	269
var0724	151
var0725	215
var0726	150
var0727	159
var0728	375
var0729	157
var0730	202
var0731	204
var0732	178
var0733	197
var0734	130
var0735	358
var0736	162
var0737	122
var0738	243
var0739	157
var0740	184
var0741	232
var0742	234
var0743	73
var0744	92
var0745	301
var0746	382
var0747	275
var0748	235
var0749	180
var0750	343
var0751	202
var0752	220
var0753	187
var0754	149
var0755	251
var0756	194
var0757	107
var0758	262
var0759	152
var0760	108
var0761	269
var0762	591
var0763	169
var0764	186
var0765	202
var0766	77
var0767	133
var0768	228
var0769	270
var0770	181
var0771	109
var0772	247
var0773	100
var0774	129
var0775	209
var0776	165
var0777	127
var0778	153
var0779	139
var0780	172
var0781	561
var0782	199
var0783	107
var0784	125
var0785	205
var0786	105
var0787	133
var0788	212
var0789	205
var0790	254
var0791	199
var0792	448
var0793	195
var0794	211
var0795	257
var0796	170
var0797	162
var0798	273
var0799	139
var0800	151
var0801	88
var0802	355
var0803	185
var0804	263
var0805	113
var0806	80
var0807	80
var0808	210
var0809	230
var0810	227
var0811	327
var0812	174
var0813	245
var0814	355
var0815	127
var0816	119
var0817	174
var0818	179
var0819	165
var0820	187
var0821	157
var0822	256
var0823	93
var0824	124
var0825	179
var0826	106
var0827	334
var0828	65
var0829	308
var0830	193
var0831	243
var0832	197
var0833	171
var0834	152
var0835	95
var0836	113
var0837	223
var0838	132
var0839	164
var0840	149
var0841	219
var0842	261
var0843	158
var0844	133
var0845	279
var0846	305
var0847	263
var0848	168
var0849	159
var0850	48
var0851	189
var0852	101
var0853	320
var0854	201
var0855	399
var0856	183
var0857	95
var0858	175
var0859	129
var0860	190
var0861	215
var0862	134
var0863	114
var0864	378
var0865	246
var0866	165
var0867	179
var0868	212
var0869	189
var0870	141
var0871	104
var0872	296
var0873	228
var0874	156
var0875	248
var0876	260
var0877	260
var0878	144
var0879	172
var0880	126
var0881	458
var0882	254
var0883	80
var0884	283
var0885	105
var0886	202
var0887	146
var0888	53
var0889	73
var0890	183
var0891	122
var0892	109
var0893	190
var0894	165
var0895	130
var0896	187
var0897	217
var0898	245
var0899	160
var0900	102
var0901	207
var0902	213
var0903	161
var0904	160
var0905	299
var0906	255
var0907	115
var0908	122
var0909	338
var0910	155
var0911	146
var0912	258
var0913	260
var0914	232
var0915	128
var0916	199
var0917	174
var0918	139
var0919	162
var0920	127
var0921	202
var0922	117
var0923	180
var0924	208
var0925	403
var0926	190
var0927	229
var0928	178
var0929	127
var0930	170
var0931	332
var0932	85
var0933	157
var0934	221
var0935	202
var0936	334
var0937	248
var0938	254
var0939	124
var0940	183
var0941	249
var0942	127
var0943	187
var0944	184
var0945	322
var0946	103
var0947	470
var0948	177
var0949	147
var0950	80
var0951	126
var0952	107
var0953	146
var0954	191
var0955	186
var0956	229
var0957	287
var0958	171
var0959	277
var0960	202
var0961	165
var0962	120
var0963	444
var0964	216
var0965	145
var0966	105
var0967	365
var0968	104
var0969	186
var0970	223
var0971	258
var0972	126
var0973	285
var0974	138
var0975	107
var0976	202
var0977	190
var0978	127
var0979	151
var0980	80
var0981	243
var0982	224
var0983	187
var0984	165
var0985	138
var0986	198
var0987	277
var0988	135
var0989	215
var0990	274
var0991	211
var0992	144
var0993	132
var0994	164
var0995	329
var0996	181
var0997	178
var0998	193
var0999	310
var1000	176
var1001	207
var1002	159
var1003	189
var1004	167
var1005	159
var1006	187
var1007	249
var1008	226
var1009	197
var1010	118
var1011	107
var1012	124
var1013	264
var1014	261
var1015	224
var1016	149
var1017	74
var1018	210
var1019	253
var1020	253
var1021	153
var1022	217
var1023	158
var1024	133
var1025	323
var1026	174
var1027	217
var1028	205
var1029	245
var1030	216
var1031	174
var1032	92
var1033	118
var1034	138
var1035	163
var1036	231
var1037	117
var1038	243
var1039	122
var1040	401
var1041	127
var1042	330
var1043	108
var1044	138
var1045	222
var1046	179
var1047	212
var1048	324
var1049	184
var1050	92
var1051	121
var1052	157
var1053	172
var1054	257
var1055	205
var1056	146
var1057	372
var1058	193
var1059	129
var1060	111
var1061	227
var1062	153
var1063	142
var1064	144
var1065	210
var1066	206
var1067	269
var1068	219
var1069	108
var1070	164
var1071	326
var1072	254
var1073	77
var1074	239
var1075	292
var1076	86
var1077	111
var1078	162
var1079	117
var1080	271
var1081	238
var1082	407
var1083	183
var1084	204
var1085	159
var1086	416
var1087	115
var1088	279
var1089	165
var1090	207
var1091	141
var1092	282
var1093	121
var1094	255
var1095	287
var1096	77
var1097	270
var1098	202
var1099	303
var1100	160
var1101	214
var1102	160
var1103	334
var1104	187
var1105	153
var1106	270
var1107	133
var1108	98
var1109	107
var1110	164
var1111	131
var1112	300
var1113	245
var1114	208
var1115	118
var1116	151
var1117	180
var1118	189
var1119	173
var1120	269
var1121	92
var1122	142
var1123	212
var1124	157
var1125	88
var1126	99
var1127	206
var1128	209
var1129	207
var1130	201
var1131	156
var1132	171
var1133	332
var1134	175
var1135	415
var1136	237
var1137	216
var1138	144
var1139	89
var1140	234
var1141	103
var1142	213
var1143	210
var1144	296
var1145	332
var1146	110
var1147	214
var1148	159
var1149	170
var1150	223
var1151	217
var1152	268
var1153	220
var1154	247
var1155	362
var1156	139
var1157	132
var1158	229
var1159	406
var1160	90
var1161	303
var1162	167
var1163	209
var1164	197
var1165	63
var1166	263
var1167	92
var1168	177
var1169	169
var1170	112
var1171	154
var1172	238
var1173	269
var1174	166
var1175	188
var1176	337
var1177	216
var1178	64
var1179	186
var1180	141
var1181	130
var1182	201
var1183	186
var1184	343
var1185	141
var1186	192
var1187	190
var1188	156
var1189	134
var1190	233
var1191	303
var1192	155
var1193	141
var1194	115
var1195	141
var1196	223
var1197	386
var1198	187
var1199	214
var1200	112
var1201	179
var1202	153
var1203	355
var1204	312
var1205	210
var1206	214
var1207	154
var1208	173
var1209	204
var1210	435
var1211	184
var1212	164
var1213	423
var1214	317
var1215	153
var1216	148
var1217	208
var1218	233
var1219	274
var1220	302
var1221	198
var1222	287
var1223	248
var1224	183
var1225	311
var1226	151
var1227	266
var1228	127
var1229	207
var1230	183
var1231	142
var1232	123
var1233	199
var1234	61
var1235	150
var1236	179
var1237	145
var1238	233
var1239	166
var1240	129
var1241	174
var1242	101
var1243	99
var1244	229
var1245	241
var1246	211
var1247	155
var1248	238
var1249	75
var1250	240
var1251	209
var1252	331
var1253	82
var1254	151
var1255	218
var1256	197
var1257	117
var1258	215
var1259	201
var1260	216
var1261	259
var1262	178
var1263	151
var1264	127
var1265	97
var1266	228
var1267	146
var1268	80
var1269	254
var1270	112
var1271	159
var1272	166
var1273	375
var1274	69
var1275	96
var1276	138
var1277	163
var1278	201
var1279	110
var1280	137
var1281	314
var1282	121
var1283	198
var1284	236
var1285	374
var1286	190
var1287	147
var1288	322
var1289	169
var1290	161
var1291	210
var1292	97
var1293	179
var1294	200
var1295	119
var1296	255
var1297	113
var1298	127
var1299	140
var1300	189
var1301	191
var1302	182
var1303	342
var1304	340
var1305	185
var1306	147
var1307	241
var1308	205
var1309	72
var1310	98
var1311	260
var1312	256
var1313	289
var1314	139
var1315	142
var1316	246
var1317	493
var1318	150
var1319	173
var1320	199
var1321	329
var1322	95
var1323	105
var1324	91
var1325	231
var1326	245
var1327	96
var1328	109
var1329	246
var1330	260
var1331	158
var1332	126
var1333	129
var1334	189
var1335	157
var1336	100
var1337	144
var1338	168
var1339	134
var1340	218
var1341	302
var1342	212
var1343	173
var1344	196
var1345	349
var1346	237
var1347	256
var1348	336
var1349	194
var1350	231
var1351	139
var1352	201
var1353	124
var1354	246
var1355	160
var1356	146
var1357	252
var1358	177
var1359	171
var1360	148
var1361	284
var1362	229
var1363	243
var1364	227
var1365	342
var1366	166
var1367	434
var1368	122
var1369	204
var1370	263
var1371	316
var1372	123
var1373	261
var1374	212
var1375	107
var1376	176
var1377	182
var1378	289
var1379	351
var1380	191
var1381	180
var1382	138
var1383	151
var1384	202
var1385	142
var1386	107
var1387	181
var1388	307
var1389	169
var1390	146
var1391	129
var1392	244
var1393	147
var1394	229
var1395	138
var1396	104
var1397	254
var1398	220
var1399	183
var1400	190
var1401	149
var1402	178
var1403	90
var1404	133
var1405	241
var1406	145
var1407	98
var1408	166
var1409	213
var1410	157
var1411	141
var1412	139
var1413	210
var1414	255
var1415	408
var1416	137
var1417	205
var1418	72
var1419	81
var1420	146
var1421	187
var1422	140
var1423	138
var1424	229
var1425	192
var1426	155
var1427	167
var1428	285
var1429	139
var1430	159
var1431	138
var1432	234
var1433	271
var1434	313
var1435	171
var1436	279
var1437	209
var1438	117
var1439	93
var1440	65
var1441	170
var1442	441
var1443	284
var1444	354
var1445	231
var1446	111
var1447	196
var1448	191
var1449	381
var1450	229
var1451	323
var1452	250
var1453	175
var1454	174
var1455	328
var1456	196
var1457	197
var1458	150
var1459	318
var1460	274
var1461	91
var1462	124
var1463	334
var1464	199
var1465	132
var1466	100
var1467	178
var1468	243
var1469	217
var1470	98
var1471	299
var1472	184
var1473	358
var1474	238
var1475	120
var1476	152
var1477	161
var1478	190
var1479	150
var1480	183
var1481	266
var1482	90
var1483	136
var1484	308
var1485	129
var1486	180
var1487	387
var1488	138
var1489	131
var1490	256
var1491	312
var1492	192
var1493	187
var1494	292
var1495	639
var1496	174
var1497	148
var1498	250
var1499	79
var1500	233
var1501	306
var1502	150
var1503	238
var1504	90
var1505	187
var1506	362
var1507	195
var1508	152
var1509	201
var1510	305
var1511	166
var1512	192
var1513	203
var1514	234
var1515	184
var1516	172
var1517	261
var1518	175
var1519	307
var1520	171
var1521	171
var1522	126
var1523	161
var1524	164
var1525	99
var1526	311
var1527	122
var1528	240
var1529	249
var1530	153
var1531	198
var1532	319
var1533	172
var1534	201
var1535	146
var1536	181
var1537	255
var1538	106
var1539	104
var1540	97
var1541	346
var1542	118
var1543	193
var1544	223
var1545	472
var1546	235
var1547	166
var1548	335
var1549	145
var1550	109
var1551	213
var1552	265
var1553	173
var1554	202
var1555	329
var1556	128
var1557	294
var1558	191
var1559	161
var1560	173
var1561	169
var1562	162
var1563	287
var1564	178
var1565	119
var1566	140
var1567	135
var1568	320
var1569	214
var1570	166
var1571	197
var1572	333
var1573	154
var1574	189
var1575	201
var1576	116
var1577	99
var1578	152
var1579	111
var1580	52
var1581	157
var1582	138
var1583	225
var1584	219
var1585	123
var1586	310
var1587	166
var1588	207
var1589	254
var1590	239
var1591	145
var1592	85
var1593	146
var1594	266
var1595	130
var1596	230
var1597	176
var1598	197
var1599	318
var1600	144
var1601	160
var1602	83
var1603	218
var1604	37
var1605	147
var1606	275
var1607	160
var1608	93
var1609	195
var1610	331
var1611	160
var1612	101
var1613	202
var1614	117
var1615	153
var1616	112
var1617	109
var1618	85
var1619	134
var1620	152
var1621	226
var1622	178
var1623	188
var1624	300
var1625	163
var1626	169
var1627	267
var1628	421
var1629	153
var1630	156
var1631	227
var1632	119
var1633	233
var1634	113
var1635	195
var1636	120
var1637	124
var1638	188
var1639	347
var1640	422
var1641	241
var1642	126
var1643	203
var1644	185
var1645	143
var1646	137
var1647	210
var1648	245
var1649	125
var1650	84
var1651	118
var1652	117
var1653	292
var1654	168
var1655	268
var1656	95
var1657	270
var1658	197
var1659	116
var1660	366
var1661	228
var1662	199
var1663	178
var1664	169
var1665	250
var1666	211
var1667	180
var1668	319
var1669	231
var1670	238
var1671	169
var1672	106
var1673	195
var1674	100
var1675	284
var1676	235
var1677	122
var1678	171
var1679	109
var1680	223
var1681	168
var1682	285
var1683	269
var1684	138
var1685	205
var1686	141
var1687	406
var1688	187
var1689	272
var1690	178
var1691	365
var1692	172
var1693	283
var1694	215
var1695	366
var1696	146
var1697	219
var1698	293
var1699	181
var1700	195
var1701	164
var1702	111
var1703	136
var1704	138
var1705	209
var1706	191
var1707	110
var1708	204
var1709	160
var1710	236
var1711	184
var1712	154
var1713	331
var1714	136
var1715	143
var1716	211
var1717	143
var1718	193
var1719	217
var1720	207
var1721	356
var1722	65
var1723	109
var1724	301
var1725	199
var1726	133
var1727	304
var1728	101
var1729	225
var1730	117
var1731	225
var1732	119
var1733	175
var1734	239
var1735	226
var1736	118
var1737	172
var1738	212
var1739	224
var1740	160
var1741	174
var1742	174
var1743	326
var1744	258
var1745	120
var1746	158
var1747	99
var1748	305
var1749	149
var1750	164
var1751	301
var1752	280
var1753	177
var1754	237
var1755	383
var1756	189
var1757	211
var1758	212
var1759	121
var1760	220
var1761	213
var1762	175
var1763	260
var1764	650
var1765	191
var1766	102
var1767	166
var1768	274
var1769	281
var1770	146
var1771	196
var1772	279
var1773	297
var1774	69
var1775	315
var1776	214
var1777	111
var1778	171
var1779	410
var1780	232
var1781	226
var1782	196
var1783	90
var1784	180
var1785	135
var1786	179
var1787	145
var1788	208
var1789	129
var1790	235
var1791	316
var1792	226
var1793	366
var1794	113
var1795	229
var1796	187
var1797	126
var1798	154
var1799	200
var1800	110
var1801	203
var1802	178
var1803	321
var1804	149
var1805	125
var1806	202
var1807	137
var1808	84
var1809	129
var1810	147
var1811	150
var1812	245
var1813	91
var1814	228
var1815	287
var1816	235
var1817	129
var1818	105
var1819	124
var1820	126
var1821	286
var1822	107
var1823	259
var1824	143
var1825	123
var1826	105
var1827	193
var1828	119
var1829	208
var1830	198
var1831	301
var1832	347
var1833	421
var1834	161
var1835	268
var1836	131
var1837	183
var1838	184
var1839	98
var1840	166
var1841	308
var1842	315
var1843	100
var1844	73
var1845	139
var1846	225
var1847	146
var1848	259
var1849	152
var1850	257
var1851	251
var1852	218
var1853	147
var1854	346
var1855	186
var1856	180
var1857	314
var1858	145
var1859	138
var1860	103
var1861	181
var1862	117
var1863	169
var1864	209
var1865	201
var1866	80
var1867	213
var1868	203
var1869	199
var1870	264
var1871	213
var1872	199
var1873	174
var1874	103
var1875	103
var1876	123
var1877	364
var1878	194
var1879	117
var1880	88
var1881	250
var1882	166
var1883	178
var1884	156
var1885	124
var1886	170
var1887	180
var1888	323
var1889	175
var1890	129
var1891	225
var1892	330
var1893	133
var1894	58
var1895	205
var1896	241
var1897	95
var1898	118
var1899	219
var1900	298
var1901	114
var1902	213
var1903	68
var1904	140
var1905	152
var1906	124
var1907	139
var1908	253
var1909	210
var1910	135
var1911	126
var1912	223
var1913	190
var1914	174
var1915	310
var1916	228
var1917	207
var1918	266
var1919	119
var1920	92
var1921	143
var1922	309
var1923	151
var1924	274
var1925	312
var1926	214
var1927	281
var1928	163
var1929	103
var1930	331
var1931	133
var1932	160
var1933	229
var1934	274
var1935	198
var1936	162
var1937	150
var1938	142
var1939	247
var1940	188
var1941	85
var1942	277
var1943	105
var1944	230
var1945	216
var1946	116
var1947	147
var1948	142
var1949	199
var1950	182
var1951	231
var1952	310
var1953	262
var1954	381
var1955	459
var1956	302
var1957	152
var1958	241
var1959	289
var1960	209
var1961	250
var1962	145
var1963	206
var1964	250
var1965	151
var1966	171
var1967	183
var1968	171
var1969	269
var1970	241
var1971	96
var1972	146
var1973	167
var1974	257
var1975	212
var1976	152
var1977	113
var1978	135
var1979	260
var1980	187
var1981	224
var1982	384
var1983	296
var1984	196
var1985	132
var1986	236
var1987	121
var1988	165
var1989	394
var1990	361
var1991	211
var1992	147
var1993	351
var1994	183
var1995	159
var1996	280
var1997	140
var1998	175
var1999	148
var2000	293
var2001	296
var2002	212
var2003	155
var2004	171
var2005	174
var2006	113
var2007	140
var2008	108
var2009	117
var2010	96
var2011	126
var2012	142
var2013	178
var2014	181
var2015	178
var2016	321
var2017	233
var2018	208
var2019	219
var2020	194
var2021	90
var2022	118
var2023	227
var2024	235
var2025	166
var2026	117
var2027	151
var2028	580
var2029	73
var2030	138
var2031	146
var2032	153
var2033	161
var2034	235
var2035	161
var2036	165
var2037	269
var2038	287
var2039	212
var2040	272
var2041	221
var2042	144
var2043	294
var2044	243
var2045	266
var2046	208
var2047	101
var2048	338
var2049	171
var2050	112
var2051	63
var2052	142
var2053	80
var2054	113
var2055	242
var2056	221
var2057	270
var2058	305
var2059	174
var2060	144
var2061	261
var2062	240
var2063	239
var2064	111
var2065	176
var2066	175
var2067	137
var2068	396
var2069	173
var2070	152
var2071	113
var2072	135
var2073	120
var2074	296
var2075	195
var2076	141
var2077	232
var2078	96
var2079	181
var2080	145
var2081	93
var2082	187
var2083	169
var2084	159
var2085	221
var2086	116
var2087	136
var2088	297
var2089	280
var2090	148
var2091	78
var2092	188
var2093	124
var2094	184
var2095	130
var2096	314
var2097	299
var2098	156
var2099	205
var2100	196
var2101	144
var2102	160
var2103	204
var2104	106
var2105	293
var2106	139
var2107	64
var2108	268
var2109	117
var2110	175
var2111	117
var2112	165
var2113	180
var2114	270
var2115	99
var2116	115
var2117	169
var2118	112
var2119	264
var2120	172
var2121	130
var2122	108
var2123	197
var2124	204
var2125	183
var2126	216
var2127	318
var2128	205
var2129	200
var2130	357
var2131	224
var2132	151
var2133	200
var2134	173
var2135	234
var2136	116
var2137	248
var2138	129
var2139	96
var2140	181
var2141	94
var2142	165
var2143	240
var2144	152
var2145	77
var2146	88
var2147	195
var2148	118
var2149	261
var2150	161
var2151	200
var2152	81
var2153	91
var2154	213
var2155	166
var2156	105
var2157	176
var2158	305
var2159	127
var2160	249
var2161	116
var2162	530
var2163	134
var2164	99
var2165	299
var2166	283
var2167	170
var2168	111
var2169	265
var2170	230
var2171	205
var2172	262
var2173	232
var2174	112
var2175	154
var2176	170
var2177	138
var2178	206
var2179	117
var2180	214
var2181	143
var2182	269
var2183	216
var2184	144
var2185	190
var2186	200
var2187	175
var2188	159
var2189	183
var2190	149
var2191	204
var2192	186
var2193	252
var2194	189
var2195	125
var2196	115
var2197	96
var2198	122
var2199	152
var2200	149
var2201	368
var2202	275
var2203	172
var2204	129
var2205	93
var2206	179
var2207	549
var2208	149
var2209	224
var2210	325
var2211	167
var2212	269
var2213	196
var2214	198
var2215	161
var2216	258
var2217	97
var2218	150
var2219	142
var2220	217
var2221	63
var2222	296
var2223	181
var2224	125
var2225	141
var2226	223
var2227	117
var2228	114
var2229	224
var2230	216
var2231	130
var2232	330
var2233	167
var2234	234
var2235	110
var2236	188
var2237	226
var2238	227
var2239	141
var2240	232
var2241	137
var2242	176
var2243	173
var2244	277
var2245	397
var2246	251
var2247	289
var2248	231
var2249	168
var2250	153
var2251	117
var2252	185
var2253	228
var2254	114
var2255	164
var2256	290
var2257	175
var2258	267
var2259	197
var2260	295
var2261	267
var2262	244
var2263	167
var2264	185
var2265	143
var2266	145
var2267	254
var2268	181
var2269	131
var2270	178
var2271	519
var2272	227
var2273	224
var2274	203
var2275	296
var2276	211
var2277	277
var2278	169
var2279	182
var2280	125
var2281	369
var2282	122
var2283	208
var2284	196
var2285	137
var2286	228
var2287	156
var2288	163
var2289	501
var2290	363
var2291	148
var2292	272
var2293	185
var2294	156
var2295	145
var2296	153
var2297	159
var2298	318
var2299	169
var2300	355
var2301	394
var2302	160
var2303	113
var2304	141
var2305	141
var2306	183
var2307	171
var2308	177
var2309	351
var2310	122
var2311	181
var2312	182
var2313	186
var2314	190
var2315	138
var2316	257
var2317	167
var2318	155
var2319	208
var2320	44
var2321	249
var2322	164
var2323	93
var2324	195
var2325	376
var2326	175
var2327	98
var2328	126
var2329	94
var2330	160
var2331	273
