	count
var0375	191
var0376	110
var0377	252
var0378	162
var0379	362
var0380	179
var0381	160
var0382	110
var0383	186
var0384	192
var0385	357
var0386	118
var0387	270
var0388	165
var0389	229
var0390	246
var0391	197
var0392	158
var0393	187
var0394	171
var0395	118
var0396	186
var0397	281
var0398	87
var0399	205
var0400	257
var0401	186
var0402	134
var0403	235
var0404	156
var0405	156
var0406	188
var0407	88
var0408	286
var0409	193
var0410	255
var0411	130
var0412	171
var0413	153
var0414	163
var0415	129
var0416	189
var0417	200
var0418	200
var0419	146
var0420	210
var0421	129
var0422	210
var0423	311
var0424	169
var0425	154
var0426	79
var0427	90
var0428	158
var0429	157
var0430	174
var0431	108
var0432	122
var0433	248
var0434	210
var0435	86
var0436	185
var0437	202
var0438	150
var0439	146
var0440	377
var0441	213
var0442	340
var0443	136
var0444	416
var0445	197
var0446	337
var0447	132
var0448	174
var0449	171
var0450	147
var0451	138
var0452	170
var0453	153
var0454	150
var0455	161
var0456	96
var0457	262
var0458	279
var0459	204
var0460	117
var0461	215
var0462	176
var0463	233
var0464	417
var0465	128
var0466	240
var0467	140
var0468	250
var0469	379
var0470	166
var0471	311
var0472	251
var0473	259
var0474	215
var0475	202
var0476	151
var0477	112
var0478	189
var0479	306
var0480	193
var0481	262
var0482	214
var0483	202
var0484	205
var0485	156
var0486	262
var0487	84
var0488	142
var0489	231
var0490	178
var0491	133
var0492	180
var0493	203
var0494	124
var0495	94
var0496	115
var0497	91
var0498	384
var0499	159
var0500	317
var0501	98
var0502	284
var0503	169
var0504	183
var0505	199
var0506	473
var0507	115
var0508	275
var0509	272
var0510	120
var0511	221
var0512	239
var0513	81
var0514	196
var0515	199
var0516	126
var0517	166
var0518	302
var0519	166
var0520	165
var0521	87
var0522	247
var0523	203
var0524	175
var0525	372
var0526	157
var0527	273
var0528	301
var0529	400
var0530	287
var0531	138
var0532	227
var0533	148
var0534	146
var0535	345
var0536	164
var0537	154
var0538	170
var0539	213
var0540	216
var0541	251
var0542	257
var0543	109
var0544	262
var0545	106
var0546	221
var0547	201
var0548	117
var0549	232
var0550	302
var0551	311
var0552	84
var0553	255
var0554	321
var0555	112
var0556	540
var0557	198
var0558	158
var0559	136
var0560	208
var0561	193
var0562	305
var0563	343
var0564	119
var0565	159
var0566	140
var0567	278
var0568	221
var0569	135
var0570	185
var0571	416
var0572	137
var0573	98
var0574	100
var0575	145
var0576	204
var0577	127
var0578	92
var0579	252
var0580	217
var0581	142
var0582	122
var0583	107
var0584	164
var0585	251
var0586	212
var0587	387
var0588	345
var0589	149
var0590	229
var0591	168
var0592	190
var0593	109
var0594	130
var0595	59
var0596	132
var0597	92
var0598	153
var0599	207
var0600	324
var0601	259
var0602	334
var0603	409
var0604	133
var0605	145
var0606	259
var0607	243
var0608	232
var0609	189
var0610	106
var0611	247
var0612	178
var0613	250
var0614	110
var0615	157
var0616	130
var0617	264
var0618	301
var0619	188
var0620	397
var0621	119
var0622	140
var0623	281
var0624	174
var0625	224
var0626	427
var0627	220
var0628	134
var0629	151
var0630	332
var0631	136
var0632	139
var0633	157
var0634	139
var0635	321
var0636	127
var0637	166
var0638	279
var0639	183
var0640	323
var0641	296
var0642	345
var0643	185
var0644	177
var0645	349
var0646	248
var0647	101
var0648	148
var0649	118
var0650	156
var0651	155
var0652	219
var0653	198
var0654	183
var0655	368
var0656	185
var0657	206
var0658	372
var0659	90
var0660	305
var0661	145
var0662	161
var0663	170
var0664	68
var0665	155
var0666	189
var0667	118
var0668	241
var0669	181
var0670	141
var0671	73
var0672	118
var0673	185
var0674	317
var0675	205
var0676	267
var0677	236
var0678	284
var0679	271
var0680	95
var0681	138
var0682	132
var0683	193
var0684	155
var0685	139
var0686	171
var0687	317
var0688	267
var0689	265
var0690	133
var0691	185
var0692	147
var0693	325
var0694	225
var0695	184
var0696	129
var0697	148
var0698	159
var0699	174
var0700	153
var0701	156
var0702	273
var0703	201
var0704	132
var0705	204
var0706	419
var0707	323
var0708	131
var0709	155
var0710	158
var0711	109
var0712	382
var0713	216
var0714	195
var0715	278
var0716	130
var0717	149
var0718	233
var0719	419
var0720	147
var0721	163
var0722	258
var0723	116
var0724	211
var0725	196
var0726	168
var0727	181
var0728	183
var0729	195
var0730	100
var0731	157
var0732	100
var0733	215
var0734	195
var0735	225
var0736	83
var0737	189
var0738	100
var0739	103
var0740	215
var0741	266
var0742	118
var0743	216
var0744	244
var0745	170
var0746	240
var0747	195
var0748	138
var0749	120
var0750	185
var0751	243
var0752	142
var0753	214
var0754	229
var0755	102
var0756	135
var0757	143
var0758	156
var0759	199
var0760	221
var0761	185
var0762	220
var0763	149
var0764	123
var0765	167
var0766	195
var0767	61
var0768	118
var0769	210
var0770	129
var0771	295
var0772	254
var0773	269
var0774	475
var0775	144
var0776	178
var0777	175
var0778	273
var0779	257
var0780	156
var0781	107
var0782	268
var0783	170
var0784	212
var0785	178
var0786	275
var0787	184
var0788	184
var0789	228
var0790	131
var0791	287
var0792	195
var0793	267
var0794	314
var0795	130
var0796	158
var0797	202
var0798	329
var0799	418
var0800	178
var0801	189
var0802	208
var0803	170
var0804	116
var0805	205
var0806	152
var0807	306
var0808	109
var0809	111
var0810	180
var0811	199
var0812	119
var0813	231
var0814	119
var0815	157
var0816	86
var0817	167
var0818	174
var0819	226
var0820	186
var0821	97
var0822	147
var0823	155
var0824	144
var0825	106
var0826	219
var0827	102
var0828	251
var0829	181
var0830	191
var0831	302
var0832	131
var0833	247
var0834	261
var0835	217
var0836	175
var0837	179
var0838	291
var0839	130
var0840	238
var0841	406
var0842	77
var0843	266
var0844	229
var0845	79
var0846	276
var0847	144
var0848	123
var0849	133
var0850	285
var0851	122
var0852	116
var0853	265
var0854	115
var0855	242
var0856	401
var0857	206
var0858	201
var0859	97
var0860	231
var0861	187
var0862	142
var0863	191
var0864	271
var0865	126
var0866	225
var0867	62
var0868	161
var0869	303
var0870	388
var0871	133
var0872	85
var0873	162
var0874	317
var0875	178
var0876	150
var0877	154
var0878	217
var0879	102
var0880	165
var0881	301
var0882	207
var0883	391
var0884	300
var0885	90
var0886	283
var0887	201
var0888	188
var0889	151
var0890	188
var0891	64
var0892	138
var0893	195
var0894	221
var0895	240
var0896	236
var0897	150
var0898	374
var0899	209
var0900	118
var0901	404
var0902	171
var0903	222
var0904	206
var0905	239
var0906	178
var0907	157
var0908	241
var0909	132
var0910	309
var0911	168
var0912	203
var0913	179
var0914	146
var0915	191
var0916	295
var0917	249
var0918	242
var0919	222
var0920	193
var0921	127
var0922	271
var0923	200
var0924	159
var0925	152
var0926	178
var0927	382
var0928	132
var0929	224
var0930	179
var0931	220
var0932	151
var0933	343
var0934	359
var0935	355
var0936	294
var0937	180
var0938	161
var0939	188
var0940	186
var0941	271
var0942	189
var0943	103
var0944	323
var0945	104
var0946	232
var0947	111
var0948	362
var0949	90
var0950	201
var0951	325
var0952	215
var0953	282
var0954	145
var0955	228
var0956	192
var0957	220
var0958	209
var0959	250
var0960	89
var0961	153
var0962	169
var0963	205
var0964	145
var0965	249
var0966	196
var0967	228
var0968	181
var0969	202
var0970	68
var0971	101
var0972	236
var0973	129
var0974	294
var0975	281
var0976	168
var0977	214
var0978	143
var0979	447
var0980	208
var0981	282
var0982	243
var0983	92
var0984	235
var0985	244
var0986	344
var0987	171
var0988	372
var0989	331
var0990	82
var0991	206
var0992	239
var0993	179
var0994	85
var0995	190
var0996	98
var0997	118
var0998	173
var0999	262
var1000	216
var1001	85
var1002	253
var1003	212
var1004	91
var1005	140
var1006	153
var1007	121
var1008	257
var1009	116
var1010	155
var1011	190
var1012	160
var1013	170
var1014	85
var1015	307
var1016	307
var1017	187
var1018	247
var1019	112
var1020	298
var1021	160
var1022	255
var1023	281
var1024	158
var1025	306
var1026	143
var1027	264
var1028	105
var1029	193
var1030	307
var1031	172
var1032	159
var1033	148
var1034	336
var1035	427
var1036	269
var1037	116
var1038	192
var1039	236
var1040	399
var1041	156
var1042	455
var1043	179
var1044	150
var1045	192
var1046	93
var1047	260
var1048	77
var1049	157
var1050	146
var1051	262
var1052	120
var1053	131
var1054	174
var1055	133
var1056	232
var1057	234
var1058	305
var1059	339
var1060	344
var1061	98
var1062	209
var1063	260
var1064	161
var1065	122
var1066	289
var1067	338
var1068	84
var1069	133
var1070	144
var1071	238
var1072	144
var1073	185
var1074	124
var1075	84
var1076	86
var1077	138
var1078	139
var1079	270
var1080	114
var1081	112
var1082	231
var1083	117
var1084	85
var1085	80
var1086	242
var1087	94
var1088	101
var1089	70
var1090	173
var1091	161
var1092	289
var1093	134
var1094	170
var1095	134
var1096	90
var1097	182
var1098	119
var1099	501
var1100	285
var1101	142
var1102	379
var1103	276
var1104	399
var1105	225
var1106	152
var1107	361
var1108	201
var1109	92
var1110	280
var1111	117
var1112	78
var1113	257
var1114	255
var1115	309
var1116	365
var1117	134
var1118	229
var1119	144
var1120	272
var1121	214
var1122	137
var1123	116
var1124	352
var1125	186
var1126	333
var1127	184
var1128	226
var1129	184
var1130	174
var1131	353
var1132	144
var1133	123
var1134	264
var1135	182
var1136	360
var1137	322
var1138	191
var1139	330
var1140	202
var1141	357
var1142	183
var1143	450
var1144	196
var1145	222
var1146	175
var1147	220
var1148	76
var1149	262
var1150	169
var1151	226
var1152	70
var1153	260
var1154	240
var1155	189
var1156	63
var1157	171
var1158	216
var1159	95
var1160	123
var1161	190
var1162	90
var1163	220
var1164	104
var1165	130
var1166	166
var1167	264
var1168	419
var1169	135
var1170	161
var1171	183
var1172	149
var1173	136
var1174	285
var1175	141
var1176	242
var1177	190
var1178	213
var1179	112
var1180	278
var1181	154
var1182	344
var1183	132
var1184	130
var1185	135
var1186	112
var1187	216
var1188	75
var1189	227
var1190	153
var1191	328
var1192	216
var1193	108
var1194	380
var1195	178
var1196	159
var1197	120
var1198	123
var1199	203
var1200	145
var1201	295
var1202	183
var1203	161
var1204	113
var1205	206
var1206	135
var1207	291
var1208	161
var1209	237
var1210	163
var1211	172
var1212	179
var1213	137
var1214	120
var1215	250
var1216	229
var1217	142
var1218	376
var1219	70
var1220	165
var1221	160
var1222	126
var1223	180
var1224	246
var1225	207
var1226	105
var1227	172
var1228	122
var1229	149
var1230	130
var1231	173
var1232	247
var1233	241
var1234	148
var1235	351
var1236	272
var1237	351
var1238	474
var1239	117
var1240	314
var1241	278
var1242	300
var1243	241
var1244	84
var1245	198
var1246	243
var1247	121
var1248	259
var1249	84
var1250	80
var1251	64
var1252	100
var1253	149
var1254	173
var1255	167
var1256	149
var1257	123
var1258	96
var1259	153
var1260	229
var1261	230
var1262	102
var1263	218
var1264	277
var1265	92
var1266	345
var1267	177
var1268	91
var1269	212
var1270	143
var1271	336
var1272	182
var1273	207
var1274	351
var1275	282
var1276	243
var1277	170
var1278	502
var1279	155
var1280	117
var1281	180
var1282	71
var1283	87
var1284	169
var1285	131
var1286	221
var1287	125
var1288	309
var1289	290
var1290	215
var1291	116
var1292	89
var1293	137
var1294	177
var1295	213
var1296	166
var1297	157
var1298	144
var1299	131
var1300	139
var1301	104
var1302	186
var1303	516
var1304	92
var1305	142
var1306	127
var1307	326
var1308	127
var1309	221
var1310	349
var1311	188
var1312	181
var1313	132
var1314	184
var1315	123
var1316	262
var1317	218
var1318	254
var1319	110
var1320	104
var1321	251
var1322	408
var1323	157
var1324	158
var1325	233
var1326	144
var1327	118
var1328	209
var1329	119
var1330	209
var1331	121
var1332	208
var1333	148
var1334	165
var1335	140
var1336	349
var1337	93
var1338	118
var1339	146
var1340	106
var1341	178
var1342	324
var1343	214
var1344	162
var1345	101
var1346	427
var1347	179
var1348	228
var1349	212
var1350	157
var1351	361
var1352	207
var1353	213
var1354	153
var1355	134
var1356	311
var1357	117
var1358	93
var1359	103
var1360	153
var1361	220
var1362	282
var1363	209
var1364	272
var1365	214
var1366	436
var1367	200
var1368	146
var1369	147
var1370	133
var1371	283
var1372	208
var1373	137
var1374	158
var1375	167
var1376	324
var1377	294
var1378	82
var1379	205
var1380	264
var1381	240
var1382	241
var1383	99
var1384	154
var1385	147
var1386	352
var1387	233
var1388	159
var1389	155
var1390	214
var1391	88
var1392	103
var1393	206
var1394	240
var1395	148
var1396	154
var1397	260
var1398	290
var1399	188
var1400	246
var1401	172
var1402	171
var1403	126
var1404	140
var1405	195
var1406	131
var1407	207
var1408	113
var1409	160
var1410	255
var1411	220
var1412	240
var1413	138
var1414	310
var1415	119
var1416	195
var1417	141
var1418	208
var1419	100
var1420	170
var1421	177
var1422	142
var1423	249
var1424	282
var1425	374
var1426	262
var1427	149
var1428	165
var1429	172
var1430	160
var1431	211
var1432	220
var1433	217
var1434	130
var1435	246
var1436	208
var1437	117
var1438	160
var1439	306
var1440	236
var1441	187
var1442	143
var1443	182
var1444	132
var1445	150
var1446	224
var1447	283
var1448	124
var1449	233
var1450	222
var1451	269
var1452	183
var1453	109
var1454	137
var1455	97
var1456	114
var1457	181
var1458	217
var1459	152
var1460	125
var1461	129
var1462	392
var1463	169
var1464	116
var1465	136
var1466	153
var1467	260
var1468	194
var1469	249
var1470	159
var1471	337
var1472	254
var1473	133
var1474	131
var1475	166
var1476	128
var1477	178
var1478	265
var1479	222
var1480	448
var1481	156
var1482	339
var1483	120
var1484	254
var1485	133
var1486	76
var1487	281
var1488	230
var1489	161
var1490	305
var1491	237
var1492	227
var1493	314
var1494	121
var1495	102
var1496	238
var1497	82
var1498	298
var1499	142
var1500	138
var1501	75
var1502	162
var1503	97
var1504	182
var1505	209
var1506	107
var1507	276
var1508	100
var1509	147
var1510	179
var1511	191
var1512	422
var1513	194
var1514	291
var1515	102
var1516	130
var1517	281
var1518	96
var1519	172
var1520	441
var1521	239
var1522	139
var1523	155
var1524	366
var1525	210
var1526	119
var1527	146
var1528	138
var1529	233
var1530	228
var1531	152
var1532	230
var1533	134
var1534	217
var1535	257
var1536	189
var1537	150
var1538	189
var1539	169
var1540	283
var1541	263
var1542	266
var1543	188
var1544	193
var1545	315
var1546	302
var1547	120
var1548	84
var1549	125
var1550	193
var1551	262
var1552	205
var1553	167
var1554	211
var1555	426
var1556	134
var1557	141
var1558	286
var1559	127
var1560	204
var1561	201
var1562	105
var1563	194
var1564	123
var1565	157
var1566	319
var1567	289
var1568	195
var1569	160
var1570	195
var1571	395
var1572	214
var1573	140
var1574	203
var1575	191
var1576	211
var1577	332
var1578	166
var1579	179
var1580	84
var1581	268
var1582	233
var1583	314
var1584	71
var1585	131
var1586	182
var1587	195
var1588	138
var1589	198
var1590	137
var1591	105
var1592	138
var1593	220
var1594	271
var1595	254
var1596	240
var1597	195
var1598	135
var1599	115
var1600	268
var1601	341
var1602	176
var1603	228
var1604	443
var1605	54
var1606	267
var1607	107
var1608	310
var1609	248
var1610	118
var1611	235
var1612	197
var1613	199
var1614	272
var1615	257
var1616	115
var1617	125
var1618	166
var1619	232
var1620	151
var1621	224
var1622	162
var1623	123
var1624	208
var1625	121
var1626	236
var1627	325
var1628	155
var1629	195
var1630	248
var1631	251
var1632	317
var1633	186
var1634	263
var1635	152
var1636	198
var1637	174
var1638	146
var1639	285
var1640	120
var1641	129
var1642	242
var1643	269
var1644	119
var1645	294
var1646	141
var1647	356
var1648	196
var1649	331
var1650	190
var1651	145
var1652	151
var1653	177
var1654	219
var1655	107
var1656	127
var1657	116
var1658	175
var1659	158
var1660	95
var1661	113
var1662	261
var1663	161
var1664	209
var1665	260
var1666	145
var1667	148
var1668	146
var1669	335
var1670	113
var1671	164
var1672	262
var1673	87
var1674	146
var1675	148
var1676	186
var1677	124
var1678	275
var1679	120
var1680	167
var1681	130
var1682	210
var1683	111
var1684	310
var1685	259
var1686	108
var1687	129
var1688	184
var1689	114
var1690	232
var1691	232
var1692	385
var1693	222
var1694	205
var1695	217
var1696	192
var1697	219
var1698	182
var1699	408
var1700	156
var1701	185
var1702	157
var1703	118
var1704	141
var1705	231
var1706	165
var1707	179
var1708	371
var1709	505
var1710	191
var1711	141
var1712	114
var1713	101
var1714	270
var1715	183
var1716	115
var1717	164
var1718	134
var1719	192
var1720	282
var1721	197
var1722	151
var1723	201
var1724	255
var1725	205
var1726	185
var1727	263
var1728	149
var1729	191
var1730	354
var1731	270
var1732	119
var1733	87
var1734	110
var1735	191
var1736	177
var1737	311
var1738	244
var1739	77
var1740	139
var1741	54
var1742	248
var1743	153
var1744	147
var1745	208
var1746	155
var1747	227
var1748	243
var1749	191
var1750	198
var1751	310
var1752	269
var1753	95
var1754	96
var1755	151
var1756	276
var1757	153
var1758	157
var1759	216
var1760	179
var1761	120
var1762	86
var1763	145
var1764	169
var1765	316
var1766	116
var1767	187
var1768	324
var1769	116
var1770	88
var1771	176
var1772	331
var1773	126
var1774	96
var1775	115
var1776	167
var1777	289
var1778	111
var1779	123
var1780	269
var1781	336
var1782	146
var1783	293
var1784	123
var1785	623
var1786	310
var1787	181
var1788	297
var1789	119
var1790	157
var1791	224
var1792	275
var1793	203
var1794	369
var1795	172
var1796	194
var1797	206
var1798	118
var1799	99
var1800	110
var1801	299
var1802	89
var1803	234
var1804	144
var1805	92
var1806	202
var1807	141
var1808	126
var1809	232
var1810	202
var1811	139
var1812	145
var1813	203
var1814	116
var1815	128
var1816	154
var1817	111
var1818	247
var1819	104
var1820	213
var1821	135
var1822	112
var1823	93
var1824	317
var1825	203
var1826	161
var1827	248
var1828	219
var1829	101
var1830	221
var1831	147
var1832	239
var1833	264
var1834	111
var1835	151
var1836	255
var1837	129
var1838	194
var1839	376
var1840	231
var1841	248
var1842	111
var1843	133
var1844	222
var1845	115
var1846	123
var1847	269
var1848	193
var1849	196
var1850	365
var1851	221
var1852	123
var1853	140
var1854	231
var1855	343
var1856	95
var1857	264
var1858	116
var1859	219
var1860	351
var1861	167
var1862	284
var1863	353
var1864	130
var1865	131
var1866	305
var1867	218
var1868	150
var1869	279
var1870	206
var1871	193
var1872	89
var1873	89
var1874	98
var1875	210
var1876	146
var1877	202
var1878	267
var1879	122
var1880	147
var1881	447
var1882	313
var1883	152
var1884	382
var1885	325
var1886	112
var1887	173
var1888	78
var1889	186
var1890	120
var1891	146
var1892	107
var1893	343
var1894	222
var1895	163
var1896	191
var1897	324
var1898	68
var1899	321
var1900	123
var1901	164
var1902	268
var1903	175
var1904	148
var1905	107
var1906	105
var1907	191
var1908	149
var1909	106
var1910	106
var1911	169
var1912	191
var1913	167
var1914	152
var1915	135
var1916	216
var1917	183
var1918	124
var1919	402
var1920	164
var1921	178
var1922	132
var1923	416
var1924	155
var1925	206
var1926	174
var1927	113
var1928	137
var1929	120
var1930	196
var1931	108
var1932	103
var1933	189
var1934	194
var1935	93
var1936	151
var1937	128
var1938	147
var1939	257
var1940	251
var1941	165
var1942	314
var1943	321
var1944	407
var1945	147
var1946	116
var1947	204
var1948	131
var1949	143
var1950	121
var1951	215
var1952	617
var1953	451
var1954	251
var1955	159
var1956	152
var1957	242
var1958	144
var1959	307
var1960	218
var1961	203
var1962	195
var1963	144
var1964	156
var1965	159
var1966	168
var1967	452
var1968	230
var1969	141
var1970	116
var1971	178
var1972	276
var1973	308
var1974	118
var1975	292
var1976	153
var1977	166
var1978	180
var1979	115
var1980	223
var1981	372
var1982	279
var1983	112
var1984	143
var1985	190
var1986	176
var1987	175
var1988	181
var1989	139
var1990	127
var1991	231
var1992	135
var1993	306
var1994	190
var1995	197
var1996	280
var1997	596
var1998	192
var1999	173
var2000	191
var2001	87
var2002	295
var2003	129
var2004	118
var2005	162
var2006	147
var2007	266
var2008	364
var2009	321
var2010	508
var2011	231
var2012	247
var2013	414
var2014	243
var2015	103
var2016	365
var2017	229
var2018	180
var2019	173
var2020	141
var2021	163
var2022	220
var2023	124
var2024	184
var2025	145
var2026	92
var2027	264
var2028	247
var2029	98
var2030	141
var2031	148
var2032	251
var2033	101
var2034	258
var2035	251
var2036	233
var2037	274
var2038	204
var2039	126
var2040	191
var2041	136
var2042	139
var2043	95
var2044	152
var2045	162
var2046	134
var2047	108
var2048	195
var2049	308
var2050	152
var2051	240
var2052	110
var2053	221
var2054	268
var2055	187
var2056	188
var2057	175
var2058	241
var2059	145
var2060	164
var2061	203
var2062	121
var2063	274
var2064	212
var2065	193
var2066	68
var2067	258
var2068	81
var2069	111
var2070	141
var2071	116
var2072	161
var2073	88
var2074	236
var2075	140
var2076	192
var2077	252
var2078	182
var2079	345
var2080	176
var2081	81
var2082	142
var2083	144
var2084	154
var2085	199
var2086	309
var2087	506
var2088	120
var2089	168
var2090	216
var2091	204
var2092	188
var2093	132
var2094	154
var2095	344
var2096	88
var2097	112
var2098	140
var2099	151
var2100	86
var2101	174
var2102	146
var2103	215
var2104	382
var2105	210
var2106	78
var2107	224
var2108	156
var2109	119
var2110	62
var2111	111
var2112	341
var2113	201
var2114	154
var2115	168
var2116	202
var2117	130
var2118	123
var2119	150
var2120	291
var2121	174
var2122	196
var2123	258
var2124	164
var2125	209
var2126	157
var2127	110
var2128	71
var2129	175
var2130	184
var2131	290
var2132	213
var2133	395
var2134	95
var2135	101
var2136	297
var2137	163
var2138	363
var2139	153
var2140	160
var2141	406
var2142	159
var2143	175
var2144	198
var2145	134
var2146	160
var2147	97
var2148	204
var2149	170
var2150	156
var2151	164
var2152	187
var2153	300
var2154	292
var2155	136
var2156	328
var2157	118
var2158	235
var2159	262
var2160	291
var2161	160
var2162	188
var2163	228
var2164	170
var2165	149
var2166	242
var2167	110
var2168	145
var2169	101
var2170	225
var2171	216
var2172	197
var2173	145
var2174	157
var2175	245
var2176	404
var2177	294
var2178	118
var2179	174
var2180	174
var2181	93
var2182	139
var2183	115
var2184	138
var2185	540
var2186	92
var2187	117
var2188	179
var2189	174
var2190	81
var2191	154
var2192	195
var2193	94
var2194	124
var2195	122
var2196	100
var2197	133
var2198	95
var2199	216
var2200	148
var2201	143
var2202	137
var2203	296
var2204	228
var2205	87
var2206	177
var2207	110
var2208	195
var2209	223
var2210	315
var2211	158
var2212	445
var2213	178
var2214	433
var2215	56
var2216	320
var2217	192
var2218	329
var2219	364
var2220	270
var2221	173
var2222	432
var2223	152
var2224	186
var2225	147
var2226	112
var2227	157
var2228	254
var2229	156
var2230	265
var2231	203
var2232	243
var2233	268
var2234	127
var2235	284
var2236	114
var2237	281
var2238	102
var2239	150
var2240	162
var2241	304
var2242	63
var2243	109
var2244	166
var2245	212
var2246	339
var2247	343
var2248	230
var2249	210
var2250	177
var2251	198
var2252	147
var2253	302
var2254	268
var2255	149
var2256	348
var2257	268
var2258	160
var2259	133
var2260	280
var2261	237
var2262	95
var2263	185
var2264	164
var2265	258
var2266	114
var2267	134
var2268	110
var2269	271
var2270	306
var2271	269
var2272	127
var2273	193
var2274	337
var2275	187
var2276	165
var2277	248
var2278	180
var2279	361
var2280	142
var2281	200
var2282	96
var2283	109
var2284	184
var2285	146
var2286	117
var2287	160
var2288	506
var2289	375
var2290	101
var2291	218
var2292	269
var2293	137
var2294	161
var2295	69
var2296	134
var2297	152
var2298	187
var2299	214
var2300	176
var2301	122
var2302	138
var2303	108
var2304	96
var2305	230
var2306	360
var2307	217
var2308	162
var2309	133
var2310	245
var2311	168
var2312	293
var2313	249
var2314	100
var2315	137
var2316	360
var2317	305
var2318	119
var2319	328
var2320	143
var2321	129
var2322	204
var2323	211
var2324	295
var2325	151
var2326	137
var2327	170
var2328	227
var2329	223
var2330	145
var2331	90
