	count
var0305	247
var0306	255
var0307	405
var0308	216
var0309	52
var0310	55
var0311	179
var0312	119
var0313	163
var0314	147
var0315	206
var0316	329
var0317	153
var0318	31
var0319	61
var0320	266
var0321	222
var0322	131
var0323	102
var0324	179
var0325	531
var0326	64
var0327	1033
var0328	247
var0329	281
var0330	104
var0331	55
var0332	660
var0333	14
var0334	234
var0335	287
var0336	435
var0337	483
var0338	80
var0339	189
var0340	1132
var0341	75
var0342	349
var0343	46
var0344	47
var0345	111
var0346	57
var0347	42
var0348	544
var0349	530
var0350	232
var0351	134
var0352	64
var0353	284
var0354	338
var0355	66
var0356	257
var0357	550
var0358	246
var0359	81
var0360	116
var0361	380
var0362	396
var0363	398
var0364	137
var0365	63
var0366	401
var0367	192
var0368	129
var0369	64
var0370	355
var0371	149
var0372	482
var0373	172
var0374	88
var0375	63
var0376	93
var0377	242
var0378	46
var0379	1132
var0380	259
var0381	79
var0382	39
var0383	259
var0384	293
var0385	208
var0386	205
var0387	330
var0388	352
var0389	265
var0390	451
var0391	30
var0392	64
var0393	159
var0394	126
var0395	22
var0396	209
var0397	388
var0398	113
var0399	155
var0400	33
var0401	445
var0402	112
var0403	140
var0404	166
var0405	210
var0406	143
var0407	58
var0408	489
var0409	122
var0410	462
var0411	63
var0412	140
var0413	155
var0414	32
var0415	238
var0416	755
var0417	201
var0418	102
var0419	221
var0420	220
var0421	82
var0422	193
var0423	86
var0424	249
var0425	261
var0426	14
var0427	73
var0428	91
var0429	244
var0430	400
var0431	92
var0432	56
var0433	170
var0434	246
var0436	95
var0437	178
var0438	49
var0439	202
var0440	965
var0441	371
var0442	346
var0443	275
var0444	545
var0445	130
var0446	171
var0447	276
var0448	125
var0449	179
var0450	75
var0451	27
var0452	109
var0453	286
var0454	57
var0455	163
var0456	76
var0457	587
var0458	111
var0459	328
var0460	109
var0461	169
var0462	194
var0463	122
var0464	123
var0465	48
var0466	120
var0467	31
var0468	335
var0469	81
var0470	414
var0471	556
var0472	345
var0473	410
var0474	206
var0475	192
var0476	315
var0477	29
var0478	275
var0479	541
var0480	238
var0481	811
var0482	170
var0483	710
var0484	204
var0485	168
var0486	226
var0487	22
var0488	335
var0489	160
var0490	170
var0491	78
var0492	151
var0493	215
var0494	140
var0495	105
var0496	100
var0497	89
var0498	735
var0499	190
var0500	936
var0501	32
var0502	213
var0503	244
var0504	197
var0505	119
var0506	355
var0507	74
var0508	115
var0509	36
var0510	109
var0511	63
var0512	244
var0513	123
var0514	529
var0515	87
var0516	38
var0517	100
var0518	410
var0519	98
var0520	181
var0521	48
var0522	17
var0523	83
var0524	99
var0525	310
var0526	95
var0527	138
var0528	555
var0529	66
var0530	537
var0531	29
var0532	56
var0533	106
var0534	236
var0535	778
var0536	140
var0537	167
var0538	222
var0539	170
var0540	154
var0541	348
var0542	227
var0543	105
var0544	26
var0545	15
var0546	423
var0547	39
var0548	62
var0549	5
var0550	351
var0551	161
var0552	17
var0553	648
var0554	236
var0555	85
var0556	508
var0557	357
var0558	254
var0559	231
var0560	112
var0561	161
var0562	212
var0563	392
var0564	66
var0565	145
var0566	191
var0567	239
var0568	141
var0569	47
var0570	592
var0571	161
var0572	414
var0573	48
var0574	78
var0575	76
var0576	234
var0577	174
var0578	72
var0579	75
var0580	279
var0581	170
var0582	19
var0583	216
var0584	65
var0585	329
var0586	96
var0587	331
var0588	679
var0589	42
var0590	563
var0591	83
var0592	87
var0593	92
var0594	47
var0595	60
var0596	24
var0597	69
var0598	88
var0599	256
var0600	490
var0601	309
var0602	695
var0603	212
var0604	77
var0605	68
var0606	240
var0607	123
var0608	39
var0609	409
var0610	61
var0611	120
var0612	204
var0613	256
var0614	101
var0615	104
var0616	200
var0617	54
var0618	489
var0619	19
var0620	485
var0621	59
var0622	202
var0623	575
var0624	161
var0625	172
var0626	230
var0627	158
var0628	36
var0629	348
var0630	311
var0631	267
var0632	136
var0633	394
var0634	84
var0635	179
var0636	202
var0637	37
var0638	125
var0639	241
var0640	391
var0641	89
var0642	297
var0643	199
var0644	11
var0645	376
var0646	153
var0647	92
var0648	277
var0649	109
var0650	221
var0651	31
var0652	181
var0653	122
var0654	295
var0655	984
var0656	206
var0657	162
var0658	400
var0659	165
var0660	112
var0661	340
var0662	77
var0663	163
var0664	103
var0665	354
var0666	231
var0667	152
var0668	278
var0669	212
var0670	436
var0671	21
var0672	155
var0673	243
var0674	73
var0675	150
var0676	484
var0677	235
var0678	101
var0679	126
var0680	242
var0681	184
var0682	81
var0683	35
var0684	66
var0685	274
var0686	87
var0687	281
var0688	123
var0689	297
var0690	34
var0691	237
var0692	135
var0693	465
var0694	242
var0695	87
var0696	87
var0697	101
var0698	181
var0699	106
var0700	56
var0701	117
var0702	117
var0703	97
var0704	139
var0705	101
var0706	282
var0707	158
var0708	239
var0709	153
var0710	337
var0711	165
var0712	294
var0713	199
var0714	100
var0715	41
var0716	61
var0717	131
var0718	101
var0719	105
var0720	91
var0721	43
var0722	297
var0723	468
var0724	82
var0725	79
var0726	102
var0727	103
var0728	88
var0729	164
var0730	24
var0731	55
var0732	50
var0733	322
var0734	122
var0735	102
var0736	54
var0737	71
var0738	81
var0739	145
var0740	150
var0741	344
var0742	30
var0743	187
var0744	253
var0745	370
var0746	265
var0747	145
var0748	62
var0749	112
var0750	30
var0751	206
var0752	406
var0753	214
var0754	47
var0755	152
var0756	170
var0757	119
var0758	356
var0759	174
var0760	234
var0761	107
var0762	405
var0763	49
var0764	261
var0765	665
var0766	144
var0767	197
var0768	52
var0769	546
var0770	104
var0771	482
var0772	436
var0773	167
var0774	707
var0775	77
var0776	149
var0777	102
var0778	205
var0779	479
var0780	238
var0781	58
var0782	185
var0783	111
var0784	91
var0785	119
var0786	387
var0787	298
var0788	222
var0789	417
var0790	139
var0791	263
var0792	108
var0793	44
var0794	294
var0795	14
var0796	263
var0797	33
var0798	259
var0799	206
var0800	81
var0801	105
var0802	283
var0803	94
var0804	232
var0805	443
var0806	138
var0807	585
var0808	36
var0809	119
var0810	163
var0811	462
var0812	74
var0813	49
var0814	51
var0815	76
var0816	167
var0817	211
var0818	68
var0819	246
var0820	138
var0821	131
var0822	217
var0823	482
var0824	245
var0825	101
var0826	64
var0827	91
var0828	320
var0829	366
var0830	423
var0831	301
var0832	80
var0833	377
var0834	131
var0835	212
var0836	74
var0837	55
var0838	167
var0839	101
var0840	257
var0841	583
var0842	106
var0843	159
var0844	65
var0845	156
var0846	334
var0847	142
var0848	233
var0849	201
var0850	597
var0851	117
var0852	32
var0853	387
var0854	71
var0855	203
var0856	316
var0857	200
var0858	116
var0859	64
var0860	211
var0861	285
var0862	18
var0863	253
var0864	106
var0865	101
var0866	275
var0867	64
var0868	159
var0869	84
var0870	176
var0871	179
var0872	21
var0873	187
var0874	174
var0875	68
var0876	216
var0877	207
var0878	256
var0879	121
var0880	157
var0881	127
var0882	208
var0883	261
var0884	213
var0885	113
var0886	309
var0887	371
var0888	252
var0889	277
var0890	34
var0891	73
var0892	373
var0893	25
var0894	143
var0895	133
var0896	240
var0897	49
var0898	110
var0899	141
var0900	123
var0901	198
var0902	166
var0903	306
var0904	92
var0905	92
var0906	79
var0907	215
var0908	212
var0909	134
var0910	184
var0911	29
var0912	14
var0913	135
var0914	49
var0915	312
var0916	155
var0917	139
var0918	44
var0919	547
var0920	220
var0921	126
var0922	151
var0923	176
var0924	129
var0925	30
var0926	63
var0927	361
var0928	42
var0929	379
var0930	8
var0931	122
var0932	68
var0933	598
var0934	545
var0935	184
var0936	463
var0937	87
var0938	136
var0939	380
var0940	89
var0941	391
var0942	487
var0943	21
var0944	185
var0945	16
var0946	352
var0947	60
var0948	518
var0949	72
var0950	25
var0951	483
var0952	148
var0953	210
var0954	208
var0955	203
var0956	219
var0957	199
var0958	148
var0959	139
var0960	49
var0961	145
var0962	208
var0963	231
var0964	240
var0965	147
var0966	71
var0967	541
var0968	292
var0969	140
var0970	80
var0971	87
var0972	215
var0973	94
var0974	734
var0975	489
var0976	171
var0977	203
var0978	191
var0979	633
var0980	91
var0981	956
var0982	418
var0983	139
var0984	255
var0985	146
var0986	388
var0987	89
var0988	264
var0989	541
var0990	135
var0991	99
var0992	95
var0993	21
var0994	81
var0995	119
var0996	2
var0997	116
var0998	89
var0999	357
var1000	270
var1001	89
var1002	64
var1003	4
var1004	143
var1005	437
var1006	259
var1007	264
var1008	120
var1009	148
var1010	130
var1011	155
var1012	135
var1013	88
var1014	11
var1015	611
var1016	557
var1017	174
var1018	28
var1019	151
var1020	224
var1021	230
var1022	226
var1023	367
var1024	395
var1025	132
var1026	190
var1027	134
var1028	124
var1029	73
var1030	211
var1031	176
var1032	365
var1033	210
var1034	26
var1035	913
var1036	220
var1037	156
var1038	75
var1039	292
var1040	615
var1041	359
var1042	321
var1043	387
var1044	102
var1045	89
var1046	23
var1047	114
var1048	53
var1049	187
var1050	243
var1051	48
var1052	161
var1053	50
var1054	186
var1055	88
var1056	184
var1057	315
var1058	1023
var1059	82
var1060	143
var1061	74
var1062	166
var1063	54
var1064	73
var1065	248
var1066	93
var1067	517
var1068	28
var1069	57
var1070	185
var1071	143
var1072	572
var1073	61
var1074	119
var1075	78
var1076	21
var1077	63
var1078	114
var1079	18
var1080	69
var1081	81
var1082	197
var1083	97
var1084	35
var1085	51
var1086	293
var1087	93
var1088	113
var1089	238
var1090	106
var1091	100
var1092	276
var1093	67
var1094	34
var1095	197
var1096	42
var1097	85
var1098	65
var1099	433
var1100	137
var1101	112
var1102	414
var1103	174
var1104	413
var1105	230
var1106	83
var1107	322
var1108	264
var1109	119
var1110	485
var1111	119
var1112	56
var1113	303
var1114	224
var1115	321
var1116	652
var1117	169
var1118	23
var1119	225
var1120	205
var1121	388
var1122	59
var1123	162
var1124	217
var1125	48
var1126	521
var1127	274
var1128	189
var1129	226
var1130	83
var1131	233
var1132	85
var1133	64
var1134	145
var1135	217
var1136	150
var1137	400
var1138	132
var1139	98
var1140	220
var1141	289
var1142	69
var1143	127
var1144	196
var1145	195
var1146	248
var1147	95
var1148	49
var1149	206
var1150	131
var1151	241
var1152	183
var1153	240
var1154	203
var1155	120
var1156	30
var1157	370
var1158	199
var1159	107
var1160	180
var1161	340
var1162	46
var1163	149
var1164	190
var1165	122
var1166	39
var1167	30
var1168	360
var1169	319
var1170	47
var1171	82
var1172	272
var1173	217
var1174	359
var1175	94
var1176	253
var1177	476
var1178	253
var1179	47
var1180	493
var1181	63
var1182	317
var1183	135
var1184	181
var1185	54
var1186	86
var1187	207
var1188	51
var1189	244
var1190	240
var1191	154
var1192	271
var1193	27
var1194	371
var1195	62
var1196	99
var1197	244
var1198	80
var1199	280
var1200	131
var1201	269
var1202	43
var1203	69
var1204	211
var1205	446
var1206	173
var1207	144
var1208	245
var1209	62
var1210	306
var1211	234
var1212	106
var1213	100
var1214	202
var1215	92
var1216	279
var1217	149
var1218	261
var1219	47
var1220	129
var1221	273
var1222	216
var1223	257
var1224	211
var1225	47
var1226	29
var1227	258
var1228	12
var1229	60
var1230	33
var1231	138
var1232	102
var1233	444
var1234	263
var1235	732
var1236	88
var1237	323
var1238	570
var1239	173
var1240	293
var1241	488
var1242	145
var1243	369
var1244	259
var1245	273
var1246	62
var1247	88
var1248	1078
var1249	58
var1250	32
var1251	99
var1252	65
var1253	216
var1254	177
var1255	77
var1256	190
var1257	119
var1258	62
var1259	53
var1260	54
var1261	133
var1262	83
var1263	109
var1264	101
var1265	84
var1266	633
var1267	309
var1268	26
var1269	133
var1270	55
var1271	607
var1272	280
var1273	94
var1274	731
var1275	512
var1276	228
var1277	185
var1278	76
var1279	66
var1280	196
var1281	292
var1282	77
var1283	19
var1284	293
var1285	129
var1286	281
var1287	34
var1288	99
var1289	484
var1290	275
var1291	158
var1292	71
var1293	174
var1294	195
var1295	484
var1296	59
var1297	342
var1298	155
var1299	98
var1300	133
var1301	116
var1302	223
var1303	602
var1304	70
var1305	277
var1306	172
var1307	454
var1308	149
var1309	470
var1310	397
var1311	9
var1312	44
var1313	205
var1314	168
var1315	183
var1316	469
var1317	128
var1318	256
var1319	53
var1320	222
var1321	349
var1322	425
var1323	132
var1324	167
var1325	99
var1326	62
var1327	173
var1328	428
var1329	104
var1330	79
var1331	504
var1332	76
var1333	204
var1334	182
var1335	172
var1336	282
var1337	113
var1338	75
var1339	36
var1340	91
var1341	140
var1342	341
var1343	298
var1344	32
var1345	35
var1346	166
var1347	124
var1348	185
var1349	298
var1350	86
var1351	529
var1352	490
var1353	193
var1354	264
var1355	34
var1356	218
var1357	21
var1358	189
var1359	35
var1360	66
var1361	260
var1362	287
var1363	63
var1364	681
var1365	189
var1366	659
var1367	146
var1368	60
var1369	53
var1370	132
var1371	196
var1372	246
var1373	47
var1374	293
var1375	275
var1376	392
var1377	96
var1378	48
var1379	301
var1380	379
var1381	298
var1382	24
var1383	44
var1384	207
var1385	67
var1386	80
var1387	235
var1388	183
var1389	132
var1390	426
var1391	64
var1392	21
var1393	38
var1394	124
var1395	145
var1396	240
var1397	117
var1398	112
var1399	199
var1400	220
var1401	96
var1402	129
var1403	39
var1404	55
var1405	281
var1406	238
var1407	50
var1408	151
var1409	58
var1410	165
var1411	29
var1412	232
var1413	134
var1414	541
var1415	70
var1416	291
var1417	129
var1418	122
var1419	142
var1420	138
var1421	126
var1422	143
var1423	288
var1424	289
var1425	626
var1426	365
var1427	97
var1428	84
var1429	197
var1430	72
var1431	418
var1432	183
var1433	80
var1434	192
var1435	167
var1436	182
var1437	94
var1438	260
var1439	52
var1440	92
var1441	527
var1442	90
var1443	228
var1444	88
var1445	391
var1446	222
var1447	189
var1448	163
var1449	159
var1450	79
var1451	134
var1452	141
var1453	104
var1454	42
var1455	98
var1456	108
var1457	208
var1458	273
var1459	74
var1460	73
var1461	132
var1462	136
var1463	128
var1464	154
var1465	130
var1466	341
var1467	131
var1468	133
var1469	459
var1470	278
var1471	448
var1472	152
var1473	35
var1474	155
var1475	37
var1476	241
var1477	423
var1478	316
var1479	376
var1480	59
var1481	19
var1482	94
var1483	91
var1484	479
var1485	7
var1486	50
var1487	137
var1488	73
var1489	73
var1490	341
var1491	157
var1492	145
var1493	297
var1494	47
var1495	87
var1496	479
var1497	35
var1498	384
var1499	69
var1500	53
var1501	43
var1502	40
var1503	195
var1504	163
var1505	173
var1506	8
var1507	64
var1508	110
var1509	55
var1510	377
var1511	257
var1512	606
var1513	49
var1514	27
var1515	161
var1516	132
var1517	142
var1518	38
var1519	68
var1520	200
var1521	468
var1522	6
var1523	290
var1524	385
var1525	245
var1526	68
var1527	214
var1528	3
var1529	69
var1530	631
var1531	73
var1532	118
var1533	74
var1534	111
var1535	274
var1536	289
var1537	155
var1538	94
var1539	150
var1540	350
var1541	384
var1542	113
var1543	328
var1544	178
var1545	793
var1546	332
var1547	93
var1548	89
var1549	81
var1550	316
var1551	51
var1552	81
var1553	414
var1554	223
var1555	322
var1556	20
var1557	222
var1558	134
var1559	28
var1560	192
var1561	208
var1562	154
var1563	292
var1564	157
var1565	268
var1566	886
var1567	362
var1568	102
var1569	154
var1570	617
var1571	194
var1572	642
var1573	139
var1574	167
var1575	95
var1576	132
var1577	177
var1578	18
var1579	135
var1580	72
var1581	134
var1582	188
var1583	177
var1584	108
var1585	152
var1586	154
var1587	332
var1588	122
var1589	279
var1590	83
var1591	134
var1592	89
var1593	63
var1594	462
var1595	110
var1596	134
var1597	115
var1598	62
var1599	50
var1600	214
var1601	382
var1602	298
var1603	140
var1604	274
var1605	126
var1606	199
var1607	80
var1608	221
var1609	156
var1610	143
var1611	112
var1612	153
var1613	119
var1614	555
var1615	683
var1616	58
var1617	164
var1618	246
var1619	156
var1620	100
var1621	278
var1622	184
var1623	26
var1624	29
var1625	80
var1626	459
var1627	564
var1628	80
var1629	147
var1630	222
var1631	146
var1632	646
var1633	66
var1634	125
var1635	165
var1636	320
var1637	336
var1638	186
var1639	55
var1640	94
var1641	41
var1642	264
var1643	57
var1644	67
var1645	145
var1646	393
var1647	798
var1648	339
var1649	468
var1650	95
var1651	62
var1652	266
var1653	90
var1654	168
var1655	75
var1656	118
var1657	67
var1658	141
var1659	39
var1660	213
var1661	148
var1662	530
var1663	60
var1664	51
var1665	151
var1666	104
var1667	49
var1668	95
var1669	422
var1670	39
var1671	210
var1672	300
var1673	184
var1674	169
var1675	81
var1676	200
var1677	187
var1678	165
var1679	68
var1680	229
var1681	168
var1682	125
var1683	29
var1684	351
var1685	154
var1686	66
var1687	137
var1688	92
var1689	100
var1690	192
var1691	18
var1692	176
var1693	400
var1694	115
var1695	305
var1696	126
var1697	71
var1698	106
var1699	226
var1700	67
var1701	201
var1702	284
var1703	64
var1704	84
var1705	94
var1706	137
var1707	145
var1708	372
var1709	203
var1710	83
var1711	251
var1712	57
var1713	175
var1714	329
var1715	252
var1716	53
var1717	93
var1718	24
var1719	745
var1720	485
var1721	144
var1722	111
var1723	150
var1724	486
var1725	109
var1726	65
var1727	410
var1728	121
var1729	295
var1730	128
var1731	625
var1732	45
var1733	96
var1734	119
var1735	33
var1736	582
var1737	255
var1738	149
var1739	26
var1740	162
var1741	135
var1742	500
var1743	47
var1744	42
var1745	304
var1746	46
var1747	130
var1748	34
var1749	130
var1750	300
var1751	243
var1752	223
var1753	192
var1754	101
var1755	134
var1756	260
var1757	7
var1758	115
var1759	198
var1760	82
var1761	150
var1762	58
var1763	45
var1764	60
var1765	210
var1766	53
var1767	85
var1768	642
var1769	96
var1770	75
var1771	49
var1772	536
var1773	105
var1774	38
var1775	46
var1776	459
var1777	325
var1778	157
var1779	174
var1780	300
var1781	265
var1782	106
var1783	881
var1784	8
var1785	1055
var1786	353
var1787	179
var1788	293
var1789	124
var1790	241
var1791	197
var1792	273
var1793	283
var1794	593
var1795	136
var1796	171
var1797	234
var1798	75
var1799	27
var1800	103
var1801	218
var1802	87
var1803	361
var1804	290
var1805	37
var1806	141
var1807	157
var1808	183
var1809	448
var1810	206
var1811	167
var1812	379
var1813	187
var1814	114
var1815	44
var1816	855
var1817	123
var1818	280
var1819	95
var1820	210
var1821	113
var1822	106
var1823	73
var1824	563
var1825	149
var1826	236
var1827	268
var1828	51
var1829	297
var1830	387
var1831	30
var1832	89
var1833	345
var1834	26
var1835	156
var1836	86
var1837	68
var1838	237
var1839	68
var1840	126
var1841	308
var1842	190
var1843	73
var1844	196
var1845	35
var1846	144
var1847	192
var1848	224
var1849	368
var1850	456
var1851	56
var1852	56
var1853	58
var1854	378
var1855	257
var1856	285
var1857	287
var1858	123
var1859	264
var1860	381
var1861	88
var1862	342
var1863	403
var1864	339
var1865	75
var1866	364
var1867	475
var1868	220
var1869	412
var1870	70
var1871	182
var1872	95
var1873	29
var1874	67
var1875	17
var1876	162
var1877	88
var1878	64
var1879	169
var1880	94
var1881	360
var1882	280
var1883	195
var1884	135
var1885	512
var1886	61
var1887	245
var1888	72
var1889	392
var1890	2
var1891	206
var1892	57
var1893	111
var1894	80
var1895	232
var1896	191
var1897	167
var1898	139
var1899	322
var1900	68
var1901	50
var1902	183
var1903	97
var1904	50
var1905	129
var1906	53
var1907	46
var1908	55
var1909	59
var1910	41
var1911	149
var1912	367
var1913	265
var1914	277
var1915	83
var1916	322
var1917	533
var1918	128
var1919	558
var1920	313
var1921	408
var1922	233
var1923	491
var1924	155
var1925	81
var1926	338
var1927	66
var1928	428
var1929	101
var1930	239
var1931	44
var1932	251
var1933	327
var1934	170
var1935	68
var1936	382
var1937	301
var1938	149
var1939	162
var1940	220
var1941	43
var1942	283
var1943	332
var1944	537
var1945	86
var1946	226
var1947	131
var1948	92
var1949	352
var1950	148
var1951	64
var1952	961
var1953	78
var1954	131
var1955	48
var1956	112
var1957	324
var1958	26
var1959	19
var1960	9
var1961	335
var1962	357
var1963	46
var1964	9
var1965	234
var1966	18
var1967	695
var1968	225
var1969	114
var1970	113
var1971	463
var1972	305
var1973	33
var1974	118
var1975	229
var1976	76
var1977	171
var1978	51
var1979	92
var1980	259
var1981	461
var1982	188
var1983	95
var1984	20
var1985	123
var1986	49
var1987	107
var1988	463
var1989	272
var1990	164
var1991	115
var1992	70
var1993	352
var1994	105
var1995	319
var1996	398
var1997	200
var1998	98
var1999	146
var2000	325
var2001	79
var2002	481
var2003	180
var2004	72
var2005	202
var2006	141
var2007	284
var2008	272
var2009	277
var2010	516
var2011	110
var2012	251
var2013	224
var2014	95
var2015	193
var2016	88
var2017	126
var2018	531
var2019	50
var2020	7
var2021	139
var2022	159
var2023	186
var2024	70
var2025	138
var2026	107
var2027	587
var2028	631
var2029	73
var2030	401
var2031	201
var2032	168
var2033	59
var2034	323
var2035	44
var2036	483
var2037	94
var2038	188
var2039	218
var2040	179
var2041	159
var2042	208
var2043	46
var2044	105
var2045	99
var2046	94
var2047	140
var2048	93
var2049	421
var2050	67
var2051	323
var2052	142
var2053	292
var2054	170
var2055	179
var2056	12
var2057	618
var2058	242
var2059	110
var2060	25
var2061	171
var2062	197
var2063	66
var2064	350
var2065	140
var2066	60
var2067	45
var2068	99
var2069	190
var2070	142
var2071	129
var2072	133
var2073	112
var2074	76
var2075	134
var2076	461
var2077	51
var2078	357
var2079	517
var2080	171
var2081	196
var2082	155
var2083	185
var2084	180
var2085	143
var2086	284
var2087	228
var2088	13
var2089	88
var2090	75
var2091	121
var2092	587
var2093	119
var2094	19
var2095	54
var2096	45
var2097	68
var2098	73
var2099	72
var2100	42
var2101	187
var2102	82
var2103	178
var2104	165
var2105	538
var2106	70
var2107	76
var2108	132
var2109	131
var2110	147
var2111	15
var2112	298
var2113	422
var2114	102
var2115	90
var2116	75
var2117	52
var2118	93
var2119	406
var2120	207
var2121	143
var2122	127
var2123	181
var2124	138
var2125	406
var2126	296
var2127	102
var2128	94
var2129	131
var2130	77
var2131	290
var2132	35
var2133	332
var2134	35
var2135	292
var2136	483
var2137	56
var2138	463
var2139	126
var2140	31
var2141	288
var2142	112
var2143	72
var2144	192
var2145	262
var2146	166
var2147	151
var2148	190
var2149	34
var2150	33
var2151	78
var2152	399
var2153	296
var2154	395
var2155	37
var2156	92
var2157	47
var2158	147
var2159	298
var2160	228
var2161	225
var2162	114
var2163	247
var2164	151
var2165	218
var2166	127
var2167	55
var2168	109
var2169	353
var2170	113
var2171	397
var2172	299
var2173	196
var2174	134
var2175	139
var2176	509
var2177	52
var2178	109
var2179	272
var2180	408
var2181	59
var2182	11
var2183	441
var2184	177
var2185	181
var2186	171
var2187	35
var2188	225
var2189	253
var2190	44
var2191	27
var2192	90
var2193	200
var2194	155
var2195	49
var2196	58
var2197	24
var2198	7
var2199	301
var2200	48
var2201	326
var2202	71
var2203	185
var2204	540
var2205	120
var2206	125
var2207	195
var2208	20
var2209	132
var2210	163
var2211	88
var2212	239
var2213	83
var2214	109
var2215	202
var2216	251
var2217	112
var2218	306
var2219	149
var2220	44
var2221	32
var2222	474
var2223	76
var2224	113
var2225	87
var2226	281
var2227	88
var2228	164
var2229	122
var2230	358
var2231	282
var2232	170
var2233	132
var2234	58
var2235	140
var2236	72
var2237	248
var2238	56
var2239	344
var2240	32
var2241	527
var2242	71
var2243	105
var2244	86
var2245	95
var2246	178
var2247	249
var2248	125
var2249	339
var2250	281
var2251	152
var2252	137
var2253	423
var2254	243
var2255	74
var2256	164
var2257	224
var2258	96
var2259	115
var2260	121
var2261	198
var2262	55
var2263	252
var2264	2
var2265	149
var2266	156
var2267	146
var2268	159
var2269	225
var2270	287
var2271	244
var2272	109
var2273	88
var2274	1605
var2275	109
var2276	170
var2277	107
var2278	132
var2279	147
var2280	187
var2281	417
var2282	95
var2283	68
var2284	62
var2285	98
var2286	90
var2287	137
var2288	498
var2289	790
var2290	192
var2291	70
var2292	231
var2293	167
var2294	57
var2295	142
var2296	117
var2297	167
var2298	464
var2299	218
var2300	31
var2301	64
var2302	99
var2303	35
var2304	41
var2305	474
var2306	210
var2307	225
var2308	120
var2309	45
var2310	318
var2311	284
var2312	329
var2313	135
var2314	143
var2315	161
var2316	245
var2317	74
var2318	49
var2319	852
var2320	237
var2321	172
var2322	28
var2323	74
var2324	146
var2325	73
var2326	314
var2327	240
var2328	144
var2329	467
var2330	120
