	count
var0387	193
var0388	210
var0389	112
var0390	98
var0391	194
var0392	158
var0393	177
var0394	228
var0395	92
var0396	238
var0397	64
var0398	150
var0399	130
var0400	148
var0401	181
var0402	128
var0403	123
var0404	182
var0405	334
var0406	194
var0407	163
var0408	422
var0409	186
var0410	238
var0411	151
var0412	157
var0413	282
var0414	133
var0415	217
var0416	175
var0417	232
var0418	191
var0419	193
var0420	126
var0421	199
var0422	266
var0423	141
var0424	287
var0425	356
var0426	263
var0427	143
var0428	168
var0429	158
var0430	163
var0431	172
var0432	288
var0433	395
var0434	241
var0435	105
var0436	108
var0437	72
var0438	111
var0439	131
var0440	272
var0441	215
var0442	123
var0443	271
var0444	290
var0445	137
var0446	205
var0447	149
var0448	100
var0449	7032
var0450	330
var0451	121
var0452	140
var0453	205
var0454	183
var0455	84
var0456	242
var0457	201
var0458	101
var0459	184
var0460	482
var0461	188
var0462	366
var0463	194
var0464	233
var0465	346
var0466	143
var0467	200
var0468	185
var0469	153
var0470	346
var0471	121
var0472	319
var0473	169
var0474	286
var0475	132
var0476	70
var0477	329
var0478	167
var0479	144
var0480	218
var0481	116
var0482	222
var0483	126
var0484	221
var0485	527
var0486	111
var0487	140
var0488	141
var0489	317
var0490	163
var0491	185
var0492	100
var0493	195
var0494	133
var0495	141
var0496	197
var0497	145
var0498	254
var0499	97
var0500	131
var0501	199
var0502	198
var0503	102
var0504	123
var0505	218
var0506	223
var0507	242
var0508	208
var0509	116
var0510	177
var0511	143
var0512	148
var0513	80
var0514	128
var0515	154
var0516	96
var0517	144
var0518	147
var0519	294
var0520	206
var0521	134
var0522	171
var0523	111
var0524	147
var0525	90
var0526	61
var0527	174
var0528	167
var0529	143
var0530	157
var0531	186
var0532	81
var0533	244
var0534	155
var0535	390
var0536	132
var0537	132
var0538	146
var0539	158
var0540	180
var0541	82
var0542	154
var0543	223
var0544	135
var0545	134
var0546	363
var0547	145
var0548	62
var0549	162
var0550	354
var0551	169
var0552	133
var0553	184
var0554	140
var0555	146
var0556	140
var0557	164
var0558	168
var0559	154
var0560	232
var0561	115
var0562	242
var0563	55
var0564	166
var0565	149
var0566	200
var0567	226
var0568	259
var0569	189
var0570	285
var0571	152
var0572	148
var0573	222
var0574	134
var0575	143
var0576	261
var0577	213
var0578	11938
var0579	228
var0580	79
var0581	274
var0582	206
var0583	131
var0584	200
var0585	269
var0586	295
var0587	137
var0588	222
var0589	89
var0590	180
var0591	97
var0592	124
var0593	116
var0594	254
var0595	121
var0596	342
var0597	143
var0598	137
var0599	302
var0600	128
var0601	107
var0602	181
var0603	305
var0604	95
var0605	224
var0606	192
var0607	274
var0608	146
var0609	171
var0610	72
var0611	214
var0612	118
var0613	166
var0614	164
var0615	270
var0616	282
var0617	89
var0618	203
var0619	91
var0620	434
var0621	216
var0622	171
var0623	184
var0624	297
var0625	169
var0626	132
var0627	338
var0628	143
var0629	159
var0630	150
var0631	199
var0632	89
var0633	108
var0634	280
var0635	142
var0636	133
var0637	95
var0638	477
var0639	126
var0640	419
var0641	140
var0642	279
var0643	147
var0644	174
var0645	199
var0646	218
var0647	201
var0648	168
var0649	337
var0650	155
var0651	131
var0652	273
var0653	136
var0654	280
var0655	172
var0656	295
var0657	209
var0658	116
var0659	328
var0660	176
var0661	187
var0662	89
var0663	227
var0664	216
var0665	174
var0666	306
var0667	203
var0668	444
var0669	144
var0670	189
var0671	181
var0672	253
var0673	112
var0674	151
var0675	318
var0676	120
var0677	241
var0678	112
var0679	117
var0680	230
var0681	316
var0682	259
var0683	63
var0684	164
var0685	132
var0686	178
var0687	122
var0688	263
var0689	190
var0690	149
var0691	294
var0692	112
var0693	244
var0694	219
var0695	209
var0696	140
var0697	274
var0698	151
var0699	118
var0700	381
var0701	119
var0702	178
var0703	159
var0704	290
var0705	163
var0706	184
var0707	80
var0708	277
var0709	281
var0710	166
var0711	134
var0712	105
var0713	106
var0714	164
var0715	72
var0716	252
var0717	196
var0718	214
var0719	132
var0720	107
var0721	205
var0722	193
var0723	146
var0724	117
var0725	136
var0726	212
var0727	238
var0728	59
var0729	292
var0730	216
var0731	232
var0732	293
var0733	198
var0734	210
var0735	50
var0736	215
var0737	162
var0738	181
var0739	197
var0740	186
var0741	113
var0742	155
var0743	221
var0744	224
var0745	381
var0746	308
var0747	238
var0748	181
var0749	248
var0750	152
var0751	290
var0752	152
var0753	108
var0754	109
var0755	137
var0756	130
var0757	120
var0758	192
var0759	211
var0760	278
var0761	206
var0762	215
var0763	119
var0764	122
var0765	234
var0766	146
var0767	161
var0768	135
var0769	128
var0770	157
var0771	220
var0772	192
var0773	83
var0774	96
var0775	234
var0776	275
var0777	225
var0778	104
var0779	162
var0780	106
var0781	114
var0782	177
var0783	128
var0784	192
var0785	168
var0786	258
var0787	127
var0788	324
var0789	115
var0790	197
var0791	145
var0792	144
var0793	181
var0794	134
var0795	92
var0796	156
var0797	90
var0798	159
var0799	180
var0800	300
var0801	150
var0802	222
var0803	184
var0804	128
var0805	181
var0806	95
var0807	246
var0808	196
var0809	185
var0810	130
var0811	67
var0812	375
var0813	289
var0814	171
var0815	87
var0816	112
var0817	88
var0818	126
var0819	278
var0820	214
var0821	214
var0822	98
var0823	170
var0824	270
var0825	299
var0826	271
var0827	157
var0828	130
var0829	97
var0830	205
var0831	190
var0832	194
var0833	232
var0834	141
var0835	174
var0836	149
var0837	235
var0838	298
var0839	7331
var0840	89
var0841	200
var0842	260
var0843	162
var0844	153
var0845	112
var0846	56
var0847	72
var0848	147
var0849	323
var0850	171
var0851	405
var0852	200
var0853	159
var0854	188
var0855	160
var0856	114
var0857	162
var0858	252
var0859	162
var0860	172
var0861	267
var0862	149
var0863	350
var0864	180
var0865	115
var0866	221
var0867	162
var0868	127
var0869	270
var0870	270
var0871	433
var0872	303
var0873	111
var0874	107
var0875	117
var0876	160
var0877	156
var0878	247
var0879	236
var0880	157
var0881	162
var0882	157
var0883	152
var0884	219
var0885	285
var0886	114
var0887	217
var0888	107
var0889	130
var0890	139
var0891	171
var0892	172
var0893	177
var0894	150
var0895	192
var0896	257
var0897	98
var0898	76
var0899	236
var0900	275
var0901	182
var0902	228
var0903	232
var0904	290
var0905	138
var0906	361
var0907	323
var0908	384
var0909	135
var0910	211
var0911	247
var0912	119
var0913	348
var0914	85
var0915	191
var0916	174
var0917	148
var0918	168
var0919	146
var0920	130
var0921	236
var0922	227
var0923	238
var0924	206
var0925	110
var0926	81
var0927	154
var0928	228
var0929	171
var0930	152
var0931	83
var0932	104
var0933	246
var0934	142
var0935	105
var0936	182
var0937	427
var0938	148
var0939	237
var0940	217
var0941	148
var0942	247
var0943	158
var0944	227
var0945	118
var0946	130
var0947	162
var0948	237
var0949	103
var0950	187
var0951	467
var0952	132
var0953	183
var0954	209
var0955	131
var0956	67
var0957	202
var0958	205
var0959	120
var0960	310
var0961	143
var0962	156
var0963	162
var0964	228
var0965	201
var0966	160
var0967	235
var0968	137
var0969	162
var0970	151
var0971	203
var0972	335
var0973	130
var0974	102
var0975	147
var0976	174
var0977	155
var0978	188
var0979	96
var0980	254
var0981	128
var0982	120
var0983	162
var0984	218
var0985	128
var0986	105
var0987	165
var0988	130
var0989	170
var0990	179
var0991	136
var0992	70
var0993	278
var0994	232
var0995	122
var0996	91
var0997	123
var0998	170
var0999	129
var1000	350
var1001	174
var1002	232
var1003	230
var1004	306
var1005	126
var1006	268
var1007	399
var1008	326
var1009	288
var1010	118
var1011	68
var1012	193
var1013	103
var1014	76
var1015	278
var1016	151
var1017	62
var1018	155
var1019	106
var1020	206
var1021	159
var1022	282
var1023	149
var1024	164
var1025	160
var1026	195
var1027	141
var1028	127
var1029	148
var1030	110
var1031	205
var1032	186
var1033	214
var1034	135
var1035	154
var1036	539
var1037	221
var1038	268
var1039	209
var1040	227
var1041	190
var1042	182
var1043	182
var1044	122
var1045	140
var1046	158
var1047	171
var1048	103
var1049	157
var1050	167
var1051	168
var1052	120
var1053	279
var1054	263
var1055	134
var1056	163
var1057	132
var1058	183
var1059	230
var1060	176
var1061	236
var1062	54
var1063	164
var1064	331
var1065	117
var1066	161
var1067	193
var1068	161
var1069	257
var1070	186
var1071	175
var1072	233
var1073	136
var1074	220
var1075	96
var1076	123
var1077	164
var1078	172
var1079	134
var1080	203
var1081	94
var1082	165
var1083	159
var1084	113
var1085	89
var1086	116
var1087	135
var1088	265
var1089	320
var1090	302
var1091	164
var1092	324
var1093	117
var1094	136
var1095	239
var1096	155
var1097	364
var1098	188
var1099	174
var1100	108
var1101	164
var1102	270
var1103	198
var1104	197
var1105	105
var1106	186
var1107	120
var1108	206
var1109	170
var1110	131
var1111	121
var1112	274
var1113	215
var1114	159
var1115	281
var1116	284
var1117	65
var1118	169
var1119	338
var1120	235
var1121	267
var1122	207
var1123	78
var1124	87
var1125	227
var1126	134
var1127	165
var1128	255
var1129	109
var1130	92
var1131	269
var1132	114
var1133	130
var1134	92
var1135	327
var1136	85
var1137	146
var1138	211
var1139	336
var1140	160
var1141	280
var1142	142
var1143	223
var1144	228
var1145	248
var1146	246
var1147	118
var1148	368
var1149	180
var1150	240
var1151	144
var1152	73
var1153	180
var1154	67
var1155	298
var1156	214
var1157	147
var1158	116
var1159	232
var1160	127
var1161	221
var1162	207
var1163	149
var1164	145
var1165	144
var1166	138
var1167	142
var1168	128
var1169	182
var1170	160
var1171	215
var1172	269
var1173	145
var1174	168
var1175	154
var1176	111
var1177	292
var1178	91
var1179	139
var1180	99
var1181	120
var1182	116
var1183	189
var1184	211
var1185	278
var1186	134
var1187	158
var1188	90
var1189	40
var1190	203
var1191	119
var1192	328
var1193	197
var1194	153
var1195	144
var1196	162
var1197	129
var1198	157
var1199	197
var1200	55
var1201	252
var1202	158
var1203	125
var1204	280
var1205	170
var1206	75
var1207	203
var1208	195
var1209	288
var1210	186
var1211	262
var1212	173
var1213	145
var1214	141
var1215	167
var1216	210
var1217	151
var1218	189
var1219	258
var1220	278
var1221	309
var1222	135
var1223	95
var1224	160
var1225	148
var1226	183
var1227	196
var1228	165
var1229	202
var1230	157
var1231	105
var1232	144
var1233	119
var1234	151
var1235	135
var1236	186
var1237	231
var1238	352
var1239	291
var1240	83
var1241	121
var1242	88
var1243	211
var1244	71
var1245	170
var1246	226
var1247	353
var1248	205
var1249	124
var1250	88
var1251	131
var1252	124
var1253	172
var1254	314
var1255	203
var1256	163
var1257	248
var1258	127
var1259	155
var1260	109
var1261	222
var1262	457
var1263	161
var1264	261
var1265	202
var1266	154
var1267	151
var1268	229
var1269	130
var1270	127
var1271	156
var1272	100
var1273	119
var1274	88
var1275	206
var1276	277
var1277	112
var1278	118
var1279	186
var1280	130
var1281	334
var1282	88
var1283	286
var1284	142
var1285	180
var1286	129
var1287	224
var1288	149
var1289	216
var1290	168
var1291	163
var1292	221
var1293	170
var1294	200
var1295	158
var1296	178
var1297	127
var1298	180
var1299	112
var1300	200
var1301	77
var1302	118
var1303	131
var1304	129
var1305	165
var1306	254
var1307	196
var1308	178
var1309	123
var1310	153
var1311	140
var1312	312
var1313	119
var1314	169
var1315	99
var1316	534
var1317	228
var1318	221
var1319	230
var1320	73
var1321	408
var1322	143
var1323	152
var1324	71
var1325	210
var1326	253
var1327	261
var1328	252
var1329	247
var1330	233
var1331	136
var1332	116
var1333	95
var1334	82
var1335	282
var1336	77
var1337	189
var1338	122
var1339	262
var1340	159
var1341	108
var1342	166
var1343	179
var1344	177
var1345	112
var1346	246
var1347	205
var1348	287
var1349	357
var1350	151
var1351	175
var1352	96
var1353	204
var1354	206
var1355	53
var1356	166
var1357	138
var1358	171
var1359	127
var1360	231
var1361	96
var1362	173
var1363	381
var1364	237
var1365	336
var1366	310
var1367	152
var1368	67
var1369	210
var1370	173
var1371	190
var1372	342
var1373	211
var1374	281
var1375	129
var1376	77
var1377	332
var1378	336
var1379	123
var1380	151
var1381	168
var1382	82
var1383	283
var1384	110
var1385	144
var1386	123
var1387	224
var1388	181
var1389	159
var1390	166
var1391	172
var1392	185
var1393	232
var1394	127
var1395	110
var1396	204
var1397	199
var1398	93
var1399	482
var1400	252
var1401	167
var1402	74
var1403	192
var1404	181
var1405	135
var1406	193
var1407	133
var1408	155
var1409	485
var1410	131
var1411	191
var1412	244
var1413	136
var1414	164
var1415	119
var1416	107
var1417	165
var1418	172
var1419	176
var1420	144
var1421	98
var1422	101
var1423	139
var1424	241
var1425	113
var1426	257
var1427	129
var1428	74
var1429	119
var1430	163
var1431	148
var1432	225
var1433	214
var1434	147
var1435	386
var1436	117
var1437	185
var1438	248
var1439	122
var1440	118
var1441	299
var1442	103
var1443	118
var1444	383
var1445	130
var1446	105
var1447	465
var1448	125
var1449	175
var1450	348
var1451	257
var1452	111
var1453	67
var1454	215
var1455	167
var1456	136
var1457	167
var1458	112
var1459	166
var1460	107
var1461	194
var1462	136
var1463	98
var1464	187
var1465	145
var1466	138
var1467	282
var1468	218
var1469	274
var1470	304
var1471	153
var1472	218
var1473	174
var1474	137
var1475	122
var1476	4600
var1477	397
var1478	221
var1479	137
var1480	207
var1481	103
var1482	170
var1483	182
var1484	131
var1485	429
var1486	527
var1487	216
var1488	130
var1489	104
var1490	125
var1491	223
var1492	149
var1493	92
var1494	152
var1495	123
var1496	175
var1497	178
var1498	167
var1499	211
var1500	145
var1501	321
var1502	360
var1503	115
var1504	183
var1505	74
var1506	164
var1507	133
var1508	204
var1509	162
var1510	82
var1511	103
var1512	173
var1513	93
var1514	161
var1515	111
var1516	72
var1517	105
var1518	92
var1519	174
var1520	115
var1521	84
var1522	217
var1523	179
var1524	213
var1525	110
var1526	223
var1527	136
var1528	127
var1529	153
var1530	144
var1531	201
var1532	103
var1533	161
var1534	135
var1535	245
var1536	105
var1537	90
var1538	180
var1539	116
var1540	205
var1541	407
var1542	134
var1543	84
var1544	197
var1545	116
var1546	192
var1547	189
var1548	160
var1549	207
var1550	155
var1551	140
var1552	199
var1553	241
var1554	236
var1555	259
var1556	118
var1557	193
var1558	100
var1559	170
var1560	180
var1561	237
var1562	158
var1563	130
var1564	109
var1565	177
var1566	98
var1567	78
var1568	160
var1569	82
var1570	147
var1571	245
var1572	279
var1573	110
var1574	243
var1575	148
var1576	221
var1577	115
var1578	203
var1579	266
var1580	188
var1581	147
var1582	188
var1583	259
var1584	176
var1585	170
var1586	150
var1587	97
var1588	195
var1589	257
var1590	152
var1591	130
var1592	271
var1593	267
var1594	195
var1595	123
var1596	344
var1597	196
var1598	121
var1599	178
var1600	191
var1601	141
var1602	174
var1603	241
var1604	140
var1605	169
var1606	256
var1607	167
var1608	179
var1609	133
var1610	88
var1611	153
var1612	287
var1613	146
var1614	230
var1615	147
var1616	166
var1617	180
var1618	189
var1619	133
var1620	145
var1621	267
var1622	143
var1623	164
var1624	613
var1625	179
var1626	104
var1627	148
var1628	139
var1629	327
var1630	117
var1631	102
var1632	113
var1633	156
var1634	67
var1635	141
var1636	266
var1637	175
var1638	284
var1639	87
var1640	156
var1641	166
var1642	259
var1643	147
var1644	130
var1645	249
var1646	117
var1647	79
var1648	211
var1649	296
var1650	155
var1651	309
var1652	189
var1653	166
var1654	143
var1655	132
var1656	340
var1657	244
var1658	240
var1659	181
var1660	153
var1661	103
var1662	290
var1663	166
var1664	187
var1665	219
var1666	189
var1667	218
var1668	369
var1669	483
var1670	101
var1671	184
var1672	256
var1673	207
var1674	148
var1675	211
var1676	149
var1677	263
var1678	161
var1679	297
var1680	144
var1681	280
var1682	124
var1683	205
var1684	108
var1685	139
var1686	153
var1687	126
var1688	119
var1689	299
var1690	159
var1691	186
var1692	94
var1693	266
var1694	338
var1695	160
var1696	116
var1697	262
var1698	192
var1699	242
var1700	263
var1701	185
var1702	184
var1703	149
var1704	358
var1705	193
var1706	226
var1707	188
var1708	171
var1709	203
var1710	394
var1711	112
var1712	72
var1713	126
var1714	336
var1715	232
var1716	92
var1717	101
var1718	227
var1719	180
var1720	106
var1721	191
var1722	156
var1723	176
var1724	207
var1725	138
var1726	315
var1727	160
var1728	213
var1729	136
var1730	198
var1731	140
var1732	158
var1733	145
var1734	251
var1735	205
var1736	142
var1737	150
var1738	263
var1739	266
var1740	208
var1741	171
var1742	195
var1743	187
var1744	209
var1745	74
var1746	133
var1747	98
var1748	164
var1749	189
var1750	118
var1751	80
var1752	155
var1753	259
var1754	208
var1755	256
var1756	237
var1757	96
var1758	90
var1759	132
var1760	306
var1761	244
var1762	96
var1763	176
var1764	133
var1765	187
var1766	209
var1767	155
var1768	308
var1769	174
var1770	350
var1771	128
var1772	86
var1773	161
var1774	157
var1775	208
var1776	159
var1777	151
var1778	171
var1779	203
var1780	141
var1781	132
var1782	61
var1783	184
var1784	450
var1785	262
var1786	142
var1787	85
var1788	330
var1789	86
var1790	133
var1791	358
var1792	236
var1793	453
var1794	108
var1795	160
var1796	139
var1797	155
var1798	145
var1799	202
var1800	121
var1801	233
var1802	110
var1803	71
var1804	96
var1805	294
var1806	163
var1807	256
var1808	86
var1809	166
var1810	78
var1811	215
var1812	131
var1813	274
var1814	179
var1815	264
var1816	128
var1817	131
var1818	150
var1819	205
var1820	239
var1821	200
var1822	186
var1823	135
var1824	144
var1825	196
var1826	280
var1827	78
var1828	132
var1829	221
var1830	277
var1831	149
var1832	256
var1833	85
var1834	148
var1835	173
var1836	169
var1837	111
var1838	200
var1839	221
var1840	237
var1841	124
var1842	151
var1843	197
var1844	205
var1845	264
var1846	152
var1847	93
var1848	99
var1849	196
var1850	276
var1851	136
var1852	205
var1853	182
var1854	224
var1855	118
var1856	226
var1857	148
var1858	130
var1859	96
var1860	215
var1861	96
var1862	158
var1863	418
var1864	109
var1865	68
var1866	113
var1867	197
var1868	182
var1869	116
var1870	165
var1871	121
var1872	125
var1873	320
var1874	178
var1875	330
var1876	252
var1877	182
var1878	150
var1879	230
var1880	175
var1881	348
var1882	186
var1883	78
var1884	153
var1885	118
var1886	134
var1887	308
var1888	298
var1889	195
var1890	74
var1891	238
var1892	513
var1893	152
var1894	170
var1895	288
var1896	236
var1897	103
var1898	212
var1899	81
var1900	229
var1901	207
var1902	52
var1903	190
var1904	160
var1905	192
var1906	81
var1907	117
var1908	105
var1909	123
var1910	95
var1911	293
var1912	184
var1913	123
var1914	202
var1915	212
var1916	288
var1917	131
var1918	167
var1919	246
var1920	125
var1921	117
var1922	128
var1923	214
var1924	136
var1925	241
var1926	244
var1927	329
var1928	198
var1929	229
var1930	236
var1931	150
var1932	133
var1933	204
var1934	127
var1935	140
var1936	186
var1937	127
var1938	99
var1939	167
var1940	108
var1941	554
var1942	228
var1943	179
var1944	408
var1945	192
var1946	201
var1947	127
var1948	176
var1949	158
var1950	87
var1951	289
var1952	147
var1953	184
var1954	92
var1955	222
var1956	135
var1957	239
var1958	206
var1959	165
var1960	184
var1961	310
var1962	176
var1963	263
var1964	124
var1965	213
var1966	192
var1967	108
var1968	133
var1969	90
var1970	221
var1971	197
var1972	145
var1973	76
var1974	186
var1975	366
var1976	239
var1977	161
var1978	114
var1979	141
var1980	165
var1981	118
var1982	95
var1983	204
var1984	97
var1985	101
var1986	108
var1987	162
var1988	196
var1989	183
var1990	211
var1991	453
var1992	103
var1993	213
var1994	169
var1995	146
var1996	158
var1997	237
var1998	278
var1999	60
var2000	126
var2001	93
var2002	301
var2003	169
var2004	398
var2005	201
var2006	92
var2007	90
var2008	76
var2009	233
var2010	228
var2011	101
var2012	239
var2013	118
var2014	169
var2015	174
var2016	160
var2017	82
var2018	178
var2019	72
var2020	214
var2021	228
var2022	109
var2023	169
var2024	186
var2025	176
var2026	227
var2027	133
var2028	91
var2029	198
var2030	209
var2031	186
var2032	218
var2033	71
var2034	85
var2035	191
var2036	111
var2037	153
var2038	334
var2039	141
var2040	101
var2041	110
var2042	81
var2043	205
var2044	129
var2045	142
var2046	95
var2047	209
var2048	130
var2049	223
var2050	91
var2051	93
var2052	226
var2053	195
var2054	218
var2055	217
var2056	164
var2057	99
var2058	106
var2059	229
var2060	373
var2061	117
var2062	94
var2063	132
var2064	257
var2065	148
var2066	122
var2067	221
var2068	161
var2069	203
var2070	90
var2071	128
var2072	179
var2073	146
var2074	134
var2075	158
var2076	88
var2077	266
var2078	311
var2079	201
var2080	118
var2081	174
var2082	95
var2083	13320
var2084	126
var2085	202
var2086	185
var2087	177
var2088	251
var2089	319
var2090	172
var2091	347
var2092	216
var2093	245
var2094	228
var2095	213
var2096	243
var2097	98
var2098	81
var2099	98
var2100	124
var2101	197
var2102	128
var2103	213
var2104	226
var2105	116
var2106	93
var2107	201
var2108	139
var2109	136
var2110	140
var2111	109
var2112	205
var2113	257
var2114	144
var2115	95
var2116	156
var2117	152
var2118	239
var2119	132
var2120	114
var2121	322
var2122	113
var2123	190
var2124	161
var2125	214
var2126	157
var2127	236
var2128	115
var2129	117
var2130	254
var2131	79
var2132	59
var2133	135
var2134	302
var2135	246
var2136	251
var2137	234
var2138	218
var2139	132
var2140	153
var2141	74
var2142	221
var2143	154
var2144	92
var2145	107
var2146	141
var2147	97
var2148	211
var2149	501
var2150	178
var2151	172
var2152	174
var2153	182
var2154	268
var2155	238
var2156	140
var2157	119
var2158	114
var2159	113
var2160	137
var2161	194
var2162	108
var2163	170
var2164	81
var2165	147
var2166	249
var2167	252
var2168	264
var2169	117
var2170	161
var2171	200
var2172	209
var2173	302
var2174	120
var2175	221
var2176	102
var2177	160
var2178	117
var2179	284
var2180	146
var2181	105
var2182	155
var2183	192
var2184	333
var2185	155
var2186	102
var2187	201
var2188	199
var2189	233
var2190	162
var2191	178
var2192	218
var2193	121
var2194	142
var2195	231
var2196	216
var2197	59
var2198	121
var2199	189
var2200	316
var2201	115
var2202	230
var2203	222
var2204	93
var2205	170
var2206	285
var2207	427
var2208	125
var2209	212
var2210	232
var2211	291
var2212	96
var2213	238
var2214	275
var2215	130
var2216	166
var2217	5231
var2218	148
var2219	114
var2220	626
var2221	137
var2222	113
var2223	97
var2224	146
var2225	75
var2226	277
var2227	231
var2228	266
var2229	264
var2230	210
var2231	314
var2232	133
var2233	226
var2234	218
var2235	147
var2236	238
var2237	136
var2238	168
var2239	200
var2240	127
var2241	127
var2242	182
var2243	203
var2244	181
var2245	254
var2246	266
var2247	319
var2248	92
var2249	195
var2250	176
var2251	225
var2252	181
var2253	165
var2254	326
var2255	189
var2256	200
var2257	180
var2258	156
var2259	294
var2260	230
var2261	121
var2262	127
var2263	182
var2264	118
var2265	111
var2266	165
var2267	137
var2268	375
var2269	91
var2270	289
var2271	80
var2272	115
var2273	156
var2274	484
var2275	62
var2276	175
var2277	79
var2278	169
var2279	202
var2280	154
var2281	315
var2282	175
var2283	249
var2284	151
var2285	79
var2286	219
var2287	253
var2288	157
var2289	211
var2290	207
var2291	198
var2292	226
var2293	123
var2294	255
var2295	139
var2296	261
var2297	160
var2298	88
var2299	214
var2300	130
var2301	111
var2302	173
var2303	174
var2304	225
var2305	250
var2306	161
var2307	212
var2308	108
var2309	291
var2310	76
var2311	256
var2312	171
var2313	182
var2314	119
var2315	188
var2316	94
var2317	357
var2318	183
var2319	228
var2320	202
var2321	160
var2322	89
var2323	205
var2324	112
var2325	87
var2326	126
var2327	216
var2328	257
var2329	181
var2330	257
