	count
var0492	121
var0493	101
var0494	219
var0495	168
var0496	78
var0497	140
var0498	572
var0499	371
var0500	1320
var0501	10
var0502	59
var0503	211
var0504	112
var0505	99
var0506	101
var0507	123
var0508	78
var0509	6
var0510	73
var0511	29
var0512	156
var0513	218
var0514	664
var0515	26
var0516	6
var0517	93
var0518	142
var0519	61
var0520	349
var0521	82
var0522	2
var0523	18
var0524	46
var0525	32
var0526	27
var0527	87
var0528	277
var0529	11
var0530	245
var0531	6
var0533	69
var0534	214
var0535	644
var0536	182
var0537	193
var0538	396
var0539	75
var0540	112
var0541	427
var0542	136
var0543	122
var0544	4
var0545	1
var0546	372
var0547	12
var0548	26
var0550	137
var0551	27
var0552	12
var0553	1177
var0554	105
var0555	47
var0556	146
var0557	217
var0558	598
var0559	497
var0560	122
var0561	209
var0562	64
var0563	134
var0564	37
var0565	78
var0566	172
var0567	209
var0568	29
var0569	34
var0570	514
var0571	24
var0572	1479
var0573	23
var0574	81
var0575	83
var0576	277
var0577	71
var0578	58
var0579	20
var0580	129
var0581	148
var0582	5
var0583	333
var0584	28
var0585	210
var0586	51
var0587	160
var0588	559
var0589	40
var0590	632
var0591	37
var0592	109
var0593	68
var0594	43
var0595	216
var0596	11
var0597	64
var0598	61
var0599	230
var0600	264
var0601	114
var0602	357
var0603	35
var0604	111
var0605	46
var0606	86
var0607	41
var0608	3
var0609	502
var0610	98
var0611	92
var0612	154
var0613	105
var0614	152
var0615	101
var0616	205
var0617	10
var0618	423
var0619	1
var0620	242
var0621	18
var0622	245
var0623	393
var0624	112
var0625	61
var0626	65
var0627	126
var0628	18
var0629	819
var0630	127
var0631	1408
var0632	185
var0633	293
var0634	92
var0635	127
var0636	148
var0637	17
var0638	57
var0639	446
var0640	177
var0641	41
var0642	148
var0643	159
var0644	7
var0645	109
var0646	91
var0647	152
var0648	556
var0649	73
var0650	838
var0651	5
var0652	164
var0653	40
var0654	182
var0655	719
var0656	135
var0657	30
var0658	148
var0659	228
var0660	11
var0661	580
var0662	88
var0663	244
var0664	412
var0665	732
var0666	203
var0667	255
var0668	327
var0669	113
var0670	817
var0671	36
var0672	360
var0673	230
var0674	8
var0675	282
var0676	653
var0677	244
var0678	35
var0679	44
var0680	757
var0681	194
var0682	111
var0683	9
var0684	50
var0685	682
var0686	28
var0687	147
var0688	103
var0689	361
var0690	18
var0691	200
var0692	250
var0693	473
var0694	210
var0695	62
var0696	90
var0697	100
var0698	131
var0699	88
var0700	28
var0701	44
var0702	23
var0703	25
var0704	101
var0705	45
var0706	55
var0707	115
var0708	942
var0709	146
var0710	430
var0711	265
var0712	140
var0713	238
var0714	41
var0715	5
var0716	22
var0717	167
var0718	47
var0719	17
var0720	58
var0721	2
var0722	209
var0723	2447
var0724	62
var0725	11
var0726	57
var0727	115
var0728	24
var0729	53
var0730	18
var0731	27
var0732	108
var0733	272
var0734	104
var0735	28
var0736	121
var0737	32
var0738	131
var0739	331
var0740	60
var0741	74
var0742	4
var0743	295
var0744	292
var0745	782
var0746	147
var0747	82
var0748	11
var0749	100
var0750	16
var0751	137
var0752	568
var0753	289
var0754	9
var0755	220
var0756	285
var0757	40
var0758	329
var0759	169
var0760	191
var0761	79
var0762	267
var0763	2
var0764	406
var0765	2651
var0766	90
var0767	1043
var0768	14
var0769	421
var0770	80
var0771	398
var0772	218
var0773	83
var0774	249
var0775	36
var0776	54
var0777	47
var0778	58
var0779	563
var0780	184
var0781	9
var0782	50
var0783	77
var0784	38
var0785	63
var0786	209
var0787	383
var0788	186
var0789	556
var0790	269
var0791	129
var0792	39
var0793	14
var0794	105
var0795	1
var0796	289
var0797	25
var0798	118
var0799	19
var0800	37
var0801	64
var0802	412
var0803	49
var0804	375
var0805	542
var0806	65
var0807	320
var0808	54
var0809	46
var0810	73
var0811	390
var0812	28
var0813	22
var0814	28
var0815	63
var0816	298
var0817	233
var0818	11
var0819	67
var0820	58
var0821	551
var0822	217
var0823	575
var0824	283
var0825	144
var0826	34
var0827	52
var0828	166
var0829	648
var0830	1004
var0831	148
var0832	64
var0833	218
var0834	57
var0835	177
var0836	46
var0837	25
var0838	39
var0839	190
var0840	355
var0841	173
var0842	337
var0843	39
var0844	14
var0845	376
var0846	113
var0847	160
var0848	517
var0849	205
var0850	1785
var0851	92
var0852	11
var0853	158
var0854	66
var0855	113
var0856	84
var0857	149
var0858	65
var0859	83
var0860	115
var0861	241
var0862	3
var0863	217
var0864	33
var0865	99
var0866	270
var0867	116
var0868	123
var0869	15
var0870	17
var0871	308
var0872	15
var0873	277
var0874	121
var0875	31
var0876	515
var0877	253
var0878	128
var0879	101
var0880	164
var0881	13
var0882	21
var0883	73
var0884	60
var0885	86
var0886	155
var0887	561
var0888	212
var0889	128
var0890	18
var0891	209
var0892	231
var0893	9
var0894	92
var0895	61
var0896	104
var0897	52
var0898	17
var0899	98
var0900	184
var0901	37
var0902	311
var0903	556
var0904	81
var0905	71
var0906	59
var0907	154
var0908	166
var0909	232
var0910	28
var0911	28
var0912	2
var0913	37
var0914	7
var0915	199
var0916	64
var0917	104
var0918	7
var0919	291
var0920	134
var0921	62
var0922	41
var0923	56
var0924	40
var0925	9
var0926	38
var0927	220
var0928	12
var0929	517
var0931	45
var0932	92
var0933	496
var0934	135
var0935	44
var0936	264
var0937	83
var0938	149
var0939	502
var0940	78
var0941	148
var0942	760
var0943	22
var0944	31
var0945	35
var0946	260
var0947	49
var0948	215
var0949	131
var0950	17
var0951	148
var0952	68
var0953	117
var0954	131
var0955	192
var0956	131
var0957	99
var0958	129
var0959	49
var0960	68
var0961	106
var0962	488
var0963	165
var0964	155
var0965	21
var0966	17
var0967	379
var0968	283
var0969	129
var0970	84
var0971	65
var0972	245
var0973	81
var0974	406
var0975	245
var0976	101
var0977	126
var0978	221
var0979	294
var0980	30
var0981	1989
var0982	315
var0983	344
var0984	111
var0985	85
var0986	146
var0987	35
var0988	102
var0989	329
var0990	307
var0991	53
var0992	51
var0993	3
var0994	262
var0995	77
var0996	1
var0997	61
var0998	54
var0999	385
var1000	144
var1001	99
var1002	25
var1004	263
var1005	325
var1006	446
var1007	455
var1008	38
var1009	139
var1010	69
var1011	117
var1012	105
var1013	69
var1014	5
var1015	394
var1016	329
var1017	121
var1018	12
var1019	274
var1020	32
var1021	286
var1022	98
var1023	413
var1024	459
var1025	69
var1026	165
var1027	135
var1028	365
var1029	34
var1030	94
var1031	335
var1032	1561
var1033	125
var1034	8
var1035	197
var1036	121
var1037	108
var1038	34
var1039	110
var1040	311
var1041	989
var1042	55
var1043	821
var1044	45
var1045	82
var1046	11
var1047	54
var1048	24
var1049	108
var1050	404
var1051	23
var1052	69
var1053	17
var1054	317
var1055	56
var1056	53
var1057	198
var1058	1971
var1059	13
var1060	16
var1061	156
var1062	61
var1063	7
var1064	91
var1065	621
var1066	15
var1067	316
var1068	35
var1069	39
var1070	279
var1071	109
var1072	891
var1073	23
var1074	75
var1075	190
var1076	28
var1077	25
var1078	71
var1079	2
var1080	54
var1081	67
var1082	78
var1083	161
var1084	43
var1085	78
var1086	155
var1087	128
var1088	150
var1089	796
var1090	30
var1091	49
var1092	224
var1093	24
var1094	31
var1095	415
var1096	69
var1097	17
var1098	38
var1099	148
var1100	38
var1101	116
var1102	224
var1103	26
var1104	127
var1105	97
var1106	42
var1107	85
var1108	199
var1109	100
var1110	202
var1111	134
var1112	83
var1113	238
var1114	59
var1115	69
var1116	239
var1117	153
var1118	4
var1119	283
var1120	119
var1121	178
var1122	21
var1123	378
var1124	67
var1125	12
var1126	177
var1127	573
var1128	136
var1129	119
var1130	50
var1131	38
var1132	121
var1133	35
var1134	53
var1135	464
var1136	51
var1137	104
var1138	49
var1139	24
var1140	90
var1141	170
var1142	35
var1143	14
var1144	109
var1145	52
var1146	380
var1147	63
var1148	49
var1149	78
var1150	62
var1151	188
var1152	837
var1153	119
var1154	235
var1155	39
var1156	51
var1157	545
var1158	125
var1159	242
var1160	62
var1161	393
var1162	51
var1163	109
var1164	265
var1165	157
var1166	29
var1168	98
var1169	558
var1170	6
var1171	71
var1172	396
var1173	213
var1174	285
var1175	79
var1176	153
var1177	379
var1178	120
var1179	21
var1180	336
var1181	34
var1182	108
var1183	65
var1184	168
var1185	10
var1186	229
var1187	50
var1188	60
var1189	133
var1190	410
var1191	27
var1192	311
var1193	16
var1194	212
var1195	8
var1196	27
var1197	320
var1198	33
var1199	654
var1200	142
var1201	75
var1202	22
var1203	53
var1204	387
var1205	391
var1206	125
var1207	34
var1208	832
var1209	3
var1210	237
var1211	393
var1212	111
var1213	31
var1214	283
var1215	21
var1216	319
var1217	275
var1218	49
var1219	36
var1220	101
var1221	667
var1222	595
var1223	272
var1224	80
var1225	12
var1226	24
var1227	315
var1228	8
var1229	53
var1230	10
var1231	53
var1232	38
var1233	981
var1234	675
var1235	283
var1236	19
var1237	163
var1238	182
var1239	356
var1240	250
var1241	383
var1242	51
var1243	253
var1244	690
var1245	194
var1246	3
var1247	102
var1248	944
var1249	368
var1250	33
var1251	170
var1252	39
var1253	201
var1254	122
var1255	147
var1256	234
var1257	137
var1258	35
var1259	14
var1260	25
var1261	40
var1262	266
var1263	63
var1264	35
var1265	148
var1266	204
var1267	176
var1268	28
var1269	33
var1270	29
var1271	574
var1272	309
var1273	18
var1274	277
var1275	271
var1276	133
var1277	298
var1278	15
var1279	36
var1280	227
var1281	1229
var1282	171
var1283	21
var1284	118
var1285	361
var1286	152
var1287	15
var1288	23
var1289	419
var1290	397
var1291	136
var1292	105
var1293	62
var1294	131
var1295	296
var1296	30
var1297	671
var1298	113
var1299	50
var1300	84
var1301	301
var1302	257
var1303	95
var1304	92
var1305	710
var1306	332
var1307	333
var1308	238
var1309	705
var1310	212
var1312	10
var1313	297
var1314	163
var1315	347
var1316	209
var1317	121
var1318	203
var1319	19
var1320	365
var1321	596
var1322	154
var1323	87
var1324	75
var1325	30
var1326	42
var1327	258
var1328	394
var1329	211
var1330	38
var1331	3246
var1332	17
var1333	179
var1334	369
var1335	203
var1336	54
var1337	155
var1338	193
var1339	44
var1340	103
var1341	146
var1342	186
var1343	153
var1344	13
var1345	28
var1346	13
var1347	99
var1348	141
var1349	272
var1350	118
var1351	132
var1352	537
var1353	109
var1354	312
var1355	7
var1356	68
var1357	8
var1358	462
var1359	40
var1360	30
var1361	185
var1362	133
var1363	15
var1364	1547
var1365	80
var1366	352
var1367	34
var1368	55
var1369	21
var1370	147
var1371	155
var1372	172
var1373	20
var1374	454
var1375	191
var1376	189
var1377	29
var1378	98
var1379	183
var1380	191
var1381	201
var1382	3
var1383	115
var1384	115
var1385	72
var1386	4
var1387	192
var1388	179
var1389	143
var1390	271
var1391	156
var1392	27
var1393	16
var1394	54
var1395	100
var1396	130
var1397	37
var1398	45
var1399	264
var1400	49
var1401	140
var1402	74
var1403	22
var1404	28
var1405	300
var1406	439
var1407	13
var1408	196
var1409	50
var1410	112
var1411	12
var1412	259
var1413	123
var1414	357
var1415	73
var1416	156
var1417	171
var1418	71
var1419	213
var1420	168
var1421	121
var1422	108
var1423	99
var1424	169
var1425	224
var1426	236
var1427	106
var1428	63
var1429	218
var1430	29
var1431	478
var1432	84
var1433	30
var1434	311
var1435	77
var1436	150
var1437	174
var1438	153
var1439	1
var1440	41
var1441	1469
var1442	33
var1443	231
var1444	159
var1445	694
var1446	56
var1447	125
var1448	92
var1449	82
var1450	41
var1451	63
var1452	59
var1453	96
var1454	21
var1455	219
var1456	105
var1457	197
var1458	157
var1459	24
var1460	38
var1461	252
var1462	22
var1463	85
var1464	168
var1465	107
var1466	809
var1467	19
var1468	83
var1469	191
var1470	773
var1471	131
var1472	67
var1473	22
var1474	172
var1475	12
var1476	870
var1477	356
var1478	251
var1479	186
var1480	1
var1481	1
var1482	17
var1483	117
var1484	540
var1485	3
var1486	16
var1487	19
var1488	8
var1489	49
var1490	85
var1491	134
var1492	84
var1493	280
var1494	32
var1495	103
var1496	643
var1497	31
var1498	214
var1499	49
var1500	22
var1501	90
var1502	4
var1503	531
var1504	72
var1505	234
var1506	1
var1507	19
var1508	180
var1509	17
var1510	425
var1511	187
var1512	233
var1513	34
var1514	4
var1515	602
var1516	121
var1517	38
var1518	22
var1519	28
var1520	36
var1521	1157
var1523	290
var1524	109
var1525	296
var1526	171
var1527	717
var1528	8
var1529	39
var1530	567
var1531	61
var1532	81
var1533	52
var1534	30
var1535	274
var1536	162
var1537	107
var1538	23
var1539	70
var1540	380
var1541	341
var1542	19
var1543	309
var1544	121
var1545	873
var1546	118
var1547	76
var1548	33
var1549	79
var1550	154
var1551	18
var1552	47
var1553	684
var1554	322
var1555	188
var1556	2
var1557	392
var1558	63
var1559	7
var1560	86
var1561	234
var1562	253
var1563	171
var1564	170
var1565	285
var1566	562
var1567	416
var1568	36
var1569	104
var1570	1431
var1571	31
var1572	1074
var1573	155
var1574	111
var1575	23
var1576	35
var1577	18
var1578	2
var1579	66
var1580	51
var1581	69
var1582	88
var1583	67
var1584	384
var1585	67
var1586	225
var1587	251
var1588	129
var1589	112
var1590	85
var1591	377
var1592	73
var1593	17
var1594	332
var1595	37
var1596	58
var1597	48
var1598	53
var1599	39
var1600	138
var1601	279
var1602	279
var1603	47
var1604	71
var1605	601
var1606	59
var1607	337
var1608	65
var1609	37
var1610	300
var1611	65
var1612	49
var1613	64
var1614	495
var1615	621
var1616	40
var1617	435
var1618	227
var1619	38
var1620	80
var1621	170
var1622	186
var1623	22
var1624	6
var1625	51
var1626	429
var1627	626
var1628	75
var1629	70
var1630	135
var1631	51
var1632	679
var1633	19
var1634	44
var1635	94
var1636	286
var1637	301
var1638	174
var1639	11
var1640	67
var1641	16
var1642	188
var1643	27
var1644	42
var1645	18
var1646	264
var1647	408
var1648	422
var1649	216
var1650	31
var1651	21
var1652	422
var1653	100
var1654	85
var1655	107
var1656	113
var1657	75
var1658	104
var1659	23
var1660	557
var1661	176
var1662	652
var1663	59
var1664	25
var1665	40
var1666	126
var1667	31
var1668	80
var1669	222
var1670	45
var1671	265
var1672	219
var1673	360
var1674	323
var1675	101
var1676	224
var1677	224
var1678	114
var1679	41
var1680	108
var1681	290
var1682	85
var1683	20
var1684	139
var1685	40
var1686	67
var1687	134
var1688	72
var1689	221
var1690	42
var1691	1
var1692	28
var1693	247
var1694	30
var1695	344
var1696	78
var1697	20
var1698	32
var1699	55
var1700	30
var1701	186
var1702	345
var1703	68
var1704	76
var1705	36
var1706	73
var1707	260
var1708	165
var1709	29
var1710	25
var1711	291
var1712	32
var1713	278
var1714	158
var1715	198
var1716	38
var1717	16
var1718	33
var1719	824
var1720	325
var1721	88
var1722	28
var1723	67
var1724	508
var1725	94
var1726	50
var1727	224
var1728	130
var1729	409
var1730	3
var1731	409
var1732	57
var1733	146
var1734	126
var1735	9
var1736	1722
var1737	99
var1738	56
var1739	39
var1740	143
var1741	587
var1742	585
var1743	45
var1744	19
var1745	642
var1746	13
var1747	60
var1748	6
var1749	56
var1750	353
var1751	39
var1752	102
var1753	703
var1754	49
var1755	170
var1756	213
var1758	49
var1759	125
var1760	71
var1761	160
var1762	125
var1763	29
var1764	61
var1765	170
var1766	39
var1767	55
var1768	679
var1769	238
var1770	91
var1771	23
var1772	255
var1773	77
var1774	63
var1775	14
var1776	522
var1777	216
var1778	349
var1779	242
var1780	283
var1781	85
var1782	56
var1783	789
var1785	288
var1786	618
var1787	108
var1788	161
var1789	235
var1790	299
var1791	118
var1792	155
var1793	292
var1794	225
var1795	89
var1796	95
var1797	355
var1798	73
var1799	15
var1800	296
var1801	76
var1802	138
var1803	202
var1804	275
var1805	50
var1806	56
var1807	132
var1808	217
var1809	179
var1810	273
var1811	127
var1812	542
var1813	51
var1814	111
var1815	20
var1816	1048
var1817	294
var1818	122
var1819	82
var1820	82
var1821	79
var1822	123
var1823	82
var1824	225
var1825	67
var1826	182
var1827	245
var1828	12
var1829	856
var1830	548
var1831	5
var1832	31
var1833	172
var1834	24
var1835	137
var1836	54
var1837	78
var1838	208
var1839	5
var1840	46
var1841	119
var1842	408
var1843	38
var1844	202
var1845	64
var1846	101
var1847	120
var1848	152
var1849	351
var1850	299
var1851	22
var1852	31
var1853	79
var1854	133
var1855	85
var1856	1454
var1857	111
var1858	149
var1859	716
var1860	98
var1861	89
var1862	142
var1863	136
var1864	670
var1865	155
var1866	284
var1867	549
var1868	157
var1869	443
var1870	20
var1871	216
var1872	408
var1873	11
var1874	85
var1875	2
var1876	88
var1877	74
var1878	29
var1879	213
var1880	152
var1881	41
var1882	156
var1883	677
var1884	32
var1885	159
var1886	54
var1887	313
var1888	79
var1889	307
var1890	2
var1891	309
var1892	111
var1893	51
var1894	16
var1895	218
var1896	203
var1897	57
var1898	517
var1899	70
var1900	65
var1901	48
var1902	65
var1903	35
var1904	65
var1905	110
var1906	114
var1907	17
var1908	29
var1909	39
var1910	12
var1911	149
var1912	512
var1913	236
var1914	376
var1915	50
var1916	262
var1917	952
var1918	274
var1919	201
var1920	173
var1921	796
var1922	413
var1923	198
var1924	153
var1925	59
var1926	247
var1927	104
var1928	4340
var1929	102
var1930	217
var1931	72
var1932	302
var1933	459
var1934	111
var1935	141
var1936	798
var1937	469
var1938	62
var1939	66
var1940	168
var1941	22
var1942	161
var1943	155
var1944	91
var1945	172
var1946	226
var1947	138
var1948	47
var1949	842
var1950	85
var1951	10
var1952	487
var1953	7
var1954	55
var1955	14
var1956	36
var1957	169
var1958	24
var1959	1
var1961	372
var1962	271
var1963	19
var1964	10
var1965	194
var1966	1
var1967	213
var1968	133
var1969	111
var1970	367
var1971	323
var1972	99
var1973	5
var1974	193
var1975	50
var1976	110
var1977	75
var1978	25
var1979	221
var1980	179
var1981	194
var1982	77
var1983	118
var1984	6
var1985	157
var1986	51
var1987	52
var1988	577
var1989	399
var1990	161
var1991	55
var1992	43
var1993	347
var1994	46
var1995	320
var1996	258
var1997	6
var1998	55
var1999	230
var2000	907
var2001	153
var2002	172
var2003	272
var2004	61
var2005	217
var2006	354
var2007	102
var2008	86
var2009	146
var2010	196
var2011	80
var2012	109
var2013	52
var2014	18
var2015	482
var2016	31
var2017	68
var2018	455
var2019	33
var2020	1
var2021	173
var2022	56
var2023	198
var2024	25
var2025	106
var2026	128
var2027	692
var2028	1161
var2029	171
var2030	1772
var2031	170
var2032	52
var2033	42
var2034	86
var2035	13
var2036	467
var2037	57
var2038	148
var2039	374
var2040	139
var2041	111
var2042	227
var2043	33
var2044	94
var2045	30
var2046	170
var2047	74
var2048	51
var2049	251
var2050	24
var2051	267
var2052	155
var2053	268
var2054	64
var2055	143
var2057	736
var2058	222
var2059	188
var2060	14
var2061	98
var2062	190
var2063	5
var2064	491
var2065	73
var2066	57
var2067	20
var2068	215
var2069	258
var2070	146
var2071	175
var2072	83
var2073	110
var2074	21
var2075	216
var2076	862
var2077	37
var2078	582
var2079	489
var2080	258
var2081	582
var2082	126
var2083	393
var2084	182
var2085	172
var2086	108
var2087	50
var2088	7
var2089	58
var2090	37
var2091	49
var2092	1458
var2093	169
var2094	4
var2095	11
var2096	69
var2097	170
var2098	90
var2099	28
var2100	76
var2101	106
var2102	113
var2103	62
var2104	101
var2105	518
var2106	163
var2107	9
var2108	101
var2109	116
var2110	664
var2111	19
var2112	255
var2113	415
var2114	67
var2115	48
var2116	17
var2117	6
var2118	61
var2119	635
var2120	126
var2121	157
var2122	61
var2123	140
var2124	59
var2125	436
var2126	492
var2127	373
var2128	180
var2129	117
var2130	33
var2131	317
var2132	13
var2133	58
var2134	32
var2135	786
var2136	689
var2137	30
var2138	75
var2139	137
var2140	14
var2141	95
var2142	146
var2143	49
var2144	148
var2145	375
var2146	254
var2147	234
var2148	96
var2149	14
var2150	15
var2151	69
var2152	399
var2153	89
var2154	381
var2155	13
var2156	29
var2157	46
var2158	25
var2159	126
var2160	145
var2161	499
var2162	132
var2163	296
var2164	103
var2165	286
var2166	9
var2167	25
var2168	205
var2169	841
var2170	26
var2171	280
var2172	428
var2173	413
var2174	35
var2175	64
var2176	399
var2177	16
var2178	134
var2179	251
var2180	564
var2181	86
var2182	59
var2183	891
var2184	116
var2185	33
var2186	743
var2187	23
var2188	278
var2189	186
var2190	61
var2191	2
var2192	23
var2193	279
var2194	204
var2195	10
var2196	46
var2197	24
var2199	273
var2200	27
var2201	626
var2202	76
var2203	95
var2204	1086
var2205	582
var2206	30
var2207	105
var2208	14
var2209	38
var2210	13
var2211	34
var2212	58
var2213	69
var2214	19
var2215	328
var2216	73
var2217	72
var2218	102
var2219	43
var2220	13
var2221	5
var2222	175
var2223	95
var2224	44
var2225	107
var2226	466
var2227	40
var2228	181
var2229	111
var2230	176
var2231	222
var2232	58
var2233	50
var2234	102
var2235	55
var2236	46
var2237	88
var2238	19
var2239	1071
var2240	32
var2241	236
var2242	81
var2243	87
var2244	56
var2245	41
var2246	34
var2247	70
var2248	62
var2249	332
var2250	401
var2251	182
var2252	183
var2253	316
var2254	180
var2255	93
var2256	77
var2257	220
var2258	154
var2259	43
var2260	29
var2261	64
var2262	32
var2263	198
var2264	1
var2265	24
var2266	169
var2267	150
var2268	210
var2269	64
var2270	138
var2271	226
var2272	96
var2273	50
var2274	2668
var2275	14
var2276	128
var2277	110
var2278	94
var2279	24
var2280	422
var2281	528
var2282	124
var2283	271
var2284	9
var2285	53
var2286	63
var2287	78
var2288	143
var2289	509
var2290	536
var2291	18
var2292	148
var2293	95
var2294	17
var2295	398
var2296	233
var2297	173
var2298	462
var2299	363
var2300	24
var2301	90
var2302	79
var2303	14
var2304	17
var2305	1080
var2306	222
var2307	70
var2308	93
var2309	33
var2310	243
var2311	394
var2312	191
var2313	39
var2314	241
var2315	63
var2316	58
var2317	9
var2318	94
var2319	940
var2320	371
var2321	314
var2322	3
var2323	41
var2324	59
var2325	62
var2326	522
var2327	443
var2328	95
var2329	406
var2330	62
var2331	154
var2332	306
var2333	54
var2334	151
var2335	12
var2336	133
var2337	19
var2338	88
