	count
var0490	156
var0491	155
var0492	246
var0493	123
var0494	176
var0495	236
var0496	147
var0497	133
var0498	300
var0499	365
var0500	254
var0501	76
var0502	83
var0503	612
var0504	238
var0505	46
var0506	103
var0507	160
var0508	88
var0509	93
var0510	138
var0511	47
var0512	196
var0513	242
var0514	213
var0515	95
var0516	43
var0517	171
var0518	213
var0519	154
var0520	311
var0521	141
var0522	44
var0523	190
var0524	231
var0525	118
var0526	117
var0527	236
var0528	218
var0529	70
var0530	171
var0531	27
var0532	66
var0533	141
var0534	153
var0535	439
var0536	150
var0537	177
var0538	270
var0539	171
var0540	85
var0541	285
var0542	184
var0543	357
var0544	49
var0545	30
var0546	151
var0547	89
var0548	104
var0549	17
var0550	247
var0551	105
var0552	125
var0553	231
var0554	136
var0555	137
var0556	242
var0557	221
var0558	210
var0559	574
var0560	124
var0561	76
var0562	136
var0563	125
var0564	116
var0565	249
var0566	198
var0567	155
var0568	185
var0569	55
var0570	418
var0571	94
var0572	355
var0573	62
var0574	125
var0575	114
var0576	178
var0577	191
var0578	63
var0579	130
var0580	269
var0581	157
var0582	41
var0583	246
var0584	86
var0585	152
var0586	72
var0587	139
var0588	260
var0589	202
var0590	349
var0591	102
var0592	20
var0593	150
var0594	102
var0595	168
var0596	31
var0597	147
var0598	83
var0599	108
var0600	155
var0601	281
var0602	198
var0603	99
var0604	128
var0605	87
var0606	117
var0607	94
var0608	27
var0609	349
var0610	249
var0611	116
var0612	101
var0613	308
var0614	330
var0615	86
var0616	188
var0617	89
var0618	593
var0619	41
var0620	123
var0621	96
var0622	145
var0623	271
var0624	245
var0625	105
var0626	224
var0627	228
var0628	155
var0629	570
var0630	168
var0631	627
var0632	148
var0633	293
var0634	139
var0635	159
var0636	366
var0637	32
var0638	134
var0639	217
var0640	215
var0641	55
var0642	137
var0643	267
var0644	38
var0645	134
var0646	148
var0647	280
var0648	603
var0649	224
var0650	448
var0651	39
var0652	196
var0653	91
var0654	292
var0655	448
var0656	155
var0657	114
var0658	118
var0659	285
var0660	53
var0661	234
var0662	179
var0663	196
var0664	177
var0665	440
var0666	119
var0667	269
var0668	145
var0669	310
var0670	211
var0671	57
var0672	185
var0673	205
var0674	46
var0675	298
var0676	249
var0677	332
var0678	86
var0679	105
var0680	573
var0681	223
var0682	163
var0683	45
var0684	85
var0685	124
var0686	58
var0687	226
var0688	141
var0689	140
var0690	47
var0691	291
var0692	164
var0693	168
var0694	333
var0695	87
var0696	279
var0697	130
var0698	145
var0699	111
var0700	59
var0701	115
var0702	287
var0703	96
var0704	284
var0705	64
var0706	119
var0707	287
var0708	197
var0709	144
var0710	486
var0711	141
var0712	341
var0713	212
var0714	146
var0715	35
var0716	63
var0717	195
var0718	104
var0719	222
var0720	168
var0721	107
var0722	413
var0723	447
var0724	86
var0725	98
var0726	110
var0727	156
var0728	133
var0729	235
var0730	30
var0731	66
var0732	219
var0733	231
var0734	111
var0735	82
var0736	100
var0737	54
var0738	233
var0739	88
var0740	54
var0741	122
var0742	59
var0743	141
var0744	251
var0745	165
var0746	191
var0747	201
var0748	86
var0749	107
var0750	37
var0751	75
var0752	385
var0753	271
var0754	84
var0755	348
var0756	18582
var0757	169
var0758	294
var0759	165
var0760	223
var0761	322
var0762	350
var0763	51
var0764	291
var0765	520
var0766	194
var0767	191
var0768	149
var0769	221
var0770	150
var0771	237
var0772	294
var0773	178
var0774	364
var0775	206
var0776	148
var0777	96
var0778	84
var0779	305
var0780	269
var0781	54
var0782	248
var0783	255
var0784	100
var0785	79
var0786	87
var0787	167
var0788	160
var0789	317
var0790	111
var0791	340
var0792	79
var0793	27
var0794	137
var0795	41
var0796	211
var0797	116
var0798	168
var0799	147
var0800	80
var0801	163
var0802	187
var0803	186
var0804	74
var0805	173
var0806	133
var0807	256
var0808	89
var0809	118
var0810	85
var0811	181
var0812	105
var0813	74
var0814	40
var0815	101
var0816	393
var0817	170
var0818	104
var0819	161
var0820	280
var0821	276
var0822	147
var0823	242
var0824	528
var0825	178
var0826	97
var0827	215
var0828	124
var0829	167
var0830	244
var0831	88
var0832	102
var0833	202
var0834	101
var0835	106
var0836	141
var0837	117
var0838	99
var0839	435
var0840	110
var0841	391
var0842	154
var0843	101
var0844	50
var0845	238
var0846	112
var0847	192
var0848	500
var0849	69
var0850	139
var0851	259
var0852	99
var0853	243
var0854	129
var0855	155
var0856	136
var0857	194
var0858	146
var0859	265
var0860	217
var0861	164
var0862	42
var0863	56
var0864	132
var0865	155
var0866	271
var0867	263
var0868	75
var0869	96
var0870	122
var0871	234
var0872	52
var0873	447
var0874	140
var0875	134
var0876	155
var0877	162
var0878	48
var0879	157
var0880	269
var0881	88
var0882	52
var0883	144
var0884	79
var0885	146
var0886	134
var0887	172
var0888	182
var0889	145
var0890	76
var0891	167
var0892	335
var0893	42
var0894	167
var0895	152
var0896	117
var0897	80
var0898	101
var0899	194
var0900	171
var0901	152
var0902	128
var0903	205
var0904	139
var0905	107
var0906	178
var0907	220
var0908	148
var0909	545
var0910	83
var0911	83
var0912	22
var0913	99
var0914	100
var0915	347
var0916	132
var0917	92
var0918	63
var0919	349
var0920	240
var0921	91
var0922	120
var0923	180
var0924	118
var0925	104
var0926	157
var0927	340
var0928	42
var0929	710
var0930	20
var0931	117
var0932	101
var0933	164
var0934	151
var0935	97
var0936	455
var0937	85
var0938	165
var0939	199
var0940	405
var0941	165
var0942	310
var0943	90
var0944	252
var0945	72
var0946	333
var0947	71
var0948	129
var0949	241
var0950	49
var0951	148
var0952	202
var0953	329
var0954	165
var0955	207
var0956	138
var0957	187
var0958	210
var0959	93
var0960	61
var0961	128
var0962	117
var0963	181
var0964	476
var0965	195
var0966	143
var0967	240
var0968	91
var0969	252
var0970	173
var0971	188
var0972	253
var0973	110
var0974	544
var0975	339
var0976	329
var0977	78
var0978	138
var0979	108
var0980	99
var0981	369
var0982	206
var0983	124
var0984	159
var0985	43
var0986	82
var0987	207
var0988	79
var0989	205
var0990	160
var0991	166
var0992	98
var0993	58
var0994	128
var0995	142
var0996	15
var0997	332
var0998	119
var0999	312
var1000	346
var1001	80
var1002	111
var1003	6
var1004	443
var1005	187
var1006	122
var1007	395
var1008	68
var1009	329
var1010	108
var1011	165
var1012	305
var1013	101
var1014	40
var1015	170
var1016	191
var1017	143
var1018	38
var1019	165
var1020	58
var1021	427
var1022	104
var1023	205
var1024	600
var1025	66
var1026	86
var1027	106
var1028	314
var1029	88
var1030	225
var1031	137
var1032	197
var1033	420
var1034	12
var1035	272
var1036	166
var1037	121
var1038	110
var1039	128
var1040	69
var1041	455
var1042	138
var1043	141
var1044	157
var1045	101
var1046	88
var1047	163
var1048	98
var1049	115
var1050	285
var1051	51
var1052	339
var1053	58
var1054	248
var1055	153
var1056	77
var1057	431
var1058	161
var1059	85
var1060	86
var1061	143
var1062	135
var1063	39
var1064	118
var1065	397
var1066	66
var1067	520
var1068	111
var1069	203
var1070	229
var1071	177
var1072	365
var1073	77
var1074	206
var1075	400
var1076	23
var1077	162
var1078	136
var1079	41
var1080	33
var1081	105
var1082	329
var1083	196
var1084	132
var1085	128
var1086	256
var1087	266
var1088	238
var1089	445
var1090	93
var1091	73
var1092	166
var1093	78
var1094	70
var1095	216
var1096	75
var1097	274
var1098	85
var1099	161
var1100	98
var1101	141
var1102	205
var1103	54
var1104	270
var1105	184
var1106	104
var1107	152
var1108	383
var1109	182
var1110	295
var1111	182
var1112	195
var1113	142
var1114	232
var1115	258
var1116	226
var1117	180
var1118	34
var1119	312
var1120	180
var1121	184
var1122	63
var1123	299
var1124	198
var1125	46
var1126	180
var1127	94
var1128	119
var1129	401
var1130	156
var1131	203
var1132	104
var1133	123
var1134	105
var1135	439
var1136	183
var1137	119
var1138	185
var1139	36
var1140	117
var1141	168
var1142	88
var1143	87
var1144	243
var1145	184
var1146	90
var1147	165
var1148	145
var1149	130
var1150	270
var1151	136
var1152	264
var1153	203
var1154	139
var1155	143
var1156	79
var1157	333
var1158	246
var1159	207
var1160	366
var1161	208
var1162	48
var1163	235
var1164	269
var1165	313
var1166	69
var1167	42
var1168	119
var1169	304
var1170	121
var1171	60
var1172	242
var1173	188
var1174	990
var1175	95
var1176	152
var1177	212
var1178	76
var1179	75
var1180	231
var1181	87
var1182	157
var1183	144
var1184	313
var1185	97
var1186	234
var1187	104
var1188	86
var1189	168
var1190	323
var1191	139
var1192	343
var1193	79
var1194	230
var1195	42
var1196	114
var1197	447
var1198	122
var1199	125
var1200	102
var1201	230
var1202	60
var1203	141
var1204	292
var1205	205
var1206	97
var1207	77
var1208	336
var1209	152
var1210	229
var1211	268
var1212	131
var1213	79
var1214	206
var1215	66
var1216	132
var1217	169
var1218	139
var1219	115
var1220	109
var1221	146
var1222	217
var1223	234
var1224	126
var1225	20
var1226	89
var1227	215
var1228	33
var1229	49
var1230	68
var1231	296
var1232	90
var1233	379
var1234	529
var1235	540
var1236	168
var1237	136
var1238	174
var1239	172
var1240	165
var1241	222
var1242	210
var1243	195
var1244	474
var1245	155
var1246	70
var1247	155
var1248	514
var1249	130
var1250	189
var1251	264
var1252	172
var1253	212
var1254	347
var1255	121
var1256	396
var1257	163
var1258	145
var1259	62
var1260	119
var1261	72
var1262	192
var1263	98
var1264	46
var1265	62
var1266	213
var1267	228
var1268	75
var1269	87
var1270	115
var1271	608
var1272	141
var1273	81
var1274	164
var1275	349
var1276	256
var1277	221
var1278	36
var1279	149
var1280	117
var1281	99
var1282	109
var1283	68
var1284	286
var1285	308
var1286	5322
var1287	37
var1288	34
var1289	278
var1290	130
var1291	303
var1292	90
var1293	201
var1294	197
var1295	523
var1296	88
var1297	416
var1298	203
var1299	109
var1300	190
var1301	232
var1302	230
var1303	199
var1304	132
var1305	128
var1306	197
var1307	350
var1308	165
var1309	361
var1310	373
var1311	32
var1312	81
var1313	220
var1314	286
var1315	265
var1316	323
var1317	71
var1318	102
var1319	131
var1320	391
var1321	171
var1322	367
var1323	143
var1324	152
var1325	78
var1326	90
var1327	185
var1328	228
var1329	248
var1330	156
var1331	325
var1332	86
var1333	128
var1334	267
var1335	186
var1336	79
var1337	377
var1338	198
var1339	73
var1340	139
var1341	217
var1342	140
var1343	355
var1344	48
var1345	114
var1346	65
var1347	298
var1348	79
var1349	233
var1350	136
var1351	449
var1352	188
var1353	109
var1354	122
var1355	68
var1356	250
var1357	50
var1358	153
var1359	51
var1360	84
var1361	365
var1362	350
var1363	166
var1364	210
var1365	143
var1366	249
var1367	133
var1368	156
var1369	87
var1370	163
var1371	138
var1372	137
var1373	122
var1374	314
var1375	79
var1376	128
var1377	61
var1378	80
var1379	267
var1380	152
var1381	258
var1382	33
var1383	74
var1384	237
var1385	65
var1386	20
var1387	31
var1388	140
var1389	153
var1390	209
var1391	139
var1392	71
var1393	57
var1394	100
var1395	106
var1396	165
var1397	186
var1398	66
var1399	180
var1400	84
var1401	138
var1402	165
var1403	194
var1404	96
var1405	382
var1406	485
var1407	139
var1408	129
var1409	98
var1410	240
var1411	66
var1412	169
var1413	129
var1414	179
var1415	144
var1416	168
var1417	136
var1418	136
var1419	324
var1420	278
var1421	106
var1422	140
var1423	292
var1424	186
var1425	191
var1426	138
var1427	174
var1428	95
var1429	177
var1430	149
var1431	188
var1432	51
var1433	164
var1434	469
var1435	118
var1436	217
var1437	160
var1438	285
var1439	18
var1440	83
var1441	359
var1442	123
var1443	104
var1444	212
var1445	160
var1446	279
var1447	235
var1448	244
var1449	226
var1450	195
var1451	102
var1452	161
var1453	128
var1454	114
var1455	181
var1456	168
var1457	115
var1458	161
var1459	78
var1460	68
var1461	246
var1462	36
var1463	100
var1464	138
var1465	108
var1466	545
var1467	226
var1468	177
var1469	218
var1470	458
var1471	147
var1472	133
var1473	75
var1474	132
var1475	92
var1476	294
var1477	382
var1478	226
var1479	241
var1480	30
var1481	28
var1482	32
var1483	128
var1484	374
var1485	22
var1486	47
var1487	114
var1488	111
var1489	85
var1490	227
var1491	164
var1492	82
var1493	344
var1494	132
var1495	60
var1496	235
var1497	67
var1498	254
var1499	117
var1500	51
var1501	112
var1502	49
var1503	374
var1504	110
var1505	371
var1506	43
var1507	60
var1508	157
var1509	81
var1510	147
var1511	178
var1512	365
var1513	69
var1514	68
var1515	278
var1516	200
var1517	164
var1518	76
var1519	65
var1520	72
var1521	381
var1522	43
var1523	462
var1524	213
var1525	86
var1526	126
var1527	193
var1528	18
var1529	154
var1530	221
var1531	115
var1532	157
var1533	169
var1534	245
var1535	233
var1536	165
var1537	368
var1538	201
var1539	109
var1540	229
var1541	166
var1542	92
var1543	239
var1544	219
var1545	432
var1546	167
var1547	137
var1548	210
var1549	164
var1550	199
var1551	83
var1552	147
var1553	307
var1554	252
var1555	167
var1556	79
var1557	154
var1558	156
var1559	63
var1560	147
var1561	118
var1562	264
var1563	190
var1564	279
var1565	175
var1566	192
var1567	338
var1568	37
var1569	215
var1570	526
var1571	99
var1572	430
var1573	230
var1574	140
var1575	129
var1576	71
var1577	52
var1578	100
var1579	195
var1580	102
var1581	157
var1582	153
var1583	129
var1584	347
var1585	176
var1586	63
var1587	253
var1588	119
var1589	161
var1590	150
var1591	199
var1592	177
var1593	130
var1594	196
var1595	39
var1596	103
var1597	83
var1598	43
var1599	73
var1600	224
var1601	210
var1602	174
var1603	180
var1604	143
var1605	182
var1606	127
var1607	358
var1608	69
var1609	180
var1610	470
var1611	88
var1612	199
var1613	289
var1614	124
var1615	223
var1616	75
var1617	211
var1618	335
var1619	83
var1620	215
var1621	240
var1622	178
var1623	162
var1624	90
var1625	133
var1626	149
var1627	341
var1628	99
var1629	206
var1630	181
var1631	215
var1632	294
var1633	173
var1634	66
var1635	115
var1636	188
var1637	126
var1638	162
var1639	118
var1640	186
var1641	83
var1642	208
var1643	48
var1644	91
var1645	48
var1646	483
var1647	377
var1648	695
var1649	765
var1650	153
var1651	55
var1652	410
var1653	92
var1654	147
var1655	159
var1656	110
var1657	85
var1658	181
var1659	64
var1660	190
var1661	290
var1662	219
var1663	143
var1664	40
var1665	137
var1666	169
var1667	123
var1668	149
var1669	373
var1670	119
var1671	225
var1672	479
var1673	177
var1674	112
var1675	127
var1676	147
var1677	325
var1678	90
var1679	85
var1680	378
var1681	156
var1682	276
var1683	127
var1684	123
var1685	82
var1686	56
var1687	399
var1688	74
var1689	392
var1690	140
var1691	36
var1692	167
var1693	209
var1694	124
var1695	519
var1696	157
var1697	53
var1698	140
var1699	151
var1700	66
var1701	254
var1702	559
var1703	71
var1704	34
var1705	156
var1706	100
var1707	149
var1708	200
var1709	150
var1710	174
var1711	166
var1712	69
var1713	238
var1714	194
var1715	107
var1716	111
var1717	121
var1718	35
var1719	296
var1720	440
var1721	182
var1722	72
var1723	98
var1724	237
var1725	158
var1726	106
var1727	175
var1728	148
var1729	322
var1730	68
var1731	219
var1732	57
var1733	146
var1734	119
var1735	75
var1736	465
var1737	2443
var1738	208
var1739	228
var1740	156
var1741	420
var1742	690
var1743	266
var1744	157
var1745	495
var1746	56
var1747	57
var1748	46
var1749	61
var1750	210
var1751	123
var1752	202
var1753	407
var1754	141
var1755	74
var1756	207
var1757	66
var1758	164
var1759	192
var1760	202
var1761	153
var1762	180
var1763	138
var1764	81
var1765	66
var1766	106
var1767	182
var1768	251
var1769	217
var1770	285
var1771	128
var1772	263
var1773	278
var1774	57
var1775	157
var1776	175
var1777	128
var1778	253
var1779	270
var1780	187
var1781	119
var1782	139
var1783	543
var1784	29
var1785	278
var1786	117
var1787	171
var1788	173
var1789	221
var1790	308
var1791	309
var1792	119
var1793	97
var1794	218
var1795	151
var1796	168
var1797	266
var1798	207
var1799	134
var1800	156
var1801	169
var1802	397
var1803	146
var1804	483
var1805	89
var1806	66
var1807	279
var1808	167
var1809	129
var1810	221
var1811	119
var1812	145
var1813	111
var1814	164
var1815	70
var1816	210
var1817	169
var1818	137
var1819	83
var1820	224
var1821	183
var1822	125
var1823	198
var1824	112
var1825	137
var1826	312
var1827	152
var1828	49
var1829	419
var1830	270
var1831	22
var1832	126
var1833	151
var1834	89
var1835	104
var1836	35
var1837	219
var1838	152
var1839	43
var1840	99
var1841	137
var1842	199
var1843	267
var1844	250
var1845	60
var1846	198
var1847	292
var1848	106
var1849	181
var1850	218
var1851	41
var1852	107
var1853	86
var1854	226
var1855	182
var1856	663
var1857	312
var1858	136
var1859	374
var1860	133
var1861	177
var1862	125
var1863	151
var1864	395
var1865	103
var1866	258
var1867	248
var1868	157
var1869	320
var1870	71
var1871	167
var1872	124
var1873	65
var1874	98
var1875	52
var1876	330
var1877	89
var1878	77
var1879	129
var1880	275
var1881	80
var1882	285
var1883	384
var1884	35
var1885	152
var1886	127
var1887	173
var1888	155
var1889	381
var1890	63
var1891	679
var1892	202
var1893	137
var1894	59
var1895	114
var1896	263
var1897	251
var1898	90
var1899	166
var1900	47
var1901	87
var1902	162
var1903	176
var1904	78
var1905	181
var1906	90
var1907	74
var1908	81
var1909	124
var1910	57
var1911	111
var1912	230
var1913	146
var1914	148
var1915	158
var1916	214
var1917	278
var1918	155
var1919	307
var1920	596
var1921	163
var1922	339
var1923	77
var1924	203
var1925	48
var1926	727
var1927	185
var1928	815
var1929	130
var1930	278
var1931	106
var1932	287
var1933	105
var1934	102
var1935	209
var1936	328
var1937	135
var1938	152
var1939	104
var1940	404
var1941	48
var1942	296
var1943	207
var1944	139
var1945	118
var1946	298
var1947	73
var1948	167
var1949	623
var1950	202
var1951	195
var1952	265
var1953	46
var1954	126
var1955	32
var1956	84
var1957	236
var1958	64
var1959	52
var1960	13
var1961	239
var1962	288
var1963	76
var1964	30
var1965	292
var1966	23
var1967	272
var1968	332
var1969	204
var1970	195
var1971	280
var1972	256
var1973	54
var1974	187
var1975	172
var1976	142
var1977	169
var1978	84
var1979	214
var1980	237
var1981	70
var1982	169
var1983	126
var1984	171
var1985	153
var1986	95
var1987	147
var1988	521
var1989	66
var1990	107
var1991	72
var1992	82
var1993	69
var1994	129
var1995	226
var1996	222
var1997	58
var1998	81
var1999	96
var2000	287
var2001	214
var2002	300
var2003	275
var2004	127
var2005	279
var2006	137
var2007	205
var2008	125
var2009	109
var2010	235
var2011	128
var2012	181
var2013	215
var2014	191
var2015	411
var2016	61
var2017	159
var2018	535
var2019	75
var2020	21
var2021	137
var2022	92
var2023	356
var2024	107
var2025	158
var2026	332
var2027	358
var2028	309
var2029	64
var2030	189
var2031	179
var2032	109
var2033	90
var2034	361
var2035	53
var2036	247
var2037	96
var2038	430
var2039	381
var2040	95
var2041	214
var2042	238
var2043	142
var2044	114
var2045	98
var2046	136
var2047	356
var2048	118
var2049	193
var2050	46
var2051	147
var2052	274
var2053	196
var2054	144
var2055	77
var2056	26
var2057	319
var2058	273
var2059	116
var2060	81
var2061	232
var2062	175
var2063	94
var2064	159
var2065	68
var2066	207
var2067	104
var2068	317
var2069	200
var2070	165
var2071	297
var2072	142
var2073	362
var2074	275
var2075	114
var2076	161
var2077	44
var2078	127
var2079	154
var2080	195
var2081	383
var2082	234
var2083	343
var2084	98
var2085	84
var2086	151
var2087	135
var2088	46
var2089	90
var2090	77
var2091	71
var2092	449
var2093	106
var2094	78
var2095	51
var2096	79
var2097	71
var2098	82
var2099	104
var2100	85
var2101	231
var2102	109
var2103	137
var2104	178
var2105	259
var2106	300
var2107	92
var2108	129
var2109	185
var2110	380
var2111	70
var2112	47
var2113	281
var2114	124
var2115	164
var2116	57
var2117	36
var2118	97
var2119	287
var2120	77
var2121	95
var2122	165
var2123	214
var2124	134
var2125	280
var2126	199
var2127	141
var2128	256
var2129	132
var2130	138
var2131	297
var2132	40
var2133	251
var2134	94
var2135	671
var2136	131
var2137	96
var2138	297
var2139	189
var2140	34
var2141	160
var2142	154
var2143	119
var2144	167
var2145	200
var2146	171
var2147	273
var2148	149
var2149	81
var2150	65
var2151	107
var2152	308
var2153	190
var2154	222
var2155	41
var2156	82
var2157	127
var2158	184
var2159	194
var2160	118
var2161	177
var2162	91
var2163	132
var2164	114
var2165	252
var2166	101
var2167	238
var2168	185
var2169	358
var2170	131
var2171	152
var2172	326
var2173	88
var2174	171
var2175	130
var2176	232
var2177	30
var2178	181
var2179	254
var2180	407
var2181	193
var2182	17
var2183	476
var2184	185
var2185	143
var2186	370
var2187	71
var2188	278
var2189	254
var2190	106
var2191	36
var2192	190
var2193	589
var2194	203
var2195	115
var2196	58
var2197	60
var2198	52
var2199	133
var2200	130
var2201	531
var2202	108
var2203	105
var2204	262
var2205	184
var2206	234
var2207	291
var2208	68
var2209	67
var2210	224
var2211	151
var2212	98
var2213	128
var2214	45
var2215	438
var2216	112
var2217	128
var2218	281
var2219	101
var2220	53
var2221	45
var2222	188
var2223	163
var2224	119
var2225	211
var2226	342
var2227	71
var2228	144
var2229	119
var2230	208
var2231	135
var2232	167
var2233	117
var2234	189
var2235	70
var2236	185
var2237	73
var2238	102
var2239	275
var2240	146
var2241	176
var2242	176
var2243	176
var2244	175
var2245	103
var2246	99
var2247	210
var2248	72
var2249	163
var2250	232
var2251	207
var2252	201
var2253	699
var2254	74
var2255	92
var2256	41
var2257	154
var2258	85
var2259	170
var2260	202
var2261	179
var2262	77
var2263	213
var2264	27
var2265	55
var2266	158
var2267	59
var2268	238
var2269	150
var2270	107
var2271	168
var2272	144
var2273	204
var2274	369
var2275	152
var2276	191
var2277	119
var2278	99
var2279	139
var2280	103
var2281	750
var2282	176
var2283	139
var2284	109
var2285	97
var2286	130
var2287	268
var2288	156
var2289	243
var2290	490
var2291	90
var2292	255
var2293	434
var2294	37
var2295	510
var2296	377
var2297	141
var2298	321
var2299	281
var2300	36
var2301	71
var2302	137
var2303	60
var2304	63
var2305	347
var2306	182
var2307	90
var2308	207
var2309	61
var2310	137
var2311	157
var2312	169
var2313	109
var2314	193
var2315	506
var2316	127
var2317	47
var2318	138
var2319	416
var2320	185
var2321	150
var2322	28
var2323	101
var2324	118
var2325	88
var2326	315
var2327	130
var2328	47
var2329	232
var2330	154
