	count
var0259	90
var0260	254
var0261	162
var0262	404
var0263	84
var0264	128
var0265	223
var0266	268
var0267	177
var0268	380
var0269	335
var0270	227
var0271	138
var0272	164
var0273	186
var0274	274
var0275	192
var0276	167
var0277	88
var0278	207
var0279	77
var0280	156
var0281	171
var0282	287
var0283	283
var0284	91
var0285	425
var0286	118
var0287	34
var0288	187
var0289	181
var0290	142
var0291	166
var0292	495
var0293	169
var0294	105
var0295	121
var0296	192
var0297	198
var0298	179
var0299	156
var0300	124
var0301	145
var0302	196
var0303	86
var0304	139
var0305	348
var0306	203
var0307	281
var0308	265
var0309	147
var0310	87
var0311	130
var0312	148
var0313	164
var0314	176
var0315	279
var0316	240
var0317	145
var0318	76
var0319	150
var0320	190
var0321	232
var0322	139
var0323	107
var0324	172
var0325	318
var0326	92
var0327	363
var0328	143
var0329	219
var0330	167
var0331	69
var0332	314
var0333	126
var0334	226
var0335	247
var0336	293
var0337	243
var0338	134
var0339	135
var0340	572
var0341	88
var0342	317
var0343	126
var0344	71
var0345	212
var0346	124
var0347	73
var0348	443
var0349	231
var0350	285
var0351	99
var0352	160
var0353	196
var0354	169
var0355	20
var0356	256
var0357	376
var0358	185
var0359	125
var0360	140
var0361	310
var0362	362
var0363	258
var0364	150
var0365	84
var0366	193
var0367	166
var0368	141
var0369	115
var0370	289
var0371	162
var0372	329
var0373	128
var0374	106
var0375	112
var0376	107
var0377	233
var0378	103
var0379	546
var0380	190
var0381	132
var0382	83
var0383	200
var0384	188
var0385	308
var0386	176
var0387	247
var0388	211
var0389	228
var0390	279
var0391	110
var0392	119
var0393	165
var0394	153
var0395	67
var0396	222
var0397	16598
var0398	103
var0399	182
var0400	124
var0401	237
var0402	105
var0403	191
var0404	196
var0405	168
var0406	179
var0407	78
var0408	365
var0409	175
var0410	311
var0411	97
var0412	152
var0413	158
var0414	105
var0415	151
var0416	280
var0417	214
var0418	153
var0419	164
var0420	218
var0421	137
var0422	194
var0423	193
var0424	172
var0425	197
var0426	48
var0427	63
var0428	128
var0429	186
var0430	249
var0431	81
var0432	85
var0433	198
var0434	253
var0435	17
var0436	134
var0437	185
var0438	103
var0439	151
var0440	478
var0441	257
var0442	358
var0443	195
var0444	396
var0445	143
var0446	242
var0447	177
var0448	160
var0449	184
var0450	156
var0451	51
var0452	114
var0453	196
var0454	108
var0455	150
var0456	107
var0457	359
var0458	214
var0459	253
var0460	133
var0461	167
var0462	183
var0463	191
var0464	274
var0465	79
var0466	195
var0467	80
var0468	299
var0469	199
var0470	218
var0471	372
var0472	307
var0473	297
var0474	204
var0475	187
var0476	213
var0477	79
var0478	225
var0479	333
var0480	202
var0481	384
var0482	199
var0483	310
var0484	202
var0485	132
var0486	257
var0487	42
var0488	218
var0489	216
var0490	181
var0491	76
var0492	166
var0493	175
var0494	139
var0495	86
var0496	129
var0497	93
var0498	539
var0499	181
var0500	470
var0501	77
var0502	266
var0503	215
var0504	170
var0505	158
var0506	408
var0507	113
var0508	224
var0509	122
var0510	116
var0511	111
var0512	232
var0513	87
var0514	255
var0515	144
var0516	73
var0517	123
var0518	336
var0519	147
var0520	167
var0521	68
var0522	117
var0523	147
var0524	133
var0525	375
var0526	148
var0527	192
var0528	337
var0529	219
var0530	327
var0531	70
var0532	147
var0533	132
var0534	140
var0535	402
var0536	155
var0537	169
var0538	191
var0539	169
var0540	184
var0541	301
var0542	223
var0543	125
var0544	146
var0545	48
var0546	272
var0547	105
var0548	94
var0549	58
var0550	239
var0551	240
var0552	51
var0553	339
var0554	276
var0555	94
var0556	537
var0557	245
var0558	169
var0559	152
var0560	162
var0561	152
var0562	251
var0563	342
var0564	80
var0565	183
var0566	129
var0567	226
var0568	241
var0569	96
var0570	269
var0571	294
var0572	194
var0573	69
var0574	102
var0575	120
var0576	184
var0577	133
var0578	85
var0579	168
var0580	226
var0581	135
var0582	57
var0583	143
var0584	126
var0585	326
var0586	134
var0587	352
var0588	424
var0589	87
var0590	294
var0591	118
var0592	152
var0593	110
var0594	89
var0595	64
var0596	81
var0597	85
var0598	92
var0599	206
var0600	363
var0601	267
var0602	392
var0603	333
var0604	110
var0605	116
var0606	303
var0607	173
var0608	142
var0609	202
var0610	102
var0611	142
var0612	214
var0613	247
var0614	105
var0615	140
var0616	135
var0617	139
var0618	342
var0619	91
var0620	434
var0621	99
var0622	176
var0623	355
var0624	197
var0625	215
var0626	304
var0627	188
var0628	80
var0629	178
var0630	298
var0631	153
var0632	154
var0633	237
var0634	121
var0635	271
var0636	178
var0637	96
var0638	218
var0639	215
var0640	312
var0641	196
var0642	362
var0643	169
var0644	73
var0645	387
var0646	236
var0647	75
var0648	191
var0649	125
var0650	151
var0651	128
var0652	211
var0653	162
var0654	219
var0655	474
var0656	201
var0657	171
var0658	346
var0659	131
var0660	239
var0661	189
var0662	150
var0663	143
var0664	51
var0665	217
var0666	164
var0667	118
var0668	249
var0669	155
var0670	220
var0671	58
var0672	133
var0673	196
var0674	204
var0675	167
var0676	330
var0677	241
var0678	237
var0679	195
var0680	141
var0681	132
var0682	93
var0683	123
var0684	115
var0685	168
var0686	146
var0687	318
var0688	198
var0689	311
var0690	102
var0691	200
var0692	137
var0693	329
var0694	230
var0695	176
var0696	117
var0697	108
var0698	160
var0699	149
var0700	119
var0701	153
var0702	9974
var0703	152
var0704	128
var0705	156
var0706	359
var0707	222
var0708	178
var0709	111
var0710	186
var0711	133
var0712	314
var0713	202
var0714	174
var0715	157
var0716	114
var0717	113
var0718	170
var0719	253
var0720	140
var0721	116
var0722	278
var0723	176
var0724	144
var0725	142
var0726	129
var0727	140
var0728	152
var0729	166
var0730	50
var0731	118
var0732	86
var0733	284
var0734	148
var0735	139
var0736	70
var0737	80
var0738	79
var0739	114
var0740	193
var0741	275
var0742	53
var0743	211
var0744	294
var0745	226
var0746	215
var0747	148
var0748	139
var0749	122
var0750	113
var0751	208
var0752	224
var0753	190
var0754	125
var0755	107
var0756	150
var0757	101
var0758	217
var0759	189
var0760	189
var0761	152
var0762	252
var0763	88
var0764	196
var0765	274
var0766	221
var0767	86
var0768	106
var0769	306
var0770	130
var0771	329
var0772	328
var0773	229
var0774	546
var0775	116
var0776	159
var0777	126
var0778	280
var0779	357
var0780	194
var0781	94
var0782	191
var0783	146
var0784	8549
var0785	170
var0786	315
var0787	178
var0788	230
var0789	281
var0790	164
var0791	267
var0792	168
var0793	130
var0794	277
var0795	70
var0796	162
var0797	87
var0798	299
var0799	330
var0800	142
var0801	145
var0802	200
var0803	137
var0804	157
var0805	258
var0806	128
var0807	386
var0808	49
var0809	118
var0810	193
var0811	272
var0812	125
var0813	113
var0814	96
var0815	120
var0816	105
var0817	170
var0818	113
var0819	204
var0820	157
var0821	140
var0822	159
var0823	188
var0824	143
var0825	105
var0826	153
var0827	100
var0828	248
var0829	211
var0830	211
var0831	325
var0832	113
var0833	277
var0834	197
var0835	203
var0836	139
var0837	104
var0838	189
var0839	125
var0840	229
var0841	430
var0842	111
var0843	252
var0844	117
var0845	119
var0846	275
var0847	120
var0848	146
var0849	183
var0850	359
var0851	108
var0852	89
var0853	339
var0854	85
var0855	214
var0856	332
var0857	202
var0858	131
var0859	79
var0860	213
var0861	226
var0862	73
var0863	204
var0864	214
var0865	100
var0866	251
var0867	59
var0868	157
var0869	174
var0870	275
var0871	172
var0872	39
var0873	164
var0874	250
var0875	118
var0876	156
var0877	161
var0878	206
var0879	104
var0880	139
var0881	225
var0882	216
var0883	270
var0884	242
var0885	112
var0886	293
var0887	247
var0888	237
var0889	196
var0890	108
var0891	67
var0892	210
var0893	138
var0894	179
var0895	194
var0896	213
var0897	96
var0898	251
var0899	174
var0900	141
var0901	315
var0902	168
var0903	284
var0904	170
var0905	181
var0906	103
var0907	183
var0908	205
var0909	117
var0910	246
var0911	110
var0912	99
var0913	178
var0914	95
var0915	193
var0916	219
var0917	194
var0918	129
var0919	251
var0920	172
var0921	132
var0922	224
var0923	161
var0924	136
var0925	103
var0926	138
var0927	316
var0928	74
var0929	304
var0930	49
var0931	177
var0932	121
var0933	427
var0934	420
var0935	263
var0936	324
var0937	132
var0938	165
var0939	275
var0940	179
var0941	303
var0942	270
var0943	58
var0944	285
var0945	45
var0946	265
var0947	88
var0948	384
var0949	61
var0950	113
var0951	343
var0952	206
var0953	243
var0954	153
var0955	52
var0956	180
var0957	217
var0958	170
var0959	186
var0960	70
var0961	133
var0962	166
var0963	225
var0964	188
var0965	192
var0966	115
var0967	284
var0968	234
var0969	188
var0970	73
var0971	104
var0972	200
var0973	136
var0974	351
var0975	317
var0976	173
var0977	218
var0978	140
var0979	511
var0980	146
var0981	410
var0982	263
var0983	97
var0984	235
var0985	189
var0986	379
var0987	126
var0988	311
var0989	388
var0990	91
var0991	158
var0992	200
var0993	86
var0994	71
var0995	144
var0996	30
var0997	141
var0998	117
var0999	265
var1000	236
var1001	94
var1002	131
var1003	52
var1004	97
var1005	196
var1006	150
var1007	130
var1008	216
var1009	127
var1010	150
var1011	180
var1012	175
var1013	141
var1014	40
var1015	364
var1016	369
var1017	146
var1018	128
var1019	101
var1020	287
var1021	187
var1022	221
var1023	286
var1024	230
var1025	179
var1026	146
var1027	173
var1028	120
var1029	141
var1030	242
var1031	179
var1032	203
var1033	207
var1034	148
var1035	523
var1036	241
var1037	140
var1038	112
var1039	197
var1040	488
var1041	209
var1042	374
var1043	210
var1044	144
var1045	166
var1046	48
var1047	196
var1048	61
var1049	204
var1050	173
var1051	131
var1052	119
var1053	91
var1054	168
var1055	109
var1056	208
var1057	218
var1058	450
var1059	201
var1060	257
var1061	93
var1062	181
var1063	137
var1064	110
var1065	150
var1066	200
var1067	357
var1068	66
var1069	115
var1070	145
var1071	201
var1072	225
var1073	111
var1074	96
var1075	76
var1076	46
var1077	110
var1078	105
var1079	107
var1080	97
var1081	104
var1082	225
var1083	118
var1084	86
var1085	66
var1086	227
var1087	106
var1088	101
var1089	105
var1090	129
var1091	128
var1092	251
var1093	90
var1094	105
var1095	159
var1096	73
var1097	123
var1098	93
var1099	471
var1100	230
var1101	84
var1102	380
var1103	241
var1104	380
var1105	191
var1106	109
var1107	340
var1108	226
var1109	105
var1110	347
var1111	120
var1112	63
var1113	247
var1114	259
var1115	293
var1116	428
var1117	168
var1118	114
var1119	172
var1120	214
var1121	267
var1122	109
var1123	122
var1124	293
var1125	137
var1126	371
var1127	230
var1128	209
var1129	196
var1130	123
var1131	296
var1132	114
var1133	76
var1134	181
var1135	156
var1136	248
var1137	324
var1138	156
var1139	219
var1140	238
var1141	312
var1142	147
var1143	356
var1144	229
var1145	213
var1146	220
var1147	159
var1148	70
var1149	263
var1150	156
var1151	215
var1152	113
var1153	195
var1154	212
var1155	167
var1156	42
var1157	176
var1158	195
var1159	91
var1160	150
var1161	208
var1162	65
var1163	213
var1164	120
var1165	140
var1166	106
var1167	120
var1168	389
var1169	181
var1170	117
var1171	104
var1172	180
var1173	149
var1174	305
var1175	120
var1176	236
var1177	246
var1178	229
var1179	69
var1180	307
var1181	111
var1182	347
var1183	140
var1184	140
var1185	98
var1186	120
var1187	207
var1188	69
var1189	219
var1190	188
var1191	259
var1192	206
var1193	70
var1194	370
var1195	98
var1196	122
var1197	140
var1198	122
var1199	195
var1200	137
var1201	297
var1202	100
var1203	126
var1204	149
var1205	232
var1206	157
var1207	253
var1208	181
var1209	146
var1210	212
var1211	187
var1212	166
var1213	104
var1214	134
var1215	197
var1216	237
var1217	138
var1218	320
var1219	61
var1220	123
var1221	167
var1222	141
var1223	212
var1224	210
var1225	113
var1226	70
var1227	187
var1228	63
var1229	98
var1230	82
var1231	182
var1232	183
var1233	294
var1234	190
var1235	413
var1236	185
var1237	319
var1238	450
var1239	95
var1240	300
var1241	357
var1242	242
var1243	286
var1244	141
var1245	200
var1246	137
var1247	111
var1248	441
var1249	71
var1250	64
var1251	72
var1252	84
var1253	205
var1254	162
var1255	122
var1256	189
var1257	116
var1258	84
var1259	104
var1260	151
var1261	186
var1262	87
var1263	182
var1264	211
var1265	94
var1266	445
var1267	224
var1268	67
var1269	214
var1270	112
var1271	404
var1272	228
var1273	183
var1274	435
var1275	313
var1276	199
var1277	176
var1278	253
var1279	110
var1280	155
var1281	215
var1282	64
var1283	58
var1284	181
var1285	132
var1286	226
var1287	65
var1288	239
var1289	384
var1290	193
var1291	114
var1292	75
var1293	138
var1294	143
var1295	266
var1296	110
var1297	204
var1298	120
var1299	110
var1300	138
var1301	107
var1302	202
var1303	577
var1304	70
var1305	155
var1306	113
var1307	349
var1308	122
var1309	226
var1310	417
var1311	45
var1312	118
var1313	135
var1314	159
var1315	148
var1316	281
var1317	177
var1318	243
var1319	81
var1320	126
var1321	287
var1322	389
var1323	119
var1324	122
var1325	165
var1326	87
var1327	139
var1328	260
var1329	132
var1330	150
var1331	220
var1332	141
var1333	150
var1334	183
var1335	144
var1336	322
var1337	87
var1338	95
var1339	95
var1340	87
var1341	164
var1342	341
var1343	246
var1344	95
var1345	67
var1346	319
var1347	133
var1348	201
var1349	220
var1350	122
var1351	376
var1352	273
var1353	217
var1354	214
var1355	71
var1356	258
var1357	74
var1358	108
var1359	89
var1360	121
var1361	207
var1362	215
var1363	116
var1364	336
var1365	181
var1366	500
var1367	174
var1368	121
var1369	123
var1370	127
var1371	221
var1372	236
var1373	138
var1374	177
var1375	229
var1376	333
var1377	183
var1378	65
var1379	229
var1380	253
var1381	226
var1382	98
var1383	72
var1384	167
var1385	122
var1386	167
var1387	208
var1388	173
var1389	151
var1390	252
var1391	79
var1392	65
var1393	102
var1394	203
var1395	148
var1396	179
var1397	177
var1398	207
var1399	187
var1400	230
var1401	158
var1402	155
var1403	88
var1404	118
var1405	209
var1406	144
var1407	117
var1408	144
var1409	125
var1410	187
var1411	136
var1412	240
var1413	140
var1414	385
var1415	104
var1416	210
var1417	129
var1418	177
var1419	105
var1420	147
var1421	174
var1422	128
var1423	259
var1424	256
var1425	416
var1426	276
var1427	108
var1428	126
var1429	172
var1430	137
var1431	236
var1432	234
var1433	127
var1434	159
var1435	239
var1436	211
var1437	121
var1438	161
var1439	124
var1440	164
var1441	250
var1442	110
var1443	184
var1444	131
var1445	231
var1446	252
var1447	257
var1448	145
var1449	212
var1450	160
var1451	211
var1452	139
var1453	95
var1454	90
var1455	95
var1456	114
var1457	169
var1458	239
var1459	96
var1460	108
var1461	126
var1462	256
var1463	201
var1464	125
var1465	135
var1466	179
var1467	205
var1468	174
var1469	302
var1470	190
var1471	404
var1472	205
var1473	87
var1474	169
var1475	93
var1476	190
var1477	221
var1478	264
var1479	271
var1480	186
var1481	69
var1482	227
var1483	124
var1484	278
var1485	50
var1486	55
var1487	209
var1488	124
var1489	110
var1490	313
var1491	196
var1492	175
var1493	277
var1494	80
var1495	77
var1496	283
var1497	65
var1498	327
var1499	109
var1500	98
var1501	85
var1502	69
var1503	101
var1504	173
var1505	196
var1506	44
var1507	165
var1508	110
var1509	87
var1510	211
var1511	217
var1512	486
var1513	113
var1514	157
var1515	114
var1516	105
var1517	207
var1518	81
var1519	135
var1520	327
var1521	299
var1522	61
var1523	202
var1524	352
var1525	228
var1526	90
var1527	191
var1528	47
var1529	158
var1530	324
var1531	114
var1532	179
var1533	117
var1534	149
var1535	252
var1536	226
var1537	131
var1538	119
var1539	168
var1540	309
var1541	289
var1542	176
var1543	210
var1544	171
var1545	403
var1546	258
var1547	130
var1548	76
var1549	99
var1550	219
var1551	142
var1552	142
var1553	245
var1554	196
var1555	339
var1556	70
var1557	167
var1558	199
var1559	79
var1560	185
var1561	191
var1562	108
var1563	201
var1564	137
var1565	167
var1566	479
var1567	288
var1568	136
var1569	148
var1570	271
var1571	284
var1572	322
var1573	137
var1574	210
var1575	161
var1576	210
var1577	227
var1578	72
var1579	166
var1580	77
var1581	200
var1582	202
var1583	258
var1584	85
var1585	140
var1586	189
var1587	261
var1588	130
var1589	222
var1590	89
var1591	115
var1592	126
var1593	169
var1594	329
var1595	189
var1596	244
var1597	150
var1598	25
var1599	94
var1600	257
var1601	327
var1602	182
var1603	192
var1604	391
var1605	67
var1606	270
var1607	74
var1608	240
var1609	184
var1610	126
var1611	162
var1612	153
var1613	145
var1614	396
var1615	340
var1616	98
var1617	142
var1618	206
var1619	176
var1620	118
var1621	233
var1622	209
var1623	94
var1624	130
var1625	108
var1626	310
var1627	380
var1628	117
var1629	210
var1630	244
var1631	212
var1632	414
var1633	93
var1634	188
var1635	162
var1636	279
var1637	236
var1638	192
var1639	159
var1640	122
var1641	88
var1642	211
var1643	147
var1644	90
var1645	204
var1646	216
var1647	455
var1648	231
var1649	346
var1650	145
var1651	125
var1652	152
var1653	129
var1654	221
var1655	77
var1656	94
var1657	94
var1658	173
var1659	115
var1660	133
var1661	116
var1662	322
var1663	110
var1664	119
var1665	195
var1666	123
var1667	98
var1668	126
var1669	336
var1670	80
var1671	177
var1672	258
var1673	111
var1674	159
var1675	124
var1676	171
var1677	172
var1678	229
var1679	97
var1680	196
var1681	136
var1682	166
var1683	68
var1684	320
var1685	257
var1686	94
var1687	138
var1688	152
var1689	111
var1690	258
var1691	85
var1692	318
var1693	272
var1694	179
var1695	235
var1696	173
var1697	141
var1698	140
var1699	304
var1700	137
var1701	227
var1702	188
var1703	89
var1704	116
var1705	191
var1706	113
var1707	175
var1708	317
var1709	341
var1710	117
var1711	185
var1712	105
var1713	121
var1714	266
var1715	188
var1716	86
var1717	137
var1718	82
var1719	342
var1720	331
var1721	161
var1722	131
var1723	194
var1724	289
var1725	195
var1726	115
var1727	297
var1728	130
var1729	230
var1730	245
var1731	365
var1732	84
var1733	97
var1734	100
var1735	129
var1736	217
var1737	289
var1738	218
var1739	66
var1740	128
var1741	100
var1742	337
var1743	115
var1744	104
var1745	198
var1746	91
var1747	200
var1748	124
var1749	200
var1750	251
var1751	273
var1752	261
var1753	131
var1754	100
var1755	142
var1756	274
var1757	71
var1758	131
var1759	202
var1760	117
var1761	148
var1762	67
var1763	101
var1764	108
var1765	291
var1766	97
var1767	130
var1768	407
var1769	119
var1770	95
var1771	141
var1772	379
var1773	133
var1774	59
var1775	85
var1776	226
var1777	302
var1778	107
var1779	134
var1780	244
var1781	294
var1782	122
var1783	388
var1784	58
var1785	704
var1786	331
var1787	170
var1788	291
var1789	97
var1790	158
var1791	204
var1792	283
var1793	224
var1794	378
var1795	136
var1796	189
var1797	217
var1798	107
var1799	66
var1800	107
var1801	217
var1802	92
var1803	272
var1804	167
var1805	85
var1806	168
var1807	158
var1808	143
var1809	291
var1810	190
var1811	144
var1812	220
var1813	213
var1814	115
var1815	84
var1816	311
var1817	94
var1818	278
var1819	106
var1820	222
var1821	112
var1822	95
var1823	73
var1824	380
var1825	203
var1826	171
var1827	288
var1828	136
var1829	138
var1830	256
var1831	65
var1832	140
var1833	270
var1834	45
var1835	157
var1836	185
var1837	74
var1838	238
var1839	211
var1840	182
var1841	291
var1842	123
var1843	109
var1844	189
var1845	98
var1846	137
var1847	207
var1848	178
var1849	231
var1850	389
var1851	122
var1852	107
var1853	96
var1854	262
var1855	325
var1856	132
var1857	15027
var1858	146
var1859	258
var1860	361
var1861	133
var1862	269
var1863	350
var1864	167
var1865	104
var1866	330
var1867	285
var1868	163
var1869	334
var1870	139
var1871	218
var1872	99
var1873	60
var1874	99
var1875	101
var1876	153
var1877	131
var1878	180
var1879	140
var1880	129
var1881	402
var1882	263
var1883	180
var1884	231
var1885	350
var1886	96
var1887	196
var1888	65
var1889	251
var1890	59
var1891	140
var1892	96
var1893	225
var1894	159
var1895	165
var1896	197
var1897	262
var1898	112
var1899	353
var1900	87
var1901	98
var1902	221
var1903	153
var1904	102
var1905	120
var1906	74
var1907	94
var1908	105
var1909	70
var1910	60
var1911	177
var1912	225
var1913	194
var1914	205
var1915	127
var1916	266
var1917	254
var1918	115
var1919	425
var1920	201
var1921	214
var1922	152
var1923	444
var1924	164
var1925	155
var1926	204
var1927	92
var1928	183
var1929	113
var1930	217
var1931	75
var1932	162
var1933	214
var1934	202
var1935	91
var1936	203
var1937	188
var1938	180
var1939	261
var1940	206
var1941	98
var1942	288
var1943	317
var1944	427
var1945	134
var1946	173
var1947	182
var1948	113
var1949	194
var1950	116
var1951	161
var1952	668
var1953	219
var1954	213
var1955	107
var1956	143
var1957	256
var1958	85
var1959	138
var1960	70
var1961	225
var1962	264
var1963	112
var1964	92
var1965	165
var1966	70
var1967	472
var1968	248
var1969	122
var1970	99
var1971	240
var1972	289
var1973	131
var1974	119
var1975	249
var1976	115
var1977	192
var1978	106
var1979	117
var1980	228
var1981	406
var1982	218
var1983	93
var1984	104
var1985	190
var1986	134
var1987	139
var1988	225
var1989	180
var1990	157
var1991	190
var1992	73
var1993	284
var1994	174
var1995	242
var1996	331
var1997	392
var1998	157
var1999	150
var2000	261
var2001	90
var2002	316
var2003	151
var2004	88
var2005	184
var2006	140
var2007	265
var2008	310
var2009	279
var2010	461
var2011	164
var2012	214
var2013	371
var2014	139
var2015	113
var2016	183
var2017	145
var2018	250
var2019	93
var2020	66
var2021	172
var2022	153
var2023	158
var2024	122
var2025	133
var2026	107
var2027	323
var2028	280
var2029	107
var2030	221
var2031	183
var2032	236
var2033	85
var2034	263
var2035	128
var2036	280
var2037	169
var2038	214
var2039	175
var2040	169
var2041	171
var2042	164
var2043	74
var2044	106
var2045	129
var2046	100
var2047	116
var2048	129
var2049	345
var2050	110
var2051	231
var2052	102
var2053	265
var2054	253
var2055	147
var2056	74
var2057	276
var2058	240
var2059	143
var2060	111
var2061	201
var2062	155
var2063	143
var2064	222
var2065	180
var2066	69
var2067	139
var2068	80
var2069	127
var2070	132
var2071	127
var2072	169
var2073	100
var2074	155
var2075	135
var2076	227
var2077	136
var2078	193
var2079	392
var2080	173
var2081	121
var2082	181
var2083	148
var2084	133
var2085	174
var2086	344
var2087	371
var2088	54
var2089	148
var2090	147
var2091	156
var2092	233
var2093	128
var2094	62
var2095	144
var2096	82
var2097	111
var2098	85
var2099	106
var2100	72
var2101	167
var2102	120
var2103	197
var2104	283
var2105	267
var2106	58
var2107	159
var2108	145
var2109	132
var2110	67
var2111	68
var2112	298
var2113	265
var2114	123
var2115	109
var2116	125
var2117	77
var2118	115
var2119	241
var2120	286
var2121	176
var2122	142
var2123	232
var2124	165
var2125	259
var2126	185
var2127	121
var2128	76
var2129	163
var2130	124
var2131	285
var2132	171
var2133	394
var2134	93
var2135	159
var2136	329
var2137	104
var2138	342
var2139	155
var2140	108
var2141	396
var2142	119
var2143	129
var2144	192
var2145	171
var2146	144
var2147	110
var2148	164
var2149	84
var2150	102
var2151	140
var2152	210
var2153	292
var2154	318
var2155	101
var2156	222
var2157	120
var2158	165
var2159	243
var2160	237
var2161	172
var2162	137
var2163	245
var2164	141
var2165	188
var2166	182
var2167	82
var2168	146
var2169	145
var2170	168
var2171	209
var2172	210
var2173	174
var2174	129
var2175	221
var2176	401
var2177	169
var2178	113
var2179	197
var2180	230
var2181	71
var2182	90
var2183	136
var2184	165
var2185	390
var2186	95
var2187	52
var2188	211
var2189	195
var2190	58
var2191	85
var2192	123
var2193	107
var2194	123
var2195	82
var2196	87
var2197	77
var2198	37
var2199	242
var2200	112
var2201	185
var2202	133
var2203	241
var2204	309
var2205	65
var2206	169
var2207	137
var2208	86
var2209	185
var2210	285
var2211	133
var2212	371
var2213	141
var2214	254
var2215	97
var2216	291
var2217	144
var2218	311
var2219	268
var2220	140
var2221	104
var2222	413
var2223	98
var2224	164
var2225	98
var2226	144
var2227	117
var2228	244
var2229	157
var2230	241
var2231	202
var2232	196
var2233	208
var2234	87
var2235	220
var2236	92
var2237	231
var2238	81
var2239	210
var2240	80
var2241	379
var2242	17
var2243	110
var2244	143
var2245	143
var2246	248
var2247	295
var2248	188
var2249	236
var2250	215
var2251	151
var2252	139
var2253	288
var2254	258
var2255	101
var2256	237
var2257	251
var2258	133
var2259	133
var2260	193
var2261	231
var2262	83
var2263	193
var2264	46
var2265	216
var2266	124
var2267	135
var2268	137
var2269	233
var2270	265
var2271	246
var2272	132
var2273	136
var2274	492
var2275	135
var2276	187
var2277	161
var2278	142
var2279	257
var2280	133
var2281	253
var2282	101
var2283	93
var2284	160
var2285	143
var2286	103
var2287	141
var2288	519
var2289	435
var2290	148
var2291	139
var2292	235
var2293	142
var2294	137
var2295	88
var2296	137
var2297	148
var2298	206
var2299	201
var2300	139
var2301	90
var2302	129
var2303	84
var2304	74
var2305	264
var2306	308
var2307	196
var2308	166
var2309	78
var2310	271
var2311	197
var2312	271
var2313	210
var2314	86
var2315	124
var2316	303
var2317	181
var2318	86
var2319	396
var2320	147
var2321	128
var2322	115
var2323	140
var2324	232
var2325	123
var2326	153
var2327	212
var2328	194
var2329	267
var2330	134
