	count
var0245	390
var0246	758
var0247	1180
var0248	176
var0249	100
var0250	233
var0251	142
var0252	130
var0253	200
var0254	241
var0255	93
var0256	5
var0257	286
var0258	123
var0259	369
var0260	272
var0261	159
var0262	321
var0263	74
var0264	134
var0265	661
var0266	405
var0267	83
var0268	191
var0269	148
var0270	243
var0271	179
var0272	133
var0273	137
var0274	147
var0275	92
var0276	349
var0277	72
var0278	244
var0279	141
var0280	366
var0281	317
var0282	152
var0283	269
var0284	61
var0285	120
var0286	321
var0287	16
var0288	113
var0289	307
var0290	60
var0291	155
var0292	373
var0293	120
var0294	88
var0295	24
var0296	130
var0297	239
var0298	277
var0299	386
var0300	91
var0301	109
var0302	251
var0303	153
var0304	275
var0305	78
var0306	128
var0307	150
var0308	165
var0309	25
var0310	145
var0311	105
var0312	140
var0313	273
var0314	104
var0315	74
var0316	438
var0317	354
var0318	74
var0319	110
var0320	234
var0321	255
var0322	288
var0323	115
var0324	239
var0325	633
var0326	72
var0327	640
var0328	372
var0329	295
var0330	81
var0331	143
var0332	993
var0333	6
var0334	84
var0335	208
var0336	158
var0337	763
var0338	149
var0339	185
var0340	765
var0341	94
var0342	238
var0343	88
var0344	82
var0345	96
var0346	40
var0347	41
var0348	145
var0349	435
var0350	163
var0351	211
var0352	43
var0353	179
var0354	747
var0355	45
var0356	237
var0357	237
var0358	157
var0359	212
var0360	344
var0361	239
var0362	182
var0363	394
var0364	172
var0365	110
var0366	379
var0367	173
var0368	83
var0369	104
var0370	131
var0371	103
var0372	246
var0373	293
var0374	134
var0375	28
var0376	149
var0377	105
var0378	48
var0379	644
var0380	150
var0381	72
var0382	22
var0383	198
var0384	611
var0385	68
var0386	224
var0387	147
var0388	935
var0389	242
var0390	285
var0391	42
var0392	78
var0393	244
var0394	78
var0395	90
var0396	577
var0397	496
var0398	355
var0399	167
var0400	13
var0401	567
var0402	322
var0403	137
var0404	78
var0405	213
var0406	190
var0407	226
var0408	455
var0409	193
var0410	259
var0411	101
var0412	408
var0413	263
var0414	27
var0415	750
var0416	800
var0417	84
var0418	114
var0419	379
var0420	242
var0421	148
var0422	293
var0423	38
var0424	163
var0425	318
var0426	28
var0427	219
var0428	12
var0429	111
var0430	485
var0431	375
var0432	51
var0433	221
var0434	94
var0435	4
var0436	117
var0437	96
var0438	149
var0439	603
var0440	459
var0441	634
var0442	276
var0443	335
var0444	513
var0445	97
var0446	107
var0447	890
var0448	53
var0449	186
var0450	173
var0451	38
var0452	81
var0453	398
var0454	81
var0455	220
var0456	166
var0457	267
var0458	188
var0459	195
var0460	189
var0461	249
var0462	264
var0463	190
var0464	103
var0465	146
var0466	108
var0467	29
var0468	82
var0469	40
var0470	387
var0471	247
var0472	240
var0473	483
var0474	179
var0475	123
var0476	372
var0477	42
var0478	484
var0479	298
var0480	344
var0481	658
var0482	173
var0483	848
var0484	57
var0485	211
var0486	194
var0487	75
var0488	278
var0489	109
var0490	180
var0491	200
var0492	104
var0493	301
var0494	188
var0495	145
var0496	278
var0497	61
var0498	193
var0499	213
var0500	528
var0501	136
var0502	98
var0503	171
var0504	165
var0505	118
var0506	189
var0507	121
var0508	104
var0509	19
var0510	82
var0511	56
var0512	248
var0513	295
var0514	478
var0515	145
var0516	48
var0517	113
var0518	244
var0519	138
var0520	322
var0521	2
var0522	31
var0523	102
var0524	169
var0525	166
var0526	196
var0527	147
var0528	361
var0529	20
var0530	373
var0531	55
var0532	22
var0533	116
var0534	230
var0535	350
var0536	160
var0537	129
var0538	445
var0539	102
var0540	117
var0541	427
var0542	210
var0543	135
var0544	34
var0545	33
var0546	316
var0547	39
var0548	104
var0549	10
var0550	263
var0551	47
var0552	37
var0553	514
var0554	211
var0555	140
var0556	279
var0557	645
var0558	290
var0559	326
var0560	108
var0561	175
var0562	155
var0563	209
var0564	165
var0565	108
var0566	111
var0567	175
var0568	137
var0569	57
var0570	1206
var0571	173
var0572	659
var0573	57
var0574	155
var0575	69
var0576	194
var0577	110
var0578	123
var0579	81
var0580	164
var0581	137
var0582	42
var0583	432
var0584	68
var0585	243
var0586	60
var0587	75
var0588	260
var0589	128
var0590	462
var0591	53
var0592	199
var0593	188
var0594	45
var0595	174
var0596	18
var0597	96
var0598	127
var0599	211
var0600	272
var0601	76
var0602	265
var0603	173
var0604	71
var0605	76
var0606	188
var0607	48
var0608	14
var0609	359
var0610	87
var0611	64
var0612	273
var0613	143
var0614	92
var0615	274
var0616	413
var0617	21
var0618	338
var0619	27
var0620	157
var0621	99
var0622	214
var0623	133
var0624	230
var0625	150
var0626	129
var0627	43
var0628	40
var0629	262
var0630	262
var0631	236
var0632	308
var0633	244
var0634	147
var0635	174
var0636	265
var0637	24
var0638	73
var0639	447
var0640	93
var0641	50
var0642	153
var0643	161
var0644	25
var0645	160
var0646	99
var0647	187
var0648	468
var0649	247
var0650	226
var0651	22
var0652	159
var0653	91
var0654	135
var0655	661
var0656	219
var0657	83
var0658	207
var0659	154
var0660	87
var0661	521
var0662	111
var0663	105
var0664	233
var0665	243
var0666	305
var0667	326
var0668	188
var0669	191
var0670	263
var0671	56
var0672	359
var0673	356
var0674	40
var0675	317
var0676	383
var0677	205
var0678	85
var0679	80
var0680	762
var0681	117
var0682	123
var0683	28
var0684	41
var0685	406
var0686	33
var0687	128
var0688	41
var0689	113
var0690	33
var0691	354
var0692	333
var0693	256
var0694	443
var0695	110
var0696	182
var0697	148
var0698	400
var0699	113
var0700	78
var0701	198
var0702	286
var0703	67
var0704	239
var0705	103
var0706	200
var0707	95
var0708	307
var0709	232
var0710	667
var0711	312
var0712	115
var0713	240
var0714	114
var0715	17
var0716	81
var0717	119
var0718	71
var0719	56
var0720	72
var0721	31
var0722	162
var0723	709
var0724	96
var0725	88
var0726	168
var0727	102
var0728	90
var0729	223
var0730	17
var0731	55
var0732	44
var0733	252
var0734	129
var0735	110
var0736	187
var0737	114
var0738	138
var0739	139
var0740	138
var0741	134
var0742	29
var0743	222
var0744	349
var0745	744
var0746	274
var0747	185
var0748	70
var0749	100
var0750	13
var0751	79
var0752	1016
var0753	252
var0754	24
var0755	388
var0756	615
var0757	105
var0758	280
var0759	60
var0760	316
var0761	192
var0762	458
var0763	63
var0764	294
var0765	814
var0766	125
var0767	1041
var0768	36
var0769	354
var0770	76
var0771	297
var0772	335
var0773	181
var0774	238
var0775	128
var0776	67
var0777	68
var0778	184
var0779	247
var0780	254
var0781	57
var0782	226
var0783	150
var0784	114
var0785	378
var0786	412
var0787	308
var0788	228
var0789	255
var0790	305
var0791	207
var0792	54
var0793	13
var0794	183
var0795	26
var0796	120
var0797	29
var0798	288
var0799	125
var0800	96
var0801	124
var0802	246
var0803	152
var0804	615
var0805	289
var0806	86
var0807	314
var0808	43
var0809	135
var0810	177
var0811	453
var0812	126
var0813	30
var0814	71
var0815	130
var0816	411
var0817	279
var0818	4
var0819	195
var0820	146
var0821	546
var0822	201
var0823	512
var0824	377
var0825	254
var0826	65
var0827	142
var0828	127
var0829	508
var0830	215
var0831	239
var0832	100
var0833	251
var0834	144
var0835	96
var0836	56
var0837	52
var0838	70
var0839	128
var0840	327
var0841	224
var0842	258
var0843	166
var0844	26
var0845	207
var0846	137
var0847	245
var0848	280
var0849	138
var0850	363
var0851	361
var0852	85
var0853	399
var0854	96
var0855	231
var0856	473
var0857	185
var0858	112
var0859	172
var0860	138
var0861	168
var0862	38
var0863	184
var0864	82
var0865	248
var0866	146
var0867	157
var0868	181
var0869	69
var0870	66
var0871	189
var0872	41
var0873	202
var0874	96
var0875	64
var0876	719
var0877	498
var0878	177
var0879	229
var0880	150
var0881	65
var0882	171
var0883	198
var0884	140
var0885	402
var0886	114
var0887	409
var0888	119
var0889	382
var0890	79
var0891	179
var0892	377
var0893	34
var0894	118
var0895	129
var0896	257
var0897	128
var0898	43
var0899	140
var0900	280
var0901	63
var0902	113
var0903	494
var0904	83
var0905	51
var0906	156
var0907	291
var0908	129
var0909	330
var0910	131
var0911	45
var0912	28
var0913	93
var0914	51
var0915	444
var0916	92
var0917	137
var0918	38
var0919	736
var0920	168
var0921	40
var0922	42
var0923	176
var0924	98
var0925	29
var0926	124
var0927	173
var0928	32
var0929	242
var0930	5
var0931	45
var0932	84
var0933	633
var0934	154
var0935	83
var0936	257
var0937	184
var0938	182
var0939	308
var0940	132
var0941	256
var0942	488
var0943	20
var0944	163
var0945	40
var0946	207
var0947	82
var0948	252
var0949	223
var0950	49
var0951	172
var0952	268
var0953	227
var0954	326
var0955	136
var0956	203
var0957	114
var0958	119
var0959	247
var0960	121
var0961	90
var0962	202
var0963	141
var0964	219
var0965	104
var0966	88
var0967	579
var0968	309
var0969	299
var0970	141
var0971	121
var0972	224
var0973	162
var0974	251
var0975	409
var0976	173
var0977	94
var0978	204
var0979	135
var0980	104
var0981	318
var0982	419
var0983	128
var0984	106
var0985	153
var0986	221
var0987	48
var0988	116
var0989	376
var0990	171
var0991	78
var0992	96
var0993	21
var0994	173
var0995	185
var0996	16
var0997	91
var0998	140
var0999	402
var1000	202
var1001	260
var1002	40
var1003	3
var1004	286
var1005	459
var1006	594
var1007	152
var1008	186
var1009	192
var1010	99
var1011	110
var1012	348
var1013	95
var1014	28
var1015	227
var1016	276
var1017	199
var1018	31
var1019	430
var1020	100
var1021	259
var1022	98
var1023	294
var1024	186
var1025	90
var1026	298
var1027	77
var1028	194
var1029	73
var1030	121
var1031	462
var1032	510
var1033	401
var1034	23
var1035	237
var1036	187
var1037	113
var1038	54
var1039	73
var1040	204
var1041	308
var1042	281
var1043	660
var1044	84
var1045	71
var1046	82
var1047	63
var1048	74
var1049	190
var1050	221
var1051	97
var1052	239
var1053	74
var1054	540
var1055	91
var1056	303
var1057	141
var1058	306
var1059	27
var1060	145
var1061	204
var1062	140
var1063	61
var1064	84
var1065	468
var1066	22
var1067	141
var1068	51
var1069	129
var1070	177
var1071	123
var1072	512
var1073	28
var1074	202
var1075	154
var1076	68
var1077	40
var1078	128
var1079	18
var1080	112
var1081	165
var1082	187
var1083	238
var1084	202
var1085	133
var1086	413
var1087	135
var1088	100
var1089	690
var1090	136
var1091	160
var1092	132
var1093	359
var1094	50
var1095	304
var1096	59
var1097	87
var1098	92
var1099	173
var1100	135
var1101	102
var1102	241
var1103	73
var1104	147
var1105	109
var1106	82
var1107	237
var1108	176
var1109	126
var1110	119
var1111	150
var1112	229
var1113	184
var1114	82
var1115	80
var1116	530
var1117	128
var1118	30
var1119	432
var1120	122
var1121	350
var1122	102
var1123	246
var1124	79
var1125	38
var1126	337
var1127	379
var1128	208
var1129	229
var1130	102
var1131	291
var1132	201
var1133	103
var1134	60
var1135	291
var1136	43
var1137	235
var1138	119
var1139	121
var1140	164
var1141	239
var1142	104
var1143	90
var1144	371
var1145	98
var1146	320
var1147	202
var1148	102
var1149	184
var1150	86
var1151	254
var1152	627
var1153	215
var1154	103
var1155	24
var1156	110
var1157	367
var1158	80
var1159	122
var1160	196
var1161	264
var1162	95
var1163	245
var1164	557
var1165	150
var1166	13
var1167	19
var1168	204
var1169	411
var1170	52
var1171	63
var1172	289
var1173	301
var1174	142
var1175	146
var1176	217
var1177	460
var1178	210
var1179	173
var1180	263
var1181	98
var1182	92
var1183	217
var1184	169
var1185	58
var1186	104
var1187	158
var1188	56
var1189	220
var1190	342
var1191	54
var1192	256
var1193	159
var1194	187
var1195	55
var1196	41
var1197	218
var1198	81
var1199	193
var1200	177
var1201	189
var1202	25
var1203	105
var1204	261
var1205	229
var1206	102
var1207	63
var1208	279
var1209	30
var1210	108
var1211	509
var1212	95
var1213	65
var1214	209
var1215	37
var1216	143
var1217	158
var1218	94
var1219	87
var1220	80
var1221	171
var1222	240
var1223	230
var1224	171
var1225	26
var1226	37
var1227	217
var1228	3
var1229	91
var1230	67
var1231	163
var1232	58
var1233	253
var1234	305
var1235	459
var1236	78
var1237	167
var1238	93
var1239	171
var1240	149
var1241	223
var1242	42
var1243	345
var1244	1013
var1245	474
var1246	51
var1247	143
var1248	569
var1249	351
var1250	70
var1251	220
var1252	188
var1253	433
var1254	219
var1255	94
var1256	328
var1257	107
var1258	97
var1259	73
var1260	53
var1261	56
var1262	151
var1263	108
var1264	77
var1265	54
var1266	221
var1267	181
var1268	86
var1269	120
var1270	81
var1271	291
var1272	222
var1273	75
var1274	460
var1275	314
var1276	127
var1277	241
var1278	32
var1279	80
var1280	186
var1281	296
var1282	191
var1283	52
var1284	196
var1285	334
var1286	146
var1287	57
var1288	22
var1289	538
var1290	278
var1291	128
var1292	130
var1293	347
var1294	239
var1295	451
var1296	75
var1297	346
var1298	391
var1299	79
var1300	160
var1301	240
var1302	233
var1303	115
var1304	111
var1305	192
var1306	162
var1307	141
var1308	369
var1309	522
var1310	237
var1311	3
var1312	51
var1313	180
var1314	307
var1315	238
var1316	299
var1317	40
var1318	153
var1319	91
var1320	260
var1321	302
var1322	51
var1323	78
var1324	165
var1325	71
var1326	115
var1327	222
var1328	639
var1329	255
var1330	54
var1331	390
var1332	89
var1333	183
var1334	149
var1335	276
var1336	160
var1337	179
var1338	131
var1339	111
var1340	215
var1341	193
var1342	119
var1343	221
var1344	24
var1345	59
var1346	64
var1347	211
var1348	370
var1349	307
var1350	131
var1351	257
var1352	530
var1353	152
var1354	672
var1355	37
var1356	212
var1357	25
var1358	353
var1359	19
var1360	88
var1361	206
var1362	156
var1363	54
var1364	579
var1365	219
var1366	146
var1367	110
var1368	101
var1369	91
var1370	178
var1371	448
var1372	112
var1373	44
var1374	218
var1375	366
var1376	189
var1377	53
var1378	98
var1379	196
var1380	88
var1381	162
var1382	32
var1383	68
var1384	437
var1385	171
var1386	20
var1387	161
var1388	469
var1389	135
var1390	331
var1391	216
var1392	46
var1393	49
var1394	152
var1395	310
var1396	197
var1397	80
var1398	31
var1399	149
var1400	308
var1401	102
var1402	104
var1403	72
var1404	93
var1405	326
var1406	270
var1407	53
var1408	211
var1409	92
var1410	88
var1411	33
var1412	82
var1413	128
var1414	354
var1415	163
var1416	191
var1417	138
var1418	73
var1419	189
var1420	208
var1421	103
var1422	199
var1423	169
var1424	128
var1425	179
var1426	483
var1427	194
var1428	119
var1429	178
var1430	119
var1431	426
var1432	345
var1433	159
var1434	422
var1435	181
var1436	281
var1437	113
var1438	254
var1439	7
var1440	73
var1441	658
var1442	65
var1443	235
var1444	83
var1445	110
var1446	85
var1447	325
var1448	158
var1449	64
var1450	122
var1451	362
var1452	177
var1453	190
var1454	52
var1455	127
var1456	207
var1457	459
var1458	148
var1459	70
var1460	148
var1461	386
var1462	53
var1463	91
var1464	311
var1465	181
var1466	817
var1467	116
var1468	148
var1469	502
var1470	542
var1471	284
var1472	182
var1473	39
var1474	159
var1475	50
var1476	311
var1477	645
var1478	441
var1479	102
var1480	13
var1481	18
var1482	39
var1483	144
var1484	259
var1485	19
var1486	45
var1487	60
var1488	111
var1489	96
var1490	144
var1491	138
var1492	176
var1493	270
var1494	67
var1495	121
var1496	346
var1497	309
var1498	318
var1499	121
var1500	66
var1501	148
var1502	12
var1503	581
var1504	185
var1505	193
var1506	29
var1507	44
var1508	189
var1509	45
var1510	253
var1511	149
var1512	178
var1513	47
var1514	33
var1515	262
var1516	238
var1517	84
var1518	43
var1519	35
var1520	64
var1521	273
var1522	8
var1523	473
var1524	162
var1525	143
var1526	437
var1527	360
var1528	234
var1529	40
var1530	750
var1531	134
var1532	46
var1533	247
var1534	135
var1535	103
var1536	126
var1537	134
var1538	69
var1539	193
var1540	188
var1541	336
var1542	80
var1543	187
var1544	210
var1545	877
var1546	185
var1547	343
var1548	97
var1549	156
var1550	102
var1551	27
var1552	90
var1553	537
var1554	153
var1555	120
var1556	44
var1557	425
var1558	74
var1559	45
var1560	177
var1561	386
var1562	413
var1563	371
var1564	373
var1565	227
var1566	752
var1567	461
var1568	67
var1569	77
var1570	409
var1571	82
var1572	800
var1573	75
var1574	142
var1575	78
var1576	96
var1577	65
var1578	22
var1579	156
var1580	111
var1581	7
var1582	58
var1583	103
var1584	192
var1585	141
var1586	184
var1587	266
var1588	304
var1589	210
var1590	187
var1591	192
var1592	87
var1593	60
var1594	150
var1595	94
var1596	72
var1597	138
var1598	174
var1599	62
var1600	99
var1601	144
var1602	195
var1603	258
var1604	71
var1605	413
var1606	76
var1607	186
var1608	50
var1609	124
var1610	267
var1611	152
var1612	110
var1613	78
var1614	459
var1615	640
var1616	99
var1617	342
var1618	401
var1619	89
var1620	63
var1621	254
var1622	149
var1623	51
var1624	50
var1625	52
var1626	197
var1627	468
var1628	118
var1629	152
var1630	161
var1631	78
var1632	466
var1633	57
var1634	54
var1635	376
var1636	241
var1637	177
var1638	115
var1639	30
var1640	347
var1641	95
var1642	207
var1643	35
var1644	139
var1645	68
var1646	354
var1647	366
var1648	314
var1649	221
var1650	52
var1651	77
var1652	565
var1653	59
var1654	120
var1655	206
var1656	127
var1657	144
var1658	119
var1659	9
var1660	196
var1661	209
var1662	367
var1663	132
var1664	48
var1665	145
var1666	79
var1667	57
var1668	217
var1669	245
var1670	154
var1671	104
var1672	218
var1673	256
var1674	125
var1675	51
var1676	249
var1677	216
var1678	227
var1679	162
var1680	285
var1681	362
var1682	189
var1683	63
var1684	134
var1685	105
var1686	160
var1687	168
var1688	118
var1689	138
var1690	129
var1691	8
var1692	54
var1693	266
var1694	144
var1695	183
var1696	148
var1697	50
var1698	74
var1699	91
var1700	60
var1701	209
var1702	412
var1703	95
var1704	56
var1705	153
var1706	68
var1707	135
var1708	266
var1709	112
var1710	134
var1711	383
var1712	79
var1713	224
var1714	322
var1715	564
var1716	62
var1717	90
var1718	111
var1719	1157
var1720	301
var1721	153
var1722	149
var1723	158
var1724	95
var1725	105
var1726	26
var1727	458
var1728	124
var1729	294
var1730	119
var1731	301
var1732	111
var1733	304
var1734	116
var1735	37
var1736	547
var1737	116
var1738	157
var1739	51
var1740	144
var1741	353
var1742	307
var1743	99
var1744	76
var1745	588
var1746	21
var1747	99
var1748	41
var1749	226
var1750	442
var1751	187
var1752	156
var1753	499
var1754	150
var1755	130
var1756	75
var1757	13
var1758	59
var1759	155
var1760	214
var1761	147
var1762	249
var1763	121
var1764	91
var1765	112
var1766	133
var1767	179
var1768	413
var1769	253
var1770	156
var1771	64
var1772	283
var1773	113
var1774	29
var1775	74
var1776	551
var1777	172
var1778	87
var1779	376
var1780	244
var1781	143
var1782	202
var1783	401
var1784	7
var1785	259
var1786	300
var1787	128
var1788	132
var1789	119
var1790	39
var1791	102
var1792	187
var1793	456
var1794	141
var1795	145
var1796	261
var1797	287
var1798	98
var1799	122
var1800	160
var1801	145
var1802	381
var1803	272
var1804	648
var1805	66
var1806	125
var1807	243
var1808	185
var1809	513
var1810	170
var1811	299
var1812	407
var1813	239
var1814	119
var1815	60
var1816	785
var1817	147
var1818	218
var1819	228
var1820	255
var1821	59
var1822	159
var1823	72
var1824	281
var1825	206
var1826	462
var1827	162
var1828	15
var1829	737
var1830	275
var1831	50
var1832	139
var1833	126
var1834	30
var1835	142
var1836	100
var1837	95
var1838	310
var1839	15
var1840	84
var1841	126
var1842	221
var1843	85
var1844	221
var1845	109
var1846	152
var1847	175
var1848	96
var1849	237
var1850	369
var1851	45
var1852	68
var1853	48
var1854	431
var1855	83
var1856	512
var1857	82
var1858	274
var1859	77
var1860	119
var1861	164
var1862	216
var1863	226
var1864	447
var1865	117
var1866	194
var1867	203
var1868	243
var1869	120
var1870	84
var1871	172
var1872	162
var1873	46
var1874	186
var1875	7
var1876	225
var1877	158
var1878	46
var1879	258
var1880	256
var1881	122
var1882	196
var1883	228
var1884	73
var1885	351
var1886	385
var1887	395
var1888	158
var1889	397
var1890	2
var1891	271
var1892	78
var1893	80
var1894	61
var1895	212
var1896	137
var1897	101
var1898	308
var1899	171
var1900	117
var1901	35
var1902	234
var1903	83
var1904	168
var1905	153
var1906	310
var1907	32
var1908	101
var1909	126
var1910	131
var1911	79
var1912	310
var1913	186
var1914	900
var1915	102
var1916	192
var1917	435
var1918	177
var1919	527
var1920	306
var1921	162
var1922	579
var1923	182
var1924	295
var1925	75
var1926	553
var1927	91
var1928	872
var1929	121
var1930	161
var1931	105
var1932	1168
var1933	457
var1934	150
var1935	151
var1936	954
var1937	362
var1938	214
var1939	47
var1940	238
var1941	79
var1942	119
var1943	282
var1944	315
var1945	156
var1946	301
var1947	161
var1948	214
var1949	260
var1950	162
var1951	71
var1952	254
var1953	33
var1954	67
var1955	46
var1956	91
var1957	386
var1958	24
var1959	14
var1960	1
var1961	339
var1962	68
var1963	43
var1964	12
var1965	334
var1966	19
var1967	333
var1968	184
var1969	227
var1970	114
var1971	596
var1972	336
var1973	19
var1974	416
var1975	131
var1976	54
var1977	273
var1978	39
var1979	173
var1980	196
var1981	177
var1982	132
var1983	65
var1984	26
var1985	131
var1986	81
var1987	98
var1988	421
var1989	238
var1990	255
var1991	147
var1992	75
var1993	278
var1994	59
var1995	246
var1996	169
var1997	112
var1998	76
var1999	104
var2000	206
var2001	205
var2002	205
var2003	249
var2004	101
var2005	185
var2006	135
var2007	185
var2008	208
var2009	169
var2010	175
var2011	79
var2012	66
var2013	142
var2014	61
var2015	458
var2016	41
var2017	134
var2018	43
var2019	53
var2020	9
var2021	181
var2022	233
var2023	241
var2024	72
var2025	74
var2026	271
var2027	622
var2028	836
var2029	298
var2030	852
var2031	291
var2032	72
var2033	71
var2034	124
var2035	48
var2036	292
var2037	64
var2038	149
var2039	153
var2040	126
var2041	146
var2042	409
var2043	119
var2044	160
var2045	111
var2046	134
var2047	153
var2048	111
var2049	255
var2050	36
var2051	255
var2052	388
var2053	156
var2054	85
var2055	213
var2056	7
var2057	959
var2058	173
var2059	116
var2060	23
var2061	159
var2062	297
var2063	75
var2064	189
var2065	226
var2066	246
var2067	64
var2068	185
var2069	208
var2070	157
var2071	389
var2072	186
var2073	190
var2074	33
var2075	186
var2076	328
var2077	88
var2078	832
var2079	224
var2080	196
var2081	734
var2082	95
var2083	365
var2084	219
var2085	262
var2086	146
var2087	137
var2088	46
var2089	71
var2090	156
var2091	211
var2092	364
var2093	193
var2094	23
var2095	71
var2096	25
var2097	197
var2098	146
var2099	107
var2100	88
var2101	63
var2102	128
var2103	390
var2104	151
var2105	424
var2106	258
var2107	79
var2108	76
var2109	143
var2110	456
var2111	52
var2112	200
var2113	409
var2114	180
var2115	129
var2116	106
var2117	55
var2118	83
var2119	391
var2120	96
var2121	133
var2122	74
var2123	114
var2124	189
var2125	292
var2126	184
var2127	212
var2128	125
var2129	148
var2130	120
var2131	153
var2132	45
var2133	230
var2134	109
var2135	558
var2136	214
var2137	83
var2138	76
var2139	172
var2140	24
var2141	102
var2142	188
var2143	67
var2144	171
var2145	309
var2146	202
var2147	391
var2148	278
var2149	268
var2150	33
var2151	60
var2152	545
var2153	68
var2154	323
var2155	36
var2156	54
var2157	54
var2158	127
var2159	130
var2160	177
var2161	258
var2162	76
var2163	190
var2164	312
var2165	319
var2166	57
var2167	103
var2168	172
var2169	561
var2170	45
var2171	490
var2172	150
var2173	199
var2174	149
var2175	107
var2176	160
var2177	61
var2178	172
var2179	308
var2180	404
var2181	105
var2182	8
var2183	552
var2184	381
var2185	40
var2186	184
var2187	37
var2188	121
var2189	162
var2190	147
var2191	31
var2192	159
var2193	1227
var2194	139
var2195	126
var2196	112
var2197	186
var2198	21
var2199	199
var2200	47
var2201	962
var2202	100
var2203	107
var2204	342
var2205	380
var2206	100
var2207	173
var2208	18
var2209	46
var2210	176
var2211	149
var2212	109
var2213	111
var2214	62
var2215	928
var2216	210
var2217	130
var2218	246
var2219	47
var2220	37
var2221	25
var2222	92
var2223	89
var2224	65
var2225	136
var2226	516
var2227	371
var2228	154
var2229	85
var2230	201
var2231	471
var2232	188
var2233	45
var2234	83
var2235	103
var2236	113
var2237	163
var2238	105
var2239	391
var2240	58
var2241	209
var2242	104
var2243	192
var2244	140
var2245	77
var2246	107
var2247	40
var2248	32
var2249	531
var2250	144
var2251	239
var2252	372
var2253	284
var2254	632
var2255	91
var2256	62
var2257	135
var2258	262
var2259	85
var2260	81
var2261	243
var2262	129
var2263	205
var2264	10
var2265	107
var2266	119
var2267	272
var2268	173
var2269	291
var2270	418
var2271	182
var2272	41
var2273	105
var2274	1181
var2275	67
var2276	124
var2277	90
var2278	188
var2279	84
var2280	628
var2281	507
var2282	259
var2283	124
var2284	67
var2285	128
var2286	68
var2287	131
var2288	149
var2289	357
var2290	185
var2291	79
var2292	129
var2293	410
var2294	58
var2295	334
var2296	73
var2297	263
var2298	465
var2299	418
var2300	61
var2301	95
var2302	70
var2303	70
var2304	53
var2305	375
var2306	133
var2307	117
var2308	180
var2309	51
var2310	243
var2311	534
var2312	514
var2313	114
var2314	233
var2315	63
var2316	195
var2317	91
var2318	67
var2319	366
var2320	621
var2321	152
var2322	41
var2323	45
var2324	102
var2325	286
var2326	646
var2327	162
var2328	93
var2329	347
