	count
var0976	318
var0977	100
var0978	89
var0979	102
var0980	97
var0981	159
var0982	119
var0983	5131
var0984	126
var0985	68
var0986	63
var0987	417
var0988	127
var0989	152
var0990	161
var0991	238
var0992	173
var0993	229
var0994	139
var0995	186
var0996	163
var0997	389
var0998	161
var0999	271
var1000	295
var1001	80
var1002	198
var1003	211
var1004	287
var1005	80
var1006	61
var1007	227
var1008	96
var1009	266
var1010	141
var1011	147
var1012	331
var1013	133
var1014	162
var1015	119
var1016	156
var1017	168
var1018	129
var1019	146
var1020	78
var1021	320
var1022	116
var1023	163
var1024	379
var1025	121
var1026	58
var1027	138
var1028	305
var1029	130
var1030	273
var1031	105
var1032	95
var1033	300
var1034	109
var1035	141
var1036	224
var1037	92
var1038	254
var1039	90
var1040	53
var1041	231
var1042	154
var1043	75
var1044	171
var1045	157
var1046	191
var1047	239
var1048	140
var1049	120
var1050	194
var1051	130
var1052	312
var1053	99
var1054	201
var1055	203
var1056	115
var1057	370
var1058	88
var1059	228
var1060	138
var1061	132
var1062	196
var1063	146
var1064	184
var1065	250
var1066	131
var1067	359
var1068	214
var1069	281
var1070	181
var1071	286
var1072	139
var1073	218
var1074	234
var1075	411
var1076	83
var1077	308
var1078	121
var1079	150
var1080	76
var1081	117
var1082	308
var1083	243
var1084	155
var1085	112
var1086	237
var1087	242
var1088	276
var1089	196
var1090	126
var1091	112
var1092	144
var1093	122
var1094	219
var1095	178
var1096	122
var1097	433
var1098	133
var1099	196
var1100	178
var1101	158
var1102	162
var1103	76
var1104	221
var1105	185
var1106	144
var1107	206
var1108	306
var1109	141
var1110	180
var1111	175
var1112	47
var1113	101
var1114	295
var1115	254
var1116	169
var1117	135
var1118	117
var1119	195
var1120	186
var1121	88
var1122	132
var1123	235
var1124	210
var1125	157
var1126	132
var1127	77
var1128	108
var1129	316
var1130	265
var1131	247
var1132	85
var1133	156
var1134	154
var1135	389
var1136	186
var1137	86
var1138	171
var1139	86
var1140	106
var1141	142
var1142	109
var1143	127
var1144	282
var1145	219
var1146	66
var1147	257
var1148	217
var1149	217
var1150	235
var1151	153
var1152	104
var1153	166
var1154	163
var1155	185
var1156	159
var1157	156
var1158	229
var1159	179
var1160	301
var1161	113
var1162	88
var1163	316
var1164	200
var1165	356
var1166	167
var1167	161
var1168	161
var1169	173
var1170	247
var1171	102
var1172	160
var1173	121
var1174	839
var1175	131
var1176	124
var1177	123
var1178	71
var1179	164
var1180	128
var1181	156
var1182	116
var1183	171
var1184	274
var1185	208
var1186	275
var1187	132
var1188	123
var1189	194
var1190	185
var1191	186
var1192	283
var1193	200
var1194	226
var1195	129
var1196	155
var1197	261
var1198	137
var1199	125
var1200	126
var1201	198
var1202	149
var1203	208
var1204	200
var1205	130
var1206	103
var1207	133
var1208	259
var1209	332
var1210	142
var1211	206
var1212	195
var1213	130
var1214	169
var1215	160
var1216	117
var1217	124
var1218	177
var1219	148
var1220	93
var1221	74
var1222	153
var1223	231
var1224	132
var1225	71
var1226	224
var1227	145
var1228	119
var1229	81
var1230	135
var1231	287
var1232	182
var1233	225
var1234	247
var1235	260
var1236	296
var1237	91
var1238	111
var1239	142
var1240	138
var1241	113
var1242	289
var1243	144
var1244	240
var1245	121
var1246	153
var1247	172
var1248	215
var1249	111
var1250	231
var1251	208
var1252	191
var1253	200
var1254	333
var1255	158
var1256	301
var1257	123
var1258	210
var1259	119
var1260	253
var1261	116
var1262	214
var1263	153
var1264	56
var1265	83
var1266	120
var1267	144
var1268	141
var1269	116
var1270	165
var1271	428
var1272	143
var1273	94
var1274	96
var1275	173
var1276	223
var1277	200
var1278	111
var1279	173
var1280	77
var1281	61
var1282	78
var1283	204
var1284	197
var1285	233
var1286	96
var1287	110
var1288	118
var1289	216
var1290	125
var1291	246
var1292	107
var1293	207
var1294	204
var1295	275
var1296	220
var1297	229
var1298	171
var1299	174
var1300	215
var1301	206
var1302	226
var1303	165
var1304	189
var1305	74
var1306	140
var1307	270
var1308	124
var1309	162
var1310	362
var1311	393
var1312	189
var1313	152
var1314	289
var1315	197
var1316	251
var1317	111
var1318	115
var1319	198
var1320	254
var1321	138
var1322	364
var1323	145
var1324	175
var1325	152
var1326	128
var1327	160
var1328	162
var1329	223
var1330	361
var1331	156
var1332	124
var1333	101
var1334	232
var1335	134
var1336	97
var1337	362
var1338	242
var1339	109
var1340	143
var1341	266
var1342	189
var1343	262
var1344	179
var1345	213
var1346	137
var1347	321
var1348	102
var1349	130
var1350	171
var1351	359
var1352	104
var1353	126
var1354	87
var1355	165
var1356	301
var1357	165
var1358	112
var1359	118
var1360	120
var1361	261
var1362	366
var1363	320
var1364	97
var1365	178
var1366	192
var1367	195
var1368	313
var1369	184
var1370	174
var1371	179
var1372	147
var1373	266
var1374	210
var1375	45
var1376	88
var1377	145
var1378	102
var1379	222
var1380	116
var1381	196
var1382	118
var1383	95
var1384	188
var1385	107
var1386	70
var1387	26
var1388	131
var1389	170
var1390	147
var1391	174
var1392	161
var1393	150
var1394	139
var1395	139
var1396	125
var1397	394
var1398	102
var1399	152
var1400	80
var1401	192
var1402	165
var1403	417
var1404	157
var1405	279
var1406	340
var1407	381
var1408	109
var1409	164
var1410	309
var1411	190
var1412	133
var1413	138
var1414	124
var1415	146
var1416	100
var1417	145
var1418	175
var1419	252
var1420	307
var1421	130
var1422	143
var1423	272
var1424	121
var1425	143
var1426	100
var1427	192
var1428	118
var1429	118
var1430	176
var1431	117
var1432	72
var1433	236
var1434	289
var1435	141
var1436	220
var1437	188
var1438	197
var1439	131
var1440	129
var1441	184
var1442	175
var1443	120
var1444	215
var1445	87
var1446	246
var1447	273
var1448	231
var1449	289
var1450	322
var1451	125
var1452	208
var1453	122
var1454	167
var1455	151
var1456	174
var1457	131
var1458	136
var1459	117
var1460	83
var1461	200
var1462	122
var1463	109
var1464	110
var1465	109
var1466	314
var1467	307
var1468	241
var1469	127
var1470	271
var1471	107
var1472	170
var1473	132
var1474	120
var1475	237
var1476	142
var1477	228
var1478	136
var1479	155
var1480	112
var1481	97
var1482	96
var1483	132
var1484	250
var1485	126
var1486	133
var1487	260
var1488	218
var1489	154
var1490	220
var1491	175
var1492	102
var1493	337
var1494	288
var1495	83
var1496	150
var1497	86
var1498	171
var1499	146
var1500	118
var1501	193
var1502	160
var1503	248
var1504	148
var1505	328
var1506	186
var1507	168
var1508	139
var1509	130
var1510	86
var1511	140
var1512	310
var1513	156
var1514	221
var1515	165
var1516	188
var1517	271
var1518	88
var1519	102
var1520	139
var1521	229
var1522	321
var1523	282
var1524	189
var1525	97
var1526	144
var1527	143
var1528	56
var1529	338
var1530	133
var1531	178
var1532	257
var1533	232
var1534	338
var1535	213
var1536	132
var1537	336
var1538	362
var1539	105
var1540	202
var1541	123
var1542	173
var1543	177
var1544	169
var1545	228
var1546	126
var1547	141
var1548	234
var1549	8540
var1550	142
var1551	217
var1552	242
var1553	158
var1554	238
var1555	167
var1556	207
var1557	120
var1558	182
var1559	159
var1560	143
var1561	141
var1562	215
var1563	157
var1564	227
var1565	121
var1566	122
var1567	270
var1568	88
var1569	241
var1570	260
var1571	155
var1572	241
var1573	222
var1574	131
var1575	192
var1576	113
var1577	88
var1578	338
var1579	224
var1580	141
var1581	161
var1582	207
var1583	207
var1584	321
var1585	165
var1586	63
var1587	151
var1588	112
var1589	114
var1590	214
var1591	233
var1592	211
var1593	212
var1594	116
var1595	65
var1596	215
var1597	121
var1598	78
var1599	132
var1600	243
var1601	236
var1602	137
var1603	232
var1604	166
var1605	123
var1606	158
var1607	332
var1608	100
var1609	214
var1610	374
var1611	98
var1612	247
var1613	376
var1614	92
var1615	131
var1616	124
var1617	158
var1618	235
var1619	117
var1620	251
var1621	211
var1622	183
var1623	239
var1624	196
var1625	162
var1626	94
var1627	257
var1628	174
var1629	229
var1630	169
var1631	310
var1632	205
var1633	259
var1634	115
var1635	105
var1636	104
var1637	103
var1638	140
var1639	262
var1640	160
var1641	167
var1642	168
var1643	113
var1644	154
var1645	140
var1646	267
var1647	234
var1648	446
var1649	543
var1650	237
var1651	117
var1652	263
var1653	160
var1654	156
var1655	227
var1656	147
var1657	88
var1658	171
var1659	199
var1660	117
var1661	244
var1662	142
var1663	278
var1664	93
var1665	200
var1666	178
var1667	187
var1668	156
var1669	280
var1670	218
var1671	200
var1672	397
var1673	116
var1674	123
var1675	176
var1676	131
var1677	227
var1678	101
var1679	115
var1680	341
var1681	135
var1682	325
var1683	277
var1684	121
var1685	107
var1686	77
var1687	394
var1688	97
var1689	423
var1690	222
var1691	122
var1692	280
var1693	128
var1694	230
var1695	457
var1696	190
var1697	128
var1698	170
var1699	311
var1700	103
var1701	192
var1702	387
var1703	128
var1704	45
var1705	194
var1706	166
var1707	154
var1708	199
var1709	265
var1710	331
var1711	111
var1712	130
var1713	140
var1714	188
var1715	110
var1716	200
var1717	190
var1718	107
var1719	114
var1720	333
var1721	228
var1722	95
var1723	100
var1724	159
var1725	192
var1726	143
var1727	131
var1728	156
var1729	259
var1730	221
var1731	143
var1732	112
var1733	101
var1734	111
var1735	219
var1736	180
var1737	64
var1738	243
var1739	483
var1740	157
var1741	248
var1742	389
var1743	397
var1744	282
var1745	307
var1746	146
var1747	67
var1748	198
var1749	49
var1750	127
var1751	172
var1752	179
var1753	214
var1754	134
var1755	109
var1756	171
var1757	227
var1758	206
var1759	202
var1760	276
var1761	157
var1762	171
var1763	240
var1764	133
var1765	113
var1766	169
var1767	235
var1768	153
var1769	196
var1770	247
var1771	216
var1772	174
var1773	285
var1774	136
var1775	209
var1776	76
var1777	97
var1778	207
var1779	252
var1780	125
var1781	140
var1782	152
var1783	263
var1784	207
var1785	175
var1786	95
var1787	193
var1788	126
var1789	276
var1790	218
var1791	340
var1792	121
var1793	106
var1794	183
var1795	179
var1796	158
var1797	215
var1798	14579
var1799	256
var1800	171
var1801	207
var1802	333
var1803	129
var1804	304
var1805	137
var1806	69
var1807	250
var1808	138
var1809	77
var1810	170
var1811	127
var1812	81
var1813	117
var1814	184
var1815	98
var1816	94
var1817	115
var1818	145
var1819	99
var1820	236
var1821	190
var1822	170
var1823	221
var1824	75
var1825	173
var1826	299
var1827	134
var1828	188
var1829	194
var1830	167
var1831	95
var1832	269
var1833	132
var1834	173
var1835	106
var1836	65
var1837	335
var1838	111
var1839	164
var1840	155
var1841	143
var1842	155
var1843	413
var1844	210
var1845	115
var1846	150
var1847	305
var1848	89
var1849	134
var1850	186
var1851	123
var1852	155
var1853	96
var1854	256
var1855	152
var1856	350
var1857	317
var1858	128
var1859	324
var1860	134
var1861	279
var1862	120
var1863	131
var1864	214
var1865	145
var1866	234
var1867	142
var1868	107
var1869	242
var1870	130
var1871	148
var1872	108
var1873	186
var1874	159
var1875	217
var1876	277
var1877	201
var1878	194
var1879	119
var1880	356
var1881	92
var1882	301
var1883	252
var1884	92
var1885	140
var1886	139
var1887	138
var1888	164
var1889	224
var1890	285
var1891	509
var1892	230
var1893	231
var1894	76
var1895	102
var1896	208
var1897	351
var1898	67
var1899	152
var1900	69
var1901	206
var1902	199
var1903	213
var1904	118
var1905	149
var1906	128
var1907	147
var1908	125
var1909	170
var1910	104
var1911	6019
var1912	160
var1913	96
var1914	95
var1915	188
var1916	114
var1917	148
var1918	130
var1919	250
var1920	366
var1921	83
var1922	200
var1923	89
var1924	180
var1925	116
var1926	448
var1927	258
var1928	379
var1929	160
var1930	244
var1931	225
var1932	181
var1933	66
var1934	106
var1935	217
var1936	151
var1937	129
var1938	135
var1939	124
var1940	353
var1941	105
var1942	311
var1943	189
var1944	95
var1945	173
var1946	204
var1947	111
var1948	248
var1949	348
var1950	227
var1951	396
var1952	188
var1953	170
var1954	196
var1955	93
var1956	105
var1957	190
var1958	153
var1959	280
var1960	114
var1961	151
var1962	181
var1963	97
var1964	126
var1965	193
var1966	127
var1967	177
var1968	287
var1969	230
var1970	157
var1971	113
var1972	199
var1973	253
var1974	158
var1975	218
var1976	253
var1977	180
var1978	150
var1979	215
var1980	218
var1981	71
var1982	172
var1983	204
var1984	455
var1985	172
var1986	122
var1987	168
var1988	233
var1989	57
var1990	90
var1991	124
var1992	97
var1993	80
var1994	166
var1995	208
var1996	226
var1997	128
var1998	160
var1999	95
var2000	225
var2001	186
var2002	185
var2003	203
var2004	170
var2005	256
var2006	114
var2007	185
var2008	143
var2009	110
var2010	161
var2011	159
var2012	169
var2013	281
var2014	319
var2015	276
var2016	125
var2017	221
var2018	238
var2019	157
var2020	141
var2021	160
var2022	99
var2023	285
var2024	162
var2025	231
var2026	250
var2027	175
var2028	134
var2029	70
var2030	108
var2031	151
var2032	138
var2033	127
var2034	374
var2035	136
var2036	186
var2037	151
var2038	436
var2039	267
var2040	114
var2041	192
var2042	170
var2043	226
var2044	23
var2045	128
var2046	152
var2047	325
var2048	225
var2049	175
var2050	72
var2051	118
var2052	224
var2053	128
var2054	161
var2055	89
var2056	107
var2057	115
var2058	297
var2059	123
var2060	319
var2061	267
var2062	157
var2063	145
var2064	95
var2065	97
var2066	274
var2067	328
var2068	274
var2069	117
var2070	123
var2071	266
var2072	155
var2073	353
var2074	625
var2075	111
var2076	74
var2077	131
var2078	92
var2079	120
var2080	156
var2081	240
var2082	204
var2083	253
var2084	126
var2085	94
var2086	177
var2087	216
var2088	156
var2089	156
var2090	87
var2091	74
var2092	191
var2093	123
var2094	331
var2095	127
var2096	131
var2097	79
var2098	126
var2099	201
var2100	111
var2101	169
var2102	118
var2103	122
var2104	236
var2105	104
var2106	226
var2107	171
var2108	151
var2109	185
var2110	207
var2111	184
var2112	74
var2113	8247
var2114	161
var2115	181
var2116	157
var2117	100
var2118	131
var2119	172
var2120	92
var2121	101
var2122	177
var2123	282
var2124	138
var2125	210
var2126	123
var2127	99
var2128	271
var2129	134
var2130	219
var2131	233
var2132	110
var2133	263
var2134	171
var2135	300
var2136	97
var2137	210
var2138	269
var2139	221
var2140	129
var2141	214
var2142	155
var2143	249
var2144	158
var2145	108
var2146	162
var2147	196
var2148	149
var2149	228
var2150	199
var2151	180
var2152	196
var2153	251
var2154	178
var2155	94
var2156	123
var2157	253
var2158	200
var2159	150
var2160	120
var2161	105
var2162	102
var2163	121
var2164	114
var2165	171
var2166	168
var2167	426
var2168	197
var2169	152
var2170	212
var2171	90
var2172	183
var2173	82
var2174	204
var2175	169
var2176	187
var2177	139
var2178	188
var2179	147
var2180	213
var2181	278
var2182	132
var2183	203
var2184	205
var2185	287
var2186	157
var2187	211
var2188	259
var2189	246
var2190	148
var2191	143
var2192	313
var2193	391
var2194	152
var2195	171
var2196	114
var2197	137
var2198	187
var2199	110
var2200	211
var2201	307
var2202	195
var2203	108
var2204	149
var2205	113
var2206	305
var2207	222
var2208	289
var2209	133
var2210	301
var2211	183
var2212	125
var2213	152
var2214	146
var2215	276
var2216	148
var2217	195
var2218	316
var2219	155
var2220	179
var2221	151
var2222	196
var2223	179
var2224	202
var2225	349
var2226	163
var2227	103
var2228	174
var2229	180
var2230	157
var2231	79
var2232	202
var2233	160
var2234	258
var2235	105
var2236	213
var2237	69
var2238	147
var2239	174
var2240	344
var2241	99
var2242	221
var2243	156
var2244	249
var2245	128
var2246	159
var2247	237
var2248	114
var2249	143
var2250	189
var2251	269
var2252	152
var2253	493
var2254	76
var2255	165
var2256	48
var2257	163
var2258	97
var2259	172
var2260	281
var2261	153
var2262	168
var2263	163
var2264	169
var2265	84
var2266	144
var2267	55
var2268	206
var2269	155
var2270	119
var2271	170
var2272	184
var2273	267
var2274	98
var2275	195
var2276	153
var2277	131
var2278	138
var2279	222
var2280	68
var2281	387
var2282	177
var2283	147
var2284	219
var2285	145
var2286	133
var2287	252
var2288	158
var2289	158
var2290	313
var2291	168
var2292	267
var2293	361
var2294	97
var2295	308
var2296	326
var2297	134
var2298	161
var2299	204
var2300	85
var2301	74
var2302	173
var2303	126
var2304	92
var2305	176
var2306	249
var2307	97
var2308	173
var2309	148
var2310	127
var2311	101
var2312	144
var2313	160
var2314	172
var2315	490
var2316	128
var2317	119
var2318	260
var2319	192
var2320	126
var2321	93
var2322	146
var2323	164
var2324	192
var2325	140
var2326	185
var2327	97
var2328	77
var2329	144
var2330	180
