	count
var0724	250
var0725	73
var0726	139
var0727	153
var0728	75
var0729	102
var0730	207
var0731	227
var0732	244
var0733	185
var0734	215
var0735	119
var0736	272
var0737	211
var0738	181
var0739	251
var0740	188
var0741	83
var0742	108
var0743	384
var0744	267
var0745	263
var0746	88
var0747	103
var0748	105
var0749	176
var0750	110
var0751	224
var0752	134
var0753	335
var0754	98
var0755	129
var0756	214
var0757	75
var0758	151
var0759	313
var0760	151
var0761	157
var0762	103
var0763	103
var0764	166
var0765	368
var0766	204
var0767	23
var0768	123
var0769	127
var0770	202
var0771	274
var0772	144
var0773	212
var0774	159
var0775	171
var0776	125
var0777	191
var0778	108
var0779	286
var0780	109
var0781	65
var0782	102
var0783	131
var0784	260
var0785	132
var0786	183
var0787	168
var0788	186
var0789	279
var0790	333
var0791	217
var0792	133
var0793	306
var0794	186
var0795	244
var0796	136
var0797	349
var0798	118
var0799	93
var0800	216
var0801	214
var0802	327
var0803	66
var0804	147
var0805	207
var0806	82
var0807	125
var0808	329
var0809	68
var0810	108
var0811	148
var0812	96
var0813	167
var0814	163
var0815	316
var0816	112
var0817	205
var0818	119
var0819	99
var0820	77
var0821	232
var0822	151
var0823	83
var0824	179
var0825	156
var0826	260
var0827	90
var0828	137
var0829	236
var0830	276
var0831	152
var0832	169
var0833	143
var0834	240
var0835	232
var0836	118
var0837	139
var0838	127
var0839	215
var0840	374
var0841	123
var0842	185
var0843	113
var0844	192
var0845	217
var0846	127
var0847	121
var0848	142
var0849	222
var0850	546
var0851	81
var0852	75
var0853	119
var0854	231
var0855	199
var0856	189
var0857	223
var0858	143
var0859	120
var0860	120
var0861	159
var0862	82
var0863	202
var0864	200
var0865	170
var0866	227
var0867	173
var0868	161
var0869	166
var0870	114
var0871	209
var0872	151
var0873	193
var0874	320
var0875	223
var0876	209
var0877	123
var0878	90
var0879	116
var0880	211
var0881	107
var0882	151
var0883	150
var0884	256
var0885	132
var0886	185
var0887	215
var0888	180
var0889	111
var0890	269
var0891	207
var0892	121
var0893	107
var0894	185
var0895	221
var0896	132
var0897	330
var0898	196
var0899	178
var0900	232
var0901	225
var0902	268
var0903	321
var0904	238
var0905	286
var0906	215
var0907	119
var0908	287
var0909	221
var0910	73
var0911	87
var0912	149
var0913	135
var0914	55
var0915	110
var0916	96
var0917	413
var0918	125
var0919	79
var0920	126
var0921	96
var0922	256
var0923	77
var0924	84
var0925	124
var0926	263
var0927	179
var0928	76
var0929	231
var0930	462
var0931	138
var0932	322
var0933	214
var0934	97
var0935	107
var0936	165
var0937	255
var0938	164
var0939	152
var0940	220
var0941	84
var0942	213
var0943	338
var0944	140
var0945	502
var0946	249
var0947	202
var0948	122
var0949	180
var0950	178
var0951	102
var0952	77
var0953	223
var0954	74
var0955	190
var0956	173
var0957	162
var0958	166
var0959	138
var0960	167
var0961	126
var0962	313
var0963	134
var0964	105
var0965	129
var0966	158
var0967	85
var0968	155
var0969	148
var0970	110
var0971	204
var0972	306
var0973	142
var0974	118
var0975	149
var0976	172
var0977	189
var0978	150
var0979	181
var0980	158
var0981	290
var0982	143
var0983	226
var0984	152
var0985	187
var0986	191
var0987	132
var0988	272
var0989	215
var0990	216
var0991	270
var0992	113
var0993	83
var0994	452
var0995	194
var0996	167
var0997	157
var0998	267
var0999	260
var1000	182
var1001	148
var1002	152
var1003	146
var1004	122
var1005	51
var1006	261
var1007	126
var1008	166
var1009	105
var1010	108
var1011	202
var1012	204
var1013	216
var1014	98
var1015	194
var1016	182
var1017	285
var1018	248
var1019	208
var1020	81
var1021	177
var1022	118
var1023	331
var1024	236
var1025	269
var1026	144
var1027	398
var1028	406
var1029	228
var1030	240
var1031	276
var1032	397
var1033	91
var1034	202
var1035	3870
var1036	166
var1037	130
var1038	228
var1039	109
var1040	238
var1041	235
var1042	75
var1043	224
var1044	64
var1045	386
var1046	216
var1047	114
var1048	126
var1049	126
var1050	196
var1051	238
var1052	241
var1053	116
var1054	260
var1055	131
var1056	110
var1057	139
var1058	324
var1059	158
var1060	71
var1061	163
var1062	168
var1063	269
var1064	375
var1065	235
var1066	155
var1067	144
var1068	109
var1069	136
var1070	210
var1071	350
var1072	112
var1073	188
var1074	119
var1075	268
var1076	344
var1077	179
var1078	126
var1079	73
var1080	211
var1081	115
var1082	118
var1083	211
var1084	106
var1085	148
var1086	110
var1087	156
var1088	203
var1089	130
var1090	193
var1091	158
var1092	232
var1093	159
var1094	455
var1095	256
var1096	174
var1097	91
var1098	161
var1099	192
var1100	107
var1101	227
var1102	202
var1103	144
var1104	199
var1105	139
var1106	212
var1107	195
var1108	150
var1109	153
var1110	114
var1111	143
var1112	277
var1113	189
var1114	145
var1115	66
var1116	114
var1117	8025
var1118	87
var1119	131
var1120	231
var1121	89
var1122	122
var1123	170
var1124	177
var1125	49
var1126	89
var1127	281
var1128	124
var1129	60
var1130	307
var1131	97
var1132	48
var1133	122
var1134	176
var1135	275
var1136	173
var1137	109
var1138	67
var1139	116
var1140	115
var1141	188
var1142	145
var1143	98
var1144	135
var1145	62
var1146	245
var1147	146
var1148	151
var1149	176
var1150	51
var1151	186
var1152	208
var1153	140
var1154	348
var1155	93
var1156	288
var1157	151
var1158	154
var1159	247
var1160	48
var1161	182
var1162	145
var1163	174
var1164	175
var1165	203
var1166	239
var1167	194
var1168	182
var1169	187
var1170	64
var1171	199
var1172	252
var1173	85
var1174	214
var1175	247
var1176	167
var1177	131
var1178	169
var1179	101
var1180	110
var1181	127
var1182	104
var1183	122
var1184	151
var1185	127
var1186	320
var1187	120
var1188	224
var1189	144
var1190	170
var1191	132
var1192	245
var1193	119
var1194	240
var1195	209
var1196	140
var1197	117
var1198	111
var1199	421
var1200	219
var1201	112
var1202	287
var1203	178
var1204	232
var1205	163
var1206	122
var1207	182
var1208	397
var1209	124
var1210	149
var1211	165
var1212	231
var1213	70
var1214	144
var1215	167
var1216	237
var1217	256
var1218	71
var1219	92
var1220	223
var1221	302
var1222	269
var1223	224
var1224	131
var1225	226
var1226	196
var1227	178
var1228	216
var1229	214
var1230	131
var1231	93
var1232	258
var1233	331
var1234	195
var1235	87
var1236	203
var1237	234
var1238	139
var1239	249
var1240	242
var1241	184
var1242	221
var1243	111
var1244	131
var1245	194
var1246	125
var1247	202
var1248	98
var1249	350
var1250	157
var1251	108
var1252	133
var1253	128
var1254	144
var1255	408
var1256	202
var1257	152
var1258	127
var1259	118
var1260	227
var1261	134
var1262	454
var1263	229
var1264	227
var1265	219
var1266	112
var1267	115
var1268	85
var1269	87
var1270	117
var1271	299
var1272	269
var1273	143
var1274	75
var1275	154
var1276	220
var1277	275
var1278	223
var1279	118
var1280	118
var1281	396
var1282	130
var1283	196
var1284	50
var1285	277
var1286	133
var1287	281
var1288	195
var1289	273
var1290	318
var1291	125
var1292	199
var1293	84
var1294	167
var1295	101
var1296	214
var1297	171
var1298	101
var1299	152
var1300	179
var1301	170
var1302	255
var1303	61
var1304	194
var1305	217
var1306	198
var1307	234
var1308	201
var1309	207
var1310	143
var1311	181
var1312	101
var1313	162
var1314	153
var1315	233
var1316	133
var1317	288
var1318	168
var1319	82
var1320	220
var1321	346
var1322	152
var1323	123
var1324	131
var1325	113
var1326	257
var1327	161
var1328	185
var1329	228
var1330	142
var1331	463
var1332	148
var1333	151
var1334	368
var1335	138
var1336	60
var1337	111
var1338	371
var1339	125
var1340	176
var1341	377
var1342	232
var1343	188
var1344	148
var1345	122
var1346	116
var1347	142
var1348	214
var1349	142
var1350	255
var1351	86
var1352	167
var1353	148
var1354	173
var1355	112
var1356	192
var1357	184
var1358	212
var1359	129
var1360	148
var1361	102
var1362	162
var1363	139
var1364	314
var1365	78
var1366	253
var1367	118
var1368	360
var1369	182
var1370	211
var1371	258
var1372	119
var1373	178
var1374	223
var1375	182
var1376	174
var1377	210
var1378	330
var1379	129
var1380	196
var1381	158
var1382	189
var1383	362
var1384	98
var1385	266
var1386	87
var1387	180
var1388	142
var1389	276
var1390	176
var1391	201
var1392	188
var1393	119
var1394	228
var1395	160
var1396	75
var1397	155
var1398	227
var1399	281
var1400	100
var1401	339
var1402	138
var1403	238
var1404	98
var1405	135
var1406	226
var1407	188
var1408	121
var1409	187
var1410	287
var1411	177
var1412	249
var1413	185
var1414	158
var1415	161
var1416	109
var1417	225
var1418	222
var1419	190
var1420	220
var1421	308
var1422	170
var1423	114
var1424	191
var1425	115
var1426	151
var1427	207
var1428	175
var1429	171
var1430	113
var1431	245
var1432	121
var1433	104
var1434	172
var1435	143
var1436	166
var1437	238
var1438	86
var1439	125
var1440	176
var1441	325
var1442	121
var1443	173
var1444	251
var1445	263
var1446	77
var1447	222
var1448	113
var1449	209
var1450	302
var1451	192
var1452	161
var1453	100
var1454	168
var1455	231
var1456	133
var1457	163
var1458	112
var1459	128
var1460	157
var1461	167
var1462	194
var1463	232
var1464	153
var1465	141
var1466	233
var1467	112
var1468	172
var1469	120
var1470	251
var1471	101
var1472	152
var1473	174
var1474	170
var1475	203
var1476	311
var1477	130
var1478	172
var1479	121
var1480	167
var1481	132
var1482	200
var1483	227
var1484	219
var1485	162
var1486	95
var1487	121
var1488	76
var1489	144
var1490	104
var1491	233
var1492	127
var1493	311
var1494	297
var1495	168
var1496	261
var1497	112
var1498	151
var1499	212
var1500	130
var1501	407
var1502	101
var1503	275
var1504	111
var1505	243
var1506	260
var1507	136
var1508	200
var1509	92
var1510	147
var1511	144
var1512	224
var1513	382
var1514	98
var1515	347
var1516	108
var1517	119
var1518	154
var1519	121
var1520	140
var1521	420
var1522	112
var1523	145
var1524	136
var1525	306
var1526	187
var1527	393
var1528	291
var1529	210
var1530	153
var1531	155
var1532	246
var1533	151
var1534	93
var1535	277
var1536	118
var1537	79
var1538	104
var1539	70
var1540	266
var1541	226
var1542	84
var1543	181
var1544	178
var1545	231
var1546	103
var1547	183
var1548	56
var1549	139
var1550	93
var1551	183
var1552	254
var1553	138
var1554	314
var1555	328
var1556	53
var1557	221
var1558	192
var1559	249
var1560	114
var1561	340
var1562	152
var1563	96
var1564	192
var1565	145
var1566	128
var1567	307
var1568	166
var1569	167
var1570	359
var1571	157
var1572	191
var1573	223
var1574	166
var1575	114
var1576	183
var1577	81
var1578	187
var1579	135
var1580	58
var1581	173
var1582	159
var1583	224
var1584	296
var1585	75
var1586	289
var1587	129
var1588	200
var1589	120
var1590	134
var1591	447
var1592	191
var1593	194
var1594	193
var1595	139
var1596	186
var1597	171
var1598	151
var1599	157
var1600	205
var1601	283
var1602	145
var1603	172
var1604	190
var1605	246
var1606	103
var1607	340
var1608	133
var1609	130
var1610	201
var1611	150
var1612	141
var1613	208
var1614	186
var1615	128
var1616	151
var1617	326
var1618	163
var1619	99
var1620	175
var1621	165
var1622	202
var1623	95
var1624	182
var1625	85
var1626	265
var1627	294
var1628	185
var1629	106
var1630	157
var1631	213
var1632	304
var1633	121
var1634	145
var1635	134
var1636	195
var1637	156
var1638	144
var1639	79
var1640	412
var1641	138
var1642	141
var1643	282
var1644	181
var1645	106
var1646	74
var1647	132
var1648	196
var1649	169
var1650	159
var1651	197
var1652	171
var1653	380
var1654	167
var1655	177
var1656	207
var1657	161
var1658	216
var1659	226
var1660	203
var1661	152
var1662	223
var1663	269
var1664	87
var1665	157
var1666	253
var1667	223
var1668	172
var1669	147
var1670	224
var1671	260
var1672	270
var1673	183
var1674	285
var1675	264
var1676	222
var1677	139
var1678	285
var1679	148
var1680	74
var1681	215
var1682	126
var1683	77
var1684	208
var1685	134
var1686	162
var1687	204
var1688	126
var1689	209
var1690	112
var1691	115
var1692	170
var1693	154
var1694	103
var1695	250
var1696	165
var1697	193
var1698	102
var1699	281
var1700	199
var1701	118
var1702	166
var1703	235
var1704	188
var1705	79
var1706	213
var1707	399
var1708	213
var1709	163
var1710	144
var1711	174
var1712	130
var1713	122
var1714	149
var1715	136
var1716	342
var1717	90
var1718	239
var1719	158
var1720	142
var1721	109
var1722	121
var1723	78
var1724	207
var1725	178
var1726	290
var1727	191
var1728	179
var1729	349
var1730	79
var1731	101
var1732	248
var1733	123
var1734	167
var1735	196
var1736	258
var1737	138
var1738	172
var1739	173
var1740	174
var1741	212
var1742	183
var1743	209
var1744	121
var1745	365
var1746	90
var1747	146
var1748	100
var1749	99
var1750	197
var1751	98
var1752	139
var1753	236
var1754	127
var1755	295
var1756	276
var1757	148
var1758	159
var1759	106
var1760	180
var1761	255
var1762	233
var1763	136
var1764	259
var1765	409
var1766	104
var1767	121
var1768	221
var1769	268
var1770	96
var1771	232
var1772	160
var1773	122
var1774	410
var1775	96
var1776	144
var1777	243
var1778	272
var1779	208
var1780	249
var1781	134
var1782	69
var1783	167
var1784	150
var1785	152
var1786	482
var1787	130
var1788	114
var1789	369
var1790	149
var1791	198
var1792	216
var1793	146
var1794	140
var1795	145
var1796	177
var1797	216
var1798	204
var1799	105
var1800	392
var1801	190
var1802	159
var1803	135
var1804	138
var1805	248
var1806	159
var1807	135
var1808	181
var1809	100
var1810	267
var1811	219
var1812	136
var1813	73
var1814	159
var1815	77
var1816	94
var1817	228
var1818	157
var1819	152
var1820	106
var1821	190
var1822	177
var1823	111
var1824	100
var1825	127
var1826	134
var1827	329
var1828	99
var1829	170
var1830	201
var1831	69
var1832	184
var1833	143
var1834	182
var1835	165
var1836	226
var1837	259
var1838	184
var1839	92
var1840	195
var1841	122
var1842	195
var1843	123
var1844	235
var1845	191
var1846	83
var1847	218
var1848	138
var1849	141
var1850	238
var1851	200
var1852	137
var1853	164
var1854	149
var1855	141
var1856	349
var1857	133
var1858	171
var1859	657
var1860	102
var1861	244
var1862	100
var1863	184
var1864	178
var1865	360
var1866	276
var1867	194
var1868	88
var1869	308
var1870	144
var1871	201
var1872	551
var1873	153
var1874	190
var1875	276
var1876	72
var1877	184
var1878	259
var1879	144
var1880	297
var1881	68
var1882	217
var1883	332
var1884	198
var1885	130
var1886	160
var1887	204
var1888	122
var1889	81
var1890	160
var1891	172
var1892	247
var1893	197
var1894	153
var1895	245
var1896	169
var1897	191
var1898	232
var1899	72
var1900	201
var1901	347
var1902	119
var1903	98
var1904	337
var1905	140
var1906	222
var1907	164
var1908	72
var1909	204
var1910	130
var1911	358
var1912	177
var1913	185
var1914	202
var1915	126
var1916	106
var1917	225
var1918	288
var1919	144
var1920	49
var1921	368
var1922	134
var1923	200
var1924	200
var1925	335
var1926	105
var1927	405
var1928	591
var1929	172
var1930	183
var1931	248
var1932	104
var1933	222
var1934	168
var1935	184
var1936	222
var1937	286
var1938	111
var1939	225
var1940	203
var1941	200
var1942	150
var1943	202
var1944	82
var1945	471
var1946	171
var1947	288
var1948	223
var1949	202
var1950	77
var1951	91
var1952	297
var1953	144
var1954	280
var1955	140
var1956	110
var1957	166
var1958	226
var1959	197
var1960	95
var1961	209
var1962	150
var1963	150
var1964	191
var1965	89
var1966	126
var1967	114
var1968	174
var1969	146
var1970	233
var1971	78
var1972	86
var1973	184
var1974	189
var1975	127
var1976	348
var1977	99
var1978	143
var1979	333
var1980	141
var1981	160
var1982	129
var1983	366
var1984	93
var1985	243
var1986	222
var1987	129
var1988	129
var1989	187
var1990	201
var1991	273
var1992	227
var1993	322
var1994	177
var1995	200
var1996	186
var1997	50
var1998	277
var1999	346
var2000	465
var2001	145
var2002	130
var2003	99
var2004	141
var2005	149
var2006	324
var2007	105
var2008	183
var2009	221
var2010	147
var2011	229
var2012	147
var2013	184
var2014	155
var2015	200
var2016	203
var2017	331
var2018	108
var2019	270
var2020	120
var2021	256
var2022	68
var2023	191
var2024	98
var2025	241
var2026	90
var2027	241
var2028	278
var2029	282
var2030	409
var2031	118
var2032	143
var2033	127
var2034	92
var2035	235
var2036	262
var2037	266
var2038	230
var2039	243
var2040	158
var2041	91
var2042	125
var2043	147
var2044	149
var2045	84
var2046	244
var2047	75
var2048	208
var2049	206
var2050	161
var2051	168
var2052	104
var2053	274
var2054	170
var2055	168
var2056	206
var2057	136
var2058	284
var2059	236
var2060	249
var2061	154
var2062	138
var2063	174
var2064	163
var2065	186
var2066	162
var2067	214
var2068	176
var2069	149
var2070	152
var2071	184
var2072	109
var2073	136
var2074	173
var2075	203
var2076	230
var2077	250
var2078	179
var2079	220
var2080	305
var2081	183
var2082	201
var2083	259
var2084	276
var2085	313
var2086	170
var2087	242
var2088	57
var2089	138
var2090	108
var2091	109
var2092	213
var2093	273
var2094	111
var2095	157
var2096	278
var2097	331
var2098	294
var2099	127
var2100	217
var2101	120
var2102	214
var2103	84
var2104	258
var2105	156
var2106	147
var2107	193
var2108	180
var2109	110
var2110	306
var2111	180
var2112	337
var2113	146
var2114	173
var2115	144
var2116	242
var2117	147
var2118	150
var2119	187
var2120	187
var2121	204
var2122	164
var2123	302
var2124	116
var2125	287
var2126	153
var2127	307
var2128	207
var2129	247
var2130	163
var2131	285
var2132	89
var2133	112
var2134	131
var2135	189
var2136	351
var2137	101
var2138	99
var2139	234
var2140	260
var2141	192
var2142	180
var2143	238
var2144	235
var2145	153
var2146	375
var2147	73
var2148	101
var2149	170
var2150	182
var2151	280
var2152	159
var2153	121
var2154	286
var2155	203
var2156	251
var2157	290
var2158	110
var2159	153
var2160	198
var2161	282
var2162	373
var2163	246
var2164	99
var2165	179
var2166	75
var2167	172
var2168	240
var2169	118
var2170	135
var2171	149
var2172	173
var2173	304
var2174	68
var2175	224
var2176	381
var2177	227
var2178	172
var2179	137
var2180	165
var2181	210
var2182	110
var2183	125
var2184	122
var2185	228
var2186	168
var2187	333
var2188	255
var2189	127
var2190	248
var2191	154
var2192	99
var2193	148
var2194	134
var2195	85
var2196	199
var2197	157
var2198	125
var2199	136
var2200	183
var2201	219
var2202	368
var2203	193
var2204	286
var2205	217
var2206	139
var2207	86
var2208	309
var2209	343
var2210	83
var2211	107
var2212	223
var2213	230
var2214	173
var2215	84
var2216	167
var2217	152
var2218	122
var2219	164
var2220	275
var2221	103
var2222	157
var2223	272
var2224	189
var2225	322
var2226	134
var2227	145
var2228	340
var2229	292
var2230	150
var2231	190
var2232	116
var2233	155
var2234	198
var2235	222
var2236	109
var2237	174
var2238	83
var2239	378
var2240	296
var2241	117
var2242	147
var2243	116
var2244	170
var2245	118
var2246	90
var2247	120
var2248	264
var2249	149
var2250	142
var2251	285
var2252	316
var2253	164
var2254	267
var2255	275
var2256	229
var2257	306
var2258	193
var2259	51
var2260	104
var2261	107
var2262	134
var2263	191
var2264	195
var2265	94
var2266	172
var2267	179
var2268	172
var2269	76
var2270	216
var2271	339
var2272	181
var2273	151
var2274	213
var2275	82
var2276	219
var2277	394
var2278	232
var2279	100
var2280	332
var2281	135
var2282	230
var2283	373
var2284	151
var2285	146
var2286	97
var2287	106
var2288	186
var2289	185
var2290	273
var2291	142
var2292	270
var2293	79
var2294	133
var2295	135
var2296	236
var2297	147
var2298	135
var2299	324
var2300	153
var2301	257
var2302	211
var2303	177
var2304	139
var2305	262
var2306	703
var2307	110
var2308	105
var2309	346
var2310	198
var2311	178
var2312	198
var2313	130
var2314	156
var2315	78
var2316	168
var2317	175
var2318	380
var2319	202
var2320	120
var2321	181
var2322	146
var2323	208
var2324	175
var2325	136
var2326	202
var2327	273
var2328	232
var2329	168
var2330	102
