	count
var0505	204
var0506	257
var0507	170
var0508	248
var0509	61
var0510	160
var0511	159
var0512	240
var0513	196
var0514	317
var0515	64
var0516	57
var0517	152
var0518	129
var0519	118
var0520	392
var0521	187
var0522	50
var0523	76
var0524	125
var0525	48
var0526	44
var0527	185
var0528	228
var0529	85
var0530	206
var0531	65
var0532	37
var0533	160
var0534	180
var0535	366
var0536	260
var0537	247
var0538	366
var0539	138
var0540	161
var0541	368
var0542	203
var0543	176
var0544	37
var0545	45
var0546	247
var0547	54
var0548	55
var0549	15
var0550	140
var0551	100
var0552	56
var0553	639
var0554	153
var0555	92
var0556	176
var0557	179
var0558	429
var0559	319
var0560	339
var0561	322
var0562	129
var0563	165
var0564	113
var0565	132
var0566	177
var0567	366
var0568	99
var0569	100
var0570	222
var0571	61
var0572	585
var0573	60
var0574	162
var0575	156
var0576	280
var0577	79
var0578	127
var0579	80
var0580	124
var0581	132
var0582	47
var0583	245
var0584	88
var0585	267
var0586	163
var0587	247
var0588	391
var0589	98
var0590	304
var0591	108
var0592	250
var0593	91
var0594	190
var0595	229
var0596	50
var0597	138
var0598	141
var0599	221
var0600	213
var0601	133
var0602	220
var0603	166
var0604	200
var0605	181
var0606	167
var0607	91
var0608	52
var0609	317
var0610	148
var0611	182
var0612	203
var0613	117
var0614	290
var0615	119
var0616	183
var0617	94
var0618	305
var0619	32
var0620	260
var0621	105
var0622	220
var0623	357
var0624	200
var0625	100
var0626	167
var0627	251
var0628	69
var0629	424
var0630	172
var0631	928
var0632	224
var0633	200
var0634	191
var0635	271
var0636	188
var0637	84
var0638	173
var0639	346
var0640	248
var0641	180
var0642	210
var0643	297
var0644	56
var0645	139
var0646	213
var0647	153
var0648	377
var0649	114
var0650	575
var0651	33
var0652	225
var0653	94
var0654	183
var0655	452
var0656	138
var0657	80
var0658	193
var0659	178
var0660	45
var0661	288
var0662	208
var0663	252
var0664	379
var0665	416
var0666	273
var0667	261
var0668	353
var0669	130
var0670	371
var0671	161
var0672	317
var0673	209
var0674	90
var0675	356
var0676	421
var0677	403
var0678	121
var0679	99
var0680	420
var0681	197
var0682	197
var0683	77
var0684	114
var0685	591
var0686	64
var0687	238
var0688	240
var0689	365
var0690	61
var0691	241
var0692	328
var0693	363
var0694	229
var0695	211
var0696	156
var0697	199
var0698	135
var0699	185
var0700	117
var0701	77
var0702	63
var0703	99
var0704	100
var0705	145
var0706	129
var0707	193
var0708	791
var0709	150
var0710	273
var0711	248
var0712	156
var0713	295
var0714	116
var0715	34
var0716	81
var0717	153
var0718	103
var0719	70
var0720	111
var0721	95
var0722	217
var0723	972
var0724	146
var0725	27
var0726	112
var0727	135
var0728	55
var0729	73
var0730	93
var0731	102
var0732	204
var0733	245
var0734	181
var0735	87
var0736	214
var0737	107
var0738	207
var0739	346
var0740	131
var0741	98
var0742	43
var0743	417
var0744	327
var0745	485
var0746	124
var0747	140
var0748	67
var0749	201
var0750	39
var0751	208
var0752	294
var0753	332
var0754	37
var0755	216
var0756	274
var0757	83
var0758	250
var0759	267
var0760	198
var0761	128
var0762	158
var0763	41
var0764	307
var0765	1033
var0766	188
var0767	439
var0768	61
var0769	227
var0770	133
var0771	373
var0772	173
var0773	168
var0774	218
var0775	96
var0776	90
var0777	132
var0778	97
var0779	434
var0780	180
var0781	31
var0782	80
var0783	136
var0784	140
var0785	124
var0786	221
var0787	274
var0788	199
var0789	499
var0790	375
var0791	204
var0792	73
var0793	116
var0794	163
var0795	59
var0796	221
var0797	167
var0798	154
var0799	72
var0800	130
var0801	132
var0802	435
var0803	71
var0804	278
var0805	348
var0806	79
var0807	190
var0808	203
var0809	81
var0810	99
var0811	293
var0812	85
var0813	76
var0814	100
var0815	180
var0816	184
var0817	273
var0818	56
var0819	96
var0820	98
var0821	394
var0822	181
var0823	214
var0824	253
var0825	149
var0826	141
var0827	78
var0828	163
var0829	429
var0830	516
var0831	172
var0832	166
var0833	222
var0834	162
var0835	237
var0836	86
var0837	92
var0838	84
var0839	225
var0840	418
var0841	169
var0842	260
var0843	67
var0844	89
var0845	280
var0846	156
var0847	134
var0848	298
var0849	240
var0850	1013
var0851	99
var0852	49
var0853	144
var0854	182
var0855	201
var0856	174
var0857	263
var0858	105
var0859	120
var0860	120
var0861	204
var0862	27
var0863	271
var0864	92
var0865	181
var0866	275
var0867	165
var0868	166
var0869	61
var0870	58
var0871	330
var0872	45
var0873	257
var0874	272
var0875	131
var0876	397
var0877	168
var0878	132
var0879	124
var0880	219
var0881	39
var0882	153
var0883	134
var0884	177
var0885	115
var0886	224
var0887	393
var0888	241
var0889	151
var0890	96
var0891	234
var0892	193
var0893	30
var0894	170
var0895	165
var0896	135
var0897	169
var0898	83
var0899	146
var0900	243
var0901	146
var0902	336
var0903	451
var0904	210
var0905	186
var0906	156
var0907	160
var0908	269
var0909	257
var0910	48
var0911	64
var0912	41
var0913	108
var0914	22
var0915	176
var0916	90
var0917	285
var0918	53
var0919	152
var0920	157
var0921	101
var0922	166
var0923	49
var0924	81
var0925	53
var0926	138
var0927	222
var0928	44
var0929	347
var0930	42
var0931	98
var0932	232
var0933	360
var0934	134
var0935	85
var0936	235
var0937	170
var0938	200
var0939	279
var0940	151
var0941	103
var0942	424
var0943	156
var0944	99
var0945	235
var0946	235
var0947	131
var0948	233
var0949	162
var0950	79
var0951	147
var0952	89
var0953	216
var0954	111
var0955	253
var0956	162
var0957	157
var0958	186
var0959	133
var0960	151
var0961	157
var0962	482
var0963	194
var0964	119
var0965	85
var0966	72
var0967	192
var0968	196
var0969	174
var0970	108
var0971	158
var0972	387
var0973	136
var0974	217
var0975	230
var0976	161
var0977	181
var0978	193
var0979	253
var0980	74
var0981	715
var0982	247
var0983	334
var0984	148
var0985	115
var0986	203
var0987	55
var0988	208
var0989	310
var0990	309
var0991	166
var0992	98
var0993	11
var0994	430
var0995	133
var0996	27
var0997	119
var0998	179
var0999	401
var1000	197
var1001	162
var1002	84
var1003	17
var1004	181
var1005	118
var1006	364
var1007	290
var1008	110
var1009	148
var1010	103
var1011	229
var1012	142
var1013	168
var1014	27
var1015	314
var1016	292
var1017	220
var1018	76
var1019	310
var1020	57
var1021	268
var1022	119
var1023	490
var1024	301
var1025	195
var1026	192
var1027	306
var1028	371
var1029	144
var1030	199
var1031	359
var1032	844
var1033	126
var1034	58
var1035	147
var1036	187
var1037	144
var1038	105
var1039	131
var1040	313
var1041	502
var1042	109
var1043	434
var1044	57
var1045	252
var1046	93
var1047	95
var1048	96
var1049	131
var1050	315
var1051	119
var1052	312
var1053	54
var1054	346
var1055	97
var1056	105
var1057	204
var1058	772
var1059	63
var1060	62
var1061	187
var1062	133
var1063	80
var1064	283
var1065	361
var1066	92
var1067	224
var1068	61
var1069	95
var1070	272
var1071	263
var1072	330
var1073	95
var1074	137
var1075	230
var1076	154
var1077	106
var1078	146
var1079	27
var1080	127
var1081	126
var1082	119
var1083	215
var1084	109
var1085	161
var1086	178
var1087	181
var1088	230
var1089	342
var1090	112
var1091	149
var1092	297
var1093	117
var1094	189
var1095	402
var1096	132
var1097	38
var1098	106
var1099	193
var1100	92
var1101	198
var1102	248
var1103	90
var1104	197
var1105	98
var1106	120
var1107	185
var1108	208
var1109	153
var1110	162
var1111	149
var1112	242
var1113	253
var1114	151
var1115	76
var1116	186
var1117	173
var1118	19
var1119	273
var1120	193
var1121	123
var1122	73
var1123	304
var1124	141
var1125	28
var1126	125
var1127	468
var1128	141
var1129	98
var1130	175
var1131	84
var1132	228
var1133	95
var1134	126
var1135	384
var1136	106
var1137	130
var1138	67
var1139	72
var1140	107
var1141	247
var1142	104
var1143	61
var1144	138
var1145	77
var1146	337
var1147	114
var1148	92
var1149	165
var1150	67
var1151	275
var1152	446
var1153	180
var1154	380
var1155	76
var1156	187
var1157	297
var1158	152
var1159	295
var1160	80
var1161	314
var1162	75
var1163	180
var1164	249
var1165	202
var1166	104
var1167	31
var1168	193
var1169	306
var1170	31
var1171	161
var1172	404
var1173	150
var1174	285
var1175	169
var1176	179
var1177	240
var1178	182
var1179	72
var1180	202
var1181	90
var1182	160
var1183	105
var1184	202
var1185	45
var1186	340
var1187	118
var1188	143
var1189	166
var1190	323
var1191	78
var1192	318
var1193	69
var1194	279
var1195	104
var1196	88
var1197	211
var1198	71
var1199	590
var1200	194
var1201	118
var1202	139
var1203	107
var1204	320
var1205	271
var1206	213
var1207	134
var1208	620
var1209	49
var1210	217
var1211	314
var1212	224
var1213	70
var1214	187
var1215	78
var1216	307
var1217	332
var1218	111
var1219	85
var1220	183
var1221	476
var1222	483
var1223	273
var1224	146
var1225	62
var1226	95
var1227	226
var1228	49
var1229	146
var1230	48
var1231	65
var1232	169
var1233	565
var1234	361
var1235	135
var1236	145
var1237	214
var1238	160
var1239	367
var1240	321
var1241	311
var1242	120
var1243	178
var1244	325
var1245	211
var1246	57
var1247	212
var1248	297
var1249	422
var1250	112
var1251	123
var1252	105
var1253	167
var1254	143
var1255	306
var1256	231
var1257	162
var1258	109
var1259	52
var1260	65
var1261	107
var1262	397
var1263	186
var1264	142
var1265	193
var1266	181
var1267	155
var1268	55
var1269	74
var1270	103
var1271	410
var1272	319
var1273	82
var1274	135
var1275	240
var1276	203
var1277	314
var1278	60
var1279	85
var1280	207
var1281	733
var1282	171
var1283	79
var1284	74
var1285	378
var1286	171
var1287	103
var1288	114
var1289	370
var1290	442
var1291	152
var1292	171
var1293	95
var1294	156
var1295	205
var1296	110
var1297	345
var1298	115
var1299	83
var1300	211
var1301	250
var1302	266
var1303	85
var1304	174
var1305	424
var1306	301
var1307	316
var1308	279
var1309	403
var1310	203
var1311	10
var1312	55
var1313	265
var1314	203
var1315	287
var1316	177
var1317	245
var1318	237
var1319	53
var1320	347
var1321	535
var1322	159
var1323	123
var1324	124
var1325	69
var1326	127
var1327	184
var1328	387
var1329	255
var1330	89
var1331	1232
var1332	88
var1333	193
var1334	436
var1335	155
var1336	69
var1337	161
var1338	346
var1339	88
var1340	158
var1341	344
var1342	302
var1343	188
var1344	66
var1345	75
var1346	71
var1347	149
var1348	260
var1349	208
var1350	191
var1351	140
var1352	306
var1353	159
var1354	242
var1355	52
var1356	169
var1357	54
var1358	364
var1359	113
var1360	88
var1361	147
var1362	193
var1363	47
var1364	781
var1365	126
var1366	325
var1367	76
var1368	207
var1369	103
var1370	207
var1371	224
var1372	155
var1373	98
var1374	379
var1375	206
var1376	176
var1377	132
var1378	220
var1379	160
var1380	217
var1381	210
var1382	35
var1383	289
var1384	137
var1385	173
var1386	41
var1387	216
var1388	194
var1389	189
var1390	208
var1391	201
var1392	75
var1393	70
var1394	170
var1395	149
var1396	94
var1397	88
var1398	110
var1399	331
var1400	111
var1401	269
var1402	158
var1403	102
var1404	71
var1405	269
var1406	325
var1407	68
var1408	170
var1409	121
var1410	250
var1411	77
var1412	331
var1413	175
var1414	291
var1415	122
var1416	145
var1417	239
var1418	179
var1419	247
var1420	177
var1421	299
var1422	182
var1423	114
var1424	198
var1425	178
var1426	210
var1427	215
var1428	129
var1429	216
var1430	68
var1431	389
var1432	122
var1433	78
var1434	259
var1435	124
var1436	172
var1437	249
var1438	165
var1439	21
var1440	108
var1441	662
var1442	93
var1443	239
var1444	238
var1445	490
var1446	66
var1447	192
var1448	96
var1449	148
var1450	186
var1451	162
var1452	120
var1453	140
var1454	83
var1455	223
var1456	154
var1457	198
var1458	141
var1459	93
var1460	124
var1461	222
var1462	77
var1463	168
var1464	179
var1465	153
var1466	446
var1467	58
var1468	164
var1469	165
var1470	482
var1471	150
var1472	141
var1473	102
var1474	204
var1475	53
var1476	557
var1477	219
var1478	245
var1479	167
var1480	35
var1481	39
var1482	96
var1483	195
var1484	351
var1485	29
var1486	42
var1487	92
var1488	49
var1489	119
var1490	132
var1491	217
var1492	157
var1493	312
var1494	139
var1495	169
var1496	424
var1497	79
var1498	227
var1499	146
var1500	67
var1501	228
var1502	51
var1503	446
var1504	112
var1505	272
var1506	73
var1507	59
var1508	223
var1509	65
var1510	243
var1511	189
var1512	276
var1513	192
var1514	27
var1515	469
var1516	109
var1517	89
var1518	96
var1519	87
var1520	80
var1521	693
var1522	13
var1523	215
var1524	166
var1525	397
var1526	211
var1527	638
var1528	68
var1529	118
var1530	289
var1531	140
var1532	207
var1533	92
var1534	72
var1535	313
var1536	163
var1537	119
var1538	64
var1539	88
var1540	346
var1541	320
var1542	71
var1543	244
var1544	197
var1545	393
var1546	139
var1547	156
var1548	57
var1549	121
var1550	146
var1551	69
var1552	146
var1553	369
var1554	342
var1555	318
var1556	19
var1557	337
var1558	178
var1559	104
var1560	112
var1561	346
var1562	241
var1563	150
var1564	194
var1565	228
var1566	320
var1567	367
var1568	110
var1569	148
var1570	743
var1571	91
var1572	474
var1573	248
var1574	175
var1575	60
var1576	99
var1577	60
var1578	55
var1579	132
var1580	53
var1581	149
var1582	96
var1583	151
var1584	359
var1585	73
var1586	308
var1587	188
var1588	232
var1589	153
var1590	136
var1591	560
var1592	205
var1593	96
var1594	248
var1595	104
var1596	138
var1597	106
var1598	127
var1599	117
var1600	191
var1601	334
var1602	235
var1603	111
var1604	141
var1605	460
var1606	82
var1607	466
var1608	134
var1609	77
var1610	290
var1611	107
var1612	122
var1613	118
var1614	344
var1615	335
var1616	103
var1617	467
var1618	201
var1619	86
var1620	108
var1621	216
var1622	210
var1623	66
var1624	66
var1625	68
var1626	359
var1627	467
var1628	126
var1629	93
var1630	167
var1631	152
var1632	453
var1633	49
var1634	77
var1635	159
var1636	269
var1637	242
var1638	156
var1639	34
var1640	444
var1641	69
var1642	169
var1643	92
var1644	109
var1645	56
var1646	145
var1647	224
var1648	289
var1649	234
var1650	96
var1651	101
var1652	319
var1653	284
var1654	144
var1655	178
var1656	207
var1657	127
var1658	163
var1659	88
var1660	362
var1661	171
var1662	414
var1663	164
var1664	39
var1665	119
var1666	218
var1667	136
var1668	152
var1669	186
var1670	98
var1671	327
var1672	332
var1673	285
var1674	362
var1675	214
var1676	266
var1677	217
var1678	235
var1679	81
var1680	101
var1681	297
var1682	115
var1683	48
var1684	214
var1685	102
var1686	115
var1687	211
var1688	156
var1689	261
var1690	88
var1691	43
var1692	83
var1693	201
var1694	81
var1695	345
var1696	163
var1697	100
var1698	52
var1699	176
var1700	128
var1701	200
var1702	242
var1703	163
var1704	172
var1705	78
var1706	161
var1707	410
var1708	210
var1709	114
var1710	88
var1711	360
var1712	81
var1713	226
var1714	151
var1715	223
var1716	195
var1717	61
var1718	126
var1719	403
var1720	222
var1721	111
var1722	83
var1723	53
var1724	370
var1725	140
var1726	189
var1727	211
var1728	152
var1729	422
var1730	39
var1731	200
var1732	163
var1733	156
var1734	157
var1735	97
var1736	657
var1737	128
var1738	120
var1739	90
var1740	213
var1741	465
var1742	355
var1743	159
var1744	73
var1745	589
var1746	30
var1747	149
var1748	31
var1749	89
var1750	284
var1751	87
var1752	155
var1753	419
var1754	78
var1755	292
var1756	270
var1757	24
var1758	80
var1759	165
var1760	170
var1761	213
var1762	209
var1763	84
var1764	157
var1765	311
var1766	86
var1767	110
var1768	393
var1769	286
var1770	96
var1771	92
var1772	226
var1773	118
var1774	217
var1775	44
var1776	251
var1777	309
var1778	371
var1779	265
var1780	342
var1781	138
var1782	82
var1783	358
var1784	21
var1785	248
var1786	614
var1787	120
var1788	195
var1789	314
var1790	238
var1791	201
var1792	215
var1793	250
var1794	190
var1795	148
var1796	177
var1797	292
var1798	159
var1799	62
var1800	407
var1801	165
var1802	173
var1803	174
var1804	215
var1805	152
var1806	129
var1807	157
var1808	275
var1809	128
var1810	341
var1811	194
var1812	323
var1813	69
var1814	135
var1815	47
var1816	290
var1817	272
var1818	150
var1819	144
var1820	108
var1821	156
var1822	175
var1823	132
var1824	175
var1825	136
var1826	162
var1827	363
var1828	35
var1829	372
var1830	325
var1831	34
var1832	96
var1833	178
var1834	83
var1835	201
var1836	131
var1837	189
var1838	252
var1839	35
var1840	140
var1841	156
var1842	333
var1843	77
var1844	267
var1845	129
var1846	110
var1847	220
var1848	144
var1849	246
var1850	309
var1851	85
var1852	53
var1853	120
var1854	186
var1855	124
var1856	697
var1857	151
var1858	161
var1859	862
var1860	141
var1861	183
var1862	134
var1863	166
var1864	427
var1865	337
var1866	281
var1867	356
var1868	122
var1869	437
var1870	80
var1871	274
var1872	557
var1873	88
var1874	181
var1875	63
var1876	98
var1877	193
var1878	123
var1879	172
var1880	255
var1881	69
var1882	221
var1883	555
var1884	120
var1885	155
var1886	122
var1887	272
var1888	139
var1889	178
var1890	26
var1891	285
var1892	222
var1893	146
var1894	63
var1895	253
var1896	199
var1897	127
var1898	370
var1899	98
var1900	137
var1901	193
var1902	112
var1903	84
var1904	183
var1905	146
var1906	210
var1907	74
var1908	74
var1909	126
var1910	47
var1911	315
var1912	333
var1913	234
var1914	325
var1915	97
var1916	170
var1917	537
var1918	338
var1919	228
var1920	110
var1921	588
var1922	290
var1923	246
var1924	213
var1925	220
var1926	174
var1927	232
var1928	1630
var1929	165
var1930	260
var1931	161
var1932	199
var1933	380
var1934	154
var1935	211
var1936	392
var1937	400
var1938	118
var1939	145
var1940	257
var1941	98
var1942	191
var1943	203
var1944	94
var1945	407
var1946	243
var1947	277
var1948	131
var1949	470
var1950	100
var1951	40
var1952	427
var1953	35
var1954	164
var1955	67
var1956	98
var1957	211
var1958	96
var1959	32
var1960	13
var1961	246
var1962	226
var1963	73
var1964	56
var1965	183
var1966	34
var1967	169
var1968	189
var1969	118
var1970	332
var1971	148
var1972	112
var1973	43
var1974	227
var1975	120
var1976	227
var1977	77
var1978	81
var1979	351
var1980	193
var1981	197
var1982	154
var1983	285
var1984	46
var1985	256
var1986	145
var1987	90
var1988	338
var1989	235
var1990	234
var1991	182
var1992	177
var1993	407
var1994	134
var1995	279
var1996	248
var1997	32
var1998	177
var1999	392
var2000	731
var2001	183
var2002	172
var2003	202
var2004	120
var2005	208
var2006	404
var2007	132
var2008	181
var2009	240
var2010	201
var2011	175
var2012	212
var2013	135
var2014	88
var2015	315
var2016	86
var2017	222
var2018	208
var2019	114
var2020	28
var2021	246
var2022	61
var2023	194
var2024	83
var2025	191
var2026	129
var2027	443
var2028	549
var2029	300
var2030	912
var2031	168
var2032	122
var2033	106
var2034	165
var2035	113
var2036	415
var2037	158
var2038	248
var2039	303
var2040	174
var2041	123
var2042	197
var2043	96
var2044	122
var2045	64
var2046	229
var2047	76
var2048	121
var2049	276
var2050	82
var2051	233
var2052	122
var2053	370
var2054	143
var2055	229
var2056	46
var2057	276
var2058	325
var2059	254
var2060	89
var2061	154
var2062	213
var2063	87
var2064	294
var2065	176
var2066	164
var2067	89
var2068	269
var2069	230
var2070	219
var2071	195
var2072	118
var2073	146
var2074	84
var2075	264
var2076	463
var2077	108
var2078	358
var2079	353
var2080	346
var2081	326
var2082	199
var2083	384
var2084	271
var2085	277
var2086	187
var2087	155
var2088	16
var2089	134
var2090	68
var2091	102
var2092	626
var2093	326
var2094	25
var2095	78
var2096	158
var2097	339
var2098	230
var2099	94
var2100	153
var2101	131
var2102	198
var2103	61
var2104	245
var2105	251
var2106	211
var2107	93
var2108	202
var2109	111
var2110	515
var2111	95
var2112	385
var2113	280
var2114	133
var2115	107
var2116	122
var2117	55
var2118	105
var2119	389
var2120	174
var2121	189
var2122	163
var2123	345
var2124	117
var2125	338
var2126	267
var2127	367
var2128	256
var2129	195
var2130	100
var2131	326
var2132	55
var2133	108
var2134	108
var2135	343
var2136	599
var2137	60
var2138	157
var2139	210
var2140	67
var2141	175
var2142	243
var2143	174
var2144	244
var2145	214
var2146	410
var2147	155
var2148	123
var2149	70
var2150	105
var2151	146
var2152	261
var2153	102
var2154	300
var2155	96
var2156	132
var2157	171
var2158	74
var2159	170
var2160	182
var2161	465
var2162	277
var2163	365
var2164	90
var2165	266
var2166	44
var2167	118
var2168	282
var2169	308
var2170	61
var2171	261
var2172	282
var2173	370
var2174	73
var2175	163
var2176	456
var2177	120
var2178	149
var2179	229
var2180	337
var2181	168
var2182	38
var2183	324
var2184	164
var2185	145
var2186	402
var2187	168
var2188	305
var2189	192
var2190	174
var2191	50
var2192	66
var2193	221
var2194	185
var2195	63
var2196	129
var2197	72
var2198	35
var2199	221
var2200	95
var2201	352
var2202	275
var2203	174
var2204	539
var2205	364
var2206	122
var2207	94
var2208	82
var2209	205
var2210	56
var2211	80
var2212	173
var2213	151
var2214	64
var2215	147
var2216	129
var2217	139
var2218	139
var2219	118
var2220	68
var2221	46
var2222	209
var2223	178
var2224	131
var2225	244
var2226	277
var2227	94
var2228	285
var2229	224
var2230	200
var2231	195
var2232	98
var2233	142
var2234	164
var2235	157
var2236	98
var2237	156
var2238	64
var2239	741
var2240	144
var2241	165
var2242	153
var2243	116
var2244	133
var2245	97
var2246	72
var2247	117
var2248	155
var2249	258
var2250	294
var2251	258
var2252	304
var2253	288
var2254	244
var2255	207
var2256	181
var2257	298
var2258	197
var2259	44
var2260	68
var2261	105
var2262	103
var2263	231
var2264	11
var2265	104
var2266	212
var2267	208
var2268	226
var2269	102
var2270	202
var2271	343
var2272	184
var2273	111
var2274	696
var2275	58
var2276	204
var2277	321
var2278	198
var2279	61
var2280	414
var2281	274
var2282	254
var2283	431
var2284	38
var2285	144
var2286	112
var2287	106
var2288	184
var2289	354
var2290	422
var2291	87
var2292	262
var2293	84
var2294	72
var2295	248
var2296	303
var2297	163
var2298	251
var2299	445
var2300	62
var2301	218
var2302	193
var2303	107
var2304	65
var2305	559
var2306	493
var2307	122
var2308	154
var2309	168
var2310	242
var2311	318
var2312	248
var2313	100
var2314	216
var2315	110
var2316	124
var2317	48
var2318	263
var2319	454
var2320	246
var2321	232
var2322	24
var2323	121
var2324	140
var2325	124
var2326	328
var2327	410
var2328	183
var2329	290
var2330	136
