	count
var0235	108
var0236	227
var0237	128
var0238	259
var0239	172
var0240	170
var0241	204
var0242	221
var0243	367
var0244	100
var0245	163
var0246	206
var0247	247
var0248	326
var0249	309
var0250	176
var0251	547
var0252	231
var0253	150
var0254	316
var0255	142
var0256	247
var0257	196
var0258	181
var0259	161
var0260	139
var0261	162
var0262	278
var0263	250
var0264	169
var0265	123
var0266	368
var0267	269
var0268	81
var0269	141
var0270	201
var0271	154
var0272	513
var0273	120
var0274	125
var0275	189
var0276	162
var0277	238
var0278	242
var0279	123
var0280	151
var0281	320
var0282	190
var0283	134
var0284	153
var0285	192
var0286	96
var0287	231
var0288	151
var0289	191
var0290	257
var0291	141
var0292	132
var0293	241
var0294	332
var0295	357
var0296	84
var0297	157
var0298	149
var0299	257
var0300	241
var0301	155
var0302	87
var0303	288
var0304	100
var0305	127
var0306	106
var0307	225
var0308	117
var0309	167
var0310	115
var0311	141
var0312	211
var0313	155
var0314	99
var0315	137
var0316	129
var0317	320
var0318	251
var0319	203
var0320	132
var0321	119
var0322	208
var0323	192
var0324	203
var0325	169
var0326	246
var0327	213
var0328	144
var0329	266
var0330	247
var0331	308
var0332	95
var0333	223
var0334	179
var0335	200
var0336	174
var0337	203
var0338	137
var0339	217
var0340	233
var0341	139
var0342	182
var0343	236
var0344	114
var0345	289
var0346	156
var0347	169
var0348	123
var0349	199
var0350	90
var0351	180
var0352	134
var0353	168
var0354	136
var0355	171
var0356	121
var0357	191
var0358	196
var0359	160
var0360	219
var0361	219
var0362	184
var0363	152
var0364	167
var0365	153
var0366	198
var0367	155
var0368	190
var0369	211
var0370	270
var0371	135
var0372	161
var0373	291
var0374	241
var0375	138
var0376	362
var0377	249
var0378	100
var0379	207
var0380	126
var0381	210
var0382	308
var0383	205
var0384	164
var0385	243
var0386	192
var0387	182
var0388	180
var0389	95
var0390	172
var0391	451
var0392	228
var0393	247
var0394	254
var0395	172
var0396	91
var0397	179
var0398	151
var0399	106
var0400	259
var0401	153
var0402	193
var0403	379
var0404	341
var0405	143
var0406	236
var0407	330
var0408	148
var0409	160
var0410	228
var0411	246
var0412	211
var0413	143
var0414	181
var0415	270
var0416	183
var0417	293
var0418	173
var0419	173
var0420	81
var0421	93
var0422	274
var0423	114
var0424	444
var0425	341
var0426	159
var0427	225
var0428	611
var0429	233
var0430	152
var0431	122
var0432	102
var0433	299
var0434	89
var0435	132
var0436	230
var0437	301
var0438	142
var0439	213
var0440	164
var0441	352
var0442	94
var0443	129
var0444	203
var0445	204
var0446	161
var0447	137
var0448	280
var0449	264
var0450	225
var0451	357
var0452	197
var0453	328
var0454	239
var0455	130
var0456	540
var0457	178
var0458	211
var0459	224
var0460	114
var0461	264
var0462	110
var0463	226
var0464	214
var0465	304
var0466	113
var0467	305
var0468	183
var0469	107
var0470	59
var0471	269
var0472	365
var0473	94
var0474	316
var0475	218
var0476	126
var0477	231
var0478	96
var0479	114
var0480	171
var0481	147
var0482	198
var0483	327
var0484	350
var0485	190
var0486	151
var0487	109
var0488	232
var0489	175
var0490	99
var0491	298
var0492	148
var0493	185
var0494	170
var0495	255
var0496	149
var0497	205
var0498	250
var0499	287
var0500	259
var0501	65
var0502	124
var0503	159
var0504	98
var0505	283
var0506	286
var0507	200
var0508	339
var0509	202
var0510	141
var0511	312
var0512	196
var0513	122
var0514	210
var0515	146
var0516	136
var0517	232
var0518	120
var0519	179
var0520	303
var0521	288
var0522	191
var0523	198
var0524	187
var0525	32
var0526	57
var0527	293
var0528	133
var0529	242
var0530	117
var0531	146
var0532	119
var0533	214
var0534	150
var0535	174
var0536	220
var0537	232
var0538	259
var0539	160
var0540	230
var0541	243
var0542	194
var0543	190
var0544	134
var0545	188
var0546	183
var0547	187
var0548	110
var0549	192
var0550	112
var0551	138
var0552	146
var0553	312
var0554	172
var0555	135
var0556	159
var0557	111
var0558	326
var0559	249
var0560	473
var0561	264
var0562	141
var0563	144
var0564	131
var0565	149
var0566	119
var0567	458
var0568	103
var0569	143
var0570	103
var0571	121
var0572	266
var0573	116
var0574	226
var0575	220
var0576	251
var0577	64
var0578	155
var0579	168
var0580	90
var0581	106
var0582	162
var0583	126
var0584	154
var0585	231
var0586	211
var0587	240
var0588	223
var0589	179
var0590	159
var0591	211
var0592	398
var0593	108
var0594	306
var0595	225
var0596	159
var0597	180
var0598	188
var0599	201
var0600	171
var0601	118
var0602	124
var0603	331
var0604	293
var0605	309
var0606	161
var0607	201
var0608	223
var0609	207
var0610	169
var0611	259
var0612	209
var0613	107
var0614	332
var0615	133
var0616	109
var0617	355
var0618	176
var0619	84
var0620	202
var0621	175
var0622	153
var0623	266
var0624	220
var0625	116
var0626	218
var0627	303
var0628	181
var0629	254
var0630	182
var0631	603
var0632	181
var0633	119
var0634	317
var0635	378
var0636	158
var0637	128
var0638	228
var0639	228
var0640	205
var0641	285
var0642	219
var0643	211
var0644	163
var0645	176
var0646	242
var0647	132
var0648	285
var0649	85
var0650	345
var0651	134
var0652	241
var0653	101
var0654	167
var0655	215
var0656	129
var0657	110
var0658	234
var0659	162
var0660	68
var0661	179
var0662	258
var0663	218
var0664	290
var0665	240
var0666	245
var0667	245
var0668	303
var0669	145
var0670	163
var0671	304
var0672	302
var0673	144
var0674	158
var0675	275
var0676	304
var0677	343
var0678	244
var0679	171
var0680	197
var0681	168
var0682	279
var0683	269
var0684	175
var0685	324
var0686	117
var0687	198
var0688	384
var0689	263
var0690	167
var0691	210
var0692	334
var0693	282
var0694	214
var0695	328
var0696	160
var0697	244
var0698	144
var0699	245
var0700	247
var0701	149
var0702	87
var0703	156
var0704	106
var0705	221
var0706	174
var0707	285
var0708	498
var0709	147
var0710	149
var0711	213
var0712	162
var0713	293
var0714	226
var0715	90
var0716	95
var0717	210
var0718	199
var0719	143
var0720	207
var0721	238
var0722	211
var0723	388
var0724	283
var0725	73
var0726	133
var0727	157
var0728	82
var0729	97
var0730	188
var0731	236
var0732	305
var0733	175
var0734	206
var0735	117
var0736	249
var0737	224
var0738	181
var0739	255
var0740	198
var0741	64
var0742	72
var0743	414
var0744	273
var0745	244
var0746	88
var0747	92
var0748	136
var0749	207
var0750	128
var0751	179
var0752	132
var0753	321
var0754	85
var0755	148
var0756	199
var0757	88
var0758	140
var0759	334
var0760	163
var0761	152
var0762	128
var0763	92
var0764	168
var0765	392
var0766	222
var0767	156
var0768	155
var0769	145
var0770	218
var0771	309
var0772	136
var0773	219
var0774	204
var0775	151
var0776	143
var0777	237
var0778	107
var0779	276
var0780	116
var0781	63
var0782	91
var0783	138
var0784	274
var0785	141
var0786	185
var0787	188
var0788	192
var0789	308
var0790	347
var0791	225
var0792	112
var0793	316
var0794	178
var0795	266
var0796	115
var0797	359
var0798	148
var0799	105
var0800	260
var0801	242
var0802	343
var0803	95
var0804	154
var0805	197
var0806	86
var0807	125
var0808	388
var0809	74
var0810	105
var0811	180
var0812	99
var0813	178
var0814	167
var0815	309
var0816	108
var0817	249
var0818	127
var0819	79
var0820	96
var0821	229
var0822	152
var0823	88
var0824	184
var0825	118
var0826	264
var0827	80
var0828	125
var0829	253
var0830	310
var0831	178
var0832	194
var0833	174
var0834	231
var0835	270
var0836	139
var0837	151
var0838	125
var0839	248
var0840	364
var0841	134
var0842	187
var0843	114
var0844	227
var0845	240
var0846	130
var0847	137
var0848	162
var0849	201
var0850	546
var0851	98
var0852	83
var0853	120
var0854	237
var0855	218
var0856	226
var0857	248
var0858	155
var0859	146
var0860	138
var0861	169
var0862	97
var0863	236
var0864	189
var0865	202
var0866	232
var0867	208
var0868	171
var0869	167
var0870	95
var0871	261
var0872	135
var0873	224
var0874	336
var0875	231
var0876	235
var0877	101
var0878	90
var0879	135
var0880	241
var0881	108
var0882	167
var0883	155
var0884	244
var0885	128
var0886	203
var0887	213
var0888	195
var0889	106
var0890	279
var0891	214
var0892	109
var0893	97
var0894	214
var0895	229
var0896	150
var0897	299
var0898	163
var0899	213
var0900	257
var0901	243
var0902	316
var0903	300
var0904	245
var0905	261
var0906	245
var0907	157
var0908	301
var0909	185
var0910	72
var0911	104
var0912	163
var0913	152
var0914	50
var0915	113
var0916	88
var0917	347
var0918	160
var0919	59
var0920	141
var0921	93
var0922	245
var0923	64
var0924	118
var0925	144
var0926	290
var0927	197
var0928	108
var0929	232
var0930	485
var0931	176
var0932	346
var0933	233
var0934	106
var0935	115
var0936	154
var0937	288
var0938	177
var0939	171
var0940	271
var0941	88
var0942	236
var0943	323
var0944	153
var0945	583
var0946	240
var0947	224
var0948	126
var0949	179
var0950	200
var0951	105
var0952	83
var0953	246
var0954	77
var0955	221
var0956	141
var0957	202
var0958	184
var0959	135
var0960	187
var0961	166
var0962	301
var0963	142
var0964	121
var0965	151
var0966	149
var0967	76
var0968	164
var0969	172
var0970	90
var0971	194
var0972	336
var0973	174
var0974	89
var0975	153
var0976	188
var0977	170
var0978	181
var0979	197
var0980	142
var0981	332
var0982	173
var0983	242
var0984	145
var0985	185
var0986	203
var0987	145
var0988	281
var0989	218
var0990	254
var0991	260
var0992	114
var0993	93
var0994	424
var0995	183
var0996	171
var0997	128
var0998	302
var0999	294
var1000	195
var1001	195
var1002	174
var1003	169
var1004	116
var1005	59
var1006	273
var1007	193
var1008	154
var1009	105
var1010	114
var1011	235
var1012	173
var1013	236
var1014	85
var1015	174
var1016	191
var1017	288
var1018	238
var1019	255
var1020	102
var1021	206
var1022	123
var1023	333
var1024	233
var1025	283
var1026	130
var1027	412
var1028	400
var1029	209
var1030	254
var1031	315
var1032	454
var1033	96
var1034	176
var1035	71
var1036	154
var1037	123
var1038	206
var1039	95
var1040	258
var1041	240
var1042	77
var1043	211
var1044	76
var1045	378
var1046	217
var1047	130
var1048	166
var1049	109
var1050	200
var1051	237
var1052	219
var1053	112
var1054	259
var1055	145
var1056	127
var1057	165
var1058	346
var1059	180
var1060	82
var1061	186
var1062	205
var1063	314
var1064	429
var1065	226
var1066	155
var1067	158
var1068	138
var1069	135
var1070	181
var1071	384
var1072	118
var1073	217
var1074	156
var1075	247
var1076	342
var1077	173
var1078	115
var1079	92
var1080	216
var1081	100
var1082	182
var1083	222
var1084	115
var1085	135
var1086	124
var1087	166
var1088	200
var1089	153
var1090	201
var1091	161
var1092	237
var1093	183
var1094	457
var1095	329
var1096	173
var1097	98
var1098	165
var1099	180
var1100	106
var1101	234
var1102	217
var1103	128
var1104	160
var1105	134
var1106	236
var1107	201
var1108	200
var1109	153
var1110	102
var1111	148
var1112	294
var1113	178
var1114	163
var1115	70
var1116	143
var1117	178
var1118	93
var1119	153
var1120	228
var1121	94
var1122	173
var1123	183
var1124	173
var1125	48
var1126	92
var1127	314
var1128	137
var1129	87
var1130	324
var1131	107
var1132	300
var1133	136
var1134	200
var1135	280
var1136	195
var1137	123
var1138	65
var1139	115
var1140	129
var1141	209
var1142	161
var1143	123
var1144	158
var1145	52
var1146	260
var1147	175
var1148	136
var1149	203
var1150	62
var1151	218
var1152	217
var1153	162
var1154	401
var1155	120
var1156	316
var1157	180
var1158	155
var1159	253
var1160	50
var1161	175
var1162	174
var1163	185
var1164	171
var1165	186
var1166	231
var1167	191
var1168	194
var1169	211
var1170	60
var1171	235
var1172	299
var1173	91
var1174	251
var1175	244
var1176	182
var1177	137
var1178	190
var1179	81
var1180	115
var1181	135
var1182	119
var1183	96
var1184	140
var1185	116
var1186	333
var1187	115
var1188	253
var1189	182
var1190	196
var1191	151
var1192	265
var1193	108
var1194	265
var1195	254
var1196	139
var1197	154
var1198	120
var1199	418
var1200	195
var1201	119
var1202	354
var1203	180
var1204	237
var1205	142
var1206	142
var1207	208
var1208	376
var1209	135
var1210	149
var1211	179
var1212	268
var1213	89
var1214	166
var1215	170
var1216	266
var1217	303
var1218	86
var1219	109
var1220	194
var1221	296
var1222	325
var1223	218
var1224	118
var1225	225
var1226	202
var1227	171
var1228	221
var1229	241
var1230	134
var1231	92
var1232	302
var1233	357
var1234	205
var1235	81
var1236	220
var1237	244
var1238	143
var1239	219
var1240	262
var1241	173
var1242	212
var1243	136
var1244	141
var1245	224
var1246	119
var1247	244
var1248	106
var1249	369
var1250	189
var1251	101
var1252	121
var1253	116
var1254	170
var1255	424
var1256	211
var1257	152
var1258	139
var1259	140
var1260	240
var1261	151
var1262	473
var1263	229
var1264	269
var1265	221
var1266	106
var1267	113
var1268	92
var1269	111
var1270	128
var1271	328
var1272	277
var1273	138
var1274	80
var1275	162
var1276	223
var1277	242
var1278	230
var1279	112
var1280	156
var1281	459
var1282	139
var1283	191
var1284	55
var1285	356
var1286	150
var1287	290
var1288	242
var1289	256
var1290	350
var1291	155
var1292	209
var1293	85
var1294	148
var1295	116
var1296	229
var1297	189
var1298	114
var1299	170
var1300	170
var1301	221
var1302	291
var1303	63
var1304	194
var1305	281
var1306	205
var1307	231
var1308	218
var1309	218
var1310	141
var1311	238
var1312	107
var1313	198
var1314	155
var1315	231
var1316	121
var1317	337
var1318	199
var1319	83
var1320	237
var1321	353
var1322	172
var1323	137
var1324	127
var1325	117
var1326	202
var1327	164
var1328	192
var1329	229
var1330	151
var1331	510
var1332	152
var1333	178
var1334	374
var1335	154
var1336	59
var1337	133
var1338	413
var1339	102
var1340	211
var1341	378
var1342	303
var1343	232
var1344	164
var1345	144
var1346	128
var1347	161
var1348	225
var1349	131
var1350	243
var1351	99
var1352	200
var1353	159
var1354	151
var1355	131
var1356	199
var1357	184
var1358	213
var1359	139
var1360	158
var1361	132
var1362	171
var1363	144
var1364	347
var1365	84
var1366	284
var1367	102
var1368	376
var1369	165
var1370	175
var1371	264
var1372	149
var1373	167
var1374	219
var1375	187
var1376	147
var1377	207
var1378	342
var1379	143
var1380	187
var1381	162
var1382	177
var1383	432
var1384	131
var1385	311
var1386	95
var1387	192
var1388	153
var1389	279
var1390	180
var1391	251
var1392	180
var1393	138
var1394	236
var1395	170
var1396	78
var1397	174
var1398	212
var1399	273
var1400	111
var1401	386
var1402	168
var1403	262
var1404	139
var1405	131
var1406	242
var1407	143
var1408	145
var1409	223
var1410	326
var1411	186
var1412	302
var1413	172
var1414	144
var1415	187
var1416	118
var1417	232
var1418	239
var1419	198
var1420	206
var1421	323
var1422	177
var1423	108
var1424	165
var1425	136
var1426	151
var1427	215
var1428	198
var1429	180
var1430	129
var1431	258
var1432	119
var1433	103
var1434	174
var1435	176
var1436	197
var1437	250
var1438	86
var1439	146
var1440	155
var1441	322
var1442	138
var1443	218
var1444	266
var1445	266
var1446	72
var1447	209
var1448	150
var1449	248
var1450	278
var1451	225
var1452	152
var1453	124
var1454	187
var1455	204
var1456	149
var1457	191
var1458	113
var1459	133
var1460	163
var1461	213
var1462	193
var1463	234
var1464	174
var1465	148
var1466	234
var1467	84
var1468	193
var1469	110
var1470	261
var1471	123
var1472	166
var1473	212
var1474	169
var1475	224
var1476	366
var1477	155
var1478	157
var1479	113
var1480	174
var1481	135
var1482	203
var1483	252
var1484	212
var1485	171
var1486	119
var1487	113
var1488	106
var1489	183
var1490	119
var1491	224
var1492	171
var1493	319
var1494	271
var1495	173
var1496	291
var1497	109
var1498	154
var1499	194
var1500	158
var1501	389
var1502	109
var1503	289
var1504	130
var1505	259
var1506	242
var1507	140
var1508	188
var1509	95
var1510	159
var1511	158
var1512	258
var1513	413
var1514	97
var1515	356
var1516	122
var1517	136
var1518	150
var1519	135
var1520	170
var1521	407
var1522	129
var1523	136
var1524	133
var1525	317
var1526	220
var1527	408
var1528	281
var1529	223
var1530	148
var1531	184
var1532	258
var1533	130
var1534	120
var1535	273
var1536	132
var1537	101
var1538	104
var1539	90
var1540	250
var1541	212
var1542	90
var1543	179
var1544	199
var1545	215
var1546	118
var1547	188
var1548	85
var1549	142
var1550	79
var1551	204
var1552	253
var1553	172
var1554	345
var1555	319
var1556	59
var1557	213
var1558	199
var1559	248
var1560	116
var1561	354
var1562	154
var1563	121
var1564	201
var1565	141
var1566	169
var1567	286
var1568	206
var1569	149
var1570	374
var1571	155
var1572	218
var1573	239
var1574	170
var1575	125
var1576	177
var1577	83
var1578	173
var1579	151
var1580	61
var1581	176
var1582	161
var1583	230
var1584	320
var1585	102
var1586	295
var1587	137
var1588	210
var1589	123
var1590	165
var1591	517
var1592	229
var1593	187
var1594	190
var1595	149
var1596	209
var1597	198
var1598	160
var1599	175
var1600	232
var1601	281
var1602	162
var1603	172
var1604	180
var1605	284
var1606	77
var1607	355
var1608	176
var1609	115
var1610	220
var1611	159
var1612	141
var1613	254
var1614	200
var1615	161
var1616	178
var1617	334
var1618	152
var1619	120
var1620	149
var1621	203
var1622	196
var1623	81
var1624	196
var1625	90
var1626	261
var1627	295
var1628	216
var1629	116
var1630	144
var1631	252
var1632	337
var1633	116
var1634	147
var1635	133
var1636	205
var1637	138
var1638	133
var1639	82
var1640	508
var1641	127
var1642	146
var1643	266
var1644	187
var1645	127
var1646	65
var1647	132
var1648	144
var1649	150
var1650	162
var1651	238
var1652	180
var1653	409
var1654	164
var1655	191
var1656	224
var1657	145
var1658	214
var1659	238
var1660	221
var1661	169
var1662	250
var1663	262
var1664	107
var1665	175
var1666	267
var1667	200
var1668	182
var1669	153
var1670	251
var1671	242
var1672	279
var1673	190
var1674	306
var1675	291
var1676	234
var1677	168
var1678	272
var1679	144
var1680	87
var1681	236
var1682	166
var1683	90
var1684	212
var1685	146
var1686	167
var1687	213
var1688	149
var1689	226
var1690	101
var1691	159
var1692	153
var1693	130
var1694	139
var1695	303
var1696	166
var1697	172
var1698	92
var1699	278
var1700	219
var1701	145
var1702	165
var1703	245
var1704	179
var1705	98
var1706	202
var1707	417
var1708	217
var1709	205
var1710	173
var1711	203
var1712	129
var1713	145
var1714	122
var1715	165
var1716	306
var1717	82
var1718	277
var1719	184
var1720	166
var1721	117
var1722	104
var1723	86
var1724	205
var1725	207
var1726	283
var1727	195
var1728	193
var1729	343
var1730	87
var1731	129
var1732	260
var1733	105
var1734	149
var1735	233
var1736	240
var1737	173
var1738	197
var1739	200
var1740	186
var1741	264
var1742	187
var1743	248
var1744	143
var1745	427
var1746	109
var1747	175
var1748	116
var1749	107
var1750	201
var1751	92
var1752	187
var1753	255
var1754	119
var1755	337
var1756	307
var1757	155
var1758	143
var1759	143
var1760	187
var1761	266
var1762	246
var1763	162
var1764	292
var1765	420
var1766	114
var1767	117
var1768	245
var1769	268
var1770	95
var1771	204
var1772	167
var1773	129
var1774	434
var1775	91
var1776	158
var1777	238
var1778	259
var1779	216
var1780	258
var1781	159
var1782	80
var1783	151
var1784	156
var1785	135
var1786	490
var1787	145
var1788	129
var1789	362
var1790	182
var1791	203
var1792	232
var1793	171
var1794	146
var1795	172
var1796	172
var1797	196
var1798	205
var1799	115
var1800	415
var1801	164
var1802	134
var1803	150
var1804	169
var1805	294
var1806	190
var1807	137
var1808	226
var1809	89
var1810	295
var1811	189
var1812	180
var1813	73
var1814	166
var1815	114
var1816	104
var1817	227
var1818	143
var1819	148
var1820	107
var1821	172
var1822	194
var1823	137
var1824	92
var1825	130
var1826	126
var1827	351
var1828	110
var1829	176
var1830	199
var1831	89
var1832	176
var1833	175
var1834	160
var1835	180
var1836	212
var1837	270
var1838	219
var1839	106
var1840	214
var1841	118
var1842	218
var1843	158
var1844	211
var1845	216
var1846	95
var1847	211
var1848	145
var1849	151
var1850	256
var1851	205
var1852	147
var1853	182
var1854	177
var1855	145
var1856	373
var1857	125
var1858	205
var1859	729
var1860	120
var1861	218
var1862	127
var1863	189
var1864	202
var1865	373
var1866	284
var1867	195
var1868	85
var1869	309
var1870	156
var1871	209
var1872	534
var1873	177
var1874	206
var1875	299
var1876	75
var1877	232
var1878	251
var1879	133
var1880	300
var1881	73
var1882	256
var1883	336
var1884	233
var1885	131
var1886	175
var1887	221
var1888	145
var1889	92
var1890	167
var1891	214
var1892	258
var1893	174
var1894	137
var1895	236
var1896	157
var1897	169
var1898	249
var1899	94
var1900	208
var1901	360
var1902	111
var1903	130
var1904	289
var1905	141
var1906	248
var1907	185
var1908	114
var1909	207
var1910	127
var1911	370
var1912	231
var1913	205
var1914	173
var1915	120
var1916	120
var1917	282
var1918	308
var1919	156
var1920	66
var1921	360
var1922	148
var1923	235
var1924	225
var1925	391
var1926	115
var1927	441
var1928	602
var1929	201
var1930	214
var1931	247
var1932	100
var1933	250
var1934	176
var1935	210
var1936	211
var1937	295
var1938	105
var1939	189
var1940	243
var1941	222
var1942	183
var1943	196
var1944	94
var1945	542
var1946	197
var1947	301
var1948	200
var1949	230
var1950	84
var1951	83
var1952	310
var1953	123
var1954	272
var1955	139
var1956	89
var1957	185
var1958	218
var1959	181
var1960	107
var1961	223
var1962	175
var1963	161
var1964	221
var1965	132
var1966	108
var1967	116
var1968	141
var1969	125
var1970	266
var1971	57
var1972	86
var1973	174
var1974	211
var1975	136
var1976	309
var1977	96
var1978	150
var1979	352
var1980	164
var1981	166
var1982	140
var1983	388
var1984	114
var1985	317
var1986	207
var1987	166
var1988	152
var1989	211
var1990	204
var1991	303
var1992	237
var1993	351
var1994	159
var1995	250
var1996	223
var1997	54
var1998	311
var1999	367
var2000	481
var2001	130
var2002	124
var2003	121
var2004	169
var2005	159
var2006	319
var2007	132
var2008	228
var2009	193
var2010	148
var2011	288
var2012	168
var2013	209
var2014	179
var2015	186
var2016	205
var2017	313
var2018	106
var2019	280
var2020	144
var2021	267
var2022	93
var2023	179
var2024	130
var2025	276
var2026	92
var2027	257
var2028	324
var2029	310
var2030	456
var2031	126
var2032	134
var2033	139
var2034	116
var2035	269
var2036	247
var2037	288
var2038	220
var2039	232
var2040	172
var2041	119
var2042	127
var2043	168
var2044	153
var2045	93
var2046	269
var2047	91
var2048	245
var2049	221
var2050	165
var2051	171
var2052	101
var2053	265
var2054	157
var2055	185
var2056	230
var2057	130
var2058	287
var2059	229
var2060	256
var2061	154
var2062	166
var2063	198
var2064	195
var2065	191
var2066	183
var2067	252
var2068	186
var2069	153
var2070	147
var2071	211
var2072	108
var2073	145
var2074	195
var2075	254
var2076	272
var2077	261
var2078	226
var2079	249
var2080	331
var2081	178
var2082	206
var2083	253
var2084	258
var2085	347
var2086	168
var2087	242
var2088	69
var2089	147
var2090	100
var2091	117
var2092	223
var2093	290
var2094	140
var2095	157
var2096	270
var2097	344
var2098	317
var2099	138
var2100	229
var2101	106
var2102	214
var2103	94
var2104	295
var2105	164
var2106	150
var2107	192
var2108	199
var2109	120
var2110	311
var2111	185
var2112	392
var2113	153
var2114	198
var2115	134
var2116	299
var2117	139
var2118	173
var2119	195
var2120	223
var2121	234
var2122	185
var2123	297
var2124	111
var2125	239
var2126	155
var2127	338
var2128	228
var2129	199
var2130	194
var2131	282
var2132	103
var2133	117
var2134	133
var2135	192
var2136	377
var2137	100
var2138	133
var2139	268
var2140	272
var2141	189
var2142	205
var2143	278
var2144	273
var2145	141
var2146	378
var2147	72
var2148	106
var2149	154
var2150	187
var2151	293
var2152	170
var2153	133
var2154	288
var2155	213
var2156	291
var2157	338
var2158	111
var2159	178
var2160	213
var2161	349
var2162	397
var2163	275
var2164	86
var2165	209
var2166	93
var2167	197
var2168	240
var2169	149
var2170	124
var2171	157
var2172	191
var2173	294
var2174	56
var2175	193
var2176	394
var2177	252
var2178	167
var2179	164
var2180	181
var2181	272
var2182	119
var2183	104
var2184	149
var2185	199
var2186	211
var2187	353
var2188	273
var2189	119
var2190	298
var2191	137
var2192	111
var2193	124
var2194	129
var2195	86
var2196	213
var2197	148
var2198	153
var2199	151
var2200	228
var2201	196
var2202	380
var2203	214
var2204	298
var2205	236
var2206	148
var2207	81
var2208	313
var2209	346
var2210	88
var2211	89
var2212	231
var2213	235
var2214	151
var2215	70
var2216	171
var2217	183
var2218	137
var2219	155
var2220	284
var2221	100
var2222	170
var2223	283
var2224	195
var2225	342
var2226	150
var2227	175
var2228	341
var2229	281
var2230	166
var2231	176
var2232	136
var2233	144
var2234	182
var2235	204
var2236	137
var2237	180
var2238	97
var2239	439
var2240	287
var2241	110
var2242	162
var2243	107
var2244	158
var2245	160
var2246	105
var2247	137
var2248	232
var2249	169
var2250	189
var2251	332
var2252	323
var2253	188
var2254	249
var2255	293
var2256	253
var2257	306
var2258	187
var2259	51
var2260	87
var2261	116
var2262	136
var2263	182
var2264	196
var2265	107
var2266	198
var2267	196
var2268	175
var2269	79
var2270	237
var2271	336
var2272	191
var2273	161
var2274	226
var2275	100
var2276	239
var2277	409
var2278	274
var2279	98
var2280	340
var2281	176
var2282	274
var2283	430
var2284	148
var2285	170
var2286	106
var2287	135
var2288	206
var2289	174
var2290	287
var2291	137
var2292	263
var2293	66
var2294	140
var2295	154
var2296	252
var2297	177
var2298	107
var2299	338
var2300	175
var2301	316
var2302	242
var2303	207
var2304	130
var2305	262
var2306	658
var2307	125
var2308	136
var2309	354
var2310	184
var2311	196
var2312	207
var2313	134
var2314	173
var2315	94
var2316	153
var2317	194
var2318	383
var2319	223
var2320	123
var2321	165
var2322	152
var2323	225
var2324	194
var2325	129
var2326	207
var2327	312
var2328	242
var2329	144
var2330	132
var2331	269
