	count
var1175	148
var1176	110
var1177	400
var1178	101
var1179	157
var1180	161
var1181	103
var1182	134
var1183	186
var1184	210
var1185	223
var1186	157
var1187	209
var1188	62
var1189	38
var1190	301
var1191	84
var1192	419
var1193	148
var1194	174
var1195	108
var1196	122
var1197	179
var1198	145
var1199	258
var1200	43
var1201	294
var1202	80
var1203	99
var1204	351
var1205	249
var1206	109
var1207	203
var1208	306
var1209	190
var1210	249
var1211	385
var1212	212
var1213	99
var1214	195
var1215	127
var1216	256
var1217	247
var1218	171
var1219	224
var1220	272
var1221	452
var1222	177
var1223	130
var1224	197
var1225	97
var1226	191
var1227	283
var1228	73
var1229	211
var1230	101
var1231	95
var1232	147
var1233	147
var1234	228
var1235	239
var1236	155
var1237	269
var1238	444
var1239	365
var1240	83
var1241	154
var1242	99
var1243	322
var1244	133
var1245	205
var1246	165
var1247	407
var1248	371
var1249	123
var1250	100
var1251	220
var1252	126
var1253	245
var1254	382
var1255	186
var1256	196
var1257	334
var1258	142
var1259	114
var1260	79
var1261	167
var1262	462
var1263	145
var1264	229
var1265	217
var1266	194
var1267	231
var1268	225
var1269	155
var1270	103
var1271	235
var1272	145
var1273	108
var1274	162
var1275	323
var1276	315
var1277	115
var1278	67
var1279	163
var1280	216
var1281	441
var1282	117
var1283	226
var1284	223
var1285	180
var1286	137
var1287	121
var1288	116
var1289	267
var1290	206
var1291	203
var1292	275
var1293	231
var1294	258
var1295	192
var1296	117
var1297	154
var1298	201
var1299	97
var1300	214
var1301	94
var1302	125
var1303	153
var1304	125
var1305	192
var1306	366
var1307	250
var1308	242
var1309	184
var1310	233
var1311	36
var1312	225
var1313	134
var1314	198
var1315	143
var1316	740
var1317	204
var1318	254
var1319	233
var1320	82
var1321	575
var1322	131
var1323	168
var1324	78
var1325	178
var1326	202
var1327	318
var1328	372
var1329	283
var1330	164
var1331	229
var1332	93
var1333	98
var1334	88
var1335	363
var1336	75
var1337	215
var1338	127
var1339	235
var1340	155
var1341	143
var1342	189
var1343	200
var1344	131
var1345	103
var1346	211
var1347	237
var1348	294
var1349	430
var1350	122
var1351	249
var1352	117
var1353	215
var1354	320
var1355	44
var1356	150
var1357	62
var1358	226
var1359	95
var1360	197
var1361	125
var1362	175
var1363	328
var1364	426
var1365	378
var1366	406
var1367	154
var1368	75
var1369	171
var1370	208
var1371	164
var1372	451
var1373	187
var1374	346
var1375	179
var1376	121
var1377	256
var1378	287
var1379	162
var1380	202
var1381	245
var1382	39
var1383	262
var1384	149
var1385	116
var1386	98
var1387	244
var1388	222
var1389	175
var1390	256
var1391	171
var1392	149
var1393	177
var1394	109
var1395	100
var1396	270
var1397	177
var1398	98
var1399	532
var1400	273
var1401	159
var1402	66
var1403	155
var1404	144
var1405	187
var1406	239
var1407	108
var1408	179
var1409	368
var1410	137
var1411	148
var1412	263
var1413	160
var1414	247
var1415	161
var1416	171
var1417	170
var1418	160
var1419	211
var1420	151
var1421	109
var1422	101
var1423	145
var1424	265
var1425	119
var1426	320
var1427	136
var1428	74
var1429	146
var1430	175
var1431	201
var1432	210
var1433	196
var1434	216
var1435	387
var1436	146
var1437	210
var1438	336
var1439	64
var1440	76
var1441	473
var1442	105
var1443	138
var1444	347
var1445	259
var1446	113
var1447	431
var1448	111
var1449	171
var1450	273
var1451	235
var1452	137
var1453	72
var1454	150
var1455	193
var1456	173
var1457	204
var1458	157
var1459	115
var1460	97
var1461	227
var1462	88
var1463	99
var1464	191
var1465	154
var1466	282
var1467	242
var1468	217
var1469	349
var1470	446
var1471	224
var1472	219
var1473	137
var1474	149
var1475	83
var1476	111
var1477	587
var1478	276
var1479	215
var1480	107
var1481	74
var1482	173
var1483	205
var1484	198
var1485	189
var1486	483
var1487	190
var1488	94
var1489	95
var1490	146
var1491	239
var1492	112
var1493	85
var1494	119
var1495	135
var1496	282
var1497	121
var1498	191
var1499	219
var1500	115
var1501	294
var1502	225
var1503	185
var1504	193
var1505	85
var1506	103
var1507	103
var1508	252
var1509	159
var1510	124
var1511	112
var1512	203
var1513	94
var1514	95
var1515	136
var1516	298
var1517	135
var1518	89
var1519	141
var1520	84
var1521	125
var1522	58
var1523	298
var1524	252
var1525	101
var1526	239
var1527	171
var1528	75
var1529	135
var1530	255
var1531	206
var1532	88
var1533	163
var1534	140
var1535	320
var1536	164
var1537	93
var1538	182
var1539	153
var1540	280
var1541	509
var1542	92
var1543	89
var1544	246
var1545	170
var1546	234
var1547	187
var1548	145
var1549	188
var1550	212
var1551	93
var1552	155
var1553	383
var1554	296
var1555	241
var1556	80
var1557	238
var1558	129
var1559	133
var1560	212
var1561	290
var1562	264
var1563	163
var1564	155
var1565	247
var1566	121
var1567	114
var1568	156
var1569	81
var1570	289
var1571	224
var1572	470
var1573	139
var1574	265
var1575	117
var1576	170
var1577	122
var1578	130
var1579	268
var1580	166
var1581	130
var1582	175
var1583	232
var1584	221
var1585	221
var1586	153
var1587	130
var1588	217
var1589	282
var1590	153
var1591	122
var1592	247
var1593	167
var1594	287
var1595	96
var1596	317
var1597	162
var1598	112
var1599	135
var1600	187
var1601	173
var1602	270
var1603	267
var1604	126
var1605	261
var1606	256
var1607	185
var1608	191
var1609	131
var1610	120
var1611	161
var1612	260
var1613	130
var1614	314
var1615	267
var1616	144
var1617	259
var1618	264
var1619	130
var1620	163
var1621	299
var1622	144
var1623	121
var1624	400
var1625	181
var1626	193
var1627	198
var1628	145
var1629	308
var1630	117
var1631	95
var1632	130
var1633	124
var1634	60
var1635	150
var1636	312
var1637	231
var1638	389
var1639	49
var1640	193
var1641	135
var1642	371
var1643	129
var1644	121
var1645	190
var1646	170
var1647	147
var1648	328
var1649	370
var1650	124
var1651	237
var1652	295
var1653	158
var1654	152
var1655	109
var1656	350
var1657	214
var1658	226
var1659	137
var1660	196
var1661	181
var1662	479
var1663	189
var1664	199
var1665	220
var1666	209
var1667	158
var1668	461
var1669	594
var1670	81
var1671	219
var1672	355
var1673	316
var1674	167
var1675	193
var1676	176
var1677	325
var1678	176
var1679	231
var1680	162
var1681	360
var1682	122
var1683	156
var1684	126
var1685	125
var1686	139
var1687	144
var1688	103
var1689	432
var1690	158
var1691	75
var1692	98
var1693	363
var1694	286
var1695	168
var1696	120
var1697	184
var1698	174
var1699	234
var1700	227
var1701	230
var1702	213
var1703	153
var1704	389
var1705	176
var1706	235
var1707	215
var1708	212
var1709	146
var1710	366
var1711	148
var1712	63
var1713	170
var1714	380
var1715	290
var1716	89
var1717	92
var1718	205
var1719	272
var1720	151
var1721	210
var1722	175
var1723	133
var1724	315
var1725	146
var1726	279
var1727	200
var1728	226
var1729	128
var1730	130
var1731	199
var1732	163
var1733	198
var1734	293
var1735	145
var1736	256
var1737	142
var1738	246
var1739	213
var1740	255
var1741	242
var1742	372
var1743	149
var1744	174
var1745	103
var1746	73
var1747	132
var1748	73
var1749	151
var1750	150
var1751	91
var1752	177
var1753	443
var1754	257
var1755	216
var1756	259
var1757	44
var1758	98
var1759	158
var1760	250
var1761	232
var1762	90
var1763	185
var1764	89
var1765	173
var1766	169
var1767	184
var1768	438
var1769	188
var1770	341
var1771	136
var1772	141
var1773	186
var1774	142
var1775	155
var1776	213
var1777	192
var1778	170
var1779	267
var1780	158
var1781	162
var1782	69
var1783	281
var1784	190
var1785	386
var1786	181
var1787	86
var1788	365
var1789	96
var1790	212
var1791	370
var1792	270
var1793	562
var1794	160
var1795	190
var1796	147
var1797	206
var1798	153
var1799	168
var1800	147
var1801	249
var1802	101
var1803	117
var1804	163
var1805	232
var1806	152
var1807	264
var1808	119
var1809	243
var1810	108
var1811	230
var1812	198
var1813	283
var1814	162
var1815	238
var1816	266
var1817	148
var1818	199
var1819	196
var1820	270
var1821	196
var1822	218
var1823	127
var1824	217
var1825	204
var1826	363
var1827	91
var1828	97
var1829	368
var1830	398
var1831	122
var1832	228
var1833	115
var1834	132
var1835	212
var1836	163
var1837	131
var1838	199
var1839	134
var1840	214
var1841	142
var1842	210
var1843	162
var1844	209
var1845	246
var1846	164
var1847	87
var1848	104
var1849	315
var1850	327
var1851	72
var1852	171
var1853	130
var1854	294
var1855	118
var1856	446
var1857	141
var1858	131
var1859	109
var1860	245
var1861	94
var1862	158
var1863	418
var1864	127
var1865	59
var1866	164
var1867	267
var1868	214
var1869	125
var1870	161
var1871	168
var1872	163
var1873	215
var1874	193
var1875	181
var1876	309
var1877	215
var1878	125
var1879	320
var1880	144
var1881	353
var1882	214
var1883	102
var1884	99
var1885	163
var1886	139
var1887	330
var1888	388
var1889	275
var1890	45
var1891	337
var1892	490
var1893	167
var1894	158
var1895	350
var1896	294
var1897	134
var1898	275
var1899	121
var1900	232
var1901	203
var1902	52
var1903	220
var1904	145
var1905	212
var1906	67
var1907	66
var1908	117
var1909	98
var1910	65
var1911	285
var1912	227
var1913	133
var1914	328
var1915	193
var1916	397
var1917	226
var1918	198
var1919	286
var1920	176
var1921	182
var1922	176
var1923	280
var1924	129
var1925	206
var1926	330
var1927	272
var1928	320
var1929	240
var1930	332
var1931	120
var1932	184
var1933	270
var1934	164
var1935	131
var1936	267
var1937	163
var1938	123
var1939	154
var1940	121
var1941	366
var1942	252
var1943	195
var1944	507
var1945	161
var1946	251
var1947	132
var1948	154
var1949	261
var1950	134
var1951	190
var1952	177
var1953	103
var1954	68
var1955	150
var1956	147
var1957	247
var1958	158
var1959	60
var1960	75
var1961	388
var1962	208
var1963	195
var1964	78
var1965	247
var1966	107
var1967	115
var1968	152
var1969	83
var1970	267
var1971	284
var1972	151
var1973	32
var1974	178
var1975	338
var1976	239
var1977	193
var1978	100
var1979	177
var1980	232
var1981	144
var1982	80
var1983	197
var1984	58
var1985	113
var1986	108
var1987	168
var1988	297
var1989	204
var1990	228
var1991	371
var1992	97
var1993	216
var1994	143
var1995	177
var1996	187
var1997	160
var1998	272
var1999	86
var2000	198
var2001	116
var2002	393
var2003	208
var2004	387
var2005	217
var2006	122
var2007	96
var2008	89
var2009	240
var2010	281
var2011	91
var2012	339
var2013	95
var2014	160
var2015	304
var2016	108
var2017	98
var2018	245
var2019	44
var2020	108
var2021	225
var2022	101
var2023	219
var2024	132
var2025	207
var2026	354
var2027	197
var2028	157
var2029	190
var2030	290
var2031	241
var2032	243
var2033	88
var2034	101
var2035	144
var2036	162
var2037	156
var2038	420
var2039	162
var2040	120
var2041	137
var2042	104
var2043	173
var2044	124
var2045	109
var2046	119
var2047	211
var2048	130
var2049	267
var2050	72
var2051	109
var2052	326
var2053	229
var2054	229
var2055	252
var2056	81
var2057	175
var2058	140
var2059	216
var2060	254
var2061	133
var2062	146
var2063	75
var2064	314
var2065	152
var2066	105
var2067	128
var2068	212
var2069	240
var2070	118
var2071	138
var2072	144
var2073	187
var2074	92
var2075	175
var2076	139
var2077	213
var2078	373
var2079	275
var2080	145
var2081	247
var2082	91
var2083	298
var2084	156
var2085	184
var2086	215
var2087	163
var2088	132
var2089	268
var2090	181
var2091	349
var2092	381
var2093	282
var2094	132
var2095	117
var2096	212
var2097	116
var2098	73
var2099	96
var2100	109
var2101	248
var2102	172
var2103	215
var2104	197
var2105	158
var2106	119
var2107	178
var2108	171
var2109	136
var2110	238
var2111	93
var2112	215
var2113	416
var2114	182
var2115	121
var2116	127
var2117	108
var2118	218
var2119	214
var2120	97
var2121	330
var2122	125
var2123	217
var2124	152
var2125	341
var2126	275
var2127	318
var2128	142
var2129	147
var2130	222
var2131	99
var2132	61
var2133	161
var2134	260
var2135	428
var2136	347
var2137	207
var2138	218
var2139	159
var2140	110
var2141	63
var2142	218
var2143	110
var2144	79
var2145	169
var2146	167
var2147	119
var2148	227
var2149	293
var2150	122
var2151	152
var2152	258
var2153	189
var2154	329
var2155	175
var2156	112
var2157	139
var2158	71
var2159	117
var2160	167
var2161	282
var2162	100
var2163	234
var2164	103
var2165	203
var2166	225
var2167	249
var2168	235
var2169	182
var2170	168
var2171	245
var2172	321
var2173	330
var2174	153
var2175	210
var2176	127
var2177	124
var2178	142
var2179	370
var2180	220
var2181	113
var2182	65
var2183	417
var2184	461
var2185	139
var2186	165
var2187	144
var2188	272
var2189	309
var2190	134
var2191	102
var2192	192
var2193	130
var2194	179
var2195	232
var2196	158
var2197	47
var2198	60
var2199	238
var2200	246
var2201	146
var2202	219
var2203	228
var2204	120
var2205	232
var2206	244
var2207	528
var2208	73
var2209	179
var2210	182
var2211	242
var2212	107
var2213	213
var2214	162
var2215	230
var2216	151
var2217	112
var2218	148
var2219	99
var2220	407
var2221	72
var2222	140
var2223	94
var2224	89
var2225	78
var2226	449
var2227	215
var2228	235
var2229	250
var2230	283
var2231	382
var2232	115
var2233	219
var2234	208
var2235	107
var2236	282
var2237	159
var2238	152
var2239	307
var2240	113
var2241	171
var2242	208
var2243	228
var2244	179
var2245	258
var2246	242
var2247	345
var2248	66
var2249	257
var2250	230
var2251	210
var2252	167
var2253	186
var2254	388
var2255	151
var2256	210
var2257	213
var2258	231
var2259	346
var2260	172
var2261	131
var2262	94
var2263	246
var2264	32
var2265	110
var2266	217
var2267	140
var2268	429
var2269	115
var2270	315
var2271	114
var2272	116
var2273	97
var2274	1019
var2275	83
var2276	190
var2277	80
var2278	196
var2279	220
var2280	207
var2281	510
var2282	165
var2283	278
var2284	142
var2285	77
var2286	221
var2287	278
var2288	220
var2289	296
var2290	291
var2291	144
var2292	270
var2293	137
var2294	242
var2295	194
var2296	326
var2297	205
var2298	120
var2299	192
var2300	84
var2301	109
var2302	199
var2303	121
var2304	191
var2305	388
var2306	148
var2307	230
var2308	120
var2309	242
var2310	105
var2311	356
var2312	163
var2313	174
var2314	140
var2315	206
var2316	95
var2317	248
var2318	146
var2319	367
var2320	308
var2321	236
var2322	37
var2323	167
var2324	107
var2325	93
var2326	174
var2327	260
var2328	258
var2329	247
var2330	301
var2331	212
