	count
var0606	110
var0607	236
var0608	276
var0609	167
var0610	34
var0611	143
var0612	110
var0613	148
var0614	107
var0615	265
var0616	335
var0617	242
var0618	176
var0619	260
var0620	198
var0621	118
var0622	134
var0623	175
var0624	227
var0625	89
var0626	158
var0627	168
var0628	173
var0629	200
var0630	249
var0631	187
var0632	107
var0633	159
var0634	122
var0635	353
var0636	138
var0637	221
var0638	106
var0639	67
var0640	115
var0641	293
var0642	130
var0643	151
var0644	336
var0645	233
var0646	170
var0647	108
var0648	302
var0649	166
var0650	169
var0651	94
var0652	246
var0653	165
var0654	148
var0655	180
var0656	260
var0657	235
var0658	100
var0659	129
var0660	190
var0661	107
var0662	141
var0663	158
var0664	148
var0665	154
var0666	180
var0667	71
var0668	116
var0669	166
var0670	133
var0671	139
var0672	134
var0673	119
var0674	144
var0675	120
var0676	342
var0677	221
var0678	102
var0679	252
var0680	375
var0681	328
var0682	148
var0683	175
var0684	247
var0685	188
var0686	195
var0687	160
var0688	175
var0689	200
var0690	237
var0691	160
var0692	152
var0693	135
var0694	172
var0695	93
var0696	165
var0697	129
var0698	85
var0699	216
var0700	307
var0701	91
var0702	148
var0703	139
var0704	277
var0705	218
var0706	163
var0707	133
var0708	245
var0709	98
var0710	95
var0711	159
var0712	266
var0713	157
var0714	153
var0715	242
var0716	252
var0717	120
var0718	176
var0719	226
var0720	146
var0721	149
var0722	179
var0723	244
var0724	145
var0725	197
var0726	136
var0727	165
var0728	344
var0729	158
var0730	199
var0731	214
var0732	147
var0733	168
var0734	141
var0735	296
var0736	172
var0737	134
var0738	247
var0739	150
var0740	163
var0741	224
var0742	229
var0743	55
var0744	105
var0745	268
var0746	333
var0747	256
var0748	255
var0749	185
var0750	321
var0751	149
var0752	219
var0753	149
var0754	133
var0755	241
var0756	173
var0757	112
var0758	269
var0759	139
var0760	116
var0761	302
var0762	565
var0763	164
var0764	153
var0765	145
var0766	70
var0767	113
var0768	198
var0769	262
var0770	155
var0771	103
var0772	207
var0773	90
var0774	122
var0775	178
var0776	171
var0777	118
var0778	143
var0779	122
var0780	160
var0781	477
var0782	174
var0783	119
var0784	119
var0785	181
var0786	118
var0787	136
var0788	198
var0789	185
var0790	223
var0791	166
var0792	401
var0793	189
var0794	200
var0795	244
var0796	130
var0797	165
var0798	216
var0799	127
var0800	124
var0801	70
var0802	335
var0803	206
var0804	229
var0805	5480
var0806	96
var0807	93
var0808	180
var0809	225
var0810	207
var0811	276
var0812	152
var0813	228
var0814	291
var0815	111
var0816	109
var0817	149
var0818	156
var0819	139
var0820	157
var0821	133
var0822	233
var0823	92
var0824	96
var0825	180
var0826	117
var0827	305
var0828	58
var0829	257
var0830	172
var0831	224
var0832	162
var0833	156
var0834	152
var0835	93
var0836	113
var0837	169
var0838	113
var0839	124
var0840	108
var0841	205
var0842	250
var0843	147
var0844	169
var0845	280
var0846	269
var0847	233
var0848	148
var0849	112
var0850	42
var0851	184
var0852	96
var0853	271
var0854	188
var0855	351
var0856	180
var0857	80
var0858	157
var0859	104
var0860	166
var0861	216
var0862	131
var0863	144
var0864	340
var0865	213
var0866	140
var0867	7849
var0868	213
var0869	174
var0870	125
var0871	110
var0872	292
var0873	187
var0874	171
var0875	210
var0876	254
var0877	219
var0878	125
var0879	140
var0880	112
var0881	439
var0882	270
var0883	88
var0884	251
var0885	96
var0886	180
var0887	138
var0888	69
var0889	82
var0890	164
var0891	116
var0892	108
var0893	205
var0894	153
var0895	116
var0896	210
var0897	194
var0898	220
var0899	145
var0900	90
var0901	198
var0902	207
var0903	141
var0904	125
var0905	279
var0906	232
var0907	118
var0908	104
var0909	373
var0910	146
var0911	144
var0912	243
var0913	234
var0914	176
var0915	136
var0916	197
var0917	147
var0918	134
var0919	134
var0920	86
var0921	175
var0922	83
var0923	185
var0924	184
var0925	371
var0926	184
var0927	196
var0928	179
var0929	129
var0930	157
var0931	336
var0932	97
var0933	154
var0934	208
var0935	216
var0936	311
var0937	233
var0938	226
var0939	114
var0940	167
var0941	244
var0942	100
var0943	192
var0944	162
var0945	278
var0946	82
var0947	498
var0948	193
var0949	137
var0950	71
var0951	135
var0952	119
var0953	112
var0954	183
var0955	184
var0956	186
var0957	232
var0958	170
var0959	271
var0960	177
var0961	146
var0962	111
var0963	388
var0964	220
var0965	144
var0966	106
var0967	333
var0968	122
var0969	152
var0970	218
var0971	246
var0972	108
var0973	266
var0974	144
var0975	82
var0976	170
var0977	131
var0978	117
var0979	147
var0980	79
var0981	218
var0982	207
var0983	176
var0984	165
var0985	117
var0986	180
var0987	236
var0988	126
var0989	195
var0990	250
var0991	191
var0992	143
var0993	149
var0994	150
var0995	290
var0996	171
var0997	160
var0998	176
var0999	278
var1000	183
var1001	223
var1002	139
var1003	156
var1004	162
var1005	160
var1006	176
var1007	233
var1008	214
var1009	181
var1010	107
var1011	117
var1012	132
var1013	211
var1014	212
var1015	217
var1016	146
var1017	50
var1018	196
var1019	202
var1020	235
var1021	139
var1022	214
var1023	173
var1024	107
var1025	298
var1026	131
var1027	191
var1028	221
var1029	238
var1030	262
var1031	167
var1032	93
var1033	89
var1034	108
var1035	146
var1036	202
var1037	105
var1038	256
var1039	100
var1040	384
var1041	142
var1042	315
var1043	101
var1044	113
var1045	213
var1046	192
var1047	188
var1048	281
var1049	192
var1050	91
var1051	108
var1052	139
var1053	138
var1054	254
var1055	164
var1056	154
var1057	337
var1058	156
var1059	109
var1060	121
var1061	221
var1062	172
var1063	123
var1064	141
var1065	196
var1066	168
var1067	252
var1068	186
var1069	110
var1070	138
var1071	270
var1072	274
var1073	75
var1074	194
var1075	299
var1076	94
var1077	95
var1078	153
var1079	106
var1080	233
var1081	237
var1082	361
var1083	184
var1084	214
var1085	186
var1086	386
var1087	106
var1088	267
var1089	151
var1090	243
var1091	121
var1092	246
var1093	124
var1094	258
var1095	47
var1096	70
var1097	250
var1098	183
var1099	277
var1100	155
var1101	196
var1102	142
var1103	307
var1104	215
var1105	148
var1106	215
var1107	139
var1108	86
var1109	89
var1110	155
var1111	148
var1112	277
var1113	188
var1114	231
var1115	125
var1116	139
var1117	166
var1118	158
var1119	137
var1120	252
var1121	99
var1122	107
var1123	186
var1124	120
var1125	73
var1126	126
var1127	204
var1128	198
var1129	194
var1130	181
var1131	158
var1132	155
var1133	343
var1134	197
var1135	371
var1136	235
var1137	235
var1138	147
var1139	84
var1140	257
var1141	90
var1142	174
var1143	162
var1144	266
var1145	280
var1146	106
var1147	161
var1148	141
var1149	170
var1150	184
var1151	253
var1152	223
var1153	209
var1154	231
var1155	318
var1156	141
var1157	144
var1158	214
var1159	353
var1160	92
var1161	297
var1162	181
var1163	177
var1164	158
var1165	66
var1166	238
var1167	82
var1168	147
var1169	123
var1170	107
var1171	162
var1172	181
var1173	217
var1174	140
var1175	153
var1176	310
var1177	184
var1178	59
var1179	180
var1180	163
var1181	127
var1182	173
var1183	165
var1184	285
var1185	129
var1186	155
var1187	154
var1188	169
var1189	141
var1190	208
var1191	245
var1192	130
var1193	154
var1194	84
var1195	146
var1196	239
var1197	379
var1198	194
var1199	204
var1200	123
var1201	180
var1202	145
var1203	349
var1204	313
var1205	178
var1206	173
var1207	125
var1208	170
var1209	162
var1210	391
var1211	153
var1212	169
var1213	436
var1214	290
var1215	121
var1216	143
var1217	233
var1218	268
var1219	262
var1220	292
var1221	192
var1222	268
var1223	266
var1224	183
var1225	256
var1226	128
var1227	208
var1228	126
var1229	171
var1230	190
var1231	113
var1232	131
var1233	152
var1234	50
var1235	104
var1236	162
var1237	155
var1238	213
var1239	172
var1240	134
var1241	133
var1242	75
var1243	66
var1244	174
var1245	209
var1246	208
var1247	146
var1248	214
var1249	67
var1250	221
var1251	196
var1252	329
var1253	80
var1254	184
var1255	192
var1256	179
var1257	115
var1258	193
var1259	173
var1260	228
var1261	198
var1262	174
var1263	158
var1264	116
var1265	75
var1266	219
var1267	164
var1268	86
var1269	242
var1270	88
var1271	143
var1272	152
var1273	322
var1274	81
var1275	94
var1276	124
var1277	161
var1278	188
var1279	105
var1280	151
var1281	273
var1282	123
var1283	166
var1284	205
var1285	283
var1286	146
var1287	131
var1288	267
var1289	157
var1290	137
var1291	199
var1292	101
var1293	162
var1294	202
var1295	95
var1296	200
var1297	127
var1298	108
var1299	115
var1300	200
var1301	178
var1302	160
var1303	314
var1304	320
var1305	180
var1306	189
var1307	192
var1308	200
var1309	67
var1310	70
var1311	248
var1312	225
var1313	328
var1314	118
var1315	119
var1316	220
var1317	415
var1318	154
var1319	123
var1320	211
var1321	317
var1322	92
var1323	96
var1324	84
var1325	212
var1326	199
var1327	73
var1328	76
var1329	231
var1330	207
var1331	140
var1332	148
var1333	113
var1334	181
var1335	167
var1336	106
var1337	124
var1338	155
var1339	125
var1340	165
var1341	252
var1342	187
var1343	154
var1344	176
var1345	331
var1346	249
var1347	241
var1348	343
var1349	179
var1350	173
var1351	135
var1352	181
var1353	122
var1354	197
var1355	155
var1356	157
var1357	232
var1358	161
var1359	139
var1360	123
var1361	254
var1362	209
var1363	232
var1364	182
var1365	339
var1366	180
var1367	418
var1368	114
var1369	196
var1370	233
var1371	283
var1372	102
var1373	239
var1374	194
var1375	128
var1376	130
var1377	149
var1378	293
var1379	309
var1380	168
var1381	150
var1382	117
var1383	149
var1384	229
var1385	151
var1386	93
var1387	196
var1388	255
var1389	154
var1390	140
var1391	121
var1392	235
var1393	120
var1394	234
var1395	130
var1396	118
var1397	211
var1398	199
var1399	181
var1400	163
var1401	145
var1402	185
var1403	75
var1404	103
var1405	221
var1406	133
var1407	96
var1408	180
var1409	208
var1410	148
var1411	123
var1412	132
var1413	49
var1414	238
var1415	319
var1416	140
var1417	201
var1418	67
var1419	86
var1420	125
var1421	180
var1422	123
var1423	143
var1424	193
var1425	169
var1426	148
var1427	154
var1428	303
var1429	177
var1430	160
var1431	157
var1432	236
var1433	246
var1434	327
var1435	116
var1436	247
var1437	202
var1438	122
var1439	116
var1440	62
var1441	151
var1442	431
var1443	259
var1444	343
var1445	212
var1446	100
var1447	184
var1448	203
var1449	347
var1450	214
var1451	272
var1452	246
var1453	151
var1454	161
var1455	268
var1456	211
var1457	165
var1458	138
var1459	300
var1460	254
var1461	93
var1462	143
var1463	356
var1464	176
var1465	147
var1466	101
var1467	169
var1468	228
var1469	199
var1470	77
var1471	261
var1472	160
var1473	308
var1474	231
var1475	107
var1476	137
var1477	148
var1478	180
var1479	127
var1480	167
var1481	294
var1482	94
var1483	111
var1484	279
var1485	114
var1486	189
var1487	345
var1488	111
var1489	114
var1490	240
var1491	322
var1492	158
var1493	207
var1494	265
var1495	640
var1496	169
var1497	105
var1498	245
var1499	87
var1500	211
var1501	268
var1502	153
var1503	229
var1504	68
var1505	183
var1506	341
var1507	172
var1508	132
var1509	162
var1510	282
var1511	169
var1512	157
var1513	188
var1514	235
var1515	182
var1516	151
var1517	248
var1518	171
var1519	282
var1520	162
var1521	182
var1522	107
var1523	146
var1524	168
var1525	124
var1526	264
var1527	99
var1528	198
var1529	237
var1530	147
var1531	196
var1532	295
var1533	179
var1534	198
var1535	138
var1536	191
var1537	237
var1538	110
var1539	82
var1540	89
var1541	274
var1542	106
var1543	176
var1544	204
var1545	415
var1546	190
var1547	127
var1548	335
var1549	126
var1550	110
var1551	189
var1552	234
var1553	136
var1554	154
var1555	340
var1556	110
var1557	296
var1558	161
var1559	172
var1560	144
var1561	152
var1562	134
var1563	260
var1564	181
var1565	114
var1566	143
var1567	116
var1568	276
var1569	194
var1570	150
var1571	207
var1572	348
var1573	163
var1574	162
var1575	186
var1576	109
var1577	115
var1578	118
var1579	102
var1580	62
var1581	120
var1582	128
var1583	225
var1584	228
var1585	134
var1586	263
var1587	143
var1588	190
var1589	248
var1590	236
var1591	124
var1592	102
var1593	143
var1594	227
var1595	151
var1596	230
var1597	172
var1598	193
var1599	314
var1600	146
var1601	132
var1602	77
var1603	192
var1604	50
var1605	145
var1606	272
var1607	141
var1608	78
var1609	187
var1610	290
var1611	171
var1612	102
var1613	179
var1614	108
var1615	147
var1616	97
var1617	83
var1618	77
var1619	142
var1620	149
var1621	42
var1622	156
var1623	201
var1624	303
var1625	132
var1626	149
var1627	243
var1628	378
var1629	159
var1630	156
var1631	183
var1632	114
var1633	231
var1634	113
var1635	191
var1636	108
var1637	113
var1638	143
var1639	290
var1640	369
var1641	237
var1642	110
var1643	203
var1644	176
var1645	131
var1646	132
var1647	227
var1648	264
var1649	103
var1650	76
var1651	104
var1652	140
var1653	247
var1654	165
var1655	213
var1656	99
var1657	245
var1658	189
var1659	132
var1660	339
var1661	225
var1662	190
var1663	132
var1664	155
var1665	222
var1666	205
var1667	153
var1668	236
var1669	176
var1670	221
var1671	172
var1672	99
var1673	192
var1674	88
var1675	256
var1676	214
var1677	105
var1678	189
var1679	136
var1680	221
var1681	167
var1682	256
var1683	213
var1684	146
var1685	210
var1686	110
var1687	352
var1688	186
var1689	282
var1690	142
var1691	397
var1692	218
var1693	291
var1694	179
var1695	345
var1696	8191
var1697	209
var1698	282
var1699	164
var1700	177
var1701	132
var1702	88
var1703	128
var1704	126
var1705	178
var1706	189
var1707	130
var1708	205
var1709	154
var1710	238
var1711	167
var1712	140
var1713	332
var1714	120
var1715	125
var1716	172
var1717	111
var1718	174
var1719	201
var1720	215
var1721	333
var1722	74
var1723	117
var1724	256
var1725	188
var1726	147
var1727	274
var1728	104
var1729	166
var1730	125
var1731	222
var1732	107
var1733	183
var1734	227
var1735	193
var1736	138
var1737	145
var1738	257
var1739	228
var1740	130
var1741	164
var1742	179
var1743	300
var1744	253
var1745	109
var1746	158
var1747	107
var1748	342
var1749	176
var1750	138
var1751	264
var1752	257
var1753	161
var1754	198
var1755	363
var1756	144
var1757	201
var1758	199
var1759	143
var1760	224
var1761	224
var1762	181
var1763	235
var1764	590
var1765	171
var1766	67
var1767	40
var1768	245
var1769	299
var1770	134
var1771	176
var1772	232
var1773	314
var1774	76
var1775	285
var1776	187
var1777	95
var1778	151
var1779	363
var1780	198
var1781	235
var1782	192
var1783	87
var1784	148
var1785	143
var1786	152
var1787	137
var1788	192
var1789	116
var1790	198
var1791	258
var1792	210
var1793	340
var1794	89
var1795	209
var1796	209
var1797	119
var1798	151
var1799	191
var1800	114
var1801	193
var1802	160
var1803	311
var1804	151
var1805	119
var1806	233
var1807	143
var1808	91
var1809	96
var1810	143
var1811	140
var1812	213
var1813	93
var1814	200
var1815	252
var1816	194
var1817	139
var1818	113
var1819	110
var1820	113
var1821	269
var1822	102
var1823	274
var1824	154
var1825	128
var1826	101
var1827	187
var1828	131
var1829	181
var1830	159
var1831	263
var1832	322
var1833	412
var1834	154
var1835	225
var1836	145
var1837	172
var1838	152
var1839	101
var1840	162
var1841	252
var1842	265
var1843	73
var1844	57
var1845	141
var1846	214
var1847	154
var1848	287
var1849	183
var1850	239
var1851	239
var1852	204
var1853	122
var1854	289
var1855	169
var1856	165
var1857	263
var1858	106
var1859	139
var1860	123
var1861	182
var1862	131
var1863	138
var1864	219
var1865	199
var1866	86
var1867	226
var1868	179
var1869	216
var1870	289
var1871	173
var1872	168
var1873	175
var1874	124
var1875	91
var1876	106
var1877	332
var1878	188
var1879	140
var1880	89
var1881	223
var1882	176
var1883	143
var1884	133
var1885	130
var1886	164
var1887	204
var1888	266
var1889	169
var1890	120
var1891	224
var1892	289
var1893	121
var1894	53
var1895	213
var1896	211
var1897	82
var1898	99
var1899	212
var1900	269
var1901	126
var1902	219
var1903	55
var1904	112
var1905	164
var1906	111
var1907	143
var1908	284
var1909	191
var1910	107
var1911	122
var1912	209
var1913	161
var1914	166
var1915	270
var1916	189
var1917	198
var1918	260
var1919	104
var1920	90
var1921	134
var1922	287
var1923	119
var1924	269
var1925	316
var1926	199
var1927	271
var1928	159
var1929	114
var1930	312
var1931	119
var1932	150
var1933	216
var1934	235
var1935	189
var1936	127
var1937	165
var1938	131
var1939	234
var1940	161
var1941	95
var1942	250
var1943	143
var1944	178
var1945	201
var1946	98
var1947	151
var1948	141
var1949	191
var1950	180
var1951	185
var1952	287
var1953	245
var1954	310
var1955	408
var1956	243
var1957	158
var1958	233
var1959	281
var1960	170
var1961	258
var1962	142
var1963	197
var1964	189
var1965	161
var1966	166
var1967	193
var1968	172
var1969	233
var1970	220
var1971	102
var1972	138
var1973	137
var1974	243
var1975	179
var1976	118
var1977	104
var1978	120
var1979	265
var1980	144
var1981	182
var1982	310
var1983	240
var1984	186
var1985	118
var1986	208
var1987	114
var1988	188
var1989	331
var1990	376
var1991	208
var1992	130
var1993	319
var1994	175
var1995	163
var1996	233
var1997	106
var1998	151
var1999	144
var2000	274
var2001	300
var2002	191
var2003	145
var2004	132
var2005	144
var2006	105
var2007	144
var2008	140
var2009	119
var2010	88
var2011	133
var2012	145
var2013	179
var2014	174
var2015	162
var2016	267
var2017	227
var2018	241
var2019	262
var2020	190
var2021	76
var2022	124
var2023	209
var2024	232
var2025	153
var2026	123
var2027	110
var2028	590
var2029	81
var2030	135
var2031	135
var2032	119
var2033	154
var2034	192
var2035	173
var2036	160
var2037	271
var2038	242
var2039	197
var2040	260
var2041	216
var2042	155
var2043	246
var2044	240
var2045	254
var2046	232
var2047	110
var2048	360
var2049	164
var2050	109
var2051	66
var2052	122
var2053	83
var2054	92
var2055	267
var2056	186
var2057	235
var2058	284
var2059	193
var2060	125
var2061	272
var2062	258
var2063	236
var2064	126
var2065	140
var2066	164
var2067	108
var2068	386
var2069	146
var2070	165
var2071	104
var2072	142
var2073	103
var2074	263
var2075	173
var2076	135
var2077	199
var2078	87
var2079	163
var2080	143
var2081	107
var2082	175
var2083	192
var2084	160
var2085	211
var2086	120
var2087	131
var2088	283
var2089	274
var2090	110
var2091	84
var2092	173
var2093	105
var2094	151
var2095	127
var2096	309
var2097	291
var2098	157
var2099	191
var2100	170
var2101	136
var2102	177
var2103	191
var2104	109
var2105	259
var2106	144
var2107	63
var2108	209
var2109	110
var2110	209
var2111	119
var2112	132
var2113	200
var2114	225
var2115	82
var2116	102
var2117	116
var2118	106
var2119	253
var2120	132
var2121	132
var2122	94
var2123	208
var2124	188
var2125	169
var2126	233
var2127	289
var2128	195
var2129	161
var2130	312
var2131	183
var2132	151
var2133	177
var2134	162
var2135	214
var2136	97
var2137	226
var2138	113
var2139	79
var2140	185
var2141	96
var2142	187
var2143	204
var2144	131
var2145	78
var2146	78
var2147	178
var2148	104
var2149	240
var2150	149
var2151	200
var2152	86
var2153	89
var2154	197
var2155	133
var2156	109
var2157	155
var2158	308
var2159	89
var2160	213
var2161	127
var2162	486
var2163	118
var2164	123
var2165	275
var2166	248
var2167	146
var2168	113
var2169	283
var2170	196
var2171	173
var2172	229
var2173	202
var2174	105
var2175	138
var2176	139
var2177	134
var2178	182
var2179	112
var2180	184
var2181	148
var2182	227
var2183	192
var2184	129
var2185	182
var2186	165
var2187	167
var2188	123
var2189	164
var2190	148
var2191	170
var2192	177
var2193	246
var2194	186
var2195	144
var2196	97
var2197	78
var2198	109
var2199	142
var2200	111
var2201	375
var2202	228
var2203	162
var2204	129
var2205	87
var2206	153
var2207	478
var2208	132
var2209	187
var2210	321
var2211	145
var2212	271
var2213	162
var2214	187
var2215	150
var2216	226
var2217	103
var2218	129
var2219	134
var2220	250
var2221	63
var2222	251
var2223	189
var2224	138
var2225	136
var2226	211
var2227	85
var2228	114
var2229	207
var2230	187
var2231	105
var2232	15373
var2233	185
var2234	224
var2235	100
var2236	163
var2237	198
var2238	214
var2239	6267
var2240	233
var2241	143
var2242	168
var2243	176
var2244	238
var2245	351
var2246	221
var2247	269
var2248	229
var2249	166
var2250	135
var2251	121
var2252	160
var2253	227
var2254	80
var2255	189
var2256	273
var2257	162
var2258	237
var2259	203
var2260	252
var2261	251
var2262	217
var2263	160
var2264	204
var2265	134
var2266	156
var2267	217
var2268	180
var2269	119
var2270	174
var2271	453
var2272	202
var2273	204
var2274	206
var2275	282
var2276	209
var2277	269
var2278	162
var2279	174
var2280	102
var2281	312
var2282	88
var2283	181
var2284	179
var2285	111
var2286	209
var2287	152
var2288	171
var2289	469
var2290	307
var2291	132
var2292	249
var2293	163
var2294	130
var2295	125
var2296	151
var2297	182
var2298	250
var2299	151
var2300	338
var2301	357
var2302	149
var2303	106
var2304	108
var2305	108
var2306	183
var2307	154
var2308	158
var2309	320
var2310	113
var2311	175
var2312	189
var2313	185
var2314	196
var2315	130
var2316	249
var2317	163
var2318	138
var2319	192
var2320	46
var2321	187
var2322	149
var2323	87
var2324	165
var2325	301
var2326	148
var2327	78
var2328	124
var2329	81
var2330	150
