	count
var0192	126
var0193	122
var0194	347
var0195	71
var0196	202
var0197	165
var0198	102
var0199	132
var0200	170
var0201	189
var0202	74
var0203	215
var0204	267
var0205	175
var0206	303
var0207	227
var0208	194
var0209	187
var0210	168
var0211	89
var0212	183
var0213	162
var0214	142
var0215	138
var0216	94
var0217	286
var0218	226
var0219	143
var0220	105
var0221	274
var0222	117
var0223	85
var0224	169
var0225	199
var0226	119
var0227	82
var0228	111
var0229	102
var0230	207
var0231	88
var0232	151
var0233	91
var0234	169
var0235	156
var0236	196
var0237	121
var0238	102
var0239	270
var0240	123
var0241	160
var0242	179
var0243	113
var0244	263
var0245	432
var0246	129
var0247	323
var0248	169
var0249	136
var0250	25
var0251	312
var0252	488
var0253	78
var0254	96
var0255	251
var0256	461
var0257	94
var0258	106
var0259	177
var0260	197
var0261	111
var0262	132
var0263	137
var0264	161
var0265	422
var0266	452
var0267	361
var0268	61
var0269	176
var0270	136
var0271	112
var0272	116
var0273	96
var0274	120
var0275	313
var0276	143
var0277	217
var0278	196
var0279	116
var0280	219
var0281	200
var0282	138
var0283	238
var0284	265
var0285	144
var0286	169
var0287	141
var0288	413
var0289	170
var0290	137
var0291	234
var0292	131
var0293	18
var0294	303
var0295	72
var0296	120
var0297	83
var0298	41
var0299	145
var0300	80
var0301	329
var0302	77
var0303	160
var0304	124
var0305	252
var0306	180
var0307	337
var0308	197
var0309	281
var0310	106
var0311	147
var0312	410
var0313	200
var0314	203
var0315	304
var0316	192
var0317	83
var0318	172
var0319	163
var0320	105
var0321	169
var0322	369
var0323	154
var0324	473
var0325	106
var0326	255
var0327	199
var0328	148
var0329	64
var0330	54
var0331	97
var0332	247
var0333	265
var0334	163
var0335	201
var0336	107
var0337	72
var0338	161
var0339	281
var0340	116
var0341	217
var0342	111
var0343	255
var0344	155
var0345	251
var0346	282
var0347	149
var0348	194
var0349	281
var0350	55
var0351	382
var0352	199
var0353	848
var0354	138
var0355	109
var0356	142
var0357	112
var0358	105
var0359	146
var0360	202
var0361	118
var0362	174
var0363	280
var0364	872
var0365	58
var0366	134
var0367	58
var0368	107
var0369	150
var0370	351
var0371	132
var0372	268
var0373	245
var0374	112
var0375	111
var0376	65
var0377	211
var0378	94
var0379	298
var0380	114
var0381	58
var0382	138
var0383	216
var0384	216
var0385	170
var0386	125
var0387	118
var0388	55
var0389	227
var0390	105
var0391	182
var0392	117
var0393	92
var0394	156
var0395	119
var0396	152
var0397	68
var0398	108
var0399	91
var0400	80
var0401	175
var0402	133
var0403	199
var0404	131
var0405	204
var0406	109
var0407	77
var0408	151
var0409	134
var0410	226
var0411	369
var0412	279
var0413	187
var0414	95
var0415	120
var0416	184
var0417	226
var0418	137
var0419	142
var0420	231
var0421	106
var0422	177
var0423	52
var0424	101
var0425	172
var0426	21
var0427	51
var0428	133
var0429	223
var0430	209
var0431	119
var0432	193
var0433	366
var0434	36
var0435	115
var0436	126
var0437	200
var0438	104
var0439	174
var0440	133
var0441	71
var0442	211
var0443	147
var0444	87
var0445	56
var0446	165
var0447	75
var0448	398
var0449	114
var0450	130
var0451	107
var0452	150
var0453	193
var0454	153
var0455	125
var0456	214
var0457	111
var0458	67
var0459	241
var0460	102
var0461	223
var0462	83
var0463	92
var0464	66
var0465	294
var0466	94
var0467	173
var0468	220
var0469	110
var0470	121
var0471	327
var0472	192
var0473	118
var0474	454
var0475	439
var0476	310
var0477	128
var0478	123
var0479	100
var0480	317
var0481	100
var0482	110
var0483	179
var0484	154
var0485	152
var0486	90
var0487	311
var0488	92
var0489	90
var0490	211
var0491	312
var0492	179
var0493	163
var0494	148
var0495	334
var0496	433
var0497	97
var0498	90
var0499	37
var0500	292
var0501	337
var0502	176
var0503	116
var0504	114
var0505	320
var0506	158
var0507	251
var0508	353
var0509	120
var0510	210
var0511	92
var0512	223
var0513	176
var0514	202
var0515	162
var0516	218
var0517	129
var0518	136
var0519	230
var0520	163
var0521	216
var0522	138
var0523	262
var0524	105
var0525	369
var0526	169
var0527	391
var0528	82
var0529	170
var0530	228
var0531	131
var0532	292
var0533	101
var0534	123
var0535	207
var0536	104
var0537	281
var0538	134
var0539	264
var0540	103
var0541	98
var0542	65
var0543	126
var0544	223
var0545	106
var0546	69
var0547	201
var0548	311
var0549	330
var0550	448
var0551	177
var0552	32
var0553	131
var0554	102
var0555	205
var0556	112
var0557	351
var0558	139
var0559	121
var0560	8076
var0561	324
var0562	174
var0563	146
var0564	103
var0565	108
var0566	61
var0567	114
var0568	70
var0569	207
var0570	301
var0571	83
var0572	196
var0573	197
var0574	281
var0575	225
var0576	163
var0577	358
var0578	177
var0579	98
var0580	278
var0581	253
var0582	78
var0583	102
var0584	90
var0585	29
var0586	269
var0587	106
var0588	361
var0589	116
var0590	172
var0591	161
var0592	276
var0593	167
var0594	214
var0595	125
var0596	259
var0597	172
var0598	192
var0599	46
var0600	348
var0601	105
var0602	202
var0603	196
var0604	85
var0605	130
var0606	120
var0607	205
var0608	199
var0609	186
var0610	155
var0611	50
var0612	57
var0613	172
var0614	229
var0615	87
var0616	148
var0617	200
var0618	344
var0619	56
var0620	259
var0621	220
var0622	123
var0623	158
var0624	173
var0625	353
var0626	146
var0627	230
var0628	96
var0629	56
var0630	345
var0631	138
var0632	132
var0633	201
var0634	123
var0635	174
var0636	291
var0637	281
var0638	272
var0639	250
var0640	317
var0641	234
var0642	271
var0643	133
var0644	131
var0645	241
var0646	101
var0647	91
var0648	404
var0649	92
var0650	221
var0651	149
var0652	242
var0653	136
var0654	78
var0655	182
var0656	138
var0657	115
var0658	350
var0659	120
var0660	96
var0661	138
var0662	184
var0663	121
var0664	324
var0665	145
var0666	152
var0667	439
var0668	188
var0669	175
var0670	185
var0671	84
var0672	22
var0673	153
var0674	80
var0675	180
var0676	118
var0677	371
var0678	165
var0679	117
var0680	83
var0681	27
var0682	186
var0683	173
var0684	237
var0685	181
var0686	76
var0687	128
var0688	97
var0689	255
var0690	226
var0691	113
var0692	122
var0693	391
var0694	57
var0695	108
var0696	132
var0697	183
var0698	195
var0699	129
var0700	325
var0701	43
var0702	179
var0703	149
var0704	123
var0705	176
var0706	218
var0707	211
var0708	133
var0709	160
var0710	148
var0711	231
var0712	285
var0713	123
var0714	247
var0715	130
var0716	69
var0717	106
var0718	241
var0719	82
var0720	97
var0721	256
var0722	60
var0723	336
var0724	48
var0725	109
var0726	266
var0727	64
var0728	56
var0729	244
var0730	157
var0731	53
var0732	83
var0733	238
var0734	122
var0735	299
var0736	80
var0737	283
var0738	404
var0739	242
var0740	123
var0741	184
var0742	277
var0743	197
var0744	304
var0745	503
var0746	185
var0747	318
var0748	140
var0749	70
var0750	254
var0751	114
var0752	261
var0753	60
var0754	194
var0755	280
var0756	209
var0757	67
var0758	163
var0759	85
var0760	123
var0761	93
var0762	164
var0763	140
var0764	41
var0765	75
var0766	102
var0767	225
var0768	200
var0769	106
var0770	107
var0771	342
var0772	237
var0773	123
var0774	75
var0775	88
var0776	173
var0777	200
var0778	257
var0779	120
var0780	306
var0781	109
var0782	122
var0783	258
var0784	451
var0785	214
var0786	60
var0787	195
var0788	192
var0789	99
var0790	131
var0791	71
var0792	149
var0793	21
var0794	173
var0795	208
var0796	232
var0797	386
var0798	138
var0799	186
var0800	209
var0801	330
var0802	289
var0803	158
var0804	81
var0805	141
var0806	62
var0807	244
var0808	496
var0809	73
var0810	119
var0811	86
var0812	113
var0813	202
var0814	184
var0815	101
var0816	90
var0817	138
var0818	108
var0819	67
var0820	585
var0821	128
var0822	156
var0823	273
var0824	154
var0825	308
var0826	136
var0827	93
var0828	81
var0829	328
var0830	274
var0831	89
var0832	138
var0833	137
var0834	208
var0835	105
var0836	132
var0837	67
var0838	380
var0839	41
var0840	401
var0841	136
var0842	105
var0843	198
var0844	124
var0845	310
var0846	212
var0847	106
var0848	386
var0849	197
var0850	49
var0851	279
var0852	212
var0853	234
var0854	348
var0855	151
var0856	94
var0857	219
var0858	156
var0859	211
var0860	173
var0861	123
var0862	285
var0863	198
var0864	79
var0865	419
var0866	75
var0867	167
var0868	89
var0869	215
var0870	180
var0871	36
var0872	250
var0873	96
var0874	146
var0875	94
var0876	290
var0877	139
var0878	173
var0879	153
var0880	333
var0881	196
var0882	360
var0883	257
var0884	131
var0885	88
var0886	171
var0887	347
var0888	292
var0889	226
var0890	179
var0891	261
var0892	7037
var0893	146
var0894	98
var0895	220
var0896	198
var0897	249
var0898	519
var0899	68
var0900	91
var0901	99
var0902	186
var0903	151
var0904	433
var0905	137
var0906	56
var0907	223
var0908	63
var0909	180
var0910	183
var0911	148
var0912	154
var0913	112
var0914	210
var0915	160
var0916	209
var0917	123
var0918	108
var0919	260
var0920	392
var0921	146
var0922	205
var0923	322
var0924	53
var0925	135
var0926	131
var0927	176
var0928	119
var0929	136
var0930	238
var0931	274
var0932	90
var0933	214
var0934	116
var0935	236
var0936	79
var0937	133
var0938	289
var0939	131
var0940	200
var0941	410
var0942	105
var0943	189
var0944	177
var0945	224
var0946	54
var0947	182
var0948	95
var0949	259
var0950	169
var0951	46
var0952	185
var0953	159
var0954	81
var0955	147
var0956	550
var0957	89
var0958	231
var0959	290
var0960	188
var0961	218
var0962	149
var0963	195
var0964	254
var0965	67
var0966	251
var0967	265
var0968	99
var0969	191
var0970	302
var0971	144
var0972	94
var0973	85
var0974	180
var0975	53
var0976	166
var0977	73
var0978	220
var0979	118
var0980	140
var0981	127
var0982	301
var0983	77
var0984	132
var0985	75
var0986	69
var0987	367
var0988	254
var0989	84
var0990	315
var0991	40
var0992	112
var0993	143
var0994	274
var0995	427
var0996	175
var0997	370
var0998	181
var0999	154
var1000	144
var1001	188
var1002	744
var1003	217
var1004	65
var1005	120
var1006	65
var1007	98
var1008	186
var1009	94
var1010	470
var1011	68
var1012	281
var1013	128
var1014	269
var1015	136
var1016	102
var1017	228
var1018	85
var1019	87
var1020	80
var1021	151
var1022	427
var1023	531
var1024	134
var1025	234
var1026	144
var1027	50
var1028	527
var1029	72
var1030	219
var1031	266
var1032	61
var1033	158
var1034	92
var1035	154
var1036	115
var1037	117
var1038	186
var1039	297
var1040	402
var1041	219
var1042	131
var1043	502
var1044	153
var1045	191
var1046	156
var1047	226
var1048	153
var1049	35
var1050	151
var1051	154
var1052	91
var1053	217
var1054	439
var1055	124
var1056	152
var1057	165
var1058	108
var1059	132
var1060	260
var1061	123
var1062	62
var1063	129
var1064	267
var1065	90
var1066	113
var1067	268
var1068	304
var1069	83
var1070	471
var1071	195
var1072	165
var1073	381
var1074	98
var1075	287
var1076	173
var1077	195
var1078	127
var1079	312
var1080	174
var1081	153
var1082	69
var1083	127
var1084	183
var1085	489
var1086	553
var1087	109
var1088	216
var1089	61
var1090	134
var1091	450
var1092	188
var1093	333
var1094	145
var1095	115
var1096	239
var1097	89
var1098	159
var1099	231
var1100	309
var1101	238
var1102	303
var1103	183
var1104	63
var1105	99
var1106	256
var1107	106
var1108	121
var1109	226
var1110	116
var1111	155
var1112	52
var1113	95
var1114	351
var1115	230
var1116	160
var1117	93
var1118	187
var1119	227
var1120	167
var1121	229
var1122	135
var1123	336
var1124	164
var1125	232
var1126	197
var1127	429
var1128	148
var1129	127
var1130	288
var1131	275
var1132	138
var1133	523
var1134	318
var1135	142
var1136	251
var1137	112
var1138	78
var1139	151
var1140	151
var1141	174
var1142	188
var1143	200
var1144	105
var1145	196
var1146	164
var1147	153
var1148	88
var1149	114
var1150	169
var1151	149
var1152	189
var1153	75
var1154	219
var1155	111
var1156	62
var1157	301
var1158	136
var1159	166
var1160	274
var1161	140
var1162	89
var1163	53
var1164	84
var1165	209
var1166	75
var1167	241
var1168	195
var1169	166
var1170	96
var1171	178
var1172	90
var1173	286
var1174	235
var1175	318
var1176	155
var1177	156
var1178	134
var1179	321
var1180	63
var1181	301
var1182	238
var1183	66
var1184	149
var1185	220
var1186	78
var1187	163
var1188	693
var1189	119
var1190	137
var1191	206
var1192	387
var1193	120
var1194	161
var1195	233
var1196	376
var1197	165
var1198	508
var1199	117
var1200	257
var1201	212
var1202	68
var1203	56
var1204	317
var1205	208
var1206	81
var1207	196
var1208	193
var1209	141
var1210	128
var1211	126
var1212	349
var1213	130
var1214	150
var1215	224
var1216	314
var1217	286
var1218	208
var1219	149
var1220	66
var1221	109
var1222	52
var1223	260
var1224	236
var1225	218
var1226	160
var1227	113
var1228	105
var1229	37
var1230	390
var1231	43
var1232	62
var1233	287
var1234	42
var1235	189
var1236	448
var1237	96
var1238	139
var1239	159
var1240	107
var1241	330
var1242	246
var1243	174
var1244	146
var1245	632
var1246	303
var1247	177
var1248	309
var1249	136
var1250	34
var1251	162
var1252	247
var1253	117
var1254	331
var1255	128
var1256	226
var1257	90
var1258	280
var1259	542
var1260	195
var1261	66
var1262	171
var1263	151
var1264	225
var1265	103
var1266	211
var1267	130
var1268	460
var1269	160
var1270	121
var1271	120
var1272	86
var1273	242
var1274	170
var1275	177
var1276	172
var1277	233
var1278	617
var1279	94
var1280	183
var1281	98
var1282	65
var1283	197
var1284	421
var1285	194
var1286	135
var1287	102
var1288	180
var1289	213
var1290	83
var1291	125
var1292	401
var1293	124
var1294	39
var1295	131
var1296	208
var1297	71
var1298	120
var1299	85
var1300	235
var1301	83
var1302	95
var1303	114
var1304	241
var1305	61
var1306	401
var1307	113
var1308	297
var1309	139
var1310	380
var1311	339
var1312	173
var1313	115
var1314	221
var1315	184
var1316	141
var1317	99
var1318	531
var1319	120
var1320	165
var1321	139
var1322	105
var1323	97
var1324	213
var1325	220
var1326	281
var1327	236
var1328	153
var1329	252
var1330	375
var1331	373
var1332	175
var1333	245
var1334	317
var1335	184
var1336	208
var1337	345
var1338	101
var1339	179
var1340	134
var1341	351
var1342	155
var1343	124
var1344	120
var1345	71
var1346	439
var1347	183
var1348	255
var1349	164
var1350	357
var1351	208
var1352	81
var1353	41
var1354	175
var1355	259
var1356	157
var1357	314
var1358	199
var1359	421
var1360	341
var1361	105
var1362	125
var1363	236
var1364	189
var1365	390
var1366	591
var1367	409
var1368	221
var1369	191
var1370	54
var1371	120
var1372	46
var1373	45
var1374	86
var1375	45
var1376	194
var1377	56
var1378	270
var1379	93
var1380	213
var1381	148
var1382	314
var1383	67
var1384	175
var1385	305
var1386	41
var1387	56
var1388	298
var1389	269
var1390	145
var1391	127
var1392	396
var1393	298
var1394	144
var1395	149
var1396	155
var1397	215
var1398	162
var1399	73
var1400	158
var1401	126
var1402	115
var1403	109
var1404	38
var1405	396
var1406	86
var1407	270
var1408	239
var1409	131
var1410	53
var1411	72
var1412	427
var1413	44
var1414	82
var1415	72
var1416	234
var1417	93
var1418	296
var1419	74
var1420	111
var1421	139
var1422	115
var1423	217
var1424	185
var1425	270
var1426	99
var1427	104
var1428	230
var1429	232
var1430	366
var1431	180
var1432	250
var1433	134
var1434	227
var1435	183
var1436	137
var1437	402
var1438	164
var1439	694
var1440	210
var1441	257
var1442	225
var1443	184
var1444	202
var1445	68
var1446	45
var1447	103
var1448	165
var1449	122
var1450	193
var1451	117
var1452	167
var1453	318
var1454	285
var1455	218
var1456	124
var1457	80
var1458	69
var1459	104
var1460	190
var1461	295
var1462	228
var1463	310
var1464	303
var1465	96
var1466	162
var1467	218
var1468	91
var1469	276
var1470	120
var1471	154
var1472	190
var1473	197
var1474	132
var1475	270
var1476	110
var1477	142
var1478	139
var1479	74
var1480	167
var1481	142
var1482	121
var1483	174
var1484	265
var1485	257
var1486	203
var1487	72
var1488	185
var1489	260
var1490	285
var1491	102
var1492	202
var1493	56
var1494	223
var1495	215
var1496	30
var1497	183
var1498	248
var1499	132
var1500	174
var1501	150
var1502	146
var1503	268
var1504	129
var1505	159
var1506	163
var1507	63
var1508	72
var1509	113
var1510	75
var1511	157
var1512	132
var1513	68
var1514	72
var1515	200
var1516	69
var1517	316
var1518	234
var1519	374
var1520	147
var1521	104
var1522	136
var1523	184
var1524	87
var1525	283
var1526	250
var1527	144
var1528	37
var1529	165
var1530	155
var1531	291
var1532	141
var1533	234
var1534	347
var1535	115
var1536	184
var1537	146
var1538	263
var1539	359
var1540	370
var1541	285
var1542	128
var1543	96
var1544	216
var1545	202
var1546	271
var1547	230
var1548	230
var1549	236
var1550	92
var1551	109
var1552	406
var1553	64
var1554	122
var1555	105
var1556	167
var1557	97
var1558	262
var1559	162
var1560	193
var1561	70
var1562	251
var1563	143
var1564	22
var1565	241
var1566	204
var1567	167
var1568	166
var1569	189
var1570	283
var1571	95
var1572	158
var1573	199
var1574	111
var1575	151
var1576	167
var1577	80
var1578	217
var1579	270
var1580	169
var1581	119
var1582	113
var1583	293
var1584	237
var1585	144
var1586	344
var1587	176
var1588	229
var1589	589
var1590	282
var1591	739
var1592	244
var1593	118
var1594	65
var1595	205
var1596	272
var1597	195
var1598	228
var1599	248
var1600	192
var1601	134
var1602	406
var1603	228
var1604	302
var1605	142
var1606	280
var1607	195
var1608	175
var1609	133
var1610	87
var1611	60
var1612	101
var1613	151
var1614	324
var1615	282
var1616	113
var1617	152
var1618	190
var1619	86
var1620	271
var1621	112
var1622	60
var1623	163
var1624	324
var1625	134
var1626	65
var1627	291
var1628	124
var1629	410
var1630	160
var1631	283
var1632	120
var1633	181
var1634	234
var1635	233
var1636	242
var1637	138
var1638	184
var1639	107
var1640	87
var1641	258
var1642	74
var1643	182
var1644	141
var1645	141
var1646	157
var1647	152
var1648	83
var1649	145
var1650	171
var1651	165
var1652	122
var1653	435
var1654	110
var1655	40
var1656	111
var1657	248
var1658	179
var1659	108
var1660	65
var1661	189
var1662	404
var1663	278
var1664	173
var1665	202
var1666	44
var1667	128
var1668	35
var1669	182
var1670	158
var1671	201
var1672	97
var1673	99
var1674	82
var1675	402
var1676	99
var1677	115
var1678	110
var1679	128
var1680	102
var1681	152
var1682	109
var1683	62
var1684	125
var1685	61
var1686	241
var1687	278
var1688	92
var1689	398
var1690	226
var1691	187
var1692	201
var1693	31
var1694	98
var1695	122
var1696	144
var1697	124
var1698	98
var1699	168
var1700	120
var1701	142
var1702	114
var1703	142
var1704	200
var1705	136
var1706	192
var1707	135
var1708	217
var1709	433
var1710	207
var1711	271
var1712	131
var1713	84
var1714	83
var1715	189
var1716	108
var1717	136
var1718	159
var1719	257
var1720	226
var1721	273
var1722	44
var1723	193
var1724	83
var1725	152
var1726	45
var1727	142
var1728	89
var1729	159
var1730	139
var1731	236
var1732	208
var1733	132
var1734	81
var1735	152
var1736	98
var1737	529
var1738	227
var1739	64
var1740	124
var1741	355
var1742	197
var1743	124
var1744	191
var1745	274
var1746	107
var1747	112
var1748	156
var1749	137
var1750	46
var1751	232
var1752	322
var1753	220
var1754	98
var1755	276
var1756	166
var1757	224
var1758	272
var1759	182
var1760	362
var1761	57
var1762	154
var1763	239
var1764	89
var1765	171
var1766	81
var1767	57
var1768	321
var1769	461
var1770	122
var1771	120
var1772	183
var1773	65
var1774	168
var1775	204
var1776	308
var1777	79
var1778	193
var1779	102
var1780	117
var1781	78
var1782	302
var1783	186
var1784	152
var1785	117
var1786	101
var1787	120
var1788	119
var1789	272
var1790	103
var1791	258
var1792	313
var1793	152
var1794	101
var1795	214
var1796	493
var1797	172
var1798	117
var1799	223
var1800	93
var1801	248
var1802	147
var1803	74
var1804	438
var1805	177
var1806	411
var1807	63
var1808	191
var1809	236
var1810	484
var1811	194
var1812	115
var1813	95
var1814	264
var1815	187
var1816	156
var1817	149
var1818	95
var1819	145
var1820	349
var1821	117
var1822	299
var1823	136
var1824	148
var1825	459
var1826	231
var1827	41
var1828	72
var1829	89
var1830	252
var1831	146
var1832	225
var1833	151
var1834	490
var1835	97
var1836	273
var1837	160
var1838	346
var1839	164
var1840	551
var1841	59
var1842	121
var1843	108
var1844	87
var1845	32
var1846	445
var1847	183
var1848	142
var1849	127
var1850	158
var1851	79
var1852	216
var1853	269
var1854	92
var1855	286
var1856	90
var1857	68
var1858	137
var1859	129
var1860	331
var1861	132
var1862	64
var1863	205
var1864	99
var1865	151
var1866	317
var1867	398
var1868	101
var1869	366
var1870	105
var1871	213
var1872	52
var1873	297
var1874	208
var1875	71
var1876	54
var1877	177
var1878	163
var1879	113
var1880	356
var1881	135
var1882	122
var1883	188
var1884	102
var1885	220
var1886	125
var1887	206
var1888	152
var1889	209
var1890	135
var1891	116
var1892	144
var1893	45
var1894	404
var1895	66
var1896	150
var1897	247
var1898	594
var1899	355
var1900	114
var1901	215
var1902	219
var1903	155
var1904	164
var1905	99
var1906	455
var1907	148
var1908	166
var1909	232
var1910	141
var1911	129
var1912	158
var1913	663
var1914	242
var1915	133
var1916	61
var1917	93
var1918	158
var1919	16
var1920	82
var1921	299
var1922	167
var1923	167
var1924	162
var1925	207
var1926	170
var1927	187
var1928	150
var1929	153
var1930	149
var1931	48
var1932	71
var1933	107
var1934	44
var1935	166
var1936	175
var1937	90
var1938	128
var1939	148
var1940	75
var1941	167
var1942	292
var1943	208
var1944	69
var1945	99
var1946	123
var1947	88
var1948	246
var1949	193
var1950	91
var1951	134
var1952	76
var1953	91
var1954	56
var1955	84
var1956	203
var1957	234
var1958	98
var1959	424
var1960	138
var1961	91
var1962	222
var1963	121
var1964	428
var1965	166
var1966	97
var1967	79
var1968	223
var1969	126
var1970	282
var1971	207
var1972	35
var1973	125
var1974	191
var1975	186
var1976	146
var1977	67
var1978	186
var1979	125
var1980	65
var1981	232
var1982	139
var1983	176
var1984	41
var1985	219
var1986	69
var1987	125
var1988	117
var1989	173
var1990	134
var1991	125
var1992	127
var1993	122
var1994	221
var1995	280
var1996	117
var1997	84
var1998	112
var1999	139
var2000	219
var2001	152
var2002	172
var2003	186
var2004	195
var2005	92
var2006	246
var2007	156
var2008	107
var2009	135
var2010	111
var2011	90
var2012	320
var2013	58
var2014	90
var2015	62
var2016	113
var2017	116
var2018	112
var2019	262
var2020	97
var2021	160
var2022	65
var2023	688
var2024	472
var2025	256
var2026	69
var2027	151
var2028	155
var2029	368
var2030	291
var2031	149
var2032	74
var2033	122
var2034	72
var2035	142
var2036	240
var2037	85
var2038	118
var2039	69
var2040	285
var2041	58
var2042	85
var2043	298
var2044	242
var2045	166
var2046	185
var2047	213
var2048	83
var2049	168
var2050	293
var2051	322
var2052	97
var2053	81
var2054	88
var2055	130
var2056	69
var2057	167
var2058	297
var2059	282
var2060	230
var2061	133
var2062	95
var2063	206
var2064	156
var2065	205
var2066	74
var2067	577
var2068	184
var2069	361
var2070	53
var2071	113
var2072	59
var2073	103
var2074	80
var2075	249
var2076	49
var2077	279
var2078	133
var2079	79
var2080	211
var2081	48
var2082	240
var2083	350
var2084	366
var2085	92
var2086	319
var2087	142
var2088	136
var2089	165
var2090	148
var2091	57
var2092	192
var2093	751
var2094	170
var2095	263
var2096	218
var2097	330
var2098	153
var2099	186
var2100	55
var2101	216
var2102	148
var2103	235
var2104	222
var2105	246
var2106	129
var2107	56
var2108	46
var2109	150
var2110	107
var2111	152
var2112	162
var2113	273
var2114	330
var2115	179
var2116	399
var2117	178
var2118	282
var2119	493
var2120	135
var2121	95
var2122	195
var2123	154
var2124	194
var2125	184
var2126	122
var2127	116
var2128	223
var2129	439
var2130	53
var2131	289
var2132	151
var2133	107
var2134	135
var2135	327
var2136	49
var2137	132
var2138	46
var2139	114
var2140	138
var2141	175
var2142	82
var2143	675
var2144	187
var2145	379
var2146	30
var2147	346
var2148	114
var2149	223
var2150	104
var2151	131
var2152	267
var2153	236
var2154	75
var2155	217
var2156	198
var2157	301
var2158	90
var2159	420
var2160	92
var2161	150
var2162	177
var2163	143
var2164	77
var2165	483
var2166	72
var2167	68
var2168	225
var2169	143
var2170	113
var2171	367
var2172	47
var2173	249
var2174	44
var2175	79
var2176	67
var2177	139
var2178	85
var2179	317
var2180	209
var2181	161
var2182	279
var2183	55
var2184	157
var2185	755
var2186	104
var2187	186
var2188	99
var2189	246
var2190	224
var2191	93
var2192	383
var2193	186
var2194	152
var2195	189
var2196	322
var2197	312
var2198	164
var2199	169
var2200	268
var2201	253
var2202	239
var2203	198
var2204	90
var2205	169
var2206	278
var2207	275
var2208	375
var2209	167
var2210	148
var2211	151
var2212	200
var2213	96
var2214	138
var2215	338
var2216	138
var2217	92
var2218	118
var2219	150
var2220	115
var2221	87
var2222	306
var2223	227
var2224	105
var2225	38
var2226	192
var2227	195
var2228	123
var2229	94
var2230	219
var2231	105
var2232	466
var2233	59
var2234	250
var2235	99
var2236	296
var2237	63
var2238	309
var2239	119
var2240	152
var2241	168
var2242	116
var2243	246
var2244	354
var2245	342
var2246	98
var2247	196
var2248	122
var2249	303
var2250	109
var2251	91
var2252	154
var2253	82
var2254	110
var2255	140
var2256	167
var2257	116
var2258	145
var2259	145
var2260	303
var2261	207
var2262	412
var2263	48
var2264	309
var2265	211
var2266	150
var2267	112
var2268	115
var2269	297
var2270	300
var2271	171
var2272	272
var2273	228
var2274	107
var2275	325
var2276	83
var2277	160
var2278	129
var2279	148
var2280	334
var2281	166
var2282	261
var2283	52
var2284	335
var2285	158
var2286	135
var2287	261
var2288	180
var2289	79
var2290	187
var2291	108
var2292	116
var2293	208
var2294	390
var2295	179
var2296	413
var2297	241
var2298	43
var2299	148
var2300	102
var2301	37
var2302	159
var2303	113
var2304	115
var2305	399
var2306	213
var2307	63
var2308	136
var2309	142
var2310	141
var2311	118
var2312	130
var2313	283
var2314	115
var2315	156
var2316	58
var2317	207
var2318	109
var2319	99
var2320	355
var2321	113
var2322	257
var2323	34
var2324	73
var2325	258
var2326	128
var2327	115
var2328	145
var2329	106
var2330	57
