	count
var0231	25
var0232	82
var0233	27
var0234	75
var0235	255
var0236	36
var0237	131
var0238	543
var0239	255
var0240	109
var0241	345
var0242	165
var0243	69
var0244	100
var0245	611
var0246	136
var0247	147
var0248	149
var0249	62
var0250	17
var0251	72
var0252	584
var0253	71
var0254	385
var0255	319
var0256	676
var0257	174
var0258	53
var0259	138
var0260	341
var0261	86
var0262	189
var0263	138
var0264	132
var0265	358
var0266	220
var0267	447
var0268	13
var0269	33
var0270	34
var0271	156
var0272	89
var0273	143
var0274	38
var0275	723
var0276	28
var0277	76
var0278	54
var0279	161
var0280	224
var0281	215
var0282	148
var0283	99
var0284	182
var0285	50
var0286	232
var0287	145
var0288	766
var0289	178
var0290	159
var0291	204
var0292	131
var0293	72
var0294	531
var0295	19
var0296	508
var0297	160
var0298	135
var0299	381
var0300	305
var0301	835
var0302	23
var0303	179
var0304	71
var0305	149
var0306	318
var0307	1047
var0308	65
var0309	348
var0310	81
var0311	108
var0312	1518
var0313	44
var0314	111
var0315	300
var0316	85
var0317	37
var0318	46
var0319	118
var0320	43
var0321	106
var0322	243
var0323	82
var0324	215
var0325	82
var0326	32
var0327	126
var0328	235
var0329	27
var0330	14
var0331	31
var0332	215
var0333	202
var0334	55
var0335	98
var0336	214
var0337	393
var0338	370
var0339	258
var0340	42
var0341	214
var0342	15
var0343	148
var0344	301
var0345	219
var0346	284
var0347	182
var0348	147
var0349	130
var0350	28
var0351	263
var0352	66
var0353	789
var0354	218
var0355	20
var0356	39
var0357	95
var0358	25
var0359	193
var0360	190
var0361	156
var0362	69
var0363	67
var0364	848
var0365	55
var0366	103
var0367	25
var0368	195
var0369	63
var0370	185
var0371	11
var0372	1742
var0373	192
var0374	108
var0375	85
var0376	8
var0377	201
var0378	48
var0379	67
var0380	94
var0381	47
var0382	144
var0383	280
var0384	20
var0385	112
var0386	180
var0387	65
var0388	42
var0389	70
var0390	101
var0391	299
var0392	70
var0393	48
var0394	47
var0395	54
var0396	105
var0397	34
var0398	46
var0399	58
var0400	10
var0401	216
var0402	30
var0403	26
var0404	28
var0405	65
var0406	159
var0407	74
var0408	136
var0409	28
var0410	118
var0411	203
var0412	653
var0413	251
var0414	70
var0415	53
var0416	67
var0417	86
var0418	164
var0419	123
var0420	46
var0421	96
var0422	81
var0423	23
var0424	334
var0425	172
var0426	5
var0427	10
var0428	86
var0429	59
var0430	204
var0431	105
var0432	346
var0433	59
var0434	9
var0435	187
var0436	55
var0437	399
var0438	22
var0439	186
var0440	63
var0441	36
var0442	291
var0443	171
var0444	128
var0445	68
var0446	21
var0447	83
var0448	255
var0449	256
var0450	170
var0451	84
var0452	55
var0453	191
var0454	356
var0455	268
var0456	89
var0457	81
var0458	76
var0459	280
var0460	94
var0461	58
var0462	71
var0463	28
var0464	21
var0465	57
var0466	16
var0467	226
var0468	374
var0469	135
var0470	111
var0471	176
var0472	263
var0473	83
var0474	629
var0475	283
var0476	266
var0477	108
var0478	21
var0479	168
var0480	644
var0481	70
var0482	110
var0483	141
var0484	87
var0485	33
var0486	24
var0487	718
var0488	93
var0489	49
var0490	32
var0491	946
var0492	68
var0493	38
var0494	15
var0495	475
var0496	233
var0497	79
var0498	57
var0499	25
var0500	165
var0501	170
var0502	137
var0503	21
var0504	33
var0505	322
var0506	114
var0507	307
var0508	538
var0509	155
var0510	36
var0511	124
var0512	208
var0513	52
var0514	894
var0515	56
var0516	179
var0517	146
var0518	314
var0519	302
var0520	88
var0521	182
var0522	247
var0523	126
var0524	26
var0525	283
var0526	157
var0527	481
var0528	8
var0529	138
var0530	138
var0531	115
var0532	273
var0533	69
var0534	8
var0535	44
var0536	73
var0537	656
var0538	148
var0539	104
var0540	263
var0541	100
var0542	9
var0543	72
var0544	196
var0545	14
var0546	11
var0547	342
var0548	105
var0549	224
var0550	255
var0551	96
var0552	4
var0553	142
var0554	32
var0555	35
var0556	87
var0557	120
var0558	102
var0559	107
var0560	232
var0561	408
var0562	122
var0563	271
var0564	94
var0565	473
var0566	231
var0567	248
var0568	57
var0569	68
var0570	214
var0571	61
var0572	43
var0573	138
var0574	126
var0575	72
var0576	76
var0577	507
var0578	121
var0579	36
var0580	95
var0581	302
var0582	41
var0583	175
var0584	35
var0585	41
var0586	639
var0587	182
var0588	137
var0589	12
var0590	140
var0591	112
var0592	309
var0593	157
var0594	135
var0595	229
var0596	68
var0597	58
var0598	256
var0599	41
var0600	946
var0601	126
var0602	403
var0603	54
var0604	84
var0605	207
var0606	97
var0607	27
var0608	66
var0609	127
var0610	207
var0611	44
var0612	15
var0613	93
var0614	75
var0615	47
var0616	73
var0617	134
var0618	291
var0619	64
var0620	60
var0621	218
var0622	26
var0623	74
var0624	252
var0625	380
var0626	64
var0627	111
var0628	149
var0629	33
var0630	245
var0631	18
var0632	58
var0633	299
var0634	95
var0635	165
var0636	431
var0637	96
var0638	421
var0639	119
var0640	432
var0641	631
var0642	317
var0643	60
var0644	32
var0645	201
var0646	310
var0647	302
var0648	996
var0649	132
var0650	175
var0651	178
var0652	183
var0653	51
var0654	111
var0655	213
var0656	102
var0657	59
var0658	238
var0659	161
var0660	6
var0661	211
var0662	210
var0663	35
var0664	270
var0665	424
var0666	38
var0667	739
var0668	89
var0669	694
var0670	457
var0671	50
var0672	37
var0673	114
var0674	54
var0675	154
var0676	26
var0677	713
var0678	79
var0679	102
var0680	44
var0681	21
var0682	163
var0683	67
var0684	239
var0685	68
var0686	55
var0687	195
var0688	140
var0689	68
var0690	209
var0691	42
var0692	96
var0693	351
var0694	62
var0695	108
var0696	188
var0697	110
var0698	171
var0699	540
var0700	355
var0701	12
var0702	101
var0703	38
var0704	140
var0705	209
var0706	76
var0707	195
var0708	82
var0709	53
var0710	209
var0711	135
var0712	322
var0713	91
var0714	423
var0715	46
var0716	68
var0717	110
var0718	359
var0719	79
var0720	31
var0721	450
var0722	223
var0723	703
var0724	35
var0725	150
var0726	591
var0727	21
var0728	18
var0729	69
var0730	103
var0731	67
var0732	58
var0733	420
var0734	61
var0735	330
var0736	104
var0737	339
var0738	544
var0739	88
var0740	62
var0741	295
var0742	80
var0743	486
var0744	417
var0745	276
var0746	321
var0747	1311
var0748	96
var0749	158
var0750	314
var0751	54
var0752	379
var0753	26
var0754	320
var0755	542
var0756	88
var0757	17
var0758	108
var0759	74
var0760	134
var0761	7
var0762	188
var0763	29
var0764	35
var0765	25
var0766	14
var0767	229
var0768	58
var0769	19
var0770	87
var0771	708
var0772	235
var0773	76
var0774	218
var0775	60
var0776	286
var0777	885
var0778	142
var0779	44
var0780	154
var0781	133
var0782	17
var0783	101
var0784	455
var0785	45
var0786	60
var0787	215
var0788	74
var0789	41
var0790	145
var0791	13
var0792	299
var0793	5
var0794	101
var0795	125
var0796	72
var0797	263
var0798	17
var0799	78
var0800	120
var0801	72
var0802	508
var0803	257
var0804	63
var0805	95
var0806	65
var0807	859
var0808	602
var0809	42
var0810	276
var0811	7
var0812	55
var0813	608
var0814	154
var0815	99
var0816	14
var0817	17
var0818	28
var0819	217
var0820	978
var0821	192
var0822	98
var0823	628
var0824	226
var0825	213
var0826	45
var0827	58
var0828	167
var0829	388
var0830	288
var0831	136
var0832	676
var0833	86
var0834	73
var0835	67
var0836	60
var0837	29
var0838	736
var0839	27
var0840	164
var0841	70
var0842	29
var0843	121
var0844	125
var0845	335
var0846	48
var0847	34
var0848	272
var0849	1010
var0850	48
var0851	492
var0852	205
var0853	1172
var0854	297
var0855	199
var0856	36
var0857	64
var0858	139
var0859	106
var0860	149
var0861	116
var0862	598
var0863	317
var0864	22
var0865	234
var0866	47
var0867	300
var0868	100
var0869	93
var0870	794
var0871	37
var0872	243
var0873	89
var0874	109
var0875	50
var0876	87
var0877	131
var0878	122
var0879	112
var0880	182
var0881	223
var0882	540
var0883	131
var0884	63
var0885	87
var0886	42
var0887	512
var0888	126
var0889	135
var0890	147
var0891	17
var0892	26
var0893	87
var0894	99
var0895	138
var0896	732
var0897	200
var0898	123
var0899	70
var0900	88
var0901	10
var0902	101
var0903	324
var0904	358
var0905	988
var0906	28
var0907	646
var0908	81
var0909	178
var0910	194
var0911	485
var0912	243
var0913	55
var0914	92
var0915	81
var0916	338
var0917	112
var0918	50
var0919	179
var0920	340
var0921	193
var0922	239
var0923	185
var0924	67
var0925	183
var0926	127
var0927	94
var0928	177
var0929	54
var0930	127
var0931	94
var0932	40
var0933	82
var0934	126
var0935	118
var0936	37
var0937	293
var0938	334
var0939	187
var0940	303
var0941	488
var0942	55
var0943	325
var0944	131
var0945	151
var0946	31
var0947	56
var0948	67
var0949	311
var0950	385
var0951	19
var0952	107
var0953	123
var0954	47
var0955	67
var0956	444
var0957	13
var0958	121
var0959	65
var0960	815
var0961	48
var0962	90
var0963	264
var0964	187
var0965	17
var0966	200
var0967	52
var0968	112
var0969	62
var0970	270
var0971	88
var0972	84
var0973	143
var0974	29
var0975	34
var0976	540
var0977	14
var0978	157
var0979	42
var0980	114
var0981	165
var0982	300
var0983	86
var0984	93
var0985	122
var0986	29
var0987	136
var0988	293
var0989	37
var0990	161
var0991	21
var0992	105
var0993	13
var0994	160
var0995	253
var0996	116
var0997	470
var0998	79
var0999	577
var1000	98
var1001	250
var1002	244
var1003	426
var1004	15
var1005	152
var1006	30
var1007	88
var1008	51
var1009	288
var1010	384
var1011	11
var1012	37
var1013	40
var1014	187
var1015	59
var1016	421
var1017	79
var1018	15
var1019	196
var1020	150
var1021	386
var1022	236
var1023	1405
var1024	143
var1025	121
var1026	126
var1027	13
var1028	272
var1029	71
var1030	95
var1031	114
var1032	18
var1033	36
var1034	41
var1035	33
var1036	191
var1037	76
var1038	248
var1039	135
var1040	169
var1041	143
var1042	92
var1043	116
var1044	139
var1045	109
var1046	240
var1047	61
var1048	136
var1049	60
var1050	89
var1051	52
var1052	96
var1053	877
var1054	115
var1055	361
var1056	34
var1057	72
var1058	43
var1059	105
var1060	524
var1061	30
var1062	24
var1063	252
var1064	169
var1065	8
var1066	178
var1067	204
var1068	460
var1069	22
var1070	968
var1071	76
var1072	138
var1073	529
var1074	161
var1075	132
var1076	368
var1077	104
var1078	215
var1079	202
var1080	22
var1081	122
var1082	21
var1083	223
var1084	277
var1085	862
var1086	1632
var1087	692
var1088	151
var1089	57
var1090	62
var1091	168
var1092	21
var1093	228
var1094	150
var1095	198
var1096	594
var1097	28
var1098	61
var1099	43
var1100	294
var1101	171
var1102	108
var1103	50
var1104	22
var1105	77
var1106	78
var1107	39
var1108	14
var1109	152
var1110	147
var1111	110
var1112	64
var1113	76
var1114	205
var1115	247
var1116	254
var1117	241
var1118	306
var1119	58
var1120	138
var1121	71
var1122	189
var1123	1001
var1124	182
var1125	234
var1126	171
var1127	147
var1128	64
var1129	76
var1130	3605
var1131	104
var1132	114
var1133	417
var1134	167
var1135	124
var1136	67
var1137	42
var1138	73
var1139	122
var1140	137
var1141	33
var1142	296
var1143	174
var1144	130
var1145	88
var1146	167
var1147	346
var1148	36
var1149	153
var1150	431
var1151	449
var1152	108
var1153	243
var1154	139
var1155	77
var1156	115
var1157	235
var1158	55
var1159	82
var1160	424
var1161	44
var1162	18
var1163	52
var1164	136
var1165	1288
var1166	51
var1167	104
var1168	165
var1169	279
var1170	27
var1171	71
var1172	63
var1173	551
var1174	88
var1175	334
var1176	207
var1177	69
var1178	46
var1179	247
var1180	83
var1181	158
var1182	175
var1183	42
var1184	172
var1185	134
var1186	46
var1187	189
var1188	1870
var1189	213
var1190	86
var1191	37
var1192	129
var1193	52
var1194	366
var1195	285
var1196	683
var1197	75
var1198	902
var1199	212
var1200	32
var1201	136
var1202	44
var1203	205
var1204	281
var1205	13
var1206	76
var1207	530
var1208	156
var1209	34
var1210	79
var1211	53
var1212	86
var1213	17
var1214	235
var1215	64
var1216	104
var1217	161
var1218	176
var1219	236
var1220	19
var1221	129
var1222	39
var1223	536
var1224	1333
var1225	1022
var1226	95
var1227	45
var1228	25
var1229	21
var1230	147
var1231	56
var1232	87
var1233	464
var1234	19
var1235	135
var1236	675
var1237	58
var1238	49
var1239	173
var1240	7
var1241	228
var1242	451
var1243	219
var1244	96
var1245	378
var1246	433
var1247	190
var1248	261
var1249	57
var1250	6
var1251	146
var1252	61
var1253	101
var1254	117
var1255	130
var1256	227
var1257	51
var1258	325
var1259	2803
var1260	155
var1261	20
var1262	115
var1263	731
var1264	240
var1265	167
var1266	180
var1267	28
var1268	1616
var1269	128
var1270	129
var1271	397
var1272	60
var1273	321
var1274	32
var1275	19
var1276	63
var1277	233
var1278	1033
var1279	117
var1280	101
var1281	52
var1282	104
var1283	115
var1284	548
var1285	180
var1286	41
var1287	28
var1288	133
var1289	800
var1290	85
var1291	316
var1292	359
var1293	24
var1294	33
var1295	428
var1296	171
var1297	29
var1298	58
var1299	40
var1300	258
var1301	75
var1302	77
var1303	265
var1304	465
var1305	66
var1306	1346
var1307	90
var1308	353
var1309	28
var1310	728
var1311	169
var1312	125
var1313	65
var1314	49
var1315	215
var1316	45
var1317	175
var1318	129
var1319	11
var1320	715
var1321	199
var1322	107
var1323	251
var1324	152
var1325	180
var1326	110
var1327	122
var1328	165
var1329	813
var1330	136
var1331	79
var1332	200
var1333	32
var1334	564
var1335	256
var1336	109
var1337	462
var1338	473
var1339	48
var1340	85
var1341	179
var1342	118
var1343	109
var1344	259
var1345	13
var1346	282
var1347	123
var1348	138
var1349	118
var1350	294
var1351	17
var1352	133
var1353	9
var1354	283
var1355	206
var1356	70
var1357	149
var1358	295
var1359	193
var1360	392
var1361	284
var1362	15
var1363	122
var1364	328
var1365	1026
var1366	212
var1367	643
var1368	133
var1369	267
var1370	9
var1371	47
var1372	29
var1373	4
var1374	41
var1375	60
var1376	424
var1377	91
var1378	225
var1379	180
var1380	341
var1381	51
var1382	404
var1383	79
var1384	176
var1385	363
var1386	42
var1387	10
var1388	1435
var1389	97
var1390	231
var1391	94
var1392	168
var1393	397
var1394	217
var1395	20
var1396	81
var1397	69
var1398	201
var1399	46
var1400	162
var1401	84
var1402	17
var1403	28
var1404	30
var1405	565
var1406	30
var1407	318
var1408	460
var1409	217
var1410	74
var1411	170
var1412	2239
var1413	58
var1414	42
var1415	55
var1416	521
var1417	55
var1418	204
var1419	36
var1420	83
var1421	54
var1422	31
var1423	553
var1424	369
var1425	184
var1426	12
var1427	99
var1428	608
var1429	157
var1430	96
var1431	247
var1432	787
var1433	155
var1434	489
var1435	96
var1436	122
var1437	341
var1438	54
var1439	753
var1440	227
var1441	133
var1442	241
var1443	72
var1444	100
var1445	35
var1446	152
var1447	77
var1448	23
var1449	105
var1450	286
var1451	35
var1452	151
var1453	81
var1454	558
var1455	22
var1456	190
var1457	45
var1458	19
var1459	47
var1460	135
var1461	349
var1462	205
var1463	57
var1464	484
var1465	191
var1466	180
var1467	93
var1468	40
var1469	64
var1470	85
var1471	209
var1472	258
var1473	154
var1474	25
var1475	184
var1476	66
var1477	461
var1478	57
var1479	25
var1480	28
var1481	67
var1482	26
var1483	29
var1484	286
var1485	208
var1486	298
var1487	21
var1488	85
var1489	294
var1490	305
var1491	80
var1492	515
var1493	55
var1494	80
var1495	167
var1496	10
var1497	387
var1498	82
var1499	53
var1500	196
var1501	143
var1502	27
var1503	153
var1504	189
var1505	36
var1506	368
var1507	33
var1508	7
var1509	137
var1510	42
var1511	442
var1512	24
var1513	43
var1514	31
var1515	556
var1516	33
var1517	420
var1518	536
var1519	347
var1520	126
var1521	60
var1522	54
var1523	221
var1524	63
var1525	229
var1526	152
var1527	33
var1528	7
var1529	155
var1530	281
var1531	170
var1532	301
var1533	88
var1534	709
var1535	248
var1536	213
var1537	53
var1538	259
var1539	539
var1540	120
var1541	164
var1542	66
var1543	286
var1544	134
var1545	153
var1546	233
var1547	469
var1548	330
var1549	250
var1550	56
var1551	77
var1552	1169
var1553	40
var1554	114
var1555	49
var1556	58
var1557	48
var1558	225
var1559	108
var1560	117
var1561	116
var1562	489
var1563	48
var1564	4
var1565	191
var1566	63
var1567	38
var1568	74
var1569	212
var1570	715
var1571	60
var1572	123
var1573	280
var1574	203
var1575	55
var1576	190
var1577	42
var1578	176
var1579	184
var1580	167
var1581	55
var1582	252
var1583	166
var1584	150
var1585	89
var1586	155
var1587	367
var1588	71
var1589	325
var1590	699
var1591	606
var1592	64
var1593	41
var1594	75
var1595	72
var1596	306
var1597	89
var1598	172
var1599	43
var1600	120
var1601	193
var1602	132
var1603	85
var1604	338
var1605	182
var1606	246
var1607	59
var1608	38
var1609	192
var1610	135
var1611	195
var1612	37
var1613	26
var1614	284
var1615	63
var1616	33
var1617	23
var1618	153
var1619	24
var1620	117
var1621	73
var1622	26
var1623	358
var1624	73
var1625	66
var1626	86
var1627	365
var1628	41
var1629	457
var1630	304
var1631	771
var1632	163
var1633	117
var1634	56
var1635	105
var1636	300
var1637	45
var1638	128
var1639	951
var1640	46
var1641	499
var1642	4
var1643	99
var1644	345
var1645	186
var1646	213
var1647	62
var1648	66
var1649	96
var1650	21
var1651	43
var1652	25
var1653	723
var1654	46
var1655	4
var1656	9
var1657	839
var1658	37
var1659	528
var1660	289
var1661	429
var1662	117
var1663	35
var1664	15
var1665	61
var1666	82
var1667	144
var1668	19
var1669	78
var1670	161
var1671	328
var1672	90
var1673	27
var1674	26
var1675	701
var1676	182
var1677	27
var1678	16
var1679	50
var1680	243
var1681	34
var1682	188
var1683	41
var1684	33
var1685	11
var1686	329
var1687	104
var1688	47
var1689	447
var1690	126
var1691	462
var1692	83
var1693	58
var1694	128
var1695	32
var1696	227
var1697	121
var1698	223
var1699	58
var1700	177
var1701	37
var1702	104
var1703	83
var1704	79
var1705	60
var1706	77
var1707	79
var1708	100
var1709	491
var1710	100
var1711	125
var1712	27
var1713	69
var1714	64
var1715	176
var1716	268
var1717	89
var1718	209
var1719	296
var1720	1512
var1721	284
var1722	3
var1723	121
var1724	25
var1725	208
var1726	62
var1727	50
var1728	572
var1729	178
var1730	219
var1731	131
var1732	198
var1733	95
var1734	12
var1735	107
var1736	268
var1737	136
var1738	540
var1739	21
var1740	9
var1741	386
var1742	171
var1743	39
var1744	291
var1745	116
var1746	10
var1747	52
var1748	45
var1749	29
var1750	41
var1751	59
var1752	209
var1753	1005
var1754	30
var1755	151
var1756	81
var1757	17
var1758	41
var1759	258
var1760	716
var1761	29
var1762	217
var1763	155
var1764	41
var1765	136
var1766	35
var1767	9
var1768	499
var1769	318
var1770	57
var1771	84
var1772	460
var1773	39
var1774	235
var1775	125
var1776	527
var1777	34
var1778	495
var1779	53
var1780	395
var1781	68
var1782	175
var1783	201
var1784	133
var1785	35
var1786	177
var1787	24
var1788	192
var1789	50
var1790	55
var1791	724
var1792	137
var1793	128
var1794	83
var1795	156
var1796	705
var1797	34
var1798	74
var1799	135
var1800	37
var1801	122
var1802	183
var1803	162
var1804	831
var1805	149
var1806	302
var1807	14
var1808	49
var1809	240
var1810	574
var1811	35
var1812	198
var1813	50
var1814	299
var1815	554
var1816	81
var1817	232
var1818	30
var1819	63
var1820	346
var1821	75
var1822	501
var1823	176
var1824	38
var1825	238
var1826	145
var1827	61
var1828	50
var1829	307
var1830	397
var1831	290
var1832	209
var1833	47
var1834	512
var1835	87
var1836	131
var1837	43
var1838	145
var1839	109
var1840	1269
var1841	10
var1842	23
var1843	54
var1844	46
var1845	17
var1846	168
var1847	160
var1848	139
var1849	151
var1850	195
var1851	117
var1852	127
var1853	186
var1854	37
var1855	225
var1856	65
var1857	185
var1858	54
var1859	90
var1860	344
var1861	59
var1862	9
var1863	125
var1864	129
var1865	84
var1866	1326
var1867	133
var1868	79
var1869	973
var1870	21
var1871	178
var1872	96
var1873	712
var1874	203
var1875	217
var1876	19
var1877	428
var1878	53
var1879	6
var1880	230
var1881	73
var1882	85
var1883	47
var1884	223
var1885	60
var1886	42
var1887	52
var1888	74
var1889	104
var1890	166
var1891	124
var1892	187
var1893	21
var1894	41
var1895	18
var1896	15
var1897	583
var1898	739
var1899	212
var1900	82
var1901	249
var1902	371
var1903	313
var1904	24
var1905	39
var1906	274
var1907	56
var1908	110
var1909	115
var1910	60
var1911	347
var1912	267
var1913	696
var1914	106
var1915	251
var1916	66
var1917	31
var1918	43
var1919	6
var1920	105
var1921	162
var1922	265
var1923	37
var1924	32
var1925	40
var1926	94
var1927	112
var1928	134
var1929	435
var1930	101
var1931	22
var1932	42
var1933	17
var1934	8
var1935	195
var1936	239
var1937	42
var1938	36
var1939	190
var1940	62
var1941	241
var1942	36
var1943	395
var1944	52
var1945	71
var1946	193
var1947	66
var1948	1505
var1949	72
var1950	86
var1951	31
var1952	183
var1953	43
var1954	157
var1955	80
var1956	42
var1957	84
var1958	41
var1959	156
var1960	72
var1961	26
var1962	215
var1963	177
var1964	118
var1965	115
var1966	18
var1967	93
var1968	78
var1969	118
var1970	138
var1971	57
var1972	6
var1973	43
var1974	87
var1975	80
var1976	568
var1977	35
var1978	60
var1979	107
var1980	17
var1981	97
var1982	271
var1983	57
var1984	15
var1985	111
var1986	30
var1987	863
var1988	25
var1989	120
var1990	79
var1991	52
var1992	52
var1993	80
var1994	687
var1995	22
var1996	82
var1997	34
var1998	84
var1999	91
var2000	453
var2001	304
var2002	124
var2003	126
var2004	227
var2005	65
var2006	322
var2007	54
var2008	162
var2009	189
var2010	110
var2011	58
var2012	80
var2013	23
var2014	18
var2015	56
var2016	365
var2017	54
var2018	38
var2019	250
var2020	31
var2021	59
var2022	81
var2023	860
var2024	657
var2025	370
var2026	35
var2027	107
var2028	216
var2029	1238
var2030	148
var2031	52
var2032	24
var2033	11
var2034	134
var2035	223
var2036	91
var2037	27
var2038	632
var2039	16
var2040	166
var2041	79
var2042	65
var2043	365
var2044	188
var2045	169
var2046	106
var2047	201
var2048	86
var2049	45
var2050	127
var2051	235
var2052	32
var2053	64
var2054	29
var2055	74
var2056	125
var2057	28
var2058	81
var2059	128
var2060	145
var2061	176
var2062	72
var2063	57
var2064	164
var2065	391
var2066	10
var2067	696
var2068	142
var2069	1509
var2070	33
var2071	163
var2072	40
var2073	414
var2074	71
var2075	69
var2076	27
var2077	215
var2078	149
var2079	36
var2080	45
var2081	15
var2082	92
var2083	242
var2084	242
var2085	51
var2086	340
var2087	82
var2088	99
var2089	685
var2090	142
var2091	31
var2092	334
var2093	410
var2094	180
var2095	147
var2096	61
var2097	482
var2098	112
var2099	1160
var2100	44
var2101	126
var2102	673
var2103	302
var2104	193
var2105	479
var2106	55
var2107	62
var2108	104
var2109	306
var2110	112
var2111	170
var2112	54
var2113	109
var2114	430
var2115	49
var2116	415
var2117	142
var2118	233
var2119	465
var2120	263
var2121	93
var2122	148
var2123	87
var2124	102
var2125	515
var2126	99
var2127	203
var2128	250
var2129	617
var2130	16
var2131	53
var2132	458
var2133	353
var2134	166
var2135	86
var2136	19
var2137	48
var2138	38
var2139	33
var2140	27
var2141	498
var2142	32
var2143	84
var2144	103
var2145	301
var2146	11
var2147	156
var2148	80
var2149	592
var2150	236
var2151	86
var2152	180
var2153	328
var2154	52
var2155	110
var2156	287
var2157	251
var2158	102
var2159	385
var2160	9
var2161	193
var2162	215
var2163	66
var2164	64
var2165	219
var2166	165
var2167	5
var2168	404
var2169	57
var2170	62
var2171	226
var2172	15
var2173	79
var2174	19
var2175	55
var2176	26
var2177	60
var2178	35
var2179	382
var2180	63
var2181	49
var2182	81
var2183	5
var2184	77
var2185	423
var2186	87
var2187	105
var2188	20
var2189	120
var2190	215
var2191	156
var2192	689
var2193	169
var2194	152
var2195	171
var2196	418
var2197	658
var2198	62
var2199	345
var2200	148
var2201	394
var2202	161
var2203	166
var2204	12
var2205	140
var2206	789
var2207	865
var2208	234
var2209	591
var2210	564
var2211	76
var2212	91
var2213	32
var2214	120
var2215	155
var2216	197
var2217	33
var2218	32
var2219	101
var2220	70
var2221	107
var2222	38
var2223	53
var2224	166
var2225	22
var2226	794
var2227	279
var2228	74
var2229	100
var2230	109
var2231	24
var2232	64
var2233	124
var2234	248
var2235	88
var2236	184
var2237	165
var2238	152
var2239	30
var2240	105
var2241	33
var2242	51
var2243	232
var2244	276
var2245	101
var2246	84
var2247	315
var2248	90
var2249	481
var2250	394
var2251	41
var2252	157
var2253	25
var2254	3
var2255	42
var2256	97
var2257	104
var2258	77
var2259	120
var2260	151
var2261	576
var2262	203
var2263	44
var2264	881
var2265	37
var2266	29
var2267	85
var2268	12
var2269	675
var2270	340
var2271	384
var2272	267
var2273	29
var2274	331
var2275	149
var2276	74
var2277	205
var2278	81
var2279	313
var2280	147
var2281	81
var2282	407
var2283	98
var2284	290
var2285	102
var2286	252
var2287	696
var2288	38
var2289	67
var2290	516
var2291	68
var2292	57
var2293	126
var2294	369
var2295	123
var2296	1850
var2297	333
var2298	16
var2299	287
var2300	104
var2301	28
var2302	60
var2303	54
var2304	183
var2305	303
var2306	598
var2307	106
var2308	97
var2309	89
var2310	181
var2311	53
var2312	324
var2313	162
var2314	81
var2315	162
var2316	81
var2317	303
var2318	465
var2319	139
var2320	273
var2321	42
var2322	279
var2323	35
var2324	21
var2325	314
