	count
var0746	502
var0747	215
var0748	54
var0749	157
var0750	15
var0751	196
var0752	537
var0753	143
var0754	42
var0755	236
var0756	235
var0757	104
var0758	430
var0759	116
var0760	279
var0761	104
var0762	543
var0763	15
var0764	307
var0765	1338
var0766	103
var0767	956
var0768	23
var0769	363
var0770	102
var0771	345
var0772	313
var0773	49
var0774	163
var0775	66
var0776	163
var0777	109
var0778	87
var0779	360
var0780	146
var0781	49
var0782	110
var0783	67
var0784	62
var0785	90
var0786	364
var0787	376
var0788	294
var0789	214
var0790	170
var0791	131
var0792	71
var0793	35
var0794	118
var0796	231
var0797	4
var0798	139
var0799	102
var0800	101
var0801	85
var0802	277
var0803	132
var0804	384
var0805	398
var0806	81
var0807	660
var0808	45
var0809	161
var0810	113
var0811	166
var0812	197
var0813	40
var0814	52
var0815	24
var0816	364
var0817	125
var0818	20
var0819	387
var0820	135
var0821	22
var0822	38
var0823	756
var0824	369
var0825	196
var0826	83
var0827	88
var0828	220
var0829	268
var0830	571
var0831	165
var0832	122
var0833	412
var0834	50
var0835	115
var0836	43
var0837	100
var0838	177
var0839	145
var0840	100
var0841	361
var0842	330
var0843	66
var0844	27
var0845	222
var0846	74
var0847	109
var0848	417
var0849	391
var0850	143
var0851	481
var0852	42
var0853	232
var0854	74
var0855	171
var0856	102
var0857	169
var0858	117
var0859	137
var0860	224
var0861	405
var0862	6
var0863	388
var0864	90
var0865	77
var0866	262
var0867	118
var0868	94
var0869	61
var0870	397
var0871	576
var0872	45
var0873	197
var0874	30
var0875	46
var0876	263
var0877	253
var0878	357
var0879	286
var0880	144
var0881	30
var0882	142
var0883	116
var0884	109
var0885	283
var0886	103
var0887	600
var0888	119
var0889	156
var0890	19
var0891	243
var0892	363
var0893	22
var0894	85
var0895	98
var0896	270
var0897	21
var0898	26
var0899	135
var0900	228
var0901	87
var0902	234
var0903	455
var0904	101
var0905	56
var0906	133
var0907	407
var0908	259
var0909	211
var0910	100
var0911	40
var0912	3
var0913	186
var0914	22
var0915	342
var0916	76
var0917	51
var0918	19
var0919	471
var0920	174
var0921	227
var0922	72
var0923	266
var0924	72
var0925	20
var0926	6
var0927	176
var0928	41
var0929	375
var0930	1
var0931	42
var0932	37
var0933	579
var0934	174
var0935	58
var0936	293
var0937	195
var0938	149
var0939	817
var0940	103
var0941	228
var0942	708
var0943	22
var0944	102
var0945	11
var0946	159
var0947	30
var0948	363
var0949	70
var0950	21
var0951	790
var0952	107
var0953	120
var0954	264
var0955	156
var0956	94
var0957	151
var0958	176
var0959	61
var0960	139
var0961	82
var0962	216
var0963	220
var0964	437
var0965	91
var0966	26
var0967	918
var0968	285
var0969	134
var0970	143
var0971	140
var0972	405
var0973	88
var0974	290
var0975	237
var0976	144
var0977	179
var0978	340
var0979	110
var0980	128
var0981	515
var0982	249
var0983	314
var0984	247
var0985	51
var0986	96
var0987	45
var0988	64
var0989	289
var0990	254
var0991	51
var0992	27
var0993	23
var0994	162
var0995	65
var0996	1
var0997	91
var0998	62
var0999	175
var1000	339
var1001	126
var1002	51
var1004	666
var1005	545
var1006	463
var1007	937
var1008	104
var1009	378
var1010	100
var1011	67
var1012	135
var1013	48
var1014	6
var1015	687
var1016	382
var1017	30
var1018	10
var1019	152
var1020	118
var1021	266
var1022	232
var1023	199
var1024	368
var1025	61
var1026	378
var1027	88
var1028	128
var1029	61
var1030	66
var1031	158
var1032	751
var1033	356
var1034	12
var1035	407
var1036	368
var1037	312
var1038	59
var1039	254
var1040	364
var1041	727
var1042	167
var1043	484
var1044	141
var1045	39
var1046	18
var1047	83
var1048	28
var1049	212
var1050	306
var1051	30
var1052	151
var1053	72
var1054	328
var1055	45
var1056	132
var1057	158
var1058	853
var1059	31
var1060	72
var1061	213
var1062	49
var1063	18
var1064	131
var1065	318
var1066	32
var1067	331
var1068	42
var1069	97
var1070	306
var1071	73
var1072	1435
var1073	24
var1074	153
var1075	86
var1076	20
var1077	54
var1078	145
var1079	6
var1080	104
var1081	72
var1082	88
var1083	176
var1084	90
var1085	74
var1086	173
var1087	156
var1088	249
var1089	1437
var1090	77
var1091	96
var1092	363
var1093	32
var1094	18
var1095	342
var1096	86
var1097	133
var1098	75
var1099	128
var1100	40
var1101	129
var1102	345
var1103	78
var1104	192
var1105	84
var1106	65
var1107	75
var1108	300
var1109	228
var1110	239
var1111	147
var1112	133
var1113	305
var1114	126
var1115	288
var1116	563
var1117	64
var1118	3
var1119	684
var1120	165
var1121	45
var1122	91
var1123	192
var1124	42
var1125	37
var1126	200
var1127	294
var1128	254
var1129	175
var1130	42
var1131	169
var1132	43
var1133	79
var1134	26
var1135	425
var1136	26
var1137	158
var1138	177
var1139	68
var1140	182
var1141	270
var1142	47
var1143	53
var1144	174
var1145	215
var1146	447
var1147	62
var1148	177
var1149	114
var1150	213
var1151	110
var1152	213
var1153	187
var1154	84
var1155	95
var1156	51
var1157	523
var1158	126
var1159	200
var1160	184
var1161	470
var1162	73
var1163	89
var1164	285
var1165	117
var1166	26
var1167	11
var1168	113
var1169	383
var1170	43
var1171	129
var1172	428
var1173	385
var1174	250
var1175	76
var1176	112
var1177	799
var1178	71
var1179	68
var1180	224
var1181	130
var1182	99
var1183	172
var1184	272
var1185	93
var1186	117
var1187	114
var1188	40
var1189	53
var1190	393
var1191	40
var1192	452
var1193	33
var1194	158
var1195	27
var1196	70
var1197	305
var1198	93
var1199	247
var1200	40
var1201	250
var1202	21
var1203	44
var1204	441
var1205	419
var1206	113
var1207	71
var1208	488
var1209	45
var1210	364
var1211	524
var1212	95
var1213	69
var1214	279
var1215	37
var1216	309
var1217	246
var1218	113
var1219	147
var1220	131
var1221	617
var1222	311
var1223	143
var1224	109
var1225	20
var1226	35
var1227	312
var1228	5
var1229	69
var1230	24
var1231	91
var1232	28
var1233	257
var1234	426
var1235	469
var1236	49
var1237	204
var1238	561
var1239	367
var1240	110
var1241	255
var1242	39
var1243	412
var1244	392
var1245	235
var1246	38
var1247	228
var1248	1376
var1249	121
var1250	26
var1251	241
var1252	98
var1253	293
var1254	401
var1255	75
var1256	187
var1257	295
var1258	87
var1259	29
var1260	4
var1261	85
var1262	335
var1263	66
var1264	63
var1265	171
var1266	333
var1267	216
var1268	101
var1269	68
var1270	54
var1271	338
var1272	166
var1273	15
var1274	246
var1275	512
var1276	192
var1277	166
var1278	10
var1279	106
var1280	265
var1281	888
var1282	135
var1283	43
var1284	361
var1285	193
var1286	153
var1287	32
var1288	40
var1289	328
var1290	209
var1291	145
var1292	170
var1293	218
var1294	281
var1295	418
var1296	25
var1297	367
var1298	206
var1299	51
var1300	140
var1301	122
var1302	148
var1303	157
var1304	62
var1305	409
var1306	524
var1307	312
var1308	318
var1309	358
var1310	247
var1312	44
var1313	258
var1314	224
var1315	218
var1316	1031
var1317	181
var1318	278
var1319	63
var1320	170
var1321	746
var1322	136
var1323	320
var1324	56
var1325	53
var1326	76
var1327	383
var1328	539
var1329	296
var1330	39
var1331	807
var1332	37
var1333	141
var1334	97
var1335	391
var1336	47
var1337	230
var1338	119
var1339	119
var1340	114
var1341	93
var1342	89
var1343	155
var1344	25
var1345	47
var1346	72
var1347	153
var1348	253
var1349	664
var1350	91
var1351	204
var1352	246
var1353	170
var1354	472
var1355	7
var1356	134
var1357	8
var1358	306
var1359	49
var1360	65
var1361	176
var1362	154
var1363	107
var1364	927
var1365	287
var1366	542
var1367	39
var1368	36
var1369	63
var1370	161
var1371	141
var1372	504
var1373	55
var1374	455
var1375	175
var1376	131
var1377	69
var1378	148
var1379	220
var1380	209
var1381	289
var1382	3
var1383	102
var1384	169
var1385	52
var1386	28
var1387	227
var1388	184
var1389	70
var1390	264
var1391	118
var1392	35
var1393	50
var1394	44
var1395	104
var1396	247
var1397	68
var1398	42
var1399	529
var1400	192
var1401	7
var1402	43
var1403	28
var1404	68
var1405	307
var1406	350
var1407	26
var1408	196
var1409	174
var1410	72
var1411	34
var1412	198
var1413	68
var1414	332
var1415	109
var1416	202
var1417	122
var1418	116
var1419	210
var1420	125
var1421	63
var1422	93
var1423	134
var1424	279
var1425	183
var1426	368
var1427	96
var1428	39
var1429	160
var1430	60
var1431	387
var1432	144
var1433	101
var1434	303
var1435	282
var1436	152
var1437	129
var1438	522
var1439	3
var1440	34
var1441	1303
var1442	68
var1443	124
var1444	242
var1445	426
var1446	97
var1447	260
var1448	122
var1449	84
var1450	80
var1451	129
var1452	85
var1453	76
var1454	68
var1455	145
var1456	164
var1457	200
var1458	196
var1459	63
var1460	76
var1461	268
var1462	25
var1463	59
var1464	212
var1465	152
var1466	588
var1467	109
var1468	95
var1469	650
var1470	738
var1471	147
var1472	123
var1473	19
var1474	175
var1475	9
var1476	212
var1477	164
var1478	312
var1479	272
var1480	15
var1481	7
var1482	22
var1483	151
var1484	302
var1485	12
var1486	153
var1487	28
var1488	19
var1489	33
var1490	166
var1491	168
var1492	50
var1493	91
var1494	27
var1495	98
var1496	392
var1497	62
var1498	205
var1499	111
var1500	33
var1501	138
var1502	32
var1503	314
var1504	149
var1505	58
var1506	15
var1507	27
var1508	196
var1509	53
var1510	202
var1511	142
var1512	158
var1513	17
var1514	17
var1515	179
var1516	302
var1517	49
var1518	18
var1519	65
var1520	40
var1521	256
var1522	6
var1523	444
var1524	215
var1525	128
var1526	201
var1527	275
var1528	3
var1529	35
var1530	529
var1531	119
var1532	50
var1533	101
var1534	62
var1535	256
var1536	143
var1537	109
var1538	50
var1539	172
var1540	353
var1541	642
var1542	35
var1543	165
var1544	176
var1545	349
var1546	217
var1547	158
var1548	96
var1549	89
var1550	289
var1551	22
var1552	65
var1553	900
var1554	295
var1555	205
var1556	8
var1557	334
var1558	77
var1559	21
var1560	155
var1561	258
var1562	327
var1563	242
var1564	146
var1565	397
var1566	297
var1567	128
var1568	64
var1569	46
var1570	534
var1571	68
var1572	1346
var1573	122
var1574	178
var1575	64
var1576	81
var1577	71
var1578	12
var1579	121
var1580	132
var1581	80
var1582	110
var1583	113
var1584	209
var1585	182
var1586	123
var1587	306
var1588	171
var1589	353
var1590	119
var1591	115
var1592	130
var1593	48
var1594	385
var1595	31
var1596	161
var1597	99
var1598	58
var1599	38
var1600	140
var1601	147
var1602	305
var1603	158
var1604	74
var1605	461
var1606	194
var1607	180
var1608	124
var1609	66
var1610	130
var1611	90
var1612	151
var1613	57
var1614	590
var1615	557
var1616	109
var1617	322
var1618	324
var1619	67
var1620	72
var1621	238
var1622	173
var1623	51
var1624	44
var1625	103
var1626	242
var1627	245
var1628	54
var1629	275
var1630	105
var1631	26
var1632	219
var1633	37
var1634	15
var1635	135
var1636	423
var1637	361
var1638	461
var1639	7
var1640	161
var1641	20
var1642	461
var1643	31
var1644	60
var1645	70
var1646	63
var1647	241
var1648	453
var1649	475
var1650	59
var1651	78
var1652	417
var1653	75
var1654	93
var1655	91
var1656	276
var1657	129
var1658	215
var1659	26
var1660	330
var1661	149
var1662	709
var1663	53
var1664	79
var1665	97
var1666	128
var1667	75
var1668	268
var1669	812
var1670	31
var1671	229
var1672	273
var1673	434
var1674	162
var1675	116
var1676	183
var1677	361
var1678	96
var1679	101
var1680	186
var1681	464
var1682	94
var1683	49
var1684	94
var1685	82
var1686	50
var1687	120
var1688	72
var1689	361
var1690	100
var1691	8
var1692	25
var1693	470
var1694	107
var1695	205
var1696	75
var1697	61
var1698	128
var1699	75
var1700	70
var1701	232
var1702	408
var1703	79
var1704	196
var1705	106
var1706	131
var1707	149
var1708	196
var1709	78
var1710	152
var1711	176
var1712	42
var1713	238
var1714	413
var1715	345
var1716	9
var1717	29
var1718	760
var1719	767
var1720	233
var1721	127
var1722	100
var1723	91
var1724	532
var1725	59
var1726	86
var1727	210
var1728	183
var1729	164
var1730	39
var1731	358
var1732	39
var1733	194
var1734	242
var1735	26
var1736	855
var1737	98
var1738	129
var1739	60
var1740	332
var1741	375
var1742	605
var1743	57
var1744	43
var1745	129
var1746	31
var1747	64
var1748	5
var1749	94
var1750	195
var1751	44
var1752	112
var1753	672
var1754	195
var1755	176
var1756	215
var1757	2
var1758	39
var1759	183
var1760	151
var1761	194
var1762	49
var1763	49
var1764	34
var1765	56
var1766	72
var1767	129
var1768	845
var1769	176
var1770	411
var1771	29
var1772	150
var1773	181
var1774	33
var1775	69
var1776	514
var1777	159
var1778	226
var1779	302
var1780	192
var1781	116
var1782	66
var1783	819
var1784	3
var1785	612
var1786	237
var1787	52
var1788	408
var1789	52
var1790	233
var1791	218
var1792	233
var1793	685
var1794	222
var1795	95
var1796	150
var1797	231
var1798	62
var1799	48
var1800	157
var1801	154
var1802	113
var1803	109
var1804	189
var1805	82
var1806	82
var1807	210
var1808	90
var1809	409
var1810	104
var1811	473
var1812	446
var1813	208
var1814	82
var1815	87
var1816	981
var1817	184
var1818	141
var1819	117
var1820	269
var1821	142
var1822	161
var1823	92
var1824	318
var1825	168
var1826	487
var1827	103
var1828	15
var1829	879
var1830	702
var1831	23
var1832	61
var1833	105
var1834	25
var1835	145
var1836	53
var1837	47
var1838	266
var1839	152
var1840	75
var1841	125
var1842	304
var1843	86
var1844	212
var1845	83
var1846	187
var1847	79
var1848	133
var1849	491
var1850	440
var1851	19
var1852	51
var1853	71
var1854	296
var1855	84
var1856	855
var1857	143
var1858	166
var1859	115
var1860	245
var1861	48
var1862	190
var1863	451
var1864	264
var1865	53
var1866	135
var1867	599
var1868	326
var1869	197
var1870	42
var1871	134
var1872	115
var1873	34
var1874	110
var1875	18
var1876	325
var1877	85
var1878	30
var1879	480
var1880	148
var1881	221
var1882	140
var1883	164
var1884	19
var1885	178
var1886	80
var1887	420
var1888	287
var1889	514
var1890	2
var1891	448
var1892	329
var1893	39
var1894	39
var1895	394
var1896	277
var1897	59
var1898	183
var1899	83
var1900	111
var1901	60
var1902	27
var1903	88
var1904	47
var1905	202
var1906	70
var1907	17
var1908	38
var1909	54
var1910	22
var1911	124
var1912	401
var1913	162
var1914	396
var1915	128
var1916	556
var1917	447
var1918	141
var1919	325
var1920	310
var1921	322
var1922	331
var1923	216
var1924	141
var1925	79
var1926	457
var1927	116
var1928	1001
var1929	163
var1930	95
var1931	45
var1932	364
var1933	407
var1934	75
var1935	102
var1936	633
var1937	199
var1938	67
var1939	65
var1940	86
var1941	104
var1942	170
var1943	203
var1944	574
var1945	111
var1946	308
var1947	53
var1948	77
var1949	509
var1950	100
var1951	55
var1952	239
var1953	16
var1954	33
var1955	30
var1956	75
var1957	335
var1958	45
var1959	2
var1960	7
var1961	545
var1962	313
var1963	51
var1964	5
var1965	317
var1966	5
var1967	161
var1968	132
var1969	66
var1970	292
var1971	779
var1972	60
var1974	202
var1975	183
var1976	95
var1977	168
var1978	44
var1979	99
var1980	223
var1981	163
var1982	55
var1983	103
var1984	7
var1985	69
var1986	73
var1987	83
var1988	672
var1989	355
var1990	235
var1991	166
var1992	41
var1993	166
var1994	85
var1995	267
var1996	238
var1997	58
var1998	85
var1999	63
var2000	346
var2001	120
var2002	521
var2003	359
var2004	218
var2005	236
var2006	141
var2007	98
var2008	59
var2009	155
var2010	275
var2011	41
var2012	235
var2013	36
var2014	60
var2015	401
var2016	26
var2017	36
var2018	559
var2019	14
var2020	5
var2021	171
var2022	65
var2023	232
var2024	70
var2025	121
var2026	422
var2027	398
var2028	361
var2029	122
var2030	783
var2031	248
var2032	100
var2033	48
var2034	93
var2035	17
var2036	260
var2037	75
var2038	586
var2039	207
var2040	79
var2041	112
var2042	144
var2043	90
var2044	90
var2045	73
var2046	97
var2047	23
var2048	47
var2049	289
var2050	27
var2051	128
var2052	426
var2053	304
var2054	146
var2055	193
var2056	7
var2057	423
var2058	107
var2059	215
var2060	29
var2061	159
var2062	157
var2063	19
var2064	647
var2065	96
var2066	64
var2067	11
var2068	186
var2069	301
var2070	180
var2071	132
var2072	140
var2073	173
var2074	18
var2075	144
var2076	329
var2077	42
var2078	710
var2079	371
var2080	126
var2081	505
var2082	75
var2083	470
var2084	78
var2085	153
var2086	126
var2087	82
var2088	17
var2089	157
var2090	97
var2091	191
var2092	1150
var2093	214
var2094	11
var2095	15
var2096	112
var2097	53
var2098	49
var2099	58
var2100	80
var2101	296
var2102	111
var2103	154
var2104	116
var2105	478
var2106	95
var2107	38
var2108	88
var2109	152
var2110	334
var2111	21
var2112	162
var2113	642
var2114	81
var2115	55
var2116	35
var2117	32
var2118	177
var2119	404
var2120	98
var2121	261
var2122	73
var2123	127
var2124	91
var2125	491
var2126	422
var2127	300
var2128	133
var2129	54
var2130	87
var2131	115
var2132	14
var2133	100
var2134	132
var2135	994
var2136	409
var2137	72
var2138	244
var2139	135
var2140	26
var2141	55
var2142	201
var2143	67
var2144	54
var2145	263
var2146	120
var2147	254
var2148	244
var2149	58
var2150	18
var2151	45
var2152	508
var2153	126
var2154	452
var2155	48
var2156	20
var2157	51
var2158	61
var2159	106
var2160	114
var2161	355
var2162	68
var2163	234
var2164	129
var2165	277
var2166	85
var2167	72
var2168	242
var2169	576
var2170	42
var2171	356
var2172	120
var2173	457
var2174	104
var2175	107
var2176	142
var2177	9
var2178	146
var2179	426
var2180	426
var2181	55
var2183	1266
var2184	367
var2185	49
var2186	314
var2187	33
var2188	236
var2189	264
var2190	46
var2191	9
var2192	90
var2193	289
var2194	245
var2195	104
var2196	119
var2197	12
var2198	6
var2199	353
var2200	112
var2201	276
var2202	56
var2203	143
var2204	322
var2205	387
var2206	105
var2207	560
var2208	4
var2209	74
var2210	90
var2211	110
var2212	47
var2213	130
var2214	34
var2215	540
var2216	79
var2217	64
var2218	112
var2219	33
var2220	65
var2221	13
var2222	167
var2223	32
var2224	45
var2225	70
var2226	844
var2227	75
var2228	182
var2229	115
var2230	263
var2231	480
var2232	257
var2233	107
var2234	126
var2235	59
var2236	169
var2237	97
var2238	62
var2239	502
var2240	14
var2241	271
var2242	145
var2243	180
var2244	97
var2245	98
var2246	84
var2247	234
var2248	26
var2249	327
var2250	330
var2251	160
var2252	126
var2253	281
var2254	340
var2255	52
var2256	50
var2257	165
var2258	229
var2259	360
var2260	105
var2261	164
var2262	20
var2263	242
var2265	51
var2266	216
var2267	139
var2268	467
var2269	82
var2270	155
var2271	73
var2272	54
var2273	54
var2274	4518
var2275	23
var2276	198
var2277	31
var2278	93
var2279	57
var2280	187
var2281	1069
var2282	109
var2283	197
var2284	23
var2285	39
var2286	222
var2287	231
var2288	142
var2289	489
var2290	463
var2291	30
var2292	163
var2293	183
var2294	82
var2295	396
var2296	270
var2297	160
var2298	257
var2299	287
var2300	29
var2301	56
var2302	128
var2303	30
var2304	56
var2305	999
var2306	100
var2307	224
var2308	127
var2309	65
var2310	107
var2311	386
var2312	241
var2313	74
var2314	156
var2315	161
var2316	43
var2317	41
var2318	59
var2319	833
var2320	556
var2321	277
var2322	7
var2323	63
var2324	42
var2325	45
var2326	361
var2327	347
var2328	156
var2329	427
var2330	223
var2331	188
var2332	120
var2333	46
var2334	120
