	count
var0331	105
var0332	109
var0333	374
var0334	275
var0335	77
var0336	105
var0337	649
var0338	145
var0339	154
var0340	76
var0341	137
var0342	95
var0343	298
var0344	171
var0345	364
var0346	146
var0347	90
var0348	222
var0349	105
var0350	105
var0351	314
var0352	147
var0353	377
var0354	341
var0355	76
var0356	64
var0357	58
var0358	74
var0359	255
var0360	48
var0361	295
var0362	200
var0363	90
var0364	235
var0365	94
var0366	89
var0367	93
var0368	135
var0369	110
var0370	123
var0371	123
var0372	151
var0373	323
var0374	158
var0375	72
var0376	38
var0377	190
var0378	98
var0379	100
var0380	290
var0381	71
var0382	234
var0383	259
var0384	193
var0385	84
var0386	165
var0387	141
var0388	162
var0389	107
var0390	66
var0391	216
var0392	192
var0393	208
var0394	78
var0395	96
var0396	106
var0397	74
var0398	152
var0399	157
var0400	76
var0401	163
var0402	110
var0403	116
var0404	106
var0405	181
var0406	116
var0407	65
var0408	172
var0409	91
var0410	112
var0411	198
var0412	423
var0413	132
var0414	288
var0415	142
var0416	166
var0417	181
var0418	206
var0419	203
var0420	119
var0421	215
var0422	155
var0423	78
var0424	436
var0425	126
var0426	77
var0427	141
var0428	139
var0429	174
var0430	359
var0431	165
var0432	205
var0433	319
var0434	73
var0435	518
var0436	113
var0437	214
var0438	119
var0439	134
var0440	189
var0441	97
var0442	261
var0443	74
var0444	90
var0445	120
var0446	85
var0447	123
var0448	197
var0449	81
var0450	147
var0451	125
var0452	74
var0453	47
var0454	141
var0455	288
var0456	156
var0457	16
var0458	137
var0459	246
var0460	152
var0461	183
var0462	166
var0463	130
var0464	85
var0465	254
var0466	82
var0467	209
var0468	345
var0469	117
var0470	331
var0471	132
var0472	195
var0473	104
var0474	357
var0475	266
var0476	155
var0477	241
var0478	126
var0479	76
var0480	462
var0481	101
var0482	128
var0483	158
var0484	96
var0485	99
var0486	218
var0487	332
var0488	257
var0489	119
var0490	72
var0491	158
var0492	103
var0493	144
var0494	117
var0495	497
var0496	252
var0497	75
var0498	82
var0499	131
var0500	200
var0501	152
var0502	87
var0503	77
var0504	189
var0505	174
var0506	129
var0507	281
var0508	279
var0509	126
var0510	98
var0511	219
var0512	305
var0513	169
var0514	190
var0515	130
var0516	118
var0517	119
var0518	224
var0519	165
var0520	76
var0521	518
var0522	220
var0523	199
var0524	65
var0525	165
var0526	109
var0527	121
var0528	152
var0529	138
var0530	175
var0531	141
var0532	192
var0533	124
var0534	63
var0535	149
var0536	358
var0537	192
var0538	65
var0539	160
var0540	347
var0541	134
var0542	64
var0543	116
var0544	425
var0545	201
var0546	50
var0547	255
var0548	399
var0549	197
var0550	387
var0551	64
var0552	17
var0553	159
var0554	59
var0555	118
var0556	59
var0557	341
var0558	129
var0559	220
var0560	103
var0561	116
var0562	189
var0563	108
var0564	211
var0565	233
var0566	170
var0567	118
var0568	221
var0569	181
var0570	237
var0571	91
var0572	144
var0573	251
var0574	368
var0575	201
var0576	33
var0577	413
var0578	266
var0579	205
var0580	260
var0581	319
var0582	114
var0583	143
var0584	108
var0585	65
var0586	263
var0587	138
var0588	148
var0589	89
var0590	437
var0591	225
var0592	191
var0593	108
var0594	62
var0595	185
var0596	109
var0597	235
var0598	112
var0599	88
var0600	147
var0601	95
var0602	233
var0603	91
var0604	149
var0605	251
var0606	122
var0607	76
var0608	195
var0609	182
var0610	182
var0611	98
var0612	50
var0613	73
var0614	71
var0615	58
var0616	93
var0617	439
var0618	140
var0619	104
var0620	141
var0621	99
var0622	60
var0623	135
var0624	142
var0625	274
var0626	167
var0627	119
var0628	188
var0629	134
var0630	153
var0631	98
var0632	87
var0633	61
var0634	109
var0635	75
var0636	265
var0637	233
var0638	197
var0639	258
var0640	302
var0641	495
var0642	115
var0643	206
var0644	158
var0645	138
var0646	514
var0647	233
var0648	297
var0649	182
var0650	110
var0651	112
var0652	221
var0653	118
var0654	60
var0655	209
var0656	139
var0657	110
var0658	212
var0659	67
var0660	63
var0661	188
var0662	112
var0663	43
var0664	161
var0665	197
var0666	58
var0667	171
var0668	101
var0669	348
var0670	165
var0671	180
var0672	88
var0673	123
var0674	171
var0675	205
var0676	87
var0677	365
var0678	145
var0679	187
var0680	147
var0681	86
var0682	212
var0683	68
var0684	139
var0685	94
var0686	403
var0687	224
var0688	283
var0689	144
var0690	271
var0691	160
var0692	94
var0693	190
var0694	119
var0695	109
var0696	291
var0697	118
var0698	138
var0699	160
var0700	220
var0701	112
var0702	200
var0703	92
var0704	168
var0705	161
var0706	171
var0707	229
var0708	79
var0709	96
var0710	76
var0711	184
var0712	444
var0713	134
var0714	242
var0715	173
var0716	76
var0717	337
var0718	483
var0719	132
var0720	86
var0721	408
var0722	241
var0723	523
var0724	109
var0725	84
var0726	254
var0727	97
var0728	92
var0729	84
var0730	161
var0731	58
var0732	63
var0733	278
var0734	133
var0735	132
var0736	181
var0737	497
var0738	361
var0739	316
var0740	113
var0741	305
var0742	142
var0743	267
var0744	197
var0745	210
var0746	276
var0747	418
var0748	198
var0749	322
var0750	254
var0751	239
var0752	303
var0753	77
var0754	121
var0755	1007
var0756	194
var0757	34
var0758	115
var0759	84
var0760	135
var0761	22
var0762	146
var0763	75
var0764	89
var0765	109
var0766	130
var0767	101
var0768	108
var0769	91
var0770	197
var0771	13295
var0772	260
var0773	209
var0774	235
var0775	259
var0776	576
var0777	194
var0778	298
var0779	172
var0780	190
var0781	107
var0782	68
var0783	264
var0784	502
var0785	140
var0786	123
var0787	133
var0788	140
var0789	136
var0790	119
var0791	130
var0792	269
var0793	62
var0794	133
var0795	103
var0796	113
var0797	167
var0798	72
var0799	171
var0800	194
var0801	104
var0802	408
var0803	117
var0804	142
var0805	145
var0806	96
var0807	396
var0808	233
var0809	66
var0810	372
var0811	77
var0812	267
var0813	275
var0814	97
var0815	93
var0816	29
var0817	46
var0818	288
var0819	197
var0820	268
var0821	217
var0822	105
var0823	251
var0824	117
var0825	152
var0826	111
var0827	189
var0828	169
var0829	219
var0830	253
var0831	211
var0832	176
var0833	100
var0834	270
var0835	116
var0836	207
var0837	87
var0838	211
var0839	115
var0840	150
var0841	159
var0842	37
var0843	105
var0844	163
var0845	244
var0846	214
var0847	202
var0848	158
var0849	256
var0850	83
var0851	331
var0852	175
var0853	176
var0854	223
var0855	170
var0856	143
var0857	78
var0858	110
var0859	128
var0860	132
var0861	142
var0862	128
var0863	253
var0864	50
var0865	255
var0866	66
var0867	326
var0868	149
var0869	175
var0870	281
var0871	31
var0872	291
var0873	112
var0874	77
var0875	78
var0876	121
var0877	109
var0878	155
var0879	311
var0880	92
var0881	208
var0882	253
var0883	132
var0884	158
var0885	54
var0886	137
var0887	393
var0888	168
var0889	128
var0890	109
var0891	65
var0892	155
var0893	154
var0894	224
var0895	219
var0896	290
var0897	139
var0898	106
var0899	151
var0900	134
var0901	24
var0902	116
var0903	275
var0904	433
var0905	205
var0906	115
var0907	305
var0908	249
var0909	220
var0910	297
var0911	75
var0912	132
var0913	217
var0914	90
var0915	170
var0916	163
var0917	215
var0918	62
var0919	473
var0920	160
var0921	171
var0922	235
var0923	185
var0924	191
var0925	179
var0926	139
var0927	62
var0928	197
var0929	113
var0930	289
var0931	149
var0932	153
var0933	134
var0934	175
var0935	126
var0936	84
var0937	95
var0938	117
var0939	215
var0940	126
var0941	304
var0942	65
var0943	213
var0944	133
var0945	197
var0946	81
var0947	71
var0948	147
var0949	361
var0950	135
var0951	83
var0952	114
var0953	285
var0954	84
var0955	67
var0956	249
var0957	143
var0958	159
var0959	226
var0960	200
var0961	90
var0962	217
var0963	365
var0964	128
var0965	66
var0966	568
var0967	210
var0968	71
var0969	156
var0970	223
var0971	160
var0972	157
var0973	102
var0974	197
var0975	196
var0976	295
var0977	109
var0978	195
var0979	117
var0980	149
var0981	155
var0982	350
var0983	234
var0984	108
var0985	106
var0986	107
var0987	211
var0988	265
var0989	188
var0990	426
var0991	38
var0992	143
var0993	87
var0994	74
var0995	188
var0996	182
var0997	197
var0998	66
var0999	221
var1000	100
var1001	381
var1002	263
var1003	369
var1004	87
var1005	90
var1006	99
var1007	98
var1008	56
var1009	176
var1010	207
var1011	63
var1012	85
var1013	301
var1014	247
var1015	129
var1016	253
var1017	116
var1018	34
var1019	167
var1020	182
var1021	194
var1022	157
var1023	618
var1024	188
var1025	130
var1026	109
var1027	116
var1028	267
var1029	153
var1030	201
var1031	194
var1032	54
var1033	34
var1034	81
var1035	180
var1036	120
var1037	212
var1038	177
var1039	180
var1040	315
var1041	300
var1042	175
var1043	164
var1044	138
var1045	291
var1046	141
var1047	142
var1048	218
var1049	99
var1050	237
var1051	151
var1052	200
var1053	436
var1054	335
var1055	97
var1056	91
var1057	113
var1058	81
var1059	120
var1060	495
var1061	119
var1062	142
var1063	164
var1064	243
var1065	56
var1066	147
var1067	270
var1068	371
var1069	143
var1070	300
var1071	95
var1072	170
var1073	170
var1074	44
var1075	211
var1076	260
var1077	132
var1078	330
var1079	182
var1080	85
var1081	74
var1082	66
var1083	213
var1084	223
var1085	286
var1086	530
var1087	292
var1088	86
var1089	239
var1090	108
var1091	322
var1092	103
var1093	222
var1094	283
var1095	147
var1096	133
var1097	109
var1098	153
var1099	121
var1100	217
var1101	174
var1102	265
var1103	120
var1104	114
var1105	293
var1106	102
var1107	95
var1108	50
var1109	259
var1110	110
var1111	125
var1112	155
var1113	166
var1114	90
var1115	114
var1116	66
var1117	214
var1118	310
var1119	161
var1120	73
var1121	169
var1122	409
var1123	406
var1124	86
var1125	211
var1126	351
var1127	255
var1128	94
var1129	113
var1130	686
var1131	296
var1132	310
var1133	304
var1134	355
var1135	170
var1136	148
var1137	69
var1138	103
var1139	180
var1140	255
var1141	59
var1142	362
var1143	162
var1144	192
var1145	131
var1146	130
var1147	218
var1148	104
var1149	382
var1150	159
var1151	138
var1152	75
var1153	127
var1154	148
var1155	160
var1156	118
var1157	254
var1158	271
var1159	279
var1160	279
var1161	174
var1162	111
var1163	214
var1164	74
var1165	199
var1166	220
var1167	120
var1168	281
var1169	127
var1170	99
var1171	134
var1172	40
var1173	257
var1174	180
var1175	245
var1176	333
var1177	109
var1178	141
var1179	139
var1180	159
var1181	51
var1182	297
var1183	150
var1184	93
var1185	89
var1186	415
var1187	248
var1188	414
var1189	183
var1190	444
var1191	235
var1192	189
var1193	155
var1194	132
var1195	180
var1196	508
var1197	126
var1198	405
var1199	148
var1200	103
var1201	220
var1202	69
var1203	117
var1204	371
var1205	178
var1206	96
var1207	212
var1208	80
var1209	107
var1210	113
var1211	127
var1212	151
var1213	124
var1214	117
var1215	143
var1216	130
var1217	374
var1218	148
var1219	266
var1220	68
var1221	104
var1222	93
var1223	114
var1224	292
var1225	266
var1226	151
var1227	103
var1228	224
var1229	115
var1230	249
var1231	36
var1232	144
var1233	198
var1234	45
var1235	124
var1236	796
var1237	62
var1238	171
var1239	170
var1240	28
var1241	310
var1242	200
var1243	148
var1244	192
var1245	191
var1246	291
var1247	207
var1248	183
var1249	45
var1250	96
var1251	302
var1252	166
var1253	72
var1254	191
var1255	170
var1256	86
var1257	144
var1258	281
var1259	608
var1260	151
var1261	83
var1262	279
var1263	216
var1264	112
var1265	151
var1266	144
var1267	153
var1268	723
var1269	153
var1270	88
var1271	216
var1272	97
var1273	121
var1274	71
var1275	104
var1276	113
var1277	113
var1278	371
var1279	143
var1280	247
var1281	46
var1282	397
var1283	153
var1284	296
var1285	303
var1286	97
var1287	153
var1288	61
var1289	214
var1290	69
var1291	185
var1292	210
var1293	95
var1294	44
var1295	584
var1296	143
var1297	60
var1298	222
var1299	119
var1300	275
var1301	105
var1302	135
var1303	252
var1304	594
var1305	302
var1306	287
var1307	71
var1308	514
var1309	60
var1310	219
var1311	175
var1312	146
var1313	140
var1314	138
var1315	312
var1316	120
var1317	191
var1318	289
var1319	52
var1320	479
var1321	151
var1322	177
var1323	275
var1324	280
var1325	136
var1326	144
var1327	157
var1328	238
var1329	284
var1330	122
var1331	191
var1332	107
var1333	90
var1334	445
var1335	457
var1336	203
var1337	180
var1338	129
var1339	231
var1340	93
var1341	385
var1342	131
var1343	176
var1344	521
var1345	140
var1346	351
var1347	335
var1348	455
var1349	202
var1350	354
var1351	167
var1352	96
var1353	93
var1354	661
var1355	574
var1356	160
var1357	126
var1358	327
var1359	222
var1360	201
var1361	172
var1362	125
var1363	264
var1364	174
var1365	463
var1366	144
var1367	889
var1368	270
var1369	11773
var1370	45
var1371	251
var1372	81
var1373	28
var1374	102
var1375	139
var1376	119
var1377	70
var1378	216
var1379	174
var1380	304
var1381	153
var1382	355
var1383	115
var1384	161
var1385	179
var1386	90
var1387	48
var1388	381
var1389	273
var1390	230
var1391	226
var1392	201
var1393	190
var1394	160
var1395	23
var1396	164
var1397	78
var1398	134
var1399	145
var1400	161
var1401	143
var1402	38
var1403	152
var1404	119
var1405	334
var1406	116
var1407	310
var1408	189
var1409	254
var1410	132
var1411	204
var1412	245
var1413	210
var1414	178
var1415	75
var1416	244
var1417	83
var1418	358
var1419	192
var1420	87
var1421	179
var1422	171
var1423	226
var1424	192
var1425	288
var1426	95
var1427	177
var1428	277
var1429	154
var1430	178
var1431	81
var1432	238
var1433	172
var1434	317
var1435	121
var1436	318
var1437	147
var1438	146
var1439	373
var1440	190
var1441	94
var1442	217
var1443	152
var1444	217
var1445	99
var1446	132
var1447	148
var1448	95
var1449	124
var1450	228
var1451	115
var1452	112
var1453	141
var1454	359
var1455	136
var1456	247
var1457	89
var1458	67
var1459	63
var1460	217
var1461	261
var1462	209
var1463	100
var1464	164
var1465	199
var1466	167
var1467	246
var1468	96
var1469	150
var1470	101
var1471	211
var1472	312
var1473	186
var1474	123
var1475	133
var1476	339
var1477	210
var1478	219
var1479	113
var1480	181
var1481	108
var1482	108
var1483	126
var1484	164
var1485	356
var1486	137
var1487	127
var1488	136
var1489	159
var1490	202
var1491	241
var1492	188
var1493	156
var1494	217
var1495	122
var1496	50
var1497	343
var1498	345
var1499	186
var1500	192
var1501	130
var1502	96
var1503	348
var1504	114
var1505	106
var1506	152
var1507	110
var1508	30
var1509	142
var1510	170
var1511	144
var1512	72
var1513	90
var1514	129
var1515	400
var1516	258
var1517	222
var1518	325
var1519	246
var1520	93
var1521	72
var1522	95
var1523	173
var1524	118
var1525	91
var1526	519
var1527	104
var1528	84
var1529	244
var1530	83
var1531	291
var1532	276
var1533	139
var1534	323
var1535	292
var1536	385
var1537	104
var1538	307
var1539	179
var1540	132
var1541	211
var1542	122
var1543	133
var1544	243
var1545	175
var1546	217
var1547	201
var1548	427
var1549	183
var1550	89
var1551	92
var1552	409
var1553	140
var1554	235
var1555	58
var1556	366
var1557	113
var1558	184
var1559	121
var1560	229
var1561	81
var1562	140
var1563	108
var1564	40
var1565	87
var1566	190
var1567	153
var1568	177
var1569	185
var1570	231
var1571	103
var1572	105
var1573	331
var1574	98
var1575	77
var1576	102
var1577	70
var1578	100
var1579	287
var1580	74
var1581	76
var1582	170
var1583	243
var1584	380
var1585	184
var1586	190
var1587	216
var1588	188
var1589	209
var1590	377
var1591	343
var1592	203
var1593	177
var1594	103
var1595	154
var1596	175
var1597	100
var1598	203
var1599	121
var1600	131
var1601	104
var1602	360
var1603	157
var1604	220
var1605	422
var1606	233
var1607	198
var1608	71
var1609	255
var1610	458
var1611	228
var1612	96
var1613	63
var1614	368
var1615	81
var1616	74
var1617	67
var1618	182
var1619	64
var1620	148
var1621	142
var1622	79
var1623	103
var1624	94
var1625	81
var1626	172
var1627	250
var1628	86
var1629	162
var1630	355
var1631	470
var1632	144
var1633	139
var1634	220
var1635	179
var1636	205
var1637	93
var1638	219
var1639	447
var1640	140
var1641	241
var1642	106
var1643	200
var1644	132
var1645	90
var1646	84
var1647	146
var1648	65
var1649	136
var1650	115
var1651	84
var1652	70
var1653	264
var1654	204
var1655	46
var1656	56
var1657	177
var1658	147
var1659	134
var1660	289
var1661	345
var1662	264
var1663	97
var1664	71
var1665	153
var1666	109
var1667	225
var1668	49
var1669	218
var1670	222
var1671	71
var1672	258
var1673	130
var1674	180
var1675	352
var1676	203
var1677	244
var1678	75
var1679	183
var1680	136
var1681	69
var1682	107
var1683	63
var1684	76
var1685	64
var1686	195
var1687	85
var1688	213
var1689	235
var1690	181
var1691	256
var1692	140
var1693	60
var1694	146
var1695	283
var1696	542
var1697	154
var1698	155
var1699	281
var1700	190
var1701	106
var1702	138
var1703	114
var1704	158
var1705	152
var1706	139
var1707	123
var1708	197
var1709	230
var1710	325
var1711	154
var1712	110
var1713	111
var1714	156
var1715	164
var1716	94
var1717	193
var1718	108
var1719	221
var1720	340
var1721	181
var1722	47
var1723	154
var1724	62
var1725	190
var1726	29
var1727	126
var1728	161
var1729	143
var1730	234
var1731	100
var1732	242
var1733	135
var1734	76
var1735	116
var1736	167
var1737	239
var1738	419
var1739	86
var1740	93
var1741	183
var1742	184
var1743	138
var1744	166
var1745	76
var1746	89
var1747	243
var1748	191
var1749	158
var1750	90
var1751	91
var1752	163
var1753	178
var1754	48
var1755	311
var1756	145
var1757	160
var1758	96
var1759	446
var1760	219
var1761	50
var1762	144
var1763	76
var1764	207
var1765	215
var1766	46
var1767	33
var1768	299
var1769	447
var1770	175
var1771	79
var1772	356
var1773	63
var1774	116
var1775	84
var1776	175
var1777	53
var1778	128
var1779	108
var1780	200
var1781	95
var1782	266
var1783	194
var1784	54
var1785	92
var1786	107
var1787	103
var1788	405
var1789	122
var1790	214
var1791	387
var1792	192
var1793	148
var1794	98
var1795	167
var1796	185
var1797	150
var1798	165
var1799	182
var1800	68
var1801	188
var1802	97
var1803	53
var1804	149
var1805	154
var1806	202
var1807	63
var1808	63
var1809	197
var1810	258
var1811	42
var1812	221
var1813	81
var1814	510
var1815	163
var1816	107
var1817	96
var1818	161
var1819	101
var1820	332
var1821	149
var1822	258
var1823	108
var1824	74
var1825	290
var1826	114
var1827	117
var1828	85
var1829	191
var1830	223
var1831	327
var1832	175
var1833	210
var1834	120
var1835	181
var1836	287
var1837	95
var1838	150
var1839	116
var1840	191
var1841	74
var1842	103
var1843	100
var1844	69
var1845	129
var1846	189
var1847	87
var1848	168
var1849	211
var1850	112
var1851	111
var1852	116
var1853	200
var1854	64
var1855	165
var1856	125
var1857	157
var1858	78
var1859	182
var1860	151
var1861	176
var1862	88
var1863	220
var1864	244
var1865	177
var1866	254
var1867	153
var1868	192
var1869	142
var1870	158
var1871	95
var1872	121
var1873	631
var1874	139
var1875	216
var1876	98
var1877	154
var1878	266
var1879	60
var1880	291
var1881	95
var1882	169
var1883	194
var1884	98
var1885	86
var1886	70
var1887	182
var1888	70
var1889	288
var1890	184
var1891	121
var1892	101
var1893	91
var1894	177
var1895	47
var1896	105
var1897	130
var1898	414
var1899	472
var1900	85
var1901	116
var1902	244
var1903	250
var1904	116
var1905	166
var1906	276
var1907	128
var1908	73
var1909	327
var1910	116
var1911	122
var1912	184
var1913	252
var1914	206
var1915	202
var1916	324
var1917	202
var1918	75
var1919	15
var1920	186
var1921	601
var1922	87
var1923	53
var1924	85
var1925	250
var1926	147
var1927	123
var1928	114
var1929	293
var1930	138
var1931	133
var1932	137
var1933	33
var1934	107
var1935	230
var1936	208
var1937	61
var1938	142
var1939	117
var1940	116
var1941	195
var1942	232
var1943	244
var1944	111
var1945	167
var1946	173
var1947	160
var1948	433
var1949	247
var1950	116
var1951	201
var1952	203
var1953	47
var1954	115
var1955	166
var1956	188
var1957	116
var1958	105
var1959	234
var1960	108
var1961	99
var1962	383
var1963	146
var1964	124
var1965	249
var1966	73
var1967	352
var1968	346
var1969	134
var1970	144
var1971	82
var1972	75
var1973	74
var1974	101
var1975	162
var1976	192
var1977	60
var1978	92
var1979	141
var1980	87
var1981	58
var1982	259
var1983	299
var1984	85
var1985	192
var1986	106
var1987	297
var1988	158
var1989	134
var1990	159
var1991	77
var1992	154
var1993	169
var1994	191
var1995	176
var1996	95
var1997	155
var1998	177
var1999	240
var2000	288
var2001	145
var2002	199
var2003	131
var2004	368
var2005	149
var2006	193
var2007	63
var2008	303
var2009	91
var2010	247
var2011	136
var2012	277
var2013	117
var2014	92
var2015	136
var2016	215
var2017	177
var2018	70
var2019	227
var2020	121
var2021	167
var2022	117
var2023	453
var2024	269
var2025	333
var2026	112
var2027	124
var2028	160
var2029	192
var2030	169
var2031	100
var2032	50
var2033	78
var2034	126
var2035	128
var2036	357
var2037	59
var2038	120
var2039	57
var2040	261
var2041	66
var2042	118
var2043	6412
var2044	138
var2045	175
var2046	269
var2047	90
var2048	80
var2049	134
var2050	214
var2051	256
var2052	50
var2053	96
var2054	70
var2055	149
var2056	230
var2057	75
var2058	72
var2059	121
var2060	120
var2061	124
var2062	198
var2063	116
var2064	125
var2065	162
var2066	79
var2067	221
var2068	158
var2069	243
var2070	56
var2071	171
var2072	103
var2073	151
var2074	113
var2075	79
var2076	98
var2077	193
var2078	233
var2079	60
var2080	79
var2081	72
var2082	87
var2083	457
var2084	136
var2085	55
var2086	262
var2087	147
var2088	92
var2089	350
var2090	125
var2091	170
var2092	98
var2093	218
var2094	128
var2095	194
var2096	290
var2097	240
var2098	147
var2099	294
var2100	113
var2101	226
var2102	250
var2103	372
var2104	131
var2105	139
var2106	163
var2107	57
var2108	146
var2109	358
var2110	141
var2111	211
var2112	97
var2113	133
var2114	71
var2115	74
var2116	263
var2117	155
var2118	232
var2119	352
var2120	192
var2121	114
var2122	343
var2123	75
var2124	117
var2125	157
var2126	132
var2127	370
var2128	144
var2129	572
var2130	111
var2131	89
var2132	169
var2133	274
var2134	199
var2135	291
var2136	38
var2137	266
var2138	111
var2139	62
var2140	61
var2141	513
var2142	170
var2143	308
var2144	328
var2145	405
var2146	48
var2147	184
var2148	85
var2149	245
var2150	111
var2151	147
var2152	121
var2153	142
var2154	182
var2155	285
var2156	143
var2157	270
var2158	128
var2159	91
var2160	17
var2161	84
var2162	253
var2163	119
var2164	69
var2165	412
var2166	169
var2167	25
var2168	277
var2169	268
var2170	70
var2171	149
var2172	47
var2173	102
var2174	70
var2175	111
var2176	146
var2177	120
var2178	345
var2179	191
var2180	148
var2181	200
var2182	125
var2183	106
var2184	142
var2185	259
var2186	148
var2187	175
var2188	75
var2189	225
var2190	189
var2191	308
var2192	170
var2193	224
var2194	145
var2195	106
var2196	292
var2197	264
var2198	198
var2199	163
var2200	201
var2201	232
var2202	160
var2203	110
var2204	133
var2205	127
var2206	605
var2207	224
var2208	128
var2209	782
var2210	175
var2211	213
var2212	112
var2213	70
var2214	230
var2215	222
var2216	163
var2217	89
var2218	109
var2219	312
var2220	104
var2221	194
var2222	190
var2223	99
var2224	106
var2225	94
var2226	305
var2227	345
var2228	147
var2229	200
var2230	492
var2231	169
var2232	129
var2233	160
var2234	241
var2235	68
var2236	285
var2237	253
var2238	147
var2239	144
var2240	147
var2241	197
var2242	164
var2243	136
var2244	134
var2245	117
var2246	218
var2247	152
var2248	97
var2249	240
var2250	307
var2251	90
var2252	82
var2253	81
var2254	15
var2255	53
var2256	118
var2257	196
var2258	193
var2259	168
var2260	279
var2261	502
var2262	263
var2263	76
var2264	359
var2265	46
var2266	102
var2267	69
var2268	53
var2269	206
var2270	137
var2271	116
var2272	96
var2273	206
var2274	194
var2275	309
var2276	170
var2277	175
var2278	186
var2279	256
var2280	313
var2281	157
var2282	267
var2283	137
var2284	210
var2285	124
var2286	285
var2287	280
var2288	65
var2289	184
var2290	291
var2291	414
var2292	105
var2293	171
var2294	238
var2295	66
var2296	433
var2297	128
var2298	93
var2299	239
var2300	47
var2301	268
var2302	82
var2303	110
var2304	242
var2305	261
var2306	225
var2307	94
var2308	69
var2309	143
var2310	142
var2311	158
var2312	127
var2313	205
var2314	270
var2315	111
var2316	72
var2317	334
var2318	435
var2319	103
var2320	390
var2321	135
var2322	122
var2323	100
var2324	137
var2325	167
var2326	164
var2327	70
var2328	197
var2329	125
var2330	55
