	count
var0300	21
var0301	44
var0302	143
var0303	118
var0304	229
var0305	131
var0306	191
var0307	180
var0308	241
var0309	29
var0310	61
var0311	273
var0312	199
var0313	313
var0314	166
var0315	113
var0316	141
var0317	248
var0318	60
var0319	100
var0320	299
var0321	251
var0322	202
var0323	190
var0324	176
var0325	198
var0326	66
var0327	666
var0328	249
var0329	162
var0330	48
var0331	86
var0332	474
var0333	4
var0334	282
var0335	222
var0336	297
var0337	842
var0338	140
var0339	217
var0340	261
var0341	58
var0342	174
var0343	37
var0344	40
var0345	70
var0346	46
var0347	76
var0348	434
var0349	519
var0350	227
var0351	212
var0352	11
var0353	194
var0354	669
var0355	138
var0356	197
var0357	244
var0358	338
var0359	160
var0360	307
var0361	306
var0362	137
var0363	313
var0364	276
var0365	176
var0366	555
var0367	284
var0368	142
var0369	35
var0370	131
var0371	304
var0372	310
var0373	169
var0374	179
var0375	13
var0376	245
var0377	133
var0378	36
var0379	627
var0380	396
var0381	130
var0382	171
var0383	126
var0384	458
var0385	161
var0386	580
var0387	244
var0388	309
var0389	150
var0390	611
var0391	12
var0392	80
var0393	175
var0394	199
var0395	70
var0396	342
var0397	164
var0398	251
var0399	235
var0400	13
var0401	371
var0402	199
var0403	113
var0404	148
var0405	165
var0406	146
var0407	106
var0408	224
var0409	219
var0410	352
var0411	66
var0412	223
var0413	90
var0414	43
var0415	218
var0416	446
var0417	210
var0418	163
var0419	527
var0420	240
var0421	160
var0422	105
var0423	47
var0424	185
var0425	210
var0426	47
var0427	137
var0428	158
var0429	197
var0430	311
var0431	76
var0432	44
var0433	63
var0434	77
var0435	5
var0436	148
var0437	245
var0438	77
var0439	536
var0440	544
var0441	215
var0442	153
var0443	285
var0444	111
var0445	111
var0446	155
var0447	327
var0448	88
var0449	136
var0450	90
var0451	30
var0452	82
var0453	362
var0454	56
var0455	498
var0456	192
var0457	572
var0458	45
var0459	245
var0460	208
var0461	188
var0462	225
var0463	153
var0464	50
var0465	72
var0466	95
var0467	51
var0468	298
var0469	84
var0470	640
var0471	469
var0472	753
var0473	406
var0474	104
var0475	157
var0476	260
var0477	29
var0478	349
var0479	184
var0480	396
var0481	737
var0482	204
var0483	630
var0484	210
var0485	189
var0486	105
var0487	63
var0488	374
var0489	140
var0490	182
var0491	113
var0492	265
var0493	118
var0494	190
var0495	256
var0496	124
var0497	140
var0498	397
var0499	386
var0500	375
var0501	56
var0502	61
var0503	661
var0504	234
var0505	35
var0506	91
var0507	191
var0508	69
var0509	41
var0510	132
var0511	21
var0512	191
var0513	258
var0514	310
var0515	61
var0516	30
var0517	157
var0518	266
var0519	117
var0520	329
var0521	132
var0522	12
var0523	176
var0524	176
var0525	115
var0526	118
var0527	203
var0528	321
var0529	41
var0530	189
var0531	27
var0532	31
var0533	121
var0534	153
var0535	589
var0536	157
var0537	169
var0538	334
var0539	177
var0540	87
var0541	331
var0542	186
var0543	422
var0544	31
var0545	13
var0546	167
var0547	41
var0548	71
var0549	7
var0550	235
var0551	68
var0552	86
var0553	367
var0554	161
var0555	112
var0556	230
var0557	284
var0558	244
var0559	692
var0560	80
var0561	90
var0562	112
var0563	135
var0564	83
var0565	250
var0566	209
var0567	115
var0568	149
var0569	45
var0570	500
var0571	82
var0572	508
var0573	55
var0574	102
var0575	109
var0576	145
var0577	205
var0578	43
var0579	111
var0580	275
var0581	189
var0582	14
var0583	363
var0584	59
var0585	147
var0586	74
var0587	146
var0588	351
var0589	160
var0590	524
var0591	66
var0592	113
var0593	153
var0594	88
var0595	188
var0596	27
var0597	128
var0598	62
var0599	139
var0600	239
var0601	278
var0602	235
var0603	70
var0604	107
var0605	62
var0606	114
var0607	89
var0608	17
var0609	428
var0610	234
var0611	96
var0612	117
var0613	371
var0614	338
var0615	67
var0616	232
var0617	49
var0618	697
var0619	16
var0620	121
var0621	79
var0622	216
var0623	389
var0624	237
var0625	85
var0626	205
var0627	243
var0628	130
var0629	800
var0630	136
var0631	684
var0632	181
var0633	420
var0634	109
var0635	160
var0636	388
var0637	26
var0638	107
var0639	247
var0640	270
var0641	35
var0642	138
var0643	273
var0644	23
var0645	135
var0646	137
var0647	272
var0648	705
var0649	212
var0650	696
var0651	25
var0652	222
var0653	67
var0654	348
var0655	520
var0656	177
var0657	100
var0658	120
var0659	373
var0660	43
var0661	395
var0662	155
var0663	209
var0664	184
var0665	587
var0666	134
var0667	347
var0668	172
var0669	324
var0670	306
var0671	38
var0672	222
var0673	234
var0674	26
var0675	350
var0676	285
var0677	363
var0678	61
var0679	109
var0680	860
var0681	228
var0682	143
var0683	28
var0684	73
var0685	131
var0686	47
var0687	197
var0688	111
var0689	175
var0690	25
var0691	356
var0692	169
var0693	202
var0694	352
var0695	73
var0696	316
var0697	115
var0698	177
var0699	96
var0700	58
var0701	112
var0702	258
var0703	67
var0704	217
var0705	47
var0706	116
var0707	253
var0708	235
var0709	156
var0710	674
var0711	194
var0712	317
var0713	183
var0714	112
var0715	26
var0716	76
var0717	212
var0718	86
var0719	163
var0720	130
var0721	60
var0722	483
var0723	772
var0724	56
var0725	91
var0726	109
var0727	155
var0728	125
var0729	218
var0730	26
var0731	41
var0732	189
var0733	306
var0734	92
var0735	62
var0736	84
var0737	32
var0738	229
var0739	135
var0740	36
var0741	131
var0742	34
var0743	151
var0744	309
var0745	194
var0746	218
var0747	212
var0748	51
var0749	140
var0750	23
var0751	88
var0752	541
var0753	286
var0754	43
var0755	404
var0756	412
var0757	152
var0758	355
var0759	130
var0760	243
var0761	274
var0762	482
var0763	36
var0764	332
var0765	795
var0766	149
var0767	315
var0768	85
var0769	323
var0770	172
var0771	244
var0772	386
var0773	170
var0774	391
var0775	182
var0776	133
var0777	75
var0778	64
var0779	421
var0780	316
var0781	38
var0782	267
var0783	226
var0784	54
var0785	77
var0786	124
var0787	244
var0788	168
var0789	327
var0790	97
var0791	302
var0792	79
var0793	5
var0794	121
var0795	18
var0796	254
var0797	57
var0798	173
var0799	127
var0800	55
var0801	121
var0802	202
var0803	178
var0804	130
var0805	193
var0806	139
var0807	348
var0808	63
var0809	148
var0810	83
var0811	262
var0812	91
var0813	28
var0814	24
var0815	60
var0816	466
var0817	164
var0818	72
var0819	162
var0820	271
var0821	368
var0822	177
var0823	382
var0824	579
var0825	182
var0826	74
var0827	192
var0828	137
var0829	232
var0830	427
var0831	81
var0832	72
var0833	243
var0834	75
var0835	92
var0836	117
var0837	81
var0838	110
var0839	509
var0840	136
var0841	425
var0842	169
var0843	94
var0844	33
var0845	305
var0846	110
var0847	260
var0848	665
var0849	75
var0850	206
var0851	280
var0852	73
var0853	320
var0854	128
var0855	145
var0856	142
var0857	193
var0858	144
var0859	293
var0860	211
var0861	171
var0862	15
var0863	69
var0864	117
var0865	147
var0866	316
var0867	296
var0868	55
var0869	53
var0870	79
var0871	251
var0872	21
var0873	504
var0874	131
var0875	97
var0876	198
var0877	176
var0878	228
var0879	141
var0880	248
var0881	66
var0882	55
var0883	143
var0884	50
var0885	130
var0886	116
var0887	224
var0888	192
var0889	140
var0890	46
var0891	211
var0892	454
var0893	33
var0894	158
var0895	131
var0896	129
var0897	38
var0898	50
var0899	176
var0900	180
var0901	123
var0902	140
var0903	240
var0904	127
var0905	111
var0906	143
var0907	229
var0908	108
var0909	496
var0910	98
var0911	55
var0912	12
var0913	83
var0914	77
var0915	412
var0916	121
var0917	55
var0918	25
var0919	411
var0920	277
var0921	93
var0922	101
var0923	207
var0924	132
var0925	59
var0926	109
var0927	372
var0928	25
var0929	844
var0930	5
var0931	107
var0932	64
var0933	223
var0934	209
var0935	72
var0936	604
var0937	69
var0938	143
var0939	260
var0940	313
var0941	178
var0942	396
var0943	70
var0944	211
var0945	67
var0946	369
var0947	54
var0948	129
var0949	230
var0950	32
var0951	146
var0952	175
var0953	340
var0954	239
var0955	199
var0956	171
var0957	165
var0958	206
var0959	91
var0960	51
var0961	103
var0962	153
var0963	168
var0964	530
var0965	162
var0966	110
var0967	290
var0968	112
var0969	261
var0970	172
var0971	174
var0972	268
var0973	99
var0974	768
var0975	497
var0976	289
var0977	82
var0978	185
var0979	138
var0980	64
var0981	503
var0982	283
var0983	156
var0984	144
var0985	31
var0986	75
var0987	187
var0988	57
var0989	229
var0990	183
var0991	105
var0992	96
var0993	39
var0994	115
var0995	134
var0996	8
var0997	285
var0998	79
var0999	334
var1000	399
var1001	73
var1002	57
var1003	4
var1004	564
var1005	307
var1006	140
var1007	517
var1008	44
var1009	379
var1010	105
var1011	139
var1012	346
var1013	100
var1014	33
var1015	234
var1016	225
var1017	141
var1018	18
var1019	190
var1020	68
var1021	560
var1022	96
var1023	226
var1024	774
var1025	71
var1026	94
var1027	106
var1028	326
var1029	46
var1030	191
var1031	139
var1032	284
var1033	466
var1034	6
var1035	316
var1036	205
var1037	143
var1038	90
var1039	133
var1040	86
var1041	585
var1042	111
var1043	224
var1044	155
var1045	98
var1046	51
var1047	156
var1048	90
var1049	115
var1050	307
var1051	39
var1052	375
var1053	40
var1054	271
var1055	155
var1056	101
var1057	491
var1058	243
var1059	60
var1060	57
var1061	158
var1062	137
var1063	25
var1064	131
var1065	519
var1066	37
var1067	577
var1068	58
var1069	176
var1070	224
var1071	191
var1072	578
var1073	47
var1074	252
var1075	384
var1076	12
var1077	132
var1078	139
var1079	13
var1080	43
var1081	110
var1082	293
var1083	229
var1084	127
var1085	139
var1086	271
var1087	238
var1088	249
var1089	683
var1090	56
var1091	69
var1092	169
var1093	36
var1094	57
var1095	246
var1096	77
var1097	191
var1098	72
var1099	179
var1100	85
var1101	112
var1102	209
var1103	39
var1104	333
var1105	185
var1106	86
var1107	154
var1108	473
var1109	196
var1110	348
var1111	183
var1112	176
var1113	167
var1114	247
var1115	252
var1116	302
var1117	171
var1118	11
var1119	375
var1120	167
var1121	220
var1122	49
var1123	404
var1124	146
var1125	42
var1126	182
var1127	119
var1128	136
var1129	398
var1130	119
var1131	179
var1132	81
var1133	113
var1134	73
var1135	502
var1136	108
var1137	140
var1138	174
var1139	22
var1140	101
var1141	143
var1142	68
var1143	72
var1144	235
var1145	195
var1146	81
var1147	158
var1148	109
var1149	143
var1150	246
var1151	179
var1152	315
var1153	231
var1154	135
var1155	101
var1156	70
var1157	395
var1158	203
var1159	230
var1160	458
var1161	277
var1162	35
var1163	233
var1164	291
var1165	323
var1166	65
var1167	14
var1168	128
var1169	350
var1170	97
var1171	75
var1172	282
var1173	281
var1174	1101
var1175	115
var1176	149
var1177	301
var1178	67
var1179	69
var1180	287
var1181	67
var1182	140
var1183	161
var1184	351
var1185	79
var1186	254
var1187	91
var1188	52
var1189	241
var1190	378
var1191	108
var1192	375
var1193	45
var1194	208
var1195	25
var1196	118
var1197	535
var1198	84
var1199	172
var1200	114
var1201	249
var1202	28
var1203	95
var1204	342
var1205	329
var1206	109
var1207	73
var1208	525
var1209	102
var1210	294
var1211	345
var1212	136
var1213	72
var1214	272
var1215	36
var1216	144
var1217	150
var1218	143
var1219	84
var1220	103
var1221	151
var1222	275
var1223	271
var1224	116
var1225	9
var1226	57
var1227	262
var1228	14
var1229	38
var1230	45
var1231	272
var1232	90
var1233	467
var1234	644
var1235	680
var1236	84
var1237	125
var1238	170
var1239	186
var1240	170
var1241	340
var1242	171
var1243	251
var1244	712
var1245	137
var1246	30
var1247	145
var1248	878
var1249	141
var1250	148
var1251	299
var1252	186
var1253	268
var1254	405
var1255	119
var1256	422
var1257	127
var1258	115
var1259	57
var1260	75
var1261	47
var1262	168
var1263	82
var1264	28
var1265	72
var1266	230
var1267	261
var1268	54
var1269	79
var1270	129
var1271	702
var1272	170
var1273	52
var1274	203
var1275	415
var1276	245
var1277	264
var1278	28
var1279	107
var1280	151
var1281	127
var1282	109
var1283	63
var1284	360
var1285	360
var1286	114
var1287	25
var1288	19
var1289	335
var1290	158
var1291	320
var1292	68
var1293	267
var1294	219
var1295	617
var1296	63
var1297	563
var1298	239
var1299	100
var1300	201
var1301	244
var1302	259
var1303	232
var1304	95
var1305	139
var1306	236
var1307	448
var1308	175
var1309	503
var1310	424
var1311	5
var1312	43
var1313	238
var1314	309
var1315	367
var1316	448
var1317	73
var1318	116
var1319	82
var1320	475
var1321	192
var1322	392
var1323	148
var1324	160
var1325	45
var1326	62
var1327	235
var1328	339
var1329	289
var1330	114
var1331	565
var1332	52
var1333	160
var1334	301
var1335	205
var1336	87
var1337	408
var1338	180
var1339	76
var1340	112
var1341	224
var1342	130
var1343	376
var1344	47
var1345	90
var1346	51
var1347	277
var1348	71
var1349	301
var1350	114
var1351	561
var1352	238
var1353	102
var1354	160
var1355	56
var1356	210
var1357	32
var1358	219
var1359	52
var1360	55
var1361	443
var1362	336
var1363	103
var1364	269
var1365	150
var1366	252
var1367	152
var1368	103
var1369	65
var1370	165
var1371	178
var1372	179
var1373	88
var1374	363
var1375	94
var1376	123
var1377	43
var1378	57
var1379	317
var1380	158
var1381	309
var1382	10
var1383	50
var1384	283
var1385	52
var1386	20
var1387	46
var1388	177
var1389	128
var1390	225
var1391	104
var1392	58
var1393	45
var1394	70
var1395	138
var1396	186
var1397	169
var1398	72
var1399	187
var1400	66
var1401	121
var1402	149
var1403	141
var1404	70
var1405	427
var1406	579
var1407	100
var1408	136
var1409	76
var1410	210
var1411	37
var1412	143
var1413	103
var1414	233
var1415	115
var1416	187
var1417	164
var1418	127
var1419	362
var1420	326
var1421	83
var1422	148
var1423	308
var1424	173
var1425	225
var1426	185
var1427	157
var1428	66
var1429	198
var1430	109
var1431	259
var1432	66
var1433	126
var1434	577
var1435	132
var1436	238
var1437	120
var1438	327
var1439	19
var1440	76
var1441	514
var1442	131
var1443	136
var1444	198
var1445	225
var1446	271
var1447	219
var1448	216
var1449	221
var1450	135
var1451	76
var1452	139
var1453	165
var1454	70
var1455	189
var1456	183
var1457	140
var1458	204
var1459	56
var1460	35
var1461	279
var1462	23
var1463	68
var1464	178
var1465	120
var1466	862
var1467	164
var1468	156
var1469	265
var1470	612
var1471	137
var1472	115
var1473	34
var1474	135
var1475	36
var1476	341
var1477	575
var1478	245
var1479	282
var1480	19
var1481	13
var1482	25
var1483	102
var1484	518
var1485	13
var1486	40
var1487	104
var1488	64
var1489	74
var1490	229
var1491	176
var1492	70
var1493	373
var1494	70
var1495	76
var1496	266
var1497	68
var1498	237
var1499	127
var1500	47
var1501	110
var1502	29
var1503	561
var1504	139
var1505	352
var1506	25
var1507	41
var1508	149
var1509	66
var1510	170
var1511	209
var1512	434
var1513	54
var1514	45
var1515	344
var1516	202
var1517	133
var1518	46
var1519	43
var1520	61
var1521	516
var1522	10
var1523	512
var1524	246
var1525	109
var1526	115
var1527	228
var1528	7
var1529	134
var1530	359
var1531	108
var1532	128
var1533	169
var1534	177
var1535	273
var1536	165
var1537	366
var1538	137
var1539	138
var1540	253
var1541	204
var1542	62
var1543	237
var1544	201
var1545	596
var1546	163
var1547	146
var1548	181
var1549	119
var1550	206
var1551	64
var1552	85
var1553	431
var1554	270
var1555	145
var1556	44
var1557	220
var1558	130
var1559	43
var1560	135
var1561	120
var1562	329
var1563	227
var1564	272
var1565	235
var1566	340
var1567	371
var1568	43
var1569	218
var1570	759
var1571	74
var1572	663
var1573	228
var1574	143
var1575	94
var1576	68
var1577	44
var1578	37
var1579	156
var1580	109
var1581	123
var1582	114
var1583	97
var1584	460
var1585	164
var1586	58
var1587	288
var1588	105
var1589	173
var1590	157
var1591	214
var1592	173
var1593	81
var1594	196
var1595	36
var1596	91
var1597	58
var1598	34
var1599	60
var1600	240
var1601	274
var1602	218
var1603	142
var1604	127
var1605	225
var1606	131
var1607	389
var1608	61
var1609	159
var1610	541
var1611	74
var1612	184
var1613	180
var1614	167
var1615	300
var1616	63
var1617	240
var1618	364
var1619	69
var1620	172
var1621	211
var1622	181
var1623	131
var1624	38
var1625	110
var1626	201
var1627	408
var1628	102
var1629	219
var1630	189
var1631	173
var1632	340
var1633	133
var1634	53
var1635	120
var1636	175
var1637	158
var1638	181
var1639	73
var1640	155
var1641	41
var1642	276
var1643	41
var1644	65
var1645	40
var1646	671
var1647	584
var1648	852
var1649	909
var1650	104
var1651	26
var1652	558
var1653	62
var1654	142
var1655	177
var1656	126
var1657	93
var1658	165
var1659	50
var1660	241
var1661	325
var1662	269
var1663	130
var1664	40
var1665	123
var1666	159
var1667	94
var1668	155
var1669	458
var1670	60
var1671	310
var1672	440
var1673	213
var1674	120
var1675	130
var1676	143
var1677	422
var1678	71
var1679	67
var1680	409
var1681	196
var1682	268
var1683	106
var1684	128
var1685	85
var1686	42
var1687	441
var1688	65
var1689	473
var1690	150
var1691	17
var1692	103
var1693	236
var1694	85
var1695	656
var1696	152
var1697	37
var1698	104
var1699	132
var1700	64
var1701	269
var1702	637
var1703	59
var1704	31
var1705	160
var1706	87
var1707	160
var1708	182
var1709	108
var1710	147
var1711	220
var1712	63
var1713	287
var1714	238
var1715	145
var1716	74
var1717	98
var1718	34
var1719	414
var1720	559
var1721	159
var1722	75
var1723	111
var1724	355
var1725	153
var1726	63
var1727	173
var1728	142
var1729	380
var1730	52
var1731	319
var1732	21
var1733	153
var1734	95
var1735	44
var1736	718
var1737	55
var1738	217
var1739	205
var1740	182
var1741	497
var1742	875
var1743	222
var1744	101
var1745	553
var1746	43
var1747	62
var1748	19
var1749	49
var1750	244
var1751	128
var1752	174
var1753	554
var1754	127
var1755	72
var1756	235
var1757	32
var1758	189
var1759	238
var1760	176
var1761	137
var1762	157
var1763	130
var1764	75
var1765	56
var1766	64
var1767	162
var1768	336
var1769	242
var1770	287
var1771	102
var1772	344
var1773	274
var1774	38
var1775	96
var1776	238
var1777	122
var1778	253
var1779	259
var1780	212
var1781	150
var1782	134
var1783	726
var1784	11
var1785	355
var1786	121
var1787	177
var1788	169
var1789	218
var1790	329
var1791	266
var1792	150
var1793	122
var1794	278
var1795	147
var1796	191
var1797	288
var1798	163
var1799	89
var1800	196
var1801	188
var1802	388
var1803	153
var1804	562
var1805	36
var1806	63
var1807	286
var1808	193
var1809	162
var1810	256
var1811	126
var1812	217
var1813	126
var1814	137
var1815	68
var1816	393
var1817	175
var1818	157
var1819	80
var1820	254
var1821	199
var1822	131
var1823	195
var1824	130
var1825	167
var1826	398
var1827	165
var1828	37
var1829	681
var1830	353
var1831	15
var1832	93
var1833	159
var1834	55
var1835	119
var1836	29
var1837	171
var1838	148
var1839	24
var1840	86
var1841	118
var1842	271
var1843	264
var1844	278
var1845	53
var1846	200
var1847	277
var1848	93
var1849	261
var1850	277
var1851	25
var1852	85
var1853	76
var1854	280
var1855	160
var1856	961
var1857	272
var1858	164
var1859	336
var1860	175
var1861	182
var1862	145
var1863	154
var1864	575
var1865	112
var1866	264
var1867	360
var1868	193
var1869	347
var1870	57
var1871	190
var1872	112
var1873	50
var1874	81
var1875	35
var1876	348
var1877	106
var1878	58
var1879	178
var1880	269
var1881	67
var1882	284
var1883	451
var1884	28
var1885	169
var1886	106
var1887	216
var1888	172
var1889	491
var1890	23
var1891	830
var1892	179
var1893	112
var1894	48
var1895	129
var1896	338
var1897	227
var1898	113
var1899	145
var1900	39
var1901	77
var1902	161
var1903	173
var1904	53
var1905	196
var1906	95
var1907	34
var1908	74
var1909	118
var1910	48
var1911	99
var1912	296
var1913	141
var1914	191
var1915	133
var1916	258
var1917	403
var1918	153
var1919	366
var1920	742
var1921	221
var1922	419
var1923	73
var1924	203
var1925	34
var1926	953
var1927	163
var1928	1322
var1929	135
var1930	274
var1931	86
var1932	407
var1933	132
var1934	105
var1935	187
var1936	432
var1937	178
var1938	150
var1939	95
var1940	407
var1941	27
var1942	262
var1943	251
var1944	139
var1945	105
var1946	338
var1947	55
var1948	146
var1949	831
var1950	224
var1951	143
var1952	284
var1953	30
var1954	81
var1955	21
var1956	79
var1957	218
var1958	48
var1959	9
var1960	6
var1961	265
var1962	329
var1963	58
var1964	17
var1965	291
var1966	10
var1967	289
var1968	333
var1969	198
var1970	233
var1971	376
var1972	220
var1973	46
var1974	192
var1975	140
var1976	149
var1977	195
var1978	81
var1979	230
var1980	306
var1981	74
var1982	155
var1983	127
var1984	90
var1985	156
var1986	70
var1987	122
var1988	759
var1989	71
var1990	109
var1991	50
var1992	74
var1993	68
var1994	114
var1995	306
var1996	264
var1997	60
var1998	92
var1999	92
var2000	343
var2001	240
var2002	356
var2003	300
var2004	113
var2005	353
var2006	148
var2007	219
var2008	125
var2009	106
var2010	244
var2011	79
var2012	154
var2013	218
var2014	143
var2015	541
var2016	38
var2017	170
var2018	718
var2019	55
var2020	10
var2021	141
var2022	49
var2023	453
var2024	65
var2025	145
var2026	398
var2027	419
var2028	476
var2029	61
var2030	285
var2031	203
var2032	113
var2033	58
var2034	352
var2035	35
var2036	288
var2037	65
var2038	474
var2039	517
var2040	113
var2041	230
var2042	264
var2043	128
var2044	120
var2045	84
var2046	128
var2047	396
var2048	82
var2049	211
var2050	38
var2051	194
var2052	363
var2053	193
var2054	89
var2055	86
var2056	13
var2057	517
var2058	334
var2059	106
var2060	63
var2061	270
var2062	215
var2063	46
var2064	226
var2065	65
var2066	234
var2067	58
var2068	441
var2069	241
var2070	180
var2071	299
var2072	165
var2073	391
var2074	177
var2075	113
var2076	203
var2077	30
var2078	170
var2079	199
var2080	171
var2081	493
var2082	214
var2083	416
var2084	114
var2085	91
var2086	166
var2087	139
var2088	16
var2089	86
var2090	61
var2091	53
var2092	742
var2093	140
var2094	29
var2095	35
var2096	66
var2097	74
var2098	78
var2099	102
var2100	50
var2101	209
var2102	118
var2103	105
var2104	165
var2105	372
var2106	330
var2107	68
var2108	142
var2109	207
var2110	456
var2111	28
var2112	82
var2113	420
var2114	93
var2115	100
var2116	44
var2117	27
var2118	90
var2119	395
var2120	76
var2121	115
var2122	177
var2123	206
var2124	126
var2125	394
var2126	272
var2127	149
var2128	277
var2129	124
var2130	88
var2131	344
var2132	19
var2133	228
var2134	107
var2135	965
var2136	185
var2137	69
var2138	322
var2139	178
var2140	20
var2141	139
var2142	138
var2143	92
var2144	158
var2145	274
var2146	150
var2147	442
var2148	143
var2149	48
var2150	47
var2151	74
var2152	368
var2153	205
var2154	242
var2155	21
var2156	53
var2157	119
var2158	163
var2159	176
var2160	92
var2161	230
var2162	69
var2163	143
var2164	142
var2165	271
var2166	74
var2167	203
var2168	185
var2169	637
var2170	96
var2171	183
var2172	391
var2173	116
var2174	146
var2175	117
var2176	235
var2177	20
var2178	199
var2179	289
var2180	602
var2181	145
var2182	12
var2183	700
var2184	160
var2185	114
var2186	455
var2187	67
var2188	338
var2189	287
var2190	65
var2191	14
var2192	189
var2193	821
var2194	244
var2195	90
var2196	80
var2197	43
var2198	25
var2199	184
var2200	83
var2201	751
var2202	77
var2203	106
var2204	348
var2205	217
var2206	210
var2207	311
var2208	45
var2209	56
var2210	179
var2211	117
var2212	85
var2213	91
var2214	43
var2215	665
var2216	85
var2217	112
var2218	294
var2219	94
var2220	26
var2221	22
var2222	207
var2223	156
var2224	110
var2225	185
var2226	443
var2227	74
var2228	142
var2229	104
var2230	265
var2231	171
var2232	130
var2233	127
var2234	176
var2235	63
var2236	162
var2237	81
var2238	85
var2239	341
var2240	92
var2241	220
var2242	163
var2243	179
var2244	171
var2245	86
var2246	74
var2247	179
var2248	56
var2249	194
var2250	299
var2251	244
var2252	208
var2253	863
var2254	104
var2255	84
var2256	21
var2257	153
var2258	94
var2259	197
var2260	141
var2261	193
var2262	62
var2263	207
var2264	8
var2265	61
var2266	161
var2267	43
var2268	267
var2269	187
var2270	80
var2271	185
var2272	143
var2273	150
var2274	632
var2275	117
var2276	160
var2277	81
var2278	94
var2279	105
var2280	120
var2281	1008
var2282	138
var2283	166
var2284	84
var2285	74
var2286	83
var2287	272
var2288	159
var2289	359
var2290	561
var2291	71
var2292	315
var2293	441
var2294	31
var2295	605
var2296	378
var2297	113
var2298	431
var2299	311
var2300	18
var2301	52
var2302	163
var2303	32
var2304	36
var2305	507
var2306	176
var2307	90
var2308	235
var2309	47
var2310	181
var2311	203
var2312	231
var2313	77
var2314	245
var2315	464
var2316	148
var2317	38
var2318	112
var2319	598
var2320	295
var2321	151
var2322	20
var2323	66
var2324	102
var2325	104
var2326	460
var2327	132
var2328	25
var2329	292
var2330	140
