	count
var0212	163
var0213	295
var0214	70
var0215	116
var0216	208
var0217	348
var0218	260
var0219	90
var0220	290
var0221	182
var0222	108
var0223	117
var0224	243
var0225	261
var0226	139
var0227	405
var0228	191
var0229	113
var0230	246
var0231	209
var0232	118
var0233	103
var0234	182
var0235	135
var0236	194
var0237	112
var0238	215
var0239	284
var0240	103
var0241	226
var0242	154
var0243	255
var0244	185
var0245	111
var0246	335
var0247	136
var0248	369
var0249	105
var0250	125
var0251	126
var0252	138
var0253	211
var0254	231
var0255	316
var0256	147
var0257	217
var0258	116
var0259	207
var0260	188
var0261	109
var0262	128
var0263	148
var0264	203
var0265	340
var0266	435
var0267	169
var0268	124
var0269	82
var0270	127
var0271	156
var0272	163
var0273	167
var0274	433
var0275	241
var0276	220
var0277	423
var0278	130
var0279	266
var0280	207
var0281	185
var0282	110
var0283	134
var0284	191
var0285	134
var0286	199
var0287	170
var0288	151
var0289	196
var0290	137
var0291	109
var0292	124
var0293	145
var0294	357
var0295	57
var0296	298
var0297	98
var0298	131
var0299	181
var0300	160
var0301	344
var0302	107
var0303	75
var0304	228
var0305	88
var0306	290
var0307	255
var0308	261
var0309	330
var0310	351
var0311	134
var0312	319
var0313	366
var0314	76
var0315	222
var0316	149
var0317	140
var0318	300
var0319	289
var0320	158
var0321	460
var0322	341
var0323	136
var0324	233
var0325	472
var0326	156
var0327	214
var0328	341
var0329	112
var0330	198
var0331	142
var0332	219
var0333	197
var0334	182
var0335	131
var0336	137
var0337	150
var0338	290
var0339	106
var0340	131
var0341	211
var0342	87
var0343	113
var0344	109
var0345	122
var0346	143
var0347	239
var0348	103
var0349	145
var0350	365
var0351	255
var0352	109
var0353	327
var0354	345
var0355	172
var0356	103
var0357	192
var0358	128
var0359	304
var0360	341
var0361	424
var0362	171
var0363	225
var0364	109
var0365	312
var0366	227
var0367	135
var0368	168
var0369	226
var0370	117
var0371	95
var0372	213
var0373	150
var0374	161
var0375	169
var0376	72
var0377	129
var0378	84
var0379	276
var0380	185
var0381	91
var0382	107
var0383	437
var0384	144
var0385	123
var0386	177
var0387	156
var0388	206
var0389	173
var0390	181
var0391	125
var0392	100
var0393	117
var0394	133
var0395	142
var0396	162
var0397	48
var0398	199
var0399	161
var0400	123
var0401	183
var0402	347
var0403	158
var0404	143
var0405	281
var0406	102
var0407	166
var0408	249
var0409	182
var0410	228
var0411	254
var0412	129
var0413	277
var0414	132
var0415	125
var0416	148
var0417	135
var0418	179
var0419	155
var0420	251
var0421	201
var0422	140
var0423	118
var0424	143
var0425	366
var0426	137
var0427	57
var0428	248
var0429	85
var0430	304
var0431	132
var0432	264
var0433	103
var0434	114
var0435	213
var0436	63
var0437	248
var0438	60
var0439	341
var0440	341
var0441	60
var0442	154
var0443	247
var0444	330
var0445	82
var0446	124
var0447	90
var0448	236
var0449	196
var0450	73
var0451	182
var0452	355
var0453	401
var0454	255
var0455	156
var0456	134
var0457	76
var0458	217
var0459	221
var0460	286
var0461	123
var0462	131
var0463	189
var0464	104
var0465	99
var0466	128
var0467	183
var0468	186
var0469	208
var0470	262
var0471	314
var0472	114
var0473	215
var0474	562
var0475	268
var0476	116
var0477	161
var0478	205
var0479	200
var0480	96
var0481	60
var0482	143
var0483	145
var0484	138
var0485	109
var0486	159
var0487	188
var0488	141
var0489	132
var0490	186
var0491	371
var0492	283
var0493	118
var0494	222
var0495	407
var0496	143
var0497	84
var0498	112
var0499	154
var0500	117
var0501	201
var0502	399
var0503	134
var0504	107
var0505	366
var0506	404
var0507	205
var0508	293
var0509	265
var0510	141
var0511	124
var0512	331
var0513	129
var0514	273
var0515	219
var0516	136
var0517	166
var0518	396
var0519	331
var0520	248
var0521	184
var0522	243
var0523	135
var0524	105
var0525	170
var0526	197
var0527	160
var0528	149
var0529	101
var0530	212
var0531	156
var0532	159
var0533	281
var0534	78
var0535	162
var0536	235
var0537	112
var0538	193
var0539	212
var0540	192
var0541	125
var0542	90
var0543	595
var0544	205
var0545	89
var0546	86
var0547	109
var0548	199
var0549	147
var0550	132
var0551	87
var0552	119
var0553	250
var0554	135
var0555	61
var0556	182
var0557	88
var0558	112
var0559	274
var0560	271
var0561	285
var0562	86
var0563	170
var0564	316
var0565	577
var0566	204
var0567	464
var0568	194
var0569	93
var0570	258
var0571	283
var0572	158
var0573	130
var0574	381
var0575	175
var0576	150
var0577	287
var0578	130
var0579	94
var0580	128
var0581	142
var0582	268
var0583	303
var0584	157
var0585	86
var0586	353
var0587	282
var0588	145
var0589	108
var0590	228
var0591	75
var0592	321
var0593	254
var0594	265
var0595	232
var0596	169
var0597	196
var0598	227
var0599	167
var0600	186
var0601	166
var0602	290
var0603	71
var0604	439
var0605	239
var0606	126
var0607	217
var0608	310
var0609	224
var0610	49
var0611	143
var0612	55
var0613	140
var0614	135
var0615	201
var0616	321
var0617	238
var0618	238
var0619	223
var0620	198
var0621	139
var0622	104
var0623	159
var0624	254
var0625	114
var0626	117
var0627	176
var0628	201
var0629	156
var0630	297
var0631	181
var0632	83
var0633	137
var0634	112
var0635	378
var0636	178
var0637	237
var0638	150
var0639	104
var0640	125
var0641	451
var0642	213
var0643	130
var0644	306
var0645	272
var0646	206
var0647	119
var0648	441
var0649	190
var0650	168
var0651	110
var0652	260
var0653	205
var0654	158
var0655	197
var0656	257
var0657	227
var0658	143
var0659	109
var0660	128
var0661	103
var0662	162
var0663	140
var0664	227
var0665	198
var0666	141
var0667	75
var0668	117
var0669	233
var0670	149
var0671	132
var0672	103
var0673	92
var0674	177
var0675	128
var0676	412
var0677	317
var0678	114
var0679	323
var0680	336
var0681	216
var0682	128
var0683	141
var0684	296
var0685	170
var0686	159
var0687	223
var0688	144
var0689	226
var0690	273
var0691	125
var0692	146
var0693	207
var0694	133
var0695	94
var0696	176
var0697	154
var0698	104
var0699	411
var0700	480
var0701	83
var0702	185
var0703	102
var0704	288
var0705	220
var0706	166
var0707	153
var0708	224
var0709	125
var0710	114
var0711	152
var0712	417
var0713	184
var0714	223
var0715	244
var0716	203
var0717	125
var0718	236
var0719	170
var0720	132
var0721	172
var0722	113
var0723	357
var0724	138
var0725	191
var0726	187
var0727	117
var0728	286
var0729	155
var0730	190
var0731	164
var0732	131
var0733	233
var0734	113
var0735	379
var0736	188
var0737	144
var0738	313
var0739	168
var0740	164
var0741	235
var0742	282
var0743	109
var0744	137
var0745	343
var0746	397
var0747	425
var0748	233
var0749	184
var0750	384
var0751	153
var0752	268
var0753	119
var0754	141
var0755	358
var0756	157
var0757	90
var0758	254
var0759	145
var0760	118
var0761	175
var0762	605
var0763	147
var0764	112
var0765	144
var0766	44
var0767	175
var0768	163
var0769	253
var0770	123
var0771	190
var0772	269
var0773	102
var0774	129
var0775	168
var0776	255
var0777	149
var0778	160
var0779	116
var0780	139
var0781	500
var0782	131
var0783	115
var0784	169
var0785	141
var0786	108
var0787	128
var0788	178
var0789	182
var0790	248
var0791	135
var0792	507
var0793	115
var0794	160
var0795	268
var0796	153
var0797	197
var0798	187
var0799	149
var0800	141
var0801	84
var0802	458
var0803	198
var0804	196
var0805	108
var0806	76
var0807	110
var0808	265
var0809	183
var0810	221
var0811	214
var0812	192
var0813	332
var0814	379
var0815	97
var0816	77
var0817	98
var0818	160
var0819	183
var0820	265
var0821	184
var0822	202
var0823	112
var0824	123
var0825	185
var0826	151
var0827	270
var0828	55
var0829	339
var0830	218
var0831	233
var0832	251
var0833	180
var0834	119
var0835	116
var0836	95
var0837	160
var0838	148
var0839	118
var0840	153
var0841	215
var0842	194
var0843	144
var0844	156
var0845	370
var0846	293
var0847	196
var0848	181
var0849	188
var0850	27
var0851	307
var0852	118
var0853	481
var0854	219
var0855	383
var0856	119
var0857	99
var0858	146
var0859	94
var0860	195
var0861	214
var0862	163
var0863	144
var0864	300
var0865	265
var0866	103
var0867	188
var0868	176
var0869	202
var0870	188
var0871	79
var0872	272
var0873	147
var0874	172
var0875	222
var0876	249
var0877	217
var0878	97
var0879	158
var0880	140
var0881	499
var0882	317
var0883	95
var0884	258
var0885	120
var0886	192
var0887	169
var0888	59
var0889	93
var0890	191
var0891	93
var0892	118
var0893	188
var0894	150
var0895	142
var0896	285
var0897	254
var0898	250
var0899	152
var0900	120
var0901	104
var0902	202
var0903	212
var0904	163
var0905	410
var0906	178
var0907	127
var0908	113
var0909	308
var0910	153
var0911	166
var0912	303
var0913	216
var0914	174
var0915	154
var0916	271
var0917	133
var0918	139
var0919	136
var0920	137
var0921	208
var0922	124
var0923	195
var0924	178
var0925	425
var0926	171
var0927	195
var0928	225
var0929	130
var0930	220
var0931	355
var0932	83
var0933	125
var0934	208
var0935	224
var0936	270
var0937	264
var0938	285
var0939	116
var0940	157
var0941	373
var0942	83
var0943	221
var0944	220
var0945	393
var0946	66
var0947	458
var0948	128
var0949	193
var0950	99
var0951	112
var0952	104
var0953	173
var0954	129
var0955	170
var0956	293
var0957	175
var0958	144
var0959	298
var0960	297
var0961	129
var0962	112
var0963	432
var0964	228
var0965	120
var0966	157
var0967	327
var0968	105
var0969	160
var0970	352
var0971	221
var0972	123
var0973	284
var0974	154
var0975	83
var0976	296
var0977	134
var0978	158
var0979	117
var0980	56
var0981	233
var0982	333
var0983	219
var0984	143
var0985	105
var0986	170
var0987	255
var0988	147
var0989	182
var0990	313
var0991	119
var0992	140
var0993	93
var0994	150
var0995	441
var0996	208
var0997	183
var0998	216
var0999	400
var1000	185
var1001	226
var1002	146
var1003	192
var1004	125
var1005	201
var1006	122
var1007	236
var1008	172
var1009	196
var1010	145
var1011	67
var1012	113
var1013	181
var1014	337
var1015	199
var1016	184
var1017	65
var1018	153
var1019	261
var1020	287
var1021	190
var1022	253
var1023	267
var1024	93
var1025	317
var1026	169
var1027	102
var1028	291
var1029	207
var1030	231
var1031	160
var1032	63
var1033	86
var1034	109
var1035	129
var1036	202
var1037	114
var1038	262
var1039	93
var1040	496
var1041	136
var1042	309
var1043	110
var1044	161
var1045	266
var1046	198
var1047	171
var1048	322
var1049	158
var1050	99
var1051	90
var1052	137
var1053	242
var1054	266
var1055	190
var1056	130
var1057	359
var1058	144
var1059	112
var1060	176
var1061	195
var1062	114
var1063	185
var1064	127
var1065	131
var1066	199
var1067	280
var1068	255
var1069	70
var1070	297
var1071	280
var1072	237
var1073	114
var1074	181
var1075	373
var1076	133
var1077	96
var1078	186
var1079	132
var1080	224
var1081	242
var1082	299
var1083	237
var1084	230
var1085	246
var1086	604
var1087	128
var1088	285
var1089	158
var1090	185
var1091	154
var1092	187
var1093	163
var1094	342
var1095	325
var1096	123
var1097	214
var1098	185
var1099	262
var1100	186
var1101	226
var1102	147
var1103	271
var1104	140
var1105	165
var1106	253
var1107	114
var1108	56
var1109	119
var1110	160
var1111	143
var1112	274
var1113	197
var1114	290
var1115	144
var1116	181
var1117	197
var1118	210
var1119	160
var1120	345
var1121	120
var1122	160
var1123	246
var1124	161
var1125	81
var1126	131
var1127	255
var1128	175
var1129	163
var1130	363
var1131	189
var1132	179
var1133	448
var1134	212
var1135	398
var1136	205
var1137	192
var1138	121
var1139	100
var1140	227
var1141	94
var1142	259
var1143	181
var1144	250
var1145	276
var1146	128
var1147	150
var1148	122
var1149	151
var1150	216
var1151	289
var1152	216
var1153	200
var1154	279
var1155	378
var1156	100
var1157	155
var1158	226
var1159	376
var1160	105
var1161	290
var1162	138
var1163	164
var1164	145
var1165	120
var1166	188
var1167	77
var1168	164
var1169	167
var1170	77
var1171	167
var1172	163
var1173	278
var1174	211
var1175	179
var1176	366
var1177	176
var1178	40
var1179	206
var1180	133
var1181	117
var1182	217
var1183	147
var1184	368
var1185	139
var1186	154
var1187	192
var1188	269
var1189	160
var1190	218
var1191	264
var1192	156
var1193	151
var1194	111
var1195	131
var1196	281
var1197	369
var1198	286
var1199	216
var1200	117
var1201	155
var1202	94
var1203	380
var1204	371
var1205	144
var1206	176
var1207	162
var1208	183
var1209	174
var1210	423
var1211	159
var1212	167
var1213	369
var1214	319
var1215	125
var1216	116
var1217	215
var1218	241
var1219	301
var1220	217
var1221	197
var1222	222
var1223	365
var1224	248
var1225	326
var1226	118
var1227	176
var1228	94
var1229	135
var1230	211
var1231	114
var1232	116
var1233	236
var1234	35
var1235	134
var1236	243
var1237	122
var1238	216
var1239	218
var1240	87
var1241	173
var1242	88
var1243	107
var1244	220
var1245	302
var1246	229
var1247	142
var1248	241
var1249	56
var1250	157
var1251	213
var1252	402
var1253	85
var1254	238
var1255	210
var1256	239
var1257	119
var1258	289
var1259	398
var1260	190
var1261	236
var1262	159
var1263	195
var1264	140
var1265	114
var1266	255
var1267	164
var1268	111
var1269	263
var1270	107
var1271	173
var1272	154
var1273	402
var1274	49
var1275	101
var1276	101
var1277	168
var1278	323
var1279	102
var1280	146
var1281	331
var1282	140
var1283	146
var1284	274
var1285	317
var1286	154
var1287	147
var1288	326
var1289	184
var1290	127
var1291	233
var1292	110
var1293	152
var1294	163
var1295	134
var1296	247
var1297	94
var1298	120
var1299	115
var1300	216
var1301	152
var1302	161
var1303	352
var1304	421
var1305	212
var1306	253
var1307	221
var1308	326
var1309	48
var1310	131
var1311	284
var1312	263
var1313	289
var1314	89
var1315	164
var1316	180
var1317	455
var1318	223
var1319	117
var1320	334
var1321	305
var1322	101
var1323	122
var1324	105
var1325	220
var1326	250
var1327	78
var1328	70
var1329	343
var1330	266
var1331	149
var1332	149
var1333	73
var1334	216
var1335	181
var1336	96
var1337	141
var1338	219
var1339	108
var1340	206
var1341	345
var1342	189
var1343	114
var1344	216
var1345	269
var1346	327
var1347	285
var1348	401
var1349	205
var1350	253
var1351	124
var1352	202
var1353	81
var1354	286
var1355	192
var1356	105
var1357	297
var1358	181
var1359	187
var1360	159
var1361	307
var1362	172
var1363	297
var1364	247
var1365	388
var1366	184
var1367	654
var1368	124
var1369	224
var1370	193
var1371	310
var1372	104
var1373	149
var1374	168
var1375	110
var1376	162
var1377	144
var1378	293
var1379	312
var1380	169
var1381	124
var1382	159
var1383	124
var1384	165
var1385	180
var1386	70
var1387	109
var1388	449
var1389	158
var1390	160
var1391	101
var1392	297
var1393	206
var1394	254
var1395	86
var1396	94
var1397	229
var1398	218
var1399	128
var1400	189
var1401	131
var1402	136
var1403	84
var1404	89
var1405	304
var1406	91
var1407	129
var1408	216
var1409	181
var1410	104
var1411	147
var1412	190
var1413	198
var1414	216
var1415	278
var1416	153
var1417	164
var1418	96
var1419	90
var1420	133
var1421	184
var1422	91
var1423	200
var1424	232
var1425	210
var1426	94
var1427	155
var1428	453
var1429	143
var1430	175
var1431	156
var1432	306
var1433	322
var1434	455
var1435	154
var1436	256
var1437	274
var1438	119
var1439	194
var1440	64
var1441	161
var1442	458
var1443	251
var1444	397
var1445	168
var1446	108
var1447	174
var1448	140
var1449	371
var1450	214
var1451	280
var1452	251
var1453	215
var1454	212
var1455	230
var1456	198
var1457	170
var1458	106
var1459	301
var1460	281
var1461	117
var1462	172
var1463	312
var1464	234
var1465	152
var1466	117
var1467	218
var1468	164
var1469	248
var1470	101
var1471	307
var1472	157
var1473	381
var1474	195
var1475	137
var1476	203
var1477	190
var1478	210
var1479	102
var1480	165
var1481	204
var1482	90
var1483	106
var1484	360
var1485	133
var1486	243
var1487	239
var1488	90
var1489	133
var1490	303
var1491	324
var1492	197
var1493	161
var1494	221
var1495	714
var1496	89
var1497	160
var1498	242
var1499	93
var1500	265
var1501	353
var1502	125
var1503	256
var1504	91
var1505	194
var1506	350
var1507	147
var1508	95
var1509	149
var1510	292
var1511	205
var1512	137
var1513	163
var1514	183
var1515	198
var1516	111
var1517	342
var1518	223
var1519	366
var1520	168
var1521	134
var1522	115
var1523	178
var1524	146
var1525	125
var1526	373
var1527	98
var1528	151
var1529	205
var1530	165
var1531	174
var1532	378
var1533	163
var1534	326
var1535	135
var1536	184
var1537	221
var1538	141
var1539	127
var1540	103
var1541	338
var1542	107
var1543	200
var1544	269
var1545	464
var1546	223
var1547	239
var1548	400
var1549	127
var1550	82
var1551	161
var1552	365
var1553	159
var1554	177
var1555	260
var1556	133
var1557	209
var1558	178
var1559	158
var1560	154
var1561	150
var1562	205
var1563	241
var1564	80
var1565	118
var1566	118
var1567	104
var1568	303
var1569	238
var1570	166
var1571	171
var1572	363
var1573	224
var1574	173
var1575	177
var1576	126
var1577	74
var1578	140
var1579	145
var1580	64
var1581	128
var1582	167
var1583	228
var1584	250
var1585	141
var1586	336
var1587	183
var1588	190
var1589	291
var1590	346
var1591	174
var1592	131
var1593	120
var1594	227
var1595	123
var1596	298
var1597	161
var1598	217
var1599	297
var1600	181
var1601	157
var1602	104
var1603	211
var1604	50
var1605	161
var1606	300
var1607	144
var1608	106
var1609	184
var1610	344
var1611	226
var1612	71
var1613	128
var1614	129
var1615	153
var1616	81
var1617	106
var1618	84
var1619	98
var1620	147
var1621	204
var1622	145
var1623	267
var1624	284
var1625	147
var1626	160
var1627	317
var1628	277
var1629	192
var1630	172
var1631	339
var1632	103
var1633	204
var1634	118
var1635	217
var1636	134
var1637	121
var1638	155
var1639	423
var1640	336
var1641	270
var1642	81
var1643	174
var1644	241
var1645	163
var1646	96
var1647	223
var1648	149
var1649	107
var1650	88
var1651	100
var1652	88
var1653	232
var1654	126
var1655	151
var1656	70
var1657	326
var1658	139
var1659	117
var1660	331
var1661	262
var1662	239
var1663	132
var1664	130
var1665	184
var1666	190
var1667	189
var1668	168
var1669	183
var1670	249
var1671	153
var1672	144
var1673	198
var1674	101
var1675	389
var1676	215
var1677	113
var1678	137
var1679	112
var1680	273
var1681	135
var1682	270
var1683	221
var1684	96
var1685	136
var1686	149
var1687	331
var1688	183
var1689	437
var1690	227
var1691	502
var1692	182
var1693	257
var1694	213
var1695	276
var1696	197
var1697	188
var1698	318
var1699	180
var1700	171
var1701	131
var1702	116
var1703	111
var1704	148
var1705	187
var1706	155
var1707	108
var1708	225
var1709	226
var1710	210
var1711	184
var1712	151
var1713	244
var1714	125
var1715	131
var1716	236
var1717	115
var1718	220
var1719	280
var1720	332
var1721	413
var1722	44
var1723	109
var1724	262
var1725	168
var1726	107
var1727	232
var1728	122
var1729	231
var1730	108
var1731	244
var1732	158
var1733	161
var1734	141
var1735	189
var1736	142
var1737	170
var1738	275
var1739	218
var1740	110
var1741	195
var1742	175
var1743	320
var1744	281
var1745	115
var1746	105
var1747	88
var1748	309
var1749	137
var1750	121
var1751	302
var1752	298
var1753	248
var1754	200
var1755	448
var1756	189
var1757	143
var1758	175
var1759	147
var1760	310
var1761	157
var1762	216
var1763	249
var1764	466
var1765	221
var1766	72
var1767	131
var1768	283
var1769	375
var1770	127
var1771	146
var1772	308
var1773	265
var1774	74
var1775	344
var1776	306
var1777	53
var1778	222
var1779	314
var1780	257
var1781	203
var1782	211
var1783	79
var1784	115
var1785	112
var1786	174
var1787	127
var1788	204
var1789	106
var1790	193
var1791	396
var1792	262
var1793	392
var1794	70
var1795	247
var1796	290
var1797	101
var1798	119
var1799	229
var1800	99
var1801	205
var1802	175
var1803	302
var1804	167
var1805	105
var1806	255
var1807	86
var1808	72
var1809	110
var1810	216
var1811	128
var1812	279
var1813	86
var1814	313
var1815	368
var1816	198
var1817	156
var1818	93
var1819	109
var1820	172
var1821	185
var1822	155
var1823	253
var1824	140
var1825	162
var1826	71
var1827	145
var1828	122
var1829	197
var1830	187
var1831	313
var1832	340
var1833	415
var1834	222
var1835	224
var1836	155
var1837	128
var1838	198
var1839	105
var1840	248
var1841	183
var1842	250
var1843	90
var1844	38
var1845	106
var1846	234
var1847	172
var1848	252
var1849	157
var1850	261
var1851	202
var1852	179
var1853	171
var1854	193
var1855	190
var1856	149
var1857	300
var1858	96
var1859	110
var1860	161
var1861	171
var1862	79
var1863	145
var1864	211
var1865	196
var1866	82
var1867	216
var1868	196
var1869	301
var1870	211
var1871	190
var1872	180
var1873	194
var1874	109
var1875	111
var1876	93
var1877	475
var1878	198
var1879	82
var1880	94
var1881	226
var1882	158
var1883	109
var1884	122
var1885	144
var1886	147
var1887	184
var1888	310
var1889	219
var1890	107
var1891	245
var1892	304
var1893	86
var1894	66
var1895	116
var1896	140
var1897	112
var1898	173
var1899	253
var1900	244
var1901	131
var1902	203
var1903	69
var1904	116
var1905	131
var1906	162
var1907	149
var1908	250
var1909	238
var1910	121
var1911	143
var1912	267
var1913	231
var1914	164
var1915	330
var1916	188
var1917	170
var1918	217
var1919	56
var1920	96
var1921	176
var1922	300
var1923	115
var1924	222
var1925	306
var1926	219
var1927	280
var1928	180
var1929	165
var1930	277
var1931	82
var1932	132
var1933	188
var1934	162
var1935	215
var1936	146
var1937	168
var1938	113
var1939	186
var1940	196
var1941	95
var1942	292
var1943	190
var1944	189
var1945	175
var1946	123
var1947	143
var1948	257
var1949	167
var1950	173
var1951	180
var1952	308
var1953	224
var1954	264
var1955	337
var1956	222
var1957	125
var1958	207
var1959	305
var1960	170
var1961	187
var1962	151
var1963	185
var1964	271
var1965	178
var1966	141
var1967	165
var1968	194
var1969	277
var1970	280
var1971	90
var1972	90
var1973	112
var1974	202
var1975	200
var1976	172
var1977	61
var1978	126
var1979	257
var1980	110
var1981	213
var1982	402
var1983	273
var1984	181
var1985	183
var1986	196
var1987	167
var1988	156
var1989	377
var1990	331
var1991	168
var1992	125
var1993	353
var1994	244
var1995	160
var1996	193
var1997	112
var1998	143
var1999	113
var2000	337
var2001	399
var2002	197
var2003	160
var2004	164
var2005	147
var2006	137
var2007	123
var2008	132
var2009	98
var2010	87
var2011	180
var2012	136
var2013	163
var2014	118
var2015	175
var2016	430
var2017	169
var2018	163
var2019	323
var2020	120
var2021	79
var2022	113
var2023	336
var2024	248
var2025	197
var2026	101
var2027	90
var2028	664
var2029	121
var2030	174
var2031	119
var2032	113
var2033	121
var2034	176
var2035	163
var2036	187
var2037	255
var2038	368
var2039	151
var2040	248
var2041	207
var2042	166
var2043	365
var2044	310
var2045	285
var2046	230
var2047	110
var2048	328
var2049	129
var2050	102
var2051	100
var2052	124
var2053	75
var2054	83
var2055	255
var2056	195
var2057	210
var2058	298
var2059	183
var2060	177
var2061	266
var2062	204
var2063	241
var2064	130
var2065	174
var2066	104
var2067	137
var2068	433
var2069	194
var2070	125
var2071	100
var2072	137
var2073	121
var2074	260
var2075	178
var2076	129
var2077	238
var2078	84
var2079	174
var2080	138
var2081	71
var2082	188
var2083	205
var2084	187
var2085	179
var2086	145
var2087	122
var2088	270
var2089	303
var2090	142
var2091	79
var2092	219
var2093	162
var2094	192
var2095	137
var2096	363
var2097	373
var2098	182
var2099	277
var2100	167
var2101	142
var2102	260
var2103	262
var2104	112
var2105	289
var2106	142
var2107	67
var2108	205
var2109	136
var2110	168
var2111	125
var2112	148
var2113	191
var2114	325
var2115	52
var2116	140
var2117	141
var2118	125
var2119	326
var2120	197
var2121	128
var2122	120
var2123	168
var2124	167
var2125	198
var2126	260
var2127	376
var2128	222
var2129	234
var2130	280
var2131	198
var2132	167
var2133	252
var2134	178
var2135	243
var2136	60
var2137	198
var2138	77
var2139	42
var2140	148
var2141	103
var2142	134
var2143	246
var2144	158
var2145	130
var2146	44
var2147	170
var2148	112
var2149	331
var2150	171
var2151	195
var2152	119
var2153	129
var2154	188
var2155	166
var2156	121
var2157	217
var2158	361
var2159	147
var2160	149
var2161	97
var2162	497
var2163	85
var2164	113
var2165	408
var2166	237
var2167	93
var2168	147
var2169	217
var2170	218
var2171	226
var2172	210
var2173	227
var2174	67
var2175	154
var2176	114
var2177	129
var2178	192
var2179	153
var2180	217
var2181	122
var2182	227
var2183	288
var2184	115
var2185	246
var2186	154
var2187	134
var2188	94
var2189	228
var2190	150
var2191	189
var2192	237
var2193	264
var2194	172
var2195	159
var2196	162
var2197	121
var2198	102
var2199	149
var2200	170
var2201	506
var2202	312
var2203	217
var2204	87
var2205	110
var2206	246
var2207	643
var2208	153
var2209	305
var2210	446
var2211	130
var2212	272
var2213	167
var2214	169
var2215	171
var2216	271
var2217	65
var2218	135
var2219	134
var2220	193
var2221	59
var2222	236
var2223	142
var2224	150
var2225	115
var2226	262
var2227	76
var2228	112
var2229	240
var2230	213
var2231	92
var2232	289
var2233	174
var2234	227
var2235	98
var2236	211
var2237	210
var2238	268
var2239	116
var2240	233
var2241	94
var2242	127
var2243	209
var2244	333
var2245	334
var2246	219
var2247	236
var2248	174
var2249	225
var2250	205
var2251	100
var2252	181
var2253	174
var2254	63
var2255	167
var2256	257
var2257	184
var2258	243
var2259	161
var2260	291
var2261	386
var2262	235
var2263	110
var2264	285
var2265	121
var2266	153
var2267	154
var2268	93
var2269	152
var2270	167
var2271	657
var2272	282
var2273	189
var2274	222
var2275	327
var2276	205
var2277	303
var2278	145
var2279	183
var2280	117
var2281	306
var2282	137
var2283	192
var2284	207
var2285	139
var2286	285
var2287	189
var2288	136
var2289	475
var2290	433
var2291	156
var2292	188
var2293	194
var2294	192
var2295	121
var2296	259
var2297	175
var2298	242
var2299	154
var2300	329
var2301	339
var2302	122
var2303	110
var2304	133
var2305	188
var2306	191
var2307	135
var2308	145
var2309	367
var2310	130
var2311	167
var2312	190
var2313	210
var2314	183
var2315	146
var2316	183
var2317	176
var2318	203
var2319	243
var2320	59
var2321	200
var2322	225
var2323	57
var2324	128
var2325	421
var2326	148
var2327	90
var2328	165
var2329	82
var2330	115
var2331	301
