	count
var0831	211
var0832	168
var0833	110
var0834	306
var0835	155
var0836	256
var0837	106
var0838	165
var0839	192
var0840	164
var0841	167
var0842	50
var0843	118
var0844	215
var0845	278
var0846	248
var0847	263
var0848	201
var0849	163
var0850	152
var0851	263
var0852	171
var0853	151
var0854	182
var0855	215
var0856	192
var0857	89
var0858	165
var0859	107
var0860	109
var0861	160
var0862	133
var0863	236
var0864	69
var0865	242
var0866	90
var0867	265
var0868	176
var0869	189
var0870	288
var0871	50
var0872	282
var0873	174
var0874	96
var0875	100
var0876	131
var0877	118
var0878	157
var0879	345
var0880	107
var0881	230
var0882	221
var0883	92
var0884	224
var0885	71
var0886	169
var0887	295
var0888	151
var0889	135
var0890	145
var0891	130
var0892	212
var0893	203
var0894	282
var0895	248
var0896	295
var0897	148
var0898	119
var0899	208
var0900	153
var0901	37
var0902	200
var0903	217
var0904	331
var0905	193
var0906	178
var0907	286
var0908	288
var0909	225
var0910	323
var0911	83
var0912	117
var0913	223
var0914	129
var0915	210
var0916	127
var0917	285
var0918	86
var0919	466
var0920	187
var0921	218
var0922	236
var0923	233
var0924	228
var0925	178
var0926	181
var0927	102
var0928	198
var0929	137
var0930	285
var0931	146
var0932	193
var0933	165
var0934	195
var0935	159
var0936	100
var0937	96
var0938	133
var0939	237
var0940	129
var0941	270
var0942	135
var0943	226
var0944	131
var0945	198
var0946	139
var0947	113
var0948	202
var0949	265
var0950	151
var0951	114
var0952	123
var0953	329
var0954	92
var0955	104
var0956	233
var0957	240
var0958	198
var0959	252
var0960	189
var0961	142
var0962	295
var0963	382
var0964	126
var0965	84
var0966	501
var0967	231
var0968	100
var0969	199
var0970	189
var0971	187
var0972	215
var0973	121
var0974	221
var0975	301
var0976	230
var0977	187
var0978	242
var0979	198
var0980	172
var0981	158
var0982	301
var0983	199
var0984	120
var0985	134
var0986	120
var0987	228
var0988	226
var0989	231
var0990	484
var0991	68
var0992	126
var0993	85
var0994	90
var0995	173
var0996	208
var0997	191
var0998	83
var0999	199
var1000	99
var1001	347
var1002	314
var1003	301
var1004	128
var1005	110
var1006	151
var1007	169
var1008	46
var1009	168
var1010	188
var1011	96
var1012	101
var1013	391
var1014	246
var1015	177
var1016	202
var1017	130
var1018	62
var1019	167
var1020	191
var1021	155
var1022	169
var1023	448
var1024	193
var1025	150
var1026	101
var1027	120
var1028	211
var1029	194
var1030	222
var1031	220
var1032	85
var1033	64
var1034	137
var1035	227
var1036	170
var1037	278
var1038	216
var1039	239
var1040	318
var1041	344
var1042	216
var1043	183
var1044	167
var1045	322
var1046	170
var1047	209
var1048	254
var1049	110
var1050	252
var1051	208
var1052	255
var1053	357
var1054	392
var1055	94
var1056	106
var1057	124
var1058	115
var1059	183
var1060	389
var1061	166
var1062	207
var1063	178
var1064	255
var1065	84
var1066	162
var1067	276
var1068	284
var1069	230
var1070	187
var1071	92
var1072	183
var1073	162
var1074	63
var1075	282
var1076	283
var1077	213
var1078	326
var1079	179
var1080	132
var1081	114
var1082	88
var1083	276
var1084	236
var1085	233
var1086	394
var1087	220
var1088	121
var1089	319
var1090	190
var1091	337
var1092	140
var1093	190
var1094	286
var1095	152
var1096	119
var1097	158
var1098	197
var1099	134
var1100	150
var1101	197
var1102	384
var1103	177
var1104	165
var1105	318
var1106	152
var1107	126
var1108	99
var1109	335
var1110	138
var1111	164
var1112	156
var1113	219
var1114	74
var1115	120
var1116	80
var1117	233
var1118	339
var1119	211
var1120	99
var1121	174
var1122	411
var1123	313
var1124	89
var1125	178
var1126	384
var1127	264
var1128	133
var1129	124
var1130	385
var1131	279
var1132	353
var1133	221
var1134	338
var1135	178
var1136	181
var1137	97
var1138	121
var1139	205
var1140	367
var1141	104
var1142	275
var1143	201
var1144	232
var1145	153
var1146	151
var1147	219
var1148	151
var1149	395
var1150	199
var1151	107
var1152	73
var1153	93
var1154	216
var1155	189
var1156	195
var1157	292
var1158	294
var1159	327
var1160	233
var1161	246
var1162	124
var1163	260
var1164	116
var1165	167
var1166	272
var1167	143
var1168	328
var1169	118
var1170	162
var1171	153
var1172	72
var1173	235
var1174	194
var1175	238
var1176	296
var1177	167
var1178	225
var1179	141
var1180	213
var1181	86
var1182	324
var1183	202
var1184	97
var1185	113
var1186	484
var1187	211
var1188	287
var1189	192
var1190	469
var1191	306
var1192	241
var1193	187
var1194	173
var1195	168
var1196	479
var1197	125
var1198	356
var1199	176
var1200	153
var1201	329
var1202	114
var1203	117
var1204	358
var1205	242
var1206	125
var1207	180
var1208	70
var1209	120
var1210	111
var1211	132
var1212	163
var1213	188
var1214	129
var1215	148
var1216	121
var1217	386
var1218	176
var1219	328
var1220	102
var1221	96
var1222	196
var1223	97
var1224	209
var1225	246
var1226	192
var1227	161
var1228	273
var1229	195
var1230	229
var1231	57
var1232	198
var1233	195
var1234	47
var1235	120
var1236	619
var1237	91
var1238	257
var1239	171
var1240	63
var1241	265
var1242	261
var1243	129
var1244	207
var1245	176
var1246	281
var1247	231
var1248	215
var1249	94
var1250	168
var1251	337
var1252	177
var1253	90
var1254	213
var1255	175
var1256	101
var1257	157
var1258	274
var1259	362
var1260	166
var1261	140
var1262	275
var1263	185
var1264	110
var1265	149
var1266	134
var1267	170
var1268	550
var1269	207
var1270	99
var1271	195
var1272	162
var1273	121
var1274	108
var1275	140
var1276	101
var1277	112
var1278	269
var1279	183
var1280	269
var1281	39
var1282	417
var1283	154
var1284	250
var1285	347
var1286	119
var1287	199
var1288	73
var1289	229
var1290	102
var1291	158
var1292	215
var1293	158
var1294	76
var1295	535
var1296	179
var1297	110
var1298	243
var1299	135
var1300	255
var1301	117
var1302	166
var1303	303
var1304	571
var1305	342
var1306	192
var1307	98
var1308	382
var1309	99
var1310	157
var1311	158
var1312	166
var1313	167
var1314	206
var1315	297
var1316	173
var1317	274
var1318	270
var1319	78
var1320	431
var1321	165
var1322	185
var1323	242
var1324	301
var1325	135
var1326	165
var1327	227
var1328	245
var1329	239
var1330	158
var1331	245
var1332	131
var1333	140
var1334	403
var1335	489
var1336	251
var1337	184
var1338	105
var1339	299
var1340	114
var1341	375
var1342	138
var1343	237
var1344	512
var1345	225
var1346	349
var1347	364
var1348	477
var1349	191
var1350	288
var1351	225
var1352	95
var1353	172
var1354	532
var1355	479
var1356	221
var1357	123
var1358	361
var1359	220
var1360	203
var1361	216
var1362	175
var1363	283
var1364	159
var1365	300
var1366	120
var1367	622
var1368	278
var1369	275
var1370	82
var1371	314
var1372	98
var1373	59
var1374	114
var1375	164
var1376	134
var1377	94
var1378	199
var1379	162
var1380	297
var1381	183
var1382	327
var1383	149
var1384	199
var1385	149
var1386	111
var1387	70
var1388	272
var1389	365
var1390	244
var1391	304
var1392	218
var1393	207
var1394	172
var1395	68
var1396	257
var1397	87
var1398	148
var1399	213
var1400	230
var1401	183
var1402	75
var1403	209
var1404	167
var1405	292
var1406	139
var1407	286
var1408	191
var1409	329
var1410	186
var1411	193
var1412	176
var1413	223
var1414	240
var1415	93
var1416	264
var1417	114
var1418	381
var1419	286
var1420	89
var1421	221
var1422	195
var1423	235
var1424	187
var1425	238
var1426	120
var1427	210
var1428	274
var1429	171
var1430	155
var1431	65
var1432	216
var1433	149
var1434	244
var1435	156
var1436	375
var1437	111
var1438	205
var1439	324
var1440	198
var1441	95
var1442	245
var1443	175
var1444	279
var1445	152
var1446	167
var1447	161
var1448	141
var1449	146
var1450	239
var1451	149
var1452	92
var1453	154
var1454	262
var1455	179
var1456	312
var1457	113
var1458	122
var1459	92
var1460	186
var1461	215
var1462	175
var1463	121
var1464	149
var1465	219
var1466	192
var1467	195
var1468	132
var1469	172
var1470	109
var1471	213
var1472	332
var1473	199
var1474	174
var1475	136
var1476	312
var1477	195
var1478	200
var1479	182
var1480	293
var1481	156
var1482	228
var1483	123
var1484	161
var1485	321
var1486	149
var1487	213
var1488	180
var1489	165
var1490	195
var1491	265
var1492	189
var1493	184
var1494	226
var1495	140
var1496	85
var1497	347
var1498	418
var1499	188
var1500	188
var1501	146
var1502	130
var1503	370
var1504	142
var1505	136
var1506	166
var1507	172
var1508	47
var1509	158
var1510	211
var1511	169
var1512	130
var1513	127
var1514	162
var1515	470
var1516	414
var1517	173
var1518	257
var1519	235
var1520	99
var1521	95
var1522	107
var1523	122
var1524	172
var1525	113
var1526	467
var1527	170
var1528	159
var1529	312
var1530	120
var1531	301
var1532	267
var1533	167
var1534	263
var1535	324
var1536	437
var1537	124
var1538	318
var1539	147
var1540	123
var1541	263
var1542	157
var1543	156
var1544	224
var1545	165
var1546	227
var1547	224
var1548	389
var1549	217
var1550	120
var1551	112
var1552	335
var1553	183
var1554	241
var1555	71
var1556	393
var1557	152
var1558	200
var1559	118
var1560	273
var1561	110
var1562	107
var1563	171
var1564	70
var1565	116
var1566	278
var1567	210
var1568	210
var1569	164
var1570	216
var1571	123
var1572	92
var1573	274
var1574	100
var1575	97
var1576	103
var1577	93
var1578	104
var1579	282
var1580	91
var1581	128
var1582	193
var1583	245
var1584	398
var1585	240
var1586	192
var1587	229
var1588	223
var1589	203
var1590	298
var1591	258
var1592	219
var1593	221
var1594	109
var1595	192
var1596	158
var1597	127
var1598	187
var1599	169
var1600	154
var1601	112
var1602	334
var1603	168
var1604	252
var1605	427
var1606	198
var1607	212
var1608	106
var1609	270
var1610	492
var1611	228
var1612	167
var1613	114
var1614	371
var1615	82
var1616	111
var1617	76
var1618	219
var1619	103
var1620	216
var1621	190
var1622	103
var1623	93
var1624	130
var1625	96
var1626	204
var1627	223
var1628	101
var1629	178
var1630	334
var1631	409
var1632	166
var1633	150
var1634	256
var1635	215
var1636	187
var1637	142
var1638	239
var1639	328
var1640	152
var1641	266
var1642	168
var1643	270
var1644	132
var1645	79
var1646	119
var1647	149
var1648	65
var1649	174
var1650	189
var1651	95
var1652	109
var1653	228
var1654	251
var1655	99
var1656	93
var1657	160
var1658	229
var1659	108
var1660	330
var1661	323
var1662	248
var1663	88
var1664	111
var1665	210
var1666	90
var1667	252
var1668	88
var1669	258
var1670	234
var1671	99
var1672	276
var1673	139
var1674	264
var1675	323
var1676	218
var1677	291
var1678	130
var1679	219
var1680	148
var1681	95
var1682	115
var1683	105
var1684	128
var1685	121
var1686	192
var1687	127
var1688	274
var1689	152
var1690	223
var1691	220
var1692	161
var1693	86
var1694	153
var1695	458
var1696	544
var1697	162
var1698	130
var1699	294
var1700	258
var1701	149
var1702	169
var1703	124
var1704	168
var1705	213
var1706	156
var1707	148
var1708	229
var1709	222
var1710	429
var1711	198
var1712	169
var1713	150
var1714	194
var1715	182
var1716	105
var1717	214
var1718	123
var1719	161
var1720	267
var1721	158
var1722	113
var1723	185
var1724	104
var1725	195
var1726	57
var1727	170
var1728	154
var1729	135
var1730	244
var1731	119
var1732	229
var1733	169
var1734	174
var1735	146
var1736	180
var1737	268
var1738	442
var1739	120
var1740	126
var1741	168
var1742	233
var1743	202
var1744	215
var1745	112
var1746	151
var1747	271
var1748	208
var1749	223
var1750	123
var1751	104
var1752	173
var1753	139
var1754	77
var1755	349
var1756	168
var1757	276
var1758	130
var1759	472
var1760	171
var1761	97
var1762	169
var1763	102
var1764	359
var1765	223
var1766	85
var1767	93
var1768	279
var1769	458
var1770	205
var1771	119
var1772	309
var1773	88
var1774	156
var1775	99
var1776	181
var1777	81
var1778	151
var1779	134
var1780	172
var1781	142
var1782	294
var1783	277
var1784	56
var1785	124
var1786	104
var1787	122
var1788	399
var1789	162
var1790	310
var1791	304
var1792	173
var1793	172
var1794	140
var1795	177
var1796	151
var1797	202
var1798	159
var1799	224
var1800	111
var1801	194
var1802	117
var1803	61
var1804	121
var1805	171
var1806	174
var1807	89
var1808	120
var1809	231
var1810	211
var1811	95
var1812	244
var1813	138
var1814	459
var1815	168
var1816	137
var1817	129
var1818	211
var1819	157
var1820	317
var1821	236
var1822	230
var1823	125
var1824	95
var1825	255
var1826	163
var1827	184
var1828	114
var1829	179
var1830	180
var1831	278
var1832	207
var1833	267
var1834	115
var1835	273
var1836	298
var1837	143
var1838	158
var1839	144
var1840	163
var1841	162
var1842	105
var1843	138
var1844	105
var1845	182
var1846	219
var1847	80
var1848	239
var1849	240
var1850	136
var1851	157
var1852	122
var1853	171
var1854	103
var1855	150
var1856	137
var1857	189
var1858	130
var1859	240
var1860	145
var1861	238
var1862	209
var1863	262
var1864	323
var1865	243
var1866	212
var1867	180
var1868	239
var1869	124
var1870	251
var1871	114
var1872	148
var1873	567
var1874	147
var1875	237
var1876	127
var1877	143
var1878	290
var1879	107
var1880	349
var1881	102
var1882	224
var1883	219
var1884	162
var1885	116
var1886	112
var1887	206
var1888	64
var1889	305
var1890	209
var1891	155
var1892	102
var1893	139
var1894	195
var1895	113
var1896	187
var1897	146
var1898	287
var1899	435
var1900	148
var1901	96
var1902	246
var1903	236
var1904	144
var1905	237
var1906	264
var1907	153
var1908	105
var1909	347
var1910	142
var1911	135
var1912	196
var1913	200
var1914	274
var1915	180
var1916	363
var1917	212
var1918	113
var1919	30
var1920	234
var1921	581
var1922	46
var1923	55
var1924	115
var1925	260
var1926	194
var1927	206
var1928	111
var1929	234
var1930	161
var1931	180
var1932	190
var1933	87
var1934	186
var1935	252
var1936	231
var1937	83
var1938	174
var1939	159
var1940	162
var1941	250
var1942	299
var1943	239
var1944	203
var1945	199
var1946	236
var1947	214
var1948	329
var1949	302
var1950	170
var1951	263
var1952	208
var1953	104
var1954	151
var1955	267
var1956	283
var1957	159
var1958	154
var1959	242
var1960	142
var1961	190
var1962	389
var1963	202
var1964	110
var1965	278
var1966	123
var1967	386
var1968	352
var1969	139
var1970	149
var1971	104
var1972	138
var1973	87
var1974	168
var1975	171
var1976	203
var1977	109
var1978	140
var1979	167
var1980	126
var1981	73
var1982	248
var1983	352
var1984	112
var1985	183
var1986	170
var1987	286
var1988	259
var1989	189
var1990	181
var1991	111
var1992	175
var1993	218
var1994	149
var1995	234
var1996	102
var1997	235
var1998	217
var1999	280
var2000	259
var2001	127
var2002	226
var2003	157
var2004	422
var2005	181
var2006	156
var2007	94
var2008	310
var2009	118
var2010	322
var2011	140
var2012	331
var2013	202
var2014	145
var2015	154
var2016	161
var2017	220
var2018	115
var2019	214
var2020	191
var2021	229
var2022	170
var2023	340
var2024	250
var2025	325
var2026	206
var2027	178
var2028	161
var2029	185
var2030	160
var2031	107
var2032	90
var2033	127
var2034	136
var2035	140
var2036	409
var2037	89
var2038	152
var2039	84
var2040	248
var2041	110
var2042	111
var2043	125
var2044	163
var2045	203
var2046	304
var2047	93
var2048	93
var2049	205
var2050	304
var2051	263
var2052	74
var2053	112
var2054	89
var2055	237
var2056	252
var2057	119
var2058	87
var2059	138
var2060	109
var2061	135
var2062	242
var2063	163
var2064	127
var2065	152
var2066	147
var2067	182
var2068	164
var2069	180
var2070	91
var2071	196
var2072	141
var2073	163
var2074	106
var2075	79
var2076	168
var2077	198
var2078	282
var2079	71
var2080	102
var2081	131
var2082	127
var2083	460
var2084	145
var2085	101
var2086	235
var2087	166
var2088	92
var2089	330
var2090	150
var2091	207
var2092	110
var2093	197
var2094	114
var2095	215
var2096	334
var2097	166
var2098	157
var2099	246
var2100	169
var2101	234
var2102	211
var2103	354
var2104	115
var2105	129
var2106	197
var2107	90
var2108	199
var2109	424
var2110	139
var2111	211
var2112	115
var2113	150
var2114	119
var2115	110
var2116	226
var2117	185
var2118	210
var2119	286
var2120	202
var2121	147
var2122	345
var2123	105
var2124	142
var2125	137
var2126	154
var2127	377
var2128	145
var2129	456
var2130	129
var2131	148
var2132	163
var2133	209
var2134	248
var2135	358
var2136	66
var2137	351
var2138	197
var2139	96
var2140	78
var2141	461
var2142	179
var2143	320
var2144	343
var2145	355
var2146	88
var2147	211
var2148	94
var2149	239
var2150	137
var2151	214
var2152	127
var2153	114
var2154	217
var2155	336
var2156	175
var2157	252
var2158	96
var2159	99
var2160	32
var2161	128
var2162	208
var2163	128
var2164	111
var2165	361
var2166	256
var2167	78
var2168	291
var2169	400
var2170	114
var2171	144
var2172	91
var2173	121
var2174	89
var2175	171
var2176	185
var2177	132
var2178	399
var2179	178
var2180	158
var2181	292
var2182	165
var2183	138
var2184	212
var2185	259
var2186	145
var2187	218
var2188	124
var2189	230
var2190	216
var2191	335
var2192	112
var2193	195
var2194	161
var2195	113
var2196	275
var2197	215
var2198	248
var2199	165
var2200	161
var2201	187
var2202	148
var2203	91
var2204	187
var2205	125
var2206	504
var2207	191
var2208	153
var2209	667
var2210	119
var2211	237
var2212	132
var2213	109
var2214	289
var2215	206
var2216	202
var2217	135
var2218	157
var2219	336
var2220	128
var2221	250
var2222	245
var2223	174
var2224	139
var2225	147
var2226	282
var2227	325
var2228	215
var2229	228
var2230	526
var2231	226
var2232	134
var2233	194
var2234	248
var2235	126
var2236	306
var2237	290
var2238	155
var2239	216
var2240	153
var2241	291
var2242	245
var2243	165
var2244	115
var2245	156
var2246	294
var2247	154
var2248	142
var2249	309
var2250	255
var2251	103
var2252	107
var2253	99
var2254	42
var2255	73
var2256	155
var2257	223
var2258	234
var2259	225
var2260	329
var2261	401
var2262	230
var2263	139
var2264	304
var2265	81
var2266	142
var2267	148
var2268	108
var2269	171
var2270	154
var2271	135
var2272	105
var2273	304
var2274	227
var2275	334
var2276	211
var2277	158
var2278	255
var2279	254
var2280	348
var2281	172
var2282	273
var2283	113
var2284	195
var2285	119
var2286	299
var2287	268
var2288	84
var2289	198
var2290	272
var2291	420
var2292	164
var2293	193
var2294	216
var2295	92
var2296	295
var2297	112
var2298	133
var2299	250
var2300	49
var2301	362
var2302	147
var2303	127
var2304	259
var2305	195
var2306	226
var2307	122
var2308	99
var2309	171
var2310	169
var2311	197
var2312	119
var2313	179
var2314	326
var2315	90
var2316	96
var2317	338
var2318	396
var2319	115
var2320	375
var2321	164
var2322	131
var2323	125
var2324	213
var2325	161
var2326	165
var2327	94
var2328	209
var2329	131
var2330	69
var2331	204
