	count
var2056	19
var2057	485
var2058	298
var2059	112
var2060	57
var2061	228
var2062	180
var2063	40
var2064	181
var2065	64
var2066	218
var2067	60
var2068	349
var2069	245
var2070	162
var2071	295
var2072	139
var2073	420
var2074	170
var2075	130
var2076	231
var2077	32
var2078	159
var2079	165
var2080	157
var2081	459
var2082	214
var2083	402
var2084	99
var2085	75
var2086	146
var2087	112
var2088	19
var2089	75
var2090	43
var2091	54
var2092	769
var2093	125
var2094	37
var2095	22
var2096	71
var2097	53
var2098	64
var2099	83
var2100	48
var2101	199
var2102	129
var2103	121
var2104	143
var2105	340
var2106	270
var2107	53
var2108	140
var2109	194
var2110	439
var2111	39
var2112	55
var2113	352
var2114	73
var2115	105
var2116	32
var2117	21
var2118	82
var2119	409
var2120	68
var2121	101
var2122	164
var2123	193
var2124	135
var2125	357
var2126	239
var2127	127
var2128	236
var2129	122
var2130	77
var2131	324
var2132	25
var2133	179
var2134	95
var2135	931
var2136	163
var2137	67
var2138	300
var2139	35
var2140	17
var2141	141
var2142	141
var2143	126
var2144	144
var2145	228
var2146	146
var2147	376
var2148	143
var2149	36
var2150	28
var2151	65
var2152	366
var2153	225
var2154	224
var2155	16
var2156	60
var2157	86
var2158	123
var2159	157
var2160	108
var2161	176
var2162	68
var2163	133
var2164	116
var2165	269
var2166	56
var2167	182
var2168	159
var2169	530
var2170	95
var2171	162
var2172	380
var2173	110
var2174	140
var2175	117
var2176	226
var2177	18
var2178	179
var2179	295
var2180	574
var2181	157
var2182	3
var2183	713
var2184	178
var2185	122
var2186	444
var2187	54
var2188	277
var2189	255
var2190	76
var2191	18
var2192	185
var2193	767
var2194	206
var2195	87
var2196	50
var2197	34
var2198	26
var2199	158
var2200	103
var2201	585
var2202	70
var2203	114
var2204	374
var2205	196
var2206	218
var2207	304
var2208	25
var2209	65
var2210	170
var2211	82
var2212	76
var2213	81
var2214	26
var2215	667
var2216	87
var2217	100
var2218	264
var2219	83
var2220	19
var2221	27
var2222	167
var2223	123
var2224	91
var2225	174
var2226	423
var2227	47
var2228	147
var2229	94
var2230	230
var2231	145
var2232	129
var2233	88
var2234	175
var2235	62
var2236	156
var2237	78
var2238	73
var2239	354
var2240	100
var2241	225
var2242	164
var2243	165
var2244	163
var2245	74
var2246	76
var2247	171
var2248	61
var2249	174
var2250	266
var2251	222
var2252	172
var2253	849
var2254	85
var2255	63
var2256	26
var2257	127
var2258	110
var2259	199
var2260	132
var2261	173
var2262	57
var2263	209
var2264	9
var2265	51
var2266	150
var2267	39
var2268	267
var2269	155
var2270	84
var2271	133
var2272	98
var2273	161
var2274	565
var2275	126
var2276	155
var2277	90
var2278	113
var2279	117
var2280	119
var2281	964
var2282	147
var2283	147
var2284	87
var2285	76
var2286	107
var2287	258
var2288	148
var2289	284
var2290	559
var2291	58
var2292	246
var2293	416
var2294	26
var2295	586
var2296	390
var2297	104
var2298	420
var2299	301
var2300	20
var2301	44
var2302	144
var2303	38
var2304	42
var2305	412
var2306	161
var2307	101
var2308	178
var2309	31
var2310	145
var2311	187
var2312	187
var2313	92
var2314	233
var2315	470
var2316	121
var2317	37
var2318	110
var2319	515
var2320	243
var2321	159
var2322	22
var2323	67
var2324	83
var2325	84
var2326	408
var2327	135
var2328	26
var2329	289
var2330	127
