	count
var0222	242
var0223	300
var0224	115
var0225	95
var0226	133
var0227	282
var0228	119
var0229	174
var0230	70
var0231	280
var0232	278
var0233	195
var0234	81
var0235	121
var0236	252
var0237	213
var0238	459
var0239	227
var0240	235
var0241	382
var0242	176
var0243	237
var0244	205
var0245	331
var0246	155
var0247	180
var0248	170
var0249	324
var0250	150
var0251	116
var0252	140
var0253	377
var0254	221
var0255	178
var0256	130
var0257	251
var0258	241
var0259	215
var0260	133
var0261	174
var0262	159
var0263	177
var0264	277
var0265	200
var0266	208
var0267	354
var0268	167
var0269	342
var0270	164
var0271	305
var0272	115
var0273	290
var0274	479
var0275	137
var0276	184
var0277	109
var0278	130
var0279	156
var0280	148
var0281	180
var0282	312
var0283	233
var0284	236
var0285	194
var0286	165
var0287	180
var0288	291
var0289	128
var0290	315
var0291	191
var0292	180
var0293	160
var0294	216
var0295	381
var0296	175
var0297	107
var0298	335
var0299	188
var0300	166
var0301	262
var0302	78
var0303	215
var0304	215
var0305	167
var0306	163
var0307	101
var0308	138
var0309	90
var0310	188
var0311	290
var0312	223
var0313	111
var0314	408
var0315	259
var0316	127
var0317	221
var0318	241
var0319	160
var0320	310
var0321	162
var0322	266
var0323	387
var0324	181
var0325	357
var0326	182
var0327	179
var0328	239
var0329	339
var0330	159
var0331	347
var0332	250
var0333	258
var0334	151
var0335	167
var0336	183
var0337	372
var0338	79
var0339	117
var0340	167
var0341	181
var0342	165
var0343	430
var0344	183
var0345	347
var0346	38
var0347	209
var0348	207
var0349	184
var0350	97
var0351	176
var0352	270
var0353	159
var0354	123
var0355	113
var0356	213
var0357	231
var0358	303
var0359	176
var0360	167
var0361	290
var0362	251
var0363	261
var0364	185
var0365	177
var0366	107
var0367	130
var0368	120
var0369	125
var0370	214
var0371	300
var0372	119
var0373	124
var0374	130
var0375	272
var0376	220
var0377	112
var0378	129
var0379	143
var0380	126
var0381	231
var0382	201
var0383	166
var0384	282
var0385	284
var0386	278
var0387	177
var0388	192
var0389	204
var0390	166
var0391	201
var0392	187
var0393	242
var0394	523
var0395	92
var0396	159
var0397	257
var0398	197
var0399	159
var0400	204
var0401	159
var0402	191
var0403	185
var0404	138
var0405	110
var0406	153
var0407	184
var0408	321
var0409	298
var0410	188
var0411	129
var0412	224
var0413	96
var0414	319
var0415	141
var0416	189
var0417	172
var0418	182
var0419	142
var0420	151
var0421	95
var0422	187
var0423	141
var0424	263
var0425	73
var0426	183
var0427	199
var0428	211
var0429	251
var0430	170
var0431	147
var0432	141
var0433	49
var0434	144
var0435	109
var0436	185
var0437	175
var0438	218
var0439	456
var0440	101
var0441	115
var0442	236
var0443	133
var0444	176
var0445	205
var0446	333
var0447	168
var0448	187
var0449	206
var0450	342
var0451	160
var0452	91
var0453	328
var0454	51
var0455	168
var0456	175
var0457	115
var0458	243
var0459	201
var0460	121
var0461	166
var0462	365
var0463	161
var0464	152
var0465	309
var0466	94
var0467	201
var0468	387
var0469	227
var0470	160
var0471	140
var0472	240
var0473	205
var0474	189
var0475	144
var0476	447
var0477	300
var0478	80
var0479	286
var0480	177
var0481	282
var0482	164
var0483	237
var0484	179
var0485	266
var0486	141
var0487	163
var0488	107
var0489	164
var0490	120
var0491	276
var0492	130
var0493	308
var0494	99
var0495	184
var0496	173
var0497	265
var0498	295
var0499	210
var0500	151
var0501	214
var0502	147
var0503	176
var0504	190
var0505	218
var0506	216
var0507	106
var0508	146
var0509	89
var0510	182
var0511	192
var0512	174
var0513	195
var0514	208
var0515	205
var0516	86
var0517	154
var0518	146
var0519	44
var0520	140
var0521	186
var0522	184
var0523	190
var0524	200
var0525	83
var0526	205
var0527	262
var0528	200
var0529	278
var0530	134
var0531	300
var0532	169
var0533	135
var0534	166
var0535	212
var0536	268
var0537	138
var0538	147
var0539	104
var0540	116
var0541	235
var0542	361
var0543	174
var0544	341
var0545	115
var0546	277
var0547	254
var0548	340
var0549	311
var0550	220
var0551	177
var0552	137
var0553	123
var0554	184
var0555	111
var0556	81
var0557	207
var0558	224
var0559	386
var0560	164
var0561	170
var0562	282
var0563	211
var0564	151
var0565	180
var0566	153
var0567	172
var0568	90
var0569	120
var0570	95
var0571	129
var0572	108
var0573	116
var0574	325
var0575	110
var0576	193
var0577	221
var0578	195
var0579	91
var0580	186
var0581	172
var0582	106
var0583	220
var0584	175
var0585	137
var0586	215
var0587	90
var0588	89
var0589	144
var0590	258
var0591	341
var0592	158
var0593	267
var0594	206
var0595	228
var0596	119
var0597	223
var0598	239
var0599	227
var0600	112
var0601	275
var0602	227
var0603	230
var0604	184
var0605	124
var0606	299
var0607	228
var0608	329
var0609	291
var0610	110
var0611	239
var0612	135
var0613	150
var0614	168
var0615	222
var0616	159
var0617	111
var0618	109
var0619	120
var0620	152
var0621	201
var0622	499
var0623	201
var0624	258
var0625	117
var0626	184
var0627	166
var0628	413
var0629	127
var0630	238
var0631	347
var0632	206
var0633	139
var0634	319
var0635	608
var0636	150
var0637	147
var0638	130
var0639	74
var0640	195
var0641	138
var0642	138
var0643	168
var0644	411
var0645	545
var0646	147
var0647	375
var0648	190
var0649	193
var0650	206
var0651	122
var0652	107
var0653	126
var0654	177
var0655	198
var0656	265
var0657	124
var0658	248
var0659	485
var0660	152
var0661	175
var0662	194
var0663	152
var0664	64
var0665	166
var0666	376
var0667	115
var0668	229
var0669	142
var0670	231
var0671	133
var0672	118
var0673	128
var0674	203
var0675	266
var0676	242
var0677	205
var0678	514
var0679	227
var0680	202
var0681	186
var0682	173
var0683	90
var0684	264
var0685	129
var0686	153
var0687	151
var0688	105
var0689	66
var0690	194
var0691	207
var0692	177
var0693	288
var0694	121
var0695	118
var0696	107
var0697	233
var0698	216
var0699	196
var0700	214
var0701	267
var0702	254
var0703	273
var0704	255
var0705	168
var0706	56
var0707	346
var0708	287
var0709	236
var0710	208
var0711	198
var0712	271
var0713	128
var0714	223
var0715	309
var0716	151
var0717	180
var0718	158
var0719	128
var0720	142
var0721	379
var0722	155
var0723	209
var0724	224
var0725	86
var0726	89
var0727	321
var0728	226
var0729	200
var0730	138
var0731	208
var0732	160
var0733	179
var0734	179
var0735	114
var0736	453
var0737	202
var0738	290
var0739	174
var0740	143
var0741	255
var0742	218
var0743	275
var0744	210
var0745	282
var0746	328
var0747	224
var0748	273
var0749	269
var0750	204
var0751	104
var0752	188
var0753	169
var0754	179
var0755	296
var0756	227
var0757	141
var0758	121
var0759	158
var0760	230
var0761	384
var0762	184
var0763	196
var0764	160
var0765	152
var0766	157
var0767	230
var0768	93
var0769	146
var0770	137
var0771	220
var0772	109
var0773	167
var0774	310
var0775	214
var0776	117
var0777	160
var0778	167
var0779	61
var0780	126
var0781	161
var0782	88
var0783	103
var0784	121
var0785	111
var0786	75
var0787	146
var0788	328
var0789	159
var0790	95
var0791	151
var0792	196
var0793	432
var0794	145
var0795	154
var0796	170
var0797	254
var0798	151
var0799	395
var0800	131
var0801	186
var0802	136
var0803	290
var0804	150
var0805	109
var0806	122
var0807	218
var0808	249
var0809	401
var0810	279
var0811	99
var0812	131
var0813	230
var0814	193
var0815	162
var0816	296
var0817	259
var0818	164
var0819	264
var0820	278
var0821	213
var0822	215
var0823	185
var0824	82
var0825	159
var0826	216
var0827	186
var0828	240
var0829	295
var0830	288
var0831	269
var0832	209
var0833	140
var0834	206
var0835	144
var0836	145
var0837	216
var0838	133
var0839	112
var0840	275
var0841	170
var0842	208
var0843	154
var0844	172
var0845	267
var0846	154
var0847	62
var0848	127
var0849	132
var0850	198
var0851	230
var0852	143
var0853	148
var0854	157
var0855	134
var0856	116
var0857	154
var0858	157
var0859	109
var0860	106
var0861	135
var0862	237
var0863	259
var0864	380
var0865	254
var0866	250
var0867	134
var0868	221
var0869	186
var0870	137
var0871	492
var0872	291
var0873	104
var0874	111
var0875	130
var0876	102
var0877	211
var0878	234
var0879	194
var0880	252
var0881	133
var0882	94
var0883	141
var0884	185
var0885	162
var0886	170
var0887	419
var0888	119
var0889	161
var0890	120
var0891	136
var0892	102
var0893	93
var0894	238
var0895	325
var0896	213
var0897	167
var0898	160
var0899	146
var0900	88
var0901	267
var0902	160
var0903	297
var0904	295
var0905	127
var0906	84
var0907	281
var0908	128
var0909	406
var0910	180
var0911	215
var0912	140
var0913	405
var0914	96
var0915	95
var0916	339
var0917	298
var0918	110
var0919	189
var0920	204
var0921	248
var0922	227
var0923	191
var0924	142
var0925	161
var0926	260
var0927	186
var0928	218
var0929	452
var0930	231
var0931	236
var0932	189
var0933	117
var0934	204
var0935	222
var0936	124
var0937	130
var0938	219
var0939	178
var0940	199
var0941	151
var0942	210
var0943	220
var0944	76
var0945	205
var0946	113
var0947	126
var0948	220
var0949	162
var0950	116
var0951	86
var0952	247
var0953	91
var0954	214
var0955	77
var0956	182
var0957	154
var0958	213
var0959	187
var0960	215
var0961	148
var0962	181
var0963	220
var0964	148
var0965	123
var0966	237
var0967	204
var0968	104
var0969	239
var0970	185
var0971	139
var0972	361
var0973	249
var0974	123
var0975	180
var0976	144
var0977	358
var0978	111
var0979	135
var0980	151
var0981	209
var0982	180
var0983	204
var0984	141
var0985	176
var0986	201
var0987	72
var0988	243
var0989	394
var0990	169
var0991	207
var0992	198
var0993	172
var0994	103
var0995	215
var0996	137
var0997	114
var0998	217
var0999	137
var1000	194
var1001	175
var1002	148
var1003	367
var1004	144
var1005	254
var1006	153
var1007	236
var1008	230
var1009	247
var1010	174
var1011	226
var1012	279
var1013	289
var1014	214
var1015	130
var1016	397
var1017	184
var1018	257
var1019	115
var1020	182
var1021	172
var1022	110
var1023	224
var1024	79
var1025	185
var1026	218
var1027	107
var1028	340
var1029	191
var1030	195
var1031	170
var1032	253
var1033	234
var1034	186
var1035	268
var1036	249
var1037	165
var1038	115
var1039	95
var1040	215
var1041	239
var1042	127
var1043	263
var1044	170
var1045	367
var1046	140
var1047	98
var1048	185
var1049	206
var1050	385
var1051	98
var1052	156
var1053	199
var1054	114
var1055	170
var1056	267
var1057	130
var1058	164
var1059	158
var1060	367
var1061	183
var1062	260
var1063	217
var1064	318
var1065	197
var1066	199
var1067	333
var1068	186
var1069	176
var1070	188
var1071	151
var1072	200
var1073	139
var1074	115
var1075	140
var1076	226
var1077	306
var1078	331
var1079	194
var1080	114
var1081	275
var1082	143
var1083	150
var1084	187
var1085	93
var1086	200
var1087	119
var1088	179
var1089	174
var1090	328
var1091	187
var1092	149
var1093	207
var1094	245
var1095	273
var1096	116
var1097	172
var1098	239
var1099	165
var1100	216
var1101	112
var1102	167
var1103	178
var1104	463
var1105	116
var1106	215
var1107	124
var1108	227
var1109	249
var1110	150
var1111	179
var1112	346
var1113	257
var1114	74
var1115	176
var1116	187
var1117	280
var1118	260
var1119	118
var1120	163
var1121	393
var1122	217
var1123	147
var1124	155
var1125	181
var1126	218
var1127	165
var1128	320
var1129	175
var1130	183
var1131	137
var1132	266
var1133	167
var1134	118
var1135	335
var1136	252
var1137	113
var1138	84
var1139	297
var1140	230
var1141	311
var1142	116
var1143	135
var1144	159
var1145	248
var1146	383
var1147	121
var1148	138
var1149	144
var1150	162
var1151	344
var1152	219
var1153	94
var1154	280
var1155	151
var1156	268
var1157	223
var1158	178
var1159	229
var1160	282
var1161	113
var1162	225
var1163	191
var1164	220
var1165	90
var1166	192
var1167	93
var1168	132
var1169	136
var1170	134
var1171	220
var1172	170
var1173	183
var1174	104
var1175	170
var1176	134
var1177	125
var1178	255
var1179	446
var1180	141
var1181	215
var1182	140
var1183	221
var1184	126
var1185	272
var1186	255
var1187	301
var1188	71
var1189	127
var1190	121
var1191	61
var1192	198
var1193	168
var1194	129
var1195	112
var1196	82
var1197	340
var1198	208
var1199	219
var1200	242
var1201	162
var1202	187
var1203	225
var1204	138
var1205	152
var1206	193
var1207	180
var1208	247
var1209	204
var1210	132
var1211	106
var1212	296
var1213	372
var1214	157
var1215	165
var1216	177
var1217	79
var1218	189
var1219	112
var1220	136
var1221	286
var1222	323
var1223	187
var1224	382
var1225	205
var1226	274
var1227	157
var1228	104
var1229	172
var1230	391
var1231	150
var1232	193
var1233	247
var1234	224
var1235	179
var1236	93
var1237	132
var1238	215
var1239	205
var1240	135
var1241	235
var1242	201
var1243	209
var1244	151
var1245	225
var1246	73
var1247	95
var1248	157
var1249	431
var1250	177
var1251	119
var1252	156
var1253	139
var1254	248
var1255	203
var1256	199
var1257	149
var1258	372
var1259	148
var1260	232
var1261	107
var1262	271
var1263	128
var1264	166
var1265	161
var1266	380
var1267	154
var1268	102
var1269	319
var1270	198
var1271	203
var1272	171
var1273	289
var1274	173
var1275	192
var1276	303
var1277	296
var1278	271
var1279	151
var1280	183
var1281	164
var1282	309
var1283	318
var1284	68
var1285	337
var1286	527
var1287	156
var1288	173
var1289	125
var1290	281
var1291	264
var1292	160
var1293	97
var1294	339
var1295	397
var1296	148
var1297	200
var1298	152
var1299	124
var1300	197
var1301	174
var1302	133
var1303	109
var1304	109
var1305	95
var1306	207
var1307	114
var1308	125
var1309	317
var1310	253
var1311	120
var1312	201
var1313	229
var1314	133
var1315	69
var1316	310
var1317	209
var1318	388
var1319	183
var1320	284
var1321	183
var1322	391
var1323	172
var1324	115
var1325	213
var1326	165
var1327	142
var1328	163
var1329	131
var1330	303
var1331	144
var1332	189
var1333	297
var1334	66
var1335	113
var1336	139
var1337	176
var1338	170
var1339	161
var1340	150
var1341	179
var1342	258
var1343	144
var1344	196
var1345	120
var1346	89
var1347	248
var1348	199
var1349	95
var1350	216
var1351	118
var1352	118
var1353	94
var1354	142
var1355	203
var1356	290
var1357	108
var1358	219
var1359	154
var1360	64
var1361	355
var1362	163
var1363	203
var1364	185
var1365	179
var1366	151
var1367	254
var1368	258
var1369	257
var1370	228
var1371	115
var1372	360
var1373	249
var1374	280
var1375	255
var1376	287
var1377	273
var1378	253
var1379	329
var1380	119
var1381	161
var1382	180
var1383	159
var1384	195
var1385	231
var1386	152
var1387	83
var1388	125
var1389	168
var1390	285
var1391	174
var1392	236
var1393	182
var1394	245
var1395	100
var1396	157
var1397	291
var1398	137
var1399	187
var1400	109
var1401	128
var1402	172
var1403	161
var1404	262
var1405	144
var1406	248
var1407	324
var1408	241
var1409	169
var1410	244
var1411	230
var1412	81
var1413	162
var1414	133
var1415	185
var1416	226
var1417	200
var1418	184
var1419	98
var1420	142
var1421	266
var1422	240
var1423	280
var1424	195
var1425	177
var1426	149
var1427	389
var1428	349
var1429	298
var1430	481
var1431	266
var1432	206
var1433	116
var1434	113
var1435	168
var1436	473
var1437	149
var1438	360
var1439	167
var1440	117
var1441	190
var1442	214
var1443	188
var1444	218
var1445	233
var1446	281
var1447	238
var1448	126
var1449	99
var1450	165
var1451	132
var1452	152
var1453	152
var1454	157
var1455	164
var1456	181
var1457	207
var1458	95
var1459	208
var1460	116
var1461	114
var1462	144
var1463	160
var1464	117
var1465	151
var1466	106
var1467	115
var1468	74
var1469	223
var1470	155
var1471	188
var1472	149
var1473	97
var1474	352
var1475	233
var1476	300
var1477	227
var1478	107
var1479	150
var1480	117
var1481	128
var1482	320
var1483	252
var1484	163
var1485	220
var1486	121
var1487	198
var1488	256
var1489	167
var1490	253
var1491	205
var1492	694
var1493	222
var1494	213
var1495	124
var1496	136
var1497	243
var1498	223
var1499	122
var1500	84
var1501	179
var1502	195
var1503	105
var1504	309
var1505	84
var1506	107
var1507	120
var1508	192
var1509	136
var1510	197
var1511	164
var1512	193
var1513	215
var1514	107
var1515	119
var1516	135
var1517	185
var1518	413
var1519	205
var1520	254
var1521	171
var1522	111
var1523	195
var1524	251
var1525	217
var1526	206
var1527	172
var1528	79
var1529	352
var1530	135
var1531	204
var1532	174
var1533	122
var1534	118
var1535	433
var1536	121
var1537	106
var1538	133
var1539	115
var1540	127
var1541	96
var1542	117
var1543	253
var1544	225
var1545	298
var1546	329
var1547	263
var1548	59
var1549	165
var1550	190
var1551	144
var1552	111
var1553	253
var1554	125
var1555	367
var1556	207
var1557	171
var1558	167
var1559	99
var1560	356
var1561	235
var1562	221
var1563	207
var1564	117
var1565	108
var1566	112
var1567	252
var1568	109
var1569	173
var1570	218
var1571	91
var1572	312
var1573	205
var1574	235
var1575	246
var1576	146
var1577	221
var1578	86
var1579	56
var1580	137
var1581	204
var1582	176
var1583	156
var1584	299
var1585	150
var1586	208
var1587	192
var1588	396
var1589	174
var1590	196
var1591	146
var1592	65
var1593	56
var1594	88
var1595	168
var1596	155
var1597	190
var1598	175
var1599	250
var1600	231
var1601	74
var1602	151
var1603	311
var1604	105
var1605	238
var1606	111
var1607	159
var1608	65
var1609	254
var1610	79
var1611	128
var1612	188
var1613	340
var1614	111
var1615	262
var1616	126
var1617	141
var1618	214
var1619	138
var1620	311
var1621	171
var1622	153
var1623	263
var1624	139
var1625	317
var1626	286
var1627	231
var1628	332
var1629	89
var1630	176
var1631	199
var1632	144
var1633	197
var1634	161
var1635	208
var1636	204
var1637	147
var1638	235
var1639	109
var1640	153
var1641	168
var1642	148
var1643	212
var1644	218
var1645	218
var1646	197
var1647	174
var1648	248
var1649	254
var1650	681
var1651	290
var1652	275
var1653	336
var1654	130
var1655	231
var1656	207
var1657	62
var1658	214
var1659	230
var1660	145
var1661	253
var1662	138
var1663	143
var1664	204
var1665	155
var1666	300
var1667	265
var1668	279
var1669	258
var1670	322
var1671	151
var1672	110
var1673	145
var1674	112
var1675	192
var1676	231
var1677	216
var1678	97
var1679	325
var1680	270
var1681	151
var1682	201
var1683	186
var1684	203
var1685	140
var1686	219
var1687	240
var1688	136
var1689	294
var1690	302
var1691	139
var1692	125
var1693	221
var1694	261
var1695	182
var1696	87
var1697	175
var1698	151
var1699	248
var1700	133
var1701	155
var1702	126
var1703	237
var1704	117
var1705	247
var1706	493
var1707	230
var1708	267
var1709	183
var1710	440
var1711	198
var1712	347
var1713	178
var1714	172
var1715	248
var1716	123
var1717	115
var1718	65
var1719	196
var1720	250
var1721	158
var1722	369
var1723	172
var1724	138
var1725	120
var1726	183
var1727	75
var1728	216
var1729	336
var1730	125
var1731	99
var1732	226
var1733	142
var1734	202
var1735	207
var1736	164
var1737	127
var1738	227
var1739	129
var1740	101
var1741	264
var1742	392
var1743	124
var1744	209
var1745	108
var1746	85
var1747	313
var1748	255
var1749	291
var1750	509
var1751	337
var1752	212
var1753	354
var1754	359
var1755	259
var1756	177
var1757	159
var1758	262
var1759	156
var1760	175
var1761	202
var1762	272
var1763	352
var1764	70
var1765	140
var1766	115
var1767	150
var1768	188
var1769	84
var1770	163
var1771	282
var1772	180
var1773	156
var1774	404
var1775	129
var1776	485
var1777	112
var1778	166
var1779	213
var1780	137
var1781	120
var1782	348
var1783	204
var1784	134
var1785	307
var1786	139
var1787	228
var1788	173
var1789	211
var1790	229
var1791	184
var1792	181
var1793	236
var1794	202
var1795	125
var1796	282
var1797	122
var1798	366
var1799	151
var1800	190
var1801	251
var1802	257
var1803	341
var1804	251
var1805	148
var1806	155
var1807	125
var1808	180
var1809	299
var1810	296
var1811	195
var1812	102
var1813	499
var1814	183
var1815	207
var1816	178
var1817	89
var1818	233
var1819	146
var1820	121
var1821	192
var1822	95
var1823	168
var1824	132
var1825	113
var1826	96
var1827	191
var1828	264
var1829	141
var1830	207
var1831	268
var1832	225
var1833	284
var1834	133
var1835	174
var1836	176
var1837	98
var1838	169
var1839	162
var1840	334
var1841	152
var1842	239
var1843	164
var1844	178
var1845	313
var1846	225
var1847	161
var1848	192
var1849	185
var1850	212
var1851	226
var1852	113
var1853	322
var1854	182
var1855	290
var1856	300
var1857	209
var1858	202
var1859	221
var1860	231
var1861	196
var1862	147
var1863	204
var1864	207
var1865	181
var1866	212
var1867	183
var1868	203
var1869	180
var1870	333
var1871	267
var1872	131
var1873	150
var1874	538
var1875	202
var1876	237
var1877	184
var1878	202
var1879	141
var1880	99
var1881	106
var1882	100
var1883	246
var1884	189
var1885	82
var1886	150
var1887	147
var1888	176
var1889	149
var1890	182
var1891	132
var1892	184
var1893	139
var1894	146
var1895	202
var1896	145
var1897	158
var1898	242
var1899	222
var1900	277
var1901	90
var1902	332
var1903	203
var1904	178
var1905	169
var1906	206
var1907	294
var1908	113
var1909	301
var1910	166
var1911	174
var1912	324
var1913	136
var1914	106
var1915	189
var1916	239
var1917	246
var1918	161
var1919	115
var1920	249
var1921	121
var1922	198
var1923	116
var1924	126
var1925	115
var1926	226
var1927	199
var1928	176
var1929	230
var1930	137
var1931	191
var1932	245
var1933	251
var1934	142
var1935	289
var1936	105
var1937	115
var1938	232
var1939	140
var1940	391
var1941	139
var1942	143
var1943	152
var1944	316
var1945	165
var1946	44
var1947	90
var1948	263
var1949	158
var1950	168
var1951	227
var1952	120
var1953	291
var1954	21
var1955	141
var1956	168
var1957	189
var1958	164
var1959	125
var1960	210
var1961	151
var1962	297
var1963	112
var1964	118
var1965	119
var1966	158
var1967	261
var1968	140
var1969	186
var1970	175
var1971	309
var1972	197
var1973	345
var1974	181
var1975	238
var1976	197
var1977	107
var1978	123
var1979	196
var1980	182
var1981	284
var1982	150
var1983	194
var1984	123
var1985	225
var1986	274
var1987	217
var1988	93
var1989	265
var1990	179
var1991	68
var1992	171
var1993	166
var1994	92
var1995	114
var1996	244
var1997	150
var1998	331
var1999	171
var2000	212
var2001	245
var2002	91
var2003	120
var2004	126
var2005	106
var2006	107
var2007	129
var2008	192
var2009	107
var2010	199
var2011	214
var2012	116
var2013	108
var2014	339
var2015	296
var2016	263
var2017	280
var2018	297
var2019	333
var2020	134
var2021	555
var2022	190
var2023	267
var2024	234
var2025	160
var2026	180
var2027	179
var2028	397
var2029	74
var2030	112
var2031	208
var2032	283
var2033	288
var2034	145
var2035	276
var2036	115
var2037	166
var2038	261
var2039	185
var2040	242
var2041	199
var2042	204
var2043	64
var2044	222
var2045	158
var2046	259
var2047	202
var2048	339
var2049	96
var2050	78
var2051	80
var2052	275
var2053	207
var2054	281
var2055	212
var2056	226
var2057	204
var2058	178
var2059	121
var2060	150
var2061	120
var2062	259
var2063	217
var2064	258
var2065	126
var2066	130
var2067	221
var2068	273
var2069	178
var2070	103
var2071	144
var2072	242
var2073	167
var2074	145
var2075	313
var2076	191
var2077	222
var2078	352
var2079	461
var2080	88
var2081	279
var2082	153
var2083	262
var2084	149
var2085	163
var2086	180
var2087	125
var2088	174
var2089	329
var2090	174
var2091	223
var2092	111
var2093	180
var2094	318
var2095	144
var2096	126
var2097	135
var2098	124
var2099	211
var2100	101
var2101	111
var2102	258
var2103	138
var2104	176
var2105	301
var2106	179
var2107	150
var2108	206
var2109	81
var2110	152
var2111	196
var2112	152
var2113	153
var2114	178
var2115	234
var2116	216
var2117	282
var2118	135
var2119	181
var2120	353
var2121	213
var2122	162
var2123	200
var2124	91
var2125	236
var2126	320
var2127	83
var2128	324
var2129	146
var2130	84
var2131	328
var2132	165
var2133	119
var2134	402
var2135	155
var2136	177
var2137	100
var2138	211
var2139	162
var2140	142
var2141	115
var2142	210
var2143	120
var2144	235
var2145	196
var2146	109
var2147	405
var2148	278
var2149	193
var2150	195
var2151	323
var2152	102
var2153	175
var2154	145
var2155	214
var2156	242
var2157	115
var2158	171
var2159	109
var2160	229
var2161	105
var2162	109
var2163	129
var2164	228
var2165	157
var2166	264
var2167	210
var2168	333
var2169	161
var2170	230
var2171	189
var2172	190
var2173	198
var2174	150
var2175	164
var2176	168
var2177	206
var2178	157
var2179	88
var2180	75
var2181	97
var2182	393
var2183	197
var2184	152
var2185	132
var2186	206
var2187	134
var2188	151
var2189	258
var2190	185
var2191	142
var2192	323
var2193	186
var2194	228
var2195	93
var2196	202
var2197	137
var2198	272
var2199	178
var2200	238
var2201	149
var2202	104
var2203	97
var2204	235
var2205	415
var2206	126
var2207	232
var2208	333
var2209	318
var2210	123
var2211	173
var2212	115
var2213	331
var2214	181
var2215	125
var2216	158
var2217	156
var2218	124
var2219	56
var2220	175
var2221	340
var2222	195
var2223	213
var2224	252
var2225	160
var2226	215
var2227	147
var2228	215
var2229	85
var2230	330
var2231	284
var2232	141
var2233	93
var2234	188
var2235	153
var2236	182
var2237	230
var2238	159
var2239	92
var2240	172
var2241	151
var2242	208
var2243	227
var2244	152
var2245	179
var2246	227
var2247	513
var2248	282
var2249	120
var2250	394
var2251	117
var2252	275
var2253	171
var2254	309
var2255	67
var2256	98
var2257	161
var2258	335
var2259	262
var2260	538
var2261	318
var2262	320
var2263	236
var2264	259
var2265	151
var2266	162
var2267	98
var2268	152
var2269	233
var2270	167
var2271	296
var2272	147
var2273	167
var2274	178
var2275	173
var2276	146
var2277	180
var2278	132
var2279	129
var2280	247
var2281	182
var2282	62
var2283	99
var2284	139
var2285	79
var2286	125
var2287	358
var2288	161
var2289	96
var2290	231
var2291	578
var2292	188
var2293	336
var2294	120
var2295	195
var2296	223
var2297	369
var2298	216
var2299	293
var2300	248
var2301	150
var2302	154
var2303	268
var2304	257
var2305	368
var2306	133
var2307	199
var2308	426
var2309	172
var2310	117
var2311	244
var2312	223
var2313	163
var2314	223
var2315	299
var2316	251
var2317	161
var2318	220
var2319	67
var2320	171
var2321	358
var2322	159
var2323	495
var2324	128
var2325	132
var2326	485
var2327	100
var2328	180
var2329	207
var2330	215
var2331	242
