	count
var0200	146
var0201	90
var0202	186
var0203	271
var0204	321
var0205	138
var0206	176
var0207	130
var0208	190
var0209	321
var0210	549
var0211	119
var0212	181
var0213	420
var0214	299
var0215	316
var0216	127
var0217	168
var0218	271
var0219	148
var0220	279
var0221	250
var0222	132
var0223	176
var0224	192
var0225	120
var0226	215
var0227	152
var0228	153
var0229	115
var0230	485
var0231	287
var0232	227
var0233	201
var0234	63
var0235	122
var0236	183
var0237	177
var0238	94
var0239	171
var0240	220
var0241	128
var0242	216
var0243	59
var0244	173
var0245	102
var0246	154
var0247	391
var0248	165
var0249	272
var0250	147
var0251	173
var0252	118
var0253	236
var0254	167
var0255	162
var0256	113
var0257	142
var0258	117
var0259	245
var0260	128
var0261	180
var0262	128
var0263	140
var0264	304
var0265	106
var0266	160
var0267	276
var0268	336
var0269	634
var0270	174
var0271	223
var0272	294
var0273	199
var0274	305
var0275	122
var0276	184
var0277	134
var0278	281
var0279	130
var0280	337
var0281	352
var0282	119
var0283	163
var0284	218
var0285	108
var0286	152
var0287	171
var0288	244
var0289	221
var0290	101
var0291	92
var0292	162
var0293	157
var0294	83
var0295	196
var0296	251
var0297	151
var0298	179
var0299	185
var0300	158
var0301	96
var0302	127
var0303	124
var0304	204
var0305	257
var0306	158
var0307	194
var0308	145
var0309	71
var0310	196
var0311	157
var0312	228
var0313	150
var0314	193
var0315	335
var0316	302
var0317	121
var0318	229
var0319	145
var0320	182
var0321	228
var0322	330
var0323	115
var0324	148
var0325	163
var0326	195
var0327	201
var0328	399
var0329	201
var0330	122
var0331	216
var0332	140
var0333	342
var0334	176
var0335	233
var0336	209
var0337	268
var0338	119
var0339	167
var0340	240
var0341	316
var0342	224
var0343	123
var0344	251
var0345	469
var0346	152
var0347	323
var0348	109
var0349	233
var0350	174
var0351	88
var0352	158
var0353	135
var0354	209
var0355	247
var0356	296
var0357	227
var0358	220
var0359	131
var0360	188
var0361	295
var0362	69
var0363	248
var0364	434
var0365	89
var0366	169
var0367	244
var0368	327
var0369	102
var0370	163
var0371	128
var0372	308
var0373	151
var0374	165
var0375	266
var0376	192
var0377	177
var0378	250
var0379	117
var0380	131
var0381	283
var0382	251
var0383	492
var0384	302
var0385	443
var0386	152
var0387	202
var0388	254
var0389	138
var0390	101
var0391	173
var0392	231
var0393	204
var0394	267
var0395	125
var0396	208
var0397	58
var0398	172
var0399	128
var0400	153
var0401	200
var0402	131
var0403	160
var0404	209
var0405	353
var0406	184
var0407	197
var0408	519
var0409	208
var0410	264
var0411	176
var0412	179
var0413	339
var0414	158
var0415	190
var0416	201
var0417	253
var0418	200
var0419	199
var0420	126
var0421	253
var0422	265
var0423	147
var0424	297
var0425	373
var0426	283
var0427	169
var0428	195
var0429	142
var0430	185
var0431	215
var0432	337
var0433	458
var0434	282
var0435	131
var0436	130
var0437	84
var0438	123
var0439	145
var0440	329
var0441	252
var0442	140
var0443	290
var0444	307
var0445	166
var0446	237
var0447	146
var0448	113
var0449	166
var0450	338
var0451	130
var0452	116
var0453	222
var0454	218
var0455	94
var0456	254
var0457	247
var0458	108
var0459	188
var0460	558
var0461	238
var0462	376
var0463	208
var0464	264
var0465	374
var0466	127
var0467	234
var0468	192
var0469	152
var0470	371
var0471	128
var0472	351
var0473	155
var0474	299
var0475	134
var0476	96
var0477	390
var0478	157
var0479	131
var0480	204
var0481	132
var0482	198
var0483	140
var0484	212
var0485	601
var0486	142
var0487	148
var0488	156
var0489	391
var0490	175
var0491	194
var0492	127
var0493	215
var0494	140
var0495	167
var0496	195
var0497	165
var0498	288
var0499	80
var0500	128
var0501	212
var0502	225
var0503	104
var0504	149
var0505	241
var0506	215
var0507	264
var0508	232
var0509	139
var0510	191
var0511	129
var0512	157
var0513	78
var0514	128
var0515	182
var0516	81
var0517	171
var0518	170
var0519	342
var0520	185
var0521	147
var0522	179
var0523	138
var0524	164
var0525	98
var0526	67
var0527	169
var0528	177
var0529	173
var0530	187
var0531	189
var0532	84
var0533	262
var0534	155
var0535	469
var0536	158
var0537	115
var0538	154
var0539	205
var0540	223
var0541	66
var0542	188
var0543	255
var0544	129
var0545	141
var0546	346
var0547	191
var0548	67
var0549	176
var0550	384
var0551	173
var0552	141
var0553	179
var0554	191
var0555	155
var0556	151
var0557	198
var0558	222
var0559	180
var0560	259
var0561	132
var0562	212
var0563	84
var0564	201
var0565	167
var0566	246
var0567	245
var0568	273
var0569	181
var0570	295
var0571	141
var0572	150
var0573	292
var0574	141
var0575	157
var0576	300
var0577	255
var0578	318
var0579	268
var0580	104
var0581	245
var0582	251
var0583	118
var0584	241
var0585	259
var0586	374
var0587	135
var0588	243
var0589	94
var0590	161
var0591	82
var0592	139
var0593	153
var0594	223
var0595	118
var0596	350
var0597	174
var0598	171
var0599	270
var0600	144
var0601	129
var0602	180
var0603	320
var0604	119
var0605	272
var0606	184
var0607	307
var0608	166
var0609	164
var0610	76
var0611	235
var0612	139
var0613	184
var0614	149
var0615	326
var0616	285
var0617	110
var0618	182
var0619	92
var0620	467
var0621	249
var0622	206
var0623	249
var0624	312
var0625	192
var0626	154
var0627	339
var0628	140
var0629	184
var0630	181
var0631	221
var0632	87
var0633	137
var0634	292
var0635	156
var0636	131
var0637	115
var0638	520
var0639	108
var0640	463
var0641	164
var0642	289
var0643	159
var0644	198
var0645	232
var0646	219
var0647	215
var0648	169
var0649	360
var0650	155
var0651	135
var0652	342
var0653	168
var0654	319
var0655	146
var0656	330
var0657	215
var0658	105
var0659	429
var0660	168
var0661	216
var0662	87
var0663	253
var0664	217
var0665	196
var0666	320
var0667	233
var0668	501
var0669	149
var0670	197
var0671	174
var0672	259
var0673	149
var0674	172
var0675	300
var0676	120
var0677	262
var0678	123
var0679	139
var0680	278
var0681	335
var0682	317
var0683	74
var0684	172
var0685	145
var0686	220
var0687	123
var0688	282
var0689	182
var0690	171
var0691	355
var0692	108
var0693	281
var0694	239
var0695	227
var0696	178
var0697	275
var0698	194
var0699	168
var0700	364
var0701	136
var0702	182
var0703	153
var0704	304
var0705	171
var0706	210
var0707	70
var0708	263
var0709	308
var0710	177
var0711	155
var0712	106
var0713	116
var0714	209
var0715	95
var0716	276
var0717	206
var0718	254
var0719	141
var0720	125
var0721	216
var0722	233
var0723	172
var0724	123
var0725	168
var0726	240
var0727	275
var0728	84
var0729	322
var0730	264
var0731	272
var0732	263
var0733	223
var0734	222
var0735	67
var0736	236
var0737	189
var0738	226
var0739	218
var0740	162
var0741	149
var0742	157
var0743	223
var0744	231
var0745	392
var0746	320
var0747	268
var0748	207
var0749	267
var0750	174
var0751	296
var0752	155
var0753	126
var0754	142
var0755	179
var0756	148
var0757	112
var0758	206
var0759	200
var0760	323
var0761	198
var0762	247
var0763	140
var0764	150
var0765	289
var0766	159
var0767	204
var0768	172
var0769	150
var0770	173
var0771	262
var0772	165
var0773	99
var0774	121
var0775	287
var0776	326
var0777	262
var0778	116
var0779	164
var0780	124
var0781	98
var0782	177
var0783	135
var0784	196
var0785	172
var0786	307
var0787	148
var0788	346
var0789	127
var0790	168
var0791	175
var0792	149
var0793	243
var0794	165
var0795	99
var0796	137
var0797	114
var0798	189
var0799	161
var0800	334
var0801	191
var0802	203
var0803	182
var0804	170
var0805	190
var0806	94
var0807	238
var0808	208
var0809	197
var0810	149
var0811	62
var0812	372
var0813	303
var0814	169
var0815	101
var0816	132
var0817	107
var0818	160
var0819	280
var0820	231
var0821	196
var0822	129
var0823	180
var0824	282
var0825	307
var0826	282
var0827	162
var0828	156
var0829	115
var0830	176
var0831	214
var0832	229
var0833	253
var0834	172
var0835	173
var0836	162
var0837	230
var0838	330
var0839	161
var0840	96
var0841	208
var0842	248
var0843	174
var0844	182
var0845	126
var0846	68
var0847	117
var0848	151
var0849	322
var0850	164
var0851	478
var0852	214
var0853	158
var0854	211
var0855	191
var0856	132
var0857	156
var0858	298
var0859	184
var0860	187
var0861	268
var0862	155
var0863	334
var0864	199
var0865	129
var0866	245
var0867	178
var0868	117
var0869	320
var0870	276
var0871	424
var0872	308
var0873	137
var0874	99
var0875	145
var0876	144
var0877	159
var0878	283
var0879	307
var0880	164
var0881	180
var0882	132
var0883	145
var0884	271
var0885	304
var0886	124
var0887	251
var0888	136
var0889	121
var0890	123
var0891	229
var0892	157
var0893	175
var0894	137
var0895	201
var0896	293
var0897	96
var0898	106
var0899	269
var0900	296
var0901	211
var0902	263
var0903	268
var0904	342
var0905	178
var0906	361
var0907	342
var0908	423
var0909	183
var0910	202
var0911	289
var0912	115
var0913	353
var0914	114
var0915	243
var0916	166
var0917	163
var0918	155
var0919	153
var0920	133
var0921	273
var0922	212
var0923	268
var0924	234
var0925	114
var0926	81
var0927	190
var0928	214
var0929	234
var0930	192
var0931	76
var0932	127
var0933	285
var0934	146
var0935	124
var0936	185
var0937	457
var0938	155
var0939	331
var0940	257
var0941	163
var0942	242
var0943	178
var0944	238
var0945	139
var0946	127
var0947	153
var0948	258
var0949	118
var0950	199
var0951	435
var0952	134
var0953	170
var0954	228
var0955	140
var0956	113
var0957	232
var0958	226
var0959	132
var0960	307
var0961	146
var0962	179
var0963	178
var0964	310
var0965	224
var0966	191
var0967	280
var0968	138
var0969	157
var0970	144
var0971	172
var0972	416
var0973	131
var0974	103
var0975	136
var0976	182
var0977	192
var0978	169
var0979	100
var0980	279
var0981	134
var0982	145
var0983	183
var0984	267
var0985	121
var0986	111
var0987	180
var0988	142
var0989	176
var0990	257
var0991	146
var0992	65
var0993	316
var0994	289
var0995	123
var0996	101
var0997	144
var0998	188
var0999	145
var1000	396
var1001	189
var1002	228
var1003	225
var1004	342
var1005	152
var1006	284
var1007	423
var1008	344
var1009	344
var1010	131
var1011	62
var1012	193
var1013	126
var1014	79
var1015	292
var1016	175
var1017	64
var1018	172
var1019	130
var1020	215
var1021	178
var1022	293
var1023	146
var1024	163
var1025	205
var1026	235
var1027	135
var1028	152
var1029	170
var1030	123
var1031	193
var1032	194
var1033	255
var1034	168
var1035	197
var1036	563
var1037	256
var1038	267
var1039	232
var1040	224
var1041	207
var1042	220
var1043	188
var1044	136
var1045	140
var1046	195
var1047	172
var1048	114
var1049	196
var1050	160
var1051	158
var1052	128
var1053	314
var1054	273
var1055	140
var1056	180
var1057	133
var1058	184
var1059	255
var1060	186
var1061	243
var1062	80
var1063	202
var1064	386
var1065	154
var1066	168
var1067	190
var1068	145
var1069	267
var1070	219
var1071	182
var1072	246
var1073	136
var1074	225
var1075	122
var1076	145
var1077	174
var1078	179
var1079	126
var1080	238
var1081	82
var1082	152
var1083	175
var1084	142
var1085	121
var1086	123
var1087	169
var1088	314
var1089	356
var1090	328
var1091	190
var1092	363
var1093	151
var1094	143
var1095	249
var1096	185
var1097	352
var1098	209
var1099	220
var1100	120
var1101	190
var1102	319
var1103	189
var1104	226
var1105	102
var1106	192
var1107	117
var1108	214
var1109	175
var1110	154
var1111	137
var1112	287
var1113	206
var1114	198
var1115	302
var1116	304
var1117	45
var1118	190
var1119	360
var1120	251
var1121	304
var1122	254
var1123	126
var1124	71
var1125	232
var1126	159
var1127	166
var1128	287
var1129	120
var1130	105
var1131	264
var1132	123
var1133	136
var1134	98
var1135	352
var1136	97
var1137	147
var1138	247
var1139	446
var1140	177
var1141	291
var1142	173
var1143	217
var1144	276
var1145	250
var1146	273
var1147	142
var1148	431
var1149	183
var1150	217
var1151	139
var1152	56
var1153	207
var1154	86
var1155	340
var1156	245
var1157	200
var1158	122
var1159	271
var1160	113
var1161	240
var1162	216
var1163	153
var1164	161
var1165	143
var1166	157
var1167	150
var1168	146
var1169	202
var1170	184
var1171	271
var1172	329
var1173	136
var1174	160
var1175	169
var1176	115
var1177	309
var1178	92
var1179	137
var1180	121
var1181	131
var1182	142
var1183	185
var1184	225
var1185	307
var1186	171
var1187	174
var1188	106
var1189	35
var1190	237
var1191	104
var1192	377
var1193	189
var1194	207
var1195	149
var1196	149
var1197	174
var1198	190
var1199	213
var1200	61
var1201	249
var1202	156
var1203	159
var1204	307
var1205	178
var1206	118
var1207	222
var1208	200
var1209	306
var1210	187
var1211	281
var1212	222
var1213	139
var1214	148
var1215	200
var1216	217
var1217	175
var1218	206
var1219	281
var1220	294
var1221	347
var1222	162
var1223	120
var1224	176
var1225	167
var1226	228
var1227	209
var1228	179
var1229	227
var1230	168
var1231	117
var1232	165
var1233	116
var1234	170
var1235	164
var1236	206
var1237	287
var1238	410
var1239	342
var1240	101
var1241	142
var1242	125
var1243	242
var1244	88
var1245	166
var1246	252
var1247	411
var1248	251
var1249	134
var1250	102
var1251	181
var1252	167
var1253	216
var1254	376
var1255	180
var1256	196
var1257	262
var1258	147
var1259	135
var1260	131
var1261	220
var1262	479
var1263	144
var1264	266
var1265	234
var1266	163
var1267	157
var1268	286
var1269	109
var1270	114
var1271	157
var1272	116
var1273	133
var1274	95
var1275	204
var1276	263
var1277	132
var1278	151
var1279	202
var1280	209
var1281	331
var1282	120
var1283	350
var1284	188
var1285	222
var1286	134
var1287	271
var1288	176
var1289	225
var1290	159
var1291	178
var1292	228
var1293	196
var1294	234
var1295	173
var1296	184
var1297	127
var1298	201
var1299	138
var1300	192
var1301	90
var1302	143
var1303	154
var1304	133
var1305	147
var1306	303
var1307	213
var1308	191
var1309	106
var1310	156
var1311	125
var1312	350
var1313	131
var1314	168
var1315	118
var1316	619
var1317	266
var1318	252
var1319	237
var1320	71
var1321	455
var1322	130
var1323	141
var1324	94
var1325	233
var1326	251
var1327	263
var1328	278
var1329	260
var1330	259
var1331	137
var1332	115
var1333	98
var1334	89
var1335	297
var1336	84
var1337	205
var1338	125
var1339	295
var1340	174
var1341	126
var1342	173
var1343	180
var1344	204
var1345	121
var1346	258
var1347	229
var1348	310
var1349	358
var1350	148
var1351	198
var1352	91
var1353	238
var1354	259
var1355	80
var1356	193
var1357	153
var1358	188
var1359	130
var1360	310
var1361	106
var1362	173
var1363	434
var1364	240
var1365	386
var1366	351
var1367	193
var1368	90
var1369	238
var1370	199
var1371	171
var1372	362
var1373	251
var1374	282
var1375	153
var1376	125
var1377	364
var1378	363
var1379	134
var1380	176
var1381	189
var1382	74
var1383	286
var1384	124
var1385	157
var1386	130
var1387	223
var1388	186
var1389	180
var1390	178
var1391	169
var1392	206
var1393	255
var1394	148
var1395	102
var1396	214
var1397	252
var1398	110
var1399	429
var1400	266
var1401	210
var1402	76
var1403	186
var1404	193
var1405	166
var1406	193
var1407	175
var1408	174
var1409	473
var1410	137
var1411	237
var1412	227
var1413	159
var1414	165
var1415	161
var1416	124
var1417	227
var1418	166
var1419	170
var1420	138
var1421	113
var1422	103
var1423	156
var1424	264
var1425	110
var1426	270
var1427	163
var1428	79
var1429	110
var1430	197
var1431	154
var1432	238
var1433	235
var1434	191
var1435	379
var1436	145
var1437	214
var1438	253
var1439	123
var1440	103
var1441	308
var1442	101
var1443	126
var1444	391
var1445	163
var1446	108
var1447	444
var1448	117
var1449	194
var1450	336
var1451	252
var1452	131
var1453	88
var1454	230
var1455	184
var1456	176
var1457	177
var1458	144
var1459	156
var1460	124
var1461	212
var1462	122
var1463	124
var1464	165
var1465	156
var1466	211
var1467	283
var1468	202
var1469	258
var1470	323
var1471	146
var1472	244
var1473	181
var1474	143
var1475	133
var1476	93
var1477	466
var1478	235
var1479	148
var1480	203
var1481	138
var1482	199
var1483	194
var1484	153
var1485	447
var1486	632
var1487	216
var1488	136
var1489	121
var1490	155
var1491	224
var1492	143
var1493	84
var1494	163
var1495	142
var1496	220
var1497	150
var1498	158
var1499	218
var1500	158
var1501	334
var1502	389
var1503	116
var1504	182
var1505	68
var1506	181
var1507	150
var1508	187
var1509	173
var1510	119
var1511	108
var1512	188
var1513	97
var1514	197
var1515	115
var1516	259
var1517	129
var1518	95
var1519	193
var1520	113
var1521	112
var1522	214
var1523	228
var1524	233
var1525	106
var1526	213
var1527	165
var1528	126
var1529	170
var1530	167
var1531	229
var1532	109
var1533	160
var1534	145
var1535	261
var1536	142
var1537	108
var1538	215
var1539	136
var1540	222
var1541	457
var1542	183
var1543	105
var1544	215
var1545	110
var1546	226
var1547	195
var1548	182
var1549	225
var1550	128
var1551	159
var1552	214
var1553	237
var1554	238
var1555	251
var1556	144
var1557	172
var1558	110
var1559	191
var1560	210
var1561	266
var1562	209
var1563	151
var1564	143
var1565	185
var1566	104
var1567	93
var1568	201
var1569	86
var1570	188
var1571	282
var1572	349
var1573	116
var1574	283
var1575	158
var1576	199
var1577	146
var1578	256
var1579	281
var1580	203
var1581	133
var1582	241
var1583	300
var1584	187
var1585	177
var1586	164
var1587	120
var1588	185
var1589	254
var1590	157
var1591	144
var1592	255
var1593	298
var1594	217
var1595	137
var1596	365
var1597	206
var1598	121
var1599	198
var1600	179
var1601	159
var1602	170
var1603	288
var1604	161
var1605	176
var1606	258
var1607	190
var1608	184
var1609	145
var1610	98
var1611	163
var1612	322
var1613	163
var1614	239
var1615	174
var1616	172
var1617	201
var1618	228
var1619	133
var1620	157
var1621	292
var1622	177
var1623	145
var1624	682
var1625	200
var1626	145
var1627	130
var1628	165
var1629	323
var1630	113
var1631	103
var1632	107
var1633	158
var1634	74
var1635	153
var1636	292
var1637	205
var1638	325
var1639	93
var1640	171
var1641	183
var1642	325
var1643	172
var1644	149
var1645	261
var1646	110
var1647	84
var1648	232
var1649	321
var1650	155
var1651	320
var1652	206
var1653	198
var1654	149
var1655	118
var1656	368
var1657	231
var1658	227
var1659	216
var1660	157
var1661	146
var1662	318
var1663	225
var1664	227
var1665	246
var1666	202
var1667	213
var1668	384
var1669	483
var1670	120
var1671	181
var1672	355
var1673	228
var1674	140
var1675	244
var1676	148
var1677	307
var1678	181
var1679	279
var1680	151
var1681	311
var1682	153
var1683	223
var1684	135
var1685	132
var1686	132
var1687	126
var1688	141
var1689	331
var1690	192
var1691	215
var1692	124
var1693	309
var1694	340
var1695	179
var1696	132
var1697	291
var1698	191
var1699	266
var1700	276
var1701	206
var1702	183
var1703	198
var1704	363
var1705	227
var1706	220
var1707	225
var1708	192
var1709	213
var1710	435
var1711	128
var1712	101
var1713	122
var1714	355
var1715	229
var1716	122
var1717	109
var1718	290
var1719	206
var1720	119
var1721	164
var1722	174
var1723	170
var1724	252
var1725	145
var1726	340
var1727	153
var1728	213
var1729	122
var1730	223
var1731	130
var1732	201
var1733	171
var1734	255
var1735	251
var1736	164
var1737	145
var1738	242
var1739	291
var1740	213
var1741	204
var1742	252
var1743	163
var1744	228
var1745	86
var1746	136
var1747	165
var1748	147
var1749	159
var1750	129
var1751	80
var1752	170
var1753	291
var1754	270
var1755	248
var1756	233
var1757	116
var1758	95
var1759	143
var1760	279
var1761	277
var1762	93
var1763	188
var1764	116
var1765	195
var1766	225
var1767	164
var1768	335
var1769	157
var1770	390
var1771	146
var1772	97
var1773	174
var1774	185
var1775	238
var1776	152
var1777	152
var1778	183
var1779	223
var1780	146
var1781	127
var1782	64
var1783	207
var1784	440
var1785	299
var1786	164
var1787	121
var1788	349
var1789	87
var1790	144
var1791	346
var1792	241
var1793	417
var1794	150
var1795	183
var1796	154
var1797	181
var1798	134
var1799	248
var1800	156
var1801	225
var1802	98
var1803	102
var1804	123
var1805	344
var1806	151
var1807	270
var1808	78
var1809	203
var1810	90
var1811	244
var1812	143
var1813	247
var1814	166
var1815	270
var1816	135
var1817	155
var1818	161
var1819	235
var1820	274
var1821	222
var1822	220
var1823	135
var1824	148
var1825	210
var1826	323
var1827	84
var1828	134
var1829	247
var1830	302
var1831	194
var1832	265
var1833	84
var1834	190
var1835	194
var1836	198
var1837	145
var1838	189
var1839	216
var1840	230
var1841	152
var1842	178
var1843	195
var1844	244
var1845	294
var1846	158
var1847	93
var1848	79
var1849	220
var1850	257
var1851	117
var1852	202
var1853	177
var1854	233
var1855	129
var1856	276
var1857	149
var1858	146
var1859	96
var1860	236
var1861	109
var1862	156
var1863	432
var1864	84
var1865	94
var1866	116
var1867	239
var1868	171
var1869	126
var1870	193
var1871	134
var1872	133
var1873	338
var1874	205
var1875	331
var1876	265
var1877	231
var1878	177
var1879	283
var1880	183
var1881	383
var1882	183
var1883	65
var1884	141
var1885	152
var1886	170
var1887	352
var1888	352
var1889	192
var1890	87
var1891	243
var1892	568
var1893	175
var1894	190
var1895	326
var1896	263
var1897	135
var1898	212
var1899	88
var1900	271
var1901	244
var1902	67
var1903	241
var1904	158
var1905	231
var1906	112
var1907	136
var1908	117
var1909	108
var1910	78
var1911	276
var1912	170
var1913	144
var1914	271
var1915	228
var1916	280
var1917	136
var1918	180
var1919	228
var1920	139
var1921	133
var1922	171
var1923	231
var1924	147
var1925	285
var1926	247
var1927	348
var1928	204
var1929	223
var1930	266
var1931	173
var1932	145
var1933	228
var1934	172
var1935	150
var1936	207
var1937	137
var1938	121
var1939	171
var1940	143
var1941	569
var1942	211
var1943	169
var1944	465
var1945	214
var1946	200
var1947	163
var1948	182
var1949	157
var1950	119
var1951	299
var1952	164
var1953	190
var1954	95
var1955	249
var1956	125
var1957	254
var1958	217
var1959	172
var1960	219
var1961	293
var1962	199
var1963	275
var1964	148
var1965	196
var1966	237
var1967	121
var1968	135
var1969	98
var1970	230
var1971	170
var1972	146
var1973	83
var1974	187
var1975	419
var1976	281
var1977	187
var1978	125
var1979	155
var1980	179
var1981	121
var1982	88
var1983	231
var1984	115
var1985	124
var1986	138
var1987	143
var1988	202
var1989	199
var1990	197
var1991	494
var1992	99
var1993	206
var1994	201
var1995	178
var1996	153
var1997	241
var1998	337
var1999	66
var2000	139
var2001	101
var2002	308
var2003	172
var2004	406
var2005	188
var2006	103
var2007	69
var2008	107
var2009	238
var2010	269
var2011	114
var2012	256
var2013	129
var2014	217
var2015	237
var2016	144
var2017	112
var2018	177
var2019	97
var2020	231
var2021	275
var2022	87
var2023	199
var2024	168
var2025	197
var2026	249
var2027	171
var2028	97
var2029	226
var2030	202
var2031	199
var2032	245
var2033	93
var2034	114
var2035	219
var2036	109
var2037	181
var2038	399
var2039	143
var2040	101
var2041	146
var2042	78
var2043	233
var2044	132
var2045	159
var2046	94
var2047	231
var2048	155
var2049	263
var2050	113
var2051	110
var2052	273
var2053	231
var2054	257
var2055	226
var2056	186
var2057	90
var2058	90
var2059	231
var2060	417
var2061	121
var2062	105
var2063	156
var2064	278
var2065	161
var2066	150
var2067	217
var2068	153
var2069	215
var2070	111
var2071	139
var2072	206
var2073	179
var2074	151
var2075	183
var2076	99
var2077	287
var2078	348
var2079	224
var2080	123
var2081	184
var2082	86
var2083	280
var2084	146
var2085	218
var2086	204
var2087	188
var2088	271
var2089	330
var2090	209
var2091	358
var2092	236
var2093	273
var2094	258
var2095	238
var2096	297
var2097	129
var2098	103
var2099	128
var2100	107
var2101	231
var2102	130
var2103	217
var2104	278
var2105	118
var2106	126
var2107	197
var2108	204
var2109	181
var2110	178
var2111	138
var2112	199
var2113	313
var2114	173
var2115	96
var2116	176
var2117	155
var2118	244
var2119	160
var2120	163
var2121	308
var2122	148
var2123	205
var2124	160
var2125	228
var2126	180
var2127	309
var2128	136
var2129	114
var2130	282
var2131	96
var2132	53
var2133	183
var2134	301
var2135	284
var2136	257
var2137	233
var2138	222
var2139	147
var2140	165
var2141	68
var2142	254
var2143	147
var2144	100
var2145	108
var2146	148
var2147	98
var2148	226
var2149	505
var2150	243
var2151	172
var2152	228
var2153	175
var2154	257
var2155	279
var2156	163
var2157	142
var2158	117
var2159	110
var2160	149
var2161	205
var2162	107
var2163	188
var2164	96
var2165	150
var2166	268
var2167	299
var2168	242
var2169	116
var2170	192
var2171	224
var2172	232
var2173	318
var2174	116
var2175	216
var2176	95
var2177	192
var2178	126
var2179	319
var2180	200
var2181	118
var2182	159
var2183	242
var2184	392
var2185	182
var2186	104
var2187	230
var2188	199
var2189	229
var2190	175
var2191	202
var2192	239
var2193	129
var2194	170
var2195	285
var2196	227
var2197	62
var2198	107
var2199	188
var2200	327
var2201	101
var2202	281
var2203	237
var2204	89
var2205	185
var2206	250
var2207	507
var2208	128
var2209	247
var2210	270
var2211	316
var2212	120
var2213	265
var2214	277
var2215	139
var2216	170
var2217	111
var2218	148
var2219	141
var2220	673
var2221	134
var2222	161
var2223	109
var2224	151
var2225	131
var2226	306
var2227	225
var2228	286
var2229	317
var2230	241
var2231	321
var2232	120
var2233	248
var2234	220
var2235	145
var2236	252
var2237	172
var2238	176
var2239	198
var2240	164
var2241	133
var2242	213
var2243	239
var2244	205
var2245	325
var2246	274
var2247	360
var2248	96
var2249	225
var2250	191
var2251	271
var2252	176
var2253	184
var2254	364
var2255	177
var2256	218
var2257	226
var2258	195
var2259	336
var2260	228
var2261	123
var2262	129
var2263	207
var2264	131
var2265	139
var2266	191
var2267	153
var2268	436
var2269	91
var2270	321
var2271	89
var2272	161
var2273	138
var2274	559
var2275	71
var2276	204
var2277	87
var2278	188
var2279	228
var2280	145
var2281	370
var2282	181
var2283	273
var2284	160
var2285	82
var2286	260
var2287	256
var2288	165
var2289	229
var2290	197
var2291	228
var2292	276
var2293	126
var2294	293
var2295	150
var2296	295
var2297	183
var2298	94
var2299	213
var2300	146
var2301	132
var2302	227
var2303	184
var2304	258
var2305	293
var2306	165
var2307	238
var2308	109
var2309	337
var2310	74
var2311	274
var2312	188
var2313	189
var2314	112
var2315	218
var2316	115
var2317	352
var2318	207
var2319	243
var2320	221
var2321	183
var2322	113
var2323	206
var2324	138
var2325	107
var2326	158
var2327	232
var2328	239
var2329	186
var2330	321
var2331	183
