	count
var0386	440
var0387	142
var0388	452
var0389	155
var0390	356
var0391	6
var0392	34
var0393	205
var0394	149
var0395	12
var0396	105
var0397	228
var0398	153
var0399	70
var0400	5
var0401	360
var0402	107
var0403	108
var0404	183
var0405	111
var0406	169
var0407	132
var0408	259
var0409	82
var0410	389
var0411	52
var0412	114
var0413	131
var0414	16
var0415	545
var0416	1124
var0417	133
var0418	57
var0419	240
var0420	88
var0421	48
var0422	181
var0423	4
var0424	659
var0425	711
var0426	13
var0427	146
var0428	315
var0429	506
var0430	450
var0431	103
var0432	27
var0433	193
var0434	86
var0435	1
var0436	72
var0437	131
var0438	16
var0439	437
var0440	540
var0441	723
var0442	80
var0443	350
var0444	317
var0445	130
var0446	68
var0447	402
var0448	67
var0449	326
var0450	60
var0451	14
var0452	106
var0453	627
var0454	34
var0455	123
var0456	276
var0457	521
var0458	23
var0459	350
var0460	99
var0461	241
var0462	113
var0463	93
var0464	33
var0465	76
var0466	13
var0467	13
var0468	252
var0469	11
var0470	131
var0471	454
var0472	465
var0473	250
var0474	283
var0475	169
var0476	255
var0477	26
var0478	117
var0479	365
var0480	348
var0481	659
var0482	153
var0483	2216
var0484	205
var0485	225
var0486	82
var0487	9
var0488	764
var0489	53
var0490	95
var0491	105
var0492	145
var0493	105
var0494	205
var0495	176
var0496	72
var0497	170
var0498	591
var0499	348
var0500	1338
var0501	14
var0502	33
var0503	211
var0504	140
var0505	79
var0506	125
var0507	145
var0508	70
var0509	3
var0510	88
var0511	31
var0512	197
var0513	244
var0514	640
var0515	28
var0516	9
var0517	92
var0518	141
var0519	59
var0520	326
var0521	64
var0522	3
var0523	20
var0524	63
var0525	28
var0526	23
var0527	112
var0528	297
var0529	5
var0530	205
var0531	6
var0532	2
var0533	77
var0534	242
var0535	719
var0536	183
var0537	157
var0538	431
var0539	103
var0540	86
var0541	375
var0542	140
var0543	138
var0544	8
var0546	387
var0547	9
var0548	24
var0550	155
var0551	25
var0552	12
var0553	1186
var0554	101
var0555	64
var0556	142
var0557	220
var0558	622
var0559	474
var0560	128
var0561	210
var0562	50
var0563	143
var0564	40
var0565	73
var0566	211
var0567	214
var0568	31
var0569	43
var0570	518
var0571	10
var0572	1507
var0573	20
var0574	59
var0575	71
var0576	273
var0577	72
var0578	44
var0579	28
var0580	131
var0581	148
var0582	5
var0583	334
var0584	36
var0585	210
var0586	44
var0587	154
var0588	619
var0589	54
var0590	611
var0591	35
var0592	101
var0593	73
var0594	43
var0595	207
var0596	8
var0597	56
var0598	65
var0599	254
var0600	255
var0601	118
var0602	401
var0603	58
var0604	118
var0605	44
var0606	112
var0607	46
var0608	4
var0609	477
var0610	84
var0611	71
var0612	145
var0613	101
var0614	160
var0615	99
var0616	227
var0617	9
var0618	458
var0619	4
var0620	254
var0621	25
var0622	275
var0623	423
var0624	122
var0625	63
var0626	59
var0627	120
var0628	15
var0629	794
var0630	100
var0631	1468
var0632	183
var0633	347
var0634	98
var0635	117
var0636	161
var0637	21
var0638	48
var0639	468
var0640	208
var0641	43
var0642	162
var0643	173
var0644	7
var0645	112
var0646	79
var0647	158
var0648	575
var0649	68
var0650	833
var0651	5
var0652	174
var0653	46
var0654	189
var0655	774
var0656	146
var0657	32
var0658	182
var0659	242
var0660	5
var0661	521
var0662	70
var0663	251
var0664	423
var0665	762
var0666	193
var0667	282
var0668	310
var0669	124
var0670	786
var0671	25
var0672	333
var0673	282
var0674	13
var0675	326
var0676	676
var0677	269
var0678	36
var0679	37
var0680	792
var0681	212
var0682	109
var0683	10
var0684	37
var0685	748
var0686	24
var0687	122
var0688	114
var0689	360
var0690	19
var0691	230
var0692	298
var0693	508
var0694	226
var0695	47
var0696	86
var0697	87
var0698	134
var0699	80
var0700	45
var0701	48
var0702	24
var0703	31
var0704	101
var0705	47
var0706	74
var0707	116
var0708	1019
var0709	125
var0710	407
var0711	254
var0712	115
var0713	239
var0714	46
var0715	4
var0716	16
var0717	161
var0718	67
var0719	18
var0720	71
var0721	5
var0722	234
var0723	2490
var0724	62
var0725	9
var0726	51
var0727	81
var0728	26
var0729	69
var0730	16
var0731	30
var0732	135
var0733	287
var0734	81
var0735	29
var0736	118
var0737	48
var0738	161
var0739	359
var0740	58
var0741	95
var0742	3
var0743	300
var0744	334
var0745	829
var0746	177
var0747	66
var0748	14
var0749	105
var0750	9
var0751	160
var0752	584
var0753	300
var0754	9
var0755	221
var0756	337
var0757	40
var0758	322
var0759	156
var0760	217
var0761	76
var0762	269
var0763	4
var0764	393
var0765	2626
var0766	96
var0767	1075
var0768	21
var0769	427
var0770	83
var0771	411
var0772	228
var0773	65
var0774	280
var0775	31
var0776	71
var0777	63
var0778	62
var0779	561
var0780	188
var0781	15
var0782	49
var0783	71
var0784	26
var0785	56
var0786	192
var0787	468
var0788	236
var0789	617
var0790	297
var0791	131
var0792	45
var0793	24
var0794	128
var0795	1
var0796	308
var0797	27
var0798	112
var0799	34
var0800	51
var0801	56
var0802	452
var0803	48
var0804	376
var0805	576
var0806	58
var0807	359
var0808	48
var0809	59
var0810	65
var0811	419
var0812	39
var0813	25
var0814	22
var0815	57
var0816	294
var0817	258
var0818	14
var0819	67
var0820	61
var0821	541
var0822	186
var0823	527
var0824	301
var0825	129
var0826	61
var0827	30
var0828	175
var0829	679
var0830	976
var0831	127
var0832	87
var0833	244
var0834	58
var0835	152
var0836	37
var0837	31
var0838	53
var0839	169
var0840	371
var0841	201
var0842	296
var0843	29
var0844	26
var0845	358
var0846	138
var0847	142
var0848	481
var0849	194
var0850	1765
var0851	100
var0852	7
var0853	164
var0854	66
var0855	116
var0856	97
var0857	140
var0858	45
var0859	84
var0860	82
var0861	246
var0862	5
var0863	248
var0864	28
var0865	96
var0866	252
var0867	119
var0868	95
var0869	23
var0870	15
var0871	304
var0872	13
var0873	251
var0874	126
var0875	34
var0876	490
var0877	226
var0878	109
var0879	118
var0880	164
var0881	15
var0882	103
var0883	87
var0884	71
var0885	95
var0886	176
var0887	522
var0888	220
var0889	136
var0890	24
var0891	176
var0892	234
var0893	9
var0894	121
var0895	63
var0896	106
var0897	33
var0898	20
var0899	89
var0900	177
var0901	39
var0902	322
var0903	582
var0904	67
var0905	57
var0906	65
var0907	130
var0908	170
var0909	240
var0910	28
var0911	23
var0912	1
var0913	54
var0914	4
var0915	224
var0916	60
var0917	91
var0918	9
var0919	309
var0920	150
var0921	52
var0922	33
var0923	66
var0924	44
var0925	10
var0926	33
var0927	230
var0928	13
var0929	519
var0930	2
var0931	53
var0932	118
var0933	498
var0934	128
var0935	49
var0936	285
var0937	55
var0938	121
var0939	489
var0940	76
var0941	124
var0942	727
var0943	28
var0944	33
var0945	46
var0946	265
var0947	47
var0948	220
var0949	118
var0950	21
var0951	175
var0952	53
var0953	142
var0954	140
var0955	175
var0956	152
var0957	95
var0958	133
var0959	48
var0960	63
var0961	104
var0962	514
var0963	170
var0964	173
var0965	25
var0966	18
var0967	331
var0968	276
var0969	122
var0970	65
var0971	88
var0972	255
var0973	79
var0974	402
var0975	290
var0976	129
var0977	150
var0978	227
var0979	308
var0980	30
var0981	2104
var0982	353
var0983	323
var0984	151
var0985	77
var0986	135
var0987	29
var0988	113
var0989	345
var0990	274
var0991	53
var0992	50
var0993	5
var0994	236
var0995	75
var0996	1
var0997	67
var0998	71
var0999	381
var1000	152
var1001	98
var1002	14
var1004	287
var1005	338
var1006	412
var1007	449
var1008	26
var1009	127
var1010	98
var1011	141
var1012	98
var1013	63
var1014	4
var1015	426
var1016	311
var1017	153
var1018	8
var1019	280
var1020	36
var1021	324
var1022	81
var1023	385
var1024	514
var1025	61
var1026	192
var1027	150
var1028	313
var1029	40
var1030	112
var1031	347
var1032	1618
var1033	140
var1034	6
var1035	232
var1036	106
var1037	124
var1038	26
var1039	109
var1040	323
var1041	1014
var1042	66
var1043	915
var1044	53
var1045	89
var1046	11
var1047	46
var1048	36
var1049	105
var1050	376
var1051	33
var1052	332
var1053	16
var1054	347
var1055	53
var1056	71
var1057	172
var1058	2002
var1059	16
var1060	27
var1061	157
var1062	77
var1063	15
var1064	103
var1065	700
var1066	30
var1067	269
var1068	43
var1069	33
var1070	249
var1071	100
var1072	896
var1073	20
var1074	98
var1075	211
var1076	23
var1077	28
var1078	80
var1079	2
var1080	62
var1081	74
var1082	90
var1083	158
var1084	42
var1085	97
var1086	153
var1087	122
var1088	179
var1089	769
var1090	33
var1091	58
var1092	256
var1093	31
var1094	32
var1095	470
var1096	69
var1097	12
var1098	32
var1099	129
var1100	34
var1101	118
var1102	222
var1103	16
var1104	138
var1105	83
var1106	31
var1107	98
var1108	199
var1109	132
var1110	245
var1111	151
var1112	92
var1113	256
var1114	71
var1115	49
var1116	257
var1117	165
var1118	2
var1119	312
var1120	103
var1121	196
var1122	25
var1123	413
var1124	75
var1125	7
var1126	173
var1127	576
var1128	118
var1129	104
var1130	51
var1131	51
var1132	124
var1133	34
var1134	44
var1135	433
var1136	45
var1137	108
var1138	50
var1139	19
var1140	98
var1141	181
var1142	36
var1143	19
var1144	107
var1145	49
var1146	453
var1147	51
var1148	48
var1149	80
var1150	62
var1151	180
var1152	869
var1153	129
var1154	285
var1155	37
var1156	49
var1157	545
var1158	126
var1159	227
var1160	55
var1161	444
var1162	41
var1163	126
var1164	274
var1165	121
var1166	32
var1167	4
var1168	131
var1169	531
var1170	3
var1171	68
var1172	423
var1173	244
var1174	288
var1175	59
var1176	138
var1177	390
var1178	111
var1179	21
var1180	353
var1181	30
var1182	113
var1183	83
var1184	176
var1185	12
var1186	203
var1187	66
var1188	73
var1189	132
var1190	396
var1191	31
var1192	338
var1193	10
var1194	185
var1195	15
var1196	25
var1197	286
var1198	33
var1199	652
var1200	118
var1201	81
var1202	24
var1203	47
var1204	403
var1205	353
var1206	125
var1207	47
var1208	938
var1209	12
var1210	239
var1211	416
var1212	109
var1213	27
var1214	276
var1215	26
var1216	335
var1217	291
var1218	60
var1219	49
var1220	106
var1221	616
var1222	603
var1223	282
var1224	83
var1225	7
var1226	24
var1227	319
var1228	5
var1229	54
var1230	13
var1231	61
var1232	44
var1233	1013
var1234	674
var1235	268
var1236	27
var1237	174
var1238	162
var1239	357
var1240	255
var1241	406
var1242	48
var1243	301
var1244	700
var1245	222
var1246	12
var1247	112
var1248	914
var1249	372
var1250	31
var1251	198
var1252	43
var1253	251
var1254	150
var1255	152
var1256	235
var1257	172
var1258	39
var1259	9
var1260	16
var1261	34
var1262	260
var1263	73
var1264	50
var1265	132
var1266	234
var1267	173
var1268	19
var1269	24
var1270	43
var1271	568
var1272	312
var1273	21
var1274	257
var1275	317
var1276	122
var1277	333
var1278	10
var1279	22
var1280	228
var1281	1307
var1282	182
var1283	15
var1284	121
var1285	321
var1286	177
var1287	9
var1288	24
var1289	418
var1290	394
var1291	128
var1292	90
var1293	77
var1294	122
var1295	280
var1296	24
var1297	641
var1298	111
var1299	59
var1300	98
var1301	253
var1302	262
var1303	98
var1304	93
var1305	728
var1306	293
var1307	328
var1308	273
var1309	719
var1310	198
var1312	8
var1313	355
var1314	173
var1315	356
var1316	225
var1317	112
var1318	233
var1319	16
var1320	447
var1321	597
var1322	134
var1323	78
var1324	85
var1325	33
var1326	29
var1327	247
var1328	427
var1329	211
var1330	37
var1331	3319
var1332	22
var1333	193
var1334	371
var1335	188
var1336	43
var1337	139
var1338	215
var1339	41
var1340	105
var1341	167
var1342	165
var1343	132
var1344	9
var1345	21
var1346	29
var1347	100
var1348	142
var1349	262
var1350	146
var1351	129
var1352	565
var1353	121
var1354	364
var1355	11
var1356	80
var1357	11
var1358	449
var1359	31
var1360	26
var1361	156
var1362	130
var1363	15
var1364	1459
var1365	80
var1366	386
var1367	42
var1368	54
var1369	17
var1370	165
var1371	166
var1372	162
var1373	18
var1374	453
var1375	218
var1376	160
var1377	26
var1378	91
var1379	173
var1380	206
var1381	235
var1382	4
var1383	140
var1384	132
var1385	67
var1386	2
var1387	178
var1388	231
var1389	120
var1390	243
var1391	158
var1392	12
var1393	12
var1394	39
var1395	95
var1396	114
var1397	33
var1398	45
var1399	294
var1400	68
var1401	132
var1402	70
var1403	17
var1404	32
var1405	294
var1406	477
var1407	20
var1408	203
var1409	43
var1410	139
var1411	11
var1412	262
var1413	124
var1414	355
var1415	81
var1416	150
var1417	170
var1418	70
var1419	239
var1420	156
var1421	145
var1422	139
var1423	109
var1424	179
var1425	251
var1426	213
var1427	86
var1428	73
var1429	233
var1430	39
var1431	498
var1432	76
var1433	43
var1434	296
var1435	77
var1436	134
var1437	167
var1438	159
var1439	2
var1440	32
var1441	1523
var1442	40
var1443	195
var1444	142
var1445	765
var1446	63
var1447	110
var1448	92
var1449	83
var1450	38
var1451	75
var1452	66
var1453	94
var1454	16
var1455	188
var1456	106
var1457	155
var1458	141
var1459	31
var1460	55
var1461	259
var1462	16
var1463	78
var1464	188
var1465	100
var1466	815
var1467	32
var1468	79
var1469	195
var1470	739
var1471	153
var1472	80
var1473	24
var1474	162
var1475	11
var1476	832
var1477	365
var1478	279
var1479	183
var1480	6
var1482	13
var1483	136
var1484	503
var1485	8
var1486	14
var1487	21
var1488	11
var1489	50
var1490	88
var1491	119
var1492	76
var1493	252
var1494	45
var1495	113
var1496	641
var1497	36
var1498	204
var1499	61
var1500	25
var1501	85
var1502	6
var1503	594
var1504	90
var1505	247
var1506	1
var1507	10
var1508	199
var1509	21
var1510	375
var1511	232
var1512	250
var1513	35
var1514	4
var1515	587
var1516	112
var1517	41
var1518	20
var1519	25
var1520	24
var1521	1222
var1523	256
var1524	116
var1525	299
var1526	166
var1527	762
var1528	5
var1529	38
var1530	537
var1531	73
var1532	75
var1533	45
var1534	33
var1535	280
var1536	177
var1537	108
var1538	33
var1539	74
var1540	412
var1541	358
var1542	22
var1543	302
var1544	124
var1545	934
var1546	95
var1547	105
var1548	32
var1549	79
var1550	164
var1551	15
var1552	56
var1553	705
var1554	310
var1555	168
var1556	4
var1557	451
var1558	73
var1559	8
var1560	77
var1561	240
var1562	261
var1563	163
var1564	198
var1565	314
var1566	552
var1567	374
var1568	61
var1569	82
var1570	1443
var1571	33
var1572	1079
var1573	138
var1574	124
var1575	23
var1576	40
var1577	13
var1578	1
var1579	56
var1580	40
var1581	73
var1582	107
var1583	67
var1584	377
var1585	66
var1586	226
var1587	247
var1588	115
var1589	98
var1590	84
var1591	369
var1592	79
var1593	18
var1594	357
var1595	43
var1596	43
var1597	60
var1598	69
var1599	22
var1600	145
var1601	283
var1602	303
var1603	52
var1604	74
var1605	652
var1606	57
var1607	317
var1608	87
var1609	44
var1610	286
var1611	70
var1612	57
var1613	57
var1614	523
var1615	657
var1616	37
var1617	485
var1618	200
var1619	39
var1620	71
var1621	178
var1622	205
var1623	19
var1624	5
var1625	55
var1626	479
var1627	692
var1628	69
var1629	69
var1630	120
var1631	58
var1632	649
var1633	17
var1634	26
var1635	114
var1636	282
var1637	298
var1638	181
var1639	5
var1640	325
var1641	18
var1642	192
var1643	20
var1644	34
var1645	15
var1646	278
var1647	390
var1648	369
var1649	227
var1650	34
var1651	42
var1652	448
var1653	102
var1654	83
var1655	122
var1656	130
var1657	83
var1658	111
var1659	21
var1660	611
var1661	190
var1662	633
var1663	68
var1664	33
var1665	42
var1666	171
var1667	35
var1668	92
var1669	216
var1670	46
var1671	304
var1672	247
var1673	341
var1674	329
var1675	121
var1676	255
var1677	240
var1678	91
var1679	49
var1680	104
var1681	319
var1682	98
var1683	18
var1684	144
var1685	42
var1686	65
var1687	139
var1688	92
var1689	233
var1690	37
var1691	4
var1692	28
var1693	268
var1694	34
var1695	360
var1696	104
var1697	22
var1698	35
var1699	59
var1700	35
var1701	172
var1702	375
var1703	66
var1704	91
var1705	39
var1706	56
var1707	272
var1708	181
var1709	37
var1710	17
var1711	316
var1712	27
var1713	305
var1714	192
var1715	243
var1716	36
var1717	16
var1718	18
var1719	811
var1720	296
var1721	80
var1722	33
var1723	51
var1724	520
var1725	84
var1726	45
var1727	243
var1728	125
var1729	433
var1730	3
var1731	416
var1732	55
var1733	165
var1734	114
var1735	9
var1736	1839
var1737	92
var1738	56
var1739	42
var1740	178
var1741	583
var1742	610
var1743	52
var1744	18
var1745	709
var1746	7
var1747	88
var1748	6
var1749	63
var1750	369
var1751	49
var1752	93
var1753	700
var1754	57
var1755	147
var1756	218
var1757	1
var1758	47
var1759	122
var1760	74
var1761	158
var1762	136
var1763	20
var1764	38
var1765	147
var1766	25
var1767	49
var1768	687
var1769	236
var1770	80
var1771	11
var1772	288
var1773	79
var1774	54
var1775	16
var1776	559
var1777	203
var1778	371
var1779	256
var1780	269
var1781	83
var1782	38
var1783	813
var1785	297
var1786	659
var1787	96
var1788	179
var1789	232
var1790	301
var1791	117
var1792	191
var1793	278
var1794	229
var1795	82
var1796	101
var1797	314
var1798	67
var1799	8
var1800	328
var1801	78
var1802	127
var1803	174
var1804	244
var1805	37
var1806	64
var1807	112
var1808	265
var1809	187
var1810	267
var1811	111
var1812	597
var1813	66
var1814	77
var1815	25
var1816	1061
var1817	277
var1818	154
var1819	99
var1820	71
var1821	78
var1822	132
var1823	102
var1824	264
var1825	87
var1826	210
var1827	232
var1828	15
var1829	746
var1830	524
var1831	6
var1832	14
var1833	178
var1834	28
var1835	189
var1836	54
var1837	81
var1838	202
var1839	4
var1840	45
var1841	130
var1842	436
var1843	34
var1844	190
var1845	50
var1846	98
var1847	124
var1848	155
var1849	342
var1850	323
var1851	22
var1852	21
var1853	79
var1854	151
var1855	97
var1856	1464
var1857	81
var1858	147
var1859	787
var1860	97
var1861	96
var1862	145
var1863	145
var1864	678
var1865	178
var1866	295
var1867	563
var1868	163
var1869	452
var1870	25
var1871	255
var1872	458
var1873	14
var1874	84
var1875	3
var1876	121
var1877	68
var1878	20
var1879	211
var1880	156
var1881	46
var1882	150
var1883	742
var1884	26
var1885	202
var1886	46
var1887	294
var1888	98
var1889	283
var1890	4
var1891	316
var1892	97
var1893	49
var1894	14
var1895	235
var1896	226
var1897	54
var1898	569
var1899	55
var1900	75
var1901	57
var1902	61
var1903	47
var1904	47
var1905	113
var1906	144
var1907	20
var1908	30
var1909	45
var1910	16
var1911	184
var1912	547
var1913	272
var1914	332
var1915	60
var1916	258
var1917	975
var1918	242
var1919	238
var1920	188
var1921	843
var1922	381
var1923	211
var1924	186
var1925	68
var1926	206
var1927	102
var1928	4292
var1929	88
var1930	214
var1931	62
var1932	309
var1933	455
var1934	88
var1935	158
var1936	799
var1937	556
var1938	82
var1939	64
var1940	161
var1941	22
var1942	147
var1943	158
var1944	98
var1945	187
var1946	237
var1947	118
var1948	59
var1949	906
var1950	86
var1951	3
var1952	465
var1953	9
var1954	42
var1955	18
var1956	47
var1957	188
var1958	24
var1959	1
var1961	366
var1962	254
var1963	31
var1964	5
var1965	208
var1966	3
var1967	195
var1968	144
var1969	115
var1970	341
var1971	315
var1972	82
var1973	1
var1974	186
var1975	66
var1976	116
var1977	81
var1978	17
var1979	210
var1980	178
var1981	167
var1982	79
var1983	146
var1984	2
var1985	162
var1986	55
var1987	55
var1988	610
var1989	398
var1990	190
var1991	62
var1992	70
var1993	344
var1994	60
var1995	341
var1996	243
var1997	9
var1998	82
var1999	231
var2000	910
var2001	113
var2002	200
var2003	275
var2004	49
var2005	211
var2006	408
var2007	96
var2008	99
var2009	123
var2010	193
var2011	71
var2012	115
var2013	54
var2014	31
var2015	510
var2016	26
var2017	78
var2018	440
var2019	28
var2020	3
var2021	172
var2022	35
var2023	190
var2024	20
var2025	112
var2026	133
var2027	772
var2028	1140
var2029	161
var2030	1856
var2031	151
var2032	51
var2033	33
var2034	102
var2035	11
var2036	496
var2037	51
var2038	162
var2039	399
var2040	153
var2041	118
var2042	236
var2043	45
var2044	88
var2045	24
var2046	198
var2047	88
var2048	52
var2049	276
var2050	19
var2051	258
var2052	161
var2053	292
var2054	81
var2055	170
var2057	736
var2058	262
var2059	204
var2060	21
var2061	112
var2062	208
var2063	18
var2064	473
var2065	85
var2066	67
var2067	16
var2068	259
var2069	287
var2070	163
var2071	176
var2072	72
var2073	111
var2074	22
var2075	215
var2076	879
var2077	31
var2078	571
var2079	433
var2080	268
var2081	601
var2082	125
var2083	418
var2084	185
var2085	163
var2086	122
var2087	49
var2088	5
var2089	67
var2090	34
var2091	60
var2092	1482
var2093	208
var2094	5
var2095	15
var2096	52
var2097	161
var2098	107
var2099	39
var2100	59
var2101	110
var2102	135
var2103	45
var2104	88
var2105	522
var2106	182
var2107	19
var2108	110
var2109	112
var2110	755
var2111	14
var2112	229
var2113	406
var2114	79
var2115	44
var2116	17
var2117	12
var2118	67
var2119	644
var2120	125
var2121	132
var2122	68
var2123	162
var2124	66
var2125	450
var2126	537
var2127	341
var2128	166
var2129	120
var2130	34
var2131	325
var2132	10
var2133	52
var2134	37
var2135	857
var2136	733
var2137	19
var2138	106
var2139	136
var2140	10
var2141	103
var2142	154
var2143	58
var2144	123
var2145	366
var2146	277
var2147	255
var2148	79
var2149	16
var2150	18
var2151	73
var2152	404
var2153	88
var2154	332
var2155	12
var2156	37
var2157	51
var2158	36
var2159	174
var2160	141
var2161	537
var2162	127
var2163	321
var2164	95
var2165	293
var2166	14
var2167	38
var2168	194
var2169	853
var2170	31
var2171	240
var2172	433
var2173	420
var2174	46
var2175	70
var2176	402
var2177	24
var2178	125
var2179	262
var2180	597
var2181	116
var2183	884
var2184	131
var2185	33
var2186	770
var2187	31
var2188	290
var2189	168
var2190	66
var2191	2
var2192	28
var2193	292
var2194	202
var2195	17
var2196	47
var2197	31
var2198	1
var2199	243
var2200	24
var2201	616
var2202	76
var2203	101
var2204	1080
var2205	579
var2206	38
var2207	85
var2208	9
var2209	47
var2210	9
var2211	30
var2212	63
var2213	80
var2214	14
var2215	287
var2216	73
var2217	78
var2218	99
var2219	49
var2220	9
var2221	12
var2222	162
var2223	87
var2224	38
var2225	120
var2226	454
var2227	43
var2228	179
var2229	122
var2230	179
var2231	211
var2232	67
var2233	35
var2234	86
var2235	58
var2236	45
var2237	104
var2238	27
var2239	1125
var2240	28
var2241	233
var2242	126
var2243	76
var2244	72
var2245	28
var2246	29
var2247	81
var2248	35
var2249	279
var2250	403
var2251	156
var2252	207
var2253	374
var2254	180
var2255	83
var2256	65
var2257	224
var2258	162
var2259	37
var2260	29
var2261	69
var2262	34
var2263	209
var2264	1
var2265	25
var2266	158
var2267	148
var2268	199
var2269	63
var2270	150
var2271	229
var2272	86
var2273	36
var2274	2669
var2275	15
var2276	163
var2277	121
var2278	102
var2279	19
var2280	405
var2281	546
var2282	126
var2283	282
var2284	16
var2285	57
var2286	77
var2287	104
var2288	162
var2289	547
var2290	571
var2291	17
var2292	158
var2293	111
var2294	19
var2295	459
var2296	252
var2297	155
var2298	476
var2299	375
var2300	15
var2301	87
var2302	76
var2303	10
var2304	21
var2305	1167
var2306	220
var2307	85
var2308	87
var2309	40
var2310	230
var2311	423
var2312	201
var2313	39
var2314	259
var2315	82
var2316	64
var2317	14
var2318	71
var2319	1039
var2320	364
var2321	297
var2322	7
var2323	30
var2324	65
var2325	61
var2326	525
var2327	446
var2328	97
var2329	413
var2330	67
var2331	183
var2332	357
var2333	41
