	count
var0255	155
var0256	42
var0257	241
var0258	101
var0259	280
var0260	253
var0261	165
var0262	191
var0263	128
var0264	158
var0265	291
var0266	408
var0267	188
var0268	315
var0269	142
var0270	243
var0271	137
var0272	111
var0273	211
var0274	149
var0275	141
var0276	222
var0277	209
var0278	185
var0279	225
var0280	256
var0281	468
var0282	158
var0283	178
var0284	83
var0285	133
var0286	193
var0287	102
var0288	199
var0289	355
var0290	121
var0291	145
var0292	298
var0293	159
var0294	201
var0295	93
var0296	204
var0297	217
var0298	359
var0299	221
var0300	150
var0301	262
var0302	259
var0303	219
var0304	325
var0305	108
var0306	105
var0307	119
var0308	198
var0309	93
var0310	255
var0311	111
var0312	196
var0313	223
var0314	160
var0315	102
var0316	385
var0317	257
var0318	186
var0319	217
var0320	229
var0321	309
var0322	312
var0323	172
var0324	270
var0325	383
var0326	103
var0327	256
var0328	221
var0329	198
var0330	153
var0331	187
var0332	490
var0333	75
var0334	106
var0335	212
var0336	160
var0337	439
var0338	299
var0339	111
var0340	426
var0341	137
var0342	215
var0343	172
var0344	118
var0345	149
var0346	116
var0347	118
var0348	133
var0349	200
var0350	232
var0351	234
var0352	114
var0353	143
var0354	437
var0355	80
var0356	258
var0357	167
var0358	149
var0359	223
var0360	356
var0361	152
var0362	189
var0363	261
var0364	186
var0365	152
var0366	245
var0367	143
var0368	122
var0369	136
var0370	105
var0371	116
var0372	172
var0373	216
var0374	221
var0375	81
var0376	171
var0377	129
var0378	102
var0379	301
var0380	121
var0381	123
var0382	62
var0383	153
var0384	456
var0385	102
var0386	156
var0387	124
var0388	698
var0389	223
var0390	208
var0391	225
var0392	138
var0393	251
var0394	124
var0395	240
var0396	517
var0397	354
var0398	365
var0399	215
var0400	87
var0401	347
var0402	318
var0403	239
var0404	101
var0405	197
var0406	224
var0407	225
var0408	292
var0409	205
var0410	209
var0411	235
var0412	279
var0413	219
var0414	92
var0415	512
var0416	352
var0417	101
var0418	191
var0419	290
var0420	249
var0421	173
var0422	325
var0423	98
var0424	173
var0425	219
var0426	107
var0427	274
var0428	92
var0429	81
var0430	277
var0431	396
var0432	103
var0433	251
var0434	105
var0435	66
var0436	224
var0437	141
var0438	331
var0439	441
var0440	214
var0441	422
var0442	310
var0443	240
var0444	414
var0445	134
var0446	119
var0447	619
var0448	74
var0449	214
var0450	282
var0451	117
var0452	138
var0453	309
var0454	206
var0455	192
var0456	206
var0457	157
var0458	335
var0459	152
var0460	202
var0461	253
var0462	248
var0463	222
var0464	215
var0465	236
var0466	213
var0467	72
var0468	101
var0469	150
var0470	227
var0471	199
var0472	208
var0473	332
var0474	199
var0475	115
var0476	294
var0477	116
var0478	393
var0479	197
var0480	265
var0481	278
var0482	230
var0483	365
var0484	104
var0485	211
var0486	200
var0487	217
var0488	187
var0489	108
var0490	163
var0491	318
var0492	75
var0493	371
var0494	153
var0495	179
var0496	327
var0497	77
var0498	125
var0499	228
var0500	250
var0501	280
var0502	148
var0503	148
var0504	133
var0505	127
var0506	232
var0507	173
var0508	145
var0509	68
var0510	104
var0511	100
var0512	254
var0513	265
var0514	256
var0515	216
var0516	128
var0517	154
var0518	222
var0519	263
var0520	305
var0521	75
var0522	116
var0523	260
var0524	272
var0525	212
var0526	286
var0527	212
var0528	301
var0529	102
var0530	270
var0531	146
var0532	55
var0533	195
var0534	199
var0535	225
var0536	145
var0537	113
var0538	343
var0539	162
var0540	180
var0541	370
var0542	219
var0543	128
var0544	139
var0545	142
var0546	212
var0547	119
var0548	141
var0549	79
var0550	222
var0551	89
var0552	77
var0553	288
var0554	276
var0555	186
var0556	259
var0557	420
var0558	198
var0559	224
var0560	150
var0561	203
var0562	184
var0563	185
var0564	248
var0565	156
var0566	95
var0567	234
var0568	188
var0569	98
var0570	630
var0571	412
var0572	370
var0573	69
var0574	194
var0575	107
var0576	184
var0577	109
var0578	97
var0579	167
var0580	138
var0581	136
var0582	120
var0583	338
var0584	165
var0585	231
var0586	86
var0587	68
var0588	155
var0589	241
var0590	239
var0591	109
var0592	283
var0593	218
var0594	97
var0595	173
var0596	109
var0597	171
var0598	167
var0599	224
var0600	229
var0601	88
var0602	156
var0603	300
var0604	124
var0605	118
var0606	208
var0607	127
var0608	57
var0609	255
var0610	119
var0611	103
var0612	272
var0613	146
var0614	151
var0615	358
var0616	313
var0617	67
var0618	265
var0619	97
var0620	141
var0621	220
var0622	176
var0623	92
var0624	276
var0625	240
var0626	219
var0627	67
var0628	69
var0629	181
var0630	246
var0631	140
var0632	301
var0633	142
var0634	258
var0635	267
var0636	230
var0637	72
var0638	147
var0639	311
var0640	64
var0641	99
var0642	162
var0643	175
var0644	97
var0645	210
var0646	141
var0647	167
var0648	346
var0649	266
var0650	145
var0651	89
var0652	144
var0653	106
var0654	132
var0655	379
var0656	221
var0657	105
var0658	145
var0659	138
var0660	205
var0661	336
var0662	167
var0663	99
var0664	191
var0665	130
var0666	278
var0667	291
var0668	197
var0669	194
var0670	177
var0671	134
var0672	356
var0673	249
var0674	180
var0675	296
var0676	245
var0677	238
var0678	153
var0679	118
var0680	415
var0681	126
var0682	167
var0683	100
var0684	68
var0685	253
var0686	57
var0687	140
var0688	68
var0689	89
var0690	84
var0691	315
var0692	324
var0693	214
var0694	436
var0695	218
var0696	200
var0697	189
var0698	352
var0699	164
var0700	170
var0701	240
var0702	389
var0703	133
var0704	244
var0705	125
var0706	275
var0707	231
var0708	237
var0709	222
var0710	437
var0711	278
var0712	184
var0713	264
var0714	185
var0715	56
var0716	133
var0717	123
var0718	146
var0719	130
var0720	121
var0721	88
var0722	170
var0723	362
var0724	176
var0725	214
var0726	288
var0727	131
var0728	182
var0729	204
var0730	45
var0731	116
var0732	62
var0733	196
var0734	186
var0735	231
var0736	302
var0737	207
var0738	176
var0739	138
var0740	206
var0741	143
var0742	126
var0743	240
var0744	324
var0745	449
var0746	170
var0747	193
var0748	113
var0749	129
var0750	96
var0751	126
var0752	549
var0753	228
var0754	53
var0755	298
var0756	516
var0757	131
var0758	192
var0759	68
var0760	324
var0761	245
var0762	278
var0763	155
var0764	223
var0765	432
var0766	189
var0767	505
var0768	104
var0769	233
var0770	122
var0771	239
var0772	259
var0773	285
var0774	223
var0775	174
var0776	99
var0777	109
var0778	242
var0779	227
var0780	227
var0781	115
var0782	269
var0783	217
var0784	314
var0785	203
var0786	369
var0787	188
var0788	256
var0789	174
var0790	337
var0791	265
var0792	107
var0793	45
var0794	228
var0795	168
var0796	100
var0797	89
var0798	272
var0799	244
var0800	164
var0801	220
var0802	200
var0803	261
var0804	466
var0805	171
var0806	138
var0807	189
var0808	105
var0809	163
var0810	249
var0811	315
var0812	163
var0813	83
var0814	142
var0815	265
var0816	309
var0817	227
var0818	37
var0819	178
var0820	194
var0821	409
var0822	148
var0823	254
var0824	319
var0825	256
var0826	140
var0827	179
var0828	91
var0829	332
var0830	132
var0831	249
var0832	109
var0833	203
var0834	283
var0835	101
var0836	125
var0837	93
var0838	122
var0839	130
var0840	349
var0841	207
var0842	223
var0843	295
var0844	67
var0845	154
var0846	103
var0847	173
var0848	202
var0849	131
var0850	206
var0851	350
var0852	188
var0853	341
var0854	126
var0855	300
var0856	573
var0857	165
var0858	141
var0859	184
var0860	123
var0861	134
var0862	154
var0863	137
var0864	231
var0865	250
var0866	138
var0867	167
var0868	244
var0869	217
var0870	137
var0871	151
var0872	146
var0873	175
var0874	133
var0875	127
var0876	544
var0877	397
var0878	166
var0879	205
var0880	153
var0881	125
var0882	203
var0883	198
var0884	219
var0885	424
var0886	103
var0887	255
var0888	113
var0889	341
var0890	177
var0891	153
var0892	261
var0893	105
var0894	153
var0895	242
var0896	282
var0897	235
var0898	62
var0899	153
var0900	330
var0901	109
var0902	137
var0903	410
var0904	129
var0905	77
var0906	233
var0907	304
var0908	196
var0909	301
var0910	192
var0911	118
var0912	129
var0913	173
var0914	156
var0915	406
var0916	138
var0917	256
var0918	130
var0919	403
var0920	162
var0921	49
var0922	79
var0923	184
var0924	143
var0925	97
var0926	278
var0927	183
var0928	99
var0929	172
var0930	26
var0931	77
var0932	197
var0933	442
var0934	132
var0935	110
var0936	198
var0937	290
var0938	190
var0939	203
var0940	152
var0941	211
var0942	266
var0943	60
var0944	227
var0945	116
var0946	195
var0947	123
var0948	214
var0949	352
var0950	132
var0951	140
var0952	346
var0953	239
var0954	239
var0955	169
var0956	232
var0957	143
var0958	129
var0959	401
var0960	187
var0961	160
var0962	164
var0963	162
var0964	167
var0965	213
var0966	192
var0967	326
var0968	236
var0969	308
var0970	148
var0971	148
var0972	225
var0973	183
var0974	167
var0975	334
var0976	204
var0977	143
var0978	153
var0979	131
var0980	181
var0981	179
var0982	339
var0983	106
var0984	114
var0985	199
var0986	261
var0987	96
var0988	109
var0989	345
var0990	170
var0991	172
var0992	206
var0993	83
var0994	164
var0995	244
var0996	99
var0997	120
var0998	217
var0999	368
var1000	161
var1001	265
var1002	109
var1003	20
var1004	197
var1005	209
var1006	481
var1007	112
var1008	318
var1009	186
var1010	137
var1011	128
var1012	353
var1013	128
var1014	82
var1015	149
var1016	194
var1017	222
var1018	102
var1019	399
var1020	121
var1021	237
var1022	123
var1023	285
var1024	116
var1025	211
var1026	302
var1027	132
var1028	190
var1029	147
var1030	161
var1031	441
var1032	261
var1033	317
var1034	88
var1035	122
var1036	199
var1037	108
var1038	121
var1039	62
var1040	132
var1041	167
var1042	324
var1043	431
var1044	95
var1045	120
var1046	180
var1047	101
var1048	133
var1049	177
var1050	135
var1051	239
var1052	208
var1053	201
var1054	413
var1055	155
var1056	361
var1057	160
var1058	174
var1059	86
var1060	231
var1061	234
var1062	193
var1063	194
var1064	115
var1065	314
var1066	60
var1067	144
var1068	145
var1069	281
var1070	170
var1071	172
var1072	227
var1073	87
var1074	201
var1075	196
var1076	128
var1077	77
var1078	163
var1079	81
var1080	181
var1081	192
var1082	231
var1083	218
var1084	312
var1085	150
var1086	305
var1087	178
var1088	120
var1089	298
var1090	230
var1091	212
var1092	141
var1093	254
var1094	142
var1095	264
var1096	83
var1097	151
var1098	181
var1099	234
var1100	199
var1101	156
var1102	246
var1103	123
var1104	143
var1105	120
var1106	149
var1107	305
var1108	163
var1109	128
var1110	74
var1111	170
var1112	279
var1113	181
var1114	126
var1115	120
var1116	338
var1117	139
var1118	154
var1119	304
var1120	171
var1121	284
var1122	172
var1123	150
var1124	118
var1125	85
var1126	256
var1127	287
var1128	208
var1129	248
var1130	154
var1131	345
var1132	359
var1133	192
var1134	130
var1135	244
var1136	87
var1137	217
var1138	100
var1139	240
var1140	167
var1141	241
var1142	202
var1143	171
var1144	432
var1145	135
var1146	257
var1147	282
var1148	182
var1149	279
var1150	120
var1151	263
var1152	394
var1153	246
var1154	110
var1155	54
var1156	148
var1157	267
var1158	86
var1159	112
var1160	175
var1161	180
var1162	177
var1163	322
var1164	408
var1165	260
var1166	25
var1167	93
var1168	264
var1169	268
var1170	156
var1171	116
var1172	218
var1173	188
var1174	170
var1175	264
var1176	193
var1177	322
var1178	227
var1179	235
var1180	191
var1181	163
var1182	97
var1183	213
var1184	158
var1185	147
var1186	123
var1187	196
var1188	91
var1189	197
var1190	234
var1191	84
var1192	264
var1193	374
var1194	172
var1195	150
var1196	79
var1197	140
var1198	121
var1199	115
var1200	227
var1201	240
var1202	115
var1203	164
var1204	226
var1205	158
var1206	122
var1207	89
var1208	216
var1209	120
var1210	79
var1211	384
var1212	157
var1213	93
var1214	181
var1215	81
var1216	155
var1217	169
var1218	149
var1219	142
var1220	87
var1221	149
var1222	155
var1223	194
var1224	196
var1225	86
var1226	79
var1227	158
var1228	71
var1229	152
var1230	148
var1231	178
var1232	135
var1233	191
var1234	212
var1235	260
var1236	148
var1237	173
var1238	92
var1239	150
var1240	170
var1241	131
var1242	73
var1243	284
var1244	485
var1245	448
var1246	115
var1247	172
var1248	230
var1249	376
var1250	145
var1251	210
var1252	264
var1253	364
var1254	210
var1255	178
var1256	286
var1257	139
var1258	173
var1259	152
var1260	160
var1261	90
var1262	214
var1263	162
var1264	135
var1265	70
var1266	177
var1267	117
var1268	181
var1269	142
var1270	151
var1271	194
var1272	172
var1273	225
var1274	308
var1275	202
var1276	149
var1277	206
var1278	108
var1279	125
var1280	142
var1281	238
var1282	215
var1283	146
var1284	141
var1285	345
var1286	102
var1287	224
var1288	78
var1289	499
var1290	244
var1291	120
var1292	154
var1293	282
var1294	213
var1295	251
var1296	201
var1297	205
var1298	337
var1299	122
var1300	228
var1301	221
var1302	212
var1303	106
var1304	173
var1305	121
var1306	126
var1307	129
var1308	283
var1309	293
var1310	197
var1311	43
var1312	148
var1313	156
var1314	283
var1315	172
var1316	211
var1317	78
var1318	109
var1319	158
var1320	217
var1321	249
var1322	68
var1323	88
var1324	183
var1325	144
var1326	182
var1327	210
var1328	430
var1329	251
var1330	164
var1331	180
var1332	160
var1333	144
var1334	181
var1335	257
var1336	186
var1337	173
var1338	196
var1339	120
var1340	263
var1341	248
var1342	150
var1343	203
var1344	84
var1345	138
var1346	150
var1347	287
var1348	393
var1349	229
var1350	144
var1351	193
var1352	287
var1353	198
var1354	458
var1355	116
var1356	297
var1357	146
var1358	233
var1359	43
var1360	199
var1361	157
var1362	144
var1363	139
var1364	290
var1365	198
var1366	136
var1367	158
var1368	200
var1369	153
var1370	195
var1371	624
var1372	105
var1373	81
var1374	154
var1375	315
var1376	174
var1377	98
var1378	148
var1379	156
var1380	91
var1381	161
var1382	119
var1383	116
var1384	316
var1385	260
var1386	48
var1387	149
var1388	470
var1389	188
var1390	276
var1391	234
var1392	85
var1393	100
var1394	264
var1395	316
var1396	164
var1397	136
var1398	75
var1399	156
var1400	370
var1401	135
var1402	163
var1403	188
var1404	168
var1405	261
var1406	211
var1407	105
var1408	203
var1409	130
var1410	127
var1411	67
var1412	98
var1413	212
var1414	211
var1415	218
var1416	166
var1417	151
var1418	110
var1419	187
var1420	185
var1421	128
var1422	263
var1423	174
var1424	131
var1425	110
var1426	388
var1427	215
var1428	152
var1429	145
var1430	165
var1431	321
var1432	361
var1433	261
var1434	255
var1435	200
var1436	259
var1437	135
var1438	184
var1439	24
var1440	151
var1441	322
var1442	80
var1443	204
var1444	130
var1445	137
var1446	87
var1447	338
var1448	182
var1449	93
var1450	188
var1451	503
var1452	185
var1453	194
var1454	131
var1455	160
var1456	143
var1457	476
var1458	152
var1459	116
var1460	254
var1461	348
var1462	126
var1463	143
var1464	233
var1465	192
var1466	454
var1467	158
var1468	229
var1469	373
var1470	328
var1471	234
var1472	188
var1473	116
var1474	193
var1475	134
var1476	254
var1477	443
var1478	370
var1479	179
var1480	86
var1481	62
var1482	102
var1483	166
var1484	192
var1485	91
var1486	109
var1487	123
var1488	209
var1489	164
var1490	142
var1491	175
var1492	192
var1493	299
var1494	143
var1495	181
var1496	222
var1497	484
var1498	290
var1499	190
var1500	176
var1501	230
var1502	40
var1503	331
var1504	184
var1505	226
var1506	129
var1507	177
var1508	168
var1509	115
var1510	176
var1511	117
var1512	181
var1513	199
var1514	120
var1515	192
var1516	208
var1517	127
var1518	124
var1519	66
var1520	141
var1521	170
var1522	52
var1523	378
var1524	140
var1525	126
var1526	411
var1527	303
var1528	222
var1529	101
var1530	385
var1531	261
var1532	60
var1533	172
var1534	237
var1535	113
var1536	128
var1537	167
var1538	141
var1539	240
var1540	179
var1541	284
var1542	110
var1543	155
var1544	265
var1545	444
var1546	160
var1547	400
var1548	105
var1549	217
var1550	57
var1551	75
var1552	159
var1553	276
var1554	120
var1555	133
var1556	180
var1557	349
var1558	129
var1559	150
var1560	255
var1561	456
var1562	316
var1563	296
var1564	341
var1565	177
var1566	371
var1567	375
var1568	112
var1569	96
var1570	225
var1571	145
var1572	384
var1573	99
var1574	173
var1575	166
var1576	128
var1577	102
var1578	107
var1579	178
var1580	133
var1581	38
var1582	81
var1583	146
var1584	188
var1585	174
var1586	190
var1587	211
var1588	326
var1589	214
var1590	263
var1591	203
var1592	164
var1593	172
var1594	114
var1595	141
var1596	152
var1597	158
var1598	264
var1599	164
var1600	154
var1601	135
var1602	150
var1603	353
var1604	63
var1605	282
var1606	100
var1607	178
var1608	62
var1609	160
var1610	214
var1611	216
var1612	153
var1613	141
var1614	284
var1615	335
var1616	147
var1617	310
var1618	360
var1619	158
var1620	106
var1621	261
var1622	178
var1623	94
var1624	129
var1625	90
var1626	157
var1627	375
var1628	217
var1629	168
var1630	123
var1631	142
var1632	320
var1633	110
var1634	91
var1635	422
var1636	187
var1637	152
var1638	143
var1639	84
var1640	422
var1641	216
var1642	170
var1643	114
var1644	200
var1645	151
var1646	201
var1647	251
var1648	234
var1649	188
var1650	112
var1651	170
var1652	369
var1653	102
var1654	188
var1655	268
var1656	117
var1657	171
var1658	98
var1659	55
var1660	147
var1661	157
var1662	278
var1663	219
var1664	137
var1665	219
var1666	108
var1667	78
var1668	262
var1669	226
var1670	337
var1671	151
var1672	203
var1673	163
var1674	116
var1675	75
var1676	245
var1677	172
var1678	302
var1679	264
var1680	269
var1681	302
var1682	167
var1683	116
var1684	178
var1685	148
var1686	245
var1687	216
var1688	195
var1689	152
var1690	161
var1691	76
var1692	76
var1693	231
var1694	210
var1695	196
var1696	215
var1697	101
var1698	122
var1699	159
var1700	111
var1701	169
var1702	325
var1703	109
var1704	73
var1705	260
var1706	101
var1707	147
var1708	310
var1709	143
var1710	231
var1711	302
var1712	138
var1713	145
var1714	293
var1715	449
var1716	106
var1717	119
var1718	260
var1719	579
var1720	213
var1721	198
var1722	199
var1723	185
var1724	81
var1725	137
var1726	80
var1727	426
var1728	160
var1729	272
var1730	235
var1731	192
var1732	147
var1733	242
var1734	136
var1735	84
var1736	226
var1737	136
var1738	178
var1739	128
var1740	159
var1741	266
var1742	190
var1743	222
var1744	140
var1745	482
var1746	96
var1747	94
var1748	129
var1749	271
var1750	337
var1751	147
var1752	204
var1753	330
var1754	166
var1755	133
var1756	104
var1757	59
var1758	104
var1759	155
var1760	320
var1761	166
var1762	221
var1763	229
var1764	222
var1765	221
var1766	204
var1767	277
var1768	318
var1769	247
var1770	151
var1771	166
var1772	196
var1773	141
var1774	63
var1775	174
var1776	297
var1777	196
var1778	120
var1779	306
var1780	201
var1781	162
var1782	264
var1783	196
var1784	68
var1785	179
var1786	275
var1787	168
var1788	145
var1789	154
var1790	80
var1791	141
var1792	190
var1793	355
var1794	111
var1795	220
var1796	352
var1797	289
var1798	133
var1799	283
var1800	159
var1801	163
var1802	364
var1803	172
var1804	516
var1805	183
var1806	249
var1807	212
var1808	158
var1809	401
var1810	184
var1811	351
var1812	256
var1813	243
var1814	181
var1815	126
var1816	311
var1817	130
var1818	247
var1819	328
var1820	239
var1821	142
var1822	192
var1823	90
var1824	172
var1825	201
var1826	372
var1827	172
var1828	76
var1829	362
var1830	211
var1831	125
var1832	271
var1833	92
var1834	146
var1835	111
var1836	140
var1837	172
var1838	308
var1839	96
var1840	100
var1841	150
var1842	150
var1843	146
var1844	180
var1845	226
var1846	131
var1847	214
var1848	109
var1849	167
var1850	329
var1851	120
var1852	120
var1853	85
var1854	331
var1855	97
var1856	254
var1857	95
var1858	316
var1859	93
var1860	99
var1861	252
var1862	207
var1863	196
var1864	243
var1865	145
var1866	181
var1867	132
var1868	178
var1869	84
var1870	210
var1871	134
var1872	165
var1873	96
var1874	288
var1875	67
var1876	236
var1877	236
var1878	109
var1879	193
var1880	320
var1881	192
var1882	260
var1883	172
var1884	146
var1885	277
var1886	359
var1887	331
var1888	179
var1889	219
var1890	33
var1891	196
var1892	132
var1893	169
var1894	78
var1895	195
var1896	123
var1897	131
var1898	232
var1899	194
var1900	231
var1901	85
var1902	264
var1903	146
var1904	370
var1905	168
var1906	380
var1907	100
var1908	184
var1909	171
var1910	255
var1911	106
var1912	246
var1913	144
var1914	685
var1915	146
var1916	127
var1917	276
var1918	196
var1919	434
var1920	234
var1921	102
var1922	287
var1923	149
var1924	313
var1925	161
var1926	445
var1927	158
var1928	405
var1929	151
var1930	163
var1931	149
var1932	671
var1933	293
var1934	145
var1935	194
var1936	543
var1937	303
var1938	189
var1939	96
var1940	266
var1941	208
var1942	165
var1943	274
var1944	285
var1945	244
var1946	298
var1947	199
var1948	305
var1949	151
var1950	185
var1951	222
var1952	206
var1953	95
var1954	123
var1955	114
var1956	138
var1957	344
var1958	46
var1959	92
var1960	34
var1961	236
var1962	113
var1963	91
var1964	42
var1965	255
var1966	115
var1967	260
var1968	161
var1969	259
var1970	131
var1971	277
var1972	349
var1973	103
var1974	426
var1975	183
var1976	107
var1977	318
var1978	85
var1979	177
var1980	170
var1981	153
var1982	181
var1983	77
var1984	113
var1985	157
var1986	127
var1987	117
var1988	242
var1989	168
var1990	296
var1991	197
var1992	144
var1993	246
var1994	96
var1995	209
var1996	137
var1997	268
var1998	156
var1999	150
var2000	131
var2001	198
var2002	153
var2003	227
var2004	151
var2005	156
var2006	163
var2007	220
var2008	237
var2009	178
var2010	187
var2011	154
var2012	93
var2013	283
var2014	130
var2015	324
var2016	118
var2017	211
var2018	109
var2019	119
var2020	43
var2021	190
var2022	270
var2023	210
var2024	183
var2025	103
var2026	207
var2027	363
var2028	450
var2029	361
var2030	454
var2031	260
var2032	96
var2033	129
var2034	151
var2035	180
var2036	204
var2037	109
var2038	138
var2039	150
var2040	109
var2041	133
var2042	348
var2043	186
var2044	202
var2045	154
var2046	139
var2047	151
var2048	169
var2049	201
var2050	57
var2051	232
var2052	348
var2053	127
var2054	82
var2055	212
var2056	43
var2057	466
var2058	175
var2059	109
var2060	55
var2061	162
var2062	220
var2063	143
var2064	137
var2065	294
var2066	360
var2067	250
var2068	123
var2069	162
var2070	127
var2071	410
var2072	220
var2073	186
var2074	88
var2075	160
var2076	223
var2077	235
var2078	581
var2079	175
var2080	185
var2081	438
var2082	122
var2083	272
var2084	286
var2085	294
var2086	149
var2087	160
var2088	210
var2089	102
var2090	214
var2091	311
var2092	170
var2093	236
var2094	171
var2095	184
var2096	100
var2097	285
var2098	226
var2099	146
var2100	135
var2101	54
var2102	173
var2103	500
var2104	251
var2105	233
var2106	227
var2107	180
var2108	96
var2109	117
var2110	311
var2111	153
var2112	307
var2113	255
var2114	213
var2115	150
var2116	248
var2117	138
var2118	99
var2119	241
var2120	137
var2121	169
var2122	94
var2123	186
var2124	188
var2125	194
var2126	120
var2127	214
var2128	139
var2129	140
var2130	202
var2131	145
var2132	117
var2133	224
var2134	148
var2135	299
var2136	171
var2137	198
var2138	94
var2139	196
var2140	70
var2141	119
var2142	202
var2143	156
var2144	189
var2145	204
var2146	188
var2147	287
var2148	239
var2149	154
var2150	53
var2151	123
var2152	329
var2153	52
var2154	278
var2155	117
var2156	133
var2157	131
var2158	171
var2159	145
var2160	247
var2161	193
var2162	140
var2163	195
var2164	322
var2165	253
var2166	114
var2167	169
var2168	223
var2169	271
var2170	117
var2171	358
var2172	118
var2173	218
var2174	192
var2175	132
var2176	166
var2177	209
var2178	188
var2179	262
var2180	249
var2181	119
var2182	69
var2183	207
var2184	505
var2185	115
var2186	118
var2187	141
var2188	143
var2189	171
var2190	180
var2191	119
var2192	248
var2193	741
var2194	117
var2195	195
var2196	161
var2197	163
var2198	79
var2199	140
var2200	95
var2201	558
var2202	164
var2203	151
var2204	194
var2205	233
var2206	114
var2207	195
var2208	79
var2209	114
var2210	264
var2211	234
var2212	175
var2213	211
var2214	173
var2215	511
var2216	270
var2217	134
var2218	268
var2219	80
var2220	99
var2221	62
var2222	91
var2223	102
var2224	115
var2225	186
var2226	297
var2227	275
var2228	186
var2229	127
var2230	161
var2231	374
var2232	260
var2233	112
var2234	111
var2235	159
var2236	126
var2237	206
var2238	167
var2239	268
var2240	155
var2241	176
var2242	141
var2243	172
var2244	188
var2245	159
var2246	182
var2247	70
var2248	68
var2249	386
var2250	107
var2251	268
var2252	392
var2253	209
var2254	692
var2255	174
var2256	110
var2257	158
var2258	291
var2259	109
var2260	124
var2261	273
var2262	236
var2263	217
var2264	96
var2265	178
var2266	163
var2267	346
var2268	159
var2269	277
var2270	541
var2271	196
var2272	77
var2273	175
var2274	433
var2275	78
var2276	164
var2277	150
var2278	228
var2279	102
var2280	542
var2281	246
var2282	354
var2283	135
var2284	103
var2285	170
var2286	90
var2287	150
var2288	228
var2289	253
var2290	133
var2291	131
var2292	121
var2293	358
var2294	160
var2295	189
var2296	53
var2297	235
var2298	250
var2299	352
var2300	92
var2301	137
var2302	81
var2303	142
var2304	106
var2305	207
var2306	183
var2307	118
var2308	196
var2309	86
var2310	237
var2311	456
var2312	408
var2313	156
var2314	182
var2315	62
var2316	242
var2317	202
var2318	129
var2319	226
var2320	387
var2321	138
var2322	107
var2323	75
var2324	164
var2325	435
var2326	395
var2327	116
var2328	139
var2329	217
var2330	408
var2331	106
