	count
var0583	587
var0584	24
var0585	219
var0586	24
var0587	30
var0588	335
var0589	67
var0590	715
var0591	36
var0592	117
var0593	114
var0594	14
var0595	101
var0596	16
var0597	61
var0598	58
var0599	262
var0600	387
var0601	55
var0602	283
var0603	78
var0604	73
var0605	22
var0606	132
var0607	48
var0609	537
var0610	59
var0611	33
var0612	189
var0613	108
var0614	70
var0615	179
var0616	415
var0617	4
var0618	400
var0619	4
var0620	126
var0621	24
var0622	230
var0623	219
var0624	171
var0625	114
var0626	45
var0627	33
var0628	18
var0629	450
var0630	186
var0631	308
var0632	246
var0633	282
var0634	76
var0635	102
var0636	238
var0637	10
var0638	55
var0639	565
var0640	54
var0641	21
var0642	113
var0643	167
var0644	3
var0645	153
var0646	71
var0647	147
var0648	537
var0649	281
var0650	249
var0651	11
var0652	147
var0653	48
var0654	128
var0655	958
var0656	198
var0657	39
var0658	145
var0659	168
var0660	41
var0661	660
var0662	49
var0663	103
var0664	171
var0665	339
var0666	295
var0667	338
var0668	242
var0669	155
var0670	509
var0671	13
var0672	394
var0673	368
var0674	29
var0675	206
var0676	484
var0677	140
var0678	34
var0679	30
var0680	1226
var0681	132
var0682	64
var0683	14
var0684	25
var0685	525
var0686	10
var0687	115
var0688	15
var0689	116
var0690	4
var0691	259
var0692	247
var0693	279
var0694	317
var0695	73
var0696	126
var0697	97
var0698	332
var0699	50
var0700	43
var0701	87
var0702	189
var0703	32
var0704	221
var0705	36
var0706	157
var0707	66
var0708	359
var0709	218
var0710	755
var0711	276
var0712	88
var0713	230
var0714	55
var0715	8
var0716	37
var0717	100
var0718	46
var0719	17
var0720	44
var0721	4
var0722	153
var0723	1380
var0724	62
var0725	40
var0726	81
var0727	43
var0728	53
var0729	168
var0730	2
var0731	29
var0732	28
var0733	213
var0734	64
var0735	48
var0736	132
var0737	26
var0738	110
var0739	160
var0740	72
var0741	142
var0742	5
var0743	216
var0744	300
var0745	986
var0746	244
var0747	135
var0748	26
var0749	81
var0750	5
var0751	70
var0752	1602
var0753	204
var0754	16
var0755	374
var0756	660
var0757	82
var0758	409
var0759	58
var0760	275
var0761	113
var0762	574
var0763	27
var0764	354
var0765	1569
var0766	83
var0767	2122
var0768	11
var0769	430
var0770	65
var0771	296
var0772	379
var0773	190
var0774	237
var0775	42
var0776	23
var0777	26
var0778	144
var0779	298
var0780	290
var0781	22
var0782	134
var0783	124
var0784	47
var0785	63
var0786	465
var0787	455
var0788	228
var0789	242
var0790	271
var0791	184
var0792	31
var0793	7
var0794	139
var0795	9
var0796	162
var0797	5
var0798	161
var0799	87
var0800	23
var0801	70
var0802	243
var0803	234
var0804	881
var0805	353
var0806	72
var0807	363
var0808	12
var0809	115
var0810	130
var0811	561
var0812	68
var0813	6
var0814	23
var0815	51
var0816	624
var0817	227
var0818	4
var0819	184
var0820	64
var0821	649
var0822	246
var0823	1032
var0824	419
var0825	220
var0826	22
var0827	67
var0828	110
var0829	678
var0830	269
var0831	139
var0832	61
var0833	342
var0834	83
var0835	79
var0836	29
var0837	27
var0838	35
var0839	90
var0840	288
var0841	259
var0842	270
var0843	85
var0844	19
var0845	248
var0846	128
var0847	173
var0848	345
var0849	178
var0850	497
var0851	297
var0852	40
var0853	376
var0854	35
var0855	157
var0856	321
var0857	88
var0858	60
var0859	85
var0860	144
var0861	151
var0862	3
var0863	129
var0864	42
var0865	170
var0866	118
var0867	123
var0868	109
var0869	18
var0870	32
var0871	152
var0872	11
var0873	189
var0874	55
var0875	47
var0876	850
var0877	645
var0878	204
var0879	136
var0880	121
var0881	39
var0882	129
var0883	159
var0884	79
var0885	256
var0886	72
var0887	570
var0888	149
var0889	357
var0890	29
var0891	176
var0892	435
var0893	8
var0894	91
var0895	53
var0896	221
var0897	36
var0898	17
var0899	46
var0900	239
var0901	36
var0902	111
var0903	594
var0904	59
var0905	8
var0906	68
var0907	315
var0908	120
var0909	284
var0910	56
var0911	21
var0912	9
var0913	59
var0914	30
var0915	483
var0916	57
var0917	76
var0918	6
var0919	1139
var0920	139
var0921	31
var0922	21
var0923	153
var0924	75
var0925	7
var0926	31
var0927	200
var0928	21
var0929	314
var0930	1
var0931	32
var0932	74
var0933	700
var0934	192
var0935	40
var0936	282
var0937	106
var0938	154
var0939	361
var0940	94
var0941	278
var0942	667
var0943	4
var0944	86
var0945	21
var0946	201
var0947	12
var0948	258
var0949	203
var0950	16
var0951	194
var0952	179
var0953	172
var0954	318
var0955	140
var0956	144
var0957	82
var0958	87
var0959	124
var0960	75
var0961	89
var0962	232
var0963	196
var0964	224
var0965	67
var0966	34
var0967	857
var0968	285
var0969	209
var0970	53
var0971	92
var0972	162
var0973	82
var0974	407
var0975	453
var0976	134
var0977	95
var0978	185
var0979	168
var0980	44
var0981	769
var0982	488
var0983	193
var0984	69
var0985	82
var0986	233
var0987	31
var0988	38
var0989	288
var0990	190
var0991	54
var0992	66
var0993	9
var0994	140
var0995	99
var0996	7
var0997	54
var0998	49
var0999	451
var1000	111
var1001	189
var1002	10
var1004	331
var1005	876
var1006	646
var1007	208
var1008	113
var1009	179
var1010	106
var1011	91
var1012	283
var1013	55
var1014	5
var1015	248
var1016	251
var1017	114
var1018	9
var1019	398
var1020	70
var1021	331
var1022	51
var1023	286
var1024	224
var1025	44
var1026	298
var1027	33
var1028	160
var1029	41
var1030	56
var1031	309
var1032	682
var1033	398
var1034	10
var1035	277
var1036	113
var1037	84
var1038	33
var1039	95
var1040	157
var1041	440
var1042	184
var1043	1026
var1044	49
var1045	33
var1046	6
var1047	33
var1048	55
var1049	212
var1050	213
var1051	26
var1052	269
var1053	22
var1054	416
var1055	79
var1056	245
var1057	147
var1058	508
var1059	5
var1060	54
var1061	178
var1062	76
var1063	16
var1064	38
var1065	687
var1066	10
var1067	254
var1068	29
var1069	89
var1070	162
var1071	47
var1072	991
var1073	18
var1074	145
var1075	175
var1076	23
var1077	23
var1078	77
var1079	2
var1080	79
var1081	114
var1082	161
var1083	152
var1084	149
var1085	107
var1086	430
var1087	125
var1088	80
var1089	1032
var1090	49
var1091	96
var1092	99
var1093	41
var1094	12
var1095	247
var1096	26
var1097	29
var1098	41
var1099	134
var1100	49
var1101	47
var1102	184
var1103	38
var1104	124
var1105	64
var1106	33
var1107	187
var1108	158
var1109	124
var1110	127
var1111	146
var1112	137
var1113	211
var1114	51
var1115	89
var1116	599
var1117	121
var1118	4
var1119	412
var1120	92
var1121	497
var1122	36
var1123	232
var1124	81
var1125	1
var1126	436
var1127	423
var1128	191
var1129	296
var1130	41
var1131	174
var1132	137
var1133	65
var1134	81
var1135	279
var1136	14
var1137	172
var1138	92
var1139	46
var1140	159
var1141	209
var1142	48
var1143	42
var1144	300
var1145	69
var1146	357
var1147	130
var1148	72
var1149	180
var1150	96
var1151	217
var1152	892
var1153	210
var1154	86
var1155	19
var1156	31
var1157	594
var1158	92
var1159	79
var1160	243
var1161	317
var1162	45
var1163	158
var1164	543
var1165	141
var1166	2
var1167	4
var1168	202
var1169	544
var1170	31
var1171	41
var1172	274
var1173	397
var1174	155
var1175	71
var1176	123
var1177	725
var1178	150
var1179	83
var1180	345
var1181	35
var1182	70
var1183	149
var1184	154
var1185	13
var1186	67
var1187	131
var1188	24
var1189	175
var1190	349
var1191	39
var1192	331
var1193	54
var1194	190
var1195	30
var1196	28
var1197	268
var1198	53
var1199	194
var1200	120
var1201	174
var1202	13
var1203	49
var1204	326
var1205	304
var1206	142
var1207	48
var1208	365
var1209	23
var1210	208
var1211	588
var1212	66
var1213	42
var1214	261
var1215	11
var1216	181
var1217	195
var1218	103
var1219	47
var1220	51
var1221	231
var1222	296
var1223	215
var1224	156
var1225	1
var1226	7
var1227	231
var1228	4
var1229	56
var1230	10
var1231	93
var1232	36
var1233	272
var1234	500
var1235	642
var1236	31
var1237	128
var1238	91
var1239	216
var1240	138
var1241	283
var1242	20
var1243	398
var1244	1617
var1245	400
var1246	12
var1247	66
var1248	1035
var1249	284
var1250	28
var1251	214
var1252	134
var1253	406
var1254	181
var1255	63
var1256	325
var1257	111
var1258	67
var1259	28
var1260	10
var1261	38
var1262	108
var1263	59
var1264	38
var1265	27
var1266	251
var1267	141
var1268	39
var1269	97
var1270	68
var1271	330
var1272	213
var1273	30
var1274	575
var1275	336
var1276	119
var1277	254
var1278	7
var1279	60
var1280	195
var1281	510
var1282	241
var1283	12
var1284	211
var1285	288
var1286	81
var1287	22
var1288	14
var1289	605
var1290	238
var1291	81
var1292	87
var1293	348
var1294	178
var1295	632
var1296	22
var1297	523
var1298	245
var1299	44
var1300	104
var1301	211
var1302	194
var1303	97
var1304	74
var1305	307
var1306	216
var1307	158
var1308	372
var1309	725
var1310	231
var1312	10
var1313	184
var1314	278
var1315	247
var1316	239
var1317	41
var1318	133
var1319	46
var1320	292
var1321	341
var1322	56
var1323	91
var1324	125
var1325	28
var1326	29
var1327	206
var1328	750
var1329	173
var1330	32
var1331	924
var1332	39
var1333	109
var1334	150
var1335	269
var1336	148
var1337	186
var1338	135
var1339	45
var1340	148
var1341	121
var1342	92
var1343	179
var1344	7
var1345	45
var1346	29
var1347	139
var1348	266
var1349	504
var1350	73
var1351	230
var1352	609
var1353	132
var1354	720
var1355	16
var1356	133
var1357	12
var1358	348
var1359	4
var1360	34
var1361	223
var1362	108
var1363	29
var1364	930
var1365	222
var1366	155
var1367	71
var1368	55
var1369	51
var1370	154
var1371	277
var1372	171
var1373	13
var1374	291
var1375	321
var1376	189
var1377	17
var1378	37
var1379	215
var1380	69
var1381	199
var1382	7
var1383	52
var1384	352
var1385	105
var1386	7
var1387	134
var1388	354
var1389	73
var1390	281
var1391	174
var1392	13
var1393	13
var1394	76
var1395	189
var1396	190
var1397	34
var1398	22
var1399	142
var1400	195
var1401	56
var1402	80
var1403	13
var1404	51
var1405	347
var1406	397
var1407	9
var1408	269
var1409	20
var1410	55
var1411	4
var1412	58
var1413	123
var1414	340
var1415	109
var1416	226
var1417	69
var1418	31
var1419	209
var1420	177
var1421	80
var1422	157
var1423	121
var1424	143
var1425	215
var1426	519
var1427	133
var1428	62
var1429	141
var1430	57
var1431	598
var1432	189
var1433	58
var1434	483
var1435	105
var1436	259
var1437	87
var1438	284
var1439	1
var1440	28
var1441	1022
var1442	42
var1443	187
var1444	56
var1445	480
var1446	85
var1447	222
var1448	111
var1449	53
var1450	48
var1451	184
var1452	101
var1453	145
var1454	25
var1455	120
var1456	115
var1457	326
var1458	131
var1459	43
var1460	103
var1461	429
var1462	21
var1463	63
var1464	271
var1465	155
var1466	1193
var1467	55
var1468	96
var1469	666
var1470	740
var1471	313
var1472	120
var1473	10
var1474	168
var1475	7
var1476	510
var1477	1029
var1478	440
var1479	399
var1480	2
var1481	5
var1482	15
var1483	93
var1484	369
var1485	2
var1486	19
var1487	17
var1488	46
var1489	45
var1490	104
var1491	114
var1492	113
var1493	234
var1494	22
var1495	94
var1496	448
var1497	132
var1498	354
var1499	71
var1500	27
var1501	48
var1502	6
var1503	652
var1504	106
var1505	140
var1506	7
var1507	30
var1508	158
var1509	13
var1510	299
var1511	152
var1512	154
var1513	15
var1514	11
var1515	303
var1516	166
var1517	32
var1518	10
var1519	29
var1520	33
var1521	429
var1522	1
var1523	700
var1524	92
var1525	111
var1526	297
var1527	470
var1528	5
var1529	25
var1530	1112
var1531	92
var1532	36
var1533	53
var1534	66
var1535	73
var1536	172
var1537	177
var1538	36
var1539	170
var1540	150
var1541	335
var1542	16
var1543	207
var1544	160
var1545	1405
var1546	165
var1547	213
var1548	65
var1549	105
var1550	115
var1551	11
var1552	54
var1553	1011
var1554	104
var1555	58
var1556	20
var1557	408
var1558	29
var1559	17
var1560	120
var1561	374
var1562	352
var1563	461
var1564	331
var1565	276
var1566	994
var1567	404
var1568	17
var1569	72
var1570	619
var1571	27
var1572	1240
var1573	93
var1574	97
var1575	57
var1576	38
var1577	53
var1578	4
var1579	78
var1580	57
var1581	52
var1582	52
var1583	35
var1584	233
var1585	104
var1586	121
var1587	324
var1588	248
var1589	230
var1590	165
var1591	161
var1592	57
var1593	22
var1594	229
var1595	38
var1596	74
var1597	33
var1598	117
var1599	28
var1600	90
var1601	108
var1602	286
var1603	104
var1604	33
var1605	490
var1606	71
var1607	149
var1608	53
var1609	61
var1610	243
var1611	114
var1612	40
var1613	54
var1614	558
var1615	1026
var1616	62
var1617	357
var1618	461
var1619	60
var1620	60
var1621	189
var1622	143
var1623	33
var1624	12
var1625	59
var1626	276
var1627	542
var1628	55
var1629	105
var1630	119
var1631	48
var1632	602
var1633	33
var1634	32
var1635	307
var1636	246
var1637	187
var1638	144
var1639	12
var1640	264
var1641	26
var1642	200
var1643	10
var1644	80
var1645	35
var1646	462
var1647	529
var1648	325
var1649	223
var1650	30
var1651	36
var1652	698
var1653	24
var1654	127
var1655	93
var1656	86
var1657	67
var1658	59
var1659	8
var1660	365
var1661	237
var1662	562
var1663	43
var1664	46
var1665	57
var1666	57
var1667	36
var1668	150
var1669	263
var1670	66
var1671	220
var1672	164
var1673	270
var1674	127
var1675	39
var1676	237
var1677	230
var1678	130
var1679	71
var1680	276
var1681	338
var1682	91
var1683	40
var1684	137
var1685	38
var1686	82
var1687	159
var1688	79
var1689	161
var1690	89
var1691	1
var1692	10
var1693	306
var1694	40
var1695	225
var1696	92
var1697	22
var1698	41
var1699	60
var1700	14
var1701	244
var1702	478
var1703	32
var1704	48
var1705	113
var1706	52
var1707	100
var1708	248
var1709	47
var1710	54
var1711	429
var1712	38
var1713	259
var1714	256
var1715	523
var1716	24
var1717	48
var1718	28
var1719	1939
var1720	294
var1721	112
var1722	122
var1723	110
var1724	146
var1725	79
var1726	3
var1727	466
var1728	121
var1729	331
var1730	35
var1731	374
var1732	39
var1733	297
var1734	127
var1735	20
var1736	975
var1737	60
var1738	96
var1739	22
var1740	127
var1741	463
var1742	357
var1743	60
var1744	41
var1745	532
var1746	14
var1747	58
var1748	3
var1749	118
var1750	628
var1751	86
var1752	107
var1753	680
var1754	94
var1755	70
var1756	75
var1758	51
var1759	114
var1760	157
var1761	135
var1762	148
var1763	35
var1764	33
var1765	74
var1766	58
var1767	119
var1768	555
var1769	160
var1770	167
var1771	23
var1772	318
var1773	78
var1774	9
var1775	62
var1776	935
var1777	188
var1778	129
var1779	240
var1780	207
var1781	104
var1782	164
var1783	710
var1784	1
var1785	233
var1786	322
var1787	106
var1788	132
var1789	82
var1790	291
var1791	89
var1792	137
var1793	498
var1794	205
var1795	124
var1796	229
var1797	343
var1798	54
var1799	62
var1800	126
var1801	98
var1802	290
var1803	209
var1804	824
var1805	22
var1806	76
var1807	135
var1808	183
var1809	703
var1810	193
var1811	212
var1812	655
var1813	153
var1814	55
var1815	29
var1816	1611
var1817	166
var1818	181
var1819	138
var1820	247
var1821	99
var1822	111
var1823	47
var1824	313
var1825	172
var1826	442
var1827	113
var1828	8
var1829	1050
var1830	371
var1831	4
var1832	57
var1833	99
var1834	9
var1835	111
var1836	51
var1837	59
var1838	323
var1839	6
var1840	35
var1841	129
var1842	256
var1843	50
var1844	109
var1845	53
var1846	113
var1847	126
var1848	113
var1849	308
var1850	474
var1851	10
var1852	29
var1853	26
var1854	398
var1855	61
var1856	620
var1857	62
var1858	240
var1859	67
var1860	87
var1861	78
var1862	218
var1863	141
var1864	613
var1865	71
var1866	205
var1867	342
var1868	225
var1869	89
var1870	31
var1871	141
var1872	107
var1873	2
var1874	117
var1875	3
var1876	194
var1877	63
var1878	14
var1879	271
var1880	171
var1881	76
var1882	166
var1883	309
var1884	30
var1885	358
var1886	86
var1887	435
var1888	120
var1889	609
var1890	2
var1891	283
var1892	39
var1893	36
var1894	16
var1895	160
var1896	110
var1897	47
var1898	341
var1899	136
var1900	55
var1901	7
var1902	134
var1903	57
var1904	70
var1905	118
var1906	198
var1907	8
var1908	37
var1909	72
var1910	50
var1911	44
var1912	338
var1913	148
var1914	1081
var1915	62
var1916	225
var1917	720
var1918	131
var1919	423
var1920	454
var1921	192
var1922	625
var1923	195
var1924	192
var1925	35
var1926	582
var1927	35
var1928	1486
var1929	65
var1930	173
var1931	64
var1932	1460
var1933	456
var1934	102
var1935	142
var1936	1589
var1937	391
var1938	154
var1939	52
var1940	216
var1941	47
var1942	100
var1943	297
var1944	313
var1945	127
var1946	333
var1947	84
var1948	117
var1949	327
var1950	105
var1951	41
var1952	230
var1953	3
var1954	26
var1955	10
var1956	73
var1957	315
var1958	10
var1959	1
var1961	314
var1962	184
var1963	19
var1964	3
var1965	422
var1966	2
var1967	310
var1968	203
var1969	231
var1970	167
var1971	859
var1972	292
var1973	4
var1974	343
var1975	56
var1976	31
var1977	249
var1978	7
var1979	163
var1980	192
var1981	166
var1982	94
var1983	37
var1984	9
var1985	67
var1986	58
var1987	55
var1988	601
var1989	305
var1990	287
var1991	55
var1992	46
var1993	254
var1994	37
var1995	247
var1996	118
var1997	36
var1998	50
var1999	95
var2000	175
var2001	202
var2002	199
var2003	268
var2004	66
var2005	211
var2006	132
var2007	187
var2008	143
var2009	147
var2010	143
var2011	51
var2012	56
var2013	106
var2014	24
var2015	513
var2016	16
var2017	105
var2018	639
var2019	17
var2021	93
var2022	109
var2023	223
var2024	33
var2025	33
var2026	259
var2027	776
var2028	1380
var2029	181
var2030	1562
var2031	300
var2032	36
var2033	56
var2034	125
var2035	18
var2036	320
var2037	31
var2038	117
var2039	198
var2040	42
var2041	129
var2042	515
var2043	59
var2044	124
var2045	35
var2046	93
var2047	111
var2048	56
var2049	173
var2050	11
var2051	334
var2052	535
var2053	146
var2054	19
var2055	144
var2056	2
var2057	1850
var2058	182
var2059	96
var2060	7
var2061	111
var2062	213
var2063	14
var2064	269
var2065	175
var2066	158
var2067	23
var2068	159
var2069	232
var2070	156
var2071	322
var2072	148
var2073	150
var2074	16
var2075	139
var2076	511
var2077	33
var2078	948
var2079	240
var2080	104
var2081	964
var2082	80
var2083	430
var2084	196
var2085	157
var2086	119
var2087	46
var2088	5
var2089	51
var2090	71
var2091	119
var2092	611
var2093	157
var2094	2
var2095	14
var2096	63
var2097	101
var2098	71
var2099	53
var2100	44
var2101	51
var2102	90
var2103	270
var2104	86
var2105	860
var2106	210
var2107	22
var2108	51
var2109	76
var2110	583
var2111	23
var2112	227
var2113	484
var2114	68
var2115	68
var2116	66
var2117	13
var2118	48
var2119	516
var2120	62
var2121	112
var2122	37
var2123	87
var2124	123
var2125	316
var2126	251
var2127	215
var2128	99
var2129	79
var2130	50
var2131	155
var2132	19
var2133	181
var2134	44
var2135	1101
var2136	302
var2137	42
var2138	97
var2139	140
var2140	4
var2141	62
var2142	132
var2143	29
var2144	163
var2145	390
var2146	94
var2147	640
var2148	249
var2149	8
var2150	4
var2151	26
var2152	884
var2153	37
var2154	322
var2155	16
var2156	20
var2157	27
var2158	68
var2159	142
var2160	148
var2161	300
var2162	75
var2163	174
var2164	335
var2165	388
var2166	38
var2167	26
var2168	168
var2169	1053
var2170	26
var2171	597
var2172	240
var2173	220
var2174	115
var2175	55
var2176	188
var2177	12
var2178	123
var2179	299
var2180	666
var2181	54
var2183	1166
var2184	359
var2185	12
var2186	344
var2187	15
var2188	125
var2189	186
var2190	90
var2191	2
var2192	62
var2193	1408
var2194	118
var2195	35
var2196	30
var2197	18
var2198	15
var2199	206
var2200	18
var2201	1290
var2202	41
var2203	78
var2204	408
var2205	493
var2206	38
var2207	214
var2208	5
var2209	20
var2210	77
var2211	70
var2212	51
var2213	56
var2214	18
var2215	1437
var2216	102
var2217	62
var2218	149
var2219	21
var2220	6
var2221	2
var2222	98
var2223	39
var2224	41
var2225	75
var2226	798
var2227	70
var2228	121
var2229	57
var2230	217
var2231	441
var2232	160
var2233	37
var2234	38
var2235	67
var2236	53
var2237	94
var2238	74
var2239	547
var2240	20
var2241	213
var2242	127
var2243	162
var2244	78
var2245	24
var2246	67
var2247	32
var2248	9
var2249	433
var2250	173
var2251	169
var2252	262
var2253	286
var2254	512
var2255	44
var2256	42
var2257	90
var2258	196
var2259	57
var2260	36
var2261	205
var2262	49
var2263	254
var2265	51
var2266	154
var2267	213
var2268	193
var2269	236
var2270	287
var2271	180
var2272	34
var2273	28
var2274	2796
var2275	22
var2276	124
var2277	51
var2278	107
var2279	27
var2280	626
var2281	655
var2282	166
var2283	79
var2284	15
var2285	64
var2286	46
var2287	111
var2288	157
var2289	489
var2290	178
var2291	31
var2292	84
var2293	325
var2294	11
var2295	468
var2296	66
var2297	244
var2298	652
var2299	350
var2300	19
var2301	36
var2302	42
var2303	33
var2304	43
var2305	579
var2306	71
var2307	99
var2308	203
var2309	16
var2310	244
var2311	725
var2312	458
var2313	55
var2314	277
var2315	66
var2316	132
var2317	25
var2318	48
var2319	534
var2320	669
var2321	180
var2322	18
var2323	5
var2324	48
var2325	134
var2326	917
var2327	181
var2328	59
var2329	437
var2330	293
var2331	91
var2332	236
var2333	24
var2334	200
var2335	34
